# time = 3.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.3261508366e-03   1.2014555960e-03   9.1221537812e-01   9.1671857550e-01  -2.4839834849e+00
   1.5887471680e-03   1.4508460771e-03   8.1732787882e-01   6.3950433412e-01  -2.7307026583e+00
   1.8776502241e-03   1.7266482588e-03   7.0892204805e-01   3.1058354334e-01  -2.9714946227e+00
   2.1767917039e-03   2.0286521894e-03   5.9535949413e-01  -4.5891641818e-02  -3.1829347347e+00
   2.4716624553e-03   2.3249312184e-03   4.8377168866e-01  -4.0704518606e-01  -3.3516621244e+00
   2.7674632682e-03   2.6183936923e-03   3.7563004843e-01  -7.6682778538e-01  -3.4769905539e+00
   3.0721627018e-03   2.9165328441e-03   2.6998227991e-01  -1.1274175061e+00  -3.5587743743e+00
   3.3960272461e-03   3.2277925596e-03   1.6668831086e-01  -1.4886344292e+00  -3.5910275962e+00
   3.7561274402e-03   3.5642619326e-03   6.5683768717e-02  -1.8498437956e+00  -3.5600446582e+00
   4.1854646454e-03   3.9479929477e-03  -3.3024144155e-02  -2.2087392018e+00  -3.4327049927e+00
   4.6230272367e-03   4.4229363431e-03  -1.0821370189e-01  -2.4807153898e+00  -3.2110819571e+00
   4.9832439196e-03   4.8231181304e-03  -1.4973197730e-01  -2.6212529400e+00  -2.9632239606e+00
   5.2832036935e-03   5.1433697088e-03  -1.7038114312e-01  -2.6754746358e+00  -2.7166408780e+00
   5.5504894571e-03   5.4230376783e-03  -1.7866178112e-01  -2.6737868817e+00  -2.4695631455e+00
   5.7972644599e-03   5.6779412360e-03  -1.7834886108e-01  -2.6299101223e+00  -2.2240875032e+00
   6.0303331040e-03   5.9165876837e-03  -1.7161656416e-01  -2.5510928827e+00  -1.9782599854e+00
   6.2540019782e-03   6.1440785243e-03  -1.5978278138e-01  -2.4417317985e+00  -1.7326400556e+00
   6.4713189718e-03   6.3639254321e-03  -1.4362054782e-01  -2.3034993503e+00  -1.4857299697e+00
   6.6846306968e-03   6.5787125115e-03  -1.2397292637e-01  -2.1397877995e+00  -1.2405787001e+00
   6.8958718541e-03   6.7905488820e-03  -1.0114296216e-01  -1.9501478244e+00  -9.9494662694e-01
   7.1067328460e-03   7.0011948261e-03  -7.5345989500e-02  -1.7338416174e+00  -7.4802081697e-01
   7.3188002995e-03   7.2122708658e-03  -4.7227268639e-02  -1.4940374034e+00  -5.0348141520e-01
   7.5336717035e-03   7.4253297332e-03  -1.6383518125e-02  -1.2251235460e+00  -2.5638613901e-01
   7.7530232256e-03   7.6420136738e-03   1.6438682574e-02  -9.3152684484e-01  -1.1863917030e-02
   7.9787472387e-03   7.8640327774e-03   5.1828456595e-02  -6.0585731858e-01   2.3487564050e-01
   8.2090105275e-03   8.0934616999e-03   8.8732469045e-02  -2.5580780947e-01   4.7668112371e-01
   8.4358788604e-03   8.3245593550e-03   1.2554858249e-01   1.0425444678e-01   7.0437909680e-01
   8.6555563836e-03   8.5471983658e-03   1.6114816226e-01   4.6289357545e-01   9.1304173277e-01
   8.8703796326e-03   8.7639144013e-03   1.9611996054e-01   8.2534850462e-01   1.1078320611e+00
   9.0823840946e-03   8.9768448638e-03   2.2982219728e-01   1.1841664116e+00   1.2865255619e+00
   9.2934188073e-03   9.1879233254e-03   2.6276739726e-01   1.5439082688e+00   1.4529861781e+00
   9.5052711067e-03   9.3989142892e-03   2.9511115942e-01   1.9057061709e+00   1.6086664193e+00
   9.7198080616e-03   9.6116279243e-03   3.2637778799e-01   2.2635303364e+00   1.7519787045e+00
   9.9391775027e-03   9.8279881988e-03   3.5738781478e-01   2.6262800784e+00   1.8871752385e+00
   1.0166000892e-02   1.0050366807e-02   3.8744807881e-01   2.9855426464e+00   2.0116279978e+00
   1.0403725139e-02   1.0281634978e-02   4.1692287796e-01   3.3454347638e+00   2.1273728783e+00
   1.0657427911e-02   1.0525815300e-02   4.4582476025e-01   3.7065575587e+00   2.2348293489e+00
   1.0935292346e-02   1.0789040522e-02   4.7386084496e-01   4.0665899291e+00   2.3334624128e+00
   1.1253075975e-02   1.1081544170e-02   5.0101080014e-01   4.4291781926e+00   2.4240886919e+00
   1.1652042194e-02   1.1424607781e-02   5.2626093564e-01   4.7937293652e+00   2.5055942563e+00
   1.2190050343e-02   1.1879476607e-02   5.4273241169e-01   5.1094846132e+00   2.5655835455e+00
   1.2811197816e-02   1.2500624079e-02   5.3371252643e-01   5.2090283210e+00   2.5745501845e+00
   1.3440303575e-02   1.3121771552e-02   4.8942153487e-01   5.0052046983e+00   2.5253760091e+00
   1.3953515118e-02   1.3758835597e-02   4.2675400006e-01   4.6300647660e+00   2.4482626711e+00
   1.4305681184e-02   1.4148194639e-02   3.6923780459e-01   4.2673083962e+00   2.3763202144e+00
   1.4601262918e-02   1.4463167729e-02   3.1263665380e-01   3.9061339052e+00   2.3047856701e+00
   1.4865497085e-02   1.4739358107e-02   2.5610950395e-01   3.5445105480e+00   2.2323380279e+00
   1.5109883342e-02   1.4991636063e-02   1.9987874444e-01   3.1849048533e+00   2.1589232402e+00
   1.5340975009e-02   1.5228130621e-02   1.4359530913e-01   2.8252716005e+00   2.0837227200e+00
   1.5562977781e-02   1.5453819396e-02   8.7009804043e-02   2.4637745331e+00   2.0059707807e+00
   1.5778943889e-02   1.5672136166e-02   3.0891086115e-02   2.1047925371e+00   1.9262718309e+00
   1.5991269663e-02   1.5885751611e-02  -2.5461562301e-02   1.7430558011e+00   1.8431021217e+00
   1.6201971561e-02   1.6096787715e-02  -8.0962101928e-02   1.3845090651e+00   1.7574588349e+00
   1.6412906197e-02   1.6307155408e-02  -1.3630170039e-01   1.0233519661e+00   1.6675426238e+00
   1.6625900179e-02   1.6518656986e-02  -1.9066298387e-01   6.6315654845e-01   1.5737207275e+00
   1.6842894762e-02   1.6733143371e-02  -2.4378884395e-01   3.0338686440e-01   1.4752867716e+00
   1.7066100822e-02   1.6952646152e-02  -2.9525635310e-01  -5.6094539862e-02   1.3714944547e+00
   1.7298260684e-02   1.7179555492e-02  -3.4473061458e-01  -4.1737066741e-01   1.2607297924e+00
   1.7542997411e-02   1.7416965876e-02  -3.9102175816e-01  -7.7829327910e-01   1.1422919535e+00
   1.7805396770e-02   1.7669028946e-02  -4.3273897478e-01  -1.1379007534e+00   1.0147046954e+00
   1.8093411640e-02   1.7941764594e-02  -4.6806625890e-01  -1.4981980065e+00   8.7442343798e-01
   1.8421270777e-02   1.8245058687e-02  -4.9327766846e-01  -1.8596953852e+00   7.1612964112e-01
   1.8820405381e-02   1.8597482866e-02  -5.0015954710e-01  -2.2227590441e+00   5.2884201268e-01
   1.9331302551e-02   1.9043327895e-02  -4.6909778928e-01  -2.5588461464e+00   3.0354757935e-01
   1.9904467990e-02   1.9619277207e-02  -3.8300260157e-01  -2.7712829042e+00   7.5500110190e-02
   2.0406833300e-02   2.0189658772e-02  -2.6745296132e-01  -2.8226707020e+00  -9.7821703425e-02
   2.0811556534e-02   2.0624007828e-02  -1.5149509850e-01  -2.7802016600e+00  -2.1738797368e-01
   2.1172699918e-02   2.0999105239e-02  -3.5863576900e-02  -2.6887728496e+00  -3.0896310915e-01
   2.1514377989e-02   2.1346294597e-02   7.9990882915e-02  -2.5632923885e+00  -3.8328368579e-01
   2.1851535755e-02   2.1682461382e-02   1.9533674994e-01  -2.4105997027e+00  -4.4539470562e-01
   2.2197752505e-02   2.2020610129e-02   3.1105458058e-01  -2.2303964233e+00  -4.9939094327e-01
   2.2571198219e-02   2.2374894881e-02   4.2688697466e-01  -2.0183954228e+00  -5.4811268034e-01
   2.3009911936e-02   2.2767501556e-02   5.4352759095e-01  -1.7569841681e+00  -5.9568776242e-01
   2.3556071216e-02   2.3252322315e-02   6.4758206961e-01  -1.4309577310e+00  -6.4533311885e-01
   2.4192426077e-02   2.3859820117e-02   6.9786886575e-01  -1.0712953296e+00  -6.9668819241e-01
   2.4873851903e-02   2.4525032036e-02   6.5551423588e-01  -7.3200061874e-01  -7.4877709797e-01
   2.5448426790e-02   2.5222671771e-02   5.4509413792e-01  -4.9068903256e-01  -7.9037666501e-01
   2.5850494410e-02   2.5674181809e-02   4.2838457171e-01  -3.4964304220e-01  -8.1619039213e-01
   2.6180202722e-02   2.6026807012e-02   3.1251017966e-01  -2.5125433334e-01  -8.3356851250e-01
   2.6474074998e-02   2.6333598432e-02   1.9689794313e-01  -1.7648781261e-01  -8.4492020159e-01
   2.6747347250e-02   2.6614551564e-02   8.1186819368e-02  -1.1761722777e-01  -8.5098913983e-01
   2.7008638757e-02   2.6880142935e-02  -3.4292570670e-02  -7.0960891267e-02  -8.5189966540e-01
   2.7263867246e-02   2.7137134579e-02  -1.4958907759e-01  -3.4271265954e-02  -8.4750865660e-01
   2.7517810666e-02   2.7390599913e-02  -2.6521342920e-01  -6.2342783890e-03  -8.3733360493e-01
   2.7775024794e-02   2.7645021420e-02  -3.8053573199e-01   1.3514771307e-02  -8.2070150772e-01
   2.8040652418e-02   2.7905028168e-02  -4.9626245231e-01   2.4995694461e-02  -7.9635904110e-01
   2.8321500606e-02   2.8176276669e-02  -6.1173385245e-01   2.7335412727e-02  -7.6264885865e-01
   2.8628339085e-02   2.8466724543e-02  -7.2756180553e-01   1.8590439920e-02  -7.1635049442e-01
   2.8982491389e-02   2.8789953626e-02  -8.4352934710e-01  -5.8100024403e-03  -6.5147309329e-01
   2.9451031005e-02   2.9175029151e-02  -9.6165172153e-01  -6.1015859216e-02  -5.4894789654e-01
   3.0187857468e-02   2.9727032860e-02  -1.0502943414e+00  -1.9507602341e-01  -3.6422137837e-01
   3.1016760297e-02   3.0648682075e-02  -1.0099870669e+00  -3.9429286255e-01  -1.5728083964e-01
   3.1597982150e-02   3.1384838519e-02  -8.9129363814e-01  -5.5163215574e-01  -3.7966602236e-02
   3.1980449042e-02   3.1811125781e-02  -7.7485109478e-01  -6.5550381062e-01   1.7331948734e-02
   3.2297421171e-02   3.2149772303e-02  -6.5886111285e-01  -7.3784328037e-01   4.5398418946e-02
   3.2579824425e-02   3.2445070039e-02  -5.4344642266e-01  -8.0558655236e-01   5.4972612640e-02
   3.2840982385e-02   3.2714578811e-02  -4.2779697004e-01  -8.6208005278e-01   4.9972156324e-02
   3.3088285432e-02   3.2967385959e-02  -3.1248588977e-01  -9.0839207237e-01   3.2471023255e-02
   3.3326535772e-02   3.3209184906e-02  -1.9688570060e-01  -9.4539798576e-01   3.5945685893e-03
   3.3559209196e-02   3.3443886638e-02  -8.1368250808e-02  -9.7310449875e-01  -3.5882203823e-02
   3.3789108759e-02   3.3674531753e-02   3.4015325073e-02  -9.9135680220e-01  -8.5499569231e-02
   3.4018705495e-02   3.3903685764e-02   1.4936998357e-01  -9.9971977216e-01  -1.4511399356e-01
   3.4250402509e-02   3.4133725225e-02   2.6481590298e-01  -9.9738962265e-01  -2.1485164397e-01
   3.4486779230e-02   3.4367079793e-02   3.8035654276e-01  -9.8313181413e-01  -2.9501723565e-01
   3.4730864465e-02   3.4606478667e-02   4.9574195980e-01  -9.5525514106e-01  -3.8595001490e-01
   3.4986573456e-02   3.4855250263e-02   6.1128227772e-01  -9.1113074925e-01  -4.8876948102e-01
   3.5259485912e-02   3.5117896649e-02   7.2680152093e-01  -8.4690742803e-01  -6.0474563877e-01
   3.5558522770e-02   3.5401075174e-02   8.4242234964e-01  -7.5607718581e-01  -7.3638747204e-01
   3.5900447344e-02   3.5715970366e-02   9.5816512912e-01  -6.2659267427e-01  -8.8817007965e-01
   3.6328258171e-02   3.6084924321e-02   1.0752150514e+00  -4.2696175369e-01  -1.0727091725e+00
   3.6866989931e-02   3.6571592021e-02   1.1737568048e+00  -1.2547275471e-01  -1.2802585950e+00
   3.7428527476e-02   3.7162387841e-02   1.2168599232e+00   2.3437979152e-01  -1.4507744091e+00
   3.7950492203e-02   3.7694667110e-02   1.2001299146e+00   5.9472116355e-01  -1.5514509457e+00
   3.8466860486e-02   3.8206317297e-02   1.1324403181e+00   9.5495455779e-01  -1.5866436902e+00
   3.8954545907e-02   3.8727403676e-02   1.0274992663e+00   1.2792648314e+00  -1.5586582129e+00
   3.9369665660e-02   3.9181688137e-02   9.1129314381e-01   1.5291096155e+00  -1.4880442804e+00
   3.9726333469e-02   3.9557643184e-02   7.9570516340e-01   1.7148550729e+00  -1.3949500418e+00
   4.0053072739e-02   3.9895023755e-02   6.8008143624e-01   1.8560238196e+00  -1.2858419464e+00
   4.0363585208e-02   4.0211121723e-02   5.6440926279e-01   1.9601124436e+00  -1.1637676207e+00
   4.0666554440e-02   4.0516048692e-02   4.4907519952e-01   2.0301406015e+00  -1.0307213879e+00
   4.0968720819e-02   4.0817060188e-02   3.3379364740e-01   2.0671893385e+00  -8.8710293880e-01
   4.1276443153e-02   4.1120381449e-02   2.1822108819e-01   2.0699040728e+00  -7.3244580450e-01
   4.1596998292e-02   4.1432504857e-02   1.0249451628e-01   2.0345017480e+00  -5.6621415999e-01
   4.1940244336e-02   4.1761491728e-02  -1.2884081568e-02   1.9546785625e+00  -3.8768785783e-01
   4.2322305881e-02   4.2118996944e-02  -1.2851914396e-01   1.8179035808e+00  -1.9301453166e-01
   4.2776647446e-02   4.2525614818e-02  -2.4468062112e-01   1.5975391139e+00   2.4776487078e-02
   4.3307297324e-02   4.3027680073e-02  -3.4750355935e-01   1.2816560111e+00   2.4877958737e-01
   4.3852065235e-02   4.3586914574e-02  -4.1552767925e-01   9.2048545616e-01   4.3473183875e-01
   4.4395827331e-02   4.4117215896e-02  -4.4692745844e-01   5.5893010010e-01   5.6660125180e-01
   4.5016036399e-02   4.4674438766e-02  -4.4622940370e-01   1.9467701009e-01   6.4706698803e-01
   4.6033959456e-02   4.5357634033e-02  -3.9826623250e-01  -1.5582221479e-01   6.2509756948e-01
   4.7267847532e-02   4.6710284879e-02  -3.5179165449e-01  -1.0194201852e-01   4.4585254578e-01
   4.8172949389e-02   4.7825410186e-02  -3.7679400732e-01   2.5861771340e-01   2.8762850946e-01
   4.8832946234e-02   4.8520488592e-02  -4.4116875773e-01   6.2241234855e-01   2.1143877043e-01
   4.9472791211e-02   4.9145403876e-02  -5.3538607957e-01   9.7907645225e-01   1.9979760453e-01
   5.0115276917e-02   4.9800178546e-02  -6.4851306415e-01   1.2783593515e+00   2.6634536024e-01
   5.0767723949e-02   5.0430375288e-02  -7.6383798176e-01   1.4681672619e+00   4.2271413324e-01
   5.1397417345e-02   5.1105072611e-02  -8.5550715516e-01   1.5155145176e+00   6.5111469935e-01
   5.1941458835e-02   5.1689762079e-02  -9.0381967467e-01   1.4409137046e+00   8.9821710060e-01
   5.2430673166e-02   5.2193155590e-02  -9.1295905681e-01   1.2891529131e+00   1.1444151978e+00
   5.2908530166e-02   5.2668190742e-02  -8.8492724094e-01   1.0774802027e+00   1.3907291201e+00
   5.3408776453e-02   5.3148869590e-02  -8.1344988919e-01   8.0823359686e-01   1.6357419292e+00
   5.3886562794e-02   5.3668683315e-02  -7.0642042466e-01   5.2723901326e-01   1.8396556784e+00
   5.4283171535e-02   5.4104442274e-02  -5.9028065176e-01   2.8996915892e-01   1.9740555113e+00
   5.4620207691e-02   5.4461900796e-02  -4.7457481375e-01   9.4093500446e-02   2.0558821570e+00
   5.4924760712e-02   5.4778514585e-02  -3.5923215252e-01  -7.3160994744e-02   2.1000630426e+00
   5.5209915156e-02   5.5071006839e-02  -2.4349745909e-01  -2.1923582701e-01   2.1133368897e+00
   5.5483624177e-02   5.5348823472e-02  -1.2794391890e-01  -3.4727550689e-01   2.0986313433e+00
   5.5751628716e-02   5.5618424882e-02  -1.2398799249e-02  -4.6025724475e-01   2.0571816490e+00
   5.6018696487e-02   5.5884832549e-02   1.0294190881e-01  -5.6010346878e-01   1.9889088688e+00
   5.6289430600e-02   5.6152560425e-02   2.1837468776e-01  -6.4880591452e-01   1.8920980533e+00
   5.6568996315e-02   5.6426300775e-02   3.3382894836e-01  -7.2788851854e-01   1.7635380179e+00
   5.6864130418e-02   5.6711691855e-02   4.4944789606e-01  -7.9918125726e-01   1.5973369660e+00
   5.7181178016e-02   5.7016568982e-02   5.6366662844e-01  -8.6416674149e-01   1.3868572593e+00
   5.7498668862e-02   5.7345787050e-02   6.6606065168e-01  -9.2089635011e-01   1.1455772022e+00
   5.7792245322e-02   5.7651550674e-02   7.4773169697e-01  -9.6878700538e-01   8.9980343232e-01
   5.8065634398e-02   5.7932939971e-02   8.1188584040e-01  -1.0125629163e+00   6.5345882008e-01
   5.8325806736e-02   5.8198328826e-02   8.6127525785e-01  -1.0555544625e+00   4.0842637693e-01
   5.8577529510e-02   5.8453284647e-02   8.9854975189e-01  -1.1010134849e+00   1.6117000510e-01
   5.8824446332e-02   5.8701774374e-02   9.2440922450e-01  -1.1502602845e+00  -8.4133887840e-02
   5.9069672962e-02   5.8947118290e-02   9.4014409750e-01  -1.2055042931e+00  -3.2965485822e-01
   5.9316119159e-02   5.9192227633e-02   9.4629521955e-01  -1.2686191154e+00  -5.7564342371e-01
   5.9566852803e-02   5.9440010686e-02   9.4310202008e-01  -1.3415988300e+00  -8.2215288430e-01
   5.9825426219e-02   5.9693694921e-02   9.3066851482e-01  -1.4261221498e+00  -1.0675086716e+00
   6.0096441518e-02   5.9957157518e-02   9.0864162173e-01  -1.5256600796e+00  -1.3137187857e+00
   6.0386538901e-02   6.0235725518e-02   8.7639988948e-01  -1.6435451769e+00  -1.5593259177e+00
   6.0706779816e-02   6.0537352283e-02   8.3203272118e-01  -1.7870852555e+00  -1.8064676281e+00
   6.1079217529e-02   6.0876207349e-02   7.7246323749e-01  -1.9664985896e+00  -2.0530157809e+00
   6.1562127611e-02   6.1282227708e-02   6.8753714153e-01  -2.2121423156e+00  -2.3006752578e+00
   6.2172753398e-02   6.1842027514e-02   5.7903792981e-01  -2.5179734707e+00  -2.4860180915e+00
   6.2893046387e-02   6.2503479282e-02   4.6325358223e-01  -2.8244993388e+00  -2.5128683716e+00
   6.3620175845e-02   6.3282613492e-02   3.6886924379e-01  -3.0166937919e+00  -2.3449943375e+00
   6.4190926041e-02   6.3957738198e-02   3.1129588167e-01  -3.0483400141e+00  -2.0931811227e+00
   6.4622232338e-02   6.4424113884e-02   2.7530769364e-01  -2.9857176340e+00  -1.8461171765e+00
   6.5001673676e-02   6.4820350792e-02   2.4620793460e-01  -2.8650741309e+00  -1.5994711438e+00
   6.5356274396e-02   6.5182996560e-02   2.1898960467e-01  -2.6969121765e+00  -1.3538382246e+00
   6.5700464520e-02   6.5529552232e-02   1.9023058224e-01  -2.4825810251e+00  -1.1073517171e+00
   6.6044808299e-02   6.5871376807e-02   1.5729342531e-01  -2.2219456756e+00  -8.6160997691e-01
   6.6398855107e-02   6.6218239791e-02   1.1698590429e-01  -1.9096815947e+00  -6.1624408587e-01
   6.6752267331e-02   6.6579470424e-02   6.8453579064e-02  -1.5590793623e+00  -3.8523740112e-01
   6.7086402379e-02   6.6925064237e-02   1.3716510762e-02  -1.1990222200e+00  -1.8593143406e-01
   6.7402135736e-02   6.7247740521e-02  -4.6906429399e-02  -8.3855278941e-01  -1.8547455718e-02
   6.7707164912e-02   6.7556530950e-02  -1.1388098441e-01  -4.7873439033e-01   1.2014087471e-01
   6.8007206704e-02   6.7857798874e-02  -1.8797758879e-01  -1.1869334453e-01   2.3250267198e-01
   6.8307119109e-02   6.8156614533e-02  -2.7000371612e-01   2.4196824739e-01   3.1930019269e-01
   6.8611622574e-02   6.8457623685e-02  -3.6038024750e-01   6.0159124593e-01   3.7997040815e-01
   6.8925941171e-02   6.8765621462e-02  -4.6053460500e-01   9.6182929211e-01   4.1359567777e-01
   6.9253006856e-02   6.9086260879e-02  -5.7020272575e-01   1.3175957423e+00   4.1773728359e-01
   6.9583712387e-02   6.9419752833e-02  -6.8555845194e-01   1.6546849902e+00   3.9136155348e-01
   6.9911293162e-02   6.9747671940e-02  -8.0082518173e-01   1.9581661936e+00   3.3731091335e-01
   7.0242180011e-02   7.0074914385e-02  -9.1621714448e-01   2.2321922698e+00   2.5760733794e-01
   7.0585645218e-02   7.0409445638e-02  -1.0318013136e+00   2.4792642936e+00   1.5235943063e-01
   7.0955779177e-02   7.0761844797e-02  -1.1474444074e+00   2.7005556951e+00   1.9443717712e-02
   7.1381547598e-02   7.1149713556e-02  -1.2637789855e+00   2.8975461487e+00  -1.4948035420e-01
   7.1913914168e-02   7.1613381639e-02  -1.3741995708e+00   3.0599416519e+00  -3.6602384354e-01
   7.2585075389e-02   7.2214446696e-02  -1.4434100998e+00   3.1486088588e+00  -6.1338811175e-01
   7.3352891213e-02   7.2955704082e-02  -1.4090262081e+00   3.1245494280e+00  -8.0964300035e-01
   7.3963686017e-02   7.3750078344e-02  -1.2915190754e+00   3.0386214772e+00  -8.7182703830e-01
   7.4340451865e-02   7.4177293690e-02  -1.1746289468e+00   2.9627381946e+00  -8.5520270033e-01
   7.4642076842e-02   7.4503610041e-02  -1.0589064793e+00   2.8933719767e+00  -8.1061994637e-01
   7.4903879503e-02   7.4780543644e-02  -9.4328008294e-01   2.8279367081e+00  -7.4928074116e-01
   7.5140273639e-02   7.5027215362e-02  -8.2771689071e-01   2.7652308913e+00  -6.7612814898e-01
   7.5358990956e-02   7.5253331917e-02  -7.1234845658e-01   2.7044524320e+00  -5.9406068516e-01
   7.5564777781e-02   7.5464649996e-02  -5.9688739807e-01   2.6447604240e+00  -5.0463448512e-01
   7.5760812139e-02   7.5664905567e-02  -4.8112253021e-01   2.5854633247e+00  -4.0885488310e-01
   7.5949400184e-02   7.5856718712e-02  -3.6570477412e-01   2.5263689555e+00  -3.0814352319e-01
   7.6132315793e-02   7.6042081656e-02  -2.5096645916e-01   2.4671685236e+00  -2.0354107264e-01
   7.6310933647e-02   7.6222549930e-02  -1.3439047919e-01   2.4060780837e+00  -9.3189718401e-02
   7.6486418004e-02   7.6399317364e-02  -2.0195351198e-02   2.3448563710e+00   1.8467438578e-02
   7.6659789466e-02   7.6573518643e-02   9.6516553070e-02   2.2803870401e+00   1.3587455976e-01
   7.6831956477e-02   7.6746060290e-02   2.1121623769e-01   2.2146548940e+00   2.5421415008e-01
   7.7003796818e-02   7.6917852665e-02   3.2645956199e-01   2.1457105612e+00   3.7580698104e-01
   7.7176171151e-02   7.7089740971e-02   4.4265194791e-01   2.0726335806e+00   5.0092892573e-01
   7.7349962752e-02   7.7262601332e-02   5.5703496676e-01   1.9965313045e+00   6.2639030787e-01
   7.7526146335e-02   7.7437324171e-02   6.7363101672e-01   1.9138911315e+00   7.5644682813e-01
   7.7705802814e-02   7.7614968500e-02   7.8805167282e-01   1.8268872613e+00   8.8605178639e-01
   7.7890215797e-02   7.7796637128e-02   9.0406411557e-01   1.7315507304e+00   1.0193084360e+00
   7.8080994870e-02   7.7983794465e-02   1.0194903825e+00   1.6280708636e+00   1.1536106839e+00
   7.8280175749e-02   7.8178195276e-02   1.1345612662e+00   1.5144753083e+00   1.2890620225e+00
   7.8500369690e-02   7.8382156223e-02   1.2554731941e+00   1.3808712226e+00   1.4329269342e+00
