# time = 3.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.7901163869e-03   1.6217954182e-03   8.1657579973e-01   7.8424619293e-01  -2.1601436131e+00
   2.1445843577e-03   1.9584373556e-03   7.3163464173e-01   5.4708999248e-01  -2.3746989523e+00
   2.5345626926e-03   2.3307313598e-03   6.3459242748e-01   2.6569897509e-01  -2.5840999167e+00
   2.9383614537e-03   2.7383940254e-03   5.3293429042e-01  -3.9264740198e-02  -2.7679756493e+00
   3.3363953347e-03   3.1383288821e-03   4.3304413050e-01  -3.4823075653e-01  -2.9147070690e+00
   3.7356846672e-03   3.5344617872e-03   3.3623910509e-01  -6.5602390878e-01  -3.0236973900e+00
   4.1469858814e-03   3.9369075471e-03   2.4166675375e-01  -9.6450752576e-01  -3.0948199580e+00
   4.5841572889e-03   4.3570642156e-03   1.4920171741e-01  -1.2735276818e+00  -3.1228691718e+00
   5.0702417075e-03   4.8112503622e-03   5.8786439176e-02  -1.5825413306e+00  -3.0959262504e+00
   5.6497863154e-03   5.3292330528e-03  -2.9572472336e-02  -1.8895753213e+00  -2.9851885204e+00
   6.2404340332e-03   5.9703395780e-03  -9.6878172557e-02  -2.1222500693e+00  -2.7924588623e+00
   6.7266756952e-03   6.5105284884e-03  -1.3404252067e-01  -2.2424793736e+00  -2.5769141937e+00
   7.1315790379e-03   6.9428229020e-03  -1.5252567879e-01  -2.2888656791e+00  -2.3624780549e+00
   7.4923770801e-03   7.3203351738e-03  -1.5993703639e-01  -2.2874215843e+00  -2.1476116459e+00
   7.8254884910e-03   7.6644189863e-03  -1.5965581319e-01  -2.2498848957e+00  -1.9341383867e+00
   8.1400982531e-03   7.9865579957e-03  -1.5362824556e-01  -2.1824567058e+00  -1.7203590653e+00
   8.4420196528e-03   8.2936385104e-03  -1.4303406345e-01  -2.0888983250e+00  -1.5067602187e+00
   8.7353669107e-03   8.5904007953e-03  -1.2856525460e-01  -1.9706405538e+00  -1.2920393673e+00
   9.0233076214e-03   8.8803330262e-03  -1.1097651121e-01  -1.8305854659e+00  -1.0788479991e+00
   9.3084533581e-03   9.1662822167e-03  -9.0539101506e-02  -1.6683486645e+00  -8.6523847239e-01
   9.5930859252e-03   9.4506244996e-03  -6.7445785498e-02  -1.4832989550e+00  -6.5050383578e-01
   9.8793470452e-03   9.7355473509e-03  -4.2274191583e-02  -1.2781467495e+00  -4.3784446317e-01
   1.0169393102e-02   1.0023146739e-02  -1.4663306250e-02  -1.0480912995e+00  -2.2296238597e-01
   1.0465486686e-02   1.0315639465e-02   1.4718540592e-02  -7.9691972656e-01  -1.0317886729e-02
   1.0770182234e-02   1.0615333908e-02   4.6398716384e-02  -5.1830991204e-01   2.0425491477e-01
   1.1081005162e-02   1.0925030559e-02   7.9434292334e-02  -2.1884307183e-01   4.1453691948e-01
   1.1387245379e-02   1.1236979765e-02   1.1239107788e-01   8.9189645942e-02   6.1255060389e-01
   1.1683779019e-02   1.1537510994e-02   1.4425876171e-01   3.9600486938e-01   7.9401056217e-01
   1.1973760074e-02   1.1830047043e-02   1.7556438830e-01   7.0608449486e-01   9.6340673184e-01
   1.2259936164e-02   1.2117473104e-02   2.0573346640e-01   1.0130526454e+00   1.1188045923e+00
   1.2544803230e-02   1.2402399224e-02   2.3522479934e-01   1.3208112266e+00   1.2635643543e+00
   1.2830773922e-02   1.2687207235e-02   2.6417767887e-01   1.6303287442e+00   1.3989491668e+00
   1.3120368520e-02   1.2974340609e-02   2.9216628657e-01   1.9364467305e+00   1.5235784130e+00
   1.3416486292e-02   1.3266396431e-02   3.1992513312e-01   2.2467785338e+00   1.6411499531e+00
   1.3722665842e-02   1.3566576153e-02   3.4683373357e-01   2.5541270601e+00   1.7493783664e+00
   1.4043560011e-02   1.3878755532e-02   3.7321819451e-01   2.8620141598e+00   1.8500341361e+00
   1.4386022932e-02   1.4208364490e-02   3.9908974874e-01   3.1709540976e+00   1.9434820458e+00
   1.4761100686e-02   1.4563681373e-02   4.2418622208e-01   3.4789611748e+00   2.0292568424e+00
   1.5190063717e-02   1.4958519999e-02   4.4848940585e-01   3.7891548109e+00   2.1080686885e+00
   1.5728611781e-02   1.5421607436e-02   4.7109186724e-01   4.1010277116e+00   2.1789488705e+00
   1.6454846820e-02   1.6035616127e-02   4.8583595406e-01   4.3711557923e+00   2.2311177495e+00
   1.7293308207e-02   1.6874077514e-02   4.7776129924e-01   4.4563153056e+00   2.2389154497e+00
   1.8142512157e-02   1.7712538900e-02   4.3811358427e-01   4.2819446450e+00   2.1961516761e+00
   1.8835275279e-02   1.8572485413e-02   3.8201609563e-01   3.9610132065e+00   2.1290909115e+00
   1.9310649744e-02   1.9098065145e-02   3.3052993723e-01   3.6506758720e+00   2.0665269414e+00
   1.9709643351e-02   1.9523234344e-02   2.7986289988e-01   3.3416918294e+00   2.0043177105e+00
   2.0066322169e-02   1.9896052359e-02   2.2926210309e-01   3.0323237815e+00   1.9413144215e+00
   2.0396209111e-02   2.0236591980e-02   1.7892661556e-01   2.7246818389e+00   1.8774700758e+00
   2.0708150232e-02   2.0555826242e-02   1.2854396500e-01   2.4170163190e+00   1.8120728016e+00
   2.1007822630e-02   2.0860474223e-02   7.7890902637e-02   2.1077563078e+00   1.7444567314e+00
   2.1299346382e-02   2.1155171038e-02   2.7655677677e-02   1.8006479330e+00   1.6751474848e+00
   2.1585956199e-02   2.1443521727e-02  -2.2788964268e-02   1.4911828806e+00   1.6028199549e+00
   2.1870374012e-02   2.1728390670e-02  -7.2470843831e-02   1.1844468632e+00   1.5283413322e+00
   2.2155105987e-02   2.2012357353e-02  -1.2200866610e-01   8.7547768062e-01   1.4501468409e+00
   2.2442617790e-02   2.2297854621e-02  -1.7067074931e-01   5.6733120843e-01   1.3685558505e+00
   2.2735529839e-02   2.2587380958e-02  -2.1822693850e-01   2.5954894286e-01   1.2829540769e+00
   2.3036826506e-02   2.2883678720e-02  -2.6429864327e-01  -4.7986709625e-02   1.1926925152e+00
   2.3350209540e-02   2.3189974291e-02  -3.0858607399e-01  -3.5705775709e-01   1.0963675947e+00
   2.3680569567e-02   2.3510444789e-02  -3.5002410047e-01  -6.6582638904e-01   9.9336985855e-01
   2.4034771653e-02   2.3850694345e-02  -3.8736771727e-01  -9.7346994567e-01   8.8241552844e-01
   2.4423551062e-02   2.4218848961e-02  -4.1899129473e-01  -1.2817036384e+00   7.6042213528e-01
   2.4866114605e-02   2.4628253163e-02  -4.4155949159e-01  -1.5909640846e+00   6.2276453035e-01
   2.5404889965e-02   2.5103976046e-02  -4.4771971057e-01  -1.9015645651e+00   4.5989308339e-01
   2.6094529011e-02   2.5705803884e-02  -4.1991405479e-01  -2.1890868034e+00   2.6396995611e-01
   2.6868221426e-02   2.6483254137e-02  -3.4284432840e-01  -2.3708265642e+00   6.5653081994e-02
   2.7546343665e-02   2.7253188715e-02  -2.3940800031e-01  -2.4147892630e+00  -8.5072388887e-02
   2.8092662886e-02   2.7839498614e-02  -1.3560628202e-01  -2.3784575505e+00  -1.8905029738e-01
   2.8580155464e-02   2.8345827158e-02  -3.2096717066e-02  -2.3002408145e+00  -2.6868621072e-01
   2.9041372618e-02   2.8814483770e-02   7.1612390404e-02  -2.1928929352e+00  -3.3331699701e-01
   2.9496487998e-02   2.9268261466e-02   1.7486618998e-01  -2.0622650316e+00  -3.8732995543e-01
   2.9963831727e-02   2.9724714530e-02   2.7845291100e-01  -1.9081018558e+00  -4.3428602413e-01
   3.0467930713e-02   3.0202948923e-02   3.8214210669e-01  -1.7267357790e+00  -4.7665519787e-01
   3.1060132288e-02   3.0732912502e-02   4.8655464235e-01  -1.5030993137e+00  -5.1802716151e-01
   3.1797370203e-02   3.1387352074e-02   5.7970016722e-01  -1.2241846273e+00  -5.6119951255e-01
   3.2656359416e-02   3.2207388333e-02   6.2471413629e-01  -9.1649425147e-01  -6.0585893345e-01
   3.3576188070e-02   3.3105330500e-02   5.8679796874e-01  -6.2622809218e-01  -6.5115700507e-01
   3.4351783041e-02   3.4047045640e-02   4.8795174159e-01  -4.1978609704e-01  -6.8733364729e-01
   3.4894517560e-02   3.4656520442e-02   3.8347576187e-01  -2.9912111836e-01  -7.0978254585e-01
   3.5339577229e-02   3.5132514679e-02   2.7974759426e-01  -2.1494936895e-01  -7.2489560914e-01
   3.5736263308e-02   3.5546639779e-02   1.7625421130e-01  -1.5098635819e-01  -7.3476791855e-01
   3.6105142264e-02   3.5925886838e-02   7.2672387225e-02  -1.0062228954e-01  -7.4004619732e-01
   3.6457848907e-02   3.6284397690e-02  -3.0701927623e-02  -6.0707486636e-02  -7.4083856918e-01
   3.6802371330e-02   3.6631300124e-02  -1.3391246983e-01  -2.9319184939e-02  -7.3702056950e-01
   3.7145159093e-02   3.6973442537e-02  -2.3741643164e-01  -5.3331947135e-03  -7.2817259554e-01
   3.7492361848e-02   3.7316875649e-02  -3.4064994647e-01   1.1562482609e-02  -7.1370937980e-01
   3.7850921637e-02   3.7667848048e-02  -4.4424541838e-01   2.1384798942e-02  -6.9254099661e-01
   3.8230027037e-02   3.8033995226e-02  -5.4761225590e-01   2.3386836330e-02  -6.6322616352e-01
   3.8644215660e-02   3.8426058847e-02  -6.5129816902e-01   1.5905950185e-02  -6.2296426824e-01
   3.9122271267e-02   3.8862372472e-02  -7.5510889095e-01  -4.9681488240e-03  -5.6654548012e-01
   3.9754733595e-02   3.9382170061e-02  -8.6084826817e-01  -5.2196191378e-02  -4.7738703816e-01
   4.0749345284e-02   4.0127297129e-02  -9.4019745058e-01  -1.6688399552e-01  -3.1674369343e-01
   4.1868247070e-02   4.1371393440e-02  -9.0411370151e-01  -3.3731363930e-01  -1.3678174383e-01
   4.2652814507e-02   4.2365100699e-02  -7.9786128801e-01  -4.7191744369e-01  -3.3021908029e-02
   4.3169090809e-02   4.2940528315e-02  -6.9362431429e-01  -5.6077981603e-01   1.5067934895e-02
   4.3596958429e-02   4.3397653304e-02  -5.8979267283e-01  -6.3122146004e-01   3.9475931644e-02
   4.3978162949e-02   4.3796263555e-02  -4.8647616080e-01  -6.8917609397e-01   4.7802480576e-02
   4.4330689321e-02   4.4160062344e-02  -3.8294960756e-01  -7.3750657947e-01   4.3454472522e-02
   4.4664513518e-02   4.4501316299e-02  -2.7972605432e-01  -7.7712683388e-01   2.8235495104e-02
   4.4986117838e-02   4.4827710738e-02  -1.7624378748e-01  -8.0878573998e-01   3.1241945245e-03
   4.5300194108e-02   4.5144524938e-02  -7.2835671997e-02  -8.3248903268e-01  -3.1205463760e-02
   4.5610526058e-02   4.5455863278e-02   3.0452519653e-02  -8.4810427250e-01  -7.4353689002e-02
   4.5920449235e-02   4.5765188838e-02   1.3371474110e-01  -8.5525921187e-01  -1.2619565864e-01
   4.6233207490e-02   4.6075709631e-02   2.3705856951e-01  -8.5326621371e-01  -1.8684109031e-01
   4.6552282689e-02   4.6390705349e-02   3.4048709601e-01  -8.4106913176e-01  -2.5655497276e-01
   4.6881763293e-02   4.6713860028e-02   4.4377657062e-01  -8.1722114194e-01  -3.3563232501e-01
   4.7226934327e-02   4.7049666558e-02   5.4720459343e-01  -7.7947326579e-01  -4.2504669468e-01
   4.7595327608e-02   4.7404202096e-02   6.5061361631e-01  -7.2453079945e-01  -5.2590251507e-01
   4.7998985146e-02   4.7786453121e-02   7.5411340688e-01  -6.4682616934e-01  -6.4038167049e-01
   4.8460535043e-02   4.8211517170e-02   8.5772213246e-01  -5.3605289271e-01  -7.7237583582e-01
   4.9038019256e-02   4.8709552916e-02   9.6250057639e-01  -3.6526951052e-01  -9.3285599297e-01
   4.9765231067e-02   4.9366485596e-02   1.0507105293e+00  -1.0734666863e-01  -1.1133466588e+00
   5.0523227468e-02   5.0163976538e-02   1.0892932479e+00   2.0050630513e-01  -1.2616319874e+00
   5.1227806153e-02   5.0882478397e-02   1.0743152582e+00   5.0877772381e-01  -1.3491832208e+00
   5.1924830427e-02   5.1573133908e-02   1.0137199019e+00   8.1695698985e-01  -1.3797879797e+00
   5.2583136887e-02   5.2276526946e-02   9.1977845186e-01   1.0944042606e+00  -1.3554512180e+00
   5.3143489943e-02   5.2889746828e-02   8.1575326947e-01   1.3081465009e+00  -1.2940435476e+00
   5.3624941126e-02   5.3397233058e-02   7.1228176117e-01   1.4670518899e+00  -1.2130863546e+00
   5.4065993007e-02   5.3852649194e-02   6.0877848424e-01   1.5878219899e+00  -1.1182030512e+00
   5.4485140998e-02   5.4279336821e-02   5.0523202975e-01   1.6768701174e+00  -1.0120439420e+00
   5.4894106685e-02   5.4690945176e-02   4.0198841272e-01   1.7367795805e+00  -8.9634334783e-01
   5.5301988632e-02   5.5097268195e-02   2.9879196668e-01   1.7684752122e+00  -7.7144885293e-01
   5.5717370336e-02   5.5506709070e-02   1.9533518989e-01   1.7707981716e+00  -6.3695480417e-01
   5.6150074514e-02   5.5928031601e-02   9.1740731608e-02   1.7405120603e+00  -4.9239523388e-01
   5.6613408208e-02   5.6372117426e-02  -1.1542017881e-02   1.6722239853e+00  -3.3714388199e-01
   5.7129137350e-02   5.6854698991e-02  -1.1505407472e-01   1.5552137573e+00  -1.6785062443e-01
   5.7742434313e-02   5.7403575710e-02  -2.1903696660e-01   1.3666928843e+00   2.1546425574e-02
   5.8458736725e-02   5.8081292916e-02  -3.1107919297e-01   1.0964559380e+00   2.1634568606e-01
   5.9194096488e-02   5.8836180533e-02  -3.7197046247e-01   7.8747550545e-01   3.7805489073e-01
   5.9928098542e-02   5.9552012443e-02  -4.0007684692e-01   4.7816571093e-01   4.9273216995e-01
   6.0765293216e-02   6.0304184641e-02  -3.9945033637e-01   1.6654786151e-01   5.6270738070e-01
   6.2139345620e-02   6.1226401791e-02  -3.5651388838e-01  -1.3330381844e-01   5.4360205921e-01
   6.3804920307e-02   6.3052289449e-02  -3.1491214662e-01  -8.7209697994e-02   3.8772531351e-01
   6.5026680019e-02   6.4557551165e-02  -3.3729561857e-01   2.2124850909e-01   2.5012894967e-01
   6.5917582574e-02   6.5495808874e-02  -3.9492383172e-01   5.3247436714e-01   1.8387195411e-01
   6.6781282952e-02   6.6339356274e-02  -4.7926598745e-01   8.3760021836e-01   1.7374823971e-01
   6.7648547940e-02   6.7223209629e-02  -5.8053499170e-01   1.0936366701e+00   2.3161989174e-01
   6.8529259313e-02   6.8073886251e-02  -6.8377070384e-01   1.2560175302e+00   3.6760258454e-01
   6.9379256489e-02   6.8984632375e-02  -7.6582956306e-01   1.2965235161e+00   5.6622636308e-01
   7.0113635686e-02   6.9773880603e-02  -8.0907616684e-01   1.2327030026e+00   7.8111396048e-01
   7.0774005961e-02   7.0453390769e-02  -8.1725574061e-01   1.1028721248e+00   9.9521528505e-01
   7.1419045440e-02   7.1094621152e-02  -7.9216042110e-01   9.2178657622e-01   1.2094174763e+00
   7.2094307296e-02   7.1743469729e-02  -7.2817359887e-01   6.9144650998e-01   1.4224883546e+00
   7.2739251398e-02   7.2445144864e-02  -6.3236161796e-01   4.5105591704e-01   1.5998183888e+00
   7.3274617200e-02   7.3033357932e-02  -5.2839482635e-01   2.4807167139e-01   1.7166970491e+00
   7.3729568423e-02   7.3515876467e-02  -4.2481688877e-01   8.0500050952e-02   1.7878564681e+00
   7.4140672001e-02   7.3943260379e-02  -3.2156434549e-01  -6.2586240736e-02   1.8262779888e+00
   7.4525590238e-02   7.4338083623e-02  -2.1796109372e-01  -1.8755339198e-01   1.8378218103e+00
   7.4895058772e-02   7.4713096853e-02  -1.1452020875e-01  -2.9709152207e-01   1.8250338980e+00
   7.5256827059e-02   7.5077020691e-02  -1.1087048471e-02  -3.9374762911e-01   1.7889884580e+00
   7.5617330842e-02   7.5436633427e-02   9.2162947051e-02  -4.7916634659e-01   1.7296168411e+00
   7.5982783668e-02   7.5798028257e-02   1.9549517915e-01  -5.5505160333e-01   1.6454276739e+00
   7.6360157911e-02   7.6167539079e-02   2.9884644690e-01  -6.2270712681e-01   1.5336284095e+00
   7.6758547281e-02   7.6552776743e-02   4.0234492018e-01  -6.8369846398e-01   1.3890953582e+00
   7.7186516772e-02   7.6964317818e-02   5.0458971006e-01  -7.3929398597e-01   1.2060562148e+00
   7.7615084587e-02   7.7408715727e-02   5.9624914231e-01  -7.8782660514e-01   9.9623207902e-01
   7.8011371358e-02   7.7821453448e-02   6.6935784983e-01  -8.2879744884e-01   7.8249997302e-01
   7.8380408010e-02   7.8201289268e-02   7.2678586456e-01  -8.6624807756e-01   5.6827135892e-01
   7.8731603932e-02   7.8559526752e-02   7.7099688373e-01  -9.0302763327e-01   3.5518377319e-01
   7.9071394135e-02   7.8903681112e-02   8.0436293468e-01  -9.4191807208e-01   1.4016212657e-01
   7.9404696982e-02   7.9239107158e-02   8.2751057723e-01  -9.8404890824e-01  -7.3161645030e-02
   7.9735718308e-02   7.9570286805e-02   8.4159495986e-01  -1.0313103132e+00  -2.8667425019e-01
   8.0068385878e-02   7.9901149811e-02   8.4710024124e-01  -1.0853051544e+00  -5.0059354558e-01
   8.0406840896e-02   8.0235621946e-02   8.4424075880e-01  -1.1477393638e+00  -7.1496588288e-01
   8.0755878499e-02   8.0578059845e-02   8.3310963888e-01  -1.2200490764e+00  -9.2833500633e-01
   8.1121710887e-02   8.0933697153e-02   8.1339081298e-01  -1.3052037314e+00  -1.1424471396e+00
   8.1513301394e-02   8.1309724621e-02   7.8452799258e-01  -1.4060543231e+00  -1.3560349676e+00
   8.1945581414e-02   8.1716878167e-02   7.4481087447e-01  -1.5288526693e+00  -1.5709573946e+00
   8.2448319741e-02   8.2174284662e-02   6.9148516118e-01  -1.6823404744e+00  -1.7853637514e+00
   8.3100180169e-02   8.2722354820e-02   6.1546108251e-01  -1.8924881856e+00  -2.0007367317e+00
   8.3924438765e-02   8.3478005518e-02   5.1833548160e-01  -2.1541260138e+00  -2.1619173965e+00
   8.4896732601e-02   8.4370872012e-02   4.1468922688e-01  -2.4163580176e+00  -2.1852680648e+00
   8.5878254704e-02   8.5422593189e-02   3.3020031564e-01  -2.5807796031e+00  -2.0392802377e+00
   8.6648686883e-02   8.6333916220e-02   2.7866352603e-01  -2.6078525011e+00  -1.8202959839e+00
   8.7230889487e-02   8.6963457547e-02   2.4644888440e-01  -2.5542788428e+00  -1.6054416564e+00
   8.7743081718e-02   8.7498321426e-02   2.2040038930e-01  -2.4510682340e+00  -1.3909506782e+00
   8.8221742624e-02   8.7987842010e-02   1.9603593645e-01  -2.3072056764e+00  -1.1773406875e+00
   8.8686350694e-02   8.8455643237e-02   1.7029214541e-01  -2.1238454419e+00  -9.6298836121e-01
   8.9151166177e-02   8.8917058151e-02   1.4080803794e-01  -1.9008720298e+00  -7.4928369202e-01
   8.9629079380e-02   8.9385274204e-02   1.0472599696e-01  -1.6337302998e+00  -5.3590586936e-01
   9.0106135982e-02   8.9872884556e-02   6.1281123029e-02  -1.3337903290e+00  -3.3501526867e-01
   9.0557171120e-02   9.0339387408e-02   1.2281730705e-02  -1.0257617032e+00  -1.6169261814e-01
   9.0983366573e-02   9.0774954832e-02  -4.1986705624e-02  -7.1738037102e-01  -1.6130347466e-02
   9.1395112893e-02   9.1191778313e-02  -1.0194108698e-01  -4.0955599685e-01   1.0447726604e-01
   9.1800126948e-02   9.1598447473e-02  -1.6827107720e-01  -1.0154114593e-01   2.0219047472e-01
   9.2204966350e-02   9.2001806422e-02  -2.4169950313e-01   2.0700458731e-01   2.7767215675e-01
   9.2616003033e-02   9.2408126277e-02  -3.2260312392e-01   5.1466181278e-01   3.3043268146e-01
   9.3040288760e-02   9.2823879790e-02  -4.1225974099e-01   8.2284522162e-01   3.5967403422e-01
   9.3481781256e-02   9.3256697730e-02  -5.1043296754e-01   1.1272031959e+00   3.6327542767e-01
   9.3928187029e-02   9.3706864782e-02  -6.1369768405e-01   1.4155828494e+00   3.4033795667e-01
   9.4370374824e-02   9.4149509276e-02  -7.1688276195e-01   1.6752108548e+00   2.9333350035e-01
   9.4817025351e-02   9.4591240372e-02  -8.2017997736e-01   1.9096400279e+00   2.2402043281e-01
   9.5280654885e-02   9.5042810331e-02  -9.2364929104e-01   2.1210100344e+00   1.3249320057e-01
   9.5780283470e-02   9.5518499440e-02  -1.0271714073e+00   2.3103247398e+00   1.6905166696e-02
   9.6355010723e-02   9.6042067500e-02  -1.1313126247e+00   2.4788499986e+00  -1.2999687441e-01
   9.7073630427e-02   9.6667953946e-02  -1.2301599163e+00   2.6177792773e+00  -3.1831023343e-01
   9.7979603313e-02   9.7479306907e-02  -1.2921169449e+00   2.6936339594e+00  -5.3342614538e-01
   9.9016046265e-02   9.8479899718e-02  -1.2613382978e+00   2.6730508858e+00  -7.0409532002e-01
   9.9840533011e-02   9.9552192812e-02  -1.1561489906e+00   2.5995392254e+00  -7.5817195598e-01
   1.0034911371e-01   1.0012887321e-01  -1.0515116413e+00   2.5346208266e+00  -7.4371438215e-01
   1.0075626484e-01   1.0056935421e-01  -9.4791943091e-01   2.4752777920e+00  -7.0494330448e-01
   1.0110966147e-01   1.0094317547e-01  -8.4441314868e-01   2.4192976915e+00  -6.5160029510e-01
   1.0142876018e-01   1.0127614746e-01  -7.4096339403e-01   2.3656526421e+00  -5.8798399662e-01
   1.0172399767e-01   1.0158137289e-01  -6.3768794277e-01   2.3136564515e+00  -5.1661504907e-01
   1.0200178083e-01   1.0186662246e-01  -5.3432954265e-01   2.2625897238e+00  -4.3884671521e-01
   1.0226639954e-01   1.0213693920e-01  -4.3069914920e-01   2.2118608439e+00  -3.5555326433e-01
   1.0252096677e-01   1.0239585987e-01  -3.2737945673e-01   2.1613054043e+00  -2.6797100562e-01
   1.0276787701e-01   1.0264607367e-01  -2.2466796211e-01   2.1106592336e+00  -1.7700493749e-01
   1.0300898590e-01   1.0288968036e-01  -1.2031140181e-01   2.0583961626e+00  -8.1039436790e-02
   1.0324586500e-01   1.0312829144e-01  -1.8086111329e-02   2.0060207969e+00   1.6061618206e-02
   1.0347989200e-01   1.0336343857e-01   8.6392172185e-02   1.9508670955e+00   1.1816303042e-01
   1.0371229315e-01   1.0359634543e-01   1.8906917786e-01   1.8946330653e+00   2.2107533543e-01
   1.0394425335e-01   1.0382824088e-01   2.9223286302e-01   1.8356510154e+00   3.2681675949e-01
   1.0417693436e-01   1.0406026582e-01   3.9624615536e-01   1.7731334918e+00   4.3562721172e-01
   1.0441152849e-01   1.0429360290e-01   4.9863976111e-01   1.7080278394e+00   5.4473283765e-01
   1.0464935145e-01   1.0452945407e-01   6.0301446022e-01   1.6373290233e+00   6.5783454410e-01
   1.0489186233e-01   1.0476924883e-01   7.0544181549e-01   1.5628970784e+00   7.7054354370e-01
   1.0514079382e-01   1.0501447583e-01   8.0929414340e-01   1.4813365538e+00   8.8642816874e-01
   1.0539831863e-01   1.0526711181e-01   9.1262177455e-01   1.3928094217e+00   1.0032220689e+00
   1.0566718469e-01   1.0552952545e-01   1.0156313155e+00   1.2956283370e+00   1.1210152441e+00
   1.0596441542e-01   1.0580484393e-01   1.1238697177e+00   1.1813299751e+00   1.2461251370e+00
