# time = 2.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -1.5440642077e-01  -1.5462230256e-01   4.7023740969e-01  -1.4750370274e+00   3.9541664583e-01
  -1.5397419602e-01  -1.5419053899e-01   3.7676615626e-01  -1.4611084937e+00   3.0533282749e-01
  -1.5353965560e-01  -1.5375785305e-01   2.8348060997e-01  -1.4359044860e+00   2.1832399900e-01
  -1.5309998222e-01  -1.5332145816e-01   1.9034189523e-01  -1.3992948033e+00   1.3464362354e-01
  -1.5265215619e-01  -1.5287850627e-01   9.6414346704e-02  -1.3503804483e+00   5.3874157053e-02
  -1.5219287596e-01  -1.5242580612e-01   3.4778568265e-03  -1.2895972262e+00  -2.2019343724e-02
  -1.5171825435e-01  -1.5195994580e-01  -9.0409785686e-02  -1.2148996023e+00  -9.4058074983e-02
  -1.5122355699e-01  -1.5147656291e-01  -1.8359974719e-01  -1.1265009958e+00  -1.6025467478e-01
  -1.5070275698e-01  -1.5097055107e-01  -2.7717416357e-01  -1.0220756057e+00  -2.2051354708e-01
  -1.5014770825e-01  -1.5043496289e-01  -3.7050680502e-01  -9.0040018104e-01  -2.7323891056e-01
  -1.4954675845e-01  -1.4986045362e-01  -4.6408152914e-01  -7.5819331643e-01  -3.1708563432e-01
  -1.4888195103e-01  -1.4923306329e-01  -5.5750148851e-01  -5.9213434315e-01  -3.4952543447e-01
  -1.4812244671e-01  -1.4853083877e-01  -6.5110959351e-01  -3.9537283361e-01  -3.6703461457e-01
  -1.4724638105e-01  -1.4771405464e-01  -7.4141705341e-01  -1.6626292326e-01  -3.6379312809e-01
  -1.4628540579e-01  -1.4677870746e-01  -8.1872119088e-01   7.7429824636e-02  -3.3628738352e-01
  -1.4524393165e-01  -1.4579210411e-01  -8.7766129768e-01   3.2210767054e-01  -2.8548944282e-01
  -1.4402837854e-01  -1.4469575920e-01  -9.1525825997e-01   5.6734656107e-01  -2.1165763981e-01
  -1.4232212550e-01  -1.4336099789e-01  -9.1533092690e-01   8.1678529743e-01  -1.1171281906e-01
  -1.4036174063e-01  -1.4128325312e-01  -8.5153693525e-01   9.6594682190e-01  -4.1950946259e-02
  -1.3882266305e-01  -1.3944022813e-01  -7.5630016246e-01   9.8478489450e-01  -4.2032847870e-02
  -1.3770197335e-01  -1.3820509797e-01  -6.6255686496e-01   9.5209491333e-01  -7.6856648313e-02
  -1.3675997251e-01  -1.3719884873e-01  -5.6913526957e-01   9.0164249920e-01  -1.2602128052e-01
  -1.3592383013e-01  -1.3632109629e-01  -4.7560426811e-01   8.4326197224e-01  -1.8181254170e-01
  -1.3515792949e-01  -1.3552656398e-01  -3.8230546066e-01   7.8138743910e-01  -2.3970634444e-01
  -1.3444093793e-01  -1.3478929500e-01  -2.8887964313e-01   7.1768185736e-01  -2.9723599952e-01
  -1.3375842696e-01  -1.3409258085e-01  -1.9551771395e-01   6.5303083037e-01  -3.5247203521e-01
  -1.3309954110e-01  -1.3342427307e-01  -1.0209652952e-01   5.8746637178e-01  -4.0417806400e-01
  -1.3245535648e-01  -1.3277480914e-01  -8.8191272592e-03   5.2082956816e-01  -4.5123756594e-01
  -1.3181781226e-01  -1.3213590383e-01   8.4676942003e-02   4.5222252009e-01  -4.9297036582e-01
  -1.3117885069e-01  -1.3149972070e-01   1.7814913674e-01   3.8084397575e-01  -5.2843849214e-01
  -1.3052950605e-01  -1.3085798069e-01   2.7148958999e-01   3.0541010877e-01  -5.5677377164e-01
  -1.2985859752e-01  -1.3020103142e-01   3.6492993584e-01   2.2375827312e-01  -5.7702679968e-01
  -1.2915028064e-01  -1.2951616361e-01   4.5844463739e-01   1.3286993194e-01  -5.8774810961e-01
  -1.2837855369e-01  -1.2878439768e-01   5.5198957316e-01   2.7689673604e-02  -5.8666835799e-01
  -1.2749024764e-01  -1.2797270971e-01   6.4594896906e-01  -1.0260985146e-01  -5.6931290824e-01
  -1.2635841401e-01  -1.2700778558e-01   7.3863754250e-01  -2.8399352271e-01  -5.2450028552e-01
  -1.2505078343e-01  -1.2570904244e-01   8.0244779890e-01  -5.1417415844e-01  -4.4846604748e-01
  -1.2377540521e-01  -1.2439252443e-01   8.1380391552e-01  -7.5749516120e-01  -3.5801290087e-01
  -1.2255772775e-01  -1.2315828598e-01   7.7500623825e-01  -1.0012444987e+00  -2.6629212797e-01
  -1.2142112065e-01  -1.2195716952e-01   6.9687278245e-01  -1.2302316618e+00  -1.8412532326e-01
  -1.2046678588e-01  -1.2088507178e-01   6.0284407526e-01  -1.4171281186e+00  -1.2211647453e-01
  -1.1968627314e-01  -1.2004849998e-01   5.0916107077e-01  -1.5613078309e+00  -7.8432148461e-02
  -1.1899336138e-01  -1.1932404629e-01   4.1552578468e-01  -1.6798832698e+00  -4.5737728116e-02
  -1.1835083449e-01  -1.1866267648e-01   3.2183479364e-01  -1.7795225988e+00  -2.0894716712e-02
  -1.1773792781e-01  -1.1803899251e-01   2.2858616898e-01  -1.8629811236e+00  -2.2426719099e-03
  -1.1714069349e-01  -1.1743686311e-01   1.3512719827e-01  -1.9324262563e+00   1.1493415503e-02
  -1.1654816163e-01  -1.1684452387e-01   4.1626481723e-02  -1.9881488556e+00   2.1059523849e-02
  -1.1595015682e-01  -1.1625179939e-01  -5.2012379655e-02  -2.0298267821e+00   2.7081015493e-02
  -1.1533577744e-01  -1.1564851424e-01  -1.4529304240e-01  -2.0561231035e+00   3.0093462436e-02
  -1.1469138263e-01  -1.1502304065e-01  -2.3884562804e-01  -2.0648976385e+00   3.0683530485e-02
  -1.1399703162e-01  -1.1435972462e-01  -3.3244089234e-01  -2.0517408445e+00   2.9531040674e-02
  -1.1321807603e-01  -1.1363433861e-01  -4.2610729235e-01  -2.0083695529e+00   2.7734592211e-02
  -1.1227537447e-01  -1.1280181345e-01  -5.2030058126e-01  -1.9150424793e+00   2.7698118856e-02
  -1.1108946460e-01  -1.1174893549e-01  -6.0498565284e-01  -1.7364522674e+00   3.5986379265e-02
  -1.0989404436e-01  -1.1042999371e-01  -6.5094980133e-01  -1.4952363025e+00   5.8384622122e-02
  -1.0889243017e-01  -1.0935809502e-01  -6.5734039632e-01  -1.2506807838e+00   9.1259697266e-02
  -1.0799984809e-01  -1.0842676533e-01  -6.3960175203e-01  -1.0061823614e+00   1.3217079613e-01
  -1.0716783362e-01  -1.0757293086e-01  -6.0501739465e-01  -7.6242335006e-01   1.7942322387e-01
  -1.0636823600e-01  -1.0676273639e-01  -5.5708297210e-01  -5.1787452781e-01   2.3202351050e-01
  -1.0558059045e-01  -1.0597373562e-01  -4.9820850900e-01  -2.7437299207e-01   2.8831604255e-01
  -1.0478636598e-01  -1.0518744529e-01  -4.2877741931e-01  -2.9616831484e-02   3.4743106259e-01
  -1.0396479523e-01  -1.0438528667e-01  -3.4938104908e-01   2.1423621869e-01   4.0705620830e-01
  -1.0310635005e-01  -1.0354430380e-01  -2.6045328953e-01   4.5353012512e-01   4.6370862740e-01
  -1.0223845681e-01  -1.0266839631e-01  -1.6720884099e-01   6.7186635463e-01   5.1011819072e-01
  -1.0137684502e-01  -1.0180851732e-01  -7.3958314804e-02   8.5801647607e-01   5.4028671085e-01
  -1.0050139739e-01  -1.0094517272e-01   1.9568900738e-02   1.0104213035e+00   5.4996528342e-01
  -9.9590049264e-02  -1.0005762205e-01   1.1278547794e-01   1.1231484282e+00   5.3312543565e-01
  -9.8614574893e-02  -9.9122476474e-02   2.0619120754e-01   1.1879350954e+00   4.8098772786e-01
  -9.7529371213e-02  -9.8106673312e-02   2.9965018044e-01   1.1886529628e+00   3.7946933664e-01
  -9.6384207604e-02  -9.6952069114e-02   3.8413778981e-01   1.1101354980e+00   2.2502375836e-01
  -9.5339237116e-02  -9.5816346093e-02   4.4641959315e-01   9.7305092039e-01   4.7711858659e-02
  -9.4426297687e-02  -9.4862128140e-02   4.8776582876e-01   8.0787701680e-01  -1.2959516302e-01
  -9.3569973728e-02  -9.3990467233e-02   5.1417365871e-01   6.2329594007e-01  -3.0633259569e-01
  -9.2724084701e-02  -9.3149480223e-02   5.2761502049e-01   4.2098626718e-01  -4.8316986570e-01
  -9.1843721481e-02  -9.2298689179e-02   5.2716484987e-01   1.9915099814e-01  -6.6042997367e-01
  -9.0896951591e-02  -9.1388753783e-02   5.0913423540e-01  -3.9336045282e-02  -8.3171024428e-01
  -8.9862671107e-02  -9.0405149400e-02   4.6745683465e-01  -2.8420589639e-01  -9.8216959343e-01
  -8.8735594188e-02  -8.9320192814e-02   3.9498612874e-01  -5.1420010047e-01  -1.0871587539e+00
  -8.7685312885e-02  -8.8150995562e-02   3.0257289748e-01  -6.8028276462e-01  -1.1195575148e+00
  -8.6824477276e-02  -8.7219630208e-02   2.0875391347e-01  -7.7311919305e-01  -1.0922116549e+00
  -8.6076365780e-02  -8.6429324343e-02   1.1539139076e-01  -8.1884973540e-01  -1.0280483548e+00
  -8.5398201194e-02  -8.5723407217e-02   2.1731955550e-02  -8.3173206448e-01  -9.3764527653e-01
  -8.4766548073e-02  -8.5072995170e-02  -7.1516850730e-02  -8.1947602120e-01  -8.2792397144e-01
  -8.4166360712e-02  -8.4460100976e-02  -1.6512462836e-01  -7.8691506189e-01  -7.0193226247e-01
  -8.3586887937e-02  -8.3872620449e-02  -2.5840545072e-01  -7.3752321101e-01  -5.6320372676e-01
  -8.3019524618e-02  -8.3301155424e-02  -3.5213275113e-01  -6.7308692610e-01  -4.1238752401e-01
  -8.2456668707e-02  -8.2737893811e-02  -4.4546339307e-01  -5.9565247112e-01  -2.5208136414e-01
  -8.1891181761e-02  -8.2175443602e-02  -5.3875459076e-01  -5.0592085088e-01  -8.2567566914e-02
  -8.1324514387e-02  -8.1606919919e-02  -6.3045507774e-01  -4.0602026881e-01   9.2693707268e-02
  -8.0760581844e-02  -8.1042108856e-02  -7.1873746697e-01  -2.9853892531e-01   2.6957729998e-01
  -8.0193126391e-02  -8.0479054831e-02  -8.0309083870e-01  -1.8444340451e-01   4.4659094428e-01
  -7.9610872751e-02  -7.9907197952e-02  -8.8322114194e-01  -6.3839371974e-02   6.2307565313e-01
  -7.8999654476e-02  -7.9314547551e-02  -9.5935410256e-01   6.5211901881e-02   8.0033847987e-01
  -7.8338480446e-02  -7.8684761402e-02  -1.0299818977e+00   2.0384860998e-01   9.7700083191e-01
  -7.7588925662e-02  -7.7992199490e-02  -1.0936147909e+00   3.5788163931e-01   1.1546178514e+00
  -7.6652560270e-02  -7.7185651833e-02  -1.1444060939e+00   5.4006593581e-01   1.3335113019e+00
  -7.5380483025e-02  -7.6119468707e-02  -1.1569797673e+00   7.6314050238e-01   1.4892330857e+00
  -7.4015497205e-02  -7.4641497342e-02  -1.0975600323e+00   9.6804800502e-01   1.5430452159e+00
  -7.2986569181e-02  -7.3389497067e-02  -1.0016191546e+00   1.0978283616e+00   1.5059340826e+00
  -7.2258284641e-02  -7.2583641294e-02  -9.0749341064e-01   1.1771688484e+00   1.4416230409e+00
  -7.1649276480e-02  -7.1932927988e-02  -8.1382852989e-01   1.2363579891e+00   1.3673025086e+00
  -7.1108387867e-02  -7.1365624972e-02  -7.2026171374e-01   1.2839868392e+00   1.2879267101e+00
  -7.0612060486e-02  -7.0851150762e-02  -6.2674992284e-01   1.3238976811e+00   1.2059091553e+00
  -7.0146914538e-02  -7.0372970210e-02  -5.3334087970e-01   1.3582026925e+00   1.1227048068e+00
  -6.9704378417e-02  -6.9920858865e-02  -4.4004612819e-01   1.3882040225e+00   1.0392395017e+00
  -6.9278519197e-02  -6.9487897970e-02  -3.4630464497e-01   1.4149008279e+00   9.5566455282e-01
  -6.8864907687e-02  -6.9069140424e-02  -2.5277095721e-01   1.4386566787e+00   8.7306817486e-01
  -6.8460019827e-02  -6.8660674951e-02  -1.5917425888e-01   1.4599335344e+00   7.9162037234e-01
  -6.8060944250e-02  -6.8259364703e-02  -6.5843418364e-02   1.4789191140e+00   7.1195417058e-01
  -6.7665150008e-02  -6.7862523797e-02   2.7354778483e-02   1.4958115826e+00   6.3425930378e-01
  -6.7270339950e-02  -6.7467776220e-02   1.2052630537e-01   1.5107086685e+00   5.5874151039e-01
  -6.6874290586e-02  -6.7072903680e-02   2.1468962435e-01   1.5237309003e+00   4.8493124110e-01
  -6.6474762734e-02  -6.6675677492e-02   3.0792825734e-01   1.5345409693e+00   4.1465396730e-01
  -6.6069414366e-02  -6.6273847976e-02   4.0125780715e-01   1.5431529499e+00   3.4743399769e-01
  -6.5655652784e-02  -6.5864980756e-02   4.9467430725e-01   1.5493337488e+00   2.8366546126e-01
  -6.5230493066e-02  -6.5446324812e-02   5.8802864359e-01   1.5527471752e+00   2.2388870536e-01
  -6.4790340015e-02  -6.5014661319e-02   6.8144808064e-01   1.5529394601e+00   1.6854340744e-01
  -6.4330630439e-02  -6.4566018711e-02   7.7510702672e-01   1.5492487118e+00   1.1819392677e-01
  -6.3845380704e-02  -6.4095242166e-02   8.6849430453e-01   1.5407803001e+00   7.3935672511e-02
  -6.3326248548e-02  -6.3595519243e-02   9.6201986081e-01   1.5261747775e+00   3.6647881236e-02
  -6.2760733981e-02  -6.3056977853e-02   1.0555484896e+00   1.5033772743e+00   7.9496082538e-03
  -6.2128380822e-02  -6.2464490109e-02   1.1491178871e+00   1.4689380537e+00  -9.7875346232e-03
  -6.1390517161e-02  -6.1792271535e-02   1.2428236104e+00   1.4162977817e+00  -1.2419789232e-02
  -6.0450433738e-02  -6.0988762787e-02   1.3373462814e+00   1.3288884044e+00   9.5064981767e-03
  -5.9105452147e-02  -5.9912104690e-02   1.4235263797e+00   1.1641176104e+00   7.9537150310e-02
  -5.7597301581e-02  -5.8298799604e-02   1.4586051112e+00   9.2994537268e-01   1.8906711798e-01
  -5.6284194760e-02  -5.6895803557e-02   1.4385032670e+00   6.8624719962e-01   2.9246926650e-01
  -5.5113048101e-02  -5.5672585962e-02   1.3850683749e+00   4.4234979654e-01   3.7646079901e-01
  -5.4026074598e-02  -5.4553510241e-02   1.3091924182e+00   1.9907257963e-01   4.3806848430e-01
  -5.3028141118e-02  -5.3498638955e-02   1.2194571442e+00  -3.5690895650e-02   4.7590406262e-01
  -5.2147377507e-02  -5.2557643282e-02   1.1259794278e+00  -2.4840567696e-01   4.9169600191e-01
  -5.1365719085e-02  -5.1737111733e-02   1.0325416913e+00  -4.3975362712e-01   4.9086412558e-01
  -5.0650415944e-02  -5.0994326437e-02   9.3906274261e-01  -6.1519958220e-01   4.7757849922e-01
  -4.9982967507e-02  -5.0306505451e-02   8.4577065692e-01  -7.7719866197e-01   4.5452828397e-01
  -4.9351441683e-02  -4.9659429563e-02   7.5231283358e-01  -9.2803135775e-01   4.2343131609e-01
  -4.8747376138e-02  -4.9043453802e-02   6.5899989335e-01  -1.0681706722e+00   3.8566210079e-01
  -4.8164266449e-02  -4.8451298473e-02   5.6551905129e-01  -1.1986305010e+00   3.4201260977e-01
  -4.7596794764e-02  -4.7877234426e-02   4.7214802750e-01  -1.3192307401e+00   2.9325067541e-01
  -4.7040312176e-02  -4.7316355102e-02   3.7898489865e-01  -1.4298607663e+00   2.3988444752e-01
  -4.6490553228e-02  -4.6764269250e-02   2.8517625333e-01  -1.5311273069e+00   1.8161135416e-01
  -4.5943323760e-02  -4.6216837207e-02   1.9205292843e-01  -1.6210111066e+00   1.1930622872e-01
  -4.5394234899e-02  -4.5669810312e-02   9.8581681525e-02  -1.6996775892e+00   5.2166803391e-02
  -4.4838408968e-02  -4.5118659485e-02   5.0442251478e-03  -1.7654381275e+00  -2.0016030333e-02
  -4.4270057768e-02  -4.4558158450e-02  -8.8280194733e-02  -1.8162251026e+00  -9.7654181839e-02
  -4.3681814719e-02  -4.3981957085e-02  -1.8168356568e-01  -1.8494618424e+00  -1.8201040296e-01
  -4.3063506151e-02  -4.3381672353e-02  -2.7519563988e-01  -1.8609124209e+00  -2.7478620749e-01
  -4.2399812376e-02  -4.2745339949e-02  -3.6870121814e-01  -1.8439051284e+00  -3.7858182386e-01
  -4.1664791933e-02  -4.2054284803e-02  -4.6220073583e-01  -1.7869662786e+00  -4.9817180052e-01
  -4.0808827518e-02  -4.1275299063e-02  -5.5591636094e-01  -1.6663527548e+00  -6.4378180178e-01
  -3.9871692433e-02  -4.0342355973e-02  -6.3720047028e-01  -1.4669903433e+00  -8.0932210977e-01
  -3.9019574216e-02  -3.9401028893e-02  -6.9066924684e-01  -1.2248545610e+00  -9.6495852167e-01
  -3.8311089132e-02  -3.8638119539e-02  -7.1959713974e-01  -9.7977427789e-01  -1.0976886445e+00
  -3.7690436596e-02  -3.7984058724e-02  -7.3353809389e-01  -7.3530117741e-01  -1.2156590758e+00
  -3.7125470033e-02  -3.7396814468e-02  -7.3746224405e-01  -4.9121072031e-01  -1.3238887551e+00
  -3.6598260738e-02  -3.6854125599e-02  -7.3411498616e-01  -2.4626426843e-01  -1.4255665465e+00
  -3.6097236034e-02  -3.6342395877e-02  -7.2528733420e-01  -2.4630556112e-03  -1.5215156690e+00
  -3.5614107360e-02  -3.5852076192e-02  -7.1216184006e-01   2.4180210497e-01  -1.6134816009e+00
  -3.5142463024e-02  -3.5376138529e-02  -6.9557173579e-01   4.8686554007e-01  -1.7022925925e+00
  -3.4676792756e-02  -3.4908787520e-02  -6.7643649979e-01   7.2984271392e-01  -1.7874517481e+00
  -3.4211945709e-02  -3.4444797993e-02  -6.5495801354e-01   9.7529772823e-01  -1.8708992821e+00
  -3.3742638354e-02  -3.3979093426e-02  -6.3197325678e-01   1.2191119436e+00  -1.9514271247e+00
  -3.3262862078e-02  -3.3506183282e-02  -6.0778434733e-01   1.4631391388e+00  -2.0297575056e+00
  -3.2764997556e-02  -3.3019540874e-02  -5.8279254809e-01   1.7079206828e+00  -2.1059741060e+00
  -3.2238349413e-02  -3.2510454237e-02  -5.5768146126e-01   1.9519320022e+00  -2.1793174942e+00
  -3.1665671829e-02  -3.1966244589e-02  -5.3297249053e-01   2.1969420006e+00  -2.2496428941e+00
  -3.1013450679e-02  -3.1365099069e-02  -5.0986171761e-01   2.4426986157e+00  -2.3152807781e+00
  -3.0189116082e-02  -3.0661802289e-02  -4.9102827541e-01   2.6904707648e+00  -2.3719204104e+00
  -2.8648320738e-02  -2.9716429875e-02  -4.9728602908e-01   2.9159081919e+00  -2.3777305839e+00
  -2.6975508569e-02  -2.7580211602e-02  -5.6099665544e-01   2.8261932204e+00  -2.2397079403e+00
  -2.5999978499e-02  -2.6370805537e-02  -6.2874522042e-01   2.5795976682e+00  -2.0713300016e+00
  -2.5338070340e-02  -2.5629151462e-02  -6.8558580416e-01   2.3329575383e+00  -1.9190851334e+00
  -2.4796784292e-02  -2.5046989217e-02  -7.3715528700e-01   2.0877717734e+00  -1.7727667612e+00
  -2.4321867023e-02  -2.4546579366e-02  -7.8544274464e-01   1.8422253594e+00  -1.6284241020e+00
  -2.3889753781e-02  -2.4097154680e-02  -8.3072106907e-01   1.5986394975e+00  -1.4861573512e+00
  -2.3487467428e-02  -2.3682352883e-02  -8.7375846945e-01   1.3550796108e+00  -1.3441384356e+00
  -2.3107095211e-02  -2.3292581973e-02  -9.1518764174e-01   1.1089332110e+00  -1.2003989323e+00
  -2.2743102367e-02  -2.2921608449e-02  -9.5411112000e-01   8.6636952164e-01  -1.0582254828e+00
  -2.2391392965e-02  -2.2564596285e-02  -9.9147434829e-01   6.2212243216e-01  -9.1429098143e-01
  -2.2048920268e-02  -2.2218189646e-02  -1.0272055987e+00   3.7657125212e-01  -7.6858556333e-01
  -2.1713130779e-02  -2.1879650890e-02  -1.0608655328e+00   1.3275504004e-01  -6.2271944108e-01
  -2.1381835097e-02  -2.1546610668e-02  -1.0927077481e+00  -1.1121453093e-01  -4.7538890490e-01
  -2.1053105107e-02  -2.1217059526e-02  -1.1226962297e+00  -3.5556318734e-01  -3.2625723238e-01
  -2.0725124027e-02  -2.0889150688e-02  -1.1507445052e+00  -6.0040399571e-01  -1.7503262175e-01
  -2.0396100376e-02  -2.0561097366e-02  -1.1765936026e+00  -8.4446386119e-01  -2.2270126162e-02
  -2.0064190144e-02  -2.0231103386e-02  -1.2001772059e+00  -1.0884343000e+00   1.3271936325e-01
  -1.9727401279e-02  -1.9897276902e-02  -1.2212915549e+00  -1.3322319475e+00   2.9019908173e-01
  -1.9383428944e-02  -1.9557525656e-02  -1.2398132238e+00  -1.5779087025e+00   4.5193302368e-01
  -1.9029540438e-02  -1.9209332232e-02  -1.2551291577e+00  -1.8220647049e+00   6.1619676719e-01
  -1.8662424866e-02  -1.8849748644e-02  -1.2668362927e+00  -2.0642130181e+00   7.8320884015e-01
  -1.8278216630e-02  -1.8475101088e-02  -1.2745170142e+00  -2.3106215226e+00   9.5827234371e-01
  -1.7877851632e-02  -1.8081332173e-02  -1.2769825566e+00  -2.5491928280e+00   1.1339106749e+00
  -1.7463461689e-02  -1.7674371091e-02  -1.2735116673e+00  -2.7789498884e+00   1.3104243175e+00
  -1.7031863701e-02  -1.7252552287e-02  -1.2631860888e+00  -2.9965295046e+00   1.4865926682e+00
  -1.6577315636e-02  -1.6811175115e-02  -1.2444705483e+00  -3.2020598826e+00   1.6646265495e+00
  -1.6091829274e-02  -1.6343456158e-02  -1.2159260412e+00  -3.3878434187e+00   1.8407833721e+00
  -1.5563248116e-02  -1.5840202390e-02  -1.1744413370e+00  -3.5517516565e+00   2.0176963782e+00
  -1.4970668857e-02  -1.5286293842e-02  -1.1153504577e+00  -3.6843974779e+00   2.1946524166e+00
  -1.4312808448e-02  -1.4655043871e-02  -1.0345162832e+00  -3.7671418776e+00   2.3633164265e+00
  -1.3671233596e-02  -1.3970573026e-02  -9.4139917340e-01  -3.7823391151e+00   2.4979348921e+00
  -1.3102573286e-02  -1.3371894166e-02  -8.4796458319e-01  -3.7414130790e+00   2.5909407970e+00
  -1.2584418988e-02  -1.2833252406e-02  -7.5437263319e-01  -3.6608174234e+00   2.6541282990e+00
  -1.2101396528e-02  -1.2335585570e-02  -6.6080656163e-01  -3.5501827405e+00   2.6941795638e+00
  -1.1643726715e-02  -1.1867207487e-02  -5.6752317550e-01  -3.4160422262e+00   2.7153760364e+00
  -1.1204669660e-02  -1.1420245944e-02  -4.7418875724e-01  -3.2621017209e+00   2.7206472950e+00
  -1.0779271637e-02  -1.0989093376e-02  -3.8058244597e-01  -3.0908213368e+00   2.7118086028e+00
  -1.0363608425e-02  -1.0569449899e-02  -2.8696413069e-01  -2.9047697781e+00   2.6901057785e+00
  -9.9543758687e-03  -1.0157766950e-02  -1.9344204511e-01  -2.7058560591e+00   2.6564561394e+00
  -9.5486558457e-03  -9.7509847873e-03  -1.0002122116e-01  -2.4954262834e+00   2.6114373395e+00
  -9.1437258659e-03  -9.3463269042e-03  -6.6488779962e-03  -2.2743849931e+00   2.5552933833e+00
  -8.7368887006e-03  -8.9411248277e-03   8.6741941580e-02  -2.0433321201e+00   2.4879501131e+00
  -8.3267107967e-03  -8.5326525736e-03   1.7986324291e-01  -1.8035717623e+00   2.4093395458e+00
  -7.9168277680e-03  -8.1207690199e-03   2.7117734207e-01  -1.5597407648e+00   2.3205392131e+00
  -7.5095045758e-03  -7.7128865161e-03   3.5958397024e-01  -1.3155961791e+00   2.2225712550e+00
  -7.1013298317e-03  -7.3061226356e-03   4.4529303352e-01  -1.0713025071e+00   2.1150532033e+00
  -6.6882629719e-03  -6.8965370277e-03   5.2851980978e-01  -8.2672941693e-01   1.9971220283e+00
  -6.2658700689e-03  -6.4799889160e-03   6.0928987931e-01  -5.8204592649e-01   1.8676239013e+00
  -5.8288911929e-03  -6.0517512219e-03   6.8737776702e-01  -3.3797174226e-01   1.7252140924e+00
  -5.3706296249e-03  -5.6060311639e-03   7.6289232342e-01  -9.3874149270e-02   1.5669475408e+00
  -4.8985400802e-03  -5.1352280859e-03   8.3314788459e-01   1.4182951690e-01   1.3954839958e+00
  -4.4348780617e-03  -4.6618520744e-03   8.9474416656e-01   3.5743280535e-01   1.2176215589e+00
  -3.9885230353e-03  -4.2079040490e-03   9.4546083153e-01   5.4383776373e-01   1.0417497845e+00
  -3.5558102419e-03  -3.7691420216e-03   9.8709299658e-01   7.0602215671e-01   8.6519500396e-01
  -3.1339118373e-03  -3.3424784622e-03   1.0201400216e+00   8.4477753508e-01   6.8833460221e-01
  -2.7204412185e-03  -2.9253452123e-03   1.0450678961e+00   9.6093037218e-01   5.1147706572e-01
  -2.3133197810e-03  -2.5155372246e-03   1.0623168054e+00   1.0553608691e+00   3.3477888192e-01
  -1.9106773158e-03  -2.1111023374e-03   1.0722768017e+00   1.1289056195e+00   1.5827674440e-01
  -1.5107690918e-03  -1.7102522941e-03   1.0752709001e+00   1.1822836934e+00  -1.8081814772e-02
  -1.1119014187e-03  -1.3112858895e-03   1.0715446076e+00   1.2160435238e+00  -1.9440803096e-01
  -7.1234713477e-04  -9.1251694798e-04   1.0611473860e+00   1.2304922589e+00  -3.7202233813e-01
  -3.1027790786e-04  -5.1217732156e-04   1.0443109907e+00   1.2255725273e+00  -5.4861886308e-01
   9.6304347675e-05  -1.0837849416e-04   1.0210938792e+00   1.2015428023e+00  -7.2508323754e-01
   5.0968594833e-04   3.0098718951e-04   9.9145172248e-01   1.1582015376e+00  -9.0165665066e-01
   9.3259217213e-04   7.1838470715e-04   9.5531497663e-01   1.0951674951e+00  -1.0781565263e+00
   1.3684199050e-03   1.1467996371e-03   9.1241864239e-01   1.0115826897e+00  -1.2548285346e+00
   1.8216468041e-03   1.5900401728e-03   8.6222949117e-01   9.0583332466e-01  -1.4321505645e+00
   2.2983674761e-03   2.0532534355e-03   8.0459550659e-01   7.7693909788e-01  -1.6086262192e+00
