# time = 0
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.9786033457e-01   3.6849439420e-01  -1.4000025994e+00
   1.0104145255e-02   9.2271192055e-03   8.0445861970e-01   2.5705660834e-01  -1.5390604665e+00
   1.1941516552e-02   1.0981171305e-02   6.9775131136e-01   1.2483336862e-01  -1.6747780426e+00
   1.3844002375e-02   1.2901861799e-02   5.8596912836e-01  -1.8466356480e-02  -1.7939525570e+00
   1.5719327137e-02   1.4786142951e-02   4.7613173242e-01  -1.6364661150e-01  -1.8890533888e+00
   1.7600566921e-02   1.6652511322e-02   3.6968740516e-01  -3.0827563771e-01  -1.9596937173e+00
   1.9538400328e-02   1.8548622520e-02   2.6569880866e-01  -4.5322898945e-01  -2.0057914738e+00
   2.1598120379e-02   2.0528178135e-02   1.6402818609e-01  -5.9843431732e-01  -2.0239728459e+00
   2.3888292623e-02   2.2668062623e-02   6.4612447455e-02  -7.4363640242e-01  -2.0065131258e+00
   2.6618799763e-02   2.5108522624e-02  -3.2540667880e-02  -8.8790796792e-01  -1.9347449441e+00
   2.9401618874e-02   2.8129076902e-02  -1.0654330845e-01  -9.9723860958e-01  -1.8098362526e+00
   3.1692531966e-02   3.0674160846e-02  -1.4740374384e-01  -1.0537322323e+00  -1.6701400664e+00
   3.3600221992e-02   3.2710903086e-02  -1.6772343365e-01  -1.0755277975e+00  -1.5311618127e+00
   3.5300111210e-02   3.4489540898e-02  -1.7586926269e-01  -1.0748483397e+00  -1.3919043711e+00
   3.6869555690e-02   3.6110681521e-02  -1.7555688431e-01  -1.0572093350e+00  -1.2535496096e+00
   3.8351830203e-02   3.7628429858e-02  -1.6892626199e-01  -1.0255246022e+00  -1.1149962962e+00
   3.9774323875e-02   3.9075230547e-02  -1.5727458170e-01  -9.8156154158e-01  -9.7655979055e-01
   4.1156420734e-02   4.0473417203e-02  -1.4136271109e-01  -9.2599246310e-01  -8.3739595366e-01
   4.2513044807e-02   4.1839424264e-02  -1.2202051401e-01  -8.6018103089e-01  -6.9922326758e-01
   4.3856500443e-02   4.3186665349e-02  -9.9546250173e-02  -7.8394660961e-01  -5.6077944378e-01
   4.5197538296e-02   4.4526335537e-02  -7.4151876833e-02  -6.9699260093e-01  -4.2160629809e-01
   4.6546249027e-02   4.5868741055e-02  -4.6472570299e-02  -6.0059261271e-01  -2.8377804938e-01
   4.7912792377e-02   4.7223756999e-02  -1.6111358416e-02  -4.9249079757e-01  -1.4450910825e-01
   4.9307828469e-02   4.8601827754e-02   1.6196841528e-02  -3.7446670458e-01  -6.6902611133e-03
   5.0743392454e-02   5.0013829184e-02   5.1031899122e-02  -2.4354960841e-01   1.3237848155e-01
   5.2207825414e-02   5.1472955725e-02   8.7356959858e-02  -1.0283198551e-01   2.6866640839e-01
   5.3650667067e-02   5.2942695103e-02   1.2359503411e-01   4.1910632629e-02   3.9700312271e-01
   5.5047776467e-02   5.4358639031e-02   1.5863525706e-01   1.8608110885e-01   5.1461114918e-01
   5.6414013560e-02   5.5736913904e-02   1.9305717758e-01   3.3178546333e-01   6.2440049518e-01
   5.7762323677e-02   5.7091113216e-02   2.2622914838e-01   4.7602771897e-01   7.2511734165e-01
   5.9104466362e-02   5.8433534137e-02   2.5865566936e-01   6.2064135917e-01   8.1893950313e-01
   6.0451808752e-02   5.9775398588e-02   2.9048991331e-01   7.6608148070e-01   9.0668564740e-01
   6.1816225066e-02   6.1128218917e-02   3.2126370486e-01   9.0992415825e-01   9.8746095386e-01
   6.3211375120e-02   6.2504231215e-02   3.5178466088e-01   1.0557468522e+00   1.0636620903e+00
   6.4653930942e-02   6.3918519026e-02   3.8137056587e-01   1.2001677009e+00   1.1338078110e+00
   6.6165814248e-02   6.5389342859e-02   4.1037998402e-01   1.3448415984e+00   1.1990456060e+00
   6.7779318088e-02   6.6942285637e-02   4.3882526528e-01   1.4900101948e+00   1.2596118980e+00
   6.9546485745e-02   6.8616350540e-02   4.6641814469e-01   1.6347404266e+00   1.3152051398e+00
   7.1567532276e-02   7.0476620951e-02   4.9313856355e-01   1.7804980880e+00   1.3662856090e+00
   7.4104885422e-02   7.2658443602e-02   5.1798869577e-01   1.9270448115e+00   1.4122254579e+00
   7.7526520153e-02   7.5551327241e-02   5.3419804997e-01   2.0539759763e+00   1.4460380226e+00
   8.1476905976e-02   7.9501713064e-02   5.2531792991e-01   2.0939918989e+00   1.4510920644e+00
   8.5477905063e-02   8.3452098887e-02   4.8172310520e-01   2.0120567195e+00   1.4233751704e+00
   8.8741837857e-02   8.7503711239e-02   4.2004190216e-01   1.8612538328e+00   1.3799103093e+00
   9.0981550477e-02   8.9979964474e-02   3.6343125119e-01   1.7154290021e+00   1.3393599719e+00
   9.2861396960e-02   9.1983136480e-02   3.0772129437e-01   1.5702400655e+00   1.2990395603e+00
   9.4541878575e-02   9.3739657440e-02   2.5208416809e-01   1.4248706840e+00   1.2582045092e+00
   9.6096131064e-02   9.5344099709e-02   1.9673873537e-01   1.2803123802e+00   1.2168243692e+00
   9.7565832357e-02   9.6848162418e-02   1.4134141521e-01   1.1357429923e+00   1.1744377568e+00
   9.8977729923e-02   9.8283502295e-02   8.5646735180e-02   9.9042435969e-01   1.1306131061e+00
   1.0035123539e-01   9.9671957551e-02   3.0411447788e-02   8.4611675369e-01   1.0856911010e+00
   1.0170158899e-01   1.0103051323e-01  -2.5054131369e-02   7.0070175377e-01   1.0388128979e+00
   1.0304161504e-01   1.0237266476e-01  -7.9681053886e-02   5.5656909028e-01   9.9054056546e-01
   1.0438312125e-01   1.0371056532e-01  -1.3414960041e-01   4.1138706394e-01   9.3985992611e-01
   1.0573772454e-01   1.0505567718e-01  -1.8765525265e-01   2.6659160075e-01   8.8697798802e-01
   1.0711777092e-01   1.0641977189e-01  -2.3994493473e-01   1.2196724847e-01   8.3149662700e-01
   1.0853732118e-01   1.0781576996e-01  -2.9060235650e-01  -2.2541255704e-02   7.7299521901e-01
   1.1001381601e-01   1.0925887241e-01  -3.3929786467e-01  -1.6777127230e-01   7.1056408894e-01
   1.1157029742e-01   1.1076875960e-01  -3.8486027676e-01  -3.1285924193e-01   6.4380826037e-01
   1.1323910999e-01   1.1237183524e-01  -4.2592061461e-01  -4.5741862124e-01   5.7189571865e-01
   1.1507083258e-01   1.1410638474e-01  -4.6069135576e-01  -6.0225540407e-01   4.9282868991e-01
   1.1715595752e-01   1.1603528043e-01  -4.8550501833e-01  -7.4757480694e-01   4.0360959586e-01
   1.1969438156e-01   1.1827663460e-01  -4.9227681604e-01  -8.9352415315e-01   2.9804928884e-01
   1.2294359536e-01   1.2111212852e-01  -4.6170052680e-01  -1.0286296989e+00   1.7106827360e-01
   1.2658882411e-01   1.2477506220e-01  -3.7695494359e-01  -1.1140294034e+00   4.2536844731e-02
   1.2978377682e-01   1.2840258601e-01  -2.6321785009e-01  -1.1346888206e+00  -5.5149148530e-02
   1.3235774354e-01   1.3116496762e-01  -1.4907940939e-01  -1.1176183337e+00  -1.2253714567e-01
   1.3465455028e-01   1.3355051945e-01  -3.5262450739e-02  -1.0808662986e+00  -1.7414863187e-01
   1.3682756115e-01   1.3575858111e-01   7.8773732847e-02  -1.0304257069e+00  -2.1603499126e-01
   1.3897182370e-01   1.3789654119e-01   1.9230907973e-01  -9.6904596422e-01  -2.5103971720e-01
   1.4117369974e-01   1.4004710620e-01   3.0621026413e-01  -8.9660715353e-01  -2.8147068668e-01
   1.4354874708e-01   1.4230029328e-01   4.2022378532e-01  -8.1138589070e-01  -3.0892872077e-01
   1.4633888714e-01   1.4479720088e-01   5.3503205136e-01  -7.0630209847e-01  -3.3574026844e-01
   1.4981236160e-01   1.4788057341e-01   6.3745016781e-01  -5.7524337690e-01  -3.6371857089e-01
   1.5385946366e-01   1.5174414979e-01   6.8694213854e-01  -4.3066266603e-01  -3.9266109662e-01
   1.5819320894e-01   1.5597477754e-01   6.4524402785e-01  -2.9426857219e-01  -4.2201856567e-01
   1.6184740152e-01   1.6041164034e-01   5.3654842495e-01  -1.9726212470e-01  -4.4546537237e-01
   1.6440447902e-01   1.6328316269e-01   4.2166390137e-01  -1.4056153144e-01  -4.6001548037e-01
   1.6650136438e-01   1.6552579535e-01   3.0760237358e-01  -1.0100880898e-01  -4.6981128647e-01
   1.6837033901e-01   1.6747693341e-01   1.9379942330e-01  -7.0952001609e-02  -4.7621057709e-01
   1.7010830122e-01   1.6926374462e-01   7.9899515538e-02  -4.7285215280e-02  -4.7963247788e-01
   1.7177006805e-01   1.7095285781e-01  -3.3771972536e-02  -2.8528444650e-02  -4.8014704875e-01
   1.7339327517e-01   1.7258727828e-01  -1.4726316172e-01  -1.3778196370e-02  -4.7767361526e-01
   1.7500830949e-01   1.7419927206e-01  -2.6107679284e-01  -2.5062157534e-03  -4.7194022842e-01
   1.7664414492e-01   1.7581734693e-01  -3.7459283038e-01   5.4340990881e-03  -4.6256756150e-01
   1.7833348868e-01   1.7747094292e-01  -4.8850664984e-01   1.0050724636e-02  -4.4884922769e-01
   1.8011963246e-01   1.7919603443e-01  -6.0216879737e-01   1.0992688907e-02  -4.2985111066e-01
   1.8207106981e-01   1.8104323049e-01  -7.1618146239e-01   7.4787443159e-03  -4.0375811285e-01
   1.8432341455e-01   1.8309890913e-01  -8.3033087614e-01  -2.3285067739e-03  -3.6719369379e-01
   1.8730324195e-01   1.8554791997e-01  -9.4660006386e-01  -2.4519131115e-02  -3.0941043951e-01
   1.9198932527e-01   1.8905856393e-01  -1.0338481743e+00  -7.8408598107e-02  -2.0529692858e-01
   1.9726099767e-01   1.9492008661e-01  -9.9416451789e-01  -1.5849189964e-01  -8.8661697333e-02
   2.0095746375e-01   1.9960190873e-01  -8.7732498120e-01  -2.2174195385e-01  -2.1413023531e-02
   2.0338988416e-01   2.0231301878e-01  -7.6270331842e-01  -2.6349864559e-01   9.7554192005e-03
   2.0540576969e-01   2.0446674954e-01  -6.4852806239e-01  -2.9659966226e-01   2.5575441956e-02
   2.0720180342e-01   2.0634478985e-01  -5.3491972106e-01  -3.2383318305e-01   3.0972929215e-02
   2.0886272091e-01   2.0805881699e-01  -4.2108078934e-01  -3.4654443980e-01   2.8155924718e-02
   2.1043552366e-01   2.0966662483e-01  -3.0757536380e-01  -3.6516286301e-01   1.8293345770e-02
   2.1195075282e-01   2.1120442249e-01  -1.9378575290e-01  -3.8004034933e-01   2.0194681991e-03
   2.1343051381e-01   2.1269708315e-01  -8.0077964530e-02  -3.9117958745e-01  -2.0228906676e-02
   2.1489263354e-01   2.1416394446e-01   3.3497674593e-02  -3.9851834306e-01  -4.8192669613e-02
   2.1635282734e-01   2.1562132261e-01   1.4704447267e-01  -4.0188170041e-01  -8.1790918985e-02
   2.1782637853e-01   2.1708433207e-01   2.6068070936e-01  -4.0094654564e-01  -1.2109476004e-01
   2.1932969182e-01   2.1856842500e-01   3.7440976255e-01  -3.9521660470e-01  -1.6627593083e-01
   2.2088202986e-01   2.2009095864e-01   4.8798556802e-01  -3.8401202468e-01  -2.1752563335e-01
   2.2250829290e-01   2.2167310109e-01   6.0171332392e-01  -3.6627603441e-01  -2.7547482313e-01
   2.2424396686e-01   2.2334348470e-01   7.1541971883e-01  -3.4046048008e-01  -3.4083928502e-01
   2.2614578731e-01   2.2514444901e-01   8.2922532862e-01  -3.0394921072e-01  -4.1503310045e-01
   2.2832036589e-01   2.2714712560e-01   9.4314990112e-01  -2.5189930343e-01  -5.0057846835e-01
   2.3104116554e-01   2.2949360617e-01   1.0583592657e+00  -1.7165122463e-01  -6.0458569171e-01
   2.3446740230e-01   2.3258872491e-01   1.1553481339e+00  -5.0456874809e-02  -7.2156179964e-01
   2.3803867974e-01   2.3634607970e-01   1.1977664599e+00   9.4199918573e-02  -8.1766560398e-01
   2.4135828121e-01   2.3973127978e-01   1.1812902506e+00   2.3905414080e-01  -8.7440752061e-01
   2.4464229029e-01   2.4298528263e-01   1.1146539813e+00   3.8386576626e-01  -8.9424226297e-01
   2.4774388155e-01   2.4629929796e-01   1.0113516410e+00   5.1423722685e-01  -8.7846925101e-01
   2.5038396827e-01   2.4918846514e-01   8.9696282749e-01   6.1467442704e-01  -8.3867051289e-01
   2.5265231116e-01   2.5157947139e-01   7.8318403473e-01   6.8934427626e-01  -7.8620171195e-01
   2.5473031395e-01   2.5372515093e-01   6.6937114819e-01   7.4609469660e-01  -7.2470738782e-01
   2.5670511721e-01   2.5573547696e-01   5.5551147605e-01   7.8793924662e-01  -6.5590520859e-01
   2.5863194685e-01   2.5767475745e-01   4.4198542727e-01   8.1609179294e-01  -5.8091919405e-01
   2.6055367048e-01   2.5958913624e-01   3.2851184935e-01   8.3098690901e-01  -4.9997461681e-01
   2.6251072899e-01   2.6151820472e-01   2.1475263724e-01   8.3208006908e-01  -4.1280857651e-01
   2.6454940182e-01   2.6350325326e-01   1.0084271529e-01   8.1785051468e-01  -3.1911908578e-01
   2.6673238471e-01   2.6559555038e-01  -1.2723669775e-02   7.8576416399e-01  -2.1850027494e-01
   2.6916222718e-01   2.6786921904e-01  -1.2654119565e-01   7.3078370018e-01  -1.0878093840e-01
   2.7205175754e-01   2.7045523533e-01  -2.4087498530e-01   6.4220100992e-01   1.3967609365e-02
   2.7542659499e-01   2.7364827974e-01  -3.4207739569e-01   5.1522045134e-01   1.4021719589e-01
   2.7889122059e-01   2.7720491024e-01  -4.0902605006e-01   3.7003416415e-01   2.4502091549e-01
   2.8234944938e-01   2.8057753094e-01  -4.3992511760e-01   2.2469258257e-01   3.1934305072e-01
   2.8629386712e-01   2.8412136782e-01  -4.3923011272e-01   7.8265986221e-02   3.6469355533e-01
   2.9276767405e-01   2.8846636642e-01  -3.9201265533e-01  -6.2632567231e-02   3.5231042391e-01
   3.0061497953e-01   2.9706898168e-01  -3.4627064149e-01  -4.0974325617e-02   2.5128548657e-01
   3.0637126398e-01   3.0416097737e-01  -3.7089082903e-01   1.0396755827e-01   1.6210863064e-01
   3.1056872481e-01   3.0858155059e-01  -4.3426508536e-01   2.5021058796e-01   1.1916728877e-01
   3.1463802338e-01   3.1255589902e-01  -5.2701303402e-01   3.9358776959e-01   1.1260627346e-01
   3.1872411652e-01   3.1672014775e-01  -6.3837186452e-01   5.1389865454e-01   1.5011348127e-01
   3.2287356189e-01   3.2072808529e-01  -7.5189046748e-01   5.9020180582e-01   2.3824499176e-01
   3.2687829824e-01   3.2501903849e-01  -8.4211991128e-01   6.0923689041e-01   3.6697468982e-01
   3.3033830393e-01   3.2873755799e-01  -8.8966931444e-01   5.7924939168e-01   5.0624518258e-01
   3.3344961879e-01   3.3193904987e-01  -8.9865783987e-01   5.1824374553e-01   6.4500621397e-01
   3.3648870306e-01   3.3496018770e-01  -8.7105634401e-01   4.3315356266e-01   7.8383279001e-01
   3.3967017916e-01   3.3801721842e-01  -8.0068883122e-01   3.2491863464e-01   9.2192639299e-01
   3.4270881407e-01   3.4132313990e-01  -6.9532670174e-01   2.1196056384e-01   1.0368562471e+00
   3.4523117408e-01   3.4409448823e-01  -5.8099914739e-01   1.1657913528e-01   1.1126070819e+00
   3.4737466320e-01   3.4636785992e-01  -4.6710053084e-01   3.7837661526e-02   1.1587268643e+00
   3.4931156545e-01   3.4838146648e-01  -3.5356067392e-01  -2.9398462582e-02   1.1836289156e+00
   3.5112509625e-01   3.5024166442e-01  -2.3963592919e-01  -8.8120645629e-02   1.1911112834e+00
   3.5286583623e-01   3.5200852807e-01  -1.2589038993e-01  -1.3959293906e-01   1.1828240216e+00
   3.5457029672e-01   3.5372314438e-01  -1.2153952476e-02  -1.8501215551e-01   1.1594633276e+00
   3.5626879955e-01   3.5541744907e-01   1.0138049302e-01  -2.2515109408e-01   1.1209847001e+00
   3.5799061964e-01   3.5712015003e-01   2.1500478358e-01  -2.6081042642e-01   1.0664215580e+00
   3.5976860714e-01   3.5886108925e-01   3.2864939476e-01  -2.9260277397e-01   9.9396401186e-01
   3.6164560677e-01   3.6067612502e-01   4.4245519763e-01  -3.2126379599e-01   9.0029133120e-01
   3.6366197227e-01   3.6261508852e-01   5.5488168752e-01  -3.4738949707e-01   7.8166239396e-01
   3.6568115675e-01   3.6470885602e-01   6.5566789326e-01  -3.7019638093e-01   6.4567368620e-01
   3.6754825006e-01   3.6665345748e-01   7.3605545416e-01  -3.8944985930e-01   5.0715199330e-01
   3.6928695524e-01   3.6844304263e-01   7.9920039274e-01  -4.0704904868e-01   3.6830834156e-01
   3.7094160435e-01   3.7013086785e-01   8.4781187439e-01  -4.2433275953e-01   2.3020405479e-01
   3.7254251576e-01   3.7175234086e-01   8.8449818054e-01  -4.4260824889e-01   9.0846146258e-02
   3.7411286219e-01   3.7333269067e-01   9.0994836023e-01  -4.6240625998e-01  -4.7411479850e-02
   3.7567245930e-01   3.7489303370e-01   9.2543261635e-01  -4.8461498946e-01  -1.8579161671e-01
   3.7723981263e-01   3.7645188489e-01   9.3148335314e-01  -5.0998761861e-01  -3.2443546088e-01
   3.7883443336e-01   3.7802774038e-01   9.2833628283e-01  -5.3932575430e-01  -4.6337305802e-01
   3.8047891362e-01   3.7964112633e-01   9.1609385541e-01  -5.7330422097e-01  -6.0166059599e-01
   3.8220252201e-01   3.8131670090e-01   8.9440853648e-01  -6.1331833863e-01  -7.4042983935e-01
   3.8404748900e-01   3.8308834311e-01   8.6266869540e-01  -6.6070775704e-01  -8.7885944402e-01
   3.8608416343e-01   3.8500663490e-01   8.1899374045e-01  -7.1841014629e-01  -1.0181542337e+00
   3.8845280006e-01   3.8716169196e-01   7.6035520293e-01  -7.9053313018e-01  -1.1571148352e+00
   3.9152402103e-01   3.8974390817e-01   6.7675831142e-01  -8.8927993171e-01  -1.2967024116e+00
   3.9540749083e-01   3.9330413390e-01   5.6995984482e-01  -1.0122211159e+00  -1.4011677473e+00
   3.9998842425e-01   3.9751084777e-01   4.5599365657e-01  -1.1354409095e+00  -1.4163038711e+00
   4.0461283637e-01   4.0246600073e-01   3.6309439856e-01  -1.2126999014e+00  -1.3216890426e+00
   4.0824270461e-01   4.0675967201e-01   3.0642856814e-01  -1.2254198710e+00  -1.1797634013e+00
   4.1098573482e-01   4.0972573721e-01   2.7100812442e-01  -1.2002448617e+00  -1.0405138605e+00
   4.1339891324e-01   4.1224573243e-01   2.4236722070e-01  -1.1517458952e+00  -9.0149953542e-01
   4.1565410983e-01   4.1455209406e-01   2.1557744675e-01  -1.0841449092e+00  -7.6305600215e-01
   4.1784309690e-01   4.1675612559e-01   1.8727034240e-01  -9.9798424812e-01  -6.2413120531e-01
   4.2003306119e-01   4.1893006820e-01   1.5484973948e-01  -8.9320961894e-01  -4.8562604272e-01
   4.2228473499e-01   4.2113605417e-01   1.1517332416e-01  -7.6768056398e-01  -3.4733260729e-01
   4.2453237295e-01   4.2343341581e-01   6.7399974774e-02  -6.2673983341e-01  -2.1713224120e-01
   4.2665741155e-01   4.2563133009e-01   1.3518244439e-02  -4.8199834949e-01  -1.0479902793e-01
   4.2866541872e-01   4.2768349302e-01  -4.6157840462e-02  -3.3709117944e-01  -1.0457712099e-02
   4.3060534923e-01   4.2964734442e-01  -1.1208664288e-01  -1.9244575250e-01   6.7710120596e-02
   4.3251356087e-01   4.3156335404e-01  -1.8502649588e-01  -4.7710839617e-02   1.3103973979e-01
   4.3442094964e-01   4.3346376770e-01  -2.6577221675e-01   9.7273523467e-02   1.7996075792e-01
   4.3635753672e-01   4.3537813158e-01  -3.5473807791e-01   2.4184037836e-01   2.1415582925e-01
   4.3835654627e-01   4.3733694186e-01  -4.5332919147e-01   3.8665448841e-01   2.3310774197e-01
   4.4043662500e-01   4.3937615068e-01  -5.6128559450e-01   5.2967105097e-01   2.3544197290e-01
   4.4253985249e-01   4.4149709932e-01  -6.7484083643e-01   6.6517947718e-01   2.2057592007e-01
   4.4462320710e-01   4.4358260566e-01  -7.8830847878e-01   7.8717763151e-01   1.9011164517e-01
   4.4672758775e-01   4.4566380855e-01  -9.0189942423e-01   8.9733496377e-01   1.4518878416e-01
   4.4891196447e-01   4.4779136694e-01  -1.0156796376e+00   9.9665688758e-01   8.5868557101e-02
   4.5126594965e-01   4.5003256200e-01  -1.1295179889e+00   1.0856151034e+00   1.0954141750e-02
   4.5397375997e-01   4.5249933730e-01  -1.2440373290e+00   1.1648044054e+00  -8.4255353557e-02
   4.5735951527e-01   4.5544818263e-01  -1.3527357063e+00   1.2300865690e+00  -2.0630408634e-01
   4.6162797951e-01   4.5927084791e-01  -1.4208688714e+00   1.2657299626e+00  -3.4572371352e-01
   4.6651114958e-01   4.6398511111e-01  -1.3870271967e+00   1.2560571595e+00  -4.5633620237e-01
   4.7039569429e-01   4.6903718805e-01  -1.2713603691e+00   1.2215132554e+00  -4.9138301724e-01
   4.7279185709e-01   4.7175420054e-01  -1.1562994133e+00   1.1910075234e+00  -4.8201195202e-01
   4.7471013751e-01   4.7382951364e-01  -1.0423873592e+00   1.1631217154e+00  -4.5688299967e-01
   4.7637515518e-01   4.7559076137e-01  -9.2856958989e-01   1.1368161803e+00  -4.2230978910e-01
   4.7787857922e-01   4.7715954898e-01  -8.1481383550e-01   1.1116079072e+00  -3.8107832653e-01
   4.7926958189e-01   4.7859760947e-01  -7.0124963615e-01   1.0871744514e+00  -3.3482227345e-01
   4.8057834895e-01   4.7994155431e-01  -5.8759412858e-01   1.0631777662e+00  -2.8441869585e-01
   4.8182509209e-01   4.8121514360e-01  -4.7363944466e-01   1.0393398511e+00  -2.3043421850e-01
   4.8302447802e-01   4.8243504059e-01  -3.6002633666e-01   1.0155834537e+00  -1.7367011574e-01
   4.8418778828e-01   4.8361391545e-01  -2.4708194515e-01   9.9178444179e-01  -1.1471293250e-01
   4.8532376560e-01   4.8476166111e-01  -1.3232851956e-01   9.6722566186e-01  -5.2515544214e-02
   4.8643981443e-01   4.8588587009e-01  -1.9918626025e-02   9.4261414271e-01   1.0417785568e-02
   4.8754242565e-01   4.8699375878e-01   9.4968799334e-02   9.1669709935e-01   7.6591921875e-02
   4.8863737676e-01   4.8809109251e-01   2.0787556271e-01   8.9027244017e-01   1.4329158244e-01
   4.8973025032e-01   4.8918366101e-01   3.2131757337e-01   8.6255651288e-01   2.1182482360e-01
   4.9082651997e-01   4.9027683962e-01   4.3569392468e-01   8.3317929588e-01   2.8234713427e-01
   4.9193180318e-01   4.9137620032e-01   5.4828930708e-01   8.0258595535e-01   3.5306072129e-01
   4.9305229898e-01   4.9248740604e-01   6.6306326567e-01   7.6936442360e-01   4.2636421624e-01
   4.9419488176e-01   4.9361719191e-01   7.7569596787e-01   7.3438874255e-01   4.9941315532e-01
   4.9536771504e-01   4.9477257160e-01   8.8989574311e-01   6.9606339280e-01   5.7452024273e-01
   4.9658103552e-01   4.9596285849e-01   1.0035186842e+00   6.5446449635e-01   6.5021660762e-01
   4.9784778996e-01   4.9719921256e-01   1.1167920046e+00   6.0879918070e-01   7.2656057546e-01
   4.9924818369e-01   4.9849636737e-01   1.2358153990e+00   5.5509055824e-01   8.0764658620e-01
