# time = 0.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   6.2481201241e-03   5.6606222164e-03   8.0653286776e-01   4.1927908762e-01  -1.4288081448e+00
   7.4853349096e-03   6.8356180319e-03   7.2263098786e-01   2.9248421293e-01  -1.5707273862e+00
   8.8464930442e-03   8.1350517873e-03   6.2677686372e-01   1.4203943487e-01  -1.7092376072e+00
   1.0255889207e-02   9.5579343011e-03   5.2636407437e-01  -2.1008299741e-02  -1.8308643661e+00
   1.1645163960e-02   1.0953844112e-02   4.2769831030e-01  -1.8619574887e-01  -1.9279220851e+00
   1.3038820669e-02   1.2336483807e-02   3.3208054612e-01  -3.5075603352e-01  -2.0000159842e+00
   1.4474402966e-02   1.3741157531e-02   2.3866878345e-01  -5.1568536872e-01  -2.0470623070e+00
   1.6000281109e-02   1.5207648400e-02   1.4733928457e-01  -6.8090143917e-01  -2.0656178203e+00
   1.7696882436e-02   1.6792913818e-02   5.8035393526e-02  -8.4611386457e-01  -2.0477988702e+00
   1.9719691877e-02   1.8600851054e-02  -2.9235896366e-02  -1.0102676050e+00  -1.9745539804e+00
   2.1781254979e-02   2.0838532700e-02  -9.5711285409e-02  -1.1346652789e+00  -1.8470751337e+00
   2.3478405140e-02   2.2723977259e-02  -1.3241540504e-01  -1.1989444798e+00  -1.7045045150e+00
   2.4891656671e-02   2.4232833021e-02  -1.5066802372e-01  -1.2237438818e+00  -1.5626666015e+00
   2.6150965576e-02   2.5550480320e-02  -1.5798500848e-01  -1.2229709782e+00  -1.4205437581e+00
   2.7313638643e-02   2.6751450832e-02  -1.5770408739e-01  -1.2029013323e+00  -1.2793421725e+00
   2.8411734611e-02   2.7875826455e-02  -1.5174756061e-01  -1.1668503181e+00  -1.1379379540e+00
   2.9465543842e-02   2.8947642767e-02  -1.4128067482e-01  -1.1168289012e+00  -9.9665295187e-01
   3.0489426378e-02   2.9983444918e-02  -1.2698690573e-01  -1.0536020441e+00  -8.5462565854e-01
   3.1494438210e-02   3.0995407838e-02  -1.0961171366e-01  -9.7872133519e-01  -7.1360991631e-01
   3.2489694623e-02   3.1993468581e-02  -8.9423018257e-02  -8.9198124789e-01  -5.7231746417e-01
   3.3483159899e-02   3.2985920666e-02  -6.6611216515e-02  -7.9304431058e-01  -4.3028069100e-01
   3.4482309383e-02   3.3980399133e-02  -4.1746884273e-02  -6.8335964424e-01  -2.8961649543e-01
   3.5494669596e-02   3.4984219634e-02  -1.4473418660e-02  -5.6036052761e-01  -1.4748197269e-01
   3.6528137752e-02   3.6005119559e-02   1.4549006273e-02  -4.2607174538e-01  -6.8273905151e-03
   3.7591629709e-02   3.7051155946e-02   4.5841288165e-02  -2.7711318110e-01   1.3510279410e-01
   3.8676508329e-02   3.8132103473e-02   7.8472023157e-02  -1.1700347951e-01   2.7419493396e-01
   3.9745391715e-02   3.9220913185e-02   1.1102460632e-01   4.7685910204e-02   4.0517224823e-01
   4.0780395815e-02   4.0269870245e-02   1.4250115255e-01   2.1172432435e-01   5.2520011465e-01
   4.1792529147e-02   4.1290921385e-02   1.7342227096e-01   3.7750800942e-01   6.3724841668e-01
   4.2791381848e-02   4.2294136909e-02   2.0322055582e-01   5.4162811526e-01   7.4003753871e-01
   4.3785665605e-02   4.3288626788e-02   2.3234919894e-01   7.0617079433e-01   8.3579010560e-01
   4.4783801397e-02   4.4282704422e-02   2.6094579553e-01   8.7165385911e-01   9.2534163014e-01
   4.5794585863e-02   4.5284898371e-02   2.8858978579e-01   1.0353193451e+00   1.0077788817e+00
   4.6828138443e-02   4.6304273354e-02   3.1600664952e-01   1.2012377183e+00   1.0855478399e+00
   4.7896810081e-02   4.7352003533e-02   3.4258355540e-01   1.3655610658e+00   1.1571367834e+00
   4.9016840781e-02   4.8441616628e-02   3.6864260081e-01   1.5301723404e+00   1.2237168119e+00
   5.0212153825e-02   4.9592064934e-02   3.9419488029e-01   1.6953464938e+00   1.2855292128e+00
   5.1521303825e-02   5.0832242717e-02   4.1898144782e-01   1.8600218775e+00   1.3422662345e+00
   5.3018531920e-02   5.2210364933e-02   4.4298428744e-01   2.0258662855e+00   1.3943976235e+00
   5.4898249362e-02   5.3826698907e-02   4.6530706416e-01   2.1926085008e+00   1.4412826115e+00
   5.7433058715e-02   5.5969799817e-02   4.7986790365e-01   2.3370319550e+00   1.4757907858e+00
   6.0359576512e-02   5.8896317613e-02   4.7189106598e-01   2.3825624366e+00   1.4809487490e+00
   6.3323589536e-02   6.1822835410e-02   4.3273029588e-01   2.2893358079e+00   1.4526615520e+00
   6.5741570421e-02   6.4824343663e-02   3.7732267900e-01   2.1177508522e+00   1.4083024020e+00
   6.7400790339e-02   6.6658797179e-02   3.2646988017e-01   1.9518299768e+00   1.3669177509e+00
   6.8793414866e-02   6.8142783500e-02   2.7642616358e-01   1.7866326282e+00   1.3257677578e+00
   7.0038346266e-02   6.9444046232e-02   2.2644786835e-01   1.6212299685e+00   1.2840925361e+00
   7.1189764829e-02   7.0632646299e-02   1.7673159706e-01   1.4567501617e+00   1.2418610092e+00
   7.2278546326e-02   7.1746883359e-02   1.2696871382e-01   1.2922577446e+00   1.1986023001e+00
   7.3324505769e-02   7.2810209292e-02   7.6938712473e-02   1.1269128313e+00   1.1538759634e+00
   7.4342023644e-02   7.3838802245e-02   2.7321375827e-02   9.6271827553e-01   1.1080296924e+00
   7.5342390198e-02   7.4845245042e-02  -2.2502834056e-02   7.9726371882e-01   1.0601869727e+00
   7.6335105909e-02   7.5839535353e-02  -7.1573691996e-02   6.3326821928e-01   1.0109214377e+00
   7.7328918155e-02   7.6830676466e-02  -1.2050228923e-01   4.6807874803e-01   9.5919804308e-01
   7.8332432950e-02   7.7827159844e-02  -1.6856593619e-01   3.0332911578e-01   9.0522805653e-01
   7.9354796458e-02   7.8837706055e-02  -2.1553729942e-01   1.3877417969e-01   8.4860516269e-01
   8.0406425156e-02   7.9871886861e-02  -2.6104243220e-01  -2.5648937856e-02   7.8890008357e-01
   8.1500239424e-02   8.0940963452e-02  -3.0478521434e-01  -1.9089299211e-01   7.2518442805e-01
   8.2653309216e-02   8.2059515397e-02  -3.4571358880e-01  -3.5597541539e-01   6.5705509394e-01
   8.3889595972e-02   8.3247103036e-02  -3.8259782285e-01  -5.2045639263e-01   5.8366294926e-01
   8.5246569445e-02   8.4532088908e-02  -4.1383221494e-01  -6.8525298702e-01   5.0296911812e-01
   8.6791267990e-02   8.5961049983e-02  -4.3612232350e-01  -8.5059868851e-01   4.1191435121e-01
   8.8671778775e-02   8.7621485996e-02  -4.4220571039e-01  -1.0166611073e+00   3.0418216846e-01
   9.1078855560e-02   8.9722071554e-02  -4.1473986289e-01  -1.1703852843e+00   1.7458858449e-01
   9.3779307433e-02   9.2435639567e-02  -3.3861444146e-01  -1.2675536310e+00   4.3412739464e-02
   9.6146186614e-02   9.5122975300e-02  -2.3644621579e-01  -1.2910598781e+00  -5.6283002410e-02
   9.8053028061e-02   9.7169397928e-02  -1.3391736212e-01  -1.2716367217e+00  -1.2505737273e-01
   9.9754544347e-02   9.8936658194e-02  -3.1677237476e-02  -1.2298197339e+00  -1.7773063466e-01
   1.0136435039e-01   1.0057243050e-01   7.0759848664e-02  -1.1724277891e+00  -2.2047867906e-01
   1.0295285915e-01   1.0215627029e-01   1.7274706599e-01  -1.1025891840e+00  -2.5620350618e-01
   1.0458404905e-01   1.0374944802e-01   2.7506293112e-01  -1.0201674721e+00  -2.8726047912e-01
   1.0634352739e-01   1.0541865007e-01   3.7747972612e-01  -9.2320176869e-01  -3.1528336095e-01
   1.0841051399e-01   1.0726840471e-01   4.8061045087e-01  -8.0363629097e-01  -3.4264647856e-01
   1.1098372716e-01   1.0955262327e-01   5.7261129941e-01  -6.5451630221e-01  -3.7120042055e-01
   1.1398189411e-01   1.1241483105e-01   6.1706933532e-01  -4.9001091369e-01  -4.0073856167e-01
   1.1719241157e-01   1.1554895717e-01   5.7961257396e-01  -3.3482042001e-01  -4.3070037603e-01
   1.1989950401e-01   1.1883586597e-01   4.8197286557e-01  -2.2444563412e-01  -4.5463000446e-01
   1.2179383362e-01   1.2096314205e-01   3.7877371387e-01  -1.5993124897e-01  -4.6947983226e-01
   1.2334724450e-01   1.2262452519e-01   2.7631384084e-01  -1.1492787938e-01  -4.7947750704e-01
   1.2473181496e-01   1.2406996381e-01   1.7408624215e-01  -8.0729056284e-02  -4.8600876503e-01
   1.2601932903e-01   1.2539366612e-01   7.1771547858e-02  -5.3800863743e-02  -4.8950136089e-01
   1.2725039618e-01   1.2664499194e-01  -3.0337958879e-02  -3.2459337244e-02  -4.9002679735e-01
   1.2845289759e-01   1.2785580041e-01  -1.3228550323e-01  -1.5676473635e-02  -4.8750274128e-01
   1.2964934444e-01   1.2904999477e-01  -2.3452268918e-01  -2.8512205459e-03  -4.8165164976e-01
   1.3086120114e-01   1.3024869412e-01  -3.3649254647e-01   6.1832271238e-03  -4.7208638972e-01
   1.3211269777e-01   1.3147370816e-01  -4.3881971974e-01   1.1435943517e-02  -4.5808604095e-01
   1.3343590563e-01   1.3275168738e-01  -5.4092081193e-01   1.2507588763e-02  -4.3869726445e-01
   1.3488156597e-01   1.3412012388e-01  -6.4333675834e-01   8.5092490063e-03  -4.1206761474e-01
   1.3655014400e-01   1.3564300807e-01  -7.4587552803e-01  -2.6496884404e-03  -3.7475107130e-01
   1.3875765443e-01   1.3745727992e-01  -8.5031842811e-01  -2.7898575236e-02  -3.1577907309e-01
   1.4222919033e-01   1.4005802894e-01  -9.2869202831e-01  -8.9214739651e-02  -2.0952340051e-01
   1.4613454130e-01   1.4440035173e-01  -8.9304457845e-01  -1.8033439583e-01  -9.0488038436e-02
   1.4887295073e-01   1.4786873087e-01  -7.8808915861e-01  -2.5230088702e-01  -2.1855283553e-02
   1.5067493209e-01   1.4987717059e-01  -6.8512608024e-01  -2.9981198126e-01   9.9548045554e-03
   1.5216833682e-01   1.5147269358e-01  -5.8256402722e-01  -3.3747454657e-01   2.6100644561e-02
   1.5349887133e-01   1.5286398006e-01  -4.8051124236e-01  -3.6846100629e-01   3.1609481480e-02
   1.5472930927e-01   1.5413376260e-01  -3.7825133448e-01  -3.9430198009e-01   2.8734796262e-02
   1.5589447021e-01   1.5532485594e-01  -2.7629102164e-01  -4.1548608013e-01   1.8669557669e-02
   1.5701697958e-01   1.5646408447e-01  -1.7407543906e-01  -4.3241369803e-01   2.0610945006e-03
   1.5811321348e-01   1.5756987469e-01  -7.1933365631e-02  -4.4508789391e-01  -2.0644804924e-02
   1.5919637841e-01   1.5865655227e-01   3.0089991481e-02  -4.5343785736e-01  -4.9183700013e-02
   1.6027811659e-01   1.5973620456e-01   1.3208743295e-01  -4.5726456759e-01  -8.3473024476e-02
   1.6136975016e-01   1.6082002862e-01   2.3416520794e-01  -4.5620038240e-01  -1.2358534682e-01
   1.6248343204e-01   1.6191947171e-01   3.3632635087e-01  -4.4968063622e-01  -1.6969593949e-01
   1.6363343234e-01   1.6304739237e-01   4.3834982596e-01  -4.3693178596e-01  -2.2199994021e-01
   1.6483819763e-01   1.6421947232e-01   5.4050978815e-01  -4.1675142622e-01  -2.8114128802e-01
   1.6612401653e-01   1.6545692294e-01   6.4265055425e-01  -3.8737805215e-01  -3.4785049851e-01
   1.6753291977e-01   1.6679111011e-01   7.4488043548e-01  -3.4583498036e-01  -4.2357075306e-01
   1.6914388720e-01   1.6827472942e-01   8.4721717048e-01  -2.8661188395e-01  -5.1087615481e-01
   1.7115950516e-01   1.7001304498e-01   9.5070800514e-01  -1.9530461507e-01  -6.1702332558e-01
   1.7369772378e-01   1.7230596534e-01   1.0378316333e+00  -5.7408290495e-02  -7.3640632901e-01
   1.7634339118e-01   1.7508948223e-01   1.0759353675e+00   1.0718374684e-01  -8.3448770379e-01
   1.7880261243e-01   1.7759730013e-01   1.0611350406e+00   2.7200031421e-01  -8.9239739501e-01
   1.8123546620e-01   1.8000792473e-01   1.0012767055e+00   4.3676831956e-01  -9.1264060558e-01
   1.8353318152e-01   1.8246300767e-01   9.0848180847e-01   5.8510608754e-01  -8.9654344379e-01
   1.8548900586e-01   1.8460335536e-01   8.0572810749e-01   6.9938432824e-01  -8.5592617718e-01
   1.8716943560e-01   1.8637465635e-01   7.0352238102e-01   7.8434421650e-01  -8.0237810762e-01
   1.8870885793e-01   1.8796421485e-01   6.0128602995e-01   8.4891519672e-01  -7.3961877816e-01
   1.9017182817e-01   1.8945350101e-01   4.9900765272e-01   8.9652612665e-01  -6.6940120440e-01
   1.9159925867e-01   1.9089015533e-01   3.9702896425e-01   9.2855815708e-01  -5.9287253519e-01
   1.9302290656e-01   1.9230836202e-01   2.9509740909e-01   9.4550574982e-01  -5.1026267966e-01
   1.9447273116e-01   1.9373745110e-01   1.9290927216e-01   9.4674933766e-01  -4.2130332792e-01
   1.9598301714e-01   1.9520801122e-01   9.0585753257e-02   9.3055858692e-01  -3.2568627647e-01
   1.9760021064e-01   1.9675802305e-01  -1.1429174299e-02   8.9405019519e-01  -2.2299729982e-01
   1.9940028222e-01   1.9844239822e-01  -1.1366970166e-01   8.3149265218e-01  -1.1102051138e-01
   2.0154089895e-01   2.0035816621e-01  -2.1637398748e-01   7.3070215957e-01   1.4253626308e-02
   2.0404104003e-01   2.0272363169e-01  -3.0728256823e-01   5.8622221570e-01   1.4310092170e-01
   2.0660769780e-01   2.0535844837e-01  -3.6742153860e-01   4.2102768107e-01   2.5006117110e-01
   2.0916961670e-01   2.0785694723e-01  -3.9517772987e-01   2.5565652448e-01   3.2591271435e-01
   2.1209171323e-01   2.1048228617e-01  -3.9455346666e-01   8.9050895158e-02   3.7219656597e-01
   2.1688762737e-01   2.1370114030e-01  -3.5213884704e-01  -7.1264755578e-02   3.5955892563e-01
   2.2270105424e-01   2.2007411443e-01  -3.1104962488e-01  -4.6621627854e-02   2.5645532889e-01
   2.2696541465e-01   2.2532799406e-01  -3.3316564449e-01   1.1829471672e-01   1.6544328496e-01
   2.3007497011e-01   2.2860283525e-01  -3.9009380681e-01   2.8469142068e-01   1.2161802895e-01
   2.3308958064e-01   2.3154710497e-01  -4.7340787494e-01   4.4782726054e-01   1.1492161518e-01
   2.3611663289e-01   2.3463205631e-01  -5.7343976897e-01   5.8471797413e-01   1.5320018036e-01
   2.3919061762e-01   2.3760120946e-01  -6.7541169205e-01   6.7153620249e-01   2.4314476908e-01
   2.4215739928e-01   2.4078002578e-01  -7.5646325608e-01   6.9319424971e-01   3.7452303873e-01
   2.4472063454e-01   2.4353477278e-01  -7.9917595705e-01   6.5907396242e-01   5.1665915484e-01
   2.4702555328e-01   2.4590649630e-01  -8.0724998763e-01   5.8966096925e-01   6.5827545351e-01
   2.4927696228e-01   2.4814461025e-01  -7.8245573264e-01   4.9284439565e-01   7.9995875877e-01
   2.5163385774e-01   2.5040931431e-01  -7.1924538146e-01   3.6969355219e-01   9.4089413475e-01
   2.5388493385e-01   2.5285840118e-01  -6.2459990508e-01   2.4116873497e-01   1.0581892187e+00
   2.5575354410e-01   2.5491146652e-01  -5.2190097830e-01   1.3264284773e-01   1.1354991156e+00
   2.5734147990e-01   2.5659562169e-01  -4.1958740747e-01   4.3050097365e-02   1.1825682360e+00
   2.5877637238e-01   2.5808733811e-01  -3.1759613956e-01  -3.3451729547e-02   1.2079830241e+00
   2.6011986904e-01   2.5946540665e-01  -2.1525916118e-01  -1.0026629036e-01   1.2156196834e+00
   2.6140944093e-01   2.6077433143e-01  -1.1308318727e-01  -1.5883183749e-01   1.2071622204e+00
   2.6267213633e-01   2.6204455044e-01  -1.0915415758e-02  -2.1051011645e-01   1.1833211598e+00
   2.6393041817e-01   2.6329972222e-01   9.1070881931e-02  -2.5618042553e-01   1.1440510852e+00
   2.6520597387e-01   2.6456111412e-01   1.9313785606e-01  -2.9675377497e-01   1.0883655284e+00
   2.6652313940e-01   2.6585083361e-01   2.9522304927e-01  -3.3292720898e-01   1.0144173595e+00
   2.6791365493e-01   2.6719544518e-01   3.9745299620e-01  -3.6553776312e-01   9.1881752061e-01
   2.6940741523e-01   2.6863186467e-01   4.9844387415e-01  -3.9526357364e-01   7.9774790809e-01
   2.7090326388e-01   2.7018296578e-01   5.8897841188e-01  -4.2121319051e-01   6.5896129272e-01
   2.7228644062e-01   2.7162356198e-01   6.6118912741e-01  -4.4311972457e-01   5.1758952236e-01
   2.7357450510e-01   2.7294931926e-01   7.1791103490e-01  -4.6314400855e-01   3.7588912786e-01
   2.7480029931e-01   2.7419969094e-01   7.6157774109e-01  -4.8280935253e-01   2.3494327911e-01
   2.7598628366e-01   2.7540090769e-01   7.9453222346e-01  -5.0360316098e-01   9.2717988344e-02
   2.7714962490e-01   2.7657165963e-01   8.1739344978e-01  -5.2612932098e-01  -4.8384403082e-02
   2.7830500285e-01   2.7772759017e-01   8.3130242218e-01  -5.5139842837e-01  -1.8961184505e-01
   2.7946612677e-01   2.7888241553e-01   8.3673739096e-01  -5.8026745923e-01  -3.3110843726e-01
   2.8064745085e-01   2.8004983800e-01   8.3391009228e-01  -6.1364848924e-01  -4.7290484203e-01
   2.8186571179e-01   2.8124506371e-01   8.2291255692e-01  -6.5230934116e-01  -6.1403782579e-01
   2.8314259229e-01   2.8248635988e-01   8.0343259566e-01  -6.9783762221e-01  -7.5566243972e-01
   2.8450937746e-01   2.8379882470e-01   7.7492078959e-01  -7.5175760023e-01  -8.9694043898e-01
   2.8601818298e-01   2.8521993021e-01   7.3568782365e-01  -8.1741178427e-01  -1.0391014386e+00
   2.8777291216e-01   2.8681643575e-01   6.8301326473e-01  -8.9947387208e-01  -1.1809213876e+00
   2.9004812862e-01   2.8872938857e-01   6.0791893363e-01  -1.0118288146e+00  -1.3233812328e+00
   2.9292507380e-01   2.9136686866e-01   5.1198299999e-01  -1.1517124228e+00  -1.4299961665e+00
   2.9631871274e-01   2.9448327894e-01   4.0960859338e-01  -1.2919131592e+00  -1.4454438277e+00
   2.9974456151e-01   2.9815414654e-01   3.2615860151e-01  -1.3798193836e+00  -1.3488822681e+00
   3.0243363404e-01   3.0133497647e-01   2.7525676324e-01  -1.3942925244e+00  -1.2040364131e+00
   3.0446572079e-01   3.0353229161e-01   2.4343939430e-01  -1.3656483754e+00  -1.0619217263e+00
   3.0625344734e-01   3.0539914998e-01   2.1771201534e-01  -1.3104660000e+00  -9.2004711081e-01
   3.0792413806e-01   3.0710774470e-01   1.9364749869e-01  -1.2335491631e+00  -7.7875505325e-01
   3.0954577957e-01   3.0874053142e-01   1.6822000489e-01  -1.1355149538e+00  -6.3697185740e-01
   3.1116814502e-01   3.1035102771e-01   1.3909743014e-01  -1.0163015983e+00  -4.9561696419e-01
   3.1283622600e-01   3.1198526232e-01   1.0345708003e-01  -8.7347366678e-01  -3.5447819837e-01
   3.1450131715e-01   3.1368718968e-01   6.0543364216e-02  -7.1311018141e-01  -2.2159906676e-01
   3.1607558447e-01   3.1531544462e-01   1.2142539671e-02  -5.4842214510e-01  -1.0695474879e-01
   3.1756315276e-01   3.1683572431e-01  -4.1463311988e-02  -3.8354557135e-01  -1.0672550337e-02
   3.1900028863e-01   3.1829058121e-01  -1.0068592837e-01  -2.1896679603e-01   6.9103358906e-02
   3.2041392659e-01   3.1970999605e-01  -1.6620650634e-01  -5.4286189819e-02   1.3373572150e-01
   3.2182695494e-01   3.2111785712e-01  -2.3873901818e-01   1.1067825481e-01   1.8366298781e-01
   3.2326161394e-01   3.2253605276e-01  -3.1865560043e-01   2.7516766631e-01   2.1856128222e-01
   3.2474251663e-01   3.2398717511e-01  -4.0721844629e-01   4.3993841809e-01   2.3790274652e-01
   3.2628347686e-01   3.2549785816e-01  -5.0419403970e-01   6.0266391634e-01   2.4028457805e-01
   3.2784158610e-01   3.2706909556e-01  -6.0619903722e-01   7.5684660315e-01   2.2511220292e-01
   3.2938497316e-01   3.2861407665e-01  -7.0812539252e-01   8.9565719496e-01   1.9402066813e-01
   3.3094393668e-01   3.3015586967e-01  -8.1016255238e-01   1.0209952059e+00   1.4817305658e-01
   3.3256216276e-01   3.3173200370e-01  -9.1236977098e-01   1.1340046050e+00   8.7631846552e-02
   3.3430603787e-01   3.3339232183e-01  -1.0146292580e+00   1.2352220992e+00   1.1175589141e-02
   3.3631203309e-01   3.3521975392e-01  -1.1175005216e+00   1.3253244566e+00  -8.5993337051e-02
   3.3882026232e-01   3.3740431227e-01  -1.2151429666e+00   1.3996031805e+00  -2.1055372500e-01
   3.4198241840e-01   3.4023621236e-01  -1.2763463104e+00   1.4401586912e+00  -3.5284230884e-01
   3.4559995976e-01   3.4372862443e-01  -1.2459470505e+00   1.4291530604e+00  -4.6573071959e-01
   3.4847770126e-01   3.4747129508e-01  -1.1420452504e+00   1.3898488321e+00  -5.0149836982e-01
   3.5025282232e-01   3.4948410745e-01  -1.0386875968e+00   1.3551392157e+00  -4.9193418533e-01
   3.5167391941e-01   3.5102153720e-01  -9.3636194908e-01   1.3234105518e+00  -4.6628787870e-01
   3.5290739484e-01   3.5232630161e-01  -8.3412097417e-01   1.2934799250e+00  -4.3100298706e-01
   3.5402115876e-01   3.5348848806e-01  -7.3193569095e-01   1.2647977644e+00  -3.8892284196e-01
   3.5505163888e-01   3.5455382947e-01  -6.2992246736e-01   1.2369971916e+00  -3.4171471968e-01
   3.5602119737e-01   3.5554944829e-01  -5.2782721348e-01   1.2096935753e+00  -2.9027373202e-01
   3.5694480740e-01   3.5649294645e-01  -4.2546320575e-01   1.1825706046e+00  -2.3517816202e-01
   3.5783333435e-01   3.5739666836e-01  -3.2340602488e-01   1.1555403816e+00  -1.7724577271e-01
   3.5869513579e-01   3.5827000034e-01  -2.2194953809e-01   1.1284616678e+00  -1.1707517859e-01
   3.5953668848e-01   3.5912027123e-01  -1.1886801480e-01   1.1005184803e+00  -5.3597702555e-02
   3.6036347780e-01   3.5995310573e-01  -1.7891652394e-02   1.0725152824e+00   1.0630852887e-02
   3.6118031228e-01   3.6077384986e-01   8.5310248226e-02   1.0430266448e+00   7.8166906314e-02
   3.6199147201e-01   3.6158677469e-01   1.8673294822e-01   1.0129604345e+00   1.4623929369e-01
   3.6280109265e-01   3.6239616934e-01   2.8863645609e-01   9.8142500522e-01   2.1618299309e-01
   3.6361322919e-01   3.6320601597e-01   3.9137927184e-01   9.4799934300e-01   2.8815669423e-01
   3.6443204313e-01   3.6402044241e-01   4.9252226706e-01   9.1318996199e-01   3.6032560515e-01
   3.6526212683e-01   3.6484364385e-01   5.9562225003e-01   8.7539019869e-01   4.3513772338e-01
   3.6610857297e-01   3.6568060981e-01   6.9679876972e-01   8.3559454603e-01   5.0969004547e-01
   3.6697742924e-01   3.6653653614e-01   7.9938297048e-01   7.9198760731e-01   5.8634287314e-01
   3.6787627916e-01   3.6741832235e-01   9.0144900708e-01   7.4465599478e-01   6.6359710658e-01
   3.6881471393e-01   3.6833423597e-01   1.0032009815e+00   6.9269757073e-01   7.4151227293e-01
   3.6985215112e-01   3.6929519189e-01   1.1101181700e+00   6.3158739502e-01   8.2426707993e-01
