# time = 2.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -6.6121171992e-02  -6.6351666815e-02  -7.4275902337e-01  -3.3090518983e-01   2.9237494652e-01
  -6.5656578762e-02  -6.5890677169e-02  -8.2993182111e-01  -2.0444140889e-01   4.8435620150e-01
  -6.5179869801e-02  -6.5422480355e-02  -9.1274039646e-01  -7.0763535709e-02   6.7576377122e-01
  -6.4679446602e-02  -6.4937259246e-02  -9.9141801830e-01   7.2277328444e-02   8.6801522562e-01
  -6.4138123091e-02  -6.4421633958e-02  -1.0644064640e+00   2.2594277052e-01   1.0596153976e+00
  -6.3524439538e-02  -6.3854612223e-02  -1.1301661998e+00   3.9667361973e-01   1.2522509113e+00
  -6.2757808395e-02  -6.3194266852e-02  -1.1826551070e+00   5.9860756203e-01   1.4462706976e+00
  -6.1716319634e-02  -6.2321349939e-02  -1.1956489545e+00   8.4586470107e-01   1.6151593280e+00
  -6.0598763766e-02  -6.1111289330e-02  -1.1342430502e+00   1.0729856842e+00   1.6735210517e+00
  -5.9756348750e-02  -6.0086238202e-02  -1.0350953408e+00   1.2168354493e+00   1.6332714288e+00
  -5.9160079800e-02  -5.9426459298e-02  -9.3782346691e-01   1.3047773478e+00   1.5635220754e+00
  -5.8661466090e-02  -5.8893700302e-02  -8.4102787873e-01   1.3703833687e+00   1.4829169039e+00
  -5.8218623948e-02  -5.8429231877e-02  -7.4433364757e-01   1.4231758912e+00   1.3968290313e+00
  -5.7812265458e-02  -5.8008016020e-02  -6.4769629412e-01   1.4674137245e+00   1.3078760373e+00
  -5.7431436165e-02  -5.7616514897e-02  -5.5116513543e-01   1.5054380190e+00   1.2176359065e+00
  -5.7069118234e-02  -5.7246357434e-02  -4.5475210110e-01   1.5386920843e+00   1.1271127586e+00
  -5.6720454194e-02  -5.6891879035e-02  -3.5787741643e-01   1.5682833942e+00   1.0364706971e+00
  -5.6381817731e-02  -5.6549029353e-02  -2.6121748593e-01   1.5946149289e+00   9.4688995301e-01
  -5.6050323589e-02  -5.6214606109e-02  -1.6449245281e-01   1.6181987280e+00   8.5855490385e-01
  -5.5723588141e-02  -5.5886041068e-02  -6.8042178172e-02   1.6392428590e+00   7.7215210150e-01
  -5.5399539224e-02  -5.5561135214e-02   2.8271003784e-02   1.6579669695e+00   6.8788732227e-01
  -5.5076296087e-02  -5.5237943233e-02   1.2455660764e-01   1.6744793824e+00   6.0598370015e-01
  -5.4752038293e-02  -5.4914648941e-02   2.2186713374e-01   1.6889136963e+00   5.2593197841e-01
  -5.4424932554e-02  -5.4589427645e-02   3.1822204809e-01   1.7008960277e+00   4.4971198976e-01
  -5.4093061379e-02  -5.4260437462e-02   4.1467089592e-01   1.7104419809e+00   3.7680781627e-01
  -5.3754302048e-02  -5.3925685296e-02   5.1120957553e-01   1.7172931931e+00   3.0764691261e-01
  -5.3406210711e-02  -5.3582918800e-02   6.0768398600e-01   1.7210770273e+00   2.4281531599e-01
  -5.3045843873e-02  -5.3229502623e-02   7.0422564126e-01   1.7212905227e+00   1.8278988052e-01
  -5.2669465505e-02  -5.2862185122e-02   8.0101477326e-01   1.7172000345e+00   1.2818268445e-01
  -5.2272176625e-02  -5.2476745888e-02   8.9752311367e-01   1.7078139458e+00   8.0181762142e-02
  -5.1847147163e-02  -5.2067607362e-02   9.9417430048e-01   1.6916254365e+00   3.9740693083e-02
  -5.1384142996e-02  -5.1626686964e-02   1.0908285949e+00   1.6663568732e+00   8.6154338298e-03
  -5.0866416018e-02  -5.1141599028e-02   1.1875249301e+00   1.6281845429e+00  -1.0621869882e-02
  -5.0262304347e-02  -5.0591233008e-02   1.2843620152e+00   1.5698380325e+00  -1.3477080056e-02
  -4.9492629138e-02  -4.9933375686e-02   1.3820431180e+00   1.4729531944e+00   1.0302820079e-02
  -4.8391451347e-02  -4.9051882591e-02   1.4711023653e+00   1.2903203749e+00   8.6254645326e-02
  -4.7156682098e-02  -4.7731020104e-02   1.5073520853e+00   1.0307623259e+00   2.0504594113e-01
  -4.6081601162e-02  -4.6582344093e-02   1.4865771613e+00   7.6064548806e-01   3.1719154826e-01
  -4.5122747377e-02  -4.5580858231e-02   1.4313553313e+00   4.9030772917e-01   4.0828543699e-01
  -4.4232808741e-02  -4.4664636522e-02   1.3529425913e+00   2.2065733495e-01   4.7510292408e-01
  -4.3415769912e-02  -4.3800980960e-02   1.2602075129e+00  -3.9556395309e-02   5.1613831842e-01
  -4.2694661658e-02  -4.3030558865e-02   1.1636051015e+00  -2.7533119839e-01   5.3326617796e-01
  -4.2054693869e-02  -4.2358764451e-02   1.0670441553e+00  -4.8742284807e-01   5.3236458040e-01
  -4.1469053190e-02  -4.1750623287e-02   9.7044073140e-01  -6.8188860916e-01   5.1795619535e-01
  -4.0922592628e-02  -4.1187483093e-02   8.7403050594e-01  -8.6144975449e-01   4.9295756631e-01
  -4.0405543014e-02  -4.0657702164e-02   7.7744907917e-01  -1.0286339986e+00   4.5923178442e-01
  -3.9910975976e-02  -4.0153383865e-02   6.8101744440e-01  -1.1839656210e+00   4.1826957468e-01
  -3.9433566142e-02  -3.9668568086e-02   5.8441235673e-01  -1.3285684324e+00   3.7092987610e-01
  -3.8968959621e-02  -3.9198564197e-02   4.8792081429e-01  -1.4622428037e+00   3.1804544342e-01
  -3.8513350213e-02  -3.8739355045e-02   3.9164416939e-01  -1.5848661199e+00   2.6016739229e-01
  -3.8063245656e-02  -3.8287345380e-02   2.9470049005e-01  -1.6971108840e+00   1.9696757147e-01
  -3.7615212061e-02  -3.7839145932e-02   1.9846509072e-01  -1.7967389364e+00   1.2939477747e-01
  -3.7165656124e-02  -3.7391278190e-02   1.0187020256e-01  -1.8839336367e+00   5.6578911952e-02
  -3.6710584341e-02  -3.6940034058e-02   5.2069591859e-03  -1.9568232981e+00  -2.1706817595e-02
  -3.6245257735e-02  -3.6481134624e-02  -9.1236052499e-02  -2.0131161568e+00  -1.0590915269e-01
  -3.5763645061e-02  -3.6009380846e-02  -1.8776056336e-01  -2.0499562121e+00  -1.9739761780e-01
  -3.5257416821e-02  -3.5517909275e-02  -2.8439729769e-01  -2.0626483340e+00  -2.9801760153e-01
  -3.4714030317e-02  -3.4996924367e-02  -3.8102717194e-01  -2.0437975523e+00  -4.1058920062e-01
  -3.4112246476e-02  -3.4431136267e-02  -4.7765057515e-01  -1.9806863525e+00  -5.4029068473e-01
  -3.3411442086e-02  -3.3793356686e-02  -5.7449697241e-01  -1.8469976974e+00  -6.9821236726e-01
  -3.2644180772e-02  -3.3029527487e-02  -6.5849605076e-01  -1.6260231921e+00  -8.7774968967e-01
  -3.1946525383e-02  -3.2258834057e-02  -7.1375014575e-01  -1.3576383151e+00  -1.0465458659e+00
  -3.1366466856e-02  -3.1634216708e-02  -7.4364332896e-01  -1.0859896735e+00  -1.1904990369e+00
  -3.0858319538e-02  -3.1098717004e-02  -7.5804879988e-01  -8.1501400105e-01  -1.3184445850e+00
  -3.0395764039e-02  -3.0617922072e-02  -7.6210276471e-01  -5.4446242880e-01  -1.4358258016e+00
  -2.9964121575e-02  -3.0173606005e-02  -7.5864234798e-01  -2.7296204815e-01  -1.5461011723e+00
  -2.9553917242e-02  -2.9754637145e-02  -7.4951841996e-01  -2.7310451813e-03  -1.6501635131e+00
  -2.9158364939e-02  -2.9353197340e-02  -7.3595303837e-01   2.6801421116e-01  -1.7499058863e+00
  -2.8772215217e-02  -2.8963532539e-02  -7.1880727582e-01   5.3964428887e-01  -1.8462265714e+00
  -2.8390956648e-02  -2.8580897895e-02  -6.9903135053e-01   8.0896194581e-01  -1.9385866506e+00
  -2.8010372075e-02  -2.8201015400e-02  -6.7683386621e-01   1.0810260638e+00  -2.0290903958e+00
  -2.7626135711e-02  -2.7819728750e-02  -6.5307979287e-01   1.3512715115e+00  -2.1164275816e+00
  -2.7233328119e-02  -2.7432542671e-02  -6.2808133514e-01   1.6217530295e+00  -2.2013815060e+00
  -2.6825711123e-02  -2.7034113566e-02  -6.0225316339e-01   1.8930706734e+00  -2.2840429243e+00
  -2.6394528093e-02  -2.6617308680e-02  -5.7630173361e-01   2.1635345929e+00  -2.3635881869e+00
  -2.5925659343e-02  -2.6171747506e-02  -5.5076586889e-01   2.4351054506e+00  -2.4398602751e+00
  -2.5391665830e-02  -2.5679571181e-02  -5.2688163110e-01   2.7075038533e+00  -2.5110484896e+00
  -2.4716757745e-02  -2.5103760479e-02  -5.0741770226e-01   2.9821362644e+00  -2.5724775903e+00
  -2.3455261212e-02  -2.4329755010e-02  -5.1388379761e-01   3.2320125890e+00  -2.5787792270e+00
  -2.2085678445e-02  -2.2580767415e-02  -5.7972449826e-01   3.1325715742e+00  -2.4290857448e+00
  -2.1286981977e-02  -2.1590589476e-02  -6.4973874910e-01   2.8592430406e+00  -2.2464701175e+00
  -2.0745057411e-02  -2.0983374477e-02  -7.0848041262e-01   2.5858651486e+00  -2.0813517378e+00
  -2.0301889877e-02  -2.0506740344e-02  -7.6177478917e-01   2.3140993077e+00  -1.9226609927e+00
  -1.9913060504e-02  -2.0097039410e-02  -8.1167745138e-01   2.0419337339e+00  -1.7661130313e+00
  -1.9559276104e-02  -1.9729081598e-02  -8.5847040269e-01   1.7719412610e+00  -1.6118165219e+00
  -1.9229911895e-02  -1.9389470610e-02  -9.0294753987e-01   1.5019775871e+00  -1.4577888138e+00
  -1.8918489464e-02  -1.9070353180e-02  -9.4576272074e-01   1.2291470085e+00  -1.3018950393e+00
  -1.8620477328e-02  -1.8766625747e-02  -9.8598845110e-01   9.6028753990e-01  -1.1476997509e+00
  -1.8332522025e-02  -1.8474328909e-02  -1.0246018038e+00   6.8956218294e-01  -9.9159451102e-01
  -1.8052129095e-02  -1.8190715141e-02  -1.0615286527e+00   4.1739136714e-01  -8.3356862160e-01
  -1.7777207914e-02  -1.7913543050e-02  -1.0963149594e+00   1.4714360813e-01  -6.7536845105e-01
  -1.7505965951e-02  -1.7640872779e-02  -1.1292228087e+00  -1.2327413021e-01  -5.1558005187e-01
  -1.7236824599e-02  -1.7371059124e-02  -1.1602149847e+00  -3.9411204488e-01  -3.5383823018e-01
  -1.6968296402e-02  -1.7102590074e-02  -1.1892021267e+00  -6.6549545955e-01  -1.8982651129e-01
  -1.6698914621e-02  -1.6834002731e-02  -1.2159166015e+00  -9.3601326602e-01  -2.4146883118e-02
  -1.6427169507e-02  -1.6563826511e-02  -1.2402898823e+00  -1.2064319459e+00   1.4394803093e-01
  -1.6151430106e-02  -1.6290512503e-02  -1.2621114006e+00  -1.4766590969e+00   3.1474372282e-01
  -1.5869809376e-02  -1.6012347708e-02  -1.2812536207e+00  -1.7489690585e+00   4.9015334228e-01
  -1.5580069973e-02  -1.5727271044e-02  -1.2970829811e+00  -2.0195933995e+00   6.6830665341e-01
  -1.5279501165e-02  -1.5432868902e-02  -1.3091829471e+00  -2.2879923949e+00   8.4944065930e-01
  -1.4964938067e-02  -1.5126133427e-02  -1.3171219939e+00  -2.5611134089e+00   1.0393068670e+00
  -1.4637146930e-02  -1.4803742707e-02  -1.3196715533e+00  -2.8255476025e+00   1.2297964749e+00
  -1.4297873140e-02  -1.4470551153e-02  -1.3160862675e+00  -3.0802120093e+00   1.4212353698e+00
  -1.3944510594e-02  -1.4125195126e-02  -1.3054171749e+00  -3.3213788330e+00   1.6122997332e+00
  -1.3572358115e-02  -1.3763826062e-02  -1.2860777067e+00  -3.5491901748e+00   1.8053873159e+00
  -1.3174875500e-02  -1.3380890168e-02  -1.2565807251e+00  -3.7551139512e+00   1.9964390613e+00
  -1.2742109850e-02  -1.2968860832e-02  -1.2137110316e+00  -3.9367909594e+00   2.1883108478e+00
  -1.2256946987e-02  -1.2515358869e-02  -1.1526466820e+00  -4.0838164387e+00   2.3802291935e+00
  -1.1718336440e-02  -1.1998535105e-02  -1.0691121975e+00  -4.1755307705e+00   2.5631542321e+00
  -1.1193059377e-02  -1.1438137774e-02  -9.7288391174e-01  -4.1923753059e+00   2.7091548957e+00
  -1.0727479694e-02  -1.0947980981e-02  -8.7632715287e-01  -4.1470123917e+00   2.8100244082e+00
  -1.0303250835e-02  -1.0506978406e-02  -7.7960750292e-01  -4.0576793791e+00   2.8785541944e+00
  -9.9077854931e-03  -1.0099523263e-02  -6.8291438728e-01  -3.9350508874e+00   2.9219914385e+00
  -9.5330771424e-03  -9.7160477230e-03  -5.8651323703e-01  -3.7863683592e+00   2.9449796090e+00
  -9.1736076284e-03  -9.3501065617e-03  -4.9005920834e-01  -3.6157393741e+00   2.9506959954e+00
  -8.8253211853e-03  -8.9971086951e-03  -3.9332407617e-01  -3.4258907381e+00   2.9411093512e+00
  -8.4850049301e-03  -8.6535336755e-03  -2.9657642914e-01  -3.2196696216e+00   2.9175708388e+00
  -8.1499536514e-03  -8.3164761847e-03  -1.9992812868e-01  -2.9991919904e+00   2.8810753407e+00
  -7.8177781915e-03  -7.9834311182e-03  -1.0338438211e-01  -2.7659498751e+00   2.8322493561e+00
  -7.4862495642e-03  -7.6521252648e-03  -6.8906488786e-03  -2.5209458760e+00   2.7713575216e+00
  -7.1531594654e-03  -7.3203738635e-03   8.9622264152e-02  -2.2648449616e+00   2.6983194093e+00
  -6.8173342013e-03  -6.9859450673e-03   1.8585673385e-01  -1.9990926033e+00   2.6130612906e+00
  -6.4817503605e-03  -6.6487233352e-03   2.8022366824e-01  -1.7288283174e+00   2.5167518189e+00
  -6.1482623366e-03  -6.3147773857e-03   3.7158601149e-01  -1.4582164492e+00   2.4104995696e+00
  -5.8140771209e-03  -5.9817472875e-03   4.6016068577e-01  -1.1874393327e+00   2.2938897344e+00
  -5.4758865797e-03  -5.6464069544e-03   5.4617016771e-01  -9.1635250561e-01   2.1659863092e+00
  -5.1300605202e-03  -5.3053662051e-03   6.2964089729e-01  -6.4514330734e-01   2.0255379037e+00
  -4.7722924760e-03  -4.9547548354e-03   7.1033986818e-01  -3.7460946477e-01   1.8710860867e+00
  -4.3970996373e-03  -4.5898301166e-03   7.8837958442e-01  -1.0404966929e-01   1.6994367777e+00
  -4.0105854088e-03  -4.2043691580e-03   8.6098458990e-01   1.5720623699e-01   1.5134746405e+00
  -3.6309710553e-03  -3.8168016596e-03   9.2464089642e-01   3.9618272835e-01   1.3205726150e+00
  -3.2655264683e-03  -3.4451404509e-03   9.7705389554e-01   6.0279555860e-01   1.1298296503e+00
  -2.9112511971e-03  -3.0859124858e-03   1.0200787241e+00   7.8256212367e-01   9.3834599340e-01
  -2.5658299986e-03  -2.7365899085e-03   1.0542314308e+00   9.3635978503e-01   7.4653093600e-01
  -2.2273088875e-03  -2.3950700887e-03   1.0799935795e+00   1.0651046125e+00   5.5471904553e-01
  -1.8939860464e-03  -2.0595476863e-03   1.0978200678e+00   1.1697722281e+00   3.6308003825e-01
  -1.5643302776e-03  -1.7284244065e-03   1.1081139859e+00   1.2512899192e+00   1.7165370775e-01
  -1.2369131163e-03  -1.4002361487e-03   1.1112091461e+00   1.3104547086e+00  -1.9616852505e-02
  -9.1034788590e-04  -1.0735900838e-03   1.1073592625e+00   1.3478744843e+00  -2.1085228500e-01
  -5.8322050610e-04  -7.4710568802e-04   1.0966154569e+00   1.3638896927e+00  -4.0348467306e-01
  -2.5403406516e-04  -4.1933532419e-04   1.0792172189e+00   1.3584367417e+00  -5.9501317222e-01
   7.8847331097e-05  -8.8732806140e-05   1.0552249643e+00   1.3318021255e+00  -7.8639829899e-01
   4.1729556031e-04   2.4642746833e-04   1.0245928832e+00   1.2837624492e+00  -9.7790163578e-01
   7.6354189140e-04   5.8816365229e-04   9.8724910561e-01   1.2138951457e+00  -1.1693251682e+00
   1.1203674593e-03   9.3892013051e-04   9.4291977452e-01   1.1212492176e+00  -1.3609353366e+00
   1.4914382598e-03   1.3018147881e-03   8.9105383834e-01   1.0040359208e+00  -1.5532504340e+00
   1.8817441346e-03   1.6810617315e-03   8.3149419019e-01   8.6116867987e-01  -1.7446475345e+00
