# time = 1.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   3.2618047235e-03   2.9551039219e-03   7.3081871606e-01   5.7577959828e-01  -1.6880365485e+00
   3.9076874772e-03   3.5685055251e-03   6.5479447991e-01   4.0166088933e-01  -1.8557024358e+00
   4.6182743329e-03   4.2468694293e-03   5.6793999695e-01   1.9506529276e-01  -2.0193406452e+00
   5.3540436472e-03   4.9896792365e-03   4.7695464682e-01  -2.8837180715e-02  -2.1630322265e+00
   6.0793086648e-03   5.7184080579e-03   3.8755210033e-01  -2.5567806609e-01  -2.2776973294e+00
   6.8068612644e-03   6.4402092718e-03   3.0091120164e-01  -4.8165779096e-01  -2.3628695707e+00
   7.5563009394e-03   7.1735132570e-03   2.1626900064e-01  -7.0814439573e-01  -2.4184499890e+00
   8.3528791801e-03   7.9390886217e-03   1.3351335471e-01  -9.3502485809e-01  -2.4403706620e+00
   9.2385827378e-03   8.7666697384e-03   5.2592875714e-02  -1.1619004528e+00  -2.4193176440e+00
   1.0294581863e-02   9.7104957371e-03  -2.6486221563e-02  -1.3873224474e+00  -2.3327830478e+00
   1.1370812174e-02   1.0878667990e-02  -8.6722026312e-02  -1.5581502475e+00  -2.1821753944e+00
   1.2256802248e-02   1.1862956359e-02  -1.1998144281e-01  -1.6464213303e+00  -2.0137383860e+00
   1.2994584242e-02   1.2650648138e-02  -1.3652146776e-01  -1.6804773836e+00  -1.8461672980e+00
   1.3652001137e-02   1.3338520345e-02  -1.4315241209e-01  -1.6794166715e+00  -1.6782597646e+00
   1.4258969702e-02   1.3965481929e-02  -1.4289866232e-01  -1.6518570126e+00  -1.5114407583e+00
   1.4832226064e-02   1.4552457474e-02  -1.3750206542e-01  -1.6023512012e+00  -1.3443824605e+00
   1.5382362723e-02   1.5111994653e-02  -1.2801847531e-01  -1.5336607652e+00  -1.1774650960e+00
   1.5916876276e-02   1.5652730792e-02  -1.1506720692e-01  -1.4468361839e+00  -1.0096708507e+00
   1.6441538459e-02   1.6181021761e-02  -9.9323728813e-02  -1.3440081450e+00  -8.4307174658e-01
   1.6961107866e-02   1.6702055157e-02  -8.1030811938e-02  -1.2248944208e+00  -6.7614579902e-01
   1.7479742218e-02   1.7220160576e-02  -6.0360976581e-02  -1.0890315882e+00  -5.0834056082e-01
   1.8001343987e-02   1.7739323860e-02  -3.7831223836e-02  -9.3840962051e-01  -3.4215697931e-01
   1.8529842360e-02   1.8263364113e-02  -1.3118430105e-02  -7.6950382625e-01  -1.7423638881e-01
   1.9069360047e-02   1.8796320608e-02   1.3179218571e-02  -5.8509469496e-01  -8.0642967807e-03
   1.9624551531e-02   1.9342399485e-02   4.1533722279e-02  -3.8054055406e-01   1.5961474656e-01
   2.0190907833e-02   1.9906703577e-02   7.1101126467e-02  -1.6067330501e-01   3.2394079618e-01
   2.0748913890e-02   2.0475112089e-02   1.0059781335e-01   6.5482946601e-02   4.7867976798e-01
   2.1289233410e-02   2.1022715692e-02   1.2911956523e-01   2.9074529621e-01   6.2048279690e-01
   2.1817613341e-02   2.1555751127e-02   1.5713811054e-01   5.1840433493e-01   7.5285856416e-01
   2.2339060176e-02   2.2079475555e-02   1.8413929743e-01   7.4377892556e-01   8.7429531804e-01
   2.2858121812e-02   2.2598644796e-02   2.1053376945e-01   9.6973383116e-01   9.8741891147e-01
   2.3379194387e-02   2.3117598827e-02   2.3644620145e-01   1.1969801254e+00   1.0932164371e+00
   2.3906870148e-02   2.3640789946e-02   2.6149550298e-01   1.4217304868e+00   1.1906089960e+00
   2.4446431908e-02   2.4172950350e-02   2.8633905575e-01   1.6495746003e+00   1.2824863077e+00
   2.5004327423e-02   2.4719913466e-02   3.1042154518e-01   1.8752283948e+00   1.3670624070e+00
   2.5589034720e-02   2.5288741380e-02   3.3403483464e-01   2.1012775967e+00   1.4457208504e+00
   2.6213042846e-02   2.5889328059e-02   3.5718897777e-01   2.3280997771e+00   1.5187466997e+00
   2.6896479075e-02   2.6536757633e-02   3.7964933443e-01   2.5542370469e+00   1.5857763756e+00
   2.7678100679e-02   2.7256200516e-02   4.0139959181e-01   2.7819796701e+00   1.6473648412e+00
   2.8659399231e-02   2.8100000841e-02   4.2162757643e-01   3.0109551984e+00   1.7027550836e+00
   2.9982685749e-02   2.9218797621e-02   4.3482230174e-01   3.2092819060e+00   1.7435231920e+00
   3.1510462005e-02   3.0746573877e-02   4.2759480167e-01   3.2718056785e+00   1.7496167911e+00
   3.3057812487e-02   3.2274350133e-02   3.9211031709e-01   3.1437838015e+00   1.7161982310e+00
   3.4320109196e-02   3.3841274841e-02   3.4190386407e-01   2.9081577922e+00   1.6637923013e+00
   3.5186297947e-02   3.4798943551e-02   2.9582459376e-01   2.6803098971e+00   1.6149004667e+00
   3.5913311700e-02   3.5573652343e-02   2.5047844341e-01   2.4534555769e+00   1.5662858547e+00
   3.6563222879e-02   3.6252971057e-02   2.0519157363e-01   2.2263193198e+00   1.5170507251e+00
   3.7164316078e-02   3.6873474702e-02   1.6014213761e-01   2.0004503573e+00   1.4671583569e+00
   3.7732709860e-02   3.7455157453e-02   1.1505047315e-01   1.7745640818e+00   1.4160524503e+00
   3.8278748570e-02   3.8010262266e-02   6.9716773617e-02   1.5475071364e+00   1.3632126570e+00
   3.8809939479e-02   3.8547234873e-02   2.4757010435e-02   1.3220299056e+00   1.3090497376e+00
   3.9332176614e-02   3.9072644085e-02  -2.0390199489e-02   1.0948224094e+00   1.2525281704e+00
   3.9850419659e-02   3.9591709143e-02  -6.4854769113e-02   8.6961854758e-01   1.1943256425e+00
   4.0369235144e-02   4.0109130175e-02  -1.0919042897e-01   6.4277509869e-01   1.1332193421e+00
   4.0893115805e-02   4.0629340114e-02  -1.5274233187e-01   4.1653566683e-01   1.0694588543e+00
   4.1426836357e-02   4.1156891496e-02  -1.9530448874e-01   1.9056361792e-01   1.0025641477e+00
   4.1975834677e-02   4.1696781218e-02  -2.3653806139e-01  -3.5227388684e-02   9.3202806054e-01
   4.2546855796e-02   4.2254888137e-02  -2.7617473530e-01  -2.6214569945e-01   8.5675377057e-01
   4.3148811012e-02   4.2838823456e-02  -3.1326122263e-01  -4.8884201190e-01   7.7626503203e-01
   4.3794209291e-02   4.3458798567e-02  -3.4668324409e-01  -7.1471234482e-01   6.8955864962e-01
   4.4502611562e-02   4.4129620015e-02  -3.7498585620e-01  -9.4101601583e-01   5.9422583834e-01
   4.5309014914e-02   4.4875603110e-02  -3.9518392315e-01  -1.1680736207e+00   4.8665230508e-01
   4.6290727627e-02   4.5742426718e-02  -4.0069685626e-01  -1.3961152409e+00   3.5937555798e-01
   4.7547331898e-02   4.6839028537e-02  -3.7581033018e-01  -1.6072132409e+00   2.0627094364e-01
   4.8957091393e-02   4.8255635258e-02  -3.0683250612e-01  -1.7406466295e+00   5.1296462785e-02
   5.0192710673e-02   4.9658547528e-02  -2.1425667510e-01  -1.7729248755e+00  -6.6487113288e-02
   5.1188169198e-02   5.0726873819e-02  -1.2135390813e-01  -1.7462512707e+00  -1.4773959336e-01
   5.2076438589e-02   5.1649464577e-02  -2.8712672548e-02  -1.6888258378e+00  -2.0996991523e-01
   5.2916831037e-02   5.2503412601e-02   6.4107101235e-02  -1.6100124346e+00  -2.6047440474e-01
   5.3746105327e-02   5.3330249472e-02   1.5651930790e-01  -1.5141069279e+00  -3.0268154029e-01
   5.4597661121e-02   5.4161961182e-02   2.4922938430e-01  -1.4009219283e+00  -3.3937401228e-01
   5.5516189361e-02   5.5033361060e-02   3.4203102231e-01  -1.2677646838e+00  -3.7248199647e-01
   5.6595250985e-02   5.5999017661e-02   4.3547975340e-01  -1.1035727301e+00  -4.0481062079e-01
   5.7938586051e-02   5.7191484309e-02   5.1884389567e-01  -8.9879569743e-01  -4.3854617436e-01
   5.9503766445e-02   5.8685687793e-02   5.5912930222e-01  -6.7289134361e-01  -4.7344425991e-01
   6.1179803528e-02   6.0321845097e-02   5.2519105101e-01  -4.5977915662e-01  -5.0884234003e-01
   6.2593029706e-02   6.2037761959e-02   4.3672016551e-01  -3.0820979627e-01  -5.3711328074e-01
   6.3581956477e-02   6.3148297453e-02   3.4321135895e-01  -2.1961743449e-01  -5.5465688472e-01
   6.4392908066e-02   6.4015615501e-02   2.5037221122e-01  -1.5781821471e-01  -5.6646795357e-01
   6.5115717230e-02   6.4770200631e-02   1.5774340901e-01  -1.1085614375e-01  -5.7418366537e-01
   6.5787858510e-02   6.5461233828e-02   6.5035603304e-02  -7.3878340188e-02  -5.7830939352e-01
   6.6430531915e-02   6.6114483192e-02  -2.7486350594e-02  -4.4572329408e-02  -5.7892962224e-01
   6.7058292700e-02   6.6746580638e-02  -1.1986161075e-01  -2.1526426523e-02  -5.7594708528e-01
   6.7682892727e-02   6.7370004762e-02  -2.1249937531e-01  -3.9152527698e-03  -5.6903388629e-01
   6.8315537395e-02   6.7995780692e-02  -3.0489497076e-01   8.4902566532e-03  -5.5773266069e-01
   6.8968875927e-02   6.8635294098e-02  -3.9761439692e-01   1.5702554484e-02  -5.4119169148e-01
   6.9659651003e-02   6.9302457756e-02  -4.9012904371e-01   1.7173255625e-02  -5.1828468191e-01
   7.0414351880e-02   7.0016844250e-02  -5.8292907709e-01   1.1681663923e-02  -4.8682309923e-01
   7.1285425989e-02   7.0811859510e-02  -6.7584053879e-01  -3.6431274111e-03  -4.4273572054e-01
   7.2437847488e-02   7.1758992468e-02  -7.7047762099e-01  -3.8316778558e-02  -3.7306397178e-01
   7.4250148146e-02   7.3116702507e-02  -8.4149377231e-01  -1.2251911413e-01  -2.4753010834e-01
   7.6288920125e-02   7.5383593786e-02  -8.0919499562e-01  -2.4764764663e-01  -1.0689857087e-01
   7.7718495203e-02   7.7194246465e-02  -7.1409525895e-01  -3.4647368385e-01  -2.5814446424e-02
   7.8659211960e-02   7.8242743941e-02  -6.2080032590e-01  -4.1171667681e-01   1.1766362377e-02
   7.9438837594e-02   7.9075679978e-02  -5.2786856930e-01  -4.6343530334e-01   3.0840995449e-02
   8.0133437516e-02   7.9801995210e-02  -4.3539813155e-01  -5.0598605506e-01   3.7348780531e-02
   8.0775782447e-02   8.0464879823e-02  -3.4273991466e-01  -5.4147082979e-01   3.3952038758e-02
   8.1384049792e-02   8.1086685071e-02  -2.5035307201e-01  -5.7056061399e-01   2.2060178574e-02
   8.1970051069e-02   8.1681414513e-02  -1.5773484474e-01  -5.9380523596e-01   2.4379687823e-03
   8.2542335346e-02   8.2258687625e-02  -6.5183144802e-02  -6.1120890254e-01  -2.4387923083e-02
   8.3107797027e-02   8.2825983067e-02   2.7261064064e-02  -6.2267437620e-01  -5.8105080303e-02
   8.3672513873e-02   8.3389610986e-02   1.1968187041e-01  -6.2792835504e-01  -9.8615958422e-02
   8.4242396570e-02   8.3955416759e-02   2.1217555112e-01  -6.2646598029e-01  -1.4600629394e-01
   8.4823789489e-02   8.4529376381e-02   3.0474486193e-01  -6.1751183504e-01  -2.0048316058e-01
   8.5424142292e-02   8.5118202597e-02   3.9718952896e-01  -6.0000366706e-01  -2.6227710092e-01
   8.6053084921e-02   8.5730081987e-02   4.8975798109e-01  -5.7229029126e-01  -3.3214888760e-01
   8.6724341246e-02   8.6376087856e-02   5.8230917335e-01  -5.3195275311e-01  -4.1096157671e-01
   8.7459853233e-02   8.7072594636e-02   6.7494128370e-01  -4.7490337230e-01  -5.0042019246e-01
   8.8300851979e-02   8.7847111831e-02   7.6767045196e-01  -3.9357518712e-01  -6.0356586882e-01
   8.9353096820e-02   8.8754592127e-02   8.6144577306e-01  -2.6818793884e-01  -7.2897182957e-01
   9.0678163133e-02   8.9951601514e-02   9.4039115767e-01  -7.8823241797e-02  -8.7001503595e-01
   9.2059322625e-02   9.1404724752e-02   9.7491935955e-01   1.4720033991e-01  -9.8589177825e-01
   9.3343148694e-02   9.2713920498e-02   9.6151054228e-01   3.7353165116e-01  -1.0543083619e+00
   9.4613209729e-02   9.3972376889e-02   9.0727408456e-01   5.9979574816e-01  -1.0782245435e+00
   9.5812722305e-02   9.5254042568e-02   8.2319317843e-01   8.0349691431e-01  -1.0592070243e+00
   9.6833752144e-02   9.6371402043e-02   7.3008805785e-01   9.6042630338e-01  -1.0112206298e+00
   9.7711013396e-02   9.7296102245e-02   6.3747911122e-01   1.0770947775e+00  -9.4795733681e-01
   9.8514662321e-02   9.8125924547e-02   5.4484217076e-01   1.1657645359e+00  -8.7381154200e-01
   9.9278399755e-02   9.8903400094e-02   4.5216694799e-01   1.2311441989e+00  -7.9085431669e-01
   1.0002358382e-01   9.9653399416e-02   3.5976309339e-01   1.2751304130e+00  -7.0044093938e-01
   1.0076679319e-01   1.0039376823e-01   2.6740177067e-01   1.2984021872e+00  -6.0284303105e-01
   1.0152366800e-01   1.0113981815e-01   1.7480777408e-01   1.3001087093e+00  -4.9774359915e-01
   1.0231210641e-01   1.0190751785e-01   8.2090906126e-02   1.2778738313e+00  -3.8477851758e-01
   1.0315635545e-01   1.0271669498e-01  -1.0346574310e-02   1.2277381155e+00  -2.6345840021e-01
   1.0409607522e-01   1.0359601592e-01  -1.0298876782e-01   1.1418308616e+00  -1.3116531497e-01
   1.0521357514e-01   1.0459613451e-01  -1.9605160752e-01   1.0034208837e+00   1.6837760407e-02
   1.0651876323e-01   1.0583101577e-01  -2.7842668819e-01   8.0501528686e-01   1.6906237043e-01
   1.0785867608e-01   1.0720651069e-01  -3.3292124022e-01   5.7816411989e-01   2.9542897590e-01
   1.0919611503e-01   1.0851084147e-01  -3.5807331395e-01   3.5107080637e-01   3.8504277745e-01
   1.1072158318e-01   1.0988138858e-01  -3.5750946409e-01   1.2228263386e-01   4.3972439745e-01
   1.1322526990e-01   1.1156177778e-01  -3.1907861435e-01  -9.7867355413e-02   4.2479440503e-01
   1.1626014485e-01   1.1488876201e-01  -2.8184644961e-01  -6.4025880760e-02   3.0298487076e-01
   1.1848633619e-01   1.1763152768e-01  -3.0188383890e-01   1.6244252842e-01   1.9546038186e-01
   1.2010966648e-01   1.1934114470e-01  -3.5346506927e-01   3.9094332850e-01   1.4368375524e-01
   1.2168343118e-01   1.2087818827e-01  -4.2895504062e-01   6.1496583677e-01   1.3577225032e-01
   1.2326369102e-01   1.2248867409e-01  -5.1959369559e-01   8.0294740213e-01   1.8099552982e-01
   1.2486845177e-01   1.2403870795e-01  -6.1199102565e-01   9.2216765358e-01   2.8725857390e-01
   1.2641724761e-01   1.2569819559e-01  -6.8543313479e-01   9.5190793235e-01   4.4247256119e-01
   1.2775537375e-01   1.2713629962e-01  -7.2413669840e-01   9.0505195142e-01   6.1039614381e-01
   1.2895864684e-01   1.2837444787e-01  -7.3145422751e-01   8.0973122460e-01   7.7770554088e-01
   1.3013398540e-01   1.2954284581e-01  -7.0898981426e-01   6.7677932501e-01   9.4509401781e-01
   1.3136439273e-01   1.3072512500e-01  -6.5171653306e-01   5.0766471155e-01   1.1115987502e+00
   1.3253955750e-01   1.3200366045e-01  -5.6595954713e-01   3.3117074855e-01   1.2501740787e+00
   1.3351505759e-01   1.3307545454e-01  -4.7290481948e-01   1.8214016751e-01   1.3415097684e+00
   1.3434403277e-01   1.3395466064e-01  -3.8019888892e-01   5.9109278303e-02   1.3971181667e+00
   1.3509311233e-01   1.3473340490e-01  -2.8778473374e-01  -4.5944662383e-02   1.4271435390e+00
   1.3579447908e-01   1.3545281976e-01  -1.9505711927e-01  -1.3769567265e-01   1.4361653401e+00
   1.3646769464e-01   1.3613613841e-01  -1.0247520786e-01  -2.1811881630e-01   1.4261731067e+00
   1.3712687944e-01   1.3679925088e-01  -9.9005614781e-03  -2.8908408596e-01   1.3980062755e+00
   1.3778376016e-01   1.3745450801e-01   8.2509809910e-02  -3.5179896236e-01   1.3516111952e+00
   1.3844965863e-01   1.3811301232e-01   1.7499344122e-01  -4.0751446649e-01   1.2858224301e+00
   1.3913727933e-01   1.3878630494e-01   2.6749374593e-01  -4.5718779358e-01   1.1984577379e+00
   1.3986319209e-01   1.3948825373e-01   3.6012539389e-01  -5.0196837125e-01   1.0855132033e+00
   1.4064300335e-01   1.4023813046e-01   4.5163451384e-01  -5.4278743215e-01   9.4247803453e-01
   1.4142390482e-01   1.4104787624e-01   5.3366922553e-01  -5.7842091774e-01   7.7851160209e-01
   1.4214598640e-01   1.4179993340e-01   5.9910064590e-01  -6.0850245599e-01   6.1149109781e-01
   1.4281841502e-01   1.4249203939e-01   6.5049756663e-01  -6.3599935540e-01   4.4408243577e-01
   1.4345833571e-01   1.4314479064e-01   6.9006507497e-01  -6.6300345705e-01   2.7756529166e-01
   1.4407747383e-01   1.4377188077e-01   7.1992616026e-01  -6.9155728281e-01   1.0953665336e-01
   1.4468479121e-01   1.4438306688e-01   7.4064165162e-01  -7.2249011417e-01  -5.7165293982e-02
   1.4528795139e-01   1.4498651554e-01   7.5324541879e-01  -7.5718971784e-01  -2.2401491230e-01
   1.4589411123e-01   1.4558938724e-01   7.5817080115e-01  -7.9683291529e-01  -3.9118244382e-01
   1.4651081648e-01   1.4619883521e-01   7.5560964642e-01  -8.4267219503e-01  -5.5870411113e-01
   1.4714680446e-01   1.4682279774e-01   7.4564533087e-01  -8.9576195830e-01  -7.2544192320e-01
   1.4781339453e-01   1.4747081117e-01   7.2799497152e-01  -9.5828235384e-01  -8.9276047764e-01
   1.4852691895e-01   1.4815597789e-01   7.0216071668e-01  -1.0323265612e+00  -1.0596694410e+00
   1.4931458450e-01   1.4889786002e-01   6.6661184475e-01  -1.1224846254e+00  -1.2276214865e+00
   1.5023063346e-01   1.4973130899e-01   6.1888330210e-01  -1.2351746395e+00  -1.3951704528e+00
   1.5141840060e-01   1.5072995793e-01   5.5083978032e-01  -1.3894639147e+00  -1.5634751396e+00
   1.5292029769e-01   1.5210684327e-01   4.6391104323e-01  -1.5815567236e+00  -1.6894315018e+00
   1.5469193256e-01   1.5373375210e-01   3.7114772905e-01  -1.7740854622e+00  -1.7076805207e+00
   1.5648038244e-01   1.5565011303e-01   2.9553165382e-01  -1.8948020872e+00  -1.5935993793e+00
   1.5788420140e-01   1.5731065186e-01   2.4940801082e-01  -1.9146780798e+00  -1.4224744778e+00
   1.5894504371e-01   1.5845775094e-01   2.2057734259e-01  -1.8753439149e+00  -1.2545765507e+00
   1.5987831880e-01   1.5943233647e-01   1.9726509489e-01  -1.7995665895e+00  -1.0869624022e+00
   1.6075049584e-01   1.6032430113e-01   1.7545977564e-01  -1.6939428161e+00  -9.2003660640e-01
   1.6159706694e-01   1.6117669054e-01   1.5241963742e-01  -1.5593200299e+00  -7.5253065047e-01
   1.6244401597e-01   1.6201744333e-01   1.2603155134e-01  -1.3956134162e+00  -5.8553077096e-01
   1.6331483060e-01   1.6287058860e-01   9.3737874166e-02  -1.1994785916e+00  -4.1878629184e-01
   1.6418408440e-01   1.6375907259e-01   5.4853961571e-02  -9.7926342867e-01  -2.6179998292e-01
   1.6500592401e-01   1.6460909621e-01   1.0998304999e-02  -7.5310962661e-01  -1.2635672518e-01
   1.6578250275e-01   1.6540275180e-01  -3.7573535276e-02  -5.2669688366e-01  -1.2606904822e-02
   1.6653275347e-01   1.6616225370e-01  -9.1234654728e-02  -3.0069306243e-01   8.1642007258e-02
   1.6727073719e-01   1.6690325323e-01  -1.5060229650e-01  -7.4549391017e-02   1.5799999176e-01
   1.6800840268e-01   1.6763822115e-01  -2.1632339735e-01   1.5198406127e-01   2.1698504854e-01
   1.6875736034e-01   1.6837858420e-01  -2.8873515732e-01   3.7786518700e-01   2.5821454839e-01
   1.6953045934e-01   1.6913613649e-01  -3.6898124826e-01   6.0413265334e-01   2.8106487087e-01
   1.7033491112e-01   1.6992478220e-01  -4.5685009063e-01   8.2759151791e-01   2.8387871836e-01
   1.7114831547e-01   1.7074504004e-01  -5.4927606661e-01   1.0393191642e+00   2.6595365367e-01
   1.7195403417e-01   1.7155159090e-01  -6.4163081119e-01   1.2299374444e+00   2.2922136049e-01
   1.7276788449e-01   1.7235647743e-01  -7.3408597460e-01   1.4020548233e+00   1.7505592707e-01
   1.7361267258e-01   1.7317929155e-01  -8.2669523773e-01   1.5572422338e+00   1.0353116225e-01
   1.7452305522e-01   1.7404605361e-01  -9.1935185677e-01   1.6962367045e+00   1.3204012597e-02
   1.7557027655e-01   1.7500005682e-01  -1.0125627668e+00   1.8199676097e+00  -1.0159355162e-01
   1.7687968702e-01   1.7614049628e-01  -1.1010357592e+00   1.9219691732e+00  -2.4875203946e-01
   1.7853047725e-01   1.7761887776e-01  -1.1564912014e+00   1.9776613540e+00  -4.1685514061e-01
   1.8041899944e-01   1.7944207674e-01  -1.1289455365e+00   1.9625488100e+00  -5.5022447967e-01
   1.8192131224e-01   1.8139592214e-01  -1.0347994824e+00   1.9085760326e+00  -5.9248174717e-01
   1.8284800669e-01   1.8244670234e-01  -9.4114675491e-01   1.8609125208e+00  -5.8118286467e-01
   1.8358988442e-01   1.8324931105e-01  -8.4842921956e-01   1.8173424682e+00  -5.5088416625e-01
   1.8423381506e-01   1.8393045780e-01  -7.5578845730e-01   1.7762414939e+00  -5.0919820901e-01
   1.8481525082e-01   1.8453717233e-01  -6.6319819342e-01   1.7368549227e+00  -4.5948417396e-01
   1.8535320861e-01   1.8509332931e-01  -5.7076386149e-01   1.6986789517e+00  -4.0371182081e-01
   1.8585936252e-01   1.8561308791e-01  -4.7825522609e-01   1.6611853994e+00  -3.4293865697e-01
   1.8634152924e-01   1.8610563714e-01  -3.8550309451e-01   1.6239399018e+00  -2.7784788034e-01
   1.8680538098e-01   1.8657742135e-01  -2.9302899964e-01   1.5868217537e+00  -2.0940561273e-01
   1.8725528078e-01   1.8703334062e-01  -2.0109921379e-01   1.5496370023e+00  -1.3831906993e-01
   1.8769460981e-01   1.8747722095e-01  -1.0769700134e-01   1.5112651280e+00  -6.3325700129e-02
   1.8812623168e-01   1.8791199868e-01  -1.6202295773e-02   1.4728108253e+00   1.2555026913e-02
   1.8855265667e-01   1.8834046469e-01   7.7308949732e-02   1.4323166751e+00   9.2343307783e-02
   1.8897611919e-01   1.8876484866e-01   1.6920804012e-01   1.3910293676e+00   1.7276524046e-01
   1.8939877822e-01   1.8918738972e-01   2.6154276798e-01   1.3477244793e+00   2.5539799150e-01
   1.8982275067e-01   1.8961016673e-01   3.5463796786e-01   1.3018238631e+00   3.4042904053e-01
   1.9025020903e-01   1.9003533461e-01   4.4628354539e-01   1.2540230678e+00   4.2569073112e-01
   1.9068355072e-01   1.9046508345e-01   5.3970231860e-01   1.2021157922e+00   5.1407517401e-01
   1.9112543436e-01   1.9090201799e-01   6.3137821215e-01   1.1474676853e+00   6.0215270769e-01
   1.9157901710e-01   1.9134885072e-01   7.2432956714e-01   1.0875858055e+00   6.9271183917e-01
   1.9204825791e-01   1.9180918349e-01   8.1681137269e-01   1.0225890822e+00   7.8398150582e-01
   1.9253816382e-01   1.9228733232e-01   9.0900855862e-01   9.5123867344e-01   8.7603203713e-01
   1.9307975352e-01   1.9278899531e-01   1.0058858669e+00   8.6732081904e-01   9.7380024913e-01
