# time = 3.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.2614736971e-03   1.1428599152e-03   9.3136667538e-01   9.4091409497e-01  -2.5441106847e+00
   1.5112630543e-03   1.3800874790e-03   8.3448741818e-01   6.5638340744e-01  -2.7968017199e+00
   1.7860761421e-03   1.6424386296e-03   7.2380602700e-01   3.1878148779e-01  -3.0434220557e+00
   2.0706283197e-03   1.9297136546e-03   6.0785962480e-01  -4.7102067386e-02  -3.2599800519e+00
   2.3511180549e-03   2.2115429848e-03   4.9392938368e-01  -4.1778746076e-01  -3.4327914404e+00
   2.6324924919e-03   2.4906931250e-03   3.8351761028e-01  -7.8706573027e-01  -3.5611533746e+00
   2.9223315588e-03   2.7742918588e-03   2.7565201979e-01  -1.1571724278e+00  -3.6449166790e+00
   3.2304010429e-03   3.0703712589e-03   1.7018959458e-01  -1.5279228866e+00  -3.6779504696e+00
   3.5729389433e-03   3.3904308269e-03   6.7064599186e-02  -1.8986655967e+00  -3.6462174339e+00
   3.9813371259e-03   3.7554470596e-03  -3.3715640375e-02  -2.2670332868e+00  -3.5157953018e+00
   4.3975595379e-03   4.2072271922e-03  -1.1048387578e-01  -2.5461877274e+00  -3.2888076477e+00
   4.7402082458e-03   4.5878918835e-03  -1.5287397156e-01  -2.6904344972e+00  -3.0349500474e+00
   5.0255388089e-03   4.8925246081e-03  -1.7395683686e-01  -2.7460872942e+00  -2.7823982511e+00
   5.2797888920e-03   5.1585530098e-03  -1.8241151093e-01  -2.7443550344e+00  -2.5293398501e+00
   5.5145285358e-03   5.4010247743e-03  -1.8209221117e-01  -2.6993202833e+00  -2.2779223319e+00
   5.7362302881e-03   5.6280322974e-03  -1.7521876358e-01  -2.6184228757e+00  -2.0261444313e+00
   5.9489907025e-03   5.8444282787e-03  -1.6313672546e-01  -2.5061754867e+00  -1.7745791523e+00
   6.1557090213e-03   6.0535531263e-03  -1.4663536120e-01  -2.3642947389e+00  -1.5216924958e+00
   6.3586174107e-03   6.2578649163e-03  -1.2657542996e-01  -2.1962624246e+00  -1.2706072352e+00
   6.5595562152e-03   6.4593699051e-03  -1.0326633991e-01  -2.0016173638e+00  -1.0190295394e+00
   6.7601333951e-03   6.6597425253e-03  -7.6927945787e-02  -1.7796022763e+00  -7.6612679725e-01
   6.9618581969e-03   6.8605242650e-03  -4.8219051308e-02  -1.5334690050e+00  -5.1566823299e-01
   7.1662501989e-03   7.0631921288e-03  -1.6727910701e-02  -1.2574578077e+00  -2.6259193424e-01
   7.3749038210e-03   7.2693082689e-03   1.6783226809e-02  -9.5611231882e-01  -1.2150977070e-02
   7.5896191441e-03   7.4804993731e-03   5.2915850901e-02  -6.2184751606e-01   2.4056098093e-01
   7.8086523598e-03   7.6987389150e-03   9.0594517607e-02  -2.6255927594e-01   4.8821942779e-01
   8.0244561936e-03   7.9185658045e-03   1.2818345825e-01   1.0700597637e-01   7.2142888266e-01
   8.2334199175e-03   8.1303465826e-03   1.6453034437e-01   4.7511054286e-01   9.3514224017e-01
   8.4377661130e-03   8.3364932524e-03   2.0023628533e-01   8.4713162058e-01   1.1346475027e+00
   8.6394309954e-03   8.5390389736e-03   2.3464602693e-01   1.2154196869e+00   1.3176663062e+00
   8.8401734237e-03   8.7398230172e-03   2.6828285177e-01   1.5846560901e+00   1.4881561214e+00
   9.0416935646e-03   8.9405238303e-03   3.0130562441e-01   1.9560028039e+00   1.6476046165e+00
   9.2457674286e-03   9.1428632989e-03   3.3322866151e-01   2.3232709046e+00   1.7943857836e+00
   9.4544380959e-03   9.3486715584e-03   3.6488972032e-01   2.6955945819e+00   1.9328547524e+00
   9.6701991784e-03   9.5602046334e-03   3.9558108698e-01   3.0643390502e+00   2.0603198884e+00
   9.8963294768e-03   9.7801937233e-03   4.2567470703e-01   3.4337296843e+00   2.1788663669e+00
   1.0137659018e-02   1.0012465230e-02   4.5518339187e-01   3.8043834777e+00   2.2889238098e+00
   1.0401971845e-02   1.0262852806e-02   4.8380811198e-01   4.1739180680e+00   2.3899442712e+00
   1.0704256984e-02   1.0541090883e-02   5.1152810998e-01   4.5460760088e+00   2.4827641394e+00
   1.1083765390e-02   1.0867423084e-02   5.3730841767e-01   4.9202486653e+00   2.5662425220e+00
   1.1595534572e-02   1.1300107696e-02   5.5412578097e-01   5.2443375401e+00   2.6276838296e+00
   1.2186388325e-02   1.1890961449e-02   5.4491660586e-01   5.3465084662e+00   2.6368675056e+00
   1.2784812234e-02   1.2481815202e-02   4.9969581368e-01   5.1373053742e+00   2.5865031069e+00
   1.3272994155e-02   1.3087809267e-02   4.3571265623e-01   4.7522644702e+00   2.5075233013e+00
   1.3607984880e-02   1.3458179044e-02   3.7698897413e-01   4.3799339663e+00   2.4338395349e+00
   1.3889150922e-02   1.3757790715e-02   3.1919954526e-01   4.0092270916e+00   2.3605735537e+00
   1.4140498237e-02   1.4020511130e-02   2.6148567124e-01   3.6380595041e+00   2.2863723726e+00
   1.4372965636e-02   1.4260485345e-02   2.0407441119e-01   3.2689628310e+00   2.2111806350e+00
   1.4592786829e-02   1.4485445927e-02   1.4660937115e-01   2.8998378726e+00   2.1341599403e+00
   1.4803962398e-02   1.4700127731e-02   8.8835921648e-02   2.5287999088e+00   2.0545260685e+00
   1.5009395714e-02   1.4907797066e-02   3.1539060924e-02   2.1603433964e+00   1.9728980569e+00
   1.5211366238e-02   1.5110994362e-02  -2.5996639355e-02   1.7890594393e+00   1.8877152746e+00
   1.5411792084e-02   1.5311738114e-02  -8.2662339965e-02   1.4210496757e+00   1.7999990392e+00
   1.5612439316e-02   1.5511846054e-02  -1.3916371882e-01   1.0503606553e+00   1.7079064511e+00
   1.5815045459e-02   1.5713032578e-02  -1.9466624261e-01   6.8065869872e-01   1.6118136374e+00
   1.6021457091e-02   1.5917058339e-02  -2.4890740556e-01   3.1139371331e-01   1.5109971253e+00
   1.6233777263e-02   1.6125855843e-02  -3.0145540177e-01  -5.7575382141e-02   1.4046925485e+00
   1.6454614555e-02   1.6341698684e-02  -3.5196830438e-01  -4.2838656633e-01   1.2912468550e+00
   1.6687415332e-02   1.6567530427e-02  -3.9923126433e-01  -7.9883490156e-01   1.1699422484e+00
   1.6937017323e-02   1.6807300236e-02  -4.4182427584e-01  -1.1679333855e+00   1.0392667514e+00
   1.7210985542e-02   1.7066734409e-02  -4.7789321106e-01  -1.5377398479e+00   8.9558998387e-01
   1.7522854799e-02   1.7355236675e-02  -5.0363391116e-01  -1.9087781023e+00   7.3346466413e-01
   1.7902523379e-02   1.7690472924e-02  -5.1066029494e-01  -2.2814239605e+00   5.4164368433e-01
   1.8388503801e-02   1.8114573834e-02  -4.7894650664e-01  -2.6263812518e+00   3.1089588581e-01
   1.8933715631e-02   1.8662433767e-02  -3.9104399070e-01  -2.8444247032e+00   7.7328347714e-02
   1.9411580296e-02   1.9204997494e-02  -2.7306868954e-01  -2.8971686723e+00  -1.0018891593e-01
   1.9796564944e-02   1.9618163097e-02  -1.5467658961e-01  -2.8535786756e+00  -2.2264946492e-01
   2.0140095158e-02   1.9974966791e-02  -3.6617677484e-02  -2.7597367353e+00  -3.1644134367e-01
   2.0465109393e-02   2.0305223524e-02   8.1668857155e-02  -2.6309444324e+00  -3.9256101172e-01
   2.0785823781e-02   2.0624995262e-02   1.9943612798e-01  -2.4742217034e+00  -4.5617558675e-01
   2.1115155340e-02   2.0946652300e-02   3.1758317915e-01  -2.2892623035e+00  -5.1147896062e-01
   2.1470387892e-02   2.1283658381e-02   4.3584721229e-01  -2.0716659564e+00  -5.6138016597e-01
   2.1887705289e-02   2.1657117403e-02   5.5493646072e-01  -1.8033552858e+00  -6.1010696833e-01
   2.2407228067e-02   2.2118293174e-02   6.6117541086e-01  -1.4687240723e+00  -6.6095415510e-01
   2.3012547534e-02   2.2696162959e-02   7.1251804477e-01  -1.0995691822e+00  -7.1355240142e-01
   2.3660739831e-02   2.3328932110e-02   6.6927457596e-01  -7.5131959364e-01  -7.6690215897e-01
   2.4207292370e-02   2.3992547553e-02   5.5653678966e-01  -5.0363920707e-01  -8.0950860464e-01
   2.4589750921e-02   2.4422037186e-02   4.3737743944e-01  -3.5887069934e-01  -8.3594708567e-01
   2.4903379169e-02   2.4757464656e-02   3.1907076291e-01  -2.5788531354e-01  -8.5374576603e-01
   2.5182919124e-02   2.5049293682e-02   2.0103172603e-01  -1.8114556928e-01  -8.6537213880e-01
   2.5442863731e-02   2.5316544567e-02   8.2891712405e-02  -1.2072129796e-01  -8.7158788637e-01
   2.5691411902e-02   2.5569182895e-02  -3.5011714626e-02  -7.2833642224e-02  -8.7252035740e-01
   2.5934192750e-02   2.5813640908e-02  -1.5272842993e-01  -3.5175746469e-02  -8.6802296609e-01
   2.6175751204e-02   2.6054744592e-02  -2.7077988186e-01  -6.3988556932e-03  -8.5760152430e-01
   2.6420420850e-02   2.6296757816e-02  -3.8852295494e-01   1.3871355654e-02  -8.4056673953e-01
   2.6673093663e-02   2.6544083884e-02  -5.0667894631e-01   2.5655221199e-02  -8.1563494983e-01
   2.6940244722e-02   2.6802103441e-02  -6.2457427141e-01   2.8056619874e-02  -7.8110869222e-01
   2.7232118512e-02   2.7078386004e-02  -7.4283365132e-01   1.9080770903e-02  -7.3368954667e-01
   2.7568998604e-02   2.7385851019e-02  -8.6123557508e-01  -5.9637399585e-03  -6.6724164547e-01
   2.8014687274e-02   2.7752146189e-02  -9.8183761504e-01  -6.2626708906e-02  -5.6223465554e-01
   2.8715578286e-02   2.8277228359e-02  -1.0723411986e+00  -2.0022515565e-01  -3.7303662789e-01
   2.9504055048e-02   2.9153928212e-02  -1.0311881163e+00  -4.0469986515e-01  -1.6108697982e-01
   3.0056930376e-02   2.9854181883e-02  -9.1000335062e-01  -5.6619171119e-01  -3.8884753261e-02
   3.0420744137e-02   3.0259678870e-02  -7.9111663276e-01  -6.7280475747e-01   1.7752244240e-02
   3.0722257353e-02   3.0581809405e-02  -6.7269194005e-01  -7.5731732321e-01   4.6497989928e-02
   3.0990887638e-02   3.0862705301e-02  -5.5485459068e-01  -8.2684845628e-01   5.6303841193e-02
   3.1239308774e-02   3.1119069975e-02  -4.3677753174e-01  -8.8483290409e-01   5.1182252744e-02
   3.1474550709e-02   3.1359547573e-02  -3.1904593126e-01  -9.3236715304e-01   3.3257400223e-02
   3.1701181443e-02   3.1589553846e-02  -2.0101913783e-01  -9.7034968105e-01   3.6818782432e-03
   3.1922507250e-02   3.1812809040e-02  -8.3076805992e-02  -9.9878737119e-01  -3.6750549599e-02
   3.2141194479e-02   3.2032205460e-02   3.4728856028e-02  -1.0175213286e+00  -8.7569030619e-02
   3.2359593650e-02   3.2250183498e-02   1.5250500806e-01  -1.0261049452e+00  -1.4862655657e-01
   3.2579990668e-02   3.2469003802e-02   2.7037435167e-01  -1.0237132209e+00  -2.2005234877e-01
   3.2804839160e-02   3.2690977533e-02   3.8834041991e-01  -1.0090790333e+00  -3.0215849840e-01
   3.3037020218e-02   3.2918700787e-02   5.0614802431e-01  -9.8046654146e-01  -3.9529246342e-01
   3.3280258134e-02   3.3155339649e-02   6.2411380087e-01  -9.3517750842e-01  -5.0060084191e-01
   3.3539860492e-02   3.3405176619e-02   7.4205808337e-01  -8.6925907968e-01  -6.1938438020e-01
   3.3824313151e-02   3.3674544364e-02   8.6010611275e-01  -7.7603149993e-01  -7.5421279462e-01
   3.4149561866e-02   3.3974081937e-02   9.7827869261e-01  -6.4312945847e-01  -9.0966950803e-01
   3.4556508113e-02   3.4325041795e-02   1.0977859228e+00  -4.3822965138e-01  -1.0986756074e+00
   3.5068965615e-02   3.4787974431e-02   1.1983965520e+00  -1.2878346626e-01  -1.3112490127e+00
   3.5603116651e-02   3.5349956799e-02   1.2424048173e+00   2.4056659929e-01  -1.4858923490e+00
   3.6099624858e-02   3.5856276502e-02   1.2253239188e+00   6.1041834811e-01  -1.5890058549e+00
   3.6590809563e-02   3.6342973215e-02   1.1562136664e+00   9.8015923105e-01  -1.6250504507e+00
   3.7054710284e-02   3.6838645911e-02   1.0490699257e+00   1.3130288560e+00  -1.5963875213e+00
   3.7449584409e-02   3.7270774658e-02   9.3042456558e-01   1.5694676358e+00  -1.5240642699e+00
   3.7788857324e-02   3.7628394160e-02   8.1241026671e-01   1.7601153335e+00  -1.4287165552e+00
   3.8099661331e-02   3.7949320487e-02   6.9435943112e-01   1.9050098196e+00  -1.3169673528e+00
   3.8395029928e-02   3.8250002176e-02   5.7625909965e-01   2.0118455376e+00  -1.1919380596e+00
   3.8683223177e-02   3.8540057681e-02   4.5850394658e-01   2.0837218413e+00  -1.0556712736e+00
   3.8970652727e-02   3.8826388673e-02   3.4080237875e-01   2.1217483077e+00  -9.0857636014e-01
   3.9263367266e-02   3.9114916781e-02   2.2280366582e-01   2.1245346034e+00  -7.5017555865e-01
   3.9568288747e-02   3.9411817751e-02   1.0464767526e-01   2.0881978273e+00  -5.7992007380e-01
   3.9894794483e-02   3.9724759742e-02  -1.3153073087e-02   2.0062678037e+00  -3.9707232611e-01
   4.0258222667e-02   4.0064829223e-02  -1.3121571634e-01   1.8658828712e+00  -1.9768669821e-01
   4.0690405732e-02   4.0451616110e-02  -2.4981589274e-01   1.6397023001e+00   2.5376211474e-02
   4.1195175510e-02   4.0929195354e-02  -3.5479759705e-01   1.3154821075e+00   2.5480157122e-01
   4.1713374777e-02   4.1461155666e-02  -4.2425000281e-01   9.4477923103e-01   4.4525501476e-01
   4.2230617282e-02   4.1965593888e-02  -4.5630922772e-01   5.7368142595e-01   5.8031648120e-01
   4.2820578398e-02   4.2495640677e-02  -4.5559679958e-01   1.9981471201e-01   6.6272998702e-01
   4.3788856761e-02   4.3145516118e-02  -4.0662700060e-01  -1.5993509433e-01   6.4022879189e-01
   4.4962567406e-02   4.4432197404e-02  -3.5917667259e-01  -1.0463280433e-01   4.5664498923e-01
   4.5823526924e-02   4.5492937407e-02  -3.8470351238e-01   2.6544307058e-01   2.9459101972e-01
   4.6451335343e-02   4.6154116440e-02  -4.5042929798e-01   6.3883919262e-01   2.1655706972e-01
   4.7059974712e-02   4.6748554246e-02  -5.4662415032e-01   1.0049165634e+00   2.0463415598e-01
   4.7671126020e-02   4.7371395178e-02  -6.6212570536e-01   1.3120982647e+00   2.7279279695e-01
   4.8291752835e-02   4.7970856862e-02  -7.7987147225e-01   1.5069156258e+00   4.3294664255e-01
   4.8890735722e-02   4.8612648809e-02  -8.7346507445e-01   1.5555124183e+00   6.6687585196e-01
   4.9408243995e-02   4.9168822635e-02  -9.2279199587e-01   1.4789426288e+00   9.1995956426e-01
   4.9873599062e-02   4.9647665355e-02  -9.3212352773e-01   1.3231764251e+00   1.1721170597e+00
   5.0328150701e-02   5.0099532769e-02  -9.0350362369e-01   1.1059170882e+00   1.4243931596e+00
   5.0803999688e-02   5.0556768633e-02  -8.3052623668e-01   8.2956435185e-01   1.6753366221e+00
   5.1258484115e-02   5.1051230743e-02  -7.2125042208e-01   5.4115360326e-01   1.8841861684e+00
   5.1635750019e-02   5.1465737487e-02  -6.0267297596e-01   2.9762161124e-01   2.0218391593e+00
   5.1956348728e-02   5.1805762551e-02  -4.8453850391e-01   9.6576325564e-02   2.1056463928e+00
   5.2246048523e-02   5.2106934904e-02  -3.6677478291e-01  -7.5092402831e-02   2.1508966250e+00
   5.2517295820e-02   5.2385162142e-02  -2.4861076129e-01  -2.2502247589e-01   2.1644916924e+00
   5.2777655895e-02   5.2649429498e-02  -1.3063166077e-01  -3.5644139694e-01   2.1494301064e+00
   5.3032589698e-02   5.2905882292e-02  -1.2661125577e-02  -4.7240495295e-01   2.1069770125e+00
   5.3286632421e-02   5.3159297104e-02   1.0510073812e-01  -5.7488631023e-01   2.0370515626e+00
   5.3544162675e-02   5.3413967737e-02   2.2295663669e-01  -6.6592977116e-01   1.9378972959e+00
   5.3810093809e-02   5.3674357612e-02   3.4083450107e-01  -7.4709949265e-01   1.8062252995e+00
   5.4090834053e-02   5.3945830006e-02   4.5888054687e-01  -8.2027374821e-01   1.6360011625e+00
   5.4392419056e-02   5.4235838100e-02   5.7549702724e-01  -8.8697427873e-01   1.4204265801e+00
   5.4694425691e-02   5.4549000013e-02   6.8004061384e-01  -9.4520104158e-01   1.1733061159e+00
   5.4973684258e-02   5.4839851369e-02   7.6342622887e-01  -9.9435557877e-01   9.2158318299e-01
   5.5233739992e-02   5.5107517148e-02   8.2892724205e-01  -1.0392867825e+00   6.6927560479e-01
   5.5481223575e-02   5.5359962836e-02   8.7935359749e-01  -1.0834129287e+00   4.1831197028e-01
   5.5720669685e-02   5.5602484315e-02   9.1741072184e-01  -1.1300716810e+00   1.6507058649e-01
   5.5955544231e-02   5.5838855054e-02   9.4381320453e-01  -1.1806181869e+00  -8.6171047039e-02
   5.6188811017e-02   5.6072233407e-02   9.5987855565e-01  -1.2373201901e+00  -3.3763500284e-01
   5.6423237892e-02   5.6305388626e-02   9.6615897613e-01  -1.3021007442e+00  -5.8957786273e-01
   5.6661743111e-02   5.6541087157e-02   9.6289892026e-01  -1.3770065568e+00  -8.4205421679e-01
   5.6907705753e-02   5.6782399066e-02   9.5020458475e-01  -1.4637606467e+00  -1.0933489626e+00
   5.7165503480e-02   5.7033012441e-02   9.2771547567e-01  -1.5659256277e+00  -1.3455187042e+00
   5.7441452646e-02   5.7297994519e-02   8.9479709340e-01  -1.6869220131e+00  -1.5970708569e+00
   5.7746075228e-02   5.7584910773e-02   8.4949873279e-01  -1.8342504900e+00  -1.8501947191e+00
   5.8100348939e-02   5.7907239682e-02   7.8867891900e-01  -2.0183990224e+00  -2.1027106383e+00
   5.8559707219e-02   5.8293458195e-02   7.0197018709e-01  -2.2705259583e+00  -2.3563647506e+00
   5.9140552434e-02   5.8825956242e-02   5.9119341969e-01  -2.5844288526e+00  -2.5461937799e+00
   5.9825716320e-02   5.9455148626e-02   4.7297845317e-01  -2.8990448213e+00  -2.5736938438e+00
   6.0517383256e-02   6.0196284013e-02   3.7661260607e-01  -3.0963118773e+00  -2.4017562116e+00
   6.1060297636e-02   6.0838482499e-02   3.1783046533e-01  -3.1287933955e+00  -2.1438476556e+00
   6.1470568877e-02   6.1282112774e-02   2.8108665829e-01  -3.0645182977e+00  -1.8908033586e+00
   6.1831504642e-02   6.1659024980e-02   2.5137591119e-01  -2.9406907403e+00  -1.6381871050e+00
   6.2168811281e-02   6.2003984305e-02   2.2358611508e-01  -2.7680905914e+00  -1.3866084960e+00
   6.2496215055e-02   6.2333638258e-02   1.9422331111e-01  -2.5481027178e+00  -1.1341556421e+00
   6.2823764989e-02   6.2658791852e-02   1.6059469537e-01  -2.2805885569e+00  -8.8246558569e-01
   6.3160544731e-02   6.2988738127e-02   1.1944103191e-01  -1.9600830484e+00  -6.3116047672e-01
   6.3496720837e-02   6.3332351335e-02   6.9889949325e-02  -1.6002275448e+00  -3.9456214513e-01
   6.3814559927e-02   6.3661090339e-02   1.4003911023e-02  -1.2306675902e+00  -1.9043186160e-01
   6.4114894786e-02   6.3968029515e-02  -4.7891523264e-02  -8.6068446490e-01  -1.8996252195e-02
   6.4405047514e-02   6.4261760057e-02  -1.1627187651e-01  -4.9136955331e-01   1.2304911992e-01
   6.4690456095e-02   6.4548334971e-02  -1.9192375725e-01  -1.2182611926e-01   2.3813071587e-01
   6.4975741600e-02   6.4832577218e-02  -2.7567158941e-01   2.4835423771e-01   3.2702924377e-01
   6.5265394255e-02   6.5118905981e-02  -3.6794508941e-01   6.1746858883e-01   3.8916804707e-01
   6.5564383353e-02   6.5411882529e-02  -4.7020164105e-01   9.8721421840e-01   4.2360727418e-01
   6.5875497857e-02   6.5716884177e-02  -5.8217163923e-01   1.3523702332e+00   4.2784917703e-01
   6.6190074688e-02   6.6034111537e-02  -6.9994861730e-01   1.6983561052e+00   4.0083506141e-01
   6.6501679161e-02   6.6346037840e-02  -8.1763472601e-01   2.0098469305e+00   3.4547615284e-01
   6.6816428468e-02   6.6657320482e-02  -9.3544869104e-01   2.2911052323e+00   2.6384336877e-01
   6.7143142678e-02   6.6975536453e-02  -1.0534588904e+00   2.5446980955e+00   1.5604794110e-01
   6.7495224991e-02   6.7310748903e-02  -1.1715292419e+00   2.7718299207e+00   1.9914995917e-02
   6.7900228441e-02   6.7679701079e-02  -1.2903055755e+00   2.9740194355e+00  -1.5309790780e-01
   6.8406631187e-02   6.8120755803e-02  -1.4030437521e+00   3.1407009565e+00  -3.7488288534e-01
   6.9045059490e-02   6.8692506572e-02  -1.4737068346e+00   3.2317083221e+00  -6.2823470266e-01
   6.9775428494e-02   6.9397612408e-02  -1.4386010224e+00   3.2070139453e+00  -8.2924008278e-01
   7.0356434484e-02   7.0153244580e-02  -1.3186272552e+00   3.1188182021e+00  -8.9292941263e-01
   7.0714825245e-02   7.0559624388e-02  -1.1992835069e+00   3.0409322216e+00  -8.7590276438e-01
   7.1001739798e-02   7.0870026102e-02  -1.0811319510e+00   2.9697353042e+00  -8.3024095014e-01
   7.1250774192e-02   7.1133453494e-02  -9.6307849532e-01   2.9025730819e+00  -7.6741708536e-01
   7.1475639251e-02   7.1368094890e-02  -8.4508957922e-01   2.8382123473e+00  -6.9249388396e-01
   7.1683689598e-02   7.1583183611e-02  -7.2729951613e-01   2.7758298370e+00  -6.0844002131e-01
   7.1879440081e-02   7.1784195585e-02  -6.0941489014e-01   2.7145624514e+00  -5.1684930013e-01
   7.2065913731e-02   7.1974684577e-02  -4.9122008275e-01   2.6537003966e+00  -4.1875138949e-01
   7.2245304228e-02   7.2157142885e-02  -3.7337967766e-01   2.5930464215e+00  -3.1560234457e-01
   7.2419298937e-02   7.2333465571e-02  -2.5623297951e-01   2.5322835835e+00  -2.0846802227e-01
   7.2589205496e-02   7.2505132304e-02  -1.3721004745e-01   2.4695808555e+00  -9.5445642037e-02
   7.2756131380e-02   7.2673278688e-02  -2.0617945799e-02   2.4067433884e+00   1.8914150752e-02
   7.2921047417e-02   7.2838984071e-02   9.8543755695e-02   2.3405725905e+00   1.3916308725e-01
   7.3084817743e-02   7.3003110762e-02   2.1565099685e-01   2.2731056471e+00   2.6036706578e-01
   7.3248277331e-02   7.3166524724e-02   3.3331328473e-01   2.2023417385e+00   3.8490303152e-01
   7.3412244870e-02   7.3330029939e-02   4.5194455082e-01   2.1273361106e+00   5.1305353499e-01
   7.3577560553e-02   7.3494459800e-02   5.6872846680e-01   2.0492253405e+00   6.4155169418e-01
   7.3745151562e-02   7.3660661306e-02   6.8777186058e-01   1.9644041216e+00   7.7475621848e-01
   7.3916046091e-02   7.3829641818e-02   8.0459419398e-01   1.8751040347e+00   9.0749825294e-01
   7.4091465147e-02   7.4002450364e-02   9.2304171976e-01   1.7772513662e+00   1.0439803699e+00
   7.4272939815e-02   7.4180479930e-02   1.0408907596e+00   1.6710404370e+00   1.1815333960e+00
   7.4462406528e-02   7.4365399701e-02   1.1583769492e+00   1.5544468387e+00   1.3202633290e+00
   7.4671861483e-02   7.4559413355e-02   1.2818267756e+00   1.4173166337e+00   1.4676104881e+00
