# time = 3.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -7.0184323868e-02  -7.0366182207e-02  -3.4293108419e-01   1.0047089299e+00  -3.9448919704e-01
  -6.9828021900e-02  -7.0002465529e-02  -2.3209575705e-01   9.1420269223e-01  -4.6779987977e-01
  -6.9484053320e-02  -6.9653578271e-02  -1.2119015781e-01   8.2241769417e-01  -5.3642553357e-01
  -6.9147759461e-02  -6.9314528370e-02  -1.0455345040e-02   7.2913146037e-01  -5.9888430861e-01
  -6.8814932194e-02  -6.8980990552e-02   1.0053894190e-01   6.3308698776e-01  -6.5427347925e-01
  -6.8481365005e-02  -6.8648873837e-02   2.1150474210e-01   5.3316256594e-01  -7.0134816239e-01
  -6.8142377378e-02  -6.8313856174e-02   3.2231396962e-01   4.2756091101e-01  -7.3895611192e-01
  -6.7792132409e-02  -6.7970898582e-02   4.3324156688e-01   3.1325444830e-01  -7.6583727429e-01
  -6.7422358578e-02  -6.7613366237e-02   5.4425715497e-01   1.8601740263e-01  -7.8006790610e-01
  -6.7019481781e-02  -6.7231350919e-02   6.5530825265e-01   3.8772493759e-02  -7.7863611596e-01
  -6.6555745361e-02  -6.6807612643e-02   7.6685078394e-01  -1.4363792663e-01  -7.5560313442e-01
  -6.5964876393e-02  -6.6303878078e-02   8.7688353946e-01  -3.9756318538e-01  -6.9612878675e-01
  -6.5282233373e-02  -6.5625874707e-02   9.5263208368e-01  -7.1980171141e-01  -5.9521643614e-01
  -6.4616427555e-02  -6.4938592038e-02   9.6610897591e-01  -1.0604366419e+00  -4.7516635707e-01
  -6.3980744183e-02  -6.4294263071e-02   9.2004547244e-01  -1.4016718247e+00  -3.5343301988e-01
  -6.3387383245e-02  -6.3667225294e-02   8.2728462020e-01  -1.7222412944e+00  -2.4437908691e-01
  -6.2889176808e-02  -6.3107541197e-02   7.1565450044e-01  -1.9838864320e+00  -1.6207867043e-01
  -6.2481713427e-02  -6.2670812420e-02   6.0443563186e-01  -2.1857306317e+00  -1.0409871823e-01
  -6.2119981773e-02  -6.2292614433e-02   4.9327392101e-01  -2.3517303519e+00  -6.0704660747e-02
  -6.1784553323e-02  -6.1947349113e-02   3.8204645095e-01  -2.4912206319e+00  -2.7731059434e-02
  -6.1464587978e-02  -6.1621757532e-02   2.7134444687e-01  -2.6080587335e+00  -2.9741737547e-03
  -6.1152804324e-02  -6.1307418424e-02   1.6039298834e-01  -2.7052789152e+00   1.5258207614e-02
  -6.0843475570e-02  -6.0998190224e-02   4.9392213401e-02  -2.7832883624e+00   2.7956145539e-02
  -6.0531289681e-02  -6.0688760915e-02  -6.1772325538e-02  -2.8416361024e+00   3.5949621838e-02
  -6.0210555524e-02  -6.0373818447e-02  -1.7251138434e-01  -2.8784505062e+00   3.9949434923e-02
  -5.9874151935e-02  -6.0047292601e-02  -2.8357299928e-01  -2.8907354584e+00   4.0734211618e-02
  -5.9511668919e-02  -5.9701011270e-02  -3.9468497925e-01  -2.8723178640e+00   3.9206192036e-02
  -5.9105018446e-02  -5.9322326568e-02  -5.0588102420e-01  -2.8116017892e+00   3.6823410361e-02
  -5.8612885077e-02  -5.8887710324e-02  -6.1770198266e-01  -2.6809506373e+00   3.6776310452e-02
  -5.7993785836e-02  -5.8338059829e-02  -7.1823429911e-01  -2.4309361339e+00   4.7777352524e-02
  -5.7369721750e-02  -5.7649511842e-02  -7.7279832074e-01  -2.0932489235e+00   7.7504294840e-02
  -5.6846833292e-02  -5.7089931658e-02  -7.8038251040e-01  -1.7508860960e+00   1.2113540240e-01
  -5.6380864587e-02  -5.6603734926e-02  -7.5932167476e-01  -1.4086029354e+00   1.7543150984e-01
  -5.5946514947e-02  -5.6157994247e-02  -7.1826247303e-01  -1.0673547237e+00   2.3814354484e-01
  -5.5529088387e-02  -5.5735035647e-02  -6.6135474771e-01  -7.2500068086e-01   3.0795302857e-01
  -5.5117901353e-02  -5.5323141127e-02  -5.9145956721e-01  -3.8411265646e-01   3.8266267760e-01
  -5.4703279820e-02  -5.4912661579e-02  -5.0903206001e-01  -4.1468114735e-02   4.6111814834e-01
  -5.4274382283e-02  -5.4493898061e-02  -4.1477423212e-01   2.9991224530e-01   5.4025048978e-01
  -5.3826234602e-02  -5.4054866505e-02  -3.0920116413e-01   6.3491020330e-01   6.1543727835e-01
  -5.3373154601e-02  -5.3597602699e-02  -1.9850359291e-01   9.4056876061e-01   6.7702973961e-01
  -5.2923353803e-02  -5.3148706503e-02  -8.7798919292e-02   1.2011687571e+00   7.1706718798e-01
  -5.2466330065e-02  -5.2698001104e-02   2.3234170181e-02   1.4145274436e+00   7.2991047608e-01
  -5.1990564625e-02  -5.2234659026e-02   1.3389845841e-01   1.5723398178e+00   7.0755864183e-01
  -5.1481322350e-02  -5.1746470225e-02   2.4478732671e-01   1.6630385554e+00   6.3835962764e-01
  -5.0914796352e-02  -5.1216174474e-02   3.5573947747e-01   1.6640449928e+00   5.0362275969e-01
  -5.0316968526e-02  -5.0613418229e-02   4.5604117111e-01   1.5541267997e+00   2.9864132258e-01
  -4.9771446096e-02  -5.0020518822e-02   5.2998079070e-01   1.3622179803e+00   6.3312270274e-02
  -4.9294849922e-02  -4.9522373370e-02   5.7906628248e-01   1.1309855416e+00  -1.7200985393e-01
  -4.8847809616e-02  -4.9067326475e-02   6.1041730960e-01   8.7258404581e-01  -4.0657569753e-01
  -4.8406216822e-02  -4.8628292758e-02   6.2637490151e-01   5.8936342577e-01  -6.4127376301e-01
  -4.7946626921e-02  -4.8184140887e-02   6.2584084635e-01   2.7880797950e-01  -8.7653271504e-01
  -4.7452369699e-02  -4.7709112956e-02   6.0443575472e-01  -5.5059181272e-02  -1.1038548660e+00
  -4.6912427940e-02  -4.7195626442e-02   5.5495779964e-01  -3.9786224358e-01  -1.3035430518e+00
  -4.6324042194e-02  -4.6629229438e-02   4.6892278021e-01  -7.1984081806e-01  -1.4428827012e+00
  -4.5775747276e-02  -4.6018854950e-02   3.5921239288e-01  -9.5234756401e-01  -1.4858802078e+00
  -4.5326351681e-02  -4.5532639601e-02   2.4783301533e-01  -1.0823142023e+00  -1.4495848453e+00
  -4.4935803235e-02  -4.5120063762e-02   1.3699546487e-01  -1.1463355511e+00  -1.3644255235e+00
  -4.4581770276e-02  -4.4751542707e-02   2.5805378709e-02  -1.1643714684e+00  -1.2444408603e+00
  -4.4252018432e-02  -4.4411997845e-02  -8.4897255098e-02  -1.1472152360e+00  -1.0988171281e+00
  -4.3938693155e-02  -4.4092039019e-02  -1.9602607827e-01  -1.1016334013e+00  -9.3159936963e-01
  -4.3636181840e-02  -4.3785347291e-02  -3.0676676999e-01  -1.0324893694e+00  -7.4747735044e-01
  -4.3339992215e-02  -4.3487016388e-02  -4.1803752682e-01  -9.4228408058e-01  -5.4731261629e-01
  -4.3046155664e-02  -4.3192968042e-02  -5.2883739406e-01  -8.3388216242e-01  -3.3455285674e-01
  -4.2750945592e-02  -4.2899343286e-02  -6.3959044438e-01  -7.0826498286e-01  -1.0957275820e-01
  -4.2455119283e-02  -4.2602547898e-02  -7.4845504840e-01  -5.6841186845e-01   1.2303533319e-01
  -4.2160720680e-02  -4.2307690668e-02  -8.5326177265e-01  -4.1794610824e-01   3.5779648239e-01
  -4.1864482958e-02  -4.2013750692e-02  -9.5340406156e-01  -2.5822085071e-01   5.9273014642e-01
  -4.1560519904e-02  -4.1715215223e-02  -1.0485328206e+00  -8.9384015574e-02   8.2696171268e-01
  -4.1241435985e-02  -4.1405824585e-02  -1.1389160204e+00   9.1278494895e-02   1.0622259004e+00
  -4.0896272875e-02  -4.1077047385e-02  -1.2227636021e+00   2.8536010510e-01   1.2966930110e+00
  -4.0504970965e-02  -4.0715498364e-02  -1.2983069721e+00   5.0099572006e-01   1.5324269849e+00
  -4.0016145367e-02  -4.0294443566e-02  -1.3586050484e+00   7.5604156625e-01   1.7698547239e+00
  -3.9352062813e-02  -3.9737847168e-02  -1.3735319328e+00   1.0683318691e+00   1.9765282213e+00
  -3.8639477731e-02  -3.8966278459e-02  -1.3029898625e+00   1.3551905838e+00   2.0479459995e+00
  -3.8102330201e-02  -3.8312677003e-02  -1.1890908396e+00   1.5368765572e+00   1.9986900013e+00
  -3.7722132333e-02  -3.7891983400e-02  -1.0773468091e+00   1.6479498159e+00   1.9133344713e+00
  -3.7404202194e-02  -3.7552281266e-02  -9.6614996846e-01   1.7308124303e+00   1.8146944159e+00
  -3.7121833578e-02  -3.7256123122e-02  -8.5506959990e-01   1.7974913489e+00   1.7093450490e+00
  -3.6862727965e-02  -3.6987544034e-02  -7.4405460387e-01   1.8533655283e+00   1.6004895687e+00
  -3.6619900487e-02  -3.6737911897e-02  -6.3316163383e-01   1.9013918851e+00   1.4900589958e+00
  -3.6388876375e-02  -3.6501889078e-02  -5.2240439432e-01   1.9433933464e+00   1.3792820974e+00
  -3.6166558367e-02  -3.6275863671e-02  -4.1111685351e-01   1.9807686776e+00   1.2683596831e+00
  -3.5950634225e-02  -3.6057253063e-02  -3.0007605174e-01   2.0140268438e+00   1.1587360420e+00
  -3.5739264228e-02  -3.5844015388e-02  -1.8896049731e-01   2.0438145626e+00   1.0506367981e+00
  -3.5530928508e-02  -3.5634513067e-02  -7.8160617037e-02   2.0703946238e+00   9.4490210772e-01
  -3.5324305796e-02  -3.5427343949e-02   3.2481734171e-02   2.0940444473e+00   8.4178378340e-01
  -3.5118196872e-02  -3.5221267643e-02   1.4309236122e-01   2.1149008474e+00   7.4155487911e-01
  -3.4911440974e-02  -3.5015126101e-02   2.5488034696e-01   2.1331325708e+00   6.4359219085e-01
  -3.4702869146e-02  -3.4807755847e-02   3.6557049716e-01   2.1482673765e+00   5.5031851923e-01
  -3.4491258743e-02  -3.4597982445e-02   4.7636849909e-01   2.1603249817e+00   4.6110250902e-01
  -3.4275256256e-02  -3.4384535040e-02   5.8726963410e-01   2.1689790682e+00   3.7646724925e-01
  -3.4053303421e-02  -3.4165977473e-02   6.9809686695e-01   2.1737589857e+00   2.9712989287e-01
  -3.3823523380e-02  -3.3940629369e-02   8.0900126711e-01   2.1740294847e+00   2.2367397935e-01
  -3.3583533937e-02  -3.3706417390e-02   9.2018986636e-01   2.1688639573e+00   1.5684852579e-01
  -3.3330211362e-02  -3.3460650483e-02   1.0310557873e+00   2.1570099648e+00   9.8107371557e-02
  -3.3059200612e-02  -3.3199772241e-02   1.1420856686e+00   2.1365643649e+00   4.8617437350e-02
  -3.2763976121e-02  -3.2918628983e-02   1.2531189458e+00   2.1046504561e+00   1.0527543370e-02
  -3.2433858825e-02  -3.2609323259e-02   1.3642002861e+00   2.0564388075e+00  -1.3014695136e-02
  -3.2048660217e-02  -3.2258394391e-02   1.4754429771e+00   1.9827467330e+00  -1.6509660011e-02
  -3.1557893636e-02  -3.1838926043e-02   1.5876546530e+00   1.8603799309e+00   1.2589586342e-02
  -3.0855751677e-02  -3.1276861230e-02   1.6899605976e+00   1.6297115384e+00   1.0553337131e-01
  -3.0068428043e-02  -3.0434642124e-02   1.7315997089e+00   1.3018845513e+00   2.5090177808e-01
  -2.9382926173e-02  -2.9702213962e-02   1.7077308683e+00   9.6072118229e-01   3.8813832101e-01
  -2.8771534006e-02  -2.9063638383e-02   1.6442908437e+00   6.1927856564e-01   4.9961365877e-01
  -2.8204084079e-02  -2.8479429629e-02   1.5542101784e+00   2.7870397608e-01   5.8138152740e-01
  -2.7683117120e-02  -2.7928738529e-02   1.4476768656e+00  -4.9951975423e-02   6.3159925388e-01
  -2.7223318197e-02  -2.7437495712e-02   1.3367013488e+00  -3.4774105350e-01   6.5256064246e-01
  -2.6815256719e-02  -2.7009140682e-02   1.2257738492e+00  -6.1561779748e-01   6.5145882269e-01
  -2.6441835735e-02  -2.6621372755e-02   1.1147978389e+00  -8.6123266398e-01   6.3382832729e-01
  -2.6093397097e-02  -2.6262298714e-02   1.0040440010e+00  -1.0880226792e+00   6.0323821654e-01
  -2.5763711708e-02  -2.5924495480e-02   8.9309368551e-01  -1.2991804038e+00   5.6196841728e-01
  -2.5448361841e-02  -2.5602927935e-02   7.8231561771e-01  -1.4953680138e+00   5.1184316972e-01
  -2.5143951891e-02  -2.5293795746e-02   6.7133844677e-01  -1.6780049087e+00   4.5391358784e-01
  -2.4847705694e-02  -2.4994108035e-02   5.6049185846e-01  -1.8468389526e+00   3.8919873381e-01
  -2.4557196309e-02  -2.4701303353e-02   4.4989227756e-01  -2.0017152805e+00   3.1837302222e-01
  -2.4270196972e-02  -2.4413089265e-02   3.3852656956e-01  -2.1434832834e+00   2.4103489615e-01
  -2.3984518139e-02  -2.4127304679e-02   2.2797465479e-01  -2.2693161119e+00   1.5834540529e-01
  -2.3697868618e-02  -2.3841731599e-02   1.1700992554e-01  -2.3794453596e+00   6.9239797704e-02
  -2.3407702038e-02  -2.3554005637e-02   5.9668429543e-03  -2.4715070455e+00  -2.6559466003e-02
  -2.3110996695e-02  -2.3261398439e-02  -1.0482305174e-01  -2.5426066230e+00  -1.2959908389e-01
  -2.2803906895e-02  -2.2960594950e-02  -2.1570633934e-01  -2.5891369054e+00  -2.4155498441e-01
  -2.2481121519e-02  -2.2647218840e-02  -3.2671825827e-01  -2.6051678459e+00  -3.6468543115e-01
  -2.2134642986e-02  -2.2315024197e-02  -4.3772192124e-01  -2.5813594421e+00  -5.0244147286e-01
  -2.1750928668e-02  -2.1954261776e-02  -5.4871761981e-01  -2.5016492077e+00  -6.6115993095e-01
  -2.1304076061e-02  -2.1547595561e-02  -6.5996862987e-01  -2.3327981762e+00  -8.5441238770e-01
  -2.0814848647e-02  -2.1060556561e-02  -7.5646017257e-01  -2.0537032227e+00  -1.0741168345e+00
  -2.0370003930e-02  -2.0569140733e-02  -8.1993022675e-01  -1.7147278207e+00  -1.2806774469e+00
  -2.0000142284e-02  -2.0170867127e-02  -8.5426679308e-01  -1.3716300747e+00  -1.4568372533e+00
  -1.9676133249e-02  -1.9829417441e-02  -8.7081179392e-01  -1.0293822163e+00  -1.6134082454e+00
  -1.9381194841e-02  -1.9522849057e-02  -8.7546546301e-01  -6.8766994709e-01  -1.7570514776e+00
  -1.9105967455e-02  -1.9239540625e-02  -8.7148694194e-01  -3.4475927078e-01  -1.8919991690e+00
  -1.8844409625e-02  -1.8972394285e-02  -8.6100245367e-01  -3.4518132217e-03  -2.0193438587e+00
  -1.8592194341e-02  -1.8716424964e-02  -8.4541582110e-01   3.3850518189e-01  -2.1414021313e+00
  -1.8345974407e-02  -1.8467963717e-02  -8.2571620187e-01   6.8157974462e-01  -2.2592732279e+00
  -1.8102873210e-02  -1.8223985097e-02  -8.0299520443e-01   1.0217336856e+00  -2.3722976427e+00
  -1.7860201772e-02  -1.7981761323e-02  -7.7749240323e-01   1.3653564768e+00  -2.4830504410e+00
  -1.7615201850e-02  -1.7738642221e-02  -7.5020149562e-01   1.7066822566e+00  -2.5899282439e+00
  -1.7364736671e-02  -1.7491761478e-02  -7.2148110702e-01   2.0483062026e+00  -2.6938895960e+00
  -1.7104828599e-02  -1.7237711864e-02  -6.9180759085e-01   2.3909861942e+00  -2.7950455540e+00
  -1.6829894161e-02  -1.6971945335e-02  -6.6199252156e-01   2.7325879095e+00  -2.8923881828e+00
  -1.6530930247e-02  -1.6687842987e-02  -6.3265486729e-01   3.0755877005e+00  -2.9857253323e+00
  -1.6190440950e-02  -1.6374017506e-02  -6.0521459575e-01   3.4196326750e+00  -3.0728411836e+00
  -1.5760100555e-02  -1.6006864393e-02  -5.8285231503e-01   3.7664991942e+00  -3.1480144840e+00
  -1.4955734853e-02  -1.5513336716e-02  -5.9027835957e-01   4.0820979741e+00  -3.1557263957e+00
  -1.4082450324e-02  -1.4398132989e-02  -6.6591632557e-01   3.9565011822e+00  -2.9725412800e+00
  -1.3573178971e-02  -1.3766767660e-02  -7.4635042189e-01   3.6112808653e+00  -2.7490680075e+00
  -1.3227632612e-02  -1.3379590283e-02  -8.1383476274e-01   3.2659983276e+00  -2.5470067416e+00
  -1.2945056517e-02  -1.3075674941e-02  -8.7506136370e-01   2.9227518967e+00  -2.3528112194e+00
  -1.2697127962e-02  -1.2814438092e-02  -9.3239165920e-01   2.5790006251e+00  -2.1612379199e+00
  -1.2471545069e-02  -1.2579817833e-02  -9.8614958414e-01   2.2379940515e+00  -1.9724198252e+00
  -1.2261533178e-02  -1.2363272306e-02  -1.0372471784e+00   1.8970238697e+00  -1.7839306962e+00
  -1.2062961468e-02  -1.2159794049e-02  -1.0864356174e+00   1.5524327387e+00  -1.5931580214e+00
  -1.1872940541e-02  -1.1966128888e-02  -1.1326493355e+00   1.2128572224e+00  -1.4044638690e+00
  -1.1689332133e-02  -1.1779752195e-02  -1.1770108453e+00   8.7092506003e-01  -1.2134324689e+00
  -1.1510545708e-02  -1.1598912072e-02  -1.2194349903e+00   5.2716726316e-01  -1.0200507309e+00
  -1.1335248223e-02  -1.1422179344e-02  -1.2594001415e+00   1.8583834153e-01  -8.2645574775e-01
  -1.1162296712e-02  -1.1248317103e-02  -1.2972074047e+00  -1.5570525627e-01  -6.3091722445e-01
  -1.0990684609e-02  -1.1076276321e-02  -1.3328140335e+00  -4.9777953451e-01  -4.3298826273e-01
  -1.0819463471e-02  -1.0905092897e-02  -1.3661173780e+00  -8.4054277945e-01  -2.3228158424e-01
  -1.0647698064e-02  -1.0733834046e-02  -1.3968099728e+00  -1.1822127299e+00  -2.9533864514e-02
  -1.0474425729e-02  -1.0561562082e-02  -1.4248131109e+00  -1.5237574685e+00   1.7616948325e-01
  -1.0298606524e-02  -1.0387289376e-02  -1.4498849010e+00  -1.8650602881e+00   3.8517782119e-01
  -1.0119037219e-02  -1.0209923672e-02  -1.4718788734e+00  -2.2089937281e+00   5.9983232832e-01
  -9.9342912193e-03  -1.0028150766e-02  -1.4900671646e+00  -2.5507981756e+00   8.1784432910e-01
  -9.7426400853e-03  -9.8404316725e-03  -1.5039712724e+00  -2.8897919446e+00   1.0395038453e+00
  -9.5420657986e-03  -9.6448484981e-03  -1.5130955937e+00  -3.2347497035e+00   1.2718491691e+00
  -9.3330569420e-03  -9.4392830991e-03  -1.5160285981e+00  -3.5687357941e+00   1.5049572886e+00
  -9.1167264223e-03  -9.2268307849e-03  -1.5119140396e+00  -3.8903824031e+00   1.7392269902e+00
  -8.8914125154e-03  -9.0066220597e-03  -1.4996617407e+00  -4.1949812390e+00   1.9730382616e+00
  -8.6541176179e-03  -8.7762029711e-03  -1.4774491335e+00  -4.4827117712e+00   2.2093252815e+00
  -8.4006715128e-03  -8.5320322648e-03  -1.4435677348e+00  -4.7427977878e+00   2.4431208332e+00
  -8.1247279517e-03  -8.2693107608e-03  -1.3943240492e+00  -4.9722595492e+00   2.6779196962e+00
  -7.8153744519e-03  -7.9801451426e-03  -1.3241787051e+00  -5.1579555958e+00   2.9127752645e+00
  -7.4719412041e-03  -7.6506037613e-03  -1.2282199206e+00  -5.2737923641e+00   3.1366251076e+00
  -7.1370097618e-03  -7.2932786469e-03  -1.1176779479e+00  -5.2950669071e+00   3.3152892504e+00
  -6.8401430485e-03  -6.9807408766e-03  -1.0067576548e+00  -5.2377721008e+00   3.4387249893e+00
  -6.5696427855e-03  -6.6995452205e-03  -8.9564953910e-01  -5.1249421125e+00   3.5225855937e+00
  -6.3174829506e-03  -6.4397403505e-03  -7.8457136910e-01  -4.9700592163e+00   3.5757396728e+00
  -6.0785583576e-03  -6.1952255507e-03  -6.7382817032e-01  -4.7822695108e+00   3.6038695887e+00
  -5.8493504758e-03  -5.9618911644e-03  -5.6302386510e-01  -4.5667609553e+00   3.6108634858e+00
  -5.6272732349e-03  -5.7368097872e-03  -4.5189631931e-01  -4.3269775623e+00   3.5991305865e+00
  -5.4102780101e-03  -5.5177366825e-03  -3.4075411523e-01  -4.0665153704e+00   3.5703243553e+00
  -5.1966398826e-03  -5.3028193376e-03  -2.2972578275e-01  -3.7880468893e+00   3.5256622641e+00
  -4.9848354580e-03  -5.0904604275e-03  -1.1881732230e-01  -3.4934565850e+00   3.4659109805e+00
  -4.7734434722e-03  -4.8792104886e-03  -7.9660902283e-03  -3.1840107620e+00   3.3913943494e+00
  -4.5610558482e-03  -4.6676764558e-03   1.0290739598e-01  -2.8605492881e+00   3.3020139494e+00
  -4.3469242057e-03  -4.4544352406e-03   2.1346122690e-01  -2.5248978249e+00   3.1976795627e+00
  -4.1329465016e-03  -4.2394131709e-03   3.2186985599e-01  -2.1835476989e+00   3.0798213318e+00
  -3.9203051494e-03  -4.0264798324e-03   4.2682702845e-01  -1.8417585728e+00   2.9497958729e+00
  -3.7072192480e-03  -3.8141304664e-03   5.2858194022e-01  -1.4997607356e+00   2.8070955711e+00
  -3.4915794383e-03  -3.6003080296e-03   6.2739017638e-01  -1.1573717251e+00   2.6505750087e+00
  -3.2710710072e-03  -3.3828508470e-03   7.2328212285e-01  -8.1482815191e-01   2.4787028237e+00
  -3.0429480305e-03  -3.1592911674e-03   8.1599012025e-01  -4.7313756011e-01   2.2896942965e+00
  -2.8037145142e-03  -2.9266048935e-03   9.0564345050e-01  -1.3141417569e-01   2.0796407368e+00
  -2.5572621611e-03  -2.6808241350e-03   9.8905366155e-01   1.9855819665e-01   1.8520722395e+00
  -2.3152093626e-03  -2.4337001873e-03   1.0621838230e+00   5.0039116621e-01   1.6160113459e+00
  -2.0821916061e-03  -2.1967185378e-03   1.1223977885e+00   7.6134809225e-01   1.3825927453e+00
  -1.8562957197e-03  -1.9676646744e-03   1.1718267501e+00   9.8839757643e-01   1.1482678959e+00
  -1.6360454394e-03  -1.7449267651e-03   1.2110635291e+00   1.1826477470e+00   9.1353765180e-01
  -1.4201948490e-03  -1.5271641137e-03   1.2406613322e+00   1.3452556215e+00   6.7881142576e-01
  -1.2076588220e-03  -1.3132255844e-03   1.2611427362e+00   1.4774534333e+00   4.4429689739e-01
  -9.9746102344e-04  -1.1020920595e-03   1.2729708036e+00   1.5804123680e+00   2.1004275696e-01
  -7.8869062404e-04  -8.9282998736e-04   1.2765290132e+00   1.6551390841e+00  -2.4020638969e-02
  -5.8046343982e-04  -6.8455126072e-04   1.2721088291e+00   1.7024013582e+00  -2.5804092808e-01
  -3.7187781329e-04  -4.7637561892e-04   1.2597689969e+00   1.7226291844e+00  -4.9377059286e-01
  -1.6197927142e-04  -2.6738000767e-04   1.2397846054e+00   1.7157422415e+00  -7.2814928105e-01
   5.0275277988e-05  -5.6578535167e-05   1.2122250713e+00   1.6821023798e+00  -9.6235240540e-01
   2.6607939680e-04   1.5712909114e-04   1.1770377709e+00   1.6214274470e+00  -1.1967000708e+00
   4.8685580490e-04   3.7502970246e-04   1.1341401369e+00   1.5331837316e+00  -1.4309499597e+00
   7.1437783222e-04   5.9868190734e-04   1.0832175676e+00   1.4161701033e+00  -1.6654281181e+00
   9.5098302085e-04   8.3007375710e-04   1.0236370261e+00   1.2681273390e+00  -1.9007687860e+00
   1.1998530343e-03   1.0718922846e-03   9.5521800683e-01   1.0876830680e+00  -2.1349859389e+00
