# time = 2.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   2.4164043715e-03   2.1891948294e-03   7.5537809981e-01   6.7142563244e-01  -1.8959073376e+00
   2.8948860838e-03   2.6436139136e-03   6.7680081566e-01   4.6838488503e-01  -2.0842188151e+00
   3.4213017739e-03   3.1461582541e-03   5.8702935134e-01   2.2747262875e-01  -2.2680065212e+00
   3.9663730882e-03   3.6964452937e-03   4.9298805648e-01  -3.3621308352e-02  -2.4293913149e+00
   4.5036626281e-03   4.2363008826e-03   4.0058250938e-01  -2.9814177861e-01  -2.5581753146e+00
   5.0426468503e-03   4.7710243735e-03   3.1103116258e-01  -5.6165807799e-01  -2.6538347208e+00
   5.5978454168e-03   5.3142693271e-03   2.2354543424e-01  -8.2576548872e-01  -2.7162583786e+00
   6.1879650917e-03   5.8814215066e-03   1.3800938801e-01  -1.0903322220e+00  -2.7408774410e+00
   6.8441104254e-03   6.4945086769e-03   5.4369847876e-02  -1.3548933373e+00  -2.7172310427e+00
   7.6264138188e-03   7.1937121739e-03  -2.7366909964e-02  -1.6177594967e+00  -2.6200396769e+00
   8.4237048428e-03   8.0591154636e-03  -8.9627674935e-02  -1.8169631210e+00  -2.4508855098e+00
   9.0800624329e-03   8.7882942220e-03  -1.2400573570e-01  -1.9198968699e+00  -2.2617067948e+00
   9.6266247763e-03   9.3718306438e-03  -1.4110259184e-01  -1.9596101383e+00  -2.0735008294e+00
   1.0113651191e-02   9.8814189088e-03  -1.4795738801e-01  -1.9583735358e+00  -1.8849171118e+00
   1.0563304563e-02   1.0345883474e-02  -1.4769612060e-01  -1.9262363535e+00  -1.6975560515e+00
   1.0987983321e-02   1.0780725653e-02  -1.4211916981e-01  -1.8685076365e+00  -1.5099263031e+00
   1.1395534582e-02   1.1195240990e-02  -1.3231786246e-01  -1.7884076200e+00  -1.3224549006e+00
   1.1791511962e-02   1.1595828174e-02  -1.1893232582e-01  -1.6871612774e+00  -1.1339986906e+00
   1.2180191266e-02   1.1987195750e-02  -1.0266071106e-01  -1.5672532137e+00  -9.4688483578e-01
   1.2565097750e-02   1.2373186783e-02  -8.3753951684e-02  -1.4283543254e+00  -7.5940393315e-01
   1.2949311528e-02   1.2757008718e-02  -6.2390363535e-02  -1.2699242145e+00  -5.7093550667e-01
   1.3335723622e-02   1.3141614338e-02  -3.9104304464e-02  -1.0942833968e+00  -3.8428846376e-01
   1.3727244847e-02   1.3529832906e-02  -1.3561803506e-02  -8.9732171693e-01  -1.9569056027e-01
   1.4126929379e-02   1.3924656788e-02   1.3618872593e-02  -6.8228151410e-01  -9.0565007357e-03
   1.4538225347e-02   1.4329201971e-02   4.2925577846e-02  -4.4375011542e-01   1.7927003030e-01
   1.4957792415e-02   1.4747248724e-02   7.3486021612e-02  -1.8736201992e-01   3.6383064739e-01
   1.5371173469e-02   1.5168336106e-02   1.0397347152e-01   7.6359724942e-02   5.3762362404e-01
   1.5771452014e-02   1.5574010833e-02   1.3345332724e-01   3.3903910198e-01   6.9688773334e-01
   1.6162885495e-02   1.5968893196e-02   1.6241315327e-01   6.0451328140e-01   8.4556370726e-01
   1.6549182811e-02   1.6356877794e-02   1.9032151598e-01   8.6732356750e-01   9.8195364777e-01
   1.6933713129e-02   1.6741487828e-02   2.1760284728e-01   1.1308105715e+00   1.1090067482e+00
   1.7319733186e-02   1.7125938430e-02   2.4438600614e-01   1.3958034788e+00   1.2278316497e+00
   1.7710645005e-02   1.7513527943e-02   2.7027709090e-01   1.6578858763e+00   1.3372166063e+00
   1.8110362188e-02   1.7907762067e-02   2.9595557071e-01   1.9235759197e+00   1.4404071646e+00
   1.8523661351e-02   1.8312962309e-02   3.2084746548e-01   2.1867118299e+00   1.5353974475e+00
   1.8956823170e-02   1.8734360393e-02   3.4525444481e-01   2.4503088333e+00   1.6237413768e+00
   1.9419099760e-02   1.9179285948e-02   3.6918689995e-01   2.7148072170e+00   1.7057591159e+00
   1.9925401771e-02   1.9658913573e-02   3.9240230527e-01   2.9785069292e+00   1.7810423184e+00
   2.0504441297e-02   2.0191889969e-02   4.1488380812e-01   3.2440786563e+00   1.8502142821e+00
   2.1231405144e-02   2.0816992624e-02   4.3579196119e-01   3.5110880816e+00   1.9124247815e+00
   2.2211719908e-02   2.1645817664e-02   4.4943058242e-01   3.7423577641e+00   1.9582126732e+00
   2.3343524395e-02   2.2777622152e-02   4.4196062620e-01   3.8152669739e+00   1.9650565890e+00
   2.4489829826e-02   2.3909426639e-02   4.0528395018e-01   3.6659799492e+00   1.9275233105e+00
   2.5424962228e-02   2.5070233013e-02   3.5339043681e-01   3.3912152090e+00   1.8686648272e+00
   2.6066650637e-02   2.5779691443e-02   3.0576273509e-01   3.1255205788e+00   1.8137531245e+00
   2.6605235672e-02   2.6353609832e-02   2.5889277865e-01   2.8609845643e+00   1.7591527751e+00
   2.7086701716e-02   2.6856861513e-02   2.1208409653e-01   2.5961197832e+00   1.7038554974e+00
   2.7532002509e-02   2.7316541919e-02   1.6552083357e-01   2.3327328023e+00   1.6478200452e+00
   2.7953078980e-02   2.7747463100e-02   1.1891393216e-01   2.0693256344e+00   1.5904216197e+00
   2.8357594405e-02   2.8158694860e-02   7.2056872703e-02   1.8045533444e+00   1.5310758001e+00
   2.8751110310e-02   2.8556493951e-02   2.5586325661e-02   1.5416231708e+00   1.4702439196e+00
   2.9137993095e-02   2.8945726668e-02  -2.1077956322e-02   1.2766753296e+00   1.4067629513e+00
   2.9521916985e-02   2.9330259521e-02  -6.7036649364e-02   1.0140639418e+00   1.3413940210e+00
   2.9906264950e-02   2.9713574449e-02  -1.1286209168e-01   7.4954062922e-01   1.2727637490e+00
   3.0294365289e-02   3.0098955451e-02  -1.5787743292e-01   4.8572167188e-01   1.2011524467e+00
   3.0689755198e-02   3.0489775127e-02  -2.0186976422e-01   2.2221452104e-01   1.1260209707e+00
   3.1096463157e-02   3.0889735270e-02  -2.4448886439e-01  -4.1081502964e-02   1.0467997049e+00
   3.1519486007e-02   3.1303191045e-02  -2.8545740668e-01  -3.0569206583e-01   9.6225676472e-01
   3.1965425398e-02   3.1735780969e-02  -3.2379007651e-01  -5.7004373414e-01   8.7185725077e-01
   3.2443548203e-02   3.2195069828e-02  -3.5833516110e-01  -8.3343219530e-01   7.7447442571e-01
   3.2968345513e-02   3.2692026579e-02  -3.8758884218e-01  -1.0973259341e+00   6.6740287871e-01
   3.3565743809e-02   3.3244664448e-02  -4.0846570394e-01  -1.3620987777e+00   5.4658323258e-01
   3.4293014475e-02   3.3886823171e-02  -4.1416409628e-01  -1.6280189796e+00   4.0363401933e-01
   3.5223929815e-02   3.4699205779e-02  -3.8844178801e-01  -1.8741809518e+00   2.3167625988e-01
   3.6268305336e-02   3.5748653850e-02  -3.1714694567e-01  -2.0297776367e+00   5.7617954803e-02
   3.7183674612e-02   3.6787956821e-02  -2.2146128132e-01  -2.0674167856e+00  -7.4670076794e-02
   3.7921128425e-02   3.7579392403e-02  -1.2543764675e-01  -2.0363119680e+00  -1.6592866704e-01
   3.8579174575e-02   3.8262864447e-02  -2.9684298777e-02  -1.9693473347e+00  -2.3582275652e-01
   3.9201752613e-02   3.8895484703e-02   6.6253613779e-02  -1.8774421092e+00  -2.9254712915e-01
   3.9816094117e-02   3.9508020523e-02   1.6177030238e-01  -1.7656057188e+00  -3.3995243551e-01
   4.0446942165e-02   4.0124167712e-02   2.5759491633e-01  -1.6336196402e+00  -3.8116403174e-01
   4.1127404621e-02   4.0769716619e-02   3.5351424579e-01  -1.4783438407e+00  -4.1834977835e-01
   4.1926793134e-02   4.1485092624e-02   4.5010255652e-01  -1.2868783231e+00  -4.5466024811e-01
   4.2921960227e-02   4.2368493644e-02   5.3626780396e-01  -1.0480864093e+00  -4.9255089168e-01
   4.4081474382e-02   4.3475426810e-02   5.7790761930e-01  -7.8465804919e-01  -5.3174696067e-01
   4.5323113191e-02   4.4687521953e-02   5.4283088760e-01  -5.3614707367e-01  -5.7150406661e-01
   4.6370056894e-02   4.5958704429e-02   4.5138965704e-01  -3.5940176054e-01  -6.0325592740e-01
   4.7102671865e-02   4.6781409358e-02   3.5474090525e-01  -2.5609425567e-01  -6.2295935292e-01
   4.7703439578e-02   4.7423934371e-02   2.5878412483e-01  -1.8403036159e-01  -6.3622430097e-01
   4.8238909777e-02   4.7982944785e-02   1.6304464945e-01  -1.2926813986e-01  -6.4488956754e-01
   4.8736844284e-02   4.8494874768e-02   6.7223440824e-02  -8.6148623972e-02  -6.4952276343e-01
   4.9212948452e-02   4.8978813800e-02  -2.8405737939e-02  -5.1975225241e-02  -6.5021878169e-01
   4.9678005080e-02   4.9447083105e-02  -1.2388335340e-01  -2.5101771828e-02  -6.4686838068e-01
   5.0140720161e-02   4.9908927055e-02  -2.1963234475e-01  -4.5657884074e-03  -6.3910328538e-01
   5.0609394858e-02   5.0372513266e-02  -3.1513109078e-01   9.8998404017e-03  -6.2640981512e-01
   5.1093399947e-02   5.0846276449e-02  -4.1096460642e-01   1.8309631544e-02  -6.0783136859e-01
   5.1605138709e-02   5.1340523444e-02  -5.0658653863e-01   2.0024111596e-02  -5.8210295957e-01
   5.2164234870e-02   5.1869753975e-02  -6.0250353712e-01   1.3619815228e-02  -5.4676655402e-01
   5.2809542442e-02   5.2458715765e-02  -6.9853584405e-01  -4.2510405898e-03  -4.9724959513e-01
   5.3663277286e-02   5.3160369118e-02  -7.9635200318e-01  -4.4684739353e-02  -4.1899776345e-01
   5.5005862635e-02   5.4166185453e-02  -8.6975455524e-01  -1.4287402985e-01  -2.7800503705e-01
   5.6516222065e-02   5.5845539817e-02  -8.3637262852e-01  -2.8878703859e-01  -1.2005614922e-01
   5.7575277330e-02   5.7186904313e-02  -7.3808000470e-01  -4.0402817110e-01  -2.8987815636e-02
   5.8272177444e-02   5.7963650348e-02  -6.4165232634e-01  -4.8010790309e-01   1.3220161527e-02
   5.8849738319e-02   5.8580704541e-02  -5.4559982450e-01  -5.4041678234e-01   3.4643092844e-02
   5.9364310598e-02   5.9118772098e-02  -4.5002400115e-01  -5.9003494347e-01   4.1951682667e-02
   5.9840171427e-02   5.9609849098e-02  -3.5425398733e-01  -6.3141342002e-01   3.8136089352e-02
   6.0290786959e-02   6.0070493755e-02  -2.5876437040e-01  -6.6533465691e-01   2.4779280150e-02
   6.0724907382e-02   6.0511080163e-02  -1.6303551427e-01  -6.9243981009e-01   2.7401949617e-03
   6.1148866002e-02   6.0938734602e-02  -6.7375340032e-02  -7.1273378749e-01  -2.7389642775e-02
   6.1567770318e-02   6.1358997402e-02   2.8173811161e-02  -7.2610320072e-01  -6.5259345209e-02
   6.1986122847e-02   6.1776543234e-02   1.2369885275e-01  -7.3222935089e-01  -1.1075935726e-01
   6.2408302333e-02   6.2195702460e-02   2.1929929830e-01  -7.3052351926e-01  -1.6398597448e-01
   6.2839008800e-02   6.2620902206e-02   3.1497800155e-01  -7.2008148830e-01  -2.2517177090e-01
   6.3283761096e-02   6.3057115395e-02   4.1052796945e-01  -6.9966456149e-01  -2.9457567843e-01
   6.3749693256e-02   6.3510406797e-02   5.0620598821e-01  -6.6734728189e-01  -3.7305215560e-01
   6.4246972172e-02   6.3988979715e-02   6.0186629430e-01  -6.2030889494e-01  -4.6157053810e-01
   6.4791852853e-02   6.4504964628e-02   6.9761039590e-01  -5.5378273478e-01  -5.6204581403e-01
   6.5414880048e-02   6.5078741079e-02   7.9345503499e-01  -4.5894492796e-01  -6.7789361478e-01
   6.6194402199e-02   6.5751019017e-02   8.9038134358e-01  -3.1272960606e-01  -8.1874290896e-01
   6.7176035467e-02   6.6637785381e-02   9.7198008615e-01  -9.1909940653e-02  -9.7715501961e-01
   6.8199223584e-02   6.7714285553e-02   1.0076698967e+00   1.7165754969e-01  -1.1073014214e+00
   6.9150305328e-02   6.8684161616e-02   9.9381238245e-01   4.3558356385e-01  -1.1841430918e+00
   7.0091189684e-02   6.9616449040e-02   9.3775571130e-01   6.9943091931e-01  -1.2110042999e+00
   7.0979810457e-02   7.0565930328e-02   8.5085184377e-01   9.3696731715e-01  -1.1896447102e+00
   7.1736207965e-02   7.1393690586e-02   7.5462023906e-01   1.1199628402e+00  -1.1357488811e+00
   7.2386099085e-02   7.2078725344e-02   6.5890115892e-01   1.2560099051e+00  -1.0646948956e+00
   7.2981456851e-02   7.2693472826e-02   5.6315292491e-01   1.3594075224e+00  -9.8141829205e-01
   7.3547247459e-02   7.3269440877e-02   4.6736494167e-01   1.4356464391e+00  -8.8824518107e-01
   7.4099293393e-02   7.3825054040e-02   3.7185727852e-01   1.4869383470e+00  -7.8669773529e-01
   7.4649876432e-02   7.4373532746e-02   2.7639341900e-01   1.5140750409e+00  -6.7708102265e-01
   7.5210583083e-02   7.4926220118e-02   1.8068890792e-01   1.5160643828e+00  -5.5903901286e-01
   7.5794672628e-02   7.5494946047e-02   8.4857220721e-02   1.4901355359e+00  -4.3216273833e-01
   7.6420107697e-02   7.6094399209e-02  -1.0685897588e-02   1.4316713828e+00  -2.9590254641e-01
   7.7116269222e-02   7.6745816185e-02  -1.0644086504e-01   1.3314938576e+00  -1.4731811703e-01
   7.7944133528e-02   7.7486722258e-02  -2.0263098617e-01   1.1700926392e+00   1.8910917111e-02
   7.8911040647e-02   7.8401544798e-02  -2.8777473601e-01   9.3873030404e-01   1.8988134760e-01
   7.9903672501e-02   7.9420536497e-02  -3.4410154976e-01   6.7419764365e-01   3.3180947234e-01
   8.0894471639e-02   8.0386808506e-02  -3.7010015669e-01   4.0938282372e-01   4.3245885141e-01
   8.2024566242e-02   8.1402134772e-02  -3.6951893061e-01   1.4259180812e-01   4.9387432576e-01
   8.3879342982e-02   8.2646997713e-02  -3.2979840525e-01  -1.1412587834e-01   4.7710593867e-01
   8.6127633643e-02   8.5111688250e-02  -2.9131477272e-01  -7.4662797018e-02   3.4029646570e-01
   8.7776836752e-02   8.7143579035e-02  -3.1202321214e-01   1.8942311527e-01   2.1953118603e-01
   8.8979429411e-02   8.8410094468e-02  -3.6533527605e-01   4.5587875796e-01   1.6137877486e-01
   9.0145302973e-02   8.9548764355e-02  -4.4335938892e-01   7.1711205218e-01   1.5249320859e-01
   9.1315988257e-02   9.0741841592e-02  -5.3704151113e-01   9.3631767679e-01   2.0328560663e-01
   9.2504824261e-02   9.1890134922e-02  -6.3254215002e-01   1.0753403141e+00   3.2263432896e-01
   9.3652200435e-02   9.3119513599e-02  -7.0845175059e-01   1.1100199671e+00   4.9696182751e-01
   9.4643508662e-02   9.4184887271e-02  -7.4845658398e-01   1.0553805303e+00   6.8556386524e-01
   9.5534915293e-02   9.5102130053e-02  -7.5602151911e-01   9.4422629430e-01   8.7347594883e-01
   9.6405627517e-02   9.5967700533e-02  -7.3280447077e-01   7.8919032880e-01   1.0614767062e+00
   9.7317135680e-02   9.6843554500e-02  -6.7360966814e-01   5.9198503776e-01   1.2484847142e+00
   9.8187719156e-02   9.7790716860e-02  -5.8497437211e-01   3.8617484386e-01   1.4041239075e+00
   9.8910387399e-02   9.8584721452e-02  -4.8879577013e-01   2.1238993698e-01   1.5067062778e+00
   9.9524507314e-02   9.9236053345e-02  -3.9297729935e-01   6.8923443952e-02   1.5691618578e+00
   1.0007943910e-01   9.9812961283e-02  -2.9746013427e-01  -5.3580008511e-02   1.6028840906e+00
   1.0059902437e-01   1.0034591692e-01  -2.0161876891e-01  -1.6057081837e-01   1.6130163484e+00
   1.0109775473e-01   1.0085213183e-01  -1.0592781067e-01  -2.5435212202e-01   1.6017931658e+00
   1.0158609084e-01   1.0134337763e-01  -1.0244187461e-02  -3.3710452704e-01   1.5701573498e+00
   1.0207272004e-01   1.0182880405e-01   8.5269811612e-02  -4.1023608292e-01   1.5180486456e+00
   1.0256602976e-01   1.0231663604e-01   1.8085970070e-01  -4.7520560789e-01   1.4441581057e+00
   1.0307543170e-01   1.0281542348e-01   2.7646700285e-01  -5.3312928854e-01   1.3460347685e+00
   1.0361320110e-01   1.0333543993e-01   3.7221026073e-01  -5.8534747076e-01   1.2191816776e+00
   1.0419089949e-01   1.0389096228e-01   4.6679351760e-01  -6.3294606851e-01   1.0585325919e+00
   1.0476940553e-01   1.0449083671e-01   5.5158433585e-01  -6.7449775888e-01   8.7437482234e-01
   1.0530433672e-01   1.0504797435e-01   6.1921428541e-01  -7.0957537858e-01   6.8678700704e-01
   1.0580248409e-01   1.0556069908e-01   6.7233839799e-01  -7.4163911059e-01   4.9876332796e-01
   1.0627654900e-01   1.0604426910e-01   7.1323579983e-01  -7.7312825106e-01   3.1174102835e-01
   1.0673521780e-01   1.0650882890e-01   7.4410078750e-01  -8.0642457934e-01   1.2302117782e-01
   1.0718512958e-01   1.0696160670e-01   7.6551300196e-01  -8.4249512598e-01  -6.4208546772e-02
   1.0763196164e-01   1.0740865247e-01   7.7854103876e-01  -8.8295816444e-01  -2.5160406521e-01
   1.0808101589e-01   1.0785527081e-01   7.8363278619e-01  -9.2918598909e-01  -4.3935658448e-01
   1.0853788237e-01   1.0830676097e-01   7.8098652903e-01  -9.8263913148e-01  -6.2750678693e-01
   1.0900903386e-01   1.0876900378e-01   7.7068843047e-01  -1.0445471351e+00  -8.1477654816e-01
   1.0950285593e-01   1.0924906393e-01   7.5244610491e-01  -1.1174522806e+00  -1.0026984970e+00
   1.1003144782e-01   1.0975664792e-01   7.2574496247e-01  -1.2037954383e+00  -1.1901603437e+00
   1.1061496481e-01   1.1030624772e-01   6.8900285801e-01  -1.3089290863e+00  -1.3787936259e+00
   1.1129359057e-01   1.1092368191e-01   6.3967190503e-01  -1.4403374071e+00  -1.5669740750e+00
   1.1217351011e-01   1.1166349924e-01   5.6934347731e-01  -1.6202549193e+00  -1.7560030997e+00
   1.1328614284e-01   1.1268352099e-01   4.7949508093e-01  -1.8442554685e+00  -1.8974688366e+00
   1.1459860224e-01   1.1388876469e-01   3.8361540820e-01  -2.0687645570e+00  -1.9179641031e+00
   1.1592351849e-01   1.1530843978e-01   3.0545833192e-01  -2.2095333327e+00  -1.7898342983e+00
   1.1696349315e-01   1.1653859720e-01   2.5778433098e-01  -2.2327113251e+00  -1.5976367231e+00
   1.1774938447e-01   1.1738838911e-01   2.2798442399e-01  -2.1868439886e+00  -1.4090637037e+00
   1.1844077166e-01   1.1811037983e-01   2.0388846621e-01  -2.0984800875e+00  -1.2208095025e+00
   1.1908689630e-01   1.1877116350e-01   1.8135020688e-01  -1.9753120984e+00  -1.0333284752e+00
   1.1971405160e-01   1.1940262910e-01   1.5753580295e-01  -1.8183282353e+00  -8.4519588425e-01
   1.2034148687e-01   1.2002547409e-01   1.3026116329e-01  -1.6274296046e+00  -6.5763171102e-01
   1.2098660222e-01   1.2065749965e-01   9.6882760972e-02  -1.3987163191e+00  -4.7035439909e-01
   1.2163056127e-01   1.2131570478e-01   5.6692979775e-02  -1.1419228596e+00  -2.9403687186e-01
   1.2223939503e-01   1.2194541776e-01   1.1364655833e-02  -8.7820431752e-01  -1.4191518344e-01
   1.2281469871e-01   1.2253337229e-01  -3.8838095879e-02  -6.1418381328e-01  -1.4158231399e-02
   1.2337049811e-01   1.2309602513e-01  -9.4300919913e-02  -3.5064014993e-01   9.1696505118e-02
   1.2391720990e-01   1.2364497108e-01  -1.5566179796e-01  -8.6933407728e-02   1.7745726324e-01
   1.2446368593e-01   1.2418944871e-01  -2.2358939663e-01   1.7722785449e-01   2.4370583338e-01
   1.2501852742e-01   1.2473792315e-01  -2.9843224372e-01   4.4062842934e-01   2.9001247327e-01
   1.2559125324e-01   1.2529913169e-01  -3.8137241201e-01   7.0447950649e-01   3.1567677603e-01
   1.2618720578e-01   1.2588337480e-01  -4.7219122112e-01   9.6505545274e-01   3.1883736792e-01
   1.2678979054e-01   1.2649103676e-01  -5.6772013482e-01   1.2119515811e+00   2.9870530678e-01
   1.2738668163e-01   1.2708854432e-01  -6.6317540476e-01   1.4342320113e+00   2.5745012709e-01
   1.2798959678e-01   1.2768481894e-01  -7.5873444202e-01   1.6349384831e+00   1.9661511947e-01
   1.2861543119e-01   1.2829437462e-01  -8.5445272277e-01   1.8159028679e+00   1.1628317944e-01
   1.2928985923e-01   1.2893648776e-01  -9.5021990444e-01   1.9779846211e+00   1.4833554035e-02
   1.3006565988e-01   1.2964323071e-01  -1.0465599039e+00   2.1222674968e+00  -1.1409974591e-01
   1.3103569501e-01   1.3048808904e-01  -1.1380027511e+00   2.2412117631e+00  -2.7937889298e-01
   1.3225863049e-01   1.3158330099e-01  -1.1953192383e+00   2.3061546496e+00  -4.6818192621e-01
   1.3365768214e-01   1.3293396000e-01  -1.1668476040e+00   2.2885321948e+00  -6.1797453540e-01
   1.3477062284e-01   1.3438140428e-01  -1.0695396119e+00   2.2255948428e+00  -6.6543592214e-01
   1.3545713497e-01   1.3515984139e-01  -9.7274185067e-01   2.1700146673e+00  -6.5274625896e-01
   1.3600673151e-01   1.3575442855e-01  -8.7691079978e-01   2.1192078586e+00  -6.1871714184e-01
   1.3648376706e-01   1.3625903448e-01  -7.8115916596e-01   2.0712802349e+00  -5.7189854174e-01
   1.3691450526e-01   1.3670849965e-01  -6.8545977286e-01   2.0253517716e+00  -5.1606328836e-01
   1.3731303420e-01   1.3712051088e-01  -5.8992158415e-01   1.9808349843e+00  -4.5342369619e-01
   1.3768800224e-01   1.3750555752e-01  -4.9430662731e-01   1.9371139612e+00  -3.8516749489e-01
   1.3804520013e-01   1.3787044696e-01  -3.9844002480e-01   1.8936821902e+00  -3.1206201182e-01
   1.3838882995e-01   1.3821995330e-01  -3.0286081935e-01   1.8503989154e+00  -2.3519233335e-01
   1.3872212392e-01   1.3855770661e-01  -2.0784422225e-01   1.8070379670e+00  -1.5535275971e-01
   1.3904758687e-01   1.3888654124e-01  -1.1130577963e-01   1.7622927107e+00  -7.1125280409e-02
   1.3936734022e-01   1.3920863251e-01  -1.6738914687e-02   1.7174513232e+00   1.4098838494e-02
   1.3968324362e-01   1.3952604793e-01   7.9912178930e-02   1.6702312643e+00   1.0371167702e-01
   1.3999695237e-01   1.3984043931e-01   1.7489696420e-01   1.6220862917e+00   1.9403620751e-01
   1.4031006588e-01   1.4015346543e-01   2.7033199230e-01   1.5715886077e+00   2.8684379685e-01
   1.4062415240e-01   1.4046666634e-01   3.6655300321e-01   1.5180640338e+00   3.8234500960e-01
   1.4094082134e-01   1.4078163845e-01   4.6127569428e-01   1.4623236445e+00   4.7810527801e-01
   1.4126184876e-01   1.4110000422e-01   5.5783109166e-01   1.4017946739e+00   5.7737282896e-01
   1.4158920421e-01   1.4142369329e-01   6.5258506211e-01   1.3380695989e+00   6.7629569410e-01
   1.4192522657e-01   1.4175471512e-01   7.4865728663e-01   1.2682414002e+00   7.7800574067e-01
   1.4227284871e-01   1.4209573802e-01   8.4424416034e-01   1.1924487556e+00   8.8051382900e-01
   1.4263577993e-01   1.4244995939e-01   9.3953681713e-01   1.1092470466e+00   9.8389894968e-01
   1.4303699945e-01   1.4282160047e-01   1.0396666753e+00   1.0113903970e+00   1.0937058144e+00
