# time = 1.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   3.7896764209e-03   3.4333409273e-03   7.3273559232e-01   5.3378099113e-01  -1.6048553178e+00
   4.5400851209e-03   4.1460119144e-03   6.5651130813e-01   3.7236208228e-01  -1.7642596964e+00
   5.3656692623e-03   4.9341583274e-03   5.6942836736e-01   1.8083508998e-01  -1.9198349142e+00
   6.2205112464e-03   5.7971801972e-03   4.7820378156e-01  -2.6736438394e-02  -2.0564464080e+00
   7.0631489789e-03   6.6438422956e-03   3.8856624446e-01  -2.3703204133e-01  -2.1654617172e+00
   7.9084445025e-03   7.4824556623e-03   3.0169769434e-01  -4.4652927937e-01  -2.2464374342e+00
   8.7791691797e-03   8.3344333427e-03   2.1683317726e-01  -6.5649640995e-01  -2.2992794768e+00
   9.7046610568e-03   9.2239050168e-03   1.3386026588e-01  -8.6682865118e-01  -2.3201203722e+00
   1.0733701779e-02   1.0185417097e-02   5.2727460128e-02  -1.0771563530e+00  -2.3001051242e+00
   1.1960597724e-02   1.1281986461e-02  -2.6558953761e-02  -1.2861364336e+00  -2.2178349332e+00
   1.3210998952e-02   1.2639208986e-02  -8.6952457706e-02  -1.4445042702e+00  -2.0746488326e+00
   1.4240372558e-02   1.3782788918e-02  -1.2029874080e-01  -1.5263369026e+00  -1.9145117998e+00
   1.5097552942e-02   1.4697956199e-02  -1.3688176917e-01  -1.5579088426e+00  -1.7551979368e+00
   1.5861362403e-02   1.5497149685e-02  -1.4352972473e-01  -1.5569253618e+00  -1.5955641563e+00
   1.6566559265e-02   1.6225575121e-02  -1.4327493510e-01  -1.5313757128e+00  -1.4369652285e+00
   1.7232588137e-02   1.6907543410e-02  -1.3786381612e-01  -1.4854806163e+00  -1.2781387714e+00
   1.7871755745e-02   1.7557632864e-02  -1.2835499427e-01  -1.4218001798e+00  -1.1194462787e+00
   1.8492771895e-02   1.8185878626e-02  -1.1536940877e-01  -1.3413082612e+00  -9.5992009220e-01
   1.9102342384e-02   1.8799665164e-02  -9.9584305834e-02  -1.2459801417e+00  -8.0153013697e-01
   1.9705995914e-02   1.9405019605e-02  -8.1243091708e-02  -1.1355541767e+00  -6.4282942546e-01
   2.0308563063e-02   2.0006972223e-02  -6.0518740073e-02  -1.0096007435e+00  -4.8329273274e-01
   2.0914577859e-02   2.0610153904e-02  -3.7929614239e-02  -8.6996467256e-01  -3.2529777334e-01
   2.1528605367e-02   2.1219001814e-02  -1.3151739474e-02  -7.1337835231e-01  -1.6565137832e-01
   2.2155435489e-02   2.1838208919e-02   1.3215121551e-02  -5.4241947200e-01  -7.6673083800e-03
   2.2800475967e-02   2.2472662059e-02   4.1644209022e-02  -3.5278490902e-01   1.5174947672e-01
   2.3458488112e-02   2.3128289876e-02   7.1289346091e-02  -1.4895414043e-01   3.0797850280e-01
   2.4106798657e-02   2.3788686348e-02   1.0086354155e-01   6.0706920846e-02   4.5509286393e-01
   2.4734560377e-02   2.4424910966e-02   1.2946020581e-01   2.6953927181e-01   5.8990870476e-01
   2.5348450275e-02   2.5044209788e-02   1.5755231025e-01   4.8059349806e-01   7.1576181789e-01
   2.5954285063e-02   2.5652690762e-02   1.8462435664e-01   6.8952989218e-01   8.3121493931e-01
   2.6557348645e-02   2.6255879364e-02   2.1108806942e-01   8.9900426999e-01   9.3876453471e-01
   2.7162748606e-02   2.6858817927e-02   2.3706845239e-01   1.1096758417e+00   1.0393490581e+00
   2.7775820374e-02   2.7466679284e-02   2.6218341798e-01   1.3180335233e+00   1.1319427700e+00
   2.8402701703e-02   2.8084961465e-02   2.8709207268e-01   1.5292593033e+00   1.2192930033e+00
   2.9050883816e-02   2.8720441942e-02   3.1123764781e-01   1.7384545168e+00   1.2997017919e+00
   2.9730216776e-02   2.9381325691e-02   3.3491277255e-01   1.9480162945e+00   1.3744845196e+00
   3.0455210785e-02   3.0079107861e-02   3.5812752691e-01   2.1582946687e+00   1.4439122016e+00
   3.1249250398e-02   3.0831313710e-02   3.8064665570e-01   2.3679380850e+00   1.5076391727e+00
   3.2157365142e-02   3.1667187086e-02   4.0245379972e-01   2.5790697621e+00   1.5661930516e+00
   3.3297471402e-02   3.2647543198e-02   4.2273464786e-01   2.7913444184e+00   1.6188541249e+00
   3.4834910992e-02   3.3947399607e-02   4.3596376303e-01   2.9752057023e+00   1.6576135380e+00
   3.6609933762e-02   3.5722422377e-02   4.2871713211e-01   3.0331691763e+00   1.6634068978e+00
   3.8407698537e-02   3.7497445146e-02   3.9313949090e-01   2.9144849278e+00   1.6316348727e+00
   3.9874278078e-02   3.9317951927e-02   3.4280133559e-01   2.6960449253e+00   1.5818109762e+00
   4.0880645830e-02   4.0430604229e-02   2.9660121229e-01   2.4848157156e+00   1.5353280320e+00
   4.1725315303e-02   4.1330687431e-02   2.5113613607e-01   2.2745076107e+00   1.4891086529e+00
   4.2480404366e-02   4.2119943174e-02   2.0573049535e-01   2.0639381321e+00   1.4422993324e+00
   4.3178775027e-02   4.2840865557e-02   1.6056290857e-01   1.8545435140e+00   1.3948651606e+00
   4.3839154386e-02   4.3516684496e-02   1.1535297916e-01   1.6451328449e+00   1.3462772480e+00
   4.4473560857e-02   4.4161624276e-02   6.9900376014e-02   1.4346368907e+00   1.2960408855e+00
   4.5090716645e-02   4.4785497438e-02   2.4822686076e-02   1.2256054291e+00   1.2445465968e+00
   4.5697469631e-02   4.5395935852e-02  -2.0442946087e-02   1.0149699019e+00   1.1908098822e+00
   4.6299582146e-02   4.5999003410e-02  -6.5024150855e-02   8.0619186664e-01   1.1354750404e+00
   4.6902359743e-02   4.6600160883e-02  -1.0947611074e-01   5.9589382906e-01   1.0773795102e+00
   4.7511022234e-02   4.7204558604e-02  -1.5314226010e-01   3.8615574954e-01   1.0167605817e+00
   4.8131117047e-02   4.7817485864e-02  -1.9581606849e-01   1.7666554640e-01   9.5316187746e-01
   4.8768962095e-02   4.8444748230e-02  -2.3715780753e-01  -3.2656824613e-02   8.8610122728e-01
   4.9432393985e-02   4.9093175960e-02  -2.7689845690e-01  -2.4302428401e-01   8.1453585513e-01
   5.0131766166e-02   4.9771612009e-02  -3.1408222518e-01  -4.5318594625e-01   7.3801298600e-01
   5.0881611988e-02   5.0491920324e-02  -3.4759190577e-01  -6.6258188597e-01   6.5557886087e-01
   5.1704658004e-02   5.1271303652e-02  -3.7596873138e-01  -8.7237957438e-01   5.6494339183e-01
   5.2641565031e-02   5.2138012356e-02  -3.9621972221e-01  -1.0828762328e+00   4.6267038951e-01
   5.3782152478e-02   5.3145117706e-02  -4.0174699764e-01  -1.2942851805e+00   3.4166509727e-01
   5.5242118349e-02   5.4419187250e-02  -3.7679494881e-01  -1.4899864143e+00   1.9610471073e-01
   5.6880025205e-02   5.6065049447e-02  -3.0763578772e-01  -1.6136877832e+00   4.8766765616e-02
   5.8315609996e-02   5.7695000962e-02  -2.1481666398e-01  -1.6436120216e+00  -6.3212743952e-02
   5.9472167797e-02   5.8936219029e-02  -1.2166977621e-01  -1.6188841756e+00  -1.4046120449e-01
   6.0504189592e-02   6.0008116564e-02  -2.8785124572e-02  -1.5656474442e+00  -1.9962481288e-01
   6.1480586315e-02   6.1000262620e-02   6.4278519389e-02  -1.4925827164e+00  -2.4764037004e-01
   6.2444065583e-02   6.1960910010e-02   1.5693350889e-01  -1.4036725310e+00  -2.8776741877e-01
   6.3433432263e-02   6.2927221155e-02   2.4988712892e-01  -1.2987431699e+00  -3.2265152892e-01
   6.4500609825e-02   6.3939643372e-02   3.4293251784e-01  -1.1752982840e+00  -3.5412776437e-01
   6.5754300570e-02   6.5061576278e-02   4.3662663753e-01  -1.0230822794e+00  -3.8486301949e-01
   6.7315033249e-02   6.6447024862e-02   5.2020954939e-01  -8.3324134329e-01  -4.1693587364e-01
   6.9133513427e-02   6.8183041635e-02   5.6060035517e-01  -6.2381396560e-01  -4.5011407134e-01
   7.1080790702e-02   7.0083985219e-02   5.2657227807e-01  -4.2624556963e-01  -4.8376782666e-01
   7.2722725268e-02   7.2077596186e-02   4.3786826464e-01  -2.8573110788e-01  -5.1064582092e-01
   7.3871694254e-02   7.3367854351e-02   3.4411324032e-01  -2.0360025084e-01  -5.2732513192e-01
   7.4813885580e-02   7.4375534158e-02   2.5102970870e-01  -1.4630831233e-01  -5.3855439906e-01
   7.5653670017e-02   7.5252237002e-02   1.5815711835e-01  -1.0277133785e-01  -5.4589012019e-01
   7.6434586773e-02   7.6055103033e-02   6.5205347375e-02  -6.8490402023e-02  -5.4981276345e-01
   7.7181266742e-02   7.6814070513e-02  -2.7560057373e-02  -4.1321696628e-02  -5.5040264770e-01
   7.7910620718e-02   7.7548462971e-02  -1.2017835974e-01  -1.9956501185e-02  -5.4756729864e-01
   7.8636302417e-02   7.8272778465e-02  -2.1305983524e-01  -3.6296367583e-03  -5.4099497765e-01
   7.9371330656e-02   7.8999826369e-02  -3.0569848207e-01   7.8712533190e-03  -5.3025085559e-01
   8.0130401734e-02   7.9742834943e-02  -3.9866178677e-01   1.4557715334e-02  -5.1452518573e-01
   8.0932967872e-02   8.0517968526e-02  -4.9141974464e-01   1.5921361622e-02  -4.9274716925e-01
   8.1809805193e-02   8.1347967217e-02  -5.8446380277e-01   1.0830532981e-02  -4.6283611669e-01
   8.2821848921e-02   8.2271643170e-02  -6.7761952861e-01  -3.3762785024e-03  -4.2092141852e-01
   8.4160771681e-02   8.3372054673e-02  -7.7250530665e-01  -3.5520673259e-02  -3.5468305255e-01
   8.6266364644e-02   8.4949488688e-02  -8.4370776636e-01  -1.1358127201e-01  -2.3533518297e-01
   8.8635079742e-02   8.7583240600e-02  -8.1132339308e-01  -2.2958322947e-01  -1.0163334845e-01
   9.0296009020e-02   8.9686918885e-02  -7.1597306728e-01  -3.2120130278e-01  -2.4544514482e-02
   9.1388965961e-02   9.0905099156e-02  -6.2243247733e-01  -3.8168581734e-01   1.1184673130e-02
   9.2294761719e-02   9.1872832766e-02  -5.2925609606e-01  -4.2963240936e-01   2.9319595787e-02
   9.3101771694e-02   9.2716690673e-02  -4.3654229934e-01  -4.6907981506e-01   3.5506914203e-02
   9.3848070030e-02   9.3486852716e-02  -3.4364027029e-01  -5.0197662489e-01   3.2277762337e-02
   9.4554775860e-02   9.4209287344e-02  -2.5101036504e-01  -5.2894488335e-01   2.0972097590e-02
   9.5235612210e-02   9.4900264376e-02  -1.5814849901e-01  -5.5049431625e-01   2.3170052625e-03
   9.5900511680e-02   9.5570960044e-02  -6.5353366493e-02  -5.6662882256e-01  -2.3186799717e-02
   9.6557484423e-02   9.6230063315e-02   2.7333961637e-02  -5.7725825672e-01  -5.5242295172e-02
   9.7213591792e-02   9.6884905531e-02   1.1999779479e-01  -5.8212925083e-01  -9.3756742792e-02
   9.7875701024e-02   9.7542278053e-02   2.1273466181e-01  -5.8077376945e-01  -1.3881165375e-01
   9.8551183226e-02   9.8209123995e-02   3.0554732349e-01  -5.7247295270e-01  -1.9060389755e-01
   9.9248693670e-02   9.8893242456e-02   3.9823497623e-01  -5.5624202593e-01  -2.4935265639e-01
   9.9979420754e-02   9.9604144885e-02   4.9104669693e-01  -5.3055023820e-01  -3.1578121362e-01
   1.0075930934e-01   1.0035469662e-01   5.8384106214e-01  -4.9315506742e-01  -3.9071009638e-01
   1.0161385235e-01   1.0116392205e-01   6.7671649493e-01  -4.4026697928e-01  -4.7576030971e-01
   1.0259095349e-01   1.0206378265e-01   7.6968915348e-01  -3.6487092844e-01  -5.7382312856e-01
   1.0381348758e-01   1.0311812433e-01   8.6371056479e-01  -2.4862938396e-01  -6.9304930978e-01
   1.0535299500e-01   1.0450885083e-01   9.4286285063e-01  -7.3076715798e-02  -8.2714219521e-01
   1.0695767339e-01   1.0619713916e-01   9.7748109725e-01   1.3646114806e-01  -9.3730879634e-01
   1.0844926648e-01   1.0771820761e-01   9.6403634464e-01   3.4628443291e-01  -1.0023539878e+00
   1.0992486688e-01   1.0918032534e-01   9.0965666647e-01   5.5604552502e-01  -1.0250916644e+00
   1.1131850166e-01   1.1066940841e-01   8.2535419111e-01   7.4488946118e-01  -1.0070113152e+00
   1.1250476909e-01   1.1196759491e-01   7.3200393761e-01   8.9037306974e-01  -9.6138960469e-01
   1.1352400126e-01   1.1304194327e-01   6.3915128915e-01   9.9853229772e-01  -9.0124380090e-01
   1.1445770809e-01   1.1400605924e-01   5.4627066141e-01   1.0807349699e+00  -8.3075175664e-01
   1.1534504440e-01   1.1490935695e-01   4.5335172340e-01   1.1413462709e+00  -7.5188248673e-01
   1.1621082476e-01   1.1578073185e-01   3.6070493259e-01   1.1821245093e+00  -6.6592448543e-01
   1.1707431085e-01   1.1664091768e-01   2.6810084854e-01   1.2036991692e+00  -5.7313598955e-01
   1.1795367393e-01   1.1750770402e-01   1.7526354421e-01   1.2052814951e+00  -4.7321562784e-01
   1.1886970868e-01   1.1839964383e-01   8.2303116982e-02   1.1846686492e+00  -3.6581721813e-01
   1.1985058612e-01   1.1933977353e-01  -1.0377106327e-02   1.1381899840e+00  -2.5047549085e-01
   1.2094238472e-01   1.2036139871e-01  -1.0326247612e-01   1.0585488703e+00  -1.2470152086e-01
   1.2224073440e-01   1.2152337073e-01  -1.9656944542e-01   9.3023445416e-01   1.6008282197e-02
   1.2375714662e-01   1.2295809807e-01  -2.7916040110e-01   7.4630032079e-01   1.6073158612e-01
   1.2531390325e-01   1.2455619517e-01  -3.3379749204e-01   5.3599528372e-01   2.8087110452e-01
   1.2686778561e-01   1.2607161133e-01  -3.5901501149e-01   3.2546567264e-01   3.6606890923e-01
   1.2864012675e-01   1.2766395989e-01  -3.5844904627e-01   1.1336474114e-01   4.1805590007e-01
   1.3154899571e-01   1.2961629361e-01  -3.1991666757e-01  -9.0728184018e-02   4.0386153301e-01
   1.3507501735e-01   1.3348169781e-01  -2.8258694827e-01  -5.9355183507e-02   2.8805435111e-01
   1.3766148268e-01   1.3666833689e-01  -3.0267781131e-01   1.5059518594e-01   1.8582830109e-01
   1.3954752340e-01   1.3865462847e-01  -3.5439535422e-01   3.6242981635e-01   1.3660302671e-01
   1.4137597712e-01   1.4044041833e-01  -4.3008440889e-01   5.7011287216e-01   1.2908133104e-01
   1.4321197711e-01   1.4231153590e-01  -5.2096178228e-01   7.4438378631e-01   1.7207610908e-01
   1.4507644310e-01   1.4411241832e-01  -6.1360215176e-01   8.5490870197e-01   2.7310282986e-01
   1.4687588714e-01   1.4604046788e-01  -6.8723711858e-01   8.8248007153e-01   4.2066839396e-01
   1.4843056791e-01   1.4771130640e-01  -7.2604196020e-01   8.3904184444e-01   5.8031731587e-01
   1.4982857179e-01   1.4914982943e-01  -7.3337810149e-01   7.5067369408e-01   7.3938236287e-01
   1.5119412038e-01   1.5050731416e-01  -7.1085387574e-01   6.2741902535e-01   8.9852264291e-01
   1.5262364974e-01   1.5188092661e-01  -6.5342913925e-01   4.7063918024e-01   1.0568227893e+00
   1.5398899642e-01   1.5336637288e-01  -5.6744582578e-01   3.0701813493e-01   1.1885698368e+00
   1.5512236583e-01   1.5461161996e-01  -4.7414575438e-01   1.6885731590e-01   1.2754050434e+00
   1.5608549758e-01   1.5563311170e-01  -3.8119554577e-01   5.4799815291e-02   1.3282734582e+00
   1.5695580386e-01   1.5653788345e-01  -2.8853798481e-01  -4.2591945449e-02   1.3568194770e+00
   1.5777067577e-01   1.5737372427e-01  -1.9556622283e-01  -1.2765107195e-01   1.3653968973e+00
   1.5855284066e-01   1.5816762728e-01  -1.0274062067e-01  -2.0220856968e-01   1.3558972180e+00
   1.5931870413e-01   1.5893805405e-01  -9.9223699260e-03  -2.6799803866e-01   1.3291185109e+00
   1.6008189065e-01   1.5969935422e-01   8.2731108838e-02  -3.2613888888e-01   1.2850097674e+00
   1.6085555429e-01   1.6046442708e-01   1.7545797507e-01  -3.7779089651e-01   1.2224629788e+00
   1.6165445557e-01   1.6124668150e-01   2.6820148980e-01  -4.2384144294e-01   1.1394034330e+00
   1.6249784587e-01   1.6206222964e-01   3.6107661663e-01  -4.6535612269e-01   1.0320245098e+00
   1.6340385729e-01   1.6293346210e-01   4.5282617623e-01  -5.0319824729e-01   8.9603768481e-01
   1.6431113536e-01   1.6387425248e-01   5.3507633914e-01  -5.3623301341e-01   7.4015097508e-01
   1.6515007446e-01   1.6474801824e-01   6.0067951463e-01  -5.6412074320e-01   5.8136064575e-01
   1.6593132506e-01   1.6555213068e-01   6.5221126505e-01  -5.8961232112e-01   4.2220125100e-01
   1.6667480683e-01   1.6631051944e-01   6.9188248613e-01  -6.1464701872e-01   2.6388941398e-01
   1.6739414270e-01   1.6703909423e-01   7.2182175004e-01  -6.4111838798e-01   1.0414053634e-01
   1.6809974483e-01   1.6774919117e-01   7.4259137034e-01  -6.6979522397e-01  -5.4347049045e-02
   1.6880051698e-01   1.6845029849e-01   7.5522793562e-01  -7.0196407664e-01  -2.1297505245e-01
   1.6950477423e-01   1.6915073548e-01   7.6016592725e-01  -7.3871593425e-01  -3.7190532705e-01
   1.7022128351e-01   1.6985881299e-01   7.5759770023e-01  -7.8121193258e-01  -5.3117231094e-01
   1.7096019612e-01   1.7058375403e-01   7.4760685537e-01  -8.3042956699e-01  -6.8969408875e-01
   1.7173466330e-01   1.7133663822e-01   7.2990976668e-01  -8.8838997232e-01  -8.4876801911e-01
   1.7256366041e-01   1.7213268837e-01   7.0400727987e-01  -9.5703365541e-01  -1.0074525706e+00
   1.7347879722e-01   1.7299463244e-01   6.6836465278e-01  -1.0406158732e+00  -1.1671288423e+00
   1.7454309426e-01   1.7396296199e-01   6.2051036472e-01  -1.1450865939e+00  -1.3264219442e+00
   1.7592308280e-01   1.7512322653e-01   5.5228774462e-01  -1.2881223929e+00  -1.4864336103e+00
   1.7766803826e-01   1.7672293907e-01   4.6513042075e-01  -1.4662043653e+00  -1.6061837645e+00
   1.7972638433e-01   1.7861313745e-01   3.7212345097e-01  -1.6446903825e+00  -1.6235339298e+00
   1.8180426664e-01   1.8083963120e-01   2.9630901557e-01  -1.7566020135e+00  -1.5150744810e+00
   1.8343527157e-01   1.8276890207e-01   2.5006452586e-01  -1.7750280830e+00  -1.3523819868e+00
   1.8466779449e-01   1.8410164107e-01   2.2115836615e-01  -1.7385626663e+00  -1.1927573692e+00
   1.8575210546e-01   1.8523394791e-01   1.9778506471e-01  -1.6683121686e+00  -1.0334025065e+00
   1.8676543060e-01   1.8627026300e-01   1.7592259003e-01  -1.5703921476e+00  -8.7470205231e-01
   1.8774900589e-01   1.8726059820e-01   1.5282198740e-01  -1.4455882218e+00  -7.1545000817e-01
   1.8873302028e-01   1.8823741358e-01   1.2636456617e-01  -1.2938217590e+00  -5.5667909109e-01
   1.8974476254e-01   1.8922862697e-01   9.3985948511e-02  -1.1119923006e+00  -3.9815098147e-01
   1.9075469137e-01   1.9026089810e-01   5.4999682408e-02  -9.0783885297e-01  -2.4890020258e-01
   1.9170953277e-01   1.9124848464e-01   1.1028525303e-02  -6.9817991952e-01  -1.2013093768e-01
   1.9261178855e-01   1.9217058089e-01  -3.7671278465e-02  -4.8828093706e-01  -1.1986166031e-02
   1.9348345551e-01   1.9305299620e-01  -9.1473798726e-02  -2.7876105370e-01   7.7618601969e-02
   1.9434087027e-01   1.9391391482e-01  -1.5099789934e-01  -6.9111521031e-02   1.5021401313e-01
   1.9519791529e-01   1.9476782572e-01  -2.1689221808e-01   1.4089936410e-01   2.0629254108e-01
   1.9606807996e-01   1.9562800486e-01  -2.8949484079e-01   3.5030550326e-01   2.4549040926e-01
   1.9696629285e-01   1.9650815506e-01  -3.6995245166e-01   5.6006980799e-01   2.6721472428e-01
   1.9790093247e-01   1.9742443064e-01  -4.5805291201e-01   7.6723036492e-01   2.6988985103e-01
   1.9884597350e-01   1.9837743430e-01  -5.5072252237e-01   9.6351534245e-01   2.5284796683e-01
   1.9978208507e-01   1.9931451270e-01  -6.4332071731e-01   1.1402306016e+00   2.1792557581e-01
   2.0072764424e-01   2.0024965744e-01  -7.3601960064e-01   1.2997943539e+00   1.6642905870e-01
   2.0170914798e-01   2.0120563105e-01  -8.2887299765e-01   1.4436629527e+00   9.8428588339e-02
   2.0276686170e-01   2.0221266490e-01  -9.2177388905e-01   1.5725196685e+00   1.2552219363e-02
   2.0398355930e-01   2.0332105849e-01  -1.0152305601e+00   1.6872260867e+00  -9.6588783312e-02
   2.0550487723e-01   2.0464606011e-01  -1.1039368872e+00   1.7817880104e+00  -2.3649611052e-01
   2.0742282184e-01   2.0636369434e-01  -1.1595387635e+00   1.8334181496e+00  -3.9631594158e-01
   2.0961697159e-01   2.0848194934e-01  -1.1319209501e+00   1.8194077203e+00  -5.2311337248e-01
   2.1136241004e-01   2.1075199384e-01  -1.0375272308e+00   1.7693713428e+00  -5.6328818556e-01
   2.1243907539e-01   2.1197282625e-01  -9.4362801090e-01   1.7251840891e+00  -5.5254585430e-01
   2.1330101434e-01   2.1290532453e-01  -8.5066640287e-01   1.6847917441e+00  -5.2373993306e-01
   2.1404915501e-01   2.1369670415e-01  -7.5778174571e-01   1.6466883976e+00  -4.8410786490e-01
   2.1472468698e-01   2.1440160586e-01  -6.6494770269e-01   1.6101744161e+00  -4.3684330580e-01
   2.1534970476e-01   2.1504776809e-01  -5.7226998874e-01   1.5747827414e+00  -3.8381895511e-01
   2.1593777171e-01   2.1565164143e-01  -4.7951776439e-01   1.5400237151e+00  -3.2604021078e-01
   2.1649796952e-01   2.1622390199e-01  -3.8652139268e-01   1.5054946536e+00  -2.6415660559e-01
   2.1703688835e-01   2.1677203704e-01  -2.9380378069e-01   1.4710836561e+00  -1.9908665664e-01
   2.1755959735e-01   2.1730173966e-01  -2.0163190259e-01   1.4366109161e+00  -1.3150273206e-01
   2.1807002486e-01   2.1781745503e-01  -1.0798371189e-01   1.4010376385e+00  -6.0204488597e-02
   2.1857149792e-01   2.1832259468e-01  -1.6248043465e-02   1.3653879494e+00   1.1937382111e-02
   2.1906693308e-01   2.1882040116e-01   7.7509484054e-02   1.3278471923e+00   8.7794263514e-02
   2.1955892633e-01   2.1931346499e-01   1.6965061889e-01   1.2895711325e+00   1.6425356845e-01
   2.2004998607e-01   2.1980438767e-01   2.6222854723e-01   1.2494246496e+00   2.4281475214e-01
   2.2054257178e-01   2.2029558448e-01   3.5556895984e-01   1.2068717645e+00   3.2365605647e-01
   2.2103920754e-01   2.2078955908e-01   4.4745594142e-01   1.1625572975e+00   4.0471663226e-01
   2.2154267875e-01   2.2128885600e-01   5.4112080010e-01   1.1144358645e+00   4.8874608666e-01
   2.2205607429e-01   2.2179650151e-01   6.3303819942e-01   1.0637735125e+00   5.7248374850e-01
   2.2258306226e-01   2.2231564707e-01   7.2623443303e-01   1.0082591244e+00   6.5858072560e-01
   2.2312824229e-01   2.2285047744e-01   8.1895989481e-01   9.4800295731e-01   7.4535322097e-01
   2.2369743175e-01   2.2340600714e-01   9.1140000391e-01   8.8185652694e-01   8.3286809819e-01
   2.2432666921e-01   2.2398885637e-01   1.0085325885e+00   8.0405928121e-01   9.2581891732e-01
