# time = 2.4
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   2.5402960729e-03   2.3014372484e-03   7.4868734480e-01   6.5435043857e-01  -1.8574009398e+00
   3.0433100672e-03   2.7791548973e-03   6.7080573909e-01   4.5647299658e-01  -2.0418879841e+00
   3.5967156669e-03   3.3074652371e-03   5.8182910127e-01   2.2168711996e-01  -2.2219431538e+00
   4.1697333850e-03   3.8859660966e-03   4.8862047828e-01  -3.2767213506e-02  -2.3800504179e+00
   4.7345703487e-03   4.4535006734e-03   3.9703315834e-01  -2.9056093853e-01  -2.5062190015e+00
   5.3011888830e-03   5.0156400240e-03   3.0827480288e-01  -5.4737602380e-01  -2.5999357408e+00
   5.8848530887e-03   5.5867377419e-03   2.2156381357e-01  -8.0476718319e-01  -2.6610917398e+00
   6.5052288463e-03   6.1829684355e-03   1.3678528546e-01  -1.0626059782e+00  -2.6852109437e+00
   7.1950154706e-03   6.8274892572e-03   5.3886524454e-02  -1.3204392896e+00  -2.6620449451e+00
   8.0174284167e-03   7.5625416841e-03  -2.7126222481e-02  -1.5766207334e+00  -2.5668276575e+00
   8.8555974256e-03   8.4723151492e-03  -8.8835388480e-02  -1.7707585671e+00  -2.4011090815e+00
   9.5456071890e-03   9.2388797020e-03  -1.2290877764e-01  -1.8710746659e+00  -2.2157726007e+00
   1.0120192383e-02   9.8523346759e-03  -1.3985402075e-01  -1.9097779816e+00  -2.0313890811e+00
   1.0632189176e-02   1.0388050090e-02  -1.4664791883e-01  -1.9085727808e+00  -1.8466354617e+00
   1.1104896769e-02   1.0876328262e-02  -1.4638878451e-01  -1.8772528014e+00  -1.6630796533e+00
   1.1551349273e-02   1.1333465277e-02  -1.4086105159e-01  -1.8209920787e+00  -1.4792606026e+00
   1.1979796134e-02   1.1769233270e-02  -1.3114638222e-01  -1.7429289575e+00  -1.2955966727e+00
   1.2396075708e-02   1.2190358998e-02  -1.1787923373e-01  -1.6442572594e+00  -1.1109679280e+00
   1.2804683027e-02   1.2601792418e-02  -1.0175157648e-01  -1.5273984064e+00  -9.2765426854e-01
   1.3209324088e-02   1.3007573635e-02  -8.3012120550e-02  -1.3920316634e+00  -7.4398100908e-01
   1.3613236927e-02   1.3411074541e-02  -6.1837602711e-02  -1.2376303747e+00  -5.5934027536e-01
   1.4019460793e-02   1.3815399313e-02  -3.8757650863e-02  -1.0664560456e+00  -3.7648392764e-01
   1.4431055740e-02   1.4223522273e-02  -1.3441250075e-02  -8.7450304088e-01  -1.9171633392e-01
   1.4851232537e-02   1.4638589208e-02   1.3498805291e-02  -6.6493124797e-01  -8.8726933656e-03
   1.5283616100e-02   1.5063875866e-02   4.2546049594e-02  -4.3246563677e-01   1.7562905224e-01
   1.5724694831e-02   1.5503356334e-02   7.2835913873e-02  -1.8259742263e-01   3.5644137383e-01
   1.6159270386e-02   1.5946033328e-02   1.0305341316e-01   7.4417945479e-02   5.2670474467e-01
   1.6580071651e-02   1.6372507443e-02   1.3227222448e-01   3.3041745070e-01   6.8273432472e-01
   1.6991574355e-02   1.6787635858e-02   1.6097559676e-01   5.8914068523e-01   8.2839081193e-01
   1.7397677558e-02   1.7195512852e-02   1.8863680404e-01   8.4526776694e-01   9.6201079047e-01
   1.7801923167e-02   1.7599842264e-02   2.1567652096e-01   1.1020543563e+00   1.0864835574e+00
   1.8207734896e-02   1.8004004069e-02   2.4222246614e-01   1.3603085527e+00   1.2028952380e+00
   1.8618689192e-02   1.8411465722e-02   2.6788422761e-01   1.6157262518e+00   1.3100586951e+00
   1.9038900313e-02   1.8825912662e-02   2.9333525699e-01   1.8746598540e+00   1.4111535612e+00
   1.9473389777e-02   1.9251887965e-02   3.1800665881e-01   2.1311042728e+00   1.5042146962e+00
   1.9928760278e-02   1.9694891590e-02   3.4219743102e-01   2.3879980584e+00   1.5907644630e+00
   2.0414738296e-02   2.0162628966e-02   3.6591787291e-01   2.6457703014e+00   1.6711165227e+00
   2.0946998965e-02   2.0666847625e-02   3.8892760703e-01   2.9027641821e+00   1.7448708218e+00
   2.1555726483e-02   2.1227150306e-02   4.1120992857e-01   3.1615824720e+00   1.8126379994e+00
   2.2319962563e-02   2.1884302659e-02   4.3193282215e-01   3.4218018996e+00   1.8735850971e+00
   2.3350539140e-02   2.2755622467e-02   4.4545055831e-01   3.6471904407e+00   1.9184431108e+00
   2.4540372484e-02   2.3945455812e-02   4.3804669294e-01   3.7182455915e+00   1.9251480355e+00
   2.5745450251e-02   2.5135289157e-02   4.0169482831e-01   3.5727549255e+00   1.8883769775e+00
   2.6728527917e-02   2.6355611346e-02   3.5026093038e-01   3.3049774237e+00   1.8307137819e+00
   2.7403116394e-02   2.7101444488e-02   3.0305507168e-01   3.0460393784e+00   1.7769172152e+00
   2.7969315274e-02   2.7704788301e-02   2.5660024857e-01   2.7882304849e+00   1.7234256793e+00
   2.8475466610e-02   2.8233842248e-02   2.1020615676e-01   2.5301011851e+00   1.6692513697e+00
   2.8943598464e-02   2.8717090972e-02   1.6405530919e-01   2.2734121050e+00   1.6143538782e+00
   2.9386263986e-02   2.9170105955e-02   1.1786120808e-01   2.0167033510e+00   1.5581210951e+00
   2.9811519361e-02   2.9602422018e-02   7.1419162771e-02   1.7586641894e+00   1.4999804684e+00
   3.0225211257e-02   3.0020616704e-02   2.5360204621e-02   1.5024202990e+00   1.4403839631e+00
   3.0631929947e-02   3.0429805810e-02  -2.0890774475e-02   1.2442100495e+00   1.3781921717e+00
   3.1035538036e-02   3.0834054083e-02  -6.6442415819e-02   9.8827683697e-01   1.3141507637e+00
   3.1439591942e-02   3.1237021988e-02  -1.1186198834e-01   7.3048031868e-01   1.2469142509e+00
   3.1847590611e-02   3.1642161896e-02  -1.5647863628e-01   4.7337024277e-01   1.1767572528e+00
   3.2263252595e-02   3.2053019326e-02  -2.0008133617e-01   2.1656404265e-01   1.1031515760e+00
   3.2690812917e-02   3.2473485864e-02  -2.4232296822e-01  -4.0036401455e-02   1.0255391737e+00
   3.3135524611e-02   3.2908139970e-02  -2.8292866136e-01  -2.9791795836e-01   9.4271318048e-01
   3.3604327805e-02   3.3362909253e-02  -3.2092182681e-01  -5.5554720758e-01   8.5414956206e-01
   3.4106964490e-02   3.3845746356e-02  -3.5516095092e-01  -8.1223774821e-01   7.5874446627e-01
   3.4658668734e-02   3.4368182624e-02  -3.8415553215e-01  -1.0694207235e+00   6.5384742988e-01
   3.5286696295e-02   3.4949154843e-02  -4.0484747729e-01  -1.3274604574e+00   5.3548152399e-01
   3.6051254925e-02   3.5624237747e-02  -4.1049536746e-01  -1.5866183888e+00   3.9543551362e-01
   3.7029899315e-02   3.6478272103e-02  -3.8500080479e-01  -1.8265205686e+00   2.2697015230e-01
   3.8127821114e-02   3.7581526527e-02  -3.1433728207e-01  -1.9781605531e+00   5.6446975734e-02
   3.9090122377e-02   3.8674115701e-02  -2.1949894030e-01  -2.0148426474e+00  -7.3154220376e-02
   3.9865386255e-02   3.9506129053e-02  -1.2432562873e-01  -1.9845289120e+00  -1.6255925865e-01
   4.0557171153e-02   4.0224643458e-02  -2.9420214836e-02  -1.9192672638e+00  -2.3103369691e-01
   4.1211669449e-02   4.0889698848e-02   6.5668124702e-02  -1.8296992549e+00  -2.8660588674e-01
   4.1857508916e-02   4.1533640051e-02   1.6033896468e-01  -1.7207069243e+00  -3.3304827463e-01
   4.2520701235e-02   4.2181377781e-02   2.5531499490e-01  -1.5920773069e+00  -3.7342274062e-01
   4.3236051747e-02   4.2860024689e-02   3.5038488849e-01  -1.4407502206e+00  -4.0985311606e-01
   4.4076425785e-02   4.3612078806e-02   4.4611781326e-01  -1.2541537137e+00  -4.4542598301e-01
   4.5122616186e-02   4.4540772765e-02   5.3151992306e-01  -1.0214343033e+00  -4.8254693230e-01
   4.6341579903e-02   4.5704459608e-02   5.7279081131e-01  -7.6470491242e-01  -5.2094683766e-01
   4.7646878896e-02   4.6978700198e-02   5.3802441650e-01  -5.2251350121e-01  -5.5989647245e-01
   4.8747500550e-02   4.8315057593e-02   4.4739264159e-01  -3.5026272132e-01  -5.9100352340e-01
   4.9517677493e-02   4.9179943506e-02   3.5159952284e-01  -2.4958223483e-01  -6.1030686104e-01
   5.0149247226e-02   4.9855411481e-02   2.5649227978e-01  -1.7935083971e-01  -6.2330249096e-01
   5.0712171569e-02   5.0443082971e-02   1.6160043609e-01  -1.2598113817e-01  -6.3179186124e-01
   5.1235635724e-02   5.0981260166e-02   6.6627596179e-02  -8.3958069956e-02  -6.3633105376e-01
   5.1736150275e-02   5.1490011282e-02  -2.8154902923e-02  -5.0653620304e-02  -6.3701303347e-01
   5.2225050866e-02   5.1982289269e-02  -1.2278717063e-01  -2.4463479132e-02  -6.3373077709e-01
   5.2711489856e-02   5.2467812464e-02  -2.1768840174e-01  -4.4496462610e-03  -6.2612348945e-01
   5.3204194019e-02   5.2955167249e-02  -3.1234159316e-01   9.6482007069e-03  -6.1368792198e-01
   5.3713014579e-02   5.3453220790e-02  -4.0732657903e-01   1.7844210204e-02  -5.9548690236e-01
   5.4250990750e-02   5.3972808369e-02  -5.0210184185e-01   1.9515170328e-02  -5.7028113547e-01
   5.4838752383e-02   5.4529173130e-02  -5.9716954168e-01   1.3273815087e-02  -5.3566251021e-01
   5.5517145582e-02   5.5148331637e-02  -6.9235150467e-01  -4.1425042990e-03  -4.8715133784e-01
   5.6414652347e-02   5.5885959526e-02  -7.8930147672e-01  -4.3547890786e-02  -4.1048889785e-01
   5.7826073520e-02   5.6943345168e-02  -8.6205388825e-01  -1.3924016183e-01  -2.7235980132e-01
   5.9413870733e-02   5.8708801871e-02  -8.2896724218e-01  -2.8144262538e-01  -1.1761881223e-01
   6.0527224923e-02   6.0118939596e-02  -7.3154471912e-01  -3.9375325614e-01  -2.8399971684e-02
   6.1259855870e-02   6.0935510251e-02  -6.3597071274e-01  -4.6789836154e-01   1.2950860924e-02
   6.1867028924e-02   6.1584201489e-02  -5.4076859591e-01  -5.2667366780e-01   3.3938789961e-02
   6.2407983888e-02   6.2149856360e-02  -4.4603896070e-01  -5.7503012131e-01   4.1099038170e-02
   6.2908242623e-02   6.2666111416e-02  -3.5111687289e-01  -6.1535642618e-01   3.7361034715e-02
   6.3381961708e-02   6.3150373830e-02  -2.5647271550e-01  -6.4841512925e-01   2.4275596475e-02
   6.3838339961e-02   6.3613549585e-02  -1.6159145189e-01  -6.7483108222e-01   2.6842189172e-03
   6.4284035404e-02   6.4063130336e-02  -6.6778276141e-02  -6.9460906785e-01  -2.6833588561e-02
   6.4724417404e-02   6.4504940472e-02   2.7924845773e-02  -7.0763858108e-01  -6.3934064580e-02
   6.5164219326e-02   6.4943894336e-02   1.2260405763e-01  -7.1360902754e-01  -1.0850987894e-01
   6.5608044416e-02   6.5384544315e-02   2.1735799134e-01  -7.1194665954e-01  -1.6065537121e-01
   6.6060833677e-02   6.5831544518e-02   3.1218947443e-01  -7.0177025370e-01  -2.2059839172e-01
   6.6528388910e-02   6.6290122836e-02   4.0689334533e-01  -6.8187261318e-01  -2.8859261348e-01
   6.7018209923e-02   6.6766654984e-02   5.0172411425e-01  -6.5037724539e-01  -3.6547514050e-01
   6.7540984874e-02   6.7269764861e-02   5.9653730501e-01  -6.0453512707e-01  -4.5219562106e-01
   6.8113802185e-02   6.7812204887e-02   6.9143352128e-01  -5.3970080817e-01  -5.5063014919e-01
   6.8768772667e-02   6.8415399484e-02   7.8642934629e-01  -4.4727480525e-01  -6.6412498374e-01
   6.9588261774e-02   6.9122145850e-02   8.8249719674e-01  -3.0477781297e-01  -8.0211352534e-01
   7.0620224456e-02   7.0054377698e-02   9.6337311580e-01  -8.9573642163e-02  -9.5730818787e-01
   7.1695872550e-02   7.1186071214e-02   9.9874658144e-01   1.6729132643e-01  -1.0848112527e+00
   7.2695717297e-02   7.2205673886e-02   9.8501147534e-01   4.2450575091e-01  -1.1600922467e+00
   7.3684841826e-02   7.3185760708e-02   9.2945090107e-01   6.8164355992e-01  -1.1864079161e+00
   7.4619023160e-02   7.4183922943e-02   8.4331632641e-01   9.1313952737e-01  -1.1654821799e+00
   7.5414201997e-02   7.5054123377e-02   7.4793668048e-01   1.0914815973e+00  -1.1126810293e+00
   7.6097413747e-02   7.5774280618e-02   6.5306507608e-01   1.2240691018e+00  -1.0430702096e+00
   7.6723296159e-02   7.6420546877e-02   5.5816461445e-01   1.3248374301e+00  -9.6148501732e-01
   7.7318095471e-02   7.7026045442e-02   4.6322478723e-01   1.3991377000e+00  -8.7020431903e-01
   7.7898445406e-02   7.7610145501e-02   3.6856282649e-01   1.4491253600e+00  -7.7071937164e-01
   7.8477257441e-02   7.8186745311e-02   2.7394430895e-01   1.4755720698e+00  -6.6332904729e-01
   7.9066712137e-02   7.8767769571e-02   1.7908729916e-01   1.4775109215e+00  -5.4768454714e-01
   7.9680748593e-02   7.9365654702e-02   8.4104270413e-02   1.4522415400e+00  -4.2338521007e-01
   8.0338250404e-02   7.9995842485e-02  -1.0592709152e-02   1.3952642204e+00  -2.8989254725e-01
   8.1070104893e-02   8.0680658323e-02  -1.0549961656e-01   1.2976342938e+00  -1.4432595829e-01
   8.1940414710e-02   8.1459551463e-02  -2.0083775836e-01   1.1403375840e+00   1.8526864358e-02
   8.2956896218e-02   8.2421277958e-02  -2.8522727513e-01   9.1485884674e-01   1.8602478414e-01
   8.4000421395e-02   8.3492514477e-02  -3.4105500899e-01   6.5705327052e-01   3.2507026512e-01
   8.5042019890e-02   8.4508328312e-02  -3.6682310880e-01   3.9897267805e-01   4.2367539512e-01
   8.6230055683e-02   8.5575711469e-02  -3.6624675649e-01   1.3896611549e-01   4.8384348042e-01
   8.8179928860e-02   8.6884399898e-02  -3.2687773996e-01  -1.1122332710e-01   4.6741564498e-01
   9.0543491848e-02   8.9475457821e-02  -2.8873502391e-01  -7.2763842077e-02   3.3338479050e-01
   9.2277251408e-02   9.1611525875e-02  -3.0926044479e-01   1.8460641044e-01   2.1507225787e-01
   9.3541502312e-02   9.2942976942e-02  -3.6210074897e-01   4.4428616980e-01   1.5810090597e-01
   9.4767151490e-02   9.4140027683e-02  -4.3943424218e-01   6.9887641326e-01   1.4939577286e-01
   9.5997859092e-02   9.5394275297e-02  -5.3228701014e-01   9.1250776666e-01   1.9915653274e-01
   9.7247648021e-02   9.6601442886e-02  -6.2694205685e-01   1.0479951854e+00   3.1608123534e-01
   9.8453851430e-02   9.7893853156e-02  -7.0217938510e-01   1.0817930368e+00   4.8686810775e-01
   9.9495985116e-02   9.9013849704e-02  -7.4182976489e-01   1.0285431399e+00   6.7163962736e-01
   1.0043309514e-01   9.9978120529e-02  -7.4932742856e-01   9.2021557848e-01   8.5573522928e-01
   1.0134844974e-01   1.0088806976e-01  -7.2631562051e-01   7.6912216720e-01   1.0399177285e+00
   1.0230669192e-01   1.0180882972e-01  -6.6764457609e-01   5.7693175977e-01   1.2231276714e+00
   1.0322191117e-01   1.0280455413e-01  -5.7979373393e-01   3.7635524116e-01   1.3756059231e+00
   1.0398163140e-01   1.0363926821e-01  -4.8446645740e-01   2.0698959620e-01   1.4761049385e+00
   1.0462723792e-01   1.0432399460e-01  -3.8949619064e-01   6.7171365940e-02   1.5372921351e+00
   1.0521062167e-01   1.0493048124e-01  -2.9482460937e-01  -5.2216915350e-02   1.5703295561e+00
   1.0575684665e-01   1.0549076209e-01  -1.9983173604e-01  -1.5648704253e-01   1.5802561125e+00
   1.0628114745e-01   1.0602293120e-01  -1.0498797162e-01  -2.4788358290e-01   1.5692609551e+00
   1.0679452109e-01   1.0653936371e-01  -1.0151508121e-02  -3.2853169152e-01   1.5382677424e+00
   1.0730610031e-01   1.0704967847e-01   8.4516803319e-02  -3.9980361137e-01   1.4872174428e+00
   1.0782470256e-01   1.0756252215e-01   1.7926030274e-01  -4.6312106371e-01   1.4148276933e+00
   1.0836022210e-01   1.0808688296e-01   2.7402102912e-01  -5.1957185117e-01   1.3186973103e+00
   1.0892556352e-01   1.0863356123e-01   3.6891647165e-01  -5.7046223599e-01   1.1944206695e+00
   1.0953288114e-01   1.0921756582e-01   4.6266214338e-01  -6.1685051760e-01   1.0370344223e+00
   1.1014104782e-01   1.0984819647e-01   5.4670204898e-01  -6.5734566084e-01   8.5661693771e-01
   1.1070340552e-01   1.1043389917e-01   6.1373302057e-01  -6.9153135520e-01   6.7283905333e-01
   1.1122709345e-01   1.1097291186e-01   6.6638658797e-01  -7.2277979336e-01   4.8863414222e-01
   1.1172546419e-01   1.1148127505e-01   7.0692170135e-01  -7.5346824210e-01   3.0541025956e-01
   1.1220764944e-01   1.1196965333e-01   7.3751322770e-01  -7.8591791488e-01   1.2052329148e-01
   1.1268062869e-01   1.1244564555e-01   7.5873568006e-01  -8.2107125063e-01  -6.2903825684e-02
   1.1315037031e-01   1.1291561184e-01   7.7164819199e-01  -8.6050537162e-01  -2.4649337955e-01
   1.1362244807e-01   1.1338512879e-01   7.7669468699e-01  -9.0555767545e-01  -4.3043269353e-01
   1.1410273860e-01   1.1385976735e-01   7.7407169530e-01  -9.5765155280e-01  -6.1476162381e-01
   1.1459804654e-01   1.1434570986e-01   7.6386461956e-01  -1.0179852799e+00  -7.9822800457e-01
   1.1511718741e-01   1.1485038322e-01   7.4578366325e-01  -1.0890364879e+00  -9.8233333820e-01
   1.1567288079e-01   1.1538399159e-01   7.1931879580e-01  -1.1731839756e+00  -1.1659879263e+00
   1.1628631534e-01   1.1596176998e-01   6.8290188280e-01  -1.2756441078e+00  -1.3507901732e+00
   1.1699973498e-01   1.1661086069e-01   6.3400760445e-01  -1.4037107435e+00  -1.5351488031e+00
   1.1792476896e-01   1.1738860927e-01   5.6430180070e-01  -1.5790529759e+00  -1.7203388075e+00
   1.1909444759e-01   1.1846092865e-01   4.7524894526e-01  -1.7973571977e+00  -1.8589315538e+00
   1.2047419822e-01   1.1972796652e-01   3.8021834746e-01  -2.0161569969e+00  -1.8790107181e+00
   1.2186704438e-01   1.2122042991e-01   3.0275352725e-01  -2.1533459646e+00  -1.7534833145e+00
   1.2296033968e-01   1.2251365885e-01   2.5550186294e-01  -2.1759344685e+00  -1.5651892837e+00
   1.2378652451e-01   1.2340702052e-01   2.2596597714e-01  -2.1312334665e+00  -1.3804461608e+00
   1.2451335988e-01   1.2416602849e-01   2.0208350438e-01  -2.0451165833e+00  -1.1960153659e+00
   1.2519261204e-01   1.2486069127e-01   1.7974491049e-01  -1.9250806742e+00  -1.0123420329e+00
   1.2585192227e-01   1.2552453281e-01   1.5614144575e-01  -1.7720888207e+00  -8.2803036370e-01
   1.2651152684e-01   1.2617931174e-01   1.2910835572e-01  -1.5860446426e+00  -6.4427556445e-01
   1.2718971796e-01   1.2684374194e-01   9.6025516710e-02  -1.3631474240e+00  -4.6080179917e-01
   1.2786669350e-01   1.2753569397e-01   5.6191573606e-02  -1.1128841015e+00  -2.8806522951e-01
   1.2850674283e-01   1.2819769303e-01   1.1264552943e-02  -8.5587180092e-01  -1.3903309105e-01
   1.2911154296e-01   1.2881579263e-01  -3.8493763882e-02  -5.9856521839e-01  -1.3870852181e-02
   1.2969583881e-01   1.2940729330e-01  -9.3465603608e-02  -3.4172335132e-01   8.9833994146e-02
   1.3027058111e-01   1.2998438431e-01  -1.5428329771e-01  -8.4722552143e-02   1.7385295963e-01
   1.3084507557e-01   1.3055677791e-01  -2.2160959198e-01   1.7272120966e-01   2.3875601797e-01
   1.3142836439e-01   1.3113337323e-01  -2.9578992784e-01   4.2942362938e-01   2.8412215426e-01
   1.3203045449e-01   1.3172335554e-01  -3.7799591364e-01   6.8656509711e-01   3.0926518565e-01
   1.3265696216e-01   1.3233755344e-01  -4.6801080438e-01   9.4051472120e-01   3.1236154194e-01
   1.3329044211e-01   1.3297637089e-01  -5.6269411110e-01   1.1811324011e+00   2.9263830546e-01
   1.3391793646e-01   1.3360451333e-01  -6.5730443027e-01   1.3977603505e+00   2.5222095093e-01
   1.3455176373e-01   1.3423135959e-01  -7.5201760281e-01   1.5933629588e+00   1.9262142552e-01
   1.3520968536e-01   1.3487216787e-01  -8.4688861502e-01   1.7697255133e+00   1.1392094148e-01
   1.3591869207e-01   1.3554720285e-01  -9.4180810375e-01   1.9276856133e+00   1.4531663278e-02
   1.3673426886e-01   1.3629018129e-01  -1.0372953549e+00   2.0682994522e+00  -1.1178310687e-01
   1.3775403876e-01   1.3717835643e-01  -1.1279288337e+00   2.1842190261e+00  -2.7370554851e-01
   1.3903967549e-01   1.3832972109e-01  -1.1847380936e+00   2.2475104329e+00  -4.5867408572e-01
   1.4051045804e-01   1.3974962988e-01  -1.1565186992e+00   2.2303360602e+00  -6.0542441488e-01
   1.4168046043e-01   1.4127128621e-01  -1.0600722816e+00   2.1689991073e+00  -6.5192177882e-01
   1.4240217080e-01   1.4208963465e-01  -9.6413151715e-01   2.1148322525e+00  -6.3948974549e-01
   1.4297994575e-01   1.4271470694e-01  -8.6914888406e-01   2.0653173838e+00  -6.0615165757e-01
   1.4348143944e-01   1.4324518457e-01  -7.7424495310e-01   2.0186084859e+00  -5.6028383753e-01
   1.4393426206e-01   1.4371769431e-01  -6.7939279199e-01   1.9738479120e+00  -5.0558248996e-01
   1.4435322401e-01   1.4415082981e-01  -5.8470040160e-01   1.9304631171e+00  -4.4421499799e-01
   1.4474741708e-01   1.4455561821e-01  -4.8993191727e-01   1.8878538513e+00  -3.7734496864e-01
   1.4512292889e-01   1.4493921594e-01  -3.9491401027e-01   1.8455264829e+00  -3.0572414497e-01
   1.4548417699e-01   1.4530664185e-01  -3.0018095170e-01   1.8033438354e+00  -2.3041557609e-01
   1.4583455931e-01   1.4566171213e-01  -2.0600551680e-01   1.7610854907e+00  -1.5219743055e-01
   1.4617670910e-01   1.4600740648e-01  -1.1032170502e-01   1.7174780405e+00  -6.9680495300e-02
   1.4651285655e-01   1.4634601172e-01  -1.6592013290e-02   1.6737769053e+00   1.3812835858e-02
   1.4684495667e-01   1.4667970138e-01   7.9203459854e-02   1.6277575872e+00   1.0160575456e-01
   1.4717474961e-01   1.4701021195e-01   1.7334737973e-01   1.5808368772e+00   1.9009590892e-01
   1.4750391679e-01   1.4733928726e-01   2.6793756050e-01   1.5316232850e+00   2.8101869178e-01
   1.4783410687e-01   1.4766854633e-01   3.6330677021e-01   1.4794597759e+00   3.7458039142e-01
   1.4816701177e-01   1.4799966741e-01   4.5719092828e-01   1.4251368004e+00   4.6839588326e-01
   1.4850449862e-01   1.4833435614e-01   5.5289157329e-01   1.3661470156e+00   5.6564742656e-01
   1.4884863794e-01   1.4867464110e-01   6.4680674339e-01   1.3040424040e+00   6.6256128190e-01
   1.4920188854e-01   1.4902263478e-01   7.4202850340e-01   1.2359898694e+00   7.6220571183e-01
   1.4956733364e-01   1.4938114230e-01   8.3676921541e-01   1.1621245641e+00   8.6263197370e-01
   1.4994887275e-01   1.4975352499e-01   9.3121832215e-01   1.0810386058e+00   9.6391745373e-01
   1.5037066323e-01   1.5014422051e-01   1.0304618197e+00   9.8567037662e-01   1.0714942559e+00
