# time = 2.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   2.0798185168e-03   1.8842574516e-03   7.8152988446e-01   7.2554775125e-01  -2.0208328658e+00
   2.4916515432e-03   2.2753795820e-03   7.0023321899e-01   5.0614120030e-01  -2.2215518912e+00
   2.9447417266e-03   2.7079235044e-03   6.0735483673e-01   2.4581054542e-01  -2.4174490074e+00
   3.4138889545e-03   3.1815599487e-03   5.1005871829e-01  -3.6328523309e-02  -2.5894670423e+00
   3.8763383471e-03   3.6462179602e-03   4.1445483813e-01  -3.2217033190e-01  -2.7267362010e+00
   4.3402463664e-03   4.1064587340e-03   3.2180382815e-01  -6.0692704477e-01  -2.8286981779e+00
   4.8181102011e-03   4.5740339987e-03   2.3128980956e-01  -8.9232253097e-01  -2.8952344901e+00
   5.3260309123e-03   5.0621864034e-03   1.4279281780e-01  -1.1782143823e+00  -2.9214752465e+00
   5.8907804347e-03   5.5898754212e-03   5.6257800938e-02  -1.4641001897e+00  -2.8962703092e+00
   6.5641152053e-03   6.1916854482e-03  -2.8308832002e-02  -1.7481544652e+00  -2.7926744908e+00
   7.2503499492e-03   6.9365449625e-03  -9.2725508333e-02  -1.9634148006e+00  -2.6123743092e+00
   7.8152821624e-03   7.5641549360e-03  -1.2829430072e-01  -2.0746455455e+00  -2.4107303102e+00
   8.2857127310e-03   8.0664093888e-03  -1.4598363173e-01  -2.1175599941e+00  -2.2101232573e+00
   8.7049002511e-03   8.5050160732e-03  -1.5307632854e-01  -2.1162238563e+00  -2.0091136243e+00
   9.0919204949e-03   8.9047844289e-03  -1.5280659658e-01  -2.0814964348e+00  -1.8094072551e+00
   9.4574448896e-03   9.2790565609e-03  -1.4703714506e-01  -2.0191147063e+00  -1.6094145289e+00
   9.8082275105e-03   9.6358332182e-03  -1.3689707776e-01  -1.9325584695e+00  -1.4095906114e+00
   1.0149048400e-02   9.9806218027e-03  -1.2304868363e-01  -1.8231514369e+00  -1.2087170231e+00
   1.0483587777e-02   1.0317474997e-02  -1.0621427464e-01  -1.6935784808e+00  -1.0092742608e+00
   1.0814879858e-02   1.0649700558e-02  -8.6653474242e-02  -1.5434839725e+00  -8.0944028714e-01
   1.1145575721e-02   1.0980059159e-02  -6.4550770624e-02  -1.3722839573e+00  -6.0855374237e-01
   1.1478163693e-02   1.1311092284e-02  -4.0459011481e-02  -1.1824859912e+00  -4.0960861110e-01
   1.1815149134e-02   1.1645235102e-02  -1.4032670384e-02  -9.6964862899e-01  -2.0858409759e-01
   1.2159160799e-02   1.1985063166e-02   1.4088593633e-02  -7.3727555168e-01  -9.6528443251e-03
   1.2513166519e-02   1.2333258432e-02   4.4409519485e-02  -4.7951780879e-01   1.9108237573e-01
   1.2874291241e-02   1.2693074607e-02   7.6027632108e-02  -2.0246405660e-01   3.8780352759e-01
   1.3230091612e-02   1.3055507875e-02   1.0757028008e-01   8.2514467375e-02   5.7304754834e-01
   1.3574614549e-02   1.3404675349e-02   1.3807050953e-01   3.6636661232e-01   7.4280539030e-01
   1.3911524468e-02   1.3744553748e-02   1.6803275500e-01   6.5323883527e-01   9.0127743841e-01
   1.4244013649e-02   1.4078495187e-02   1.9690718271e-01   9.3723245197e-01   1.0466539245e+00
   1.4574981960e-02   1.4409532111e-02   2.2513291190e-01   1.2219573368e+00   1.1820783624e+00
   1.4907232503e-02   1.4740431810e-02   2.5284325944e-01   1.5083095095e+00   1.3087324414e+00
   1.5243693424e-02   1.5074033196e-02   2.7963068431e-01   1.7915165801e+00   1.4253245768e+00
   1.5587733191e-02   1.5413353651e-02   3.0619817646e-01   2.0786220879e+00   1.5353141597e+00
   1.5943463077e-02   1.5762112731e-02   3.3195188250e-01   2.3629675945e+00   1.6365631508e+00
   1.6316288910e-02   1.6124813423e-02   3.5720391463e-01   2.6478113631e+00   1.7307278574e+00
   1.6714174059e-02   1.6507764397e-02   3.8196502372e-01   2.9336291691e+00   1.8181495385e+00
   1.7149952238e-02   1.6920583720e-02   4.0598428763e-01   3.2185839307e+00   1.8983929435e+00
   1.7648336176e-02   1.7379320755e-02   4.2924427477e-01   3.5055615997e+00   1.9721224380e+00
   1.8274039758e-02   1.7917351597e-02   4.5087648662e-01   3.7940928508e+00   2.0384317777e+00
   1.9117804495e-02   1.8630727919e-02   4.6498753994e-01   4.0440036143e+00   2.0872364629e+00
   2.0091957645e-02   1.9604881070e-02   4.5725920291e-01   4.1227895175e+00   2.0945313073e+00
   2.1078591873e-02   2.0579034220e-02   4.1931292167e-01   3.9614694155e+00   2.0545251639e+00
   2.1883467790e-02   2.1578149525e-02   3.6562292057e-01   3.6645576690e+00   1.9917888201e+00
   2.2435774122e-02   2.2188786055e-02   3.1634637840e-01   3.3774471202e+00   1.9332592916e+00
   2.2899338558e-02   2.2682762190e-02   2.6785380867e-01   3.0915885768e+00   1.8750616284e+00
   2.3313740222e-02   2.3115914926e-02   2.1942463560e-01   2.8053747679e+00   1.8161211159e+00
   2.3697014167e-02   2.3511565518e-02   1.7124938178e-01   2.5207578755e+00   1.7563937882e+00
   2.4059438044e-02   2.3882462816e-02   1.2302898391e-01   2.2361191699e+00   1.6952136803e+00
   2.4407607697e-02   2.4236413271e-02   7.4549773579e-02   1.9500053096e+00   1.6319578652e+00
   2.4746309975e-02   2.4578802122e-02   2.6470462466e-02   1.6658820481e+00   1.5671180691e+00
   2.5079303073e-02   2.4913817827e-02  -2.1809284352e-02   1.3795784897e+00   1.4994546373e+00
   2.5409749428e-02   2.5244788320e-02  -6.9359009621e-02   1.0957997134e+00   1.4297788406e+00
   2.5740560787e-02   2.5574710536e-02  -1.1677086560e-01   8.0995490740e-01   1.3566268113e+00
   2.6074601845e-02   2.5906411039e-02  -1.6334457089e-01   5.2487123385e-01   1.2802973265e+00
   2.6414917094e-02   2.6242792651e-02  -2.0885984696e-01   2.4012450416e-01   1.2002157178e+00
   2.6764973878e-02   2.6587041536e-02  -2.5295434974e-01  -4.4394075218e-02   1.1157748359e+00
   2.7129073019e-02   2.6942906220e-02  -2.9534115366e-01  -3.3033314205e-01   1.0256616263e+00
   2.7512896610e-02   2.7315239818e-02  -3.3500083686e-01  -6.1599243639e-01   9.2930594047e-01
   2.7924420722e-02   2.7710553402e-02  -3.7074182031e-01  -9.0061087230e-01   8.2550679520e-01
   2.8376117953e-02   2.8138288042e-02  -4.0100823294e-01  -1.1857752937e+00   7.1138051422e-01
   2.8890303431e-02   2.8613947864e-02  -4.2260785985e-01  -1.4718896494e+00   5.8260023502e-01
   2.9516271094e-02   2.9166658999e-02  -4.2850361826e-01  -1.7592437929e+00   4.3023220615e-01
   3.0317517352e-02   2.9865883190e-02  -4.0189106104e-01  -2.0252470351e+00   2.4694411821e-01
   3.1216419694e-02   3.0769151515e-02  -3.2812848421e-01  -2.1933850257e+00   6.1416860383e-02
   3.2004285332e-02   3.1663687873e-02  -2.2913078258e-01  -2.2340576927e+00  -7.9588017774e-02
   3.2639017711e-02   3.2344882791e-02  -1.2978339024e-01  -2.2004454351e+00  -1.7686004625e-01
   3.3205403281e-02   3.2933152630e-02  -3.0715626746e-02  -2.1280829601e+00  -2.5135987671e-01
   3.3741261164e-02   3.3477653931e-02   6.8543103567e-02  -2.0287696093e+00  -3.1182224673e-01
   3.4270029797e-02   3.4004868397e-02   1.6736604723e-01  -1.9079185851e+00  -3.6235152316e-01
   3.4813005744e-02   3.4535191197e-02   2.6650760076e-01  -1.7652937464e+00  -4.0627899638e-01
   3.5398685207e-02   3.5090820290e-02   3.6574719038e-01  -1.5975019630e+00  -4.4591536980e-01
   3.6086725276e-02   3.5706550124e-02   4.6567899946e-01  -1.3906034533e+00  -4.8461881967e-01
   3.6943273531e-02   3.6466900428e-02   5.5482712522e-01  -1.1325639123e+00  -5.2500655614e-01
   3.7941276613e-02   3.7419646634e-02   5.9790886518e-01  -8.4790225582e-01  -5.6678559357e-01
   3.9009965040e-02   3.8462906592e-02   5.6161887637e-01  -5.7936055863e-01  -6.0916235705e-01
   3.9911077836e-02   3.9557023488e-02   4.6701341997e-01  -3.8836920814e-01  -6.4300616144e-01
   4.0541645385e-02   4.0265132183e-02   3.6701999026e-01  -2.7673500904e-01  -6.6400758626e-01
   4.1058730948e-02   4.0818158587e-02   2.6774238248e-01  -1.9886275837e-01  -6.7814628071e-01
   4.1519614419e-02   4.1299303309e-02   1.6868954251e-01  -1.3968675274e-01  -6.8738220751e-01
   4.1948190621e-02   4.1739925529e-02   6.9552098102e-02  -9.3091895174e-02  -6.9232038027e-01
   4.2357977276e-02   4.2156455713e-02  -2.9386705838e-02  -5.6164242556e-02  -6.9306194733e-01
   4.2758255225e-02   4.2559498840e-02  -1.2816873279e-01  -2.7124936497e-02  -6.8949046995e-01
   4.3156517786e-02   4.2957011611e-02  -2.2723155877e-01  -4.9339243395e-03  -6.8121340643e-01
   4.3559909836e-02   4.3356023961e-02  -3.2603551048e-01   1.0697440585e-02  -6.6768323136e-01
   4.3976496877e-02   4.3763795712e-02  -4.2518585345e-01   1.9784843295e-02  -6.4788031038e-01
   4.4416954512e-02   4.4189198042e-02  -5.2411733140e-01   2.1637267265e-02  -6.2045630806e-01
   4.4898173037e-02   4.4644710981e-02  -6.2335414120e-01   1.4716508477e-02  -5.8279122636e-01
   4.5453594411e-02   4.5151635092e-02  -7.2271032775e-01  -4.5950606671e-03  -5.3001121847e-01
   4.6188410801e-02   4.5755553730e-02  -8.2391226077e-01  -4.8288133151e-02  -4.4660295923e-01
   4.7343984720e-02   4.6621267872e-02  -8.9985599564e-01  -1.5439206457e-01  -2.9631981869e-01
   4.8643963129e-02   4.8066701568e-02  -8.6531963325e-01  -3.1206615076e-01  -1.2796360774e-01
   4.9555500443e-02   4.9221224689e-02  -7.6362571622e-01  -4.3659590839e-01  -3.0894997024e-02
   5.0155327930e-02   4.9889776197e-02  -6.6386102388e-01  -5.1880770398e-01   1.4093800734e-02
   5.0652439182e-02   5.0420879663e-02  -5.6448438178e-01  -5.8397745300e-01   3.6928004819e-02
   5.1095335647e-02   5.0883998701e-02  -4.6560084056e-01  -6.3759476979e-01   4.4717859870e-02
   5.1504912857e-02   5.1306672592e-02  -3.6651632899e-01  -6.8230824931e-01   4.0650546782e-02
   5.1892761240e-02   5.1703153123e-02  -2.6772186729e-01  -7.1896340627e-01   2.6413337617e-02
   5.2266412151e-02   5.2082369358e-02  -1.6867983940e-01  -7.4825307512e-01   2.9217669321e-03
   5.2631316717e-02   5.2450454945e-02  -6.9708825588e-02  -7.7018256052e-01  -2.9193664929e-02
   5.2991871003e-02   5.2812178489e-02   2.9147366606e-02  -7.8462933494e-01  -6.9558949832e-02
   5.3351950362e-02   5.3171563517e-02   1.2797865908e-01  -7.9124901121e-01  -1.1805731456e-01
   5.3715323613e-02   5.3532337207e-02   2.2688801131e-01  -7.8940541764e-01  -1.7479140037e-01
   5.4086036105e-02   5.3898310019e-02   3.2587837882e-01  -7.7812145375e-01  -2.4000910631e-01
   5.4468837953e-02   5.4273762191e-02   4.2473560847e-01  -7.5605858042e-01  -3.1398642557e-01
   5.4869869480e-02   5.4663913716e-02   5.2372538149e-01  -7.2113614153e-01  -3.9763411958e-01
   5.5297881409e-02   5.5075825244e-02   6.2269689972e-01  -6.7030602040e-01  -4.9198539546e-01
   5.5766864558e-02   5.5519937575e-02   7.2175520282e-01  -5.9841734114e-01  -5.9908142446e-01
   5.6303109034e-02   5.6013791542e-02   8.2091764561e-01  -4.9593499557e-01  -7.2256290168e-01
   5.6974049967e-02   5.6592426526e-02   9.2119940667e-01  -3.3793392373e-01  -8.7269327256e-01
   5.7818949551e-02   5.7355673409e-02   1.0056233598e+00  -9.9315185034e-02  -1.0415436790e+00
   5.8699615725e-02   5.8282225693e-02   1.0425494851e+00   1.8549686059e-01  -1.1802657995e+00
   5.9518219368e-02   5.9117005757e-02   1.0282132747e+00   4.7069617343e-01  -1.2621707354e+00
   6.0328046038e-02   5.9919432979e-02   9.7021722618e-01   7.5581035268e-01  -1.2908018194e+00
   6.1092889025e-02   6.0736659097e-02   8.8030613198e-01   1.0124927207e+00  -1.2680346838e+00
   6.1743926394e-02   6.1449118954e-02   7.8074422269e-01   1.2102380010e+00  -1.2105874088e+00
   6.2303292865e-02   6.2038733834e-02   6.8171240220e-01   1.3572506170e+00  -1.1348513878e+00
   6.2815722043e-02   6.2567851895e-02   5.8265029674e-01   1.4689821273e+00  -1.0460873720e+00
   6.3302702532e-02   6.3063592191e-02   4.8354696568e-01   1.5513658523e+00  -9.4677474424e-01
   6.3777852871e-02   6.3541812872e-02   3.8473356662e-01   1.6067917548e+00  -8.3853597669e-01
   6.4251744084e-02   6.4013892869e-02   2.8596540030e-01   1.6361154506e+00  -7.2169623802e-01
   6.4734348771e-02   6.4489595299e-02   1.8694816290e-01   1.6382648311e+00  -5.9587603727e-01
   6.5237079302e-02   6.4979102243e-02   8.7799249078e-02   1.6102457213e+00  -4.6063945834e-01
   6.5775396254e-02   6.5495056361e-02  -1.1051220432e-02   1.5470688500e+00  -3.1540063009e-01
   6.6374588031e-02   6.6055736148e-02  -1.1012101564e-01   1.4388163666e+00  -1.5702548532e-01
   6.7087137443e-02   6.6693439915e-02  -2.0964123566e-01   1.2644053518e+00   2.0156918798e-02
   6.7919362113e-02   6.7480834972e-02  -2.9773295781e-01   1.0143941536e+00   2.0239313939e-01
   6.8773728267e-02   6.8357889255e-02  -3.5601037321e-01   7.2853908442e-01   3.5367336031e-01
   6.9626516988e-02   6.9189567280e-02  -3.8290978356e-01   4.4237921308e-01   4.6095484883e-01
   7.0599198428e-02   7.0063466696e-02  -3.8230930456e-01   1.5408394827e-01   5.2641719585e-01
   7.2195619562e-02   7.1134930159e-02  -3.4121462316e-01  -1.2332589917e-01   5.0854395734e-01
   7.4130741267e-02   7.3256308964e-02  -3.0139850338e-01  -8.0681785009e-02   3.6271986743e-01
   7.5550223537e-02   7.5005173570e-02  -3.2282259416e-01   2.0469032611e-01   2.3399719358e-01
   7.6585304632e-02   7.6095273505e-02  -3.7797892914e-01   4.9262305583e-01   1.7201309950e-01
   7.7588781307e-02   7.7075335760e-02  -4.5870277831e-01   7.7491240717e-01   1.6254216157e-01
   7.8596399468e-02   7.8102226853e-02  -5.5562686909e-01   1.0117864474e+00   2.1668148617e-01
   7.9619640099e-02   7.9090572082e-02  -6.5443284995e-01   1.1620144458e+00   3.4389440999e-01
   8.0607195924e-02   8.0148708116e-02  -7.3297019578e-01   1.1994890927e+00   5.2970869311e-01
   8.1460422822e-02   8.1065683733e-02  -7.7436038314e-01   1.1404453230e+00   7.3073800555e-01
   8.2227663620e-02   8.1855161912e-02  -7.8218806741e-01   1.0203315593e+00   9.3103182554e-01
   8.2977092576e-02   8.2600165328e-02  -7.5816851560e-01   8.5279913263e-01   1.1314200829e+00
   8.3761634923e-02   8.3354019823e-02  -6.9692612414e-01   6.3969848562e-01   1.3307500795e+00
   8.4510953065e-02   8.4169250022e-02  -6.0522421958e-01   4.1729944474e-01   1.4966442544e+00
   8.5132959385e-02   8.4852656107e-02  -5.0571767288e-01   2.2950708433e-01   1.6059856139e+00
   8.5661537295e-02   8.5413262663e-02  -4.0658350732e-01   7.4476924210e-02   1.6725561867e+00
   8.6139171510e-02   8.5909811927e-02  -3.0776092407e-01  -5.7900489206e-02   1.7085001427e+00
   8.6586382698e-02   8.6368531092e-02  -2.0860279975e-01  -1.7351487524e-01   1.7192997551e+00
   8.7015643893e-02   8.6804234304e-02  -1.0960018124e-01  -2.7485501307e-01   1.7073367966e+00
   8.7435958676e-02   8.7227053481e-02  -1.0605053381e-02  -3.6427727447e-01   1.6736161971e+00
   8.7854804316e-02   8.7644863871e-02   8.8214674735e-02  -4.4330320261e-01   1.6180737330e+00
   8.8279399924e-02   8.8064744761e-02   1.8711301550e-01  -5.1350919971e-01   1.5393142098e+00
   8.8717846241e-02   8.8494055087e-02   2.8602947395e-01  -5.7610141909e-01   1.4347251713e+00
   8.9180708653e-02   8.8941637396e-02   3.8508670798e-01  -6.3252823965e-01   1.2995133545e+00
   8.9677938263e-02   8.9419779909e-02   4.8294392309e-01  -6.8396310334e-01   1.1282787059e+00
   9.0175863026e-02   8.9936096617e-02   5.7066988184e-01  -7.2886366807e-01   9.3198640290e-01
   9.0636282566e-02   9.0415629434e-02   6.4064106470e-01  -7.6676837069e-01   7.3203810216e-01
   9.1065041985e-02   9.0856935697e-02   6.9560437474e-01  -8.0141629154e-01   5.3162526709e-01
   9.1473073433e-02   9.1273148273e-02   7.3791780741e-01  -8.3544333722e-01   3.3227983536e-01
   9.1867853327e-02   9.1672998593e-02   7.6985160720e-01  -8.7142325910e-01   1.3112503632e-01
   9.2255095987e-02   9.2062708060e-02   7.9200546285e-01  -9.1040103413e-01  -6.8441416643e-02
   9.2639687899e-02   9.2447483914e-02   8.0548495571e-01  -9.5412537012e-01  -2.6818455555e-01
   9.3026192474e-02   9.2831891883e-02   8.1075347272e-01  -1.0040791716e+00  -4.6830818678e-01
   9.3419421102e-02   9.3220493064e-02   8.0801615787e-01  -1.0618406930e+00  -6.6885567304e-01
   9.3824944942e-02   9.3618349141e-02   7.9736214899e-01  -1.1287385837e+00  -8.6846467305e-01
   9.4249981537e-02   9.4031540743e-02   7.7848894023e-01  -1.2075200401e+00  -1.0687687988e+00
   9.4704944797e-02   9.4468422332e-02   7.5086412204e-01  -1.3008226764e+00  -1.2685824677e+00
   9.5207182527e-02   9.4941467263e-02   7.1285078418e-01  -1.4144304002e+00  -1.4696447114e+00
   9.5791281130e-02   9.5472897792e-02   6.6181283433e-01  -1.5564306505e+00  -1.6702242235e+00
   9.6548634897e-02   9.6109664469e-02   5.8905057561e-01  -1.7508501389e+00  -1.8717081194e+00
   9.7506286759e-02   9.6987605326e-02   4.9609249159e-01  -1.9929059765e+00  -2.0224946577e+00
   9.8635931031e-02   9.8024968193e-02   3.9689396495e-01  -2.2355114364e+00  -2.0443398886e+00
   9.9776297021e-02   9.9246893869e-02   3.1603109411e-01  -2.3876268991e+00  -1.9077671710e+00
   1.0067141151e-01   1.0030570017e-01   2.6670637439e-01  -2.4126733522e+00  -1.7029054026e+00
   1.0134783443e-01   1.0103712284e-01   2.3587454860e-01  -2.3631091559e+00  -1.5019071212e+00
   1.0194291690e-01   1.0165854601e-01   2.1094418917e-01  -2.2676230217e+00  -1.3012487128e+00
   1.0249904153e-01   1.0222728779e-01   1.8762552714e-01  -2.1345274741e+00  -1.1014144512e+00
   1.0303883910e-01   1.0277079528e-01   1.6298663323e-01  -1.9648903883e+00  -9.0088571146e-01
   1.0357887764e-01   1.0330688292e-01   1.3476782978e-01  -1.7586049039e+00  -7.0096285268e-01
   1.0413413357e-01   1.0385087237e-01   1.0023410629e-01  -1.5114567969e+00  -5.0134575984e-01
   1.0468839426e-01   1.0441739477e-01   5.8653369783e-02  -1.2339651735e+00  -3.1341059274e-01
   1.0521242233e-01   1.0495939376e-01   1.1756347920e-02  -9.4899028030e-01  -1.5126552906e-01
   1.0570759080e-01   1.0546545091e-01  -4.0183718847e-02  -6.6368908191e-01  -1.5090591726e-02
   1.0618597178e-01   1.0594973070e-01  -9.7565832678e-02  -3.7890315789e-01   9.7738998892e-02
   1.0665653097e-01   1.0642221286e-01  -1.6105006049e-01  -9.3941011631e-02   1.8915062756e-01
   1.0712688725e-01   1.0689084909e-01  -2.3132821266e-01   1.9151228712e-01   2.5976442134e-01
   1.0760444375e-01   1.0736292542e-01  -3.0876088092e-01   4.7614358082e-01   3.0912232403e-01
   1.0809739343e-01   1.0784596208e-01  -3.9457104401e-01   7.6126168248e-01   3.3647778184e-01
   1.0861033453e-01   1.0834882479e-01  -4.8853245561e-01   1.0428406627e+00   3.3984677570e-01
   1.0912898405e-01   1.0887184428e-01  -5.8736693945e-01   1.3096371914e+00   3.1838837522e-01
   1.0964273297e-01   1.0938612381e-01  -6.8612521658e-01   1.5498339318e+00   2.7441505717e-01
   1.1016166685e-01   1.0989934213e-01  -7.8499083627e-01   1.7667177959e+00   2.0957179913e-01
   1.1070032752e-01   1.1042399157e-01  -8.8402119055e-01   1.9622683100e+00   1.2394695767e-01
   1.1128081311e-01   1.1097666346e-01  -9.8310211014e-01   2.1374142053e+00   1.5812986506e-02
   1.1194855092e-01   1.1158496276e-01  -1.0827756197e+00   2.2933265929e+00  -1.2161556116e-01
   1.1278346790e-01   1.1231213907e-01  -1.1773824217e+00   2.4218580335e+00  -2.9778480595e-01
   1.1383605822e-01   1.1325479672e-01  -1.2366818046e+00   2.4920355080e+00  -4.9902802395e-01
   1.1504023313e-01   1.1441731971e-01  -1.2072242899e+00   2.4729927930e+00  -6.5869064455e-01
   1.1599815006e-01   1.1566314655e-01  -1.1065484705e+00   2.4049827556e+00  -7.0927958952e-01
   1.1658903654e-01   1.1633315358e-01  -1.0064007336e+00   2.3449228665e+00  -6.9575409942e-01
   1.1706207866e-01   1.1684491949e-01  -9.0725322785e-01   2.2900210766e+00  -6.5948308591e-01
   1.1747266696e-01   1.1727923783e-01  -8.0818792560e-01   2.2382305348e+00  -6.0957988444e-01
   1.1784340677e-01   1.1766609610e-01  -7.0917669881e-01   2.1886002862e+00  -5.5006591820e-01
   1.1818642380e-01   1.1802071744e-01  -6.1033227607e-01   2.1404954945e+00  -4.8329927163e-01
   1.1850916179e-01   1.1835213016e-01  -5.1140844600e-01   2.0932506044e+00  -4.1054593502e-01
   1.1881660486e-01   1.1866619341e-01  -4.1222427713e-01   2.0463182788e+00  -3.3262379569e-01
   1.1911236979e-01   1.1896701631e-01  -3.1333746489e-01   1.9995464154e+00  -2.5068943499e-01
   1.1939923857e-01   1.1925772327e-01  -2.1503274338e-01   1.9526906144e+00  -1.6558948896e-01
   1.1967936712e-01   1.1954075386e-01  -1.1515352424e-01   1.9043389267e+00  -7.5812520005e-02
   1.1995458138e-01   1.1981798039e-01  -1.7314122484e-02   1.8558833538e+00   1.5026764679e-02
   1.2022648196e-01   1.2009118237e-01   8.2681621620e-02   1.8048573833e+00   1.1054393856e-01
   1.2049649358e-01   1.2036178154e-01   1.8095338197e-01   1.7528319436e+00   2.0681970464e-01
   1.2076599288e-01   1.2063120562e-01   2.7969095358e-01   1.6982641559e+00   3.0574213973e-01
   1.2103632965e-01   1.2090078014e-01   3.7924169395e-01   1.6404255013e+00   4.0753568187e-01
   1.2130888913e-01   1.2117187915e-01   4.7724225158e-01   1.5801924257e+00   5.0960535568e-01
   1.2158519999e-01   1.2144589911e-01   5.7713892127e-01   1.5147847961e+00   6.1541340564e-01
   1.2186695744e-01   1.2172450087e-01   6.7517181038e-01   1.4459234417e+00   7.2085406660e-01
   1.2215617456e-01   1.2200941400e-01   7.7456855353e-01   1.3704670336e+00   8.2926555737e-01
   1.2245537571e-01   1.2230293513e-01   8.7346313069e-01   1.2885654244e+00   9.3852767891e-01
   1.2276775351e-01   1.2260781629e-01   9.7205328704e-01   1.1986575553e+00   1.0487246268e+00
   1.2311308635e-01   1.2292769073e-01   1.0756480015e+00   1.0929135178e+00   1.1657664438e+00
