# time = 1.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   4.8660408454e-03   4.4084970148e-03   7.5691477861e-01   4.7177607881e-01  -1.4971482093e+00
   5.8295846891e-03   5.3235846760e-03   6.7817457297e-01   3.2910665417e-01  -1.6458551252e+00
   6.8896557103e-03   6.3355847023e-03   5.8821740057e-01   1.5982635652e-01  -1.7909899289e+00
   7.9872945451e-03   7.4437267183e-03   4.9398198382e-01  -2.3634805595e-02  -1.9184337251e+00
   9.0692628108e-03   8.5308623720e-03   4.0138608899e-01  -2.0950360194e-01  -2.0201333584e+00
   1.0154643748e-02   9.6076632496e-03   3.1165065732e-01  -3.9466674138e-01  -2.0956751714e+00
   1.1272676364e-02   1.0701624246e-02   2.2398549006e-01  -5.8024516580e-01  -2.1449713997e+00
   1.2461031457e-02   1.1843728483e-02   1.3827445999e-01  -7.6614625918e-01  -2.1644141227e+00
   1.3782345899e-02   1.3078334432e-02   5.4464392003e-02  -9.5204329701e-01  -2.1457426166e+00
   1.5357711476e-02   1.4486357367e-02  -2.7438161545e-02  -1.1367491761e+00  -2.0689941871e+00
   1.6963258434e-02   1.6229065585e-02  -8.9824179862e-02  -1.2767216076e+00  -1.9354178945e+00
   1.8285000308e-02   1.7697451284e-02  -1.2427040951e-01  -1.3490487631e+00  -1.7860281029e+00
   1.9385641707e-02   1.8872549333e-02  -1.4140023298e-01  -1.3769532562e+00  -1.6374061282e+00
   2.0366392469e-02   1.9898734081e-02  -1.4826715363e-01  -1.3760837992e+00  -1.4884856383e+00
   2.1271883164e-02   2.0834050856e-02  -1.4800356717e-01  -1.3535016536e+00  -1.3405305009e+00
   2.2127081163e-02   2.1709715472e-02  -1.4241351707e-01  -1.3129372801e+00  -1.1923630648e+00
   2.2947788618e-02   2.2544446855e-02  -1.3259056531e-01  -1.2566534167e+00  -1.0443205693e+00
   2.3745189138e-02   2.3351130381e-02  -1.1917614073e-01  -1.1855108010e+00  -8.9550030022e-01
   2.4527893140e-02   2.4139247896e-02  -1.0286984326e-01  -1.1012552776e+00  -7.4773998223e-01
   2.5302999614e-02   2.4916538384e-02  -8.3923109859e-02  -1.0036555906e+00  -5.9968973776e-01
   2.6076711149e-02   2.5689460845e-02  -6.2514623344e-02  -8.9233201845e-01  -4.5085959054e-01
   2.6854849550e-02   2.6463961454e-02  -3.9179858063e-02  -7.6891510854e-01  -3.0346768666e-01
   2.7643276477e-02   2.7245737646e-02  -1.3584146423e-02  -6.3051679249e-01  -1.5453515090e-01
   2.8448142286e-02   2.8040815307e-02   1.3652950604e-02  -4.7941535291e-01  -7.1533571008e-03
   2.9276390655e-02   2.8855469264e-02   4.3020289441e-02  -3.1180748962e-01   1.4156502851e-01
   3.0121294973e-02   2.9697312045e-02   7.3643763489e-02  -1.3165237368e-01   2.8730961116e-01
   3.0953742191e-02   3.0545277901e-02   1.0419390980e-01   5.3655812674e-02   4.2455123508e-01
   3.1759804195e-02   3.1362206481e-02   1.3373422585e-01   2.3823153490e-01   5.5031970781e-01
   3.2548054426e-02   3.2157401908e-02   1.6275329492e-01   4.2477104358e-01   6.6772695670e-01
   3.3325961692e-02   3.2938706944e-02   1.9071861271e-01   6.0943870534e-01   7.7543216808e-01
   3.4100310660e-02   3.3713216440e-02   2.1805549268e-01   7.9458185420e-01   8.7576427033e-01
   3.4877659597e-02   3.4487404881e-02   2.4489306543e-01   9.8078313129e-01   9.6959873744e-01
   3.5664859330e-02   3.5267914313e-02   2.7083663947e-01   1.1649392788e+00   1.0559786637e+00
   3.6469790889e-02   3.6061804347e-02   2.9656706873e-01   1.3516303780e+00   1.1374670122e+00
   3.7302073198e-02   3.6877777432e-02   3.2150921718e-01   1.5365267631e+00   1.2124797626e+00
   3.8174353984e-02   3.7726368963e-02   3.4596536940e-01   1.7217471291e+00   1.2822440248e+00
   3.9105264719e-02   3.8622339004e-02   3.6994593783e-01   1.9076008511e+00   1.3470126265e+00
   4.0124831763e-02   3.9588190433e-02   3.9320790529e-01   2.0928933633e+00   1.4064630980e+00
   4.1290874176e-02   4.0661473094e-02   4.1573436765e-01   2.2795012650e+00   1.4610876514e+00
   4.2754799592e-02   4.1920275259e-02   4.3668413467e-01   2.4671193818e+00   1.5102148716e+00
   4.4728911102e-02   4.3589323926e-02   4.5034945710e-01   2.6296244564e+00   1.5463733391e+00
   4.7008085453e-02   4.5868498277e-02   4.4286347528e-01   2.6808552724e+00   1.5517779462e+00
   4.9316461118e-02   4.8147672629e-02   4.0611178663e-01   2.5759567384e+00   1.5221379458e+00
   5.1199586524e-02   5.0485249607e-02   3.5411263316e-01   2.3828894990e+00   1.4756574008e+00
   5.2491788296e-02   5.1913923441e-02   3.0638808415e-01   2.1961954817e+00   1.4322936123e+00
   5.3576365368e-02   5.3069653150e-02   2.5942284200e-01   2.0103155774e+00   1.3891757037e+00
   5.4545918917e-02   5.4083077585e-02   2.1251899621e-01   1.8242046581e+00   1.3455074454e+00
   5.5442644596e-02   5.5008760248e-02   1.6586105643e-01   1.6391321331e+00   1.3012562728e+00
   5.6290588478e-02   5.5876528943e-02   1.1915937307e-01   1.4540454203e+00   1.2559287886e+00
   5.7105182511e-02   5.6704648013e-02   7.2207004487e-02   1.2679994812e+00   1.2090634825e+00
   5.7897626229e-02   5.7505717010e-02   2.5641915770e-02   1.0832479256e+00   1.1610246744e+00
   5.8676712484e-02   5.8289535448e-02  -2.1117320284e-02   8.9707862072e-01   1.1108939307e+00
   5.9449840258e-02   5.9063889521e-02  -6.7169548299e-02   7.1255104881e-01   1.0592723168e+00
   6.0223822013e-02   5.9835790995e-02  -1.1308826888e-01   5.2668002515e-01   1.0050752871e+00
   6.1005360121e-02   6.0611853031e-02  -1.5819525066e-01   3.4130391281e-01   9.4852421130e-01
   6.1801577622e-02   6.1398867211e-02  -2.0227714661e-01   1.5614687846e-01   8.8919334036e-01
   6.2620586876e-02   6.2204288033e-02  -2.4498301604e-01  -2.8861826310e-02   8.2663286411e-01
   6.3472450284e-02   6.3036885719e-02  -2.8603495839e-01  -2.1479423855e-01   7.5986998821e-01
   6.4370461941e-02   6.3908014849e-02  -3.2444563942e-01  -4.0054477145e-01   6.8848232832e-01
   6.5333283034e-02   6.4832909033e-02  -3.5906098121e-01  -5.8561854173e-01   6.1158013762e-01
   6.6390095038e-02   6.5833657036e-02  -3.8837406987e-01  -7.7104742133e-01   5.2702702235e-01
   6.7593107474e-02   6.6946533041e-02  -4.0929314498e-01  -9.5709412129e-01   4.3161740952e-01
   6.9057650746e-02   6.8239681908e-02  -4.1500256874e-01  -1.1439472115e+00   3.1873270148e-01
   7.0932284032e-02   6.9875619585e-02  -3.8922675222e-01  -1.3169172225e+00   1.8294093690e-01
   7.3035398065e-02   7.1988948478e-02  -3.1778489734e-01  -1.4262505735e+00   4.5491122810e-02
   7.4878725424e-02   7.4081847651e-02  -2.2190231450e-01  -1.4526994078e+00  -5.8973034489e-02
   7.6363775036e-02   7.5675603197e-02  -1.2568121427e-01  -1.4308441730e+00  -1.3103693111e-01
   7.7688917252e-02   7.7051946876e-02  -2.9731039946e-02  -1.3837914501e+00  -1.8622964476e-01
   7.8942635462e-02   7.8325887629e-02   6.6404006811e-02  -1.3192138183e+00  -2.3102244597e-01
   8.0179767329e-02   7.9559383294e-02   1.6211688529e-01  -1.2406312308e+00  -2.6845613103e-01
   8.1450139294e-02   8.0800151364e-02   2.5813821764e-01  -1.1478901529e+00  -3.0099871918e-01
   8.2820422407e-02   8.2100127224e-02   3.5425430133e-01  -1.0387841979e+00  -3.3036211792e-01
   8.4430193189e-02   8.3540717591e-02   4.5104044278e-01  -9.0424900449e-01  -3.5903422821e-01
   8.6434213617e-02   8.5319668787e-02   5.3738151520e-01  -7.3645913536e-01  -3.8895415318e-01
   8.8769188385e-02   8.7548758447e-02   5.7910476952e-01  -5.5135773817e-01  -4.1990534168e-01
   9.1269541900e-02   8.9989618323e-02   5.4395281959e-01  -3.7673763078e-01  -4.5130040177e-01
   9.3377827615e-02   9.2549465476e-02   4.5232043002e-01  -2.5254424407e-01  -4.7637465937e-01
   9.4853132996e-02   9.4206189754e-02   3.5547051836e-01  -1.7995294784e-01  -4.9193476806e-01
   9.6062930606e-02   9.5500076239e-02   2.5931435536e-01  -1.2931542697e-01  -5.0241062175e-01
   9.7141235168e-02   9.6625784973e-02   1.6337614968e-01  -9.0835172577e-02  -5.0925424733e-01
   9.8143952130e-02   9.7656685363e-02   6.7356188132e-02  -6.0535826990e-02  -5.1291386337e-01
   9.9102708189e-02   9.8631218898e-02  -2.8471224256e-02  -3.6522594695e-02  -5.1346439509e-01
   1.0003921723e-01   9.9574197480e-02  -1.2414665105e-01  -1.7638768041e-02  -5.1081957280e-01
   1.0097101098e-01   1.0050423698e-01  -2.2009391122e-01  -3.2080450429e-03  -5.0468857943e-01
   1.0191480592e-01   1.0143778497e-01  -3.1579030064e-01   6.9572638930e-03  -4.9466576618e-01
   1.0288947248e-01   1.0239182686e-01  -4.1182203466e-01   1.2867366592e-02  -4.7999573131e-01
   1.0391998780e-01   1.0338711809e-01  -5.0764160991e-01   1.4072926311e-02  -4.5967953806e-01
   1.0504586920e-01   1.0445285750e-01  -6.0375668521e-01   9.5737345226e-03  -4.3177613809e-01
   1.0634535907e-01   1.0563888090e-01  -6.9998705099e-01  -2.9825678975e-03  -3.9267468721e-01
   1.0806456993e-01   1.0705183724e-01  -7.9800444694e-01  -3.1392897918e-02  -3.3088199444e-01
   1.1076820481e-01   1.0907730261e-01  -8.7155650934e-01  -1.0038609101e-01  -2.1954404660e-01
   1.1380969520e-01   1.1245910701e-01  -8.3810247317e-01  -2.0291389958e-01  -9.4815196967e-02
   1.1594237061e-01   1.1516028339e-01  -7.3960439753e-01  -2.8389036675e-01  -2.2899749614e-02
   1.1734575510e-01   1.1672445782e-01  -6.4297600842e-01  -3.3734960534e-01   1.0431794086e-02
   1.1850881987e-01   1.1796705237e-01  -5.4672393939e-01  -3.7972727072e-01   2.7349865470e-02
   1.1954504119e-01   1.1905058737e-01  -4.5094978453e-01  -4.1459297682e-01   3.3122163885e-02
   1.2050330723e-01   1.2003949501e-01  -3.5498123194e-01  -4.4366897655e-01   3.0109954475e-02
   1.2141073547e-01   1.2096711944e-01  -2.5929382701e-01  -4.6750505846e-01   1.9563265926e-02
   1.2228494665e-01   1.2185435151e-01  -1.6336684303e-01  -4.8655174236e-01   2.1603885519e-03
   1.2313869447e-01   1.2271554179e-01  -6.7508831874e-02  -5.0081247285e-01  -2.1631567348e-02
   1.2398226417e-01   1.2356184715e-01   2.8237780536e-02  -5.1020757461e-01  -5.1535513230e-02
   1.2482472271e-01   1.2440268120e-01   1.2396008593e-01  -5.1451310960e-01  -8.7464934048e-02
   1.2567488779e-01   1.2524676422e-01   2.1975779762e-01  -5.1331540694e-01  -1.2949586980e-01
   1.2654222411e-01   1.2610301136e-01   3.1563376475e-01  -5.0597910540e-01  -1.7781197687e-01
   1.2743784525e-01   1.2698143685e-01   4.1138055213e-01  -4.9163381546e-01  -2.3261772723e-01
   1.2837611739e-01   1.2789425364e-01   5.0725545114e-01  -4.6892659059e-01  -2.9458786097e-01
   1.2937751416e-01   1.2885798115e-01   6.0311236114e-01  -4.3587538706e-01  -3.6448783609e-01
   1.3047476911e-01   1.2989704717e-01   6.9905293749e-01  -3.8913084222e-01  -4.4382986461e-01
   1.3172939180e-01   1.3105249105e-01   7.9509384179e-01  -3.2249273950e-01  -5.3531117502e-01
   1.3329915665e-01   1.3240629256e-01   8.9221792831e-01  -2.1975353742e-01  -6.4653548935e-01
   1.3527592330e-01   1.3419202073e-01   9.7398187684e-01  -6.4592406286e-02  -7.7162875183e-01
   1.3733637114e-01   1.3635982587e-01   1.0097418101e+00   1.2060656881e-01  -8.7440154823e-01
   1.3925161458e-01   1.3831291641e-01   9.9585245234e-01   3.0605801140e-01  -9.3508124187e-01
   1.4114632300e-01   1.4019031274e-01   9.3967714746e-01   4.9145465960e-01  -9.5629286259e-01
   1.4293578548e-01   1.4210233325e-01   8.5259156235e-01   6.5836390162e-01  -9.3942593059e-01
   1.4445898301e-01   1.4376923771e-01   7.5615977089e-01   7.8694935004e-01  -8.9686605936e-01
   1.4576770302e-01   1.4514872831e-01   6.6024216567e-01   8.8254580830e-01  -8.4075687289e-01
   1.4696660633e-01   1.4638667772e-01   5.6429576732e-01   9.5520067991e-01  -7.7499582959e-01
   1.4810596870e-01   1.4754653494e-01   4.6830988475e-01   1.0087721138e+00  -7.0141979542e-01
   1.4921765269e-01   1.4866540245e-01   3.7260521358e-01   1.0448141813e+00  -6.2123078875e-01
   1.5032639078e-01   1.4976990293e-01   2.7694473753e-01   1.0638832501e+00  -5.3466971564e-01
   1.5145551531e-01   1.5088287862e-01   1.8104342527e-01   1.0652821829e+00  -4.4145543205e-01
   1.5263172722e-01   1.5202815200e-01   8.5015015944e-02   1.0470640102e+00  -3.4126499099e-01
   1.5389119878e-01   1.5323530243e-01  -1.0723838382e-02   1.0059844442e+00  -2.3366435110e-01
   1.5529309593e-01   1.5454709513e-01  -1.0667447855e-01   9.3559439241e-01  -1.1633163306e-01
   1.5696020992e-01   1.5603909674e-01  -2.0306044147e-01   8.2218465411e-01   1.4934491217e-02
   1.5890732175e-01   1.5788132311e-01  -2.8837650378e-01   6.5961562126e-01   1.4994472817e-01
   1.6090623684e-01   1.5993332040e-01  -3.4481601507e-01   4.7373865560e-01   2.6202108499e-01
   1.6290146128e-01   1.6187915327e-01  -3.7086500002e-01   2.8766307032e-01   3.4150080591e-01
   1.6517719235e-01   1.6392376929e-01  -3.7027955319e-01   1.0019856199e-01   3.8999861524e-01
   1.6891225403e-01   1.6643061541e-01  -3.3047474780e-01  -8.0188295680e-02   3.7675672041e-01
   1.7343975544e-01   1.7139389265e-01  -2.9191331581e-01  -5.2459644958e-02   2.6872168512e-01
   1.7676084266e-01   1.7548561822e-01  -3.1266826269e-01   1.3310409637e-01   1.7335637937e-01
   1.7918256689e-01   1.7803606710e-01  -3.6609364677e-01   3.2033339338e-01   1.2743479520e-01
   1.8153034793e-01   1.8032906667e-01  -4.4428163925e-01   5.0389346004e-01   1.2041792310e-01
   1.8388781859e-01   1.8273162919e-01  -5.3815902354e-01   6.5792244396e-01   1.6052720115e-01
   1.8628184031e-01   1.8504400799e-01  -6.3385723041e-01   7.5560985429e-01   2.5477372583e-01
   1.8859237219e-01   1.8751967263e-01  -7.0992233020e-01   7.7997909955e-01   3.9243575455e-01
   1.9058862181e-01   1.8966507175e-01  -7.5000740869e-01   7.4158670308e-01   5.4137022339e-01
   1.9238369433e-01   1.9151217188e-01  -7.5758495870e-01   6.6348307596e-01   6.8976003905e-01
   1.9413709343e-01   1.9325521678e-01  -7.3431642881e-01   5.5454504753e-01   8.3822008313e-01
   1.9597264546e-01   1.9501897007e-01  -6.7499532131e-01   4.1597581816e-01   9.8589643686e-01
   1.9772578529e-01   1.9692632084e-01  -5.8617305617e-01   2.7135990296e-01   1.1088017860e+00
   1.9918106042e-01   1.9852524974e-01  -4.8979273718e-01   1.4924683206e-01   1.1898094498e+00
   2.0041774606e-01   1.9983687110e-01  -3.9377400223e-01   4.8437344079e-02   1.2391299142e+00
   2.0153524145e-01   2.0099862102e-01  -2.9805769665e-01  -3.7642223943e-02   1.2657603159e+00
   2.0258155770e-01   2.0207186188e-01  -2.0201691540e-01  -1.1282166689e-01   1.2737622586e+00
   2.0358587730e-01   2.0309125352e-01  -1.0612720339e-01  -1.7871930803e-01   1.2649002964e+00
   2.0456926546e-01   2.0408050108e-01  -1.0245162925e-02  -2.3686738236e-01   1.2399189395e+00
   2.0554921634e-01   2.0505802984e-01   8.5466592719e-02  -2.8825527555e-01   1.1987706007e+00
   2.0654262012e-01   2.0604040285e-01   1.8125408425e-01  -3.3390805322e-01   1.1404216307e+00
   2.0756842967e-01   2.0704483740e-01   2.7705869653e-01  -3.7461002622e-01   1.0629365537e+00
   2.0865136425e-01   2.0809202194e-01   3.7299917988e-01  -4.1130302096e-01   9.6276421637e-01
   2.0981470594e-01   2.0921070656e-01   4.6777684912e-01  -4.4475007327e-01   8.3590389953e-01
   2.1097967405e-01   2.1041870532e-01   5.5274150047e-01  -4.7394815596e-01   6.9047918861e-01
   2.1205689318e-01   2.1154064277e-01   6.2050967033e-01  -4.9859700415e-01   5.4234568259e-01
   2.1306003880e-01   2.1257314358e-01   6.7374194889e-01  -5.2112798093e-01   3.9386784191e-01
   2.1401468829e-01   2.1354693402e-01   7.1472221677e-01  -5.4325510900e-01   2.4618064431e-01
   2.1493833383e-01   2.1448244257e-01   7.4564930335e-01  -5.6665200594e-01   9.7152818269e-02
   2.1584434490e-01   2.1539422509e-01   7.6710409284e-01  -5.9199816672e-01  -5.0698391979e-02
   2.1674415416e-01   2.1629446471e-01   7.8015738850e-01  -6.2043070821e-01  -1.9868062428e-01
   2.1764843837e-01   2.1719384360e-01   7.8525801554e-01  -6.5291389760e-01  -3.4694486965e-01
   2.1856845449e-01   2.1810303313e-01   7.8260468153e-01  -6.9047400075e-01  -4.9552325582e-01
   2.1951723707e-01   2.1903387585e-01   7.7228375285e-01  -7.3397497203e-01  -6.4340647740e-01
   2.2051167260e-01   2.2000059828e-01   7.5400224418e-01  -7.8520318417e-01  -7.9180482848e-01
   2.2157612596e-01   2.2102274691e-01   7.2724453427e-01  -8.4587374383e-01  -9.3983996907e-01
   2.2275118488e-01   2.2212950500e-01   6.9042523243e-01  -9.1974764007e-01  -1.0888003201e+00
   2.2411776934e-01   2.2337286476e-01   6.4099126230e-01  -1.0120837195e+00  -1.2374032769e+00
   2.2588970970e-01   2.2486267391e-01   5.7051677504e-01  -1.1385053301e+00  -1.3866766791e+00
   2.2813027686e-01   2.2691674548e-01   4.8048282830e-01  -1.2959022570e+00  -1.4983906794e+00
   2.3077324552e-01   2.2934380824e-01   3.8440645693e-01  -1.4536561568e+00  -1.5145769313e+00
   2.3344129922e-01   2.3220268280e-01   3.0609026214e-01  -1.5525684499e+00  -1.4133967194e+00
   2.3553555101e-01   2.3467991564e-01   2.5831990636e-01  -1.5688539237e+00  -1.2616229286e+00
   2.3711814177e-01   2.3639118639e-01   2.2845999290e-01  -1.5366238307e+00  -1.1127110083e+00
   2.3851042461e-01   2.3784509715e-01   2.0431545762e-01  -1.4745329447e+00  -9.6405068258e-01
   2.3981155985e-01   2.3917575206e-01   1.8173153071e-01  -1.3879864653e+00  -8.1600080944e-01
   2.4107449552e-01   2.4044736764e-01   1.5786852821e-01  -1.2776787486e+00  -6.6743633566e-01
   2.4233799501e-01   2.4170162341e-01   1.3053782424e-01  -1.1435402908e+00  -5.1932067705e-01
   2.4363709778e-01   2.4297436660e-01   9.7090389339e-02  -9.8283075570e-01  -3.7143151168e-01
   2.4493387207e-01   2.4429982896e-01   5.6817110829e-02  -8.0239024216e-01  -2.3219705316e-01
   2.4615991269e-01   2.4556791519e-01   1.1394327324e-02  -6.1708373629e-01  -1.1206957000e-01
   2.4731843205e-01   2.4675191020e-01  -3.8913243265e-02  -4.3156507449e-01  -1.1182451498e-02
   2.4843767459e-01   2.4788495389e-01  -9.4492009748e-02  -2.4638148475e-01   7.2408896773e-02
   2.4953861693e-01   2.4899039528e-01  -1.5598126000e-01  -6.1083308082e-02   1.4013239634e-01
   2.5063908452e-01   2.5008683858e-01  -2.2405104073e-01   1.2453424797e-01   1.9244746857e-01
   2.5175639807e-01   2.5119133046e-01  -2.9905059516e-01   3.0961730171e-01   2.2901474836e-01
   2.5290972625e-01   2.5232146568e-01  -3.8216446097e-01   4.9501692146e-01   2.4928113019e-01
   2.5410982728e-01   2.5349798682e-01  -4.7317349294e-01   6.7811522927e-01   2.5177671931e-01
   2.5532328398e-01   2.5472166774e-01  -5.6890251416e-01   8.5160118943e-01   2.3587851063e-01
   2.5652527503e-01   2.5592490022e-01  -6.6455775536e-01   1.0077905098e+00   2.0329976057e-01
   2.5773939704e-01   2.5712564984e-01  -7.6031700457e-01   1.1488205191e+00   1.5525917903e-01
   2.5899967278e-01   2.5835314425e-01  -8.5623586793e-01   1.2759784099e+00   9.1822231011e-02
   2.6035780408e-01   2.5964620131e-01  -9.5220379988e-01   1.3898680859e+00   1.1709045697e-02
   2.6192007473e-01   2.6106940685e-01  -1.0487458812e+00   1.4912510511e+00  -9.0107466001e-02
   2.6387348561e-01   2.6277074261e-01  -1.1403808517e+00   1.5748293334e+00  -2.2062553658e-01
   2.6633617524e-01   2.6497622862e-01  -1.1978186147e+00   1.6204624040e+00  -3.6971970767e-01
   2.6915351929e-01   2.6769612187e-01  -1.1692895446e+00   1.6080791060e+00  -4.8800750180e-01
   2.7139470663e-01   2.7061091670e-01  -1.0717801212e+00   1.5638543184e+00  -5.2548590765e-01
   2.7277717230e-01   2.7217849655e-01  -9.7478138786e-01   1.5247993183e+00  -5.1546429269e-01
   2.7388392382e-01   2.7337584805e-01  -8.7875117292e-01   1.4890984577e+00  -4.8859136165e-01
   2.7484455545e-01   2.7439199959e-01  -7.8280042404e-01   1.4554207327e+00  -4.5161884081e-01
   2.7571195567e-01   2.7529711131e-01  -6.8690194240e-01   1.4231477708e+00  -4.0752605566e-01
   2.7651449439e-01   2.7612680003e-01  -5.9116493636e-01   1.3918667628e+00  -3.5806002665e-01
   2.7726958730e-01   2.7690218875e-01  -4.9535094853e-01   1.3611449240e+00  -3.0415867780e-01
   2.7798889552e-01   2.7763698585e-01  -3.9928474340e-01   1.3306263429e+00  -2.4642795074e-01
   2.7868088100e-01   2.7834080519e-01  -3.0350649008e-01   1.3002121168e+00  -1.8572472109e-01
   2.7935205264e-01   2.7902095682e-01  -2.0829197620e-01   1.2697433245e+00  -1.2267623430e-01
   2.8000745453e-01   2.7968314845e-01  -1.1155240659e-01   1.2383018265e+00  -5.6162699428e-02
   2.8065135870e-01   2.8033176061e-01  -1.6788483478e-02   1.2067927992e+00   1.1137839927e-02
   2.8128751003e-01   2.8097095678e-01   8.0064051234e-02   1.1736123573e+00   8.1904073375e-02
   2.8191924187e-01   2.8160406327e-01   1.7524684474e-01   1.1397820266e+00   1.5323229522e-01
   2.8254977506e-01   2.8223442046e-01   2.7088086094e-01   1.1042985311e+00   2.2652133446e-01
   2.8318226763e-01   2.8286512965e-01   3.6730254290e-01   1.0666881469e+00   3.0193747118e-01
   2.8381996057e-01   2.8349940560e-01   4.6222282622e-01   1.0275208002e+00   3.7755815741e-01
   2.8446643040e-01   2.8414051553e-01   5.5897968966e-01   9.8498867981e-01   4.5594847672e-01
   2.8512564332e-01   2.8479234527e-01   6.5393142197e-01   9.4021078327e-01   5.3406657802e-01
   2.8580230926e-01   2.8545894137e-01   7.5020422102e-01   8.9114443265e-01   6.1438565511e-01
   2.8650233428e-01   2.8614567716e-01   8.4599072586e-01   8.3788708173e-01   6.9533490832e-01
   2.8723318802e-01   2.8685899141e-01   9.4148247952e-01   7.7942364667e-01   7.7697671308e-01
   2.8804114491e-01   2.8760738463e-01   1.0418216455e+00   7.1066267690e-01   8.6368964474e-01
