# time = 3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.8818976167e-03   1.7049466474e-03   8.0392401757e-01   7.6415208610e-01  -2.1120818703e+00
   2.2545395490e-03   2.0588485860e-03   7.2029856472e-01   5.3307208696e-01  -2.3218637234e+00
   2.6645125006e-03   2.4502305119e-03   6.2475954050e-01   2.5889062042e-01  -2.5266059011e+00
   3.0890144670e-03   2.8787944893e-03   5.2467613827e-01  -3.8259580353e-02  -2.7063907632e+00
   3.5074559814e-03   3.2992344447e-03   4.2633336799e-01  -3.3930953408e-01  -2.8498577306e+00
   3.9272173158e-03   3.7156775182e-03   3.3102798090e-01  -6.3921666937e-01  -2.9564232927e+00
   4.3596063941e-03   4.1387571134e-03   2.3792072286e-01  -9.3979657406e-01  -3.0259636145e+00
   4.8191920591e-03   4.5804556749e-03   1.4688818194e-01  -1.2408992653e+00  -3.0533889136e+00
   5.3301985587e-03   5.0579284432e-03   5.7873704792e-02  -1.5419956079e+00  -3.0270455884e+00
   5.9394570541e-03   5.6024686742e-03  -2.9116173819e-02  -1.8411630004e+00  -2.9187717923e+00
   6.5603879279e-03   6.2764454339e-03  -9.5378928009e-02  -2.0678763090e+00  -2.7303302615e+00
   7.0715597331e-03   6.8443304219e-03  -1.3196728267e-01  -2.1850251556e+00  -2.5195812781e+00
   7.4972229141e-03   7.2987890442e-03  -1.5016387674e-01  -2.2302229481e+00  -2.3099161290e+00
   7.8765194674e-03   7.6956567840e-03  -1.5746020839e-01  -2.2288158106e+00  -2.0998302629e+00
   8.2267098656e-03   8.0573821508e-03  -1.5718314601e-01  -2.1922408132e+00  -1.8911065366e+00
   8.5574500151e-03   8.3960375804e-03  -1.5124877214e-01  -2.1265401687e+00  -1.6820835465e+00
   8.8748512561e-03   8.7188624498e-03  -1.4081854027e-01  -2.0353788180e+00  -1.4732370066e+00
   9.1832387495e-03   9.0308400624e-03  -1.2657371670e-01  -1.9201509026e+00  -1.2632934171e+00
   9.4859424961e-03   9.3356374366e-03  -1.0925730397e-01  -1.7836841419e+00  -1.0548452744e+00
   9.7857079674e-03   9.6362475556e-03  -8.9136366527e-02  -1.6256039874e+00  -8.4598827015e-01
   1.0084933958e-02   9.9351683791e-03  -6.6400678176e-02  -1.4452954159e+00  -6.3603118173e-01
   1.0385872000e-02   1.0234699537e-02  -4.1618921124e-02  -1.2453993962e+00  -4.2810317942e-01
   1.0690789036e-02   1.0537044462e-02  -1.4435672930e-02  -1.0212381795e+00  -2.1800191842e-01
   1.1002063663e-02   1.0844533610e-02   1.4491087120e-02  -7.7650185762e-01  -1.0088446337e-02
   1.1322381285e-02   1.1159593715e-02   4.5680557332e-02  -5.0503029061e-01   1.9971043252e-01
   1.1649140446e-02   1.1485168854e-02   7.8204413265e-02  -2.1323607745e-01   4.0531398496e-01
   1.1971081935e-02   1.1813112037e-02   1.1065068063e-01   8.6904544862e-02   5.9892217479e-01
   1.2282819179e-02   1.2129051832e-02   1.4202470046e-01   3.8585886420e-01   7.7634493891e-01
   1.2587667880e-02   1.2436586526e-02   1.7284535470e-01   6.8799394665e-01   9.4197232009e-01
   1.2888516532e-02   1.2738749235e-02   2.0254705356e-01   9.8709727165e-01   1.0939128370e+00
   1.3187989045e-02   1.3038283830e-02   2.3158149415e-01   1.2869707743e+00   1.2354519405e+00
   1.3488621768e-02   1.3337694260e-02   2.6008581120e-01   1.5885581465e+00   1.3678246764e+00
   1.3793064199e-02   1.3639549277e-02   2.8764078447e-01   1.8868330856e+00   1.4896811436e+00
   1.4104364254e-02   1.3946579121e-02   3.1496954541e-01   2.1892138784e+00   1.6046369313e+00
   1.4426241965e-02   1.4262149387e-02   3.4146122319e-01   2.4886878277e+00   1.7104574647e+00
   1.4763588729e-02   1.4590334544e-02   3.6743687232e-01   2.7886865508e+00   1.8088738369e+00
   1.5123610100e-02   1.4936842915e-02   3.9290755160e-01   3.0897111363e+00   1.9002427155e+00
   1.5517918502e-02   1.5310377285e-02   4.1761514891e-01   3.3898267612e+00   1.9841091982e+00
   1.5968874938e-02   1.5725459720e-02   4.4154173621e-01   3.6920729226e+00   2.0611676478e+00
   1.6535034952e-02   1.6212290157e-02   4.6379393643e-01   3.9959553239e+00   2.1304709022e+00
   1.7298504857e-02   1.6857779747e-02   4.7830950009e-01   4.2591624516e+00   2.1814791440e+00
   1.8179955079e-02   1.7739229968e-02   4.7035987317e-01   4.3421400998e+00   2.1891033604e+00
   1.9072698646e-02   1.8620680189e-02   4.3132638933e-01   4.1722370103e+00   2.1472909616e+00
   1.9800980493e-02   1.9524717102e-02   3.7609801989e-01   3.8595281837e+00   2.0817221104e+00
   2.0300727928e-02   2.0077243883e-02   3.2540954718e-01   3.5571420272e+00   2.0205500117e+00
   2.0720178375e-02   2.0524211974e-02   2.7552750652e-01   3.2560744895e+00   1.9597247608e+00
   2.1095144507e-02   2.0916144777e-02   2.2571067977e-01   2.9546327848e+00   1.8981231186e+00
   2.1441945114e-02   2.1274144237e-02   1.7615505050e-01   2.6548729606e+00   1.8356991329e+00
   2.1769879799e-02   2.1609745990e-02   1.2655298717e-01   2.3550901629e+00   1.7717567696e+00
   2.2084916729e-02   2.1930013607e-02   7.6684699606e-02   2.0537537262e+00   1.7056449753e+00
   2.2391387223e-02   2.2239819851e-02   2.7227773771e-02   1.7545137982e+00   1.6378776768e+00
   2.2692691839e-02   2.2542954596e-02  -2.2435326617e-02   1.4529775727e+00   1.5671592477e+00
   2.2991692066e-02   2.2842429082e-02  -7.1347484157e-02   1.1541004607e+00   1.4943375865e+00
   2.3291022562e-02   2.3140955049e-02  -1.2011781820e-01   8.5304739867e-01   1.4178827304e+00
   2.3593275409e-02   2.3441090075e-02  -1.6802598273e-01   5.5279596721e-01   1.3381069445e+00
   2.3901205381e-02   2.3745460744e-02  -2.1484538828e-01   2.5289940959e-01   1.2544096120e+00
   2.4217949858e-02   2.4056950017e-02  -2.6020330950e-01  -4.6756855258e-02   1.1661561680e+00
   2.4547400384e-02   2.4378949698e-02  -3.0380460084e-01  -3.4790917899e-01   1.0719742697e+00
   2.4894698331e-02   2.4715851070e-02  -3.4460063317e-01  -6.4876683852e-01   9.7126802142e-01
   2.5267060746e-02   2.5073545593e-02  -3.8136568846e-01  -9.4852825247e-01   8.6278220885e-01
   2.5675773302e-02   2.5460575900e-02  -4.1249932054e-01  -1.2488646885e+00   7.4350294578e-01
   2.6141027563e-02   2.5890970705e-02  -4.3471785806e-01  -1.5502015805e+00   6.0890799122e-01
   2.6707426527e-02   2.6391084421e-02  -4.4078260731e-01  -1.8528441895e+00   4.4966019099e-01
   2.7432424122e-02   2.7023768633e-02  -4.1340767343e-01  -2.1329998730e+00   2.5809611228e-01
   2.8245784596e-02   2.7841079612e-02  -3.3753185958e-01  -2.3100833665e+00   6.4191614061e-02
   2.8958674906e-02   2.8650489580e-02  -2.3569791647e-01  -2.3529197943e+00  -8.3180285134e-02
   2.9533004512e-02   2.9266860231e-02  -1.3350425026e-01  -2.3175190263e+00  -1.8484468844e-01
   3.0045491369e-02   2.9799148794e-02  -3.1598215595e-02  -2.2413063666e+00  -2.6270867171e-01
   3.0530355633e-02   3.0291833945e-02   7.0504266001e-02  -2.1367089302e+00  -3.2590136990e-01
   3.1008805277e-02   3.0768877321e-02   1.7215848745e-01  -2.0094279250e+00  -3.7871247144e-01
   3.1500110231e-02   3.1248733234e-02   2.7414046432e-01  -1.8592146438e+00  -4.2462368673e-01
   3.2030054925e-02   3.1751487228e-02   3.7622331441e-01  -1.6824954263e+00  -4.6605005555e-01
   3.2652619324e-02   3.2308622621e-02   4.7901827150e-01  -1.4645888305e+00  -5.0650139310e-01
   3.3427656236e-02   3.2996616027e-02   5.7072070698e-01  -1.1928202893e+00  -5.4871306368e-01
   3.4330686767e-02   3.3858696444e-02   6.1503713711e-01  -8.9301328762e-01  -5.9237876350e-01
   3.5297676045e-02   3.4802677091e-02   5.7770805417e-01  -6.1018401930e-01  -6.3666899376e-01
   3.6113036620e-02   3.5792674998e-02   4.8039280365e-01  -4.0903121243e-01  -6.7204081366e-01
   3.6683597733e-02   3.6433398241e-02   3.7753508071e-01  -2.9145772277e-01  -6.9399033723e-01
   3.7151476099e-02   3.6933797225e-02   2.7541361892e-01  -2.0944246859e-01  -7.0876724507e-01
   3.7568500708e-02   3.7369154973e-02   1.7352332431e-01  -1.4711818421e-01  -7.1842000311e-01
   3.7956292493e-02   3.7767846444e-02   7.1545972761e-02  -9.8044422596e-02  -7.2358094492e-01
   3.8327082792e-02   3.8144738541e-02  -3.0227072059e-02  -5.9152205462e-02  -7.2435578778e-01
   3.8689269258e-02   3.8509427043e-02  -1.3183887044e-01  -2.8568031363e-02  -7.2062283597e-01
   3.9049632125e-02   3.8869111473e-02  -2.3373953292e-01  -5.1965130456e-03  -7.1197182269e-01
   3.9414636346e-02   3.9230152777e-02  -3.3537392700e-01   1.1266354054e-02  -6.9783050138e-01
   3.9791579888e-02   3.9599119915e-02  -4.3736465949e-01   2.0837088148e-02  -6.7713319662e-01
   4.0190122437e-02   3.9984039861e-02  -5.3913028532e-01   2.2787907903e-02  -6.4847069240e-01
   4.0625546965e-02   4.0396205013e-02  -6.4121002628e-01   1.5498768208e-02  -6.0910468774e-01
   4.1128113007e-02   4.0854888917e-02  -7.4341261669e-01  -4.8404339855e-03  -5.5394126532e-01
   4.1793002372e-02   4.1401337098e-02  -8.4751393474e-01  -5.0858358386e-02  -4.6676661598e-01
   4.2838608894e-02   4.2184667647e-02  -9.2563372901e-01  -1.6260766383e-01  -3.0969750660e-01
   4.4014878000e-02   4.3492550140e-02  -8.9010862317e-01  -3.2867072379e-01  -1.3373949936e-01
   4.4839671070e-02   4.4537205860e-02  -7.8550188994e-01  -4.5982589983e-01  -3.2288115850e-02
   4.5382417425e-02   4.5142136280e-02  -6.8287946615e-01  -5.4641159320e-01   1.4731875148e-02
   4.5832222287e-02   4.5622698569e-02  -5.8065613321e-01  -6.1504851950e-01   3.8596917099e-02
   4.6232971580e-02   4.6041746004e-02  -4.7893997553e-01  -6.7151836782e-01   4.6738306933e-02
   4.6603572366e-02   4.6424197156e-02  -3.7701705004e-01  -7.1861065032e-01   4.2487136258e-02
   4.6954512096e-02   4.6782947576e-02  -2.7539244830e-01  -7.5721586823e-01   2.7606864217e-02
   4.7292605421e-02   4.7126076615e-02  -1.7351315628e-01  -7.8806371740e-01   3.0543636893e-03
   4.7622784726e-02   4.7459134227e-02  -7.1706882049e-02  -8.1115978547e-01  -3.0511395186e-02
   4.7949027736e-02   4.7786435225e-02   2.9981311251e-02  -8.2637502611e-01  -7.2699516579e-02
   4.8274841013e-02   4.8111620246e-02   1.3164392176e-01  -8.3334672912e-01  -1.2338795493e-01
   4.8603634727e-02   4.8438061780e-02   2.3338685966e-01  -8.3140487547e-01  -1.8268398655e-01
   4.8939069261e-02   4.8769207674e-02   3.3521316716e-01  -8.1952037848e-01  -2.5084670430e-01
   4.9285442697e-02   4.9108930848e-02   4.3690255896e-01  -7.9628348305e-01  -3.2816456335e-01
   4.9648311028e-02   4.9461954546e-02   5.3872833247e-01  -7.5950283215e-01  -4.1558945031e-01
   5.0035592237e-02   4.9834667510e-02   6.4053537659e-01  -7.0596813560e-01  -5.1420122568e-01
   5.0459945739e-02   5.0236516965e-02   7.4243175250e-01  -6.3025446710e-01  -6.2613322824e-01
   5.0945159806e-02   5.0683374513e-02   8.4443533491e-01  -5.2231940696e-01  -7.5519054570e-01
   5.1552252267e-02   5.1206945098e-02   9.4759044531e-01  -3.5591176590e-01  -9.1210006229e-01
   5.2316749025e-02   5.1897559437e-02   1.0344336344e+00  -1.0459725724e-01  -1.0885748785e+00
   5.3113608732e-02   5.2735938614e-02   1.0724183285e+00   1.9536816319e-01  -1.2335609330e+00
   5.3854311939e-02   5.3491278851e-02   1.0576720480e+00   4.9574135503e-01  -1.3191642129e+00
   5.4587073412e-02   5.4217345027e-02   9.9801508641e-01   7.9602479659e-01  -1.3490880606e+00
   5.5279131966e-02   5.4956801798e-02   9.0552865015e-01   1.0663636598e+00  -1.3252928144e+00
   5.5868214938e-02   5.5601462135e-02   8.0311476408e-01   1.2746296925e+00  -1.2652514669e+00
   5.6374350651e-02   5.6134967741e-02   7.0124603376e-01   1.4294638519e+00  -1.1860955603e+00
   5.6838015746e-02   5.6613733561e-02   5.9934606776e-01   1.5471397890e+00  -1.0933233902e+00
   5.7278653913e-02   5.7062297930e-02   4.9740362670e-01   1.6339065041e+00  -9.8952629373e-01
   5.7708587719e-02   5.7495009897e-02   3.9575936213e-01   1.6922811181e+00  -8.7640000431e-01
   5.8137382221e-02   5.7922165542e-02   2.9416156692e-01   1.7231647688e+00  -7.5428437282e-01
   5.8574061000e-02   5.8352598901e-02   1.9230750385e-01   1.7254283063e+00  -6.2278277203e-01
   5.9028950395e-02   5.8795523100e-02   9.0317925035e-02   1.6959182519e+00  -4.8143960194e-01
   5.9516039717e-02   5.9262377691e-02  -1.1364736050e-02   1.6293798837e+00  -3.2964253652e-01
   6.0058210857e-02   5.9769701742e-02  -1.1327310415e-01   1.5153676755e+00  -1.6411599058e-01
   6.0702952228e-02   6.0346719972e-02  -2.1564494356e-01   1.3316770003e+00   2.1067048356e-02
   6.1455980249e-02   6.1059184483e-02  -3.0626101970e-01   1.0683638919e+00   2.1153210309e-01
   6.2229042714e-02   6.1852776015e-02  -3.6620868392e-01   7.6729991708e-01   3.6964334416e-01
   6.3000677858e-02   6.2605309413e-02  -3.9387935914e-01   4.6591498809e-01   4.8176910108e-01
   6.3880796421e-02   6.3396046304e-02  -3.9326226511e-01   1.6228111135e-01   5.5018738960e-01
   6.5325297998e-02   6.4365546538e-02  -3.5099072751e-01  -1.2988810148e-01   5.3150713326e-01
   6.7076268525e-02   6.6285049458e-02  -3.1003360252e-01  -8.4975013976e-02   3.7909852058e-01
   6.8360669198e-02   6.7867487592e-02  -3.3207070418e-01   2.1558017713e-01   2.4456355035e-01
   6.9297249303e-02   6.8853850803e-02  -3.8880652359e-01   5.1883214582e-01   1.7978069174e-01
   7.0205232546e-02   6.9740647803e-02  -4.7184241631e-01   8.1614042404e-01   1.6988218327e-01
   7.1116963161e-02   7.0669817289e-02  -5.7154285120e-01   1.0656170457e+00   2.2646619498e-01
   7.2042829572e-02   7.1564109034e-02  -6.7317938325e-01   1.2238376403e+00   3.5942334676e-01
   7.2936407035e-02   7.2521550110e-02  -7.5396694870e-01   1.2633059131e+00   5.5362789180e-01
   7.3708438659e-02   7.3351263960e-02  -7.9654338283e-01   1.2011206117e+00   7.6373442647e-01
   7.4402666841e-02   7.4065613357e-02  -8.0459594067e-01   1.0746161731e+00   9.7307220708e-01
   7.5080778202e-02   7.4739720325e-02  -7.7988900750e-01   8.9817023680e-01   1.1825086360e+00
   7.5790661474e-02   7.5421836080e-02  -7.1689297948e-01   6.7373170569e-01   1.3908389542e+00
   7.6468672567e-02   7.6159486868e-02  -6.2256480393e-01   4.3950012429e-01   1.5642236532e+00
   7.7031487160e-02   7.6777858266e-02  -5.2020822670e-01   2.4171648616e-01   1.6785019681e+00
   7.7509764231e-02   7.7285116054e-02  -4.1823455196e-01   7.8438158792e-02   1.7480782489e+00
   7.7941945541e-02   7.7734412408e-02  -3.1658128197e-01  -6.0982183823e-02   1.7856450167e+00
   7.8346598958e-02   7.8149478673e-02  -2.1458277650e-01  -1.8274762134e-01   1.7969320873e+00
   7.8735010548e-02   7.8543719243e-02  -1.1274415862e-01  -2.8947934872e-01   1.7844287801e+00
   7.9115327092e-02   7.8926301854e-02  -1.0913178830e-02  -3.8365910733e-01   1.7491854013e+00
   7.9494314299e-02   7.9304352330e-02   9.0737441513e-02  -4.6688939342e-01   1.6911348285e+00
   7.9878504293e-02   7.9684276269e-02   1.9246899223e-01  -5.4083047985e-01   1.6088188696e+00
   8.0275226927e-02   8.0072732316e-02   2.9421924939e-01  -6.0675269178e-01   1.4995071085e+00
   8.0694042156e-02   8.0477721537e-02   3.9611439327e-01  -6.6618146621e-01   1.3581898516e+00
   8.1143954113e-02   8.0910362774e-02   4.9677522998e-01  -7.2035267737e-01   1.1792232195e+00
   8.1594495069e-02   8.1377545451e-02   5.8701464671e-01  -7.6764194158e-01   9.7406752117e-01
   8.2011099897e-02   8.1811444687e-02   6.5899068559e-01  -8.0756315842e-01   7.6509078257e-01
   8.2399057463e-02   8.2210755107e-02   7.1552892727e-01  -8.4405434092e-01   5.5562856696e-01
   8.2768259585e-02   8.2587359819e-02   7.5905490923e-01  -8.7989163464e-01   3.4728197953e-01
   8.3125471205e-02   8.2949159351e-02   7.9190391417e-01  -9.1778572134e-01   1.3704435028e-01
   8.3475862854e-02   8.3301783058e-02   8.1469280088e-01  -9.5883717581e-01  -7.1533190909e-02
   8.3823856006e-02   8.3649942649e-02   8.2855882357e-01  -1.0048877425e+00  -2.8029537460e-01
   8.4173579807e-02   8.3997769363e-02   8.3397864205e-01  -1.0574992222e+00  -4.8945521017e-01
   8.4529387785e-02   8.4349390252e-02   8.3116327473e-01  -1.1183338393e+00  -6.9905801809e-01
   8.4896320929e-02   8.4709385317e-02   8.2020440789e-01  -1.1887909335e+00  -9.0767994280e-01
   8.5280909944e-02   8.5083256540e-02   8.0079086929e-01  -1.2717638640e+00  -1.1170283573e+00
   8.5692577726e-02   8.5478563348e-02   7.7237499076e-01  -1.3700305792e+00  -1.3258641439e+00
   8.6147021216e-02   8.5906592103e-02   7.3327296459e-01  -1.4896827181e+00  -1.5360048512e+00
   8.6675535488e-02   8.6387450330e-02   6.8077316616e-01  -1.6392380118e+00  -1.7456409896e+00
   8.7360817515e-02   8.6963620646e-02   6.0592664491e-01  -1.8440015125e+00  -1.9562222785e+00
   8.8227336754e-02   8.7758014384e-02   5.1030556205e-01  -2.0989358780e+00  -2.1138170006e+00
   8.9249481160e-02   8.8696659123e-02   4.0826497558e-01  -2.3544491677e+00  -2.1366482951e+00
   9.0281326978e-02   8.9802303197e-02   3.2508508763e-01  -2.5146580242e+00  -1.9939086484e+00
   9.1091260059e-02   9.0760350759e-02   2.7434686387e-01  -2.5410372143e+00  -1.7797966057e+00
   9.1703312829e-02   9.1422169360e-02   2.4263142224e-01  -2.4888361078e+00  -1.5697225691e+00
   9.2241765717e-02   9.1984456297e-02   2.1698657697e-01  -2.3882698033e+00  -1.3600037829e+00
   9.2744968092e-02   9.2499075138e-02   1.9299965858e-01  -2.2480930950e+00  -1.1511463746e+00
   9.3233397127e-02   9.2990861046e-02   1.6765474178e-01  -2.0694306787e+00  -9.4156314144e-01
   9.3722044210e-02   9.3475933208e-02   1.3862741905e-01  -1.8521700117e+00  -7.3261315285e-01
   9.4224460546e-02   9.3968155212e-02   1.0310433583e-01  -1.5918726587e+00  -5.2398273813e-01
   9.4725976364e-02   9.4480765881e-02   6.0332436435e-02  -1.2996173857e+00  -3.2756172079e-01
   9.5200136568e-02   9.4971186847e-02   1.2092025577e-02  -9.9948069795e-01  -1.5809530214e-01
   9.5648183529e-02   9.5429086290e-02  -4.1335839282e-02  -6.9900034170e-01  -1.5771631579e-02
   9.6081040534e-02   9.5867280767e-02  -1.0036159771e-01  -3.9906267393e-01   1.0215258883e-01
   9.6506820104e-02   9.6294800302e-02  -1.6566422882e-01  -9.8939409107e-02   1.9769177256e-01
   9.6932416066e-02   9.6718839906e-02  -2.3795536221e-01   2.0170113741e-01   2.7149404879e-01
   9.7364527051e-02   9.7145992225e-02  -3.1760592044e-01   5.0147594191e-01   3.2308067996e-01
   9.7810566371e-02   9.7583061876e-02  -4.0587391325e-01   8.0176345047e-01   3.5167140527e-01
   9.8274694672e-02   9.8038070867e-02  -5.0252661468e-01   1.0983235375e+00   3.5519262199e-01
   9.8743988158e-02   9.8511318477e-02  -6.0419195386e-01   1.3793146832e+00   3.3276542608e-01
   9.9208847407e-02   9.8976657840e-02  -7.0577889311e-01   1.6322908227e+00   2.8680670335e-01
   9.9678398196e-02   9.9441036974e-02  -8.0747623852e-01   1.8607137454e+00   2.1903570643e-01
   1.0016579852e-01   9.9915759419e-02  -9.0934302342e-01   2.0666682968e+00   1.2954478083e-01
   1.0069104361e-01   1.0041583763e-01  -1.0112618026e+00   2.2511326220e+00   1.6528375510e-02
   1.0129523776e-01   1.0096624960e-01  -1.1137901111e+00   2.4153401419e+00  -1.2710533986e-01
   1.0205070189e-01   1.0162422593e-01  -1.2111065206e+00   2.5507099497e+00  -3.1122901753e-01
   1.0300312500e-01   1.0247717785e-01  -1.2721040923e+00   2.6246211650e+00  -5.2155889405e-01
   1.0409270752e-01   1.0352907215e-01  -1.2418023781e+00   2.6045653999e+00  -6.8843084341e-01
   1.0495946660e-01   1.0465634288e-01  -1.1382424894e+00   2.5329370997e+00  -7.4130423862e-01
   1.0549412279e-01   1.0526259032e-01  -1.0352259434e+00   2.4696819054e+00  -7.2716823211e-01
   1.0592214901e-01   1.0572565526e-01  -9.3323832550e-01   2.4118592336e+00  -6.8925966996e-01
   1.0629366467e-01   1.0611864275e-01  -8.3133529189e-01   2.3573133368e+00  -6.3710338468e-01
   1.0662912391e-01   1.0646868658e-01  -7.2948790119e-01   2.3050426664e+00  -5.7490237906e-01
   1.0693949856e-01   1.0678956125e-01  -6.2781210697e-01   2.2543786110e+00  -5.0512121199e-01
   1.0723152397e-01   1.0708943587e-01  -5.2605464280e-01   2.2046202058e+00  -4.2908303750e-01
   1.0750970996e-01   1.0737361206e-01  -4.2402939306e-01   2.1551909930e+00  -3.4764267327e-01
   1.0777732914e-01   1.0764580787e-01  -3.2231002712e-01   2.1059307778e+00  -2.6200892265e-01
   1.0803689874e-01   1.0790885041e-01  -2.2118943430e-01   2.0565821571e+00  -1.7306664921e-01
   1.0829036954e-01   1.0816494708e-01  -1.1844925204e-01   2.0056580625e+00  -7.9236173509e-02
   1.0853939370e-01   1.0841579201e-01  -1.7807324355e-02   1.9546245519e+00   1.5704589455e-02
   1.0878541951e-01   1.0866299539e-01   8.5052703952e-02   1.9008838886e+00   1.1553445918e-01
   1.0902973613e-01   1.0890784364e-01   1.8613935833e-01   1.8460905770e+00   2.1615717820e-01
   1.0927358918e-01   1.0915162862e-01   2.8770515822e-01   1.7886196529e+00   3.1954607160e-01
   1.0951820001e-01   1.0939554974e-01   3.9010741027e-01   1.7277038375e+00   4.2593571101e-01
   1.0976482203e-01   1.0964085027e-01   4.9091506723e-01   1.6642662048e+00   5.3261395473e-01
   1.1001483843e-01   1.0988879378e-01   5.9367313786e-01   1.5953787102e+00   6.4319937177e-01
   1.1026978311e-01   1.1014088308e-01   6.9451403175e-01   1.5228537346e+00   7.5340081660e-01
   1.1053147759e-01   1.1039868314e-01   7.9675783326e-01   1.4433828201e+00   8.6670723303e-01
   1.1080220598e-01   1.1066427204e-01   8.9848507149e-01   1.3571237902e+00   9.8090269251e-01
   1.1108485710e-01   1.1094013992e-01   9.9989915387e-01   1.2624325309e+00   1.0960751925e+00
   1.1139732718e-01   1.1122957428e-01   1.1064611203e+00   1.1510625539e+00   1.2184016239e+00
