# time = 1.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -2.1317099909e-01  -2.1379403645e-01  -4.7930905158e-01   6.7210009785e-01  -1.5640474087e-01
  -2.1196982778e-01  -2.1254796174e-01  -3.8528478339e-01   6.2278413185e-01  -2.0620692381e-01
  -2.1084536118e-01  -2.1139169382e-01  -2.9113250385e-01   5.7200878124e-01  -2.5569585388e-01
  -2.0977497091e-01  -2.1029902853e-01  -1.9704458706e-01   5.2047989538e-01  -3.0321171646e-01
  -2.0874163219e-01  -2.0925091329e-01  -1.0289692296e-01   4.6822299143e-01  -3.4769091708e-01
  -2.0773134960e-01  -2.0823235109e-01  -8.8941187201e-03   4.1511141530e-01  -3.8817297916e-01
  -2.0673148124e-01  -2.0723034812e-01   8.5329103652e-02   3.6042952127e-01  -4.2407278595e-01
  -2.0572939002e-01  -2.0623261436e-01   1.7952832822e-01   3.0353869783e-01  -4.5458345739e-01
  -2.0471101491e-01  -2.0522616568e-01   2.7359486324e-01   2.4341571037e-01  -4.7895815681e-01
  -2.0365882088e-01  -2.0419586414e-01   3.6776216390e-01   1.7833688461e-01  -4.9638016806e-01
  -2.0254795889e-01  -2.0312177761e-01   4.6200452336e-01   1.0589638551e-01  -5.0560260367e-01
  -2.0133765011e-01  -2.0197414018e-01   5.5627752384e-01   2.2064947326e-02  -5.0467328696e-01
  -1.9994450891e-01  -2.0070116004e-01   6.5096847650e-01  -8.1787050975e-02  -4.8974296139e-01
  -1.9816944043e-01  -1.9918785778e-01   7.4437923050e-01  -2.2635413813e-01  -4.5119290390e-01
  -1.9611866747e-01  -1.9715102309e-01   8.0868762244e-01  -4.0981321418e-01  -3.8578497210e-01
  -1.9411847625e-01  -1.9508631184e-01   8.2013416229e-01  -6.0374510925e-01  -3.0797367536e-01
  -1.9220877786e-01  -1.9315064065e-01   7.8103691187e-01  -7.9801810206e-01  -2.2907227012e-01
  -1.9042622309e-01  -1.9126691507e-01   7.0229784017e-01  -9.8052511803e-01  -1.5838985020e-01
  -1.8892952824e-01  -1.8958553112e-01   6.0753951281e-01  -1.1294848939e+00  -1.0504820203e-01
  -1.8770544059e-01  -1.8827352537e-01   5.1312918718e-01  -1.2443985549e+00  -6.7470010856e-02
  -1.8661873865e-01  -1.8713735582e-01   4.1876671768e-01  -1.3389050880e+00  -3.9345759122e-02
  -1.8561105590e-01  -1.8610012148e-01   3.2434793949e-01  -1.4183191544e+00  -1.7975590656e-02
  -1.8464982688e-01  -1.8512199031e-01   2.3037482568e-01  -1.4848367910e+00  -1.9311234209e-03
  -1.8371317702e-01  -1.8417766345e-01   1.3618961045e-01  -1.5401854649e+00   9.8844514316e-03
  -1.8278390208e-01  -1.8324869059e-01   4.1962212260e-02  -1.5845969962e+00   1.8112857085e-02
  -1.8184604385e-01  -1.8231911358e-01  -5.2404514841e-02  -1.6178146314e+00   2.3292056975e-02
  -1.8088250519e-01  -1.8137297411e-01  -1.4641037178e-01  -1.6387728089e+00   2.5882779145e-02
  -1.7987189296e-01  -1.8039203626e-01  -2.4069038855e-01  -1.6457657541e+00   2.6389698215e-02
  -1.7878293380e-01  -1.7935174965e-01  -3.3501355964e-01  -1.6352789681e+00   2.5397635319e-02
  -1.7756128826e-01  -1.7821411794e-01  -4.2940860485e-01  -1.6007105875e+00   2.3851667986e-02
  -1.7608283791e-01  -1.7690845858e-01  -5.2433492178e-01  -1.5263263832e+00   2.3819797021e-02
  -1.7422296101e-01  -1.7525721724e-01  -6.0967953168e-01  -1.3839856895e+00   3.0949447193e-02
  -1.7234816889e-01  -1.7318870477e-01  -6.5600238610e-01  -1.1917311415e+00   5.0217502817e-02
  -1.7077732515e-01  -1.7150763300e-01  -6.6244389668e-01  -9.9681510896e-01   7.8498466793e-02
  -1.6937747779e-01  -1.7004701729e-01  -6.4456847398e-01  -8.0194470860e-01   1.1369253458e-01
  -1.6807261936e-01  -1.6870793829e-01  -6.0971629100e-01  -6.0766372071e-01   1.5434180387e-01
  -1.6681860067e-01  -1.6743730043e-01  -5.6141019507e-01  -4.1275330439e-01   1.9959162719e-01
  -1.6558332656e-01  -1.6619990091e-01  -5.0207895289e-01  -2.1867765435e-01   2.4801775423e-01
  -1.6433773463e-01  -1.6496675220e-01  -4.3210898007e-01  -2.3602097822e-02   2.9887198396e-01
  -1.6304925523e-01  -1.6370871707e-01  -3.5209622511e-01   1.7075360355e-01   3.5016511494e-01
  -1.6170294519e-01  -1.6238979338e-01  -2.6247795690e-01   3.6147550968e-01   3.9890103834e-01
  -1.6034181764e-01  -1.6101609699e-01  -1.6850938175e-01   5.3549365863e-01   4.3882560939e-01
  -1.5899054137e-01  -1.5966753829e-01  -7.4534608163e-02   6.8385876654e-01   4.6477887831e-01
  -1.5761756618e-01  -1.5831354445e-01   1.9719058161e-02   8.0532811963e-01   4.7310575442e-01
  -1.5618828781e-01  -1.5692158792e-01   1.1365971368e-01   8.9517345447e-01   4.5862027166e-01
  -1.5465843947e-01  -1.5545498771e-01   2.0779102080e-01   9.4680916091e-01   4.1376996765e-01
  -1.5295650132e-01  -1.5386189123e-01   3.0197600692e-01   9.4738058271e-01   3.2644016267e-01
  -1.5116052727e-01  -1.5205111140e-01   3.8711995234e-01   8.8479971765e-01   1.9357990946e-01
  -1.4952168732e-01  -1.5026994315e-01   4.4988559665e-01   7.7553970825e-01   4.1048797906e-02
  -1.4808991329e-01  -1.4877343150e-01   4.9155304096e-01   6.4389203222e-01  -1.1147831936e-01
  -1.4674692999e-01  -1.4740639508e-01   5.1816603503e-01   4.9677651567e-01  -2.6351559468e-01
  -1.4542031192e-01  -1.4608746491e-01   5.3171183568e-01   3.3553100730e-01  -4.1563888009e-01
  -1.4403962756e-01  -1.4475315894e-01   5.3125819354e-01   1.5872326479e-01  -5.6812604454e-01
  -1.4255479680e-01  -1.4332609617e-01   5.1308754092e-01  -3.1356181508e-02  -7.1546925312e-01
  -1.4093272212e-01  -1.4178349743e-01   4.7108640921e-01  -2.2652268432e-01  -8.4490159295e-01
  -1.3916511365e-01  -1.4008194680e-01   3.9805275968e-01  -4.0983271675e-01  -9.3521871858e-01
  -1.3751794469e-01  -1.3824828050e-01   3.0492165582e-01  -5.4220364476e-01  -9.6309049253e-01
  -1.3616788571e-01  -1.3678760887e-01   2.1037386701e-01  -6.1619564972e-01  -9.3956725455e-01
  -1.3499461334e-01  -1.3554816255e-01   1.1628607687e-01  -6.5264319837e-01  -8.8437198432e-01
  -1.3393103955e-01  -1.3444106412e-01   2.1899060980e-02  -6.6290997368e-01  -8.0660407240e-01
  -1.3294041027e-01  -1.3342101498e-01  -7.2074141744e-02  -6.5314089939e-01  -7.1221774335e-01
  -1.3199912911e-01  -1.3245980555e-01  -1.6640910960e-01  -6.2718834393e-01  -6.0383487975e-01
  -1.3109033490e-01  -1.3153845268e-01  -2.6041458711e-01  -5.8782118906e-01  -4.8449521776e-01
  -1.3020053209e-01  -1.3064221712e-01  -3.5487001610e-01  -5.3646327604e-01  -3.5475720127e-01
  -1.2931779831e-01  -1.2975884707e-01  -4.4892571035e-01  -4.7474553040e-01  -2.1685548956e-01
  -1.2843093824e-01  -1.2887674955e-01  -5.4294165978e-01  -4.0322666628e-01  -7.1032950056e-02
  -1.2754222689e-01  -1.2798512693e-01  -6.3535454745e-01  -3.2360292246e-01   7.9733845984e-02
  -1.2665780461e-01  -1.2709932686e-01  -7.2432279084e-01  -2.3793716788e-01   2.3189626859e-01
  -1.2576785731e-01  -1.2621628237e-01  -8.0933150228e-01  -1.4699979636e-01   3.8417060757e-01
  -1.2485470183e-01  -1.2531943226e-01  -8.9008434839e-01  -5.0875028547e-02   5.3598997596e-01
  -1.2389612076e-01  -1.2438997141e-01  -9.6680881232e-01   5.1982347921e-02   6.8847875907e-01
  -1.2285919348e-01  -1.2340227012e-01  -1.0379853629e+00   1.6247948558e-01   8.4045104537e-01
  -1.2168365757e-01  -1.2231611683e-01  -1.1021127025e+00   2.8524777881e-01   9.9324465631e-01
  -1.2021514432e-01  -1.2105119832e-01  -1.1532987514e+00   4.3045315658e-01   1.1471364525e+00
  -1.1822013008e-01  -1.1937909033e-01  -1.1659703948e+00   6.0824868090e-01   1.2810953368e+00
  -1.1607940618e-01  -1.1706116982e-01  -1.1060894281e+00   7.7156406042e-01   1.3273876470e+00
  -1.1446572582e-01  -1.1509764254e-01  -1.0094035375e+00   8.7500112885e-01   1.2954639870e+00
  -1.1332354830e-01  -1.1383380911e-01  -9.1454679292e-01   9.3823651115e-01   1.2401416918e+00
  -1.1236843338e-01  -1.1281328750e-01  -8.2015444822e-01   9.8541082727e-01   1.1762087626e+00
  -1.1152015118e-01  -1.1192357927e-01  -7.2586089858e-01   1.0233713378e+00   1.1079270542e+00
  -1.1074175490e-01  -1.1111672310e-01  -6.3162277529e-01   1.0551804274e+00   1.0373727788e+00
  -1.1001226084e-01  -1.1036678671e-01  -5.3748817394e-01   1.0825215497e+00   9.6579756142e-01
  -1.0931822605e-01  -1.0965773498e-01  -4.4346872918e-01   1.1064325469e+00   8.9399784898e-01
  -1.0865034585e-01  -1.0897871713e-01  -3.4899905986e-01   1.1277097650e+00   8.2210381320e-01
  -1.0800167388e-01  -1.0832197457e-01  -2.5473877714e-01   1.1466429831e+00   7.5105157909e-01
  -1.0736668331e-01  -1.0768137319e-01  -1.6041497066e-01   1.1636003912e+00   6.8098739458e-01
  -1.0674080822e-01  -1.0705199344e-01  -6.6359062654e-02   1.1787316086e+00   6.1245581321e-01
  -1.0612007929e-01  -1.0642962301e-01   2.7563197139e-02   1.1921945766e+00   5.4562005379e-01
  -1.0550089387e-01  -1.0581053557e-01   1.2145860743e-01   1.2040671865e+00   4.8065710229e-01
  -1.0487976482e-01  -1.0519125216e-01   2.1635354591e-01   1.2144454954e+00   4.1716303975e-01
  -1.0425318042e-01  -1.0456827749e-01   3.1031664688e-01   1.2230606756e+00   3.5670820062e-01
  -1.0361746764e-01  -1.0393808336e-01   4.0437140714e-01   1.2299239380e+00   2.9888338213e-01
  -1.0296856031e-01  -1.0329685192e-01   4.9851383361e-01   1.2348495030e+00   2.4402763045e-01
  -1.0230177714e-01  -1.0264026870e-01   5.9259365864e-01   1.2375694212e+00   1.9260577384e-01
  -1.0161147975e-01  -1.0196328558e-01   6.8673914229e-01   1.2377220292e+00   1.4499604175e-01
  -1.0089051162e-01  -1.0125967391e-01   7.8112605717e-01   1.2347797855e+00   1.0168392019e-01
  -1.0012948855e-01  -1.0052134932e-01   8.7523926431e-01   1.2280296557e+00   6.3611721784e-02
  -9.9315327259e-02  -9.9737627771e-02   9.6949191286e-01   1.2163881307e+00   3.1535803855e-02
  -9.8428423873e-02  -9.8893026746e-02   1.0637477696e+00   1.1982174395e+00   6.8489423604e-03
  -9.7436696708e-02  -9.7963820999e-02   1.1580448617e+00   1.1707680729e+00  -8.4087067862e-03
  -9.6279496137e-02  -9.6909572417e-02   1.2524795590e+00   1.1288121100e+00  -1.0672516857e-02
  -9.4805151850e-02  -9.5649419856e-02   1.3477379441e+00   1.0591444742e+00   8.1899239931e-03
  -9.2695800831e-02  -9.3960883843e-02   1.4345896966e+00   9.2781828753e-01   6.8433596340e-02
  -9.0330549920e-02  -9.1430717819e-02   1.4699434091e+00   7.4117804991e-01   1.6265577849e-01
  -8.8271188492e-02  -8.9230382021e-02   1.4496874602e+00   5.4694574934e-01   2.5160613701e-01
  -8.6434464917e-02  -8.7311994963e-02   1.3958391168e+00   3.5255481576e-01   3.2385841382e-01
  -8.4729751126e-02  -8.5556934872e-02   1.3193750340e+00   1.5865827231e-01   3.7685498709e-01
  -8.3164679890e-02  -8.3902567380e-02   1.2289436359e+00  -2.8452602449e-02   4.0940169224e-01
  -8.1783367586e-02  -8.2426792400e-02   1.1347404002e+00  -1.9799022013e-01   4.2298552903e-01
  -8.0557483157e-02  -8.1139942772e-02   1.0405772061e+00  -3.5049805170e-01   4.2226888755e-01
  -7.9435664525e-02  -7.9975023542e-02   9.4637229328e-01  -4.9033167910e-01   4.1083902610e-01
  -7.8388897009e-02  -7.8896305509e-02   8.5235554478e-01  -6.1944788113e-01   3.9100927336e-01
  -7.7398467363e-02  -7.7881488508e-02   7.5817164424e-01  -7.3966425247e-01   3.6425737893e-01
  -7.6451104007e-02  -7.6915446217e-02   6.6413364077e-01  -8.5135778549e-01   3.3176575242e-01
  -7.5536605978e-02  -7.5986761797e-02   5.6992632900e-01  -9.5533657328e-01   2.9421567769e-01
  -7.4646633219e-02  -7.5086450158e-02   4.7582959316e-01  -1.0514570692e+00   2.5226767941e-01
  -7.3773894794e-02  -7.4206816279e-02   3.8194227567e-01  -1.1396311038e+00   2.0635889072e-01
  -7.2911701138e-02  -7.3340973310e-02   2.8740433020e-01  -1.2203422474e+00   1.5622901905e-01
  -7.2053474494e-02  -7.2482428967e-02   1.9355693685e-01  -1.2919811166e+00   1.0263064687e-01
  -7.1192331743e-02  -7.1624520022e-02   9.9358813610e-02  -1.3546795533e+00   4.4873621334e-02
  -7.0320623162e-02  -7.0760143464e-02   5.0938520380e-03  -1.4070916878e+00  -1.7221936458e-02
  -6.9429271049e-02  -6.9881102860e-02  -8.8956545771e-02  -1.4475695865e+00  -8.4010362739e-02
  -6.8506722308e-02  -6.8977439239e-02  -1.8308666258e-01  -1.4740595875e+00  -1.5657792799e-01
  -6.7537021446e-02  -6.8036005377e-02  -2.7732651968e-01  -1.4831855712e+00  -2.3638833956e-01
  -6.6496142412e-02  -6.7038037515e-02  -3.7156008096e-01  -1.4696300489e+00  -3.2567841200e-01
  -6.5343400895e-02  -6.5954247309e-02  -4.6578788861e-01  -1.4242482585e+00  -4.2855539497e-01
  -6.4000981473e-02  -6.4732554481e-02  -5.6023405492e-01  -1.3281164503e+00  -5.5381580011e-01
  -6.2531261099e-02  -6.3269408465e-02  -6.4215265119e-01  -1.1692202183e+00  -6.9622087259e-01
  -6.1194873715e-02  -6.1793113733e-02  -6.9603979897e-01  -9.7623284631e-01  -8.3010591046e-01
  -6.0083747925e-02  -6.0596633698e-02  -7.2519507724e-01  -7.8089874444e-01  -9.4428579626e-01
  -5.9110370990e-02  -5.9570862152e-02  -7.3924676307e-01  -5.8604863956e-01  -1.0457686571e+00
  -5.8224327045e-02  -5.8649879829e-02  -7.4320367826e-01  -3.9150354959e-01  -1.1388720349e+00
  -5.7397498283e-02  -5.7798774262e-02  -7.3983259835e-01  -1.9627624365e-01  -1.2263391444e+00
  -5.6611735135e-02  -5.6996222304e-02  -7.3093845875e-01  -1.9617386717e-03  -1.3088781706e+00
  -5.5854038548e-02  -5.6227247966e-02  -7.1771302953e-01   1.9272252497e-01  -1.3879906540e+00
  -5.5114352989e-02  -5.5480829130e-02  -7.0099603021e-01   3.8804301609e-01  -1.4643890963e+00
  -5.4384036633e-02  -5.4747876848e-02  -6.8171406842e-01   5.8170070478e-01  -1.5376460586e+00
  -5.3655011346e-02  -5.4020196419e-02  -6.6007063699e-01   7.7733327444e-01  -1.6094305892e+00
  -5.2918990901e-02  -5.3289826272e-02  -6.3690919076e-01   9.7165808924e-01  -1.6787034684e+00
  -5.2166551921e-02  -5.2548155530e-02  -6.1253421326e-01   1.1661526506e+00  -1.7460859880e+00
  -5.1385744924e-02  -5.1784948312e-02  -5.8735009155e-01   1.3612484433e+00  -1.8116501358e+00
  -5.0559796225e-02  -5.0986541536e-02  -5.6204572901e-01   1.5557303553e+00  -1.8747426240e+00
  -4.9661658991e-02  -5.0133050914e-02  -5.3714659344e-01   1.7510082437e+00  -1.9352389101e+00
  -4.8638772614e-02  -4.9190267068e-02  -5.1385805383e-01   1.9468812194e+00  -1.9917028042e+00
  -4.7345958620e-02  -4.8087278160e-02  -4.9488005276e-01   2.1443606602e+00  -2.0404260431e+00
  -4.4929510507e-02  -4.6604639081e-02  -5.0118785769e-01   2.3240390952e+00  -2.0454238233e+00
  -4.2306018799e-02  -4.3254381933e-02  -5.6539236813e-01   2.2525349897e+00  -1.9266914514e+00
  -4.0776083103e-02  -4.1357655664e-02  -6.3366505788e-01   2.0559938154e+00  -1.7818464776e+00
  -3.9738004470e-02  -4.0194510542e-02  -6.9094506096e-01   1.8594170181e+00  -1.6508797851e+00
  -3.8889098965e-02  -3.9281498399e-02  -7.4291302579e-01   1.6639993386e+00  -1.5250112781e+00
  -3.8144280426e-02  -3.8496699532e-02  -7.9157345588e-01   1.4682941915e+00  -1.4008423416e+00
  -3.7466591964e-02  -3.7791861320e-02  -8.3720137991e-01   1.2741516245e+00  -1.2784591652e+00
  -3.6835681374e-02  -3.7141322607e-02  -8.8057095587e-01   1.0800297469e+00  -1.1562891714e+00
  -3.6239138991e-02  -3.6530040140e-02  -9.2231976973e-01   8.8384635730e-01  -1.0326390476e+00
  -3.5668284578e-02  -3.5948237842e-02  -9.6154343752e-01   6.9051844643e-01  -9.1033608596e-01
  -3.5116694438e-02  -3.5388331314e-02  -9.9919469953e-01   4.9584882417e-01  -7.8651818393e-01
  -3.4579590333e-02  -3.4845057561e-02  -1.0352012723e+00   3.0013980790e-01  -6.6117685431e-01
  -3.4052967586e-02  -3.4314123104e-02  -1.0691204308e+00   1.0581358614e-01  -5.3569726207e-01
  -3.3533392531e-02  -3.3791812067e-02  -1.1012077239e+00  -8.8634873740e-02  -4.0895790553e-01
  -3.3017841282e-02  -3.3274972995e-02  -1.1314268528e+00  -2.8338548016e-01  -2.8066912181e-01
  -3.2503464558e-02  -3.2760709568e-02  -1.1596906697e+00  -4.7852834950e-01  -1.5057989013e-01
  -3.1987452757e-02  -3.2246219547e-02  -1.1857382007e+00  -6.7304880070e-01  -1.9167686747e-02
  -3.1466913895e-02  -3.1728685967e-02  -1.2095026047e+00  -8.6749798598e-01   1.1416028849e-01
  -3.0938723814e-02  -3.1205141824e-02  -1.2307785359e+00  -1.0618094626e+00   2.4963048342e-01
  -3.0399267809e-02  -3.0672305804e-02  -1.2494415831e+00  -1.2576186349e+00   3.8876035868e-01
  -2.9844260153e-02  -3.0126229815e-02  -1.2648739574e+00  -1.4522157489e+00   5.3006650338e-01
  -2.9268508328e-02  -2.9562290491e-02  -1.2766694618e+00  -1.6452127080e+00   6.7373690836e-01
  -2.8665949870e-02  -2.8974726164e-02  -1.2844071580e+00  -1.8416051382e+00   8.2433351973e-01
  -2.8038052565e-02  -2.8357173577e-02  -1.2868891632e+00  -2.0317511839e+00   9.7542467439e-01
  -2.7388159767e-02  -2.7718931553e-02  -1.2833886199e+00  -2.2148721221e+00   1.1272688683e+00
  -2.6711279384e-02  -2.7057387982e-02  -1.2729801588e+00  -2.3882874198e+00   1.2788160991e+00
  -2.5998406115e-02  -2.6365170785e-02  -1.2541165517e+00  -2.5520992644e+00   1.4319682217e+00
  -2.5237011937e-02  -2.5631641445e-02  -1.2253476772e+00  -2.7001725180e+00   1.5835057251e+00
  -2.4408031666e-02  -2.4842382429e-02  -1.1835381048e+00  -2.8308107689e+00   1.7356938633e+00
  -2.3478682393e-02  -2.3973680904e-02  -1.1239856336e+00  -2.9365323133e+00   1.8879192041e+00
  -2.2446951898e-02  -2.2983683882e-02  -1.0425211449e+00  -3.0024815087e+00   2.0330116353e+00
  -2.1440762239e-02  -2.1910219914e-02  -9.4867885834e-01  -3.0145943187e+00   2.1488168446e+00
  -2.0548925345e-02  -2.0971304564e-02  -8.5451726218e-01  -2.9819757694e+00   2.2288252533e+00
  -1.9736297646e-02  -2.0126546127e-02  -7.6019753765e-01  -2.9177397490e+00   2.2831826695e+00
  -1.8978767637e-02  -1.9346049164e-02  -6.6590424147e-01  -2.8295620301e+00   2.3176373590e+00
  -1.8260998492e-02  -1.8611486110e-02  -5.7189610728e-01  -2.7226496989e+00   2.3358723903e+00
  -1.7572419962e-02  -1.7910510875e-02  -4.7783677888e-01  -2.5999563852e+00   2.3404079075e+00
  -1.6905263060e-02  -1.7234329049e-02  -3.8350364996e-01  -2.4634428484e+00   2.3328054748e+00
  -1.6253373378e-02  -1.6576197071e-02  -2.8915860601e-01  -2.3151563963e+00   2.3141367922e+00
  -1.5611568974e-02  -1.5930549685e-02  -1.9491070428e-01  -2.1566185516e+00   2.2851909708e+00
  -1.4975273318e-02  -1.5292588262e-02  -1.0076500356e-01  -1.9889021863e+00   2.2464649309e+00
  -1.4340216696e-02  -1.4657958373e-02  -6.6683053932e-03  -1.8127282394e+00   2.1981685744e+00
  -1.3702169012e-02  -1.4022475019e-02   8.7446871147e-02  -1.6285748698e+00   2.1402381069e+00
  -1.3058882008e-02  -1.3381863006e-02   1.8129029918e-01  -1.4374814698e+00   2.0726150418e+00
  -1.2416057459e-02  -1.2735901009e-02   2.7331237296e-01  -1.2431436923e+00   1.9962262986e+00
  -1.1777247533e-02  -1.2096213909e-02   3.6240429761e-01  -1.0485559784e+00   1.9119511509e+00
  -1.1137102108e-02  -1.1458281158e-02   4.4877760972e-01  -8.5384944192e-01   1.8194605843e+00
  -1.0489284319e-02  -1.0815923058e-02   5.3264925412e-01  -6.5892020829e-01   1.7180121856e+00
  -9.8268403818e-03  -1.0162645579e-02   6.1404500258e-01  -4.6390299066e-01   1.6066133816e+00
  -9.1415210857e-03  -9.4910351849e-03   6.9273762114e-01  -2.6937141157e-01   1.4841073752e+00
  -8.4228238845e-03  -8.7920069866e-03   7.6883678143e-01  -7.4821189941e-02   1.3479607007e+00
  -7.6824400988e-03  -8.0536407824e-03   8.3963600489e-01   1.1303889990e-01   1.2004613534e+00
  -6.9552733053e-03  -7.3112394153e-03   9.0170868578e-01   2.8487860089e-01   1.0474573055e+00
  -6.2552492783e-03  -6.5993071954e-03   9.5281733610e-01   4.3344668073e-01   8.9616557842e-01
  -5.5766205316e-03  -5.9111913613e-03   9.9477098291e-01   5.6271050793e-01   7.4428618979e-01
  -4.9149521226e-03  -5.2420497020e-03   1.0280728673e+00   6.7330096309e-01   5.9214378745e-01
  -4.2665011129e-03  -4.5878545433e-03   1.0531925997e+00   7.6587676083e-01   4.4000374956e-01
  -3.6280076015e-03  -3.9451476825e-03   1.0705737843e+00   8.4113943778e-01   2.8800069807e-01
  -2.9965385168e-03  -3.3108675205e-03   1.0806095019e+00   8.9975577479e-01   1.3616620275e-01
  -2.3693575761e-03  -2.6822095132e-03   1.0836252744e+00   9.4229888373e-01  -1.5544867910e-02
  -1.7438085440e-03  -2.0565056391e-03   1.0798685142e+00   9.6920587575e-01  -1.6722820055e-01
  -1.1171826918e-03  -1.4311114490e-03   1.0693890560e+00   9.8072155178e-01  -3.2001968816e-01
  -4.8661262378e-04  -8.0325393453e-04   1.0524204748e+00   9.7680018858e-01  -4.7193571821e-01
   1.5103528198e-04  -1.6997131303e-04   1.0290216744e+00   9.5764779272e-01  -6.2373814816e-01
   7.9934668354e-04   4.7204187698e-04   9.9914798063e-01   9.2310372741e-01  -7.7563445998e-01
   1.4625956676e-03   1.1266514901e-03   9.6272931244e-01   8.7286413868e-01  -9.2746759507e-01
   2.1461096118e-03   1.7985398452e-03   9.1949861317e-01   8.0624519505e-01  -1.0794488928e+00
   2.8569108806e-03   2.4936793785e-03   8.6891851386e-01   7.2196066865e-01  -1.2319894607e+00
   3.6045577195e-03   3.2201423827e-03   8.1083583281e-01   6.1922924159e-01  -1.3838020371e+00
