# time = 3.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.1999508989e-03   1.0871219794e-03   9.5141973972e-01   9.6575496036e-01  -2.6060762304e+00
   1.4375578854e-03   1.3127798184e-03   8.5245492576e-01   6.7371267726e-01  -2.8649217178e+00
   1.6989681808e-03   1.5623359524e-03   7.3939081181e-01   3.2719807960e-01  -3.1175486286e+00
   1.9696425849e-03   1.8356004091e-03   6.2094830112e-01  -4.8344792149e-02  -3.3393809901e+00
   2.2364526743e-03   2.1036847607e-03   5.0456531598e-01  -4.2881627466e-01  -3.5164012477e+00
   2.5041043181e-03   2.3692205879e-03   3.9177650743e-01  -8.0784348929e-01  -3.6478894383e+00
   2.7798077669e-03   2.6389880482e-03   2.8158865802e-01  -1.1877210068e+00  -3.7336927519e+00
   3.0728525249e-03   2.9206274856e-03   1.7385566620e-01  -1.5682592861e+00  -3.7675309800e+00
   3.3986846548e-03   3.2250775643e-03   6.8510369953e-02  -1.9487896194e+00  -3.7350249158e+00
   3.7871650230e-03   3.5722917453e-03  -3.4439774138e-02  -2.3268822441e+00  -3.6014260751e+00
   4.1830880284e-03   4.0020383008e-03  -1.1286101661e-01  -2.6134063998e+00  -3.3689097835e+00
   4.5090255617e-03   4.3641377560e-03  -1.5616397670e-01  -2.7614613234e+00  -3.1088691450e+00
   4.7804403890e-03   4.6539133673e-03  -1.7770095533e-01  -2.8185833922e+00  -2.8501661443e+00
   5.0222905492e-03   4.9069674107e-03  -1.8633785242e-01  -2.8168054388e+00  -2.5909442179e+00
   5.2455818055e-03   5.1376136877e-03  -1.8601186473e-01  -2.7705818086e+00  -2.3334031531e+00
   5.4564710357e-03   5.3535499233e-03  -1.7899061234e-01  -2.6875487486e+00  -2.0754929385e+00
   5.6588550023e-03   5.5593921481e-03  -1.6664862166e-01  -2.5723380687e+00  -1.8178005325e+00
   5.8554915497e-03   5.7583178566e-03  -1.4979215055e-01  -2.4267117107e+00  -1.5587545731e+00
   6.0485039802e-03   5.9526652429e-03  -1.2930048786e-01  -2.2542433858e+00  -1.3015538911e+00
   6.2396428835e-03   6.1443427175e-03  -1.0548970434e-01  -2.0544597395e+00  -1.0438487862e+00
   6.4304377990e-03   6.3349430496e-03  -7.8584388024e-02  -1.8265834996e+00  -7.8478636814e-01
   6.6223243661e-03   6.5259325484e-03  -4.9257523969e-02  -1.5739523572e+00  -5.2822766378e-01
   6.8167480525e-03   6.7187161838e-03  -1.7088503417e-02  -1.2906545140e+00  -2.6898747334e-01
   7.0152255174e-03   6.9147799212e-03   1.7144016640e-02  -9.8135355562e-01  -1.2446816189e-02
   7.2194690506e-03   7.1156711136e-03   5.4054474799e-02  -6.3826421634e-01   2.4642014803e-01
   7.4278198903e-03   7.3232669875e-03   9.2544276768e-02  -2.6949082253e-01   5.0011051264e-01
   7.6330988469e-03   7.5323727931e-03   1.3094243886e-01   1.0983089718e-01   7.3899996276e-01
   7.8318712898e-03   7.7338249008e-03   1.6807182308e-01   4.8765337103e-01   9.5791846763e-01
   8.0262514037e-03   7.9299176788e-03   2.0454647800e-01   8.6949575301e-01   1.1622828236e+00
   8.2180809738e-03   8.1225851286e-03   2.3969704080e-01   1.2475065740e+00   1.3497591761e+00
   8.4090330783e-03   8.3135768189e-03   2.7405805857e-01   1.6264907691e+00   1.5244013835e+00
   8.6007249660e-03   8.5044893378e-03   3.0779181529e-01   2.0076409878e+00   1.6877333473e+00
   8.7948460302e-03   8.6969605941e-03   3.4040216978e-01   2.3846049196e+00   1.8380894577e+00
   8.9933397089e-03   8.8927314663e-03   3.7274491590e-01   2.7667578955e+00   1.9799309166e+00
   9.1985779992e-03   9.0939479516e-03   4.0409710163e-01   3.1452371728e+00   2.1105005335e+00
   9.4136797929e-03   9.3032080469e-03   4.3483868034e-01   3.5243796752e+00   2.2319342693e+00
   9.6432395538e-03   9.5241515388e-03   4.6498273921e-01   3.9048186851e+00   2.3446722102e+00
   9.8946616915e-03   9.7623275687e-03   4.9422381036e-01   4.2841089457e+00   2.4481530646e+00
   1.0182204210e-02   1.0026995814e-02   5.2254069091e-01   4.6660918136e+00   2.5432335916e+00
   1.0543203773e-02   1.0337412606e-02   5.4887613256e-01   5.0501425855e+00   2.6287451122e+00
   1.1030013678e-02   1.0748994940e-02   5.6605566684e-01   5.3827873680e+00   2.6916828344e+00
   1.1592051153e-02   1.1311032416e-02   5.5664828591e-01   5.4876555877e+00   2.7010901834e+00
   1.2161289584e-02   1.1873069891e-02   5.1045390955e-01   5.2729295413e+00   2.6494991692e+00
   1.2625662592e-02   1.2449509277e-02   4.4509317951e-01   4.8777235798e+00   2.5685958269e+00
   1.2944315626e-02   1.2801815907e-02   3.8510515310e-01   4.4955635735e+00   2.4931175087e+00
   1.3211769039e-02   1.3086815344e-02   3.2607149303e-01   4.1150700606e+00   2.4180671502e+00
   1.3450858000e-02   1.3336722733e-02   2.6711501488e-01   3.7341036723e+00   2.3420588141e+00
   1.3671987830e-02   1.3564993267e-02   2.0846766733e-01   3.3552628705e+00   2.2650357948e+00
   1.3881088217e-02   1.3778982393e-02   1.4976538353e-01   2.9763930369e+00   2.1861392722e+00
   1.4081964633e-02   1.3983194041e-02   9.0748051984e-02   2.5955596949e+00   2.1045659262e+00
   1.4277378847e-02   1.4180735224e-02   3.2217572292e-02   2.2173759549e+00   2.0209498701e+00
   1.4469499153e-02   1.4374022471e-02  -2.6556887261e-02   1.8362901264e+00   1.9336924635e+00
   1.4660150114e-02   1.4564975834e-02  -8.4442613907e-02   1.4585649305e+00   1.8438398976e+00
   1.4851011665e-02   1.4755324394e-02  -1.4216047910e-01   1.0780897464e+00   1.7495043883e+00
   1.5043736590e-02   1.4946698936e-02  -1.9885798203e-01   6.9862768548e-01   1.6510712224e+00
   1.5240081408e-02   1.5140774244e-02  -2.5426696541e-01   3.1961413310e-01   1.5477993062e+00
   1.5442046604e-02   1.5339388573e-02  -3.0794632688e-01  -5.9095716225e-02   1.4389056559e+00
   1.5652113534e-02   1.5544704635e-02  -3.5954677840e-01  -4.3969628313e-01   1.3226969576e+00
   1.5873560482e-02   1.5759522433e-02  -4.0782731589e-01  -8.1992441908e-01   1.1984379308e+00
   1.6110989241e-02   1.5987598531e-02  -4.5133736193e-01  -1.1987670640e+00   1.0645797711e+00
   1.6371595872e-02   1.6234379950e-02  -4.8818287122e-01  -1.5783363727e+00   9.1740367513e-01
   1.6668255086e-02   1.6508811794e-02  -5.1447778492e-01  -1.9591699843e+00   7.5132968346e-01
   1.7029407011e-02   1.6827698379e-02  -5.2165547752e-01  -2.3416536261e+00   5.5483674547e-01
   1.7491685888e-02   1.7231115643e-02  -4.8925895379e-01  -2.6957176996e+00   3.1846884675e-01
   1.8010307423e-02   1.7752256132e-02  -3.9946400204e-01  -2.9195173921e+00   7.9212466769e-02
   1.8464866353e-02   1.8268358714e-02  -2.7894881540e-01  -2.9736537069e+00  -1.0262851898e-01
   1.8831075079e-02   1.8661373993e-02  -1.5800785005e-01  -2.9289128581e+00  -2.2807183564e-01
   1.9157851126e-02   1.9000776165e-02  -3.7407241621e-02  -2.8325934245e+00  -3.2414823109e-01
   1.9467014230e-02   1.9314926087e-02   8.3425894078e-02  -2.7004009453e+00  -4.0212199428e-01
   1.9772087193e-02   1.9619102373e-02   2.0372859223e-01  -2.5395406820e+00  -4.6728609227e-01
   2.0085357063e-02   1.9925072012e-02   3.2441925528e-01  -2.3496983041e+00  -5.2393656457e-01
   2.0423264718e-02   2.0245642113e-02   4.4522943219e-01  -2.1263573682e+00  -5.7505329693e-01
   2.0820229305e-02   2.0600887323e-02   5.6688261664e-01  -1.8509632567e+00  -6.2496702976e-01
   2.1314414659e-02   2.1039571287e-02   6.7540890074e-01  -1.5074977549e+00  -6.7705278925e-01
   2.1890212347e-02   2.1589258030e-02   7.2785708430e-01  -1.1285971858e+00  -7.3093221577e-01
   2.2506791933e-02   2.2191166665e-02   6.8368290981e-01  -7.7115386779e-01  -7.8558137537e-01
   2.3026688789e-02   2.2822417201e-02   5.6851828335e-01  -5.1693480621e-01  -8.2922548631e-01
   2.3390494617e-02   2.3230960378e-02   4.4679377944e-01  -3.6834449009e-01  -8.5630782498e-01
   2.3688827035e-02   2.3550028857e-02   3.2594027406e-01  -2.6469316562e-01  -8.7453992602e-01
   2.3954733666e-02   2.3827625213e-02   2.0536015149e-01  -1.8592756529e-01  -8.8644938310e-01
   2.4202000625e-02   2.4081842119e-02   8.4676864785e-02  -1.2390816515e-01  -8.9281643096e-01
   2.4438426958e-02   2.4322159130e-02  -3.5764753464e-02  -7.4756346263e-02  -8.9377152078e-01
   2.4669367244e-02   2.4554694785e-02  -1.5601565068e-01  -3.6104352375e-02  -8.8916449674e-01
   2.4899144753e-02   2.4784039703e-02  -2.7660850059e-01  -6.5678218689e-03  -8.7848913394e-01
   2.5131881720e-02   2.5014249803e-02  -3.9688634313e-01   1.4237453220e-02  -8.6103935199e-01
   2.5372231534e-02   2.5249513637e-02  -5.1758600457e-01   2.6332342757e-02  -8.3550022333e-01
   2.5626353483e-02   2.5494949431e-02  -6.3801940136e-01   2.8797068335e-02  -8.0013294182e-01
   2.5903992420e-02   2.5757757535e-02  -7.5882470741e-01   1.9584186436e-02  -7.5155874997e-01
   2.6224442676e-02   2.6050227305e-02  -8.7977565084e-01  -6.1215706300e-03  -6.8349233376e-01
   2.6648394853e-02   2.6398658048e-02  -1.0029741243e+00  -6.4280515465e-02  -5.7592767341e-01
   2.7315103007e-02   2.6898131659e-02  -1.0954262987e+00  -2.0551161917e-01  -3.8212142372e-01
   2.8065125303e-02   2.7732074355e-02  -1.0533875660e+00  -4.1538444093e-01  -1.6500951426e-01
   2.8591036584e-02   2.8398176251e-02  -9.2959413312e-01  -5.8113960088e-01  -3.9830997188e-02
   2.8937106939e-02   2.8783896917e-02  -8.0814813501e-01  -6.9056716016e-01   1.8185371584e-02
   2.9223915181e-02   2.9090316961e-02  -6.8717407288e-01  -7.7731078553e-01   4.7631163617e-02
   2.9479444213e-02   2.9357513402e-02  -5.6679997422e-01  -8.4867746809e-01   5.7675757591e-02
   2.9715749707e-02   2.9601375023e-02  -4.4618098663e-01  -9.0819263223e-01   5.2429335761e-02
   2.9939518758e-02   2.9830124390e-02  -3.2591487799e-01  -9.5698171205e-01   3.4067811063e-02
   3.0155096580e-02   3.0048913125e-02  -2.0534720646e-01  -9.9596690498e-01   3.7718504110e-03
   3.0365628200e-02   3.0261280035e-02  -8.4865800416e-02  -1.0251552761e+00  -3.7645449285e-02
   3.0573649927e-02   3.0469976365e-02   3.5476007663e-02  -1.0443837359e+00  -8.9701767177e-02
   3.0781397645e-02   3.0677323489e-02   1.5578768466e-01  -1.0531938858e+00  -1.5224651461e-01
   3.0991045773e-02   3.0885471801e-02   2.7619457423e-01  -1.0507389457e+00  -2.2541206047e-01
   3.1204928275e-02   3.1096619745e-02   3.9670028644e-01  -1.0357183413e+00  -3.0951809740e-01
   3.1425785729e-02   3.1313236805e-02   5.1704414038e-01  -1.0063504058e+00  -4.0492054612e-01
   3.1657160792e-02   3.1538334653e-02   6.3754959104e-01  -9.5986566884e-01  -5.1279393199e-01
   3.1904102193e-02   3.1775986931e-02   7.5803310763e-01  -8.9220692088e-01  -6.3447068283e-01
   3.2174681932e-02   3.2032217456e-02   8.7862263311e-01  -7.9651806151e-01  -7.7258310424e-01
   3.2484068081e-02   3.2317146409e-02   9.9933942961e-01  -6.6010733674e-01  -9.3182625509e-01
   3.2871167325e-02   3.2650989753e-02   1.1214196767e+00  -4.4979810904e-01  -1.1254359350e+00
   3.3358631980e-02   3.3091344897e-02   1.2241965953e+00  -1.3218249913e-01  -1.3431869266e+00
   3.3866732162e-02   3.3625919062e-02   1.2691526189e+00   2.4691841000e-01  -1.5220839808e+00
   3.4339025379e-02   3.4107545262e-02   1.2517042948e+00   6.2653420360e-01  -1.6277089649e+00
   3.4806254722e-02   3.4570505496e-02   1.1811064753e+00   1.0060361669e+00  -1.6646314574e+00
   3.5247530739e-02   3.5042003949e-02   1.0716563102e+00   1.3476934460e+00  -1.6352703644e+00
   3.5623146625e-02   3.5453057528e-02   9.5045684041e-01   1.6109021030e+00  -1.5611855340e+00
   3.5945873004e-02   3.5793235722e-02   8.2990196168e-01   1.8065827987e+00  -1.4635154459e+00
   3.6241518922e-02   3.6098510287e-02   7.0930972061e-01   1.9553024014e+00  -1.3490443875e+00
   3.6522482222e-02   3.6384527557e-02   5.8866688595e-01   2.0649584875e+00  -1.2209697821e+00
   3.6796620120e-02   3.6660436888e-02   4.6837663190e-01   2.1387322339e+00  -1.0813839778e+00
   3.7070031566e-02   3.6932803353e-02   3.4814108888e-01   2.1777625099e+00  -9.3070631071e-01
   3.7348470249e-02   3.7207259779e-02   2.2760197486e-01   2.1806222774e+00  -7.6844738320e-01
   3.7638520533e-02   3.7489680718e-02   1.0690216577e-01   2.1433261273e+00  -5.9404503308e-01
   3.7949102396e-02   3.7787360348e-02  -1.3434789243e-02   2.0592330719e+00  -4.0674371590e-01
   3.8294805979e-02   3.8110844445e-02  -1.3403932342e-01   1.9151419030e+00  -2.0250171216e-01
   3.8705911227e-02   3.8478767512e-02  -2.5519303003e-01   1.6829900978e+00   2.5994271555e-02
   3.9186063092e-02   3.8933054941e-02  -3.6243514638e-01   1.3502104438e+00   2.6100767131e-01
   3.9678989483e-02   3.9439071243e-02  -4.3338308443e-01   9.6972099354e-01   4.5609992688e-01
   4.0171005774e-02   3.9918907723e-02  -4.6613279705e-01   5.8882621657e-01   5.9445104093e-01
   4.0732194146e-02   4.0423103825e-02  -4.6540530765e-01   2.0508945692e-01   6.7887186768e-01
   4.1653249016e-02   4.1041284467e-02  -4.1538146962e-01  -1.6415767005e-01   6.5582263711e-01
   4.2769717117e-02   4.2265213566e-02  -3.6690944902e-01  -1.0739535606e-01   4.6776740001e-01
   4.3588687144e-02   4.3274220669e-02  -3.9298548866e-01   2.7245048361e-01   3.0176639893e-01
   4.4185876985e-02   4.3903153619e-02  -4.6012594341e-01   6.5570419126e-01   2.2183185153e-01
   4.4764832662e-02   4.4468600351e-02  -5.5839146079e-01   1.0314459080e+00   2.0961857459e-01
   4.5346177770e-02   4.5061064973e-02  -6.7637941423e-01   1.3467370957e+00   2.7943735149e-01
   4.5936536258e-02   4.5631290566e-02  -7.9666003208e-01   1.5466975250e+00   4.4349199504e-01
   4.6506306404e-02   4.6241781950e-02  -8.9226868149e-01   1.5965771844e+00   6.8311888224e-01
   4.6998575501e-02   4.6770830858e-02  -9.4265776474e-01   1.5179859013e+00   9.4236678083e-01
   4.7441234934e-02   4.7226320144e-02  -9.5219048290e-01   1.3581074508e+00   1.2006658803e+00
   4.7873617827e-02   4.7656149724e-02  -9.2295478286e-01   1.1351124768e+00   1.4590864494e+00
   4.8326259386e-02   4.8091085931e-02  -8.4840670595e-01   8.5146406959e-01   1.7161418937e+00
   4.8758578346e-02   4.8561432840e-02  -7.3677874227e-01   5.5543934571e-01   1.9300781489e+00
   4.9117444774e-02   4.8955723851e-02  -6.1564881753e-01   3.0547818654e-01   2.0710837637e+00
   4.9422407699e-02   4.9279165698e-02  -4.9497133454e-01   9.9125384368e-02   2.1569321428e+00
   4.9697978669e-02   4.9565649701e-02  -3.7467253552e-01  -7.7075318170e-02   2.2032844184e+00
   4.9955997079e-02   4.9830307637e-02  -2.5396477967e-01  -2.3096346317e-01   2.2172105294e+00
   5.0203659244e-02   5.0081686522e-02  -1.3344589162e-01  -3.6585176036e-01   2.2017820200e+00
   5.0446159779e-02   5.0325631966e-02  -1.2935721767e-02  -4.8487666918e-01   2.1582948502e+00
   5.0687812691e-02   5.0566687591e-02   1.0736131481e-01  -5.9006344740e-01   2.0866662030e+00
   5.0932783047e-02   5.0808937791e-02   2.2775444148e-01  -6.8351036631e-01   1.9850968371e+00
   5.1185744566e-02   5.1056628302e-02   3.4817003956e-01  -7.6682287601e-01   1.8502177349e+00
   5.1452792947e-02   5.1314860831e-02   4.6875747641e-01  -8.4192883530e-01   1.6758475105e+00
   5.1739669476e-02   5.1590725063e-02   5.8788461385e-01  -9.1039015885e-01   1.4550222807e+00
   5.2026947074e-02   5.1888613889e-02   6.9467898406e-01  -9.7015401083e-01   1.2018828432e+00
   5.2292586040e-02   5.2165280258e-02   7.7985990394e-01  -1.0206061426e+00   9.4402885521e-01
   5.2539958706e-02   5.2419891822e-02   8.4677120606e-01  -1.0667234552e+00   6.8557599671e-01
   5.2775372372e-02   5.2660025589e-02   8.9828332336e-01  -1.1120144654e+00   4.2849982767e-01
   5.3003140557e-02   5.2890719155e-02   9.3715992595e-01  -1.1599049488e+00   1.6909044295e-01
   5.3226560136e-02   5.3115561958e-02   9.6413098257e-01  -1.2117858287e+00  -8.8270475083e-02
   5.3448450367e-02   5.3337558314e-02   9.8054236722e-01  -1.2699847159e+00  -3.4585912083e-01
   5.3671444108e-02   5.3559342419e-02   9.8695816770e-01  -1.3364754321e+00  -6.0393832563e-01
   5.3898317291e-02   5.3783545797e-02   9.8362809983e-01  -1.4133587176e+00  -8.6256400912e-01
   5.4132284193e-02   5.4013088785e-02   9.7066064412e-01  -1.5024030789e+00  -1.1199792955e+00
   5.4377508976e-02   5.4251479601e-02   9.4768754572e-01  -1.6072651821e+00  -1.3782908789e+00
   5.4639999943e-02   5.4503538351e-02   9.1406064237e-01  -1.7314558424e+00  -1.6359698202e+00
   5.4929765906e-02   5.4776461535e-02   8.6778723194e-01  -1.8826737648e+00  -1.8952587379e+00
   5.5266761484e-02   5.5083070277e-02   8.0565820248e-01  -2.0716837963e+00  -2.1539248875e+00
   5.5703716597e-02   5.5450452691e-02   7.1708288306e-01  -2.3304668670e+00  -2.4137569216e+00
   5.6256233657e-02   5.5956980502e-02   6.0392130511e-01  -2.6526567955e+00  -2.6082093136e+00
   5.6907981705e-02   5.6555486811e-02   4.8316126237e-01  -2.9755786488e+00  -2.6363790318e+00
   5.7565915647e-02   5.7260476599e-02   3.8472060335e-01  -3.1780536067e+00  -2.4602535608e+00
   5.8082351781e-02   5.7871354695e-02   3.2467276967e-01  -3.2113926993e+00  -2.1960633019e+00
   5.8472613857e-02   5.8293348866e-02   2.8713776732e-01  -3.1454208004e+00  -1.9368558078e+00
   5.8815946577e-02   5.8651878847e-02   2.5678726552e-01  -3.0183242603e+00  -1.6780867961e+00
   5.9136802577e-02   5.8980014307e-02   2.2839909668e-01  -2.8411675371e+00  -1.4203807100e+00
   5.9448238680e-02   5.9293590847e-02   1.9840408183e-01  -2.6153720601e+00  -1.1617790907e+00
   5.9759813816e-02   5.9602886513e-02   1.6405144798e-01  -2.3407956098e+00  -9.0395885039e-01
   6.0080168616e-02   5.9916741119e-02   1.2201179721e-01  -2.0118288510e+00  -6.4653293396e-01
   6.0399949219e-02   6.0243596113e-02   7.1393982244e-02  -1.6424732648e+00  -4.0417199293e-01
   6.0702287114e-02   6.0556302326e-02   1.4304865574e-02  -1.2631570305e+00  -1.9506989129e-01
   6.0987974469e-02   6.0848271902e-02  -4.8922989376e-02  -8.8340645295e-01  -1.9458773883e-02
   6.1263976282e-02   6.1127677037e-02  -1.1877534599e-01  -5.0434172956e-01   1.2604627989e-01
   6.1535465322e-02   6.1400275527e-02  -1.9605574839e-01  -1.2504245122e-01   2.4393083084e-01
   6.1806837288e-02   6.1670655116e-02  -2.8160636911e-01   2.5491056369e-01   3.3499460276e-01
   6.2082363417e-02   6.1943019460e-02  -3.7586617592e-01   6.3376942911e-01   3.9864689456e-01
   6.2366770645e-02   6.2221707374e-02  -4.8032392538e-01   1.0132762368e+00   4.3392496451e-01
   6.2662711915e-02   6.2511833915e-02  -5.9470420913e-01   1.3880722630e+00   4.3827022957e-01
   6.2961946653e-02   6.2813589914e-02  -7.1501646951e-01   1.7431920579e+00   4.1059820852e-01
   6.3258353996e-02   6.3110303392e-02  -8.3523589960e-01   2.0629061449e+00   3.5389103006e-01
   6.3557752799e-02   6.3406404601e-02  -9.5558593318e-01   2.3515895768e+00   2.7027005075e-01
   6.3868532969e-02   6.3709100996e-02  -1.0761364190e+00   2.6118772094e+00   1.5984921141e-01
   6.4203444025e-02   6.4027964942e-02  -1.1967483427e+00   2.8450052394e+00   2.0400666355e-02
   6.4588695224e-02   6.4378923108e-02  -1.3180814298e+00   3.0525324896e+00  -1.5682608571e-01
   6.5070400416e-02   6.4798467339e-02  -1.4332463495e+00   3.2236143490e+00  -3.8401281002e-01
   6.5677692203e-02   6.5342333494e-02  -1.5054304001e+00   3.3170242921e+00  -6.4353524490e-01
   6.6372440691e-02   6.6013050913e-02  -1.4695686770e+00   3.2916780325e+00  -8.4943636049e-01
   6.6925110684e-02   6.6731830469e-02  -1.3470121165e+00   3.2011540072e+00  -9.1467700373e-01
   6.7266022522e-02   6.7118390900e-02  -1.2250992000e+00   3.1212119102e+00  -8.9723574240e-01
   6.7538944087e-02   6.7413654144e-02  -1.1044041616e+00   3.0481354622e+00  -8.5046187370e-01
   6.7775832930e-02   6.7664234030e-02  -9.8380934740e-01   2.9792002226e+00  -7.8610795410e-01
   6.7989731190e-02   6.7887431830e-02  -8.6328047084e-01   2.9131404279e+00  -7.0936000542e-01
   6.8187634803e-02   6.8092030550e-02  -7.4295473474e-01   2.8491110811e+00  -6.2325900819e-01
   6.8373838422e-02   6.8283239055e-02  -6.2253240570e-01   2.7862262973e+00  -5.2943758410e-01
   6.8551217644e-02   6.8464437789e-02  -5.0179322294e-01   2.7237575441e+00  -4.2895048102e-01
   6.8721859164e-02   6.8637997500e-02  -3.8141607615e-01   2.6615023632e+00  -3.2328921741e-01
   6.8887368051e-02   6.8805720827e-02  -2.6174757377e-01   2.5991354445e+00  -2.1354560998e-01
   6.9048988169e-02   6.8969015275e-02  -1.4016245205e-01   2.5347774231e+00  -9.7770535734e-02
   6.9207772981e-02   6.9128961063e-02  -2.1060492707e-02   2.4702811041e+00   1.9374527288e-02
   6.9364645968e-02   6.9286584899e-02   1.0066637790e-01   2.4023634553e+00   1.4255216894e-01
   6.9520429122e-02   6.9442707037e-02   2.2029455834e-01   2.3331154418e+00   2.6670811562e-01
   6.9675916692e-02   6.9598151206e-02   3.4048972990e-01   2.2604834235e+00   3.9427720373e-01
   6.9831887439e-02   6.9753682177e-02   4.6167473440e-01   2.1834977050e+00   5.2554886540e-01
   6.9989140581e-02   6.9910092700e-02   5.8097261714e-01   2.1033248679e+00   6.5717665228e-01
   7.0148558080e-02   7.0068188463e-02   7.0257861192e-01   2.0162644276e+00   7.9362543201e-01
   7.0311117985e-02   7.0228927698e-02   8.2191572939e-01   1.9246068765e+00   9.2960045990e-01
   7.0477981752e-02   7.0393308271e-02   9.4291301840e-01   1.8241709572e+00   1.0694066639e+00
   7.0650605796e-02   7.0562655233e-02   1.0632989317e+00   1.7151561196e+00   1.2103098618e+00
   7.0830832108e-02   7.0738556360e-02   1.1833141768e+00   1.5954845114e+00   1.3524186332e+00
   7.1030071825e-02   7.0923107857e-02   1.3094214248e+00   1.4547341348e+00   1.5033545105e+00
