# time = 0.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   5.6535328807e-03   5.1219427908e-03   7.8371223654e-01   4.3916108213e-01  -1.4513589096e+00
   6.7730111127e-03   6.1851229706e-03   7.0218426940e-01   3.0635407254e-01  -1.5955179691e+00
   8.0046379248e-03   7.3608992548e-03   6.0904223019e-01   1.4877575780e-01  -1.7362141927e+00
   9.2799123093e-03   8.6483765948e-03   5.1147050460e-01  -2.2003111188e-02  -1.8597604797e+00
   1.0536980090e-02   9.9114480238e-03   4.1559637104e-01  -1.9502316333e-01  -1.9583499579e+00
   1.1798012829e-02   1.1162512156e-02   3.2268399502e-01  -3.6738632366e-01  -2.0315816178e+00
   1.3096981407e-02   1.2433513501e-02   2.3191520183e-01  -5.4013604473e-01  -2.0793703807e+00
   1.4477653047e-02   1.3760449313e-02   1.4316975505e-01  -7.1318610997e-01  -2.0982186696e+00
   1.6012801411e-02   1.5194856781e-02   5.6392602211e-02  -8.8623237442e-01  -2.0801184047e+00
   1.7843115083e-02   1.6830746041e-02  -2.8409460028e-02  -1.0581697818e+00  -2.0057174249e+00
   1.9708494517e-02   1.8855484124e-02  -9.3004012270e-02  -1.1884660488e+00  -1.8762265451e+00
   2.1244139486e-02   2.0561504910e-02  -1.2866963047e-01  -1.2557932324e+00  -1.7314057331e+00
   2.2522902353e-02   2.1926774062e-02  -1.4640580507e-01  -1.2817686165e+00  -1.5873292102e+00
   2.3662372171e-02   2.3119030643e-02  -1.5351575134e-01  -1.2809591427e+00  -1.4429632732e+00
   2.4714402267e-02   2.4205713700e-02  -1.5324276080e-01  -1.2599379401e+00  -1.2995331436e+00
   2.5708000587e-02   2.5223090835e-02  -1.4745474439e-01  -1.2221775876e+00  -1.1558971911e+00
   2.6661526611e-02   2.6192910339e-02  -1.3728397955e-01  -1.1697844041e+00  -1.0123823435e+00
   2.7587973841e-02   2.7130142883e-02  -1.2339460355e-01  -1.1035596245e+00  -8.6811349592e-01
   2.8497346152e-02   2.8045804799e-02  -1.0651098503e-01  -1.0251284077e+00  -7.2487217044e-01
   2.9397891396e-02   2.8948887505e-02  -8.6893462667e-02  -9.3427548264e-01  -5.8134977377e-01
   3.0296815951e-02   2.9846895287e-02  -6.4727045881e-02  -8.3064737634e-01  -4.3707131480e-01
   3.1200883790e-02   3.0746736615e-02  -4.0566167152e-02  -7.1576192112e-01  -2.9418710195e-01
   3.2116905192e-02   3.1655030965e-02  -1.4064311746e-02  -5.8693069245e-01  -1.4980936283e-01
   3.3052025849e-02   3.2578779418e-02   1.4137024392e-02  -4.4627448183e-01  -6.9349275757e-03
   3.4014313166e-02   3.3525272281e-02   4.4544002637e-02  -2.9025290117e-01   1.3723523523e-01
   3.4995951935e-02   3.4503354051e-02   7.6251570565e-02  -1.2255143496e-01   2.7852255538e-01
   3.5963117618e-02   3.5488549819e-02   1.0788320119e-01   4.9946875386e-02   4.1156697303e-01
   3.6899628056e-02   3.6437685417e-02   1.3846924070e-01   2.2176334810e-01   5.3348913038e-01
   3.7815444167e-02   3.7361570694e-02   1.6851556938e-01   3.9540784970e-01   6.4730578267e-01
   3.8719243466e-02   3.8269317639e-02   1.9747083371e-01   5.6730989519e-01   7.5171712015e-01
   3.9618908613e-02   3.9169169293e-02   2.2577540403e-01   7.3965455387e-01   8.4898084582e-01
   4.0522059226e-02   4.0068647933e-02   2.5356298267e-01   9.1298419065e-01   9.3994565893e-01
   4.1436654832e-02   4.0975470518e-02   2.8042490754e-01   1.0844100687e+00   1.0236839169e+00
   4.2371851881e-02   4.1897839145e-02   3.0706613401e-01   1.2581956597e+00   1.1026802018e+00
   4.3338825966e-02   4.2845864616e-02   3.3289116797e-01   1.4303105975e+00   1.1753989348e+00
   4.4352271653e-02   4.3831787316e-02   3.5821299446e-01   1.6027271169e+00   1.2430296981e+00
   4.5433835621e-02   4.4872755990e-02   3.8304239431e-01   1.7757332067e+00   1.3058175870e+00
   4.6618403526e-02   4.5994915253e-02   4.0712774761e-01   1.9482168790e+00   1.3634499934e+00
   4.7973151530e-02   4.7241891800e-02   4.3045154940e-01   2.1219250084e+00   1.4164040767e+00
   4.9673990207e-02   4.8704411260e-02   4.5214282635e-01   2.2965735171e+00   1.4640289557e+00
   5.1967580558e-02   5.0643569154e-02   4.6629177383e-01   2.4478449920e+00   1.4990816916e+00
   5.4615603365e-02   5.3291591961e-02   4.5854067533e-01   2.4955343525e+00   1.5043210383e+00
   5.7297553257e-02   5.5939614768e-02   4.2048789235e-01   2.3978872464e+00   1.4755874372e+00
   5.9485432837e-02   5.8655491746e-02   3.6664790982e-01   2.2181663466e+00   1.4305282626e+00
   6.0986757104e-02   6.0315373929e-02   3.1723387068e-01   2.0443780988e+00   1.3884905300e+00
   6.2246855885e-02   6.1658140280e-02   2.6860602128e-01   1.8713476852e+00   1.3466911586e+00
   6.3373316399e-02   6.2835571491e-02   2.2004174198e-01   1.6981022258e+00   1.3043582691e+00
   6.4415162999e-02   6.3911061306e-02   1.7173207330e-01   1.5258233780e+00   1.2614602939e+00
   6.5400333237e-02   6.4919264691e-02   1.2337711152e-01   1.3535313224e+00   1.2175189247e+00
   6.6346756479e-02   6.5881401783e-02   7.4762589099e-02   1.1803463489e+00   1.1720867652e+00
   6.7267444725e-02   6.6812111174e-02   2.6549055828e-02   1.0083662796e+00   1.1255169950e+00
   6.8172613815e-02   6.7722778276e-02  -2.1865498168e-02   8.3506646567e-01   1.0769192672e+00
   6.9070860136e-02   6.8622449354e-02  -6.9548015322e-02   6.6329489325e-01   1.0268762674e+00
   6.9970098643e-02   6.9519270919e-02  -1.1709229799e-01   4.9027273676e-01   9.7433661681e-01
   7.0878116379e-02   7.0420926367e-02  -1.6379610394e-01   3.1771127659e-01   9.1951491657e-01
   7.1803189136e-02   7.1335306391e-02  -2.0943853234e-01   1.4535374652e-01   8.6199843869e-01
   7.2754742132e-02   7.2271071881e-02  -2.5365621735e-01  -2.6865711997e-02   8.0135113004e-01
   7.3744466210e-02   7.3238412383e-02  -2.9616141828e-01  -1.9994502966e-01   7.3662994740e-01
   7.4787806903e-02   7.4250520037e-02  -3.3593184540e-01  -3.7285504807e-01   6.6742542602e-01
   7.5906445419e-02   7.5325093770e-02  -3.7177256104e-01  -5.4513509641e-01   5.9287503205e-01
   7.7134285793e-02   7.6487797069e-02  -4.0212329784e-01  -7.1774571938e-01   5.1090771100e-01
   7.8531986836e-02   7.7780774518e-02  -4.2378283095e-01  -8.9093147418e-01   4.1841593026e-01
   8.0233543359e-02   7.9283199153e-02  -4.2969421375e-01  -1.0648679098e+00   3.0898351840e-01
   8.2411556503e-02   8.1183887566e-02  -4.0300563168e-01  -1.2258810338e+00   1.7734466610e-01
   8.4855026403e-02   8.3639225440e-02  -3.2903426012e-01  -1.3276566218e+00   4.4098552597e-02
   8.6996667250e-02   8.6070827366e-02  -2.2975691204e-01  -1.3522773219e+00  -5.7170651048e-02
   8.8722048741e-02   8.7922507133e-02  -1.3012910737e-01  -1.3319330801e+00  -1.2703047973e-01
   9.0261644344e-02   8.9521590349e-02  -3.0781845112e-02  -1.2881331824e+00  -1.8053509114e-01
   9.1718257091e-02   9.1001698340e-02   6.8756817397e-02  -1.2280198256e+00  -2.2395784541e-01
   9.3155599257e-02   9.2434815842e-02   1.6785834957e-01  -1.1548696378e+00  -2.6024654286e-01
   9.4631560907e-02   9.3876382672e-02   2.6727923988e-01  -1.0685397007e+00  -2.9179372081e-01
   9.6223602750e-02   9.5386739141e-02   3.6679821512e-01  -9.6697615119e-01  -3.2025892868e-01
   9.8093889567e-02   9.7060466359e-02   4.6701093622e-01  -8.4174122922e-01  -3.4805397093e-01
   1.0042222912e-01   9.9127312774e-02   5.5640872374e-01  -6.8555043793e-01  -3.7705864750e-01
   1.0313508277e-01   1.0171714547e-01   5.9960893758e-01  -5.1324476265e-01  -4.0706306568e-01
   1.0604007910e-01   1.0455302006e-01   5.6321213276e-01  -3.5069572055e-01  -4.3749784121e-01
   1.0848955763e-01   1.0752713814e-01   4.6833522891e-01  -2.3508742943e-01  -4.6180520474e-01
   1.1020361795e-01   1.0945197713e-01   3.6805615278e-01  -1.6751407886e-01  -4.7688943981e-01
   1.1160920223e-01   1.1095525876e-01   2.6849542298e-01  -1.2037688617e-01  -4.8704493139e-01
   1.1286201340e-01   1.1226314571e-01   1.6916038736e-01  -8.4556553326e-02  -4.9367929093e-01
   1.1402700430e-01   1.1346088109e-01   6.9740715182e-02  -5.6351599136e-02  -4.9722702608e-01
   1.1514091992e-01   1.1459312752e-01  -2.9479579320e-02  -3.3998211450e-02  -4.9776076893e-01
   1.1622898820e-01   1.1568871232e-01  -1.2854249749e-01  -1.6419643073e-02  -4.9519688744e-01
   1.1731157808e-01   1.1676926407e-01  -2.2788686469e-01  -2.9863424234e-03  -4.8925345859e-01
   1.1840811136e-01   1.1785389209e-01  -3.2697147005e-01   6.4764050961e-03  -4.7953723935e-01
   1.1954051234e-01   1.1896233063e-01  -4.2640328381e-01   1.1978103060e-02  -4.6531593142e-01
   1.2073780032e-01   1.2011869405e-01  -5.2561541645e-01   1.3100476319e-02  -4.4562114922e-01
   1.2204588790e-01   1.2135690660e-01  -6.2513349809e-01   8.9124606552e-03  -4.1857121007e-01
   1.2355567973e-01   1.2273486920e-01  -7.2477093279e-01  -2.7756873809e-03  -3.8066570461e-01
   1.2555311777e-01   1.2437649025e-01  -8.2625863034e-01  -2.9221890667e-02  -3.2076295384e-01
   1.2869429335e-01   1.2672974528e-01  -9.0241468656e-01  -9.3445553712e-02  -2.1283024154e-01
   1.3222800104e-01   1.3065884143e-01  -8.6777594901e-01  -1.8888580234e-01  -9.1916122491e-02
   1.3470581635e-01   1.3379716065e-01  -7.6579030277e-01  -2.6426463650e-01  -2.2200112128e-02
   1.3633631651e-01   1.3561447206e-01  -6.6574060723e-01  -3.1402847166e-01   1.0112054690e-02
   1.3768760500e-01   1.3705816096e-01  -5.6608058304e-01  -3.5347678927e-01   2.6512742906e-02
   1.3889152241e-01   1.3831704903e-01  -4.6691541252e-01  -3.8593243991e-01   3.2108543082e-02
   1.4000486870e-01   1.3946599579e-01  -3.6754897591e-01  -4.1299862025e-01   2.9188503171e-02
   1.4105914991e-01   1.4054374161e-01  -2.6847365397e-01  -4.3518711160e-01   1.8964420542e-02
   1.4207483839e-01   1.4157455821e-01  -1.6915028217e-01  -4.5291729059e-01   2.0938408645e-03
   1.4306675184e-01   1.4257511857e-01  -6.9898336546e-02  -4.6619236291e-01  -2.0970411768e-02
   1.4404684000e-01   1.4355838511e-01   2.9238254925e-02  -4.7493816077e-01  -4.9959723193e-02
   1.4502563718e-01   1.4453529490e-01   1.2834966727e-01  -4.7894622650e-01  -8.4790224093e-02
   1.4601338809e-01   1.4551597946e-01   2.2753914358e-01  -4.7783148555e-01  -1.2553562850e-01
   1.4702108912e-01   1.4651079671e-01   3.2680963286e-01  -4.7100249791e-01  -1.7237397542e-01
   1.4806165243e-01   1.4753138153e-01   4.2594635409e-01  -4.5764904198e-01  -2.2550348280e-01
   1.4915176914e-01   1.4859192333e-01   5.2521570588e-01  -4.3651169821e-01  -2.8557825345e-01
   1.5031522619e-01   1.4971161495e-01   6.2446641139e-01  -4.0574543743e-01  -3.5334033342e-01
   1.5159005456e-01   1.5091883743e-01   7.2380371934e-01  -3.6223243208e-01  -4.3025568304e-01
   1.5304771817e-01   1.5226127169e-01   8.2324487049e-01  -3.0020107455e-01  -5.1893903477e-01
   1.5487152472e-01   1.5383416465e-01   9.2380748936e-01  -2.0456422095e-01  -6.2676154748e-01
   1.5716819991e-01   1.5590888479e-01   1.0084660474e+00  -6.0129235821e-02  -7.4802881538e-01
   1.5956209876e-01   1.5842751502e-01   1.0454917535e+00   1.1226722715e-01  -8.4765827054e-01
   1.6178729417e-01   1.6069668250e-01   1.0311103241e+00   2.8489880689e-01  -9.0648202256e-01
   1.6398863129e-01   1.6287790584e-01   9.7294580712e-01   4.5747946939e-01  -9.2704481313e-01
   1.6606769009e-01   1.6509935675e-01   8.8277665944e-01   6.1285079034e-01  -9.1069367153e-01
   1.6783739313e-01   1.6703602343e-01   7.8293046819e-01   7.3254758695e-01  -8.6943541241e-01
   1.6935790885e-01   1.6863876284e-01   6.8361672500e-01   8.2153585678e-01  -8.1504225127e-01
   1.7075083577e-01   1.7007705485e-01   5.8427320879e-01   8.8916844701e-01  -7.5129244047e-01
   1.7207458598e-01   1.7142461669e-01   4.8488884313e-01   9.3903680009e-01  -6.7996666484e-01
   1.7336617852e-01   1.7272455528e-01   3.8579567509e-01   9.7258755671e-01  -6.0223017913e-01
   1.7465434839e-01   1.7400780176e-01   2.8674829564e-01   9.9033862418e-01  -5.1831652134e-01
   1.7596620394e-01   1.7530089503e-01   1.8745158292e-01   9.9164105732e-01  -4.2795314658e-01
   1.7733276721e-01   1.7663151286e-01   8.8023306070e-02   9.7468247634e-01  -3.3082698617e-01
   1.7879606440e-01   1.7803402156e-01  -1.1105125979e-02   9.3644286339e-01  -2.2651727548e-01
   1.8042483652e-01   1.7955810724e-01  -1.1045279361e-01   8.7091893958e-01  -1.1277315216e-01
   1.8236174664e-01   1.8129156580e-01  -2.1025112570e-01   7.6534919356e-01   1.4478209126e-02
   1.8462396783e-01   1.8343192747e-01  -2.9858754549e-01   6.1401841056e-01   1.4535914514e-01
   1.8694637582e-01   1.8581600819e-01  -3.5702499929e-01   4.4099086124e-01   2.5400760802e-01
   1.8926449591e-01   1.8807674346e-01  -3.8399594807e-01   2.6777835507e-01   3.3105638365e-01
   1.9190851819e-01   1.9045224836e-01  -3.8338947112e-01   9.3272878107e-02   3.7807080851e-01
   1.9624804075e-01   1.9336478802e-01  -3.4217509580e-01  -7.4644311660e-02   3.6523379406e-01
   2.0150824692e-01   1.9913129348e-01  -3.0224848042e-01  -4.8832614643e-02   2.6050292392e-01
   2.0536679978e-01   2.0388520036e-01  -3.2373860514e-01   1.2390348485e-01   1.6805437163e-01
   2.0818044191e-01   2.0684839920e-01  -3.7905585812e-01   2.9819008706e-01   1.2353734453e-01
   2.1090817432e-01   2.0951248462e-01  -4.6001242722e-01   4.6906116854e-01   1.1673515716e-01
   2.1364716446e-01   2.1230386402e-01  -5.5721380852e-01   6.1244264131e-01   1.5561779214e-01
   2.1642862087e-01   2.1499046489e-01  -6.5630036160e-01   7.0337734845e-01   2.4698190991e-01
   2.1911307592e-01   2.1786677685e-01  -7.3505854626e-01   7.2606221331e-01   3.8043368134e-01
   2.2143238710e-01   2.2035937500e-01  -7.7656271014e-01   6.9032396363e-01   5.2481311749e-01
   2.2351796381e-01   2.2250539919e-01  -7.8440833371e-01   6.1761958403e-01   6.6866455097e-01
   2.2555512293e-01   2.2453052844e-01  -7.6031570275e-01   5.1621227158e-01   8.1258406345e-01
   2.2768773013e-01   2.2657971741e-01  -6.9889398158e-01   3.8722204412e-01   9.5574385669e-01
   2.2972458802e-01   2.2879574285e-01  -6.0692659905e-01   2.5260306422e-01   1.0748902518e+00
   2.3141537650e-01   2.3065343319e-01  -5.0713362520e-01   1.3893131619e-01   1.1534203723e+00
   2.3285220023e-01   2.3217731981e-01  -4.0771509024e-01   4.5090459702e-02   1.2012324229e+00
   2.3415054463e-01   2.3352708065e-01  -3.0860972938e-01  -3.5038739196e-02   1.2270483689e+00
   2.3536619068e-01   2.3477400862e-01  -2.0916843318e-01  -1.0502132823e-01   1.2348055927e+00
   2.3653304358e-01   2.3595837274e-01  -1.0988358006e-01  -1.6636375768e-01   1.2262146800e+00
   2.3767557762e-01   2.3710771443e-01  -1.0606692473e-02  -2.2049234224e-01   1.2019973701e+00
   2.3881411812e-01   2.3824344082e-01   8.8493860208e-02  -2.6832807341e-01   1.1621075303e+00
   2.3996828864e-01   2.3938479541e-01   1.8767281000e-01  -3.1082515748e-01   1.1055431238e+00
   2.4116010930e-01   2.4055178187e-01   2.8686946620e-01  -3.4871368899e-01   1.0304278680e+00
   2.4241829978e-01   2.4176843673e-01   3.8620678246e-01  -3.8287039087e-01   9.3331921672e-01
   2.4376990999e-01   2.4306816283e-01   4.8434009084e-01  -4.1400555312e-01   8.1033880639e-01
   2.4512340983e-01   2.4447165716e-01   5.7231292438e-01  -4.4118546723e-01   6.6936176736e-01
   2.4637495990e-01   2.4577516250e-01   6.4248041261e-01  -4.6413060270e-01   5.2575876986e-01
   2.4754044884e-01   2.4697475729e-01   6.9759735122e-01  -4.8510425002e-01   3.8182196026e-01
   2.4864959331e-01   2.4810614038e-01   7.4002848674e-01  -5.0570194778e-01   2.3865160471e-01
   2.4972271632e-01   2.4919304624e-01   7.7205050078e-01  -5.2748162490e-01   9.4181614292e-02
   2.5077535100e-01   2.5025238640e-01   7.9426484697e-01  -5.5107580334e-01  -4.9147753681e-02
   2.5182078021e-01   2.5129831561e-01   8.0778024192e-01  -5.7754299617e-01  -1.9260414467e-01
   2.5287140857e-01   2.5234324481e-01   8.1306140315e-01  -6.0778081371e-01  -3.3633393222e-01
   2.5394031481e-01   2.5339957234e-01   8.1031407506e-01  -6.4274457870e-01  -4.8036826211e-01
   2.5504264289e-01   2.5448105728e-01   7.9962768386e-01  -6.8323852169e-01  -6.2372869788e-01
   2.5619801215e-01   2.5560422850e-01   7.8069887255e-01  -7.3092552798e-01  -7.6758851981e-01
   2.5743473051e-01   2.5679179579e-01   7.5299376696e-01  -7.8740214141e-01  -9.1109625248e-01
   2.5879995420e-01   2.5807766523e-01   7.1487084880e-01  -8.5616936113e-01  -1.0555009159e+00
   2.6038769882e-01   2.5952224318e-01   6.6368665641e-01  -9.4212249701e-01  -1.1995591381e+00
   2.6244639980e-01   2.6125315447e-01   5.9071703850e-01  -1.0598048793e+00  -1.3442673409e+00
   2.6504956746e-01   2.6363964514e-01   4.9749551318e-01  -1.2063212688e+00  -1.4525648860e+00
   2.6812025896e-01   2.6645948977e-01   3.9801769384e-01  -1.3531698749e+00  -1.4682562853e+00
   2.7122009510e-01   2.6978102814e-01   3.1692886287e-01  -1.4452443993e+00  -1.3701706727e+00
   2.7365326855e-01   2.7265916207e-01   2.6746728863e-01  -1.4604039147e+00  -1.2230387406e+00
   2.7549197668e-01   2.7464737503e-01   2.3655021914e-01  -1.4304016619e+00  -1.0786811038e+00
   2.7710957856e-01   2.7633657834e-01   2.1155084259e-01  -1.3726028333e+00  -9.3456734070e-01
   2.7862128203e-01   2.7788257878e-01   1.8816729366e-01  -1.2920389737e+00  -7.9104534097e-01
   2.8008860395e-01   2.7935998529e-01   1.6345934884e-01  -1.1893564350e+00  -6.4702446224e-01
   2.8155658091e-01   2.8081722260e-01   1.3516089138e-01  -1.0644905157e+00  -5.0343865689e-01
   2.8306592300e-01   2.8229593922e-01   1.0052909705e-01  -9.1489030884e-01  -3.6007240225e-01
   2.8457255978e-01   2.8383590678e-01   5.8829750299e-02  -7.4692307808e-01  -2.2509615101e-01
   2.8599701575e-01   2.8530921278e-01   1.1798555779e-02  -5.7442623688e-01  -1.0864251190e-01
   2.8734302321e-01   2.8668481873e-01  -4.0290389490e-02  -4.0173191296e-01  -1.0840797909e-02
   2.8864339752e-01   2.8800122769e-01  -9.7837173289e-02  -2.2934950368e-01   7.0194111671e-02
   2.8992251003e-01   2.8928556735e-01  -1.6150371764e-01  -5.6860432010e-02   1.3584646705e-01
   2.9120107096e-01   2.9055945272e-01  -2.3198379277e-01   1.1592593898e-01   1.8656163846e-01
   2.9249920410e-01   2.9184268921e-01  -3.0963900616e-01   2.8821475473e-01   2.2201063898e-01
   2.9383918028e-01   2.9315571900e-01  -3.9569583662e-01   4.6079825243e-01   2.4165727894e-01
   2.9523349875e-01   2.9452264155e-01  -4.8992737719e-01   6.3123952066e-01   2.4407661672e-01
   2.9664333429e-01   2.9594435594e-01  -5.8904602125e-01   7.9273291409e-01   2.2866469783e-01
   2.9803984865e-01   2.9734231265e-01  -6.8808826004e-01   9.3812533265e-01   1.9708237845e-01
   2.9945045718e-01   2.9873738466e-01  -7.8723817852e-01   1.0694063577e+00   1.5051109723e-01
   3.0091468869e-01   3.0016352970e-01  -8.8655335341e-01   1.1877742010e+00   8.9014317917e-02
   3.0249261214e-01   3.0166584768e-01  -9.8591932694e-01   1.2937910189e+00   1.1351313488e-02
   3.0430771168e-01   3.0331937661e-01  -1.0858797754e+00   1.3881656712e+00  -8.7351257647e-02
   3.0657725133e-01   3.0529604675e-01  -1.1807593676e+00   1.4659664096e+00  -2.1387759585e-01
   3.0943848848e-01   3.0785845592e-01  -1.2402309311e+00   1.5084449404e+00  -3.5841191207e-01
   3.1271177526e-01   3.1101852104e-01  -1.2106918314e+00   1.4969175434e+00  -4.7308200989e-01
   3.1531566345e-01   3.1440502948e-01  -1.1097299708e+00   1.4557497487e+00  -5.0941415047e-01
   3.1692185941e-01   3.1622629743e-01  -1.0092968556e+00   1.4193944019e+00  -4.9969899610e-01
   3.1820772123e-01   3.1761742140e-01  -9.0986654298e-01   1.3861613444e+00  -4.7364790049e-01
   3.1932381595e-01   3.1879802106e-01  -8.1051850579e-01   1.3548115753e+00  -4.3780609706e-01
   3.2033159123e-01   3.1984961084e-01  -7.1122458341e-01   1.3247694666e+00  -3.9506179280e-01
   3.2126400819e-01   3.2081357161e-01  -6.1209785145e-01   1.2956507445e+00  -3.4710857806e-01
   3.2214130099e-01   3.2171444478e-01  -5.1289140977e-01   1.2670525407e+00  -2.9485569178e-01
   3.2297701791e-01   3.2256815721e-01  -4.1342381845e-01   1.2386435463e+00  -2.3889054376e-01
   3.2378099034e-01   3.2338587861e-01  -3.1425437216e-01   1.2103316958e+00  -1.8004380358e-01
   3.2456078053e-01   3.2417610207e-01  -2.1566862325e-01   1.1819690536e+00  -1.1892353348e-01
   3.2532224890e-01   3.2494545899e-01  -1.1550381894e-01   1.1527009471e+00  -5.4444189174e-02
   3.2607035880e-01   3.2569903880e-01  -1.7384609849e-02   1.1233699827e+00   1.0798088641e-02
   3.2680946120e-01   3.2644167880e-01   8.2897164651e-02   1.0924831445e+00   7.9400066787e-02
   3.2754342889e-01   3.2717724360e-01   1.8145008073e-01   1.0609913457e+00   1.4854684397e-01
   3.2827600394e-01   3.2790961417e-01   2.8047019913e-01   1.0279606624e+00   2.1959446846e-01
   3.2901085546e-01   3.2864239370e-01   3.8030587578e-01   9.9295011778e-01   2.9270413475e-01
   3.2975174895e-01   3.2937931722e-01   4.7858699792e-01   9.5649024228e-01   3.6601209246e-01
   3.3050283975e-01   3.3012418069e-01   5.7876973254e-01   9.1689819171e-01   4.4200497621e-01
   3.3126873589e-01   3.3088149880e-01   6.7708342692e-01   8.7521561275e-01   5.1773396449e-01
   3.3205490955e-01   3.3165597297e-01   7.7676496914e-01   8.2954103059e-01   5.9559661217e-01
   3.3286822259e-01   3.3245384613e-01   8.7594300596e-01   7.7996516362e-01   6.7407015936e-01
   3.3371735349e-01   3.3328259905e-01   9.7481586361e-01   7.2554309823e-01   7.5321507318e-01
   3.3465606547e-01   3.3415210792e-01   1.0787077785e+00   6.6153534022e-01   8.3727601547e-01
