# time = 1.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   3.4290410278e-03   3.1066153399e-03   7.3040054694e-01   5.6136647186e-01  -1.6587729216e+00
   4.1080388984e-03   3.7514667158e-03   6.5441957746e-01   3.9160609239e-01  -1.8235323651e+00
   4.8550583213e-03   4.4646110811e-03   5.6761455657e-01   1.9018175368e-01  -1.9843339702e+00
   5.6285513350e-03   5.2455055615e-03   4.7668105235e-01  -2.8116250685e-02  -2.1255347381e+00
   6.3910014853e-03   6.0115971086e-03   3.8732947963e-01  -2.4927911054e-01  -2.2382122129e+00
   7.1558565043e-03   6.7704058620e-03   3.0073800888e-01  -4.6960236021e-01  -2.3219080941e+00
   7.9437207731e-03   7.5413071466e-03   2.1614412556e-01  -6.9041979649e-01  -2.3765251370e+00
   8.7811404535e-03   8.3461343996e-03   1.3343575460e-01  -9.1162122502e-01  -2.3980659386e+00
   9.7122550037e-03   9.2161465075e-03   5.2561545516e-02  -1.1328178986e+00  -2.3773780139e+00
   1.0822396362e-02   1.0208363500e-02  -2.6472270612e-02  -1.3525973421e+00  -2.2923436591e+00
   1.1953806181e-02   1.1436429225e-02  -8.6673505865e-02  -1.5191491206e+00  -2.1443469489e+00
   1.2885221938e-02   1.2471183138e-02  -1.1991375989e-01  -1.6052106502e+00  -1.9788299176e+00
   1.3660830823e-02   1.3299260737e-02  -1.3644418468e-01  -1.6384142034e+00  -1.8141637670e+00
   1.4351954203e-02   1.4022400908e-02  -1.4307119759e-01  -1.6373799957e+00  -1.6491669855e+00
   1.4990042712e-02   1.4681507499e-02  -1.4281745776e-01  -1.6105101339e+00  -1.4852398483e+00
   1.5592690556e-02   1.5298577924e-02  -1.3742381562e-01  -1.5622434509e+00  -1.3210775576e+00
   1.6171033324e-02   1.5886803188e-02  -1.2794552212e-01  -1.4952723512e+00  -1.1570537485e+00
   1.6732951974e-02   1.6455263461e-02  -1.1500153778e-01  -1.4106210188e+00  -9.9216825209e-01
   1.7284514162e-02   1.7010640487e-02  -9.9266946847e-02  -1.3103668091e+00  -8.2845717212e-01
   1.7830722462e-02   1.7558387836e-02  -8.0984380819e-02  -1.1942345579e+00  -6.6442490831e-01
   1.8375947766e-02   1.8103057089e-02  -6.0326261574e-02  -1.0617724419e+00  -4.9952859043e-01
   1.8924292629e-02   1.8648838443e-02  -3.7809296634e-02  -9.1492062410e-01  -3.3622581183e-01
   1.9479887694e-02   1.9199746815e-02  -1.3110545918e-02  -7.5024263795e-01  -1.7121612950e-01
   2.0047067043e-02   1.9760028573e-02   1.3172144010e-02  -5.7044937580e-01  -7.9246294561e-03
   2.0630723804e-02   2.0334105514e-02   4.1510504010e-02  -3.7101534894e-01   1.5684770511e-01
   2.1226117814e-02   2.0927342095e-02   7.1061059219e-02  -1.5665151351e-01   3.1832517636e-01
   2.1812733454e-02   2.1524893534e-02   1.0054092377e-01   6.3843904051e-02   4.7038176718e-01
   2.2380755748e-02   2.2100573375e-02   1.2904639713e-01   2.8346779218e-01   6.0972666387e-01
   2.2936226298e-02   2.2660938121e-02   1.5704893991e-01   5.0542837667e-01   7.3980772449e-01
   2.3484408283e-02   2.3211514474e-02   1.8403469514e-01   7.2516169251e-01   8.5913940249e-01
   2.4030082778e-02   2.3757302092e-02   2.1041407284e-01   9.4546079606e-01   9.7030203169e-01
   2.4577871315e-02   2.4302863465e-02   2.3631167723e-01   1.1670189624e+00   1.0742655934e+00
   2.5132601591e-02   2.4852879166e-02   2.6134663671e-01   1.3861436696e+00   1.1699698904e+00
   2.5699827274e-02   2.5412324017e-02   2.8617595716e-01   1.6082846887e+00   1.2602545498e+00
   2.6286326704e-02   2.5987330531e-02   3.1024464250e-01   1.8282902130e+00   1.3433645652e+00
   2.6901012585e-02   2.6585322877e-02   3.3384438926e-01   2.0486812462e+00   1.4206595094e+00
   2.7557014293e-02   2.7216702294e-02   3.5698524533e-01   2.2698259087e+00   1.4924195025e+00
   2.8275491046e-02   2.7897326292e-02   3.7943270495e-01   2.4903028034e+00   1.5582872675e+00
   2.9097187246e-02   2.8653655800e-02   4.0117046339e-01   2.7123448676e+00   1.6188081476e+00
   3.0128798051e-02   2.9540718693e-02   4.2138680926e-01   2.9355889761e+00   1.6732382521e+00
   3.1519930919e-02   3.0716877409e-02   4.3457391026e-01   3.1289514270e+00   1.7132996893e+00
   3.3126037939e-02   3.2322984429e-02   4.2735048479e-01   3.1899101925e+00   1.7192876619e+00
   3.4752722777e-02   3.3929091449e-02   3.9188627174e-01   3.0650928114e+00   1.6864483620e+00
   3.6079738822e-02   3.5576354104e-02   3.4170853659e-01   2.8353647113e+00   1.6349508064e+00
   3.6990338020e-02   3.6583123540e-02   2.9565563138e-01   2.6132200314e+00   1.5869064333e+00
   3.7754626565e-02   3.7397552500e-02   2.5033542816e-01   2.3920440562e+00   1.5391344781e+00
   3.8437859403e-02   3.8111700630e-02   2.0507447137e-01   2.1705932010e+00   1.4907527621e+00
   3.9069771309e-02   3.8764018177e-02   1.6005081159e-01   1.9503779187e+00   1.4417252016e+00
   3.9667307264e-02   3.9375524441e-02   1.1498494629e-01   1.7301457566e+00   1.3915051398e+00
   4.0241341977e-02   3.9959090086e-02   6.9677183014e-02   1.5087722269e+00   1.3395812484e+00
   4.0799767626e-02   4.0523593867e-02   2.4743140735e-02   1.2889388699e+00   1.2863571686e+00
   4.1348780432e-02   4.1075941385e-02  -2.0378242444e-02   1.0674185568e+00   1.2308153285e+00
   4.1893594365e-02   4.1621619478e-02  -6.4817377117e-02   8.4785172486e-01   1.1736216691e+00
   4.2439010090e-02   4.2165569253e-02  -1.0912767690e-01   6.2668634501e-01   1.1135745748e+00
   4.2989750686e-02   4.2712450927e-02  -1.5265466897e-01   4.0610986199e-01   1.0509193055e+00
   4.3550835676e-02   4.3267050446e-02  -1.9519248174e-01   1.8579406762e-01   9.8518415139e-01
   4.4127981743e-02   4.3834620906e-02  -2.3640247038e-01  -3.4345217930e-02   9.1587074282e-01
   4.4728279740e-02   4.4421342579e-02  -2.7601647321e-01  -2.5558359279e-01   8.4190127132e-01
   4.5361097860e-02   4.5035216902e-02  -3.1308174668e-01  -4.7660552928e-01   7.6280774828e-01
   4.6039586417e-02   4.5686978817e-02  -3.4648464743e-01  -6.9682216534e-01   6.7760437039e-01
   4.6784309249e-02   4.6392194016e-02  -3.7477106181e-01  -9.1746129869e-01   5.8392411098e-01
   4.7632057784e-02   4.7176424482e-02  -3.9495755701e-01  -1.1388355034e+00   4.7821533489e-01
   4.8664103985e-02   4.8087691086e-02  -4.0046729848e-01  -1.3611691087e+00   3.5314492167e-01
   4.9985135734e-02   4.9240516883e-02  -3.7559492858e-01  -1.5669832336e+00   2.0269441030e-01
   5.1467175144e-02   5.0729754584e-02  -3.0665642854e-01  -1.6970767802e+00   5.0406507281e-02
   5.2766145980e-02   5.2204595704e-02  -2.1413340063e-01  -1.7285471771e+00  -6.5335163921e-02
   5.3812642754e-02   5.3327696255e-02  -1.2128363310e-01  -1.7025413207e+00  -1.4517900598e-01
   5.4746454691e-02   5.4297589253e-02  -2.8695253342e-02  -1.6465533712e+00  -2.0633043949e-01
   5.5629934981e-02   5.5195320129e-02   6.4071557849e-02  -1.5697128046e+00  -2.5595930738e-01
   5.6501727073e-02   5.6064549833e-02   1.5643102893e-01  -1.4762079595e+00  -2.9743465555e-01
   5.7396943066e-02   5.6938904314e-02   2.4908819234e-01  -1.3658561382e+00  -3.3349093462e-01
   5.8362565256e-02   5.7854981819e-02   3.4183685360e-01  -1.2360319905e+00  -3.6602485950e-01
   5.9496951553e-02   5.8870148693e-02   4.3523221694e-01  -1.0759499545e+00  -3.9779292686e-01
   6.0909160880e-02   6.0123754413e-02   5.1854870248e-01  -8.7629870536e-01  -4.3094353324e-01
   6.2554589789e-02   6.1694567347e-02   5.5881096679e-01  -6.5604893478e-01  -4.6523655353e-01
   6.4316559131e-02   6.3414612231e-02   5.2489184945e-01  -4.4827107869e-01  -5.0002097293e-01
   6.5802242964e-02   6.5218506031e-02   4.3647120433e-01  -3.0049554655e-01  -5.2780187056e-01
   6.6841873095e-02   6.6385979897e-02   3.4301556415e-01  -2.1412064810e-01  -5.4504141429e-01
   6.7694403061e-02   6.7297766293e-02   2.5022922683e-01  -1.5386823960e-01  -5.5664780467e-01
   6.8454271443e-02   6.8091039830e-02   1.5765313017e-01  -1.0808159483e-01  -5.6422983611e-01
   6.9160874144e-02   6.8817503057e-02   6.4998085819e-02  -7.2029303289e-02  -5.6828412026e-01
   6.9836498119e-02   6.9504245232e-02  -2.7471203560e-02  -4.3456773459e-02  -5.6889367596e-01
   7.0496444888e-02   7.0168751007e-02  -1.1979387469e-01  -2.0987655860e-02  -5.6596292278e-01
   7.1153068843e-02   7.0824138769e-02  -2.1237889303e-01  -3.8172311498e-03  -5.5916964879e-01
   7.1818149897e-02   7.1481998917e-02  -3.0472187218e-01   8.2778315525e-03  -5.4806441747e-01
   7.2504985812e-02   7.2154300876e-02  -3.9738848887e-01   1.5309673916e-02  -5.3181027721e-01
   7.3231177683e-02   7.2855670747e-02  -4.8985043258e-01   1.6743637187e-02  -5.0930045574e-01
   7.4024572901e-02   7.3606684619e-02  -5.8259758720e-01   1.1389580993e-02  -4.7838436016e-01
   7.4940307935e-02   7.4442461183e-02  -6.7545608758e-01  -3.5515397759e-03  -4.3506134443e-01
   7.6151815347e-02   7.5438154687e-02  -7.7003918751e-01  -3.7357197277e-02  -3.6659748052e-01
   7.8057034648e-02   7.6865476008e-02  -8.4101471858e-01  -1.1945180549e-01  -2.4323988474e-01
   8.0200336702e-02   7.9248593288e-02  -8.0873411010e-01  -2.4144827282e-01  -1.0504625323e-01
   8.1703207661e-02   8.1152080115e-02  -7.1368837899e-01  -3.3780067631e-01  -2.5367691066e-02
   8.2692155997e-02   8.2254335206e-02  -6.2044648937e-01  -4.0141065198e-01   1.1561709819e-02
   8.3511753892e-02   8.3129976788e-02  -5.2756759670e-01  -4.5183478986e-01   3.0305750093e-02
   8.4241966714e-02   8.3893530997e-02  -4.3514977874e-01  -4.9332053398e-01   3.6700795657e-02
   8.4917245374e-02   8.4590402431e-02  -3.4254430308e-01  -5.2791717004e-01   3.3363015305e-02
   8.5556699252e-02   8.5244088316e-02  -2.5021005982e-01  -5.5627888855e-01   2.1677384217e-02
   8.6172745457e-02   8.5869310189e-02  -1.5764457525e-01  -5.7894175540e-01   2.3954139482e-03
   8.6774371377e-02   8.6476180726e-02  -6.5145591214e-02  -5.9590987178e-01  -2.3965358243e-02
   8.7368824898e-02   8.7072562028e-02   2.7245952111e-02  -6.0708843399e-01  -5.7097931525e-02
   8.7962495395e-02   8.7665087768e-02   1.1961409527e-01  -6.1221098109e-01  -9.6906452271e-02
   8.8561596603e-02   8.8259903023e-02   2.1205505987e-01  -6.1078529137e-01  -1.4347517049e-01
   8.9172798174e-02   8.8863290184e-02   3.0457159930e-01  -6.0205535723e-01  -1.9700757000e-01
   8.9803931724e-02   8.9482306165e-02   3.9696355273e-01  -5.8498551524e-01  -2.5773019676e-01
   9.0465120932e-02   9.0125557283e-02   4.8947920562e-01  -5.5796591100e-01  -3.2639063448e-01
   9.1170793304e-02   9.0804684581e-02   5.8197759069e-01  -5.1863813824e-01  -4.0383697734e-01
   9.1944015798e-02   9.1536902027e-02   6.7455682537e-01  -4.6301683462e-01  -4.9174469118e-01
   9.2828133471e-02   9.2351129568e-02   7.6723303178e-01  -3.8372444558e-01  -5.9310218880e-01
   9.3934328059e-02   9.3305137374e-02   8.6095474161e-01  -2.6147582892e-01  -7.1633406791e-01
   9.5327331974e-02   9.4563518744e-02   9.3985489750e-01  -7.6851156690e-02  -8.5493211274e-01
   9.6779305028e-02   9.6091145204e-02   9.7436316019e-01   1.4351484196e-01  -9.6879999685e-01
   9.8128954266e-02   9.7467464851e-02   9.6096174558e-01   3.6418091493e-01  -1.0360305082e+00
   9.9464132723e-02   9.8790443681e-02   9.0675598146e-01   5.8478149747e-01  -1.0595320882e+00
   1.0072514562e-01   1.0013782176e-01   8.2272282080e-01   7.8338394797e-01  -1.0408442739e+00
   1.0179852478e-01   1.0131246948e-01   7.2967064652e-01   9.3638536563e-01  -9.9368979149e-01
   1.0272076418e-01   1.0228458008e-01   6.3711440800e-01   1.0501336307e+00  -9.3152325134e-01
   1.0356561707e-01   1.0315694828e-01   5.4453022265e-01   1.1365840102e+00  -8.5866286884e-01
   1.0436851216e-01   1.0397428585e-01   4.5190780243e-01   1.2003272639e+00  -7.7714381131e-01
   1.0515190263e-01   1.0476273846e-01   3.5955661880e-01   1.2432125634e+00  -6.8829786222e-01
   1.0593321715e-01   1.0554106679e-01   2.6724796500e-01   1.2659019217e+00  -5.9239193393e-01
   1.0672889776e-01   1.0632536751e-01   1.7470679296e-01   1.2675658232e+00  -4.8911452953e-01
   1.0755776028e-01   1.0713242802e-01   8.2042844760e-02   1.2458875968e+00  -3.7810783569e-01
   1.0844529489e-01   1.0798309255e-01  -1.0341846369e-02   1.1970069119e+00  -2.5889095058e-01
   1.0943319512e-01   1.0890749724e-01  -1.0293109701e-01   1.1132500786e+00  -1.2889132742e-01
   1.1060799049e-01   1.0995889300e-01  -1.9594070041e-01   9.7830470532e-01   1.6545933539e-02
   1.1198009701e-01   1.1125708798e-01  -2.7826858213e-01   7.8486543865e-01   1.6613154240e-01
   1.1338870866e-01   1.1270310603e-01  -3.3273181466e-01   5.6369258726e-01   2.9030742482e-01
   1.1479471956e-01   1.1407431129e-01  -3.5786931211e-01   3.4228361952e-01   3.7836765549e-01
   1.1639840014e-01   1.1551512784e-01  -3.5730556123e-01   1.1922218851e-01   4.3210129183e-01
   1.1903045362e-01   1.1728167244e-01  -3.1889644523e-01  -9.5417324370e-02   4.1743009895e-01
   1.2222092994e-01   1.2077923480e-01  -2.8168562115e-01  -6.2422983178e-02   2.9773222587e-01
   1.2456126055e-01   1.2366262508e-01  -3.0171186958e-01   1.5837675147e-01   1.9207175479e-01
   1.2626782077e-01   1.2545989603e-01  -3.5326394598e-01   3.8115804206e-01   1.4119270506e-01
   1.2792227411e-01   1.2707574551e-01  -4.2871110426e-01   5.9957316422e-01   1.3341833381e-01
   1.2958355560e-01   1.2876880270e-01  -5.1929824328e-01   7.8284949788e-01   1.7785761078e-01
   1.3127059420e-01   1.3039830850e-01  -6.1164294765e-01   8.9908567781e-01   2.8227848454e-01
   1.3289879849e-01   1.3214287989e-01  -6.8504311274e-01   9.2808162935e-01   4.3480171258e-01
   1.3430553183e-01   1.3365471709e-01  -7.2372444516e-01   8.8239855647e-01   5.9981422351e-01
   1.3557049805e-01   1.3495634656e-01  -7.3103758028e-01   7.8946382068e-01   7.6422321341e-01
   1.3680609751e-01   1.3618464954e-01  -7.0858570428e-01   6.5983982453e-01   9.2870993078e-01
   1.3809958917e-01   1.3742754548e-01  -6.5134475613e-01   4.9495826637e-01   1.0923282472e+00
   1.3933500592e-01   1.3877163285e-01  -5.6563634389e-01   3.2288204083e-01   1.2285013522e+00
   1.4036052098e-01   1.3989837900e-01  -4.7263441015e-01   1.7758175253e-01   1.3182537504e+00
   1.4123199862e-01   1.4082266295e-01  -3.7998112758e-01   5.7630357067e-02   1.3728982104e+00
   1.4201948431e-01   1.4164133429e-01  -2.8761949149e-01  -4.4794071545e-02   1.4024031409e+00
   1.4275681091e-01   1.4239763433e-01  -1.9494460410e-01  -1.3424855679e-01   1.4112686091e+00
   1.4346454297e-01   1.4311598748e-01  -1.0241536297e-01  -2.1265872440e-01   1.4014496617e+00
   1.4415752489e-01   1.4381309845e-01  -9.8934067104e-03  -2.8184775968e-01   1.3737711828e+00
   1.4484808461e-01   1.4450195133e-01   8.2464344968e-02  -3.4299291916e-01   1.3281804510e+00
   1.4554812442e-01   1.4519421789e-01   1.7489529157e-01  -3.9731391036e-01   1.2635322336e+00
   1.4627100019e-01   1.4590203095e-01   2.6734287748e-01  -4.4574396973e-01   1.1776821180e+00
   1.4703413129e-01   1.4663996943e-01   3.5992170440e-01  -4.8940375499e-01   1.0666955986e+00
   1.4785392433e-01   1.4742829316e-01   4.5137861157e-01  -5.2920118951e-01   9.2614007829e-01
   1.4867486347e-01   1.4827955550e-01   5.3336648238e-01  -5.6394284534e-01   7.6501613888e-01
   1.4943396696e-01   1.4907017145e-01   5.9876050969e-01  -5.9327151130e-01   6.0089105714e-01
   1.5014087174e-01   1.4979776247e-01   6.5012802706e-01  -6.2008022333e-01   4.3638453408e-01
   1.5081360187e-01   1.5048398100e-01   6.8967286883e-01  -6.4640846361e-01   2.7275406325e-01
   1.5146448387e-01   1.5114322273e-01   7.1951681465e-01  -6.7424763042e-01   1.0763829119e-01
   1.5210293908e-01   1.5178574502e-01   7.4022037756e-01  -7.0440624749e-01  -5.6173797724e-02
   1.5273702395e-01   1.5242013315e-01   7.5281683823e-01  -7.3823734587e-01  -2.2013100614e-01
   1.5337426226e-01   1.5305391475e-01   7.5773928996e-01  -7.7688829075e-01  -3.8440062496e-01
   1.5402258667e-01   1.5369460978e-01   7.5517947216e-01  -8.2158022011e-01  -5.4901824895e-01
   1.5469118245e-01   1.5435056356e-01   7.4522071547e-01  -8.7334114257e-01  -7.1286561480e-01
   1.5539194932e-01   1.5503180134e-01   7.2758029834e-01  -9.3429663636e-01  -8.7728366507e-01
   1.5614205693e-01   1.5575209731e-01   7.0176065507e-01  -1.0064874867e+00  -1.0412992351e+00
   1.5697010696e-01   1.5653201655e-01   6.6623193785e-01  -1.0943888456e+00  -1.2063398180e+00
   1.5793312275e-01   1.5740819736e-01   6.1853050290e-01  -1.2042581547e+00  -1.3709843260e+00
   1.5918178801e-01   1.5845804813e-01   5.5052568772e-01  -1.3546854512e+00  -1.5363714830e+00
   1.6076068901e-01   1.5990552789e-01   4.6364647917e-01  -1.5419700080e+00  -1.6601444676e+00
   1.6262315755e-01   1.6161585012e-01   3.7093611658e-01  -1.7296795521e+00  -1.6780772655e+00
   1.6450330321e-01   1.6363046497e-01   2.9536329772e-01  -1.8473744708e+00  -1.5659738673e+00
   1.6597909751e-01   1.6537614145e-01   2.4926609410e-01  -1.8667528771e+00  -1.3978155341e+00
   1.6709433036e-01   1.6658205356e-01   2.2045197036e-01  -1.8284032114e+00  -1.2328282037e+00
   1.6807545549e-01   1.6760660716e-01   1.9715309713e-01  -1.7545225873e+00  -1.0681197184e+00
   1.6899235000e-01   1.6854430383e-01   1.7536027125e-01  -1.6515425941e+00  -9.0408764436e-01
   1.6988232573e-01   1.6944039618e-01   1.5233330840e-01  -1.5202894526e+00  -7.3948546153e-01
   1.7077269877e-01   1.7032425528e-01   1.2596028196e-01  -1.3606804698e+00  -5.7538057808e-01
   1.7168816102e-01   1.7122114225e-01   9.3685002880e-02  -1.1694549727e+00  -4.1152666514e-01
   1.7260198242e-01   1.7215517979e-01   5.4823214118e-02  -9.5475188249e-01  -2.5726176075e-01
   1.7346595864e-01   1.7304878505e-01   1.0992488075e-02  -7.3425880300e-01  -1.2416645307e-01
   1.7428235343e-01   1.7388313223e-01  -3.7551756392e-02  -5.1351326585e-01  -1.2388522465e-02
   1.7507107032e-01   1.7468157463e-01  -9.1182399761e-02  -2.9316641578e-01   8.0226551289e-02
   1.7584689128e-01   1.7546056601e-01  -1.5051633259e-01  -7.2683216173e-02   1.5526083877e-01
   1.7662237768e-01   1.7623321654e-01  -2.1620012295e-01   1.4818000834e-01   2.1322335955e-01
   1.7740973523e-01   1.7701153882e-01  -2.8857077843e-01   3.6840723514e-01   2.5373811688e-01
   1.7822247186e-01   1.7780793164e-01  -3.6877132098e-01   5.8901113357e-01   2.7619230025e-01
   1.7906816876e-01   1.7863701208e-01  -4.5659029067e-01   8.0687673231e-01   2.7895734137e-01
   1.7992327725e-01   1.7949932545e-01  -5.4896380942e-01   1.0133047517e+00   2.6134298077e-01
   1.8077030602e-01   1.8034722905e-01  -6.4126613903e-01   1.1991517827e+00   2.2524741761e-01
   1.8162588335e-01   1.8119338300e-01  -7.3366883264e-01   1.3669609988e+00   1.7202092027e-01
   1.8251398465e-01   1.8205838369e-01  -8.2622554170e-01   1.5182640112e+00   1.0173601837e-01
   1.8347104360e-01   1.8296958560e-01  -9.1882958508e-01   1.6537794000e+00   1.2974674710e-02
   1.8457195712e-01   1.8397250160e-01  -1.0119876152e+00   1.7744132755e+00  -9.9832883072e-02
   1.8594850250e-01   1.8517141264e-01  -1.1004104395e+00   1.8738616985e+00  -2.4444037547e-01
   1.8768393056e-01   1.8672559236e-01  -1.1558345004e+00   1.9281598654e+00  -4.0962937831e-01
   1.8966927935e-01   1.8864226875e-01  -1.1283046342e+00   1.9134255458e+00  -5.4068668319e-01
   1.9124861737e-01   1.9069628995e-01  -1.0342121909e+00   1.8608036642e+00  -5.8221132923e-01
   1.9222282447e-01   1.9180094480e-01  -9.4061274820e-01   1.8143331362e+00  -5.7110824203e-01
   1.9300273908e-01   1.9264470414e-01  -8.4794795047e-01   1.7718536107e+00  -5.4133470841e-01
   1.9367968475e-01   1.9336077403e-01  -7.5535987335e-01   1.7317813635e+00  -5.0037131823e-01
   1.9429093135e-01   1.9399859547e-01  -6.6282225967e-01   1.6933806086e+00  -4.5151901990e-01
   1.9485647083e-01   1.9458326723e-01  -5.7044048442e-01   1.6561601534e+00  -3.9671342675e-01
   1.9538857581e-01   1.9512967443e-01  -4.7798444387e-01   1.6196050367e+00  -3.3699371378e-01
   1.9589546375e-01   1.9564747719e-01  -3.8528504197e-01   1.5832917665e+00  -2.7303123532e-01
   1.9638309767e-01   1.9614345030e-01  -2.9286351543e-01   1.5471026593e+00  -2.0577536559e-01
   1.9685606433e-01   1.9662274505e-01  -2.0098598544e-01   1.5108486168e+00  -1.3592106079e-01
   1.9731791824e-01   1.9708938361e-01  -1.0763686280e-01   1.4734371660e+00  -6.2227654353e-02
   1.9777166984e-01   1.9754645287e-01  -1.6194159926e-02   1.4359453515e+00   1.2337724827e-02
   1.9821995810e-01   1.9799688680e-01   7.7263939722e-02   1.3964647479e+00   9.0742920162e-02
   1.9866513201e-01   1.9844302941e-01   1.6911080349e-01   1.3562108415e+00   1.6977078100e-01
   1.9910946124e-01   1.9888723461e-01   2.6139306021e-01   1.3139898560e+00   2.5097113466e-01
   1.9955517122e-01   1.9933168786e-01   3.5443536008e-01   1.2692381156e+00   3.3452821091e-01
   2.0000454583e-01   1.9977865457e-01   4.4602886472e-01   1.2226337600e+00   4.1831192864e-01
   2.0046010543e-01   2.0023043710e-01   5.3939456127e-01   1.1720257117e+00   5.0516426513e-01
   2.0092464492e-01   2.0068977376e-01   6.3101837242e-01   1.1187454381e+00   5.9171501051e-01
   2.0140148335e-01   2.0115951608e-01   7.2391692492e-01   1.0603623964e+00   6.8070433409e-01
   2.0189478265e-01   2.0164345062e-01   8.1634619985e-01   9.9699253978e-01   7.7039187373e-01
   2.0240980657e-01   2.0214611467e-01   9.0849102273e-01   9.2742803533e-01   8.6084673960e-01
   2.0297916417e-01   2.0267349846e-01   1.0053133175e+00   8.4561065512e-01   9.5692016911e-01
