# time = 2.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   1.9783845708e-03   1.7923611313e-03   7.9223836061e-01   7.4458998223e-01  -2.0656508622e+00
   2.3701322635e-03   2.1644080103e-03   7.0982812178e-01   5.1942531016e-01  -2.2708211976e+00
   2.8011249779e-03   2.5758565167e-03   6.1567747933e-01   2.5226251363e-01  -2.4710626653e+00
   3.2473916255e-03   3.0263934391e-03   5.1704854193e-01  -3.7281043989e-02  -2.6468954645e+00
   3.6872870951e-03   3.4683898119e-03   4.2013498222e-01  -3.3062452148e-01  -2.7872087463e+00
   4.1285700533e-03   3.9061843783e-03   3.2621470369e-01  -6.2285443060e-01  -2.8914318252e+00
   4.5831281937e-03   4.3509557282e-03   2.3446064993e-01  -9.1573988221e-01  -2.9594435897e+00
   5.0662773196e-03   4.8153006592e-03   1.4475120773e-01  -1.2091347318e+00  -2.9862661464e+00
   5.6034836827e-03   5.3172539799e-03   5.7030559021e-02  -1.5025233872e+00  -2.9605020756e+00
   6.2439795291e-03   5.8897133856e-03  -2.8694828002e-02  -1.7940324577e+00  -2.8546086138e+00
   6.8967462096e-03   6.5982456727e-03  -9.3994270460e-02  -2.0149421618e+00  -2.6703097148e+00
   7.4341263537e-03   7.1952467466e-03  -1.3005060544e-01  -2.1290921085e+00  -2.4641936984e+00
   7.8816137527e-03   7.6730059607e-03  -1.4798250698e-01  -2.1731328544e+00  -2.2591376581e+00
   8.2803572562e-03   8.0902215447e-03  -1.5517258484e-01  -2.1717616952e+00  -2.0536701297e+00
   8.6485023000e-03   8.4704929676e-03  -1.5489935407e-01  -2.1361229267e+00  -1.8495347828e+00
   8.9961998596e-03   8.8265116324e-03  -1.4905104602e-01  -2.0721040882e+00  -1.6451067397e+00
   9.3298746102e-03   9.1658880867e-03  -1.3877223347e-01  -1.9832763032e+00  -1.4408512587e+00
   9.6540734685e-03   9.4938611336e-03  -1.2473428001e-01  -1.8709980242e+00  -1.2355228362e+00
   9.9722971681e-03   9.8142858034e-03  -1.0766939136e-01  -1.7380245853e+00  -1.0316569791e+00
   1.0287431944e-02   1.0130308533e-02  -8.7840749158e-02  -1.5839910254e+00  -8.2739124162e-01
   1.0601999579e-02   1.0444555355e-02  -6.5435369059e-02  -1.4082980645e+00  -6.2204959648e-01
   1.0918367044e-02   1.0759443804e-02  -4.1013670431e-02  -1.2135190669e+00  -4.1869242629e-01
   1.1238917511e-02   1.1077290284e-02  -1.4225394823e-02  -9.9509602665e-01  -2.1320976546e-01
   1.1566151529e-02   1.1400544738e-02   1.4281038450e-02  -7.5662457491e-01  -9.8667937435e-03
   1.1902892187e-02   1.1731758320e-02   4.5017282477e-02  -4.9210226194e-01   1.9532014486e-01
   1.2246404648e-02   1.2074026053e-02   7.7068501645e-02  -2.0777753409e-01   3.9640398817e-01
   1.2584852430e-02   1.2418783243e-02   1.0904324118e-01   8.4679945176e-02   5.8575616505e-01
   1.2912572785e-02   1.2750921618e-02   1.3996129914e-01   3.7598148694e-01   7.5927872006e-01
   1.3233051413e-02   1.3074223952e-02   1.7033401848e-01   6.7038236731e-01   9.2126519072e-01
   1.3549324906e-02   1.3391878875e-02   1.9960403113e-01   9.6182909710e-01   1.0698656746e+00
   1.3864151702e-02   1.3706770937e-02   2.2821647078e-01   1.2540262878e+00   1.2082933993e+00
   1.4180198195e-02   1.4021532468e-02   2.5630647989e-01   1.5478934742e+00   1.3377562610e+00
   1.4500249723e-02   1.4338863922e-02   2.8346093263e-01   1.8385330197e+00   1.4569340322e+00
   1.4827510473e-02   1.4661635523e-02   3.1039245022e-01   2.1331733141e+00   1.5693628223e+00
   1.5165891208e-02   1.4993385422e-02   3.3649904181e-01   2.4249811749e+00   1.6728571777e+00
   1.5520534110e-02   1.5338396993e-02   3.6209709564e-01   2.7173003750e+00   1.7691101376e+00
   1.5899014171e-02   1.5702671227e-02   3.8719750982e-01   3.0106191761e+00   1.8584705289e+00
   1.6313539197e-02   1.6095357114e-02   4.1154592411e-01   3.3030522839e+00   1.9404934490e+00
   1.6787616664e-02   1.6531721280e-02   4.3512466955e-01   3.5975613890e+00   2.0158579969e+00
   1.7382804322e-02   1.7043512048e-02   4.5705335128e-01   3.8936648485e+00   2.0836378312e+00
   1.8185418167e-02   1.7722096597e-02   4.7135783726e-01   4.1501342631e+00   2.1335248177e+00
   1.9112061308e-02   1.8648739737e-02   4.6352368603e-01   4.2309878138e+00   2.1409814368e+00
   2.0050576816e-02   1.9575382878e-02   4.2505752564e-01   4.0654340114e+00   2.1000881311e+00
   2.0816198472e-02   2.0525770755e-02   3.7063190515e-01   3.7607300941e+00   2.0359605700e+00
   2.1341568507e-02   2.1106626189e-02   3.2068020348e-01   3.4660845995e+00   1.9761331141e+00
   2.1782524638e-02   2.1576510824e-02   2.7152321396e-01   3.1727239683e+00   1.9166448822e+00
   2.2176715694e-02   2.1988538452e-02   2.2243049009e-01   2.8789987482e+00   1.8563973266e+00
   2.2541297148e-02   2.2364892937e-02   1.7359516582e-01   2.5869123545e+00   1.7953455055e+00
   2.2886045404e-02   2.2717701360e-02   1.2471408071e-01   2.2948035753e+00   1.7328086854e+00
   2.3217234623e-02   2.3054389448e-02   7.5570639025e-02   2.0011809277e+00   1.6681501245e+00
   2.3539418196e-02   2.3380079798e-02   2.6832577789e-02   1.7096011207e+00   1.6018724532e+00
   2.3856171029e-02   2.3698756594e-02  -2.2108663296e-02   1.4157837976e+00   1.5327085257e+00
   2.4170501325e-02   2.4013585465e-02  -7.0309878586e-02   1.1245575178e+00   1.4614876027e+00
   2.4485178824e-02   2.4327417185e-02  -1.1837133370e-01   8.3121098827e-01   1.3867133534e+00
   2.4802928507e-02   2.4642940463e-02  -1.6558315271e-01   5.3864556756e-01   1.3086911795e+00
   2.5126646385e-02   2.4962916551e-02  -2.1172203933e-01   2.4642593498e-01   1.2268336678e+00
   2.5459630699e-02   2.5290376220e-02  -2.5642068536e-01  -4.5559557801e-02   1.1405202035e+00
   2.5805972515e-02   2.5628885178e-02  -2.9938823463e-01  -3.3900281489e-01   1.0484086120e+00
   2.6171076809e-02   2.5983059852e-02  -3.3959129892e-01  -6.3215895388e-01   9.4991609880e-01
   2.6562530653e-02   2.6359093765e-02  -3.7582197463e-01  -9.2424691379e-01   8.4381504435e-01
   2.6992198350e-02   2.6765967541e-02  -4.0650307578e-01  -1.2168951819e+00   7.2715781832e-01
   2.7481306707e-02   2.7218429159e-02  -4.2839865485e-01  -1.5105183050e+00   5.9552159582e-01
   2.8076745566e-02   2.7744184254e-02  -4.3437522283e-01  -1.8054137364e+00   4.3977448949e-01
   2.8838914583e-02   2.8409306879e-02  -4.0739811398e-01  -2.0783979038e+00   2.5242155470e-01
   2.9693976940e-02   2.9268522288e-02  -3.3262503111e-01  -2.2509484109e+00   6.2779719552e-02
   3.0443417918e-02   3.0119431593e-02  -2.3227109689e-01  -2.2926883882e+00  -8.1352394250e-02
   3.1047194033e-02   3.0767404243e-02  -1.3156267439e-01  -2.2581939178e+00  -1.8078178854e-01
   3.1585956653e-02   3.1326983824e-02  -3.1137707268e-02  -2.1839322752e+00  -2.5693396192e-01
   3.2095680439e-02   3.1844929482e-02   6.9480847322e-02  -2.0820124615e+00  -3.1873736474e-01
   3.2598660721e-02   3.2346431395e-02   1.6965765090e-01  -1.9579897425e+00  -3.7038738661e-01
   3.3115155419e-02   3.2850890047e-02   2.7015743787e-01  -1.8116217789e+00  -4.1528919844e-01
   3.3672270958e-02   3.3379420790e-02   3.7075661809e-01  -1.6394263908e+00  -4.5580474964e-01
   3.4326754917e-02   3.3965121125e-02   4.7205752852e-01  -1.4270979605e+00  -4.9536669569e-01
   3.5141528820e-02   3.4688388708e-02   5.6242707732e-01  -1.1622863631e+00  -5.3665027944e-01
   3.6090858717e-02   3.5594668932e-02   6.0609922794e-01  -8.7015401468e-01  -5.7935597356e-01
   3.7107426595e-02   3.6587048502e-02   5.6931237562e-01  -5.9456473711e-01  -6.2267255835e-01
   3.7964591601e-02   3.7627804688e-02   4.7341116130e-01  -3.9856108067e-01  -6.5726686465e-01
   3.8564406008e-02   3.8301378514e-02   3.7204809306e-01  -2.8399722870e-01  -6.7873395844e-01
   3.9056273010e-02   3.8827433502e-02   2.7141061920e-01  -2.0408137342e-01  -6.9318611807e-01
   3.9494678929e-02   3.9285112519e-02   1.7100097253e-01  -1.4335242760e-01  -7.0262677563e-01
   3.9902353223e-02   3.9704245339e-02   7.0505548209e-02  -9.5534809972e-02  -7.0767436328e-01
   4.0292154348e-02   4.0100461107e-02  -2.9788526568e-02  -5.7638103771e-02  -7.0843227344e-01
   4.0672910511e-02   4.0483847588e-02  -1.2992368753e-01  -2.7836766354e-02  -7.0478148535e-01
   4.1051749577e-02   4.0861973433e-02  -2.3034350440e-01  -5.0634503602e-03  -6.9632075142e-01
   4.1435467965e-02   4.1241525721e-02  -3.3050091166e-01   1.0978066414e-02  -6.8249040417e-01
   4.1831737816e-02   4.1629410209e-02  -4.3100946708e-01   2.0303879971e-02  -6.6224819565e-01
   4.2250714078e-02   4.2034065423e-02  -5.3129617335e-01   2.2204838936e-02  -6.3421588823e-01
   4.2708463299e-02   4.2467362734e-02  -6.3189241203e-01   1.5102369817e-02  -5.9571537804e-01
   4.3236796453e-02   4.2949563864e-02  -7.3260968891e-01  -4.7160966887e-03  -5.4176472812e-01
   4.3935775425e-02   4.3524029042e-02  -8.3519804844e-01  -4.9555941212e-02  -4.5650656257e-01
   4.5034991339e-02   4.4347521808e-02  -9.1218233545e-01  -1.5844454705e-01  -3.0289041526e-01
   4.6271569052e-02   4.5722460870e-02  -8.7717318789e-01  -3.2025663323e-01  -1.3080049534e-01
   4.7138650167e-02   4.6820677234e-02  -7.7408643282e-01  -4.4805448773e-01  -3.1579236331e-02
   4.7709223722e-02   4.7456623100e-02  -6.7295523977e-01  -5.3242378039e-01   1.4407204541e-02
   4.8182090573e-02   4.7961824344e-02  -5.7221737508e-01  -5.9930377158e-01   3.7747715761e-02
   4.8603386722e-02   4.8402356801e-02  -4.7197934047e-01  -6.5432814636e-01   4.5710230473e-02
   4.8992988616e-02   4.8804416643e-02  -3.7153756263e-01  -7.0021500942e-01   4.1552612959e-02
   4.9361921410e-02   4.9181560590e-02  -2.7138979046e-01  -7.3783206582e-01   2.6999555442e-02
   4.9717349152e-02   4.9542282231e-02  -1.7099104500e-01  -7.6789033250e-01   2.9868962628e-03
   5.0064457112e-02   4.9892416072e-02  -7.0664271236e-02  -7.9039525372e-01  -2.9840880967e-02
   5.0407426958e-02   5.0236498151e-02   2.9546122874e-02  -8.0522108642e-01  -7.1101473530e-02
   5.0749945039e-02   5.0578355765e-02   1.2973129114e-01  -8.1201440531e-01  -1.2067551864e-01
   5.1095596367e-02   5.0921534313e-02   2.2999560400e-01  -8.1012234295e-01  -1.7866793411e-01
   5.1448228998e-02   5.1269658421e-02   3.3034205850e-01  -7.9854215579e-01  -2.4533211697e-01
   5.1812361380e-02   5.1626799574e-02   4.3055356926e-01  -7.7590017625e-01  -3.2095018124e-01
   5.2193834368e-02   5.1997923185e-02   5.3089945948e-01  -7.4006114317e-01  -4.0645308748e-01
   5.2600971909e-02   5.2389745551e-02   6.3122686876e-01  -6.8789694511e-01  -5.0289695713e-01
   5.3047082480e-02   5.2812198267e-02   7.3164228182e-01  -6.1412152627e-01  -6.1236823059e-01
   5.3557174004e-02   5.3281966693e-02   8.3216330244e-01  -5.0894953869e-01  -7.3858834630e-01
   5.4195392762e-02   5.3832381315e-02   9.3381904573e-01  -3.4680178722e-01  -8.9204837299e-01
   5.4999086107e-02   5.4558404208e-02   1.0193998368e+00  -1.0192064980e-01  -1.0646435964e+00
   5.5836801685e-02   5.5439768005e-02   1.0568321589e+00   1.9036604853e-01  -1.2064423203e+00
   5.6615481557e-02   5.6233835364e-02   1.0422998724e+00   4.8305012788e-01  -1.2901637406e+00
   5.7385812514e-02   5.6997127749e-02   9.8350962013e-01   7.7564679616e-01  -1.3194297804e+00
   5.8113353669e-02   5.7774497279e-02   8.9236705965e-01   1.0390654557e+00  -1.2961576763e+00
   5.8732639570e-02   5.8452210058e-02   7.9144140063e-01   1.2420002705e+00  -1.2374362927e+00
   5.9264725416e-02   5.9013069082e-02   6.9105303312e-01   1.3928709915e+00  -1.1600205555e+00
   5.9752163129e-02   5.9516381751e-02   5.9063392464e-01   1.5075346881e+00  -1.0692878885e+00
   6.0215393299e-02   5.9987944507e-02   4.9017299194e-01   1.5920803949e+00  -9.6777266220e-01
   6.0667370282e-02   6.0442842090e-02   3.9000593256e-01   1.6489607976e+00  -8.5713333192e-01
   6.1118149548e-02   6.0891898474e-02   2.8988469624e-01   1.6790539664e+00  -7.3770227765e-01
   6.1577217327e-02   6.1344400623e-02   1.8951094647e-01   1.6812596563e+00  -6.0909159174e-01
   6.2055429400e-02   6.1810034031e-02   8.9003683270e-02   1.6525051129e+00  -4.7085569012e-01
   6.2567492325e-02   6.2300824769e-02  -1.1201085091e-02   1.5876701273e+00  -3.2239570802e-01
   6.3137461174e-02   6.2834159881e-02  -1.1162823221e-01   1.4765765640e+00  -1.6050807004e-01
   6.3815259142e-02   6.3440762468e-02  -2.1251204508e-01   1.2975882028e+00   2.0603938220e-02
   6.4606895735e-02   6.4189755815e-02  -3.0181087110e-01   1.0410156172e+00   2.0688184572e-01
   6.5419593961e-02   6.5024035656e-02  -3.6088697580e-01   7.4765850372e-01   3.6151720113e-01
   6.6230791685e-02   6.5815152265e-02  -3.8815519944e-01   4.5398862100e-01   4.7117800812e-01
   6.7156034891e-02   6.6646431104e-02  -3.8754678536e-01   1.5812733243e-01   5.3809220011e-01
   6.8674597647e-02   6.7665638677e-02  -3.4588936367e-01  -1.2656281561e-01   5.1982258588e-01
   7.0515342353e-02   6.9683556617e-02  -3.0552763378e-01  -8.2799492551e-02   3.7076443215e-01
   7.1865595656e-02   7.1347128090e-02  -3.2724484080e-01   2.1006192365e-01   2.3918698223e-01
   7.2850195250e-02   7.2384063223e-02  -3.8315644086e-01   5.0555112092e-01   1.7582824286e-01
   7.3804731790e-02   7.3316327278e-02  -4.6498585089e-01   7.9524880577e-01   1.6614729880e-01
   7.4763207834e-02   7.4293136302e-02  -5.6323752437e-01   1.0383392771e+00   2.2148735959e-01
   7.5736544430e-02   7.5233279365e-02  -6.6339701350e-01   1.1925097551e+00   3.5152162690e-01
   7.6675936590e-02   7.6239809495e-02  -7.4301037084e-01   1.2309677904e+00   5.4145688334e-01
   7.7487551121e-02   7.7112063684e-02  -7.8496780428e-01   1.1703744079e+00   7.4694457739e-01
   7.8217373143e-02   7.7863038558e-02  -7.9290302862e-01   1.0471083379e+00   9.5168044206e-01
   7.8930252018e-02   7.8571707729e-02  -7.6855479781e-01   8.7517917522e-01   1.1565128122e+00
   7.9676531783e-02   7.9288796306e-02  -7.0647386864e-01   6.5648592953e-01   1.3602634193e+00
   8.0389305248e-02   8.0064267259e-02  -6.1351615074e-01   4.2825029268e-01   1.5298366503e+00
   8.0980975962e-02   8.0714343236e-02  -5.1264679083e-01   2.3552956968e-01   1.6416028513e+00
   8.1483774823e-02   8.1247608688e-02  -4.1215484072e-01   7.6430865054e-02   1.7096497115e+00
   8.1938114542e-02   8.1719940958e-02  -3.1197868991e-01  -5.9420589250e-02   1.7463907295e+00
   8.2363514984e-02   8.2156288126e-02  -2.1146236101e-01  -1.7806908272e-01   1.7574297620e+00
   8.2771840862e-02   8.2570741842e-02  -1.1110363200e-01  -2.8206871082e-01   1.7452014045e+00
   8.3171656652e-02   8.2972939883e-02  -1.0752463026e-02  -3.7383768593e-01   1.7107328740e+00
   8.3570074949e-02   8.3370373421e-02   8.9420935650e-02  -4.5493748269e-01   1.6539585231e+00
   8.3973962785e-02   8.3769776478e-02   1.8967405634e-01  -5.2698587387e-01   1.5734522154e+00
   8.4391025823e-02   8.4178149092e-02   2.8994557739e-01  -5.9122066662e-01   1.4665435572e+00
   8.4831314168e-02   8.4603902554e-02   3.9035984116e-01  -6.4912825002e-01   1.3283329833e+00
   8.5304293604e-02   8.5058725782e-02   4.8955769157e-01  -7.0191286175e-01   1.1533006822e+00
   8.5777934290e-02   8.5549861427e-02   5.7848553683e-01  -7.4799169141e-01   9.5265502095e-01
   8.6215898904e-02   8.6006007153e-02   6.4941540422e-01  -7.8689107248e-01   7.4827229957e-01
   8.6623747479e-02   8.6425790655e-02   7.0513181847e-01  -8.2244821214e-01   5.4341475774e-01
   8.7011878999e-02   8.6821704304e-02   7.4802507204e-01  -8.5736819217e-01   3.3964830553e-01
   8.7387405250e-02   8.7202053694e-02   7.8039650931e-01  -8.9429230709e-01   1.3403237072e-01
   8.7755761863e-02   8.7572756806e-02   8.0285402919e-01  -9.3429295841e-01  -6.9959981028e-02
   8.8121597006e-02   8.7938766920e-02   8.1651835833e-01  -9.7916474580e-01  -2.7413292660e-01
   8.8489251530e-02   8.8304427092e-02   8.2185923043e-01  -1.0304294907e+00  -4.7869479253e-01
   8.8863302172e-02   8.8674075969e-02   8.1908459846e-01  -1.0897068671e+00  -6.8368990310e-01
   8.9249048381e-02   8.9052528376e-02   8.0828481878e-01  -1.1583603934e+00  -8.8772570359e-01
   8.9653355697e-02   8.9445568386e-02   7.8915324145e-01  -1.2392093634e+00  -1.0924720346e+00
   9.0086130137e-02   8.9861143008e-02   7.6115016047e-01  -1.3349606134e+00  -1.2967170190e+00
   9.0563873444e-02   9.0311117266e-02   7.2261624017e-01  -1.4515498447e+00  -1.5022382530e+00
   9.1119485222e-02   9.0816629622e-02   6.7087927007e-01  -1.5972767448e+00  -1.7072660296e+00
   9.1839902410e-02   9.1422340822e-02   5.9712036508e-01  -1.7967985881e+00  -1.9132182129e+00
   9.2750849039e-02   9.2257463998e-02   5.0288889269e-01  -2.0452069724e+00  -2.0673486670e+00
   9.3825399910e-02   9.3244234081e-02   4.0233134990e-01  -2.2941794328e+00  -2.0896782130e+00
   9.4910149594e-02   9.4406565739e-02   3.2036052335e-01  -2.4502870961e+00  -1.9500765369e+00
   9.5761608833e-02   9.5413733449e-02   2.7035988884e-01  -2.4759909442e+00  -1.7406713904e+00
   9.6405042219e-02   9.6109484216e-02   2.3910553125e-01  -2.4251260487e+00  -1.5352154483e+00
   9.6971102177e-02   9.6700600221e-02   2.1383351547e-01  -2.3271340370e+00  -1.3301069320e+00
   9.7500104290e-02   9.7241604134e-02   1.9019530403e-01  -2.1905455903e+00  -1.1258408492e+00
   9.8013575617e-02   9.7758604445e-02   1.6521880250e-01  -2.0164566115e+00  -9.2086489193e-01
   9.8527276171e-02   9.8268546789e-02   1.3661338088e-01  -1.8047574373e+00  -7.1650825567e-01
   9.9055451944e-02   9.8786005554e-02   1.0160656634e-01  -1.5511232479e+00  -5.1246416730e-01
   9.9582681027e-02   9.9324898334e-02   5.9456242164e-02  -1.2663492109e+00  -3.2036107840e-01
   1.0008115195e-01   9.9840463720e-02   1.1916842584e-02  -9.7389551250e-01  -1.5462004801e-01
   1.0055217076e-01   1.0032184017e-01  -4.0734654202e-02  -6.8110694414e-01  -1.5425090474e-02
   1.0100722082e-01   1.0078250136e-01  -9.8902719588e-02  -3.8884717258e-01   9.9906785477e-02
   1.0145483058e-01   1.0123194029e-01  -1.6325646394e-01  -9.6406554509e-02   1.9334570975e-01
   1.0190224731e-01   1.0167772087e-01  -2.3449717478e-01   1.9653810473e-01   2.6552556296e-01
   1.0235651310e-01   1.0212677376e-01  -3.1299038381e-01   4.8863918494e-01   3.1597813104e-01
   1.0282542135e-01   1.0258625245e-01  -3.9997582078e-01   7.8123984679e-01   3.4394030462e-01
   1.0331334601e-01   1.0306459025e-01  -4.9522414098e-01   1.0702085050e+00   3.4738406460e-01
   1.0380670069e-01   1.0356210178e-01  -5.9541227005e-01   1.3440067628e+00   3.2544982940e-01
   1.0429539378e-01   1.0405129960e-01  -6.9552314353e-01   1.5905071526e+00   2.8050135746e-01
   1.0478901896e-01   1.0453948796e-01  -7.9574282435e-01   1.8130828477e+00   2.1422010740e-01
   1.0530140883e-01   1.0503854995e-01  -8.9612948934e-01   2.0137653248e+00   1.2669639499e-01
   1.0585358382e-01   1.0556426772e-01  -9.9656740264e-01   2.1935076894e+00   1.6164361031e-02
   1.0648875566e-01   1.0614289991e-01  -1.0976060053e+00   2.3535117879e+00  -1.2431192505e-01
   1.0728295326e-01   1.0683461141e-01  -1.1935084724e+00   2.4854163660e+00  -3.0438807976e-01
   1.0828420815e-01   1.0773129511e-01  -1.2536198827e+00   2.5574355700e+00  -5.1009431336e-01
   1.0942965475e-01   1.0883712118e-01  -1.2237586850e+00   2.5378931515e+00  -6.7329787815e-01
   1.1034085353e-01   1.1002218833e-01  -1.1217037668e+00   2.4680983467e+00  -7.2500885753e-01
   1.1090292213e-01   1.1065951873e-01  -1.0201842304e+00   2.4064623208e+00  -7.1118350599e-01
   1.1135289372e-01   1.1114632552e-01  -9.1967864808e-01   2.3501197579e+00  -6.7410819245e-01
   1.1174345739e-01   1.1155946191e-01  -8.1925640811e-01   2.2969700920e+00  -6.2309836384e-01
   1.1209611600e-01   1.1192745287e-01  -7.1888899342e-01   2.2460374120e+00  -5.6226462825e-01
   1.1242240390e-01   1.1226477913e-01  -6.1869067464e-01   2.1966702214e+00  -4.9401736624e-01
   1.1272940177e-01   1.1258002866e-01  -5.1841186679e-01   2.1481854987e+00  -4.1965064473e-01
   1.1302185066e-01   1.1287877487e-01  -4.1786915943e-01   2.1000215424e+00  -3.4000048981e-01
   1.1330319097e-01   1.1316492646e-01  -3.1762788636e-01   2.0520222586e+00  -2.5624913225e-01
   1.1357606899e-01   1.1344145547e-01  -2.1797668129e-01   2.0039368333e+00  -1.6926198398e-01
   1.1384253551e-01   1.1371068250e-01  -1.1672941689e-01   1.9543162636e+00  -7.7494089647e-02
   1.1410432741e-01   1.1397438853e-01  -1.7549913289e-02   1.9045890806e+00   1.5359682190e-02
   1.1436296724e-01   1.1423426630e-01   8.3815463870e-02   1.8522240432e+00   1.1299508513e-01
   1.1461981024e-01   1.1449166819e-01   1.8343323992e-01   1.7988333052e+00   2.1140590604e-01
   1.1487616590e-01   1.1474795229e-01   2.8352320322e-01   1.7428334976e+00   3.1252209239e-01
   1.1513331819e-01   1.1500437952e-01   3.8443746869e-01   1.6834769828e+00   4.1657305945e-01
   1.1539258479e-01   1.1526225687e-01   4.8378031435e-01   1.6216632067e+00   5.2090628427e-01
   1.1565541982e-01   1.1552291272e-01   5.8504523763e-01   1.5545390764e+00   6.2906079189e-01
   1.1592343579e-01   1.1578792691e-01   6.8442084739e-01   1.4838705805e+00   7.3683976550e-01
   1.1619854763e-01   1.1605894466e-01   7.8517898547e-01   1.4064339510e+00   8.4765545419e-01
   1.1648315656e-01   1.1633815060e-01   8.8542807289e-01   1.3223829722e+00   9.5934064031e-01
   1.1678029952e-01   1.1662816253e-01   9.8536856235e-01   1.2301156170e+00   1.0719813868e+00
   1.1710879028e-01   1.1693243651e-01   1.0903821446e+00   1.1215964922e+00   1.1916188018e+00
