# time = 2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   3.1027246300e-03   2.8109818030e-03   7.3229358938e-01   5.9061573954e-01  -1.7188346783e+00
   3.7171073101e-03   3.3944674570e-03   6.5611618037e-01   4.1201078789e-01  -1.8895594144e+00
   4.3930384359e-03   4.0397471632e-03   5.6908667009e-01   2.0009216158e-01  -2.0561829710e+00
   5.0929238573e-03   4.7463297086e-03   4.7791793475e-01  -2.9579267152e-02  -2.2024959763e+00
   5.7828172826e-03   5.4395180060e-03   3.8833516150e-01  -2.6226482293e-01  -2.3192529325e+00
   6.4748867232e-03   6.1261165593e-03   3.0151957263e-01  -4.9406703534e-01  -2.4059789498e+00
   7.1877757939e-03   6.8236568871e-03   2.1670667935e-01  -7.2638919339e-01  -2.4625732601e+00
   7.9455044554e-03   7.5518947007e-03   1.3378410909e-01  -9.5911536383e-01  -2.4848937243e+00
   8.7880117408e-03   8.3391142101e-03   5.2700361209e-02  -1.1918365505e+00  -2.4634564688e+00
   9.7925091815e-03   9.2369092716e-03  -2.6538358277e-02  -1.4230666995e+00  -2.3753429635e+00
   1.0816251121e-02   1.0348109091e-02  -8.6895833438e-02  -1.5982960181e+00  -2.2219874573e+00
   1.1659030949e-02   1.1284393150e-02  -1.2022251087e-01  -1.6888415021e+00  -2.0504773571e+00
   1.2360830890e-02   1.2033668747e-02  -1.3679606068e-01  -1.7237750755e+00  -1.8798490057e+00
   1.2986185185e-02   1.2687993032e-02  -1.4344053401e-01  -1.7226870809e+00  -1.7088780894e+00
   1.3563551543e-02   1.3284377338e-02  -1.4318641743e-01  -1.6944173799e+00  -1.5390155732e+00
   1.4108849863e-02   1.3842725748e-02  -1.3777907297e-01  -1.6436360726e+00  -1.3689094103e+00
   1.4632156040e-02   1.4374973977e-02  -1.2827648408e-01  -1.5731758395e+00  -1.1989467608e+00
   1.5140601060e-02   1.4889338103e-02  -1.1529921555e-01  -1.4841142264e+00  -1.0280912403e+00
   1.5639675166e-02   1.5391864017e-02  -9.9524096755e-02  -1.3786368190e+00  -8.5845267246e-01
   1.6133904875e-02   1.5887486315e-02  -8.1194389169e-02  -1.2564541183e+00  -6.8848130470e-01
   1.6627245131e-02   1.6380323435e-02  -6.0482960928e-02  -1.1170907614e+00  -5.1761461069e-01
   1.7123408081e-02   1.6874166826e-02  -3.7907854051e-02  -9.6258799363e-01  -3.4839916511e-01
   1.7626131284e-02   1.7372649335e-02  -1.3145294370e-02  -7.8933030928e-01  -1.7741502654e-01
   1.8139336383e-02   1.7879613234e-02   1.3205327910e-02  -6.0016983771e-01  -8.2112922510e-03
   1.8667450859e-02   1.8399059531e-02   4.1616964432e-02  -3.9034531257e-01   1.6252687973e-01
   1.9206185638e-02   1.8935842187e-02   7.1243960977e-02  -1.6481313029e-01   3.2985087953e-01
   1.9736977419e-02   1.9476529089e-02   1.0080011217e-01   6.7170095096e-02   4.8741288926e-01
   2.0250945245e-02   1.9997425749e-02   1.2937937586e-01   2.9823638927e-01   6.3180294845e-01
   2.0753555783e-02   2.0504464740e-02   1.5745443017e-01   5.3176112598e-01   7.6659375091e-01
   2.1249571355e-02   2.1002646826e-02   1.8451008499e-01   7.6294255700e-01   8.9024596554e-01
   2.1743318056e-02   2.1496495884e-02   2.1095781104e-01   9.9471925660e-01   1.0054333513e+00
   2.2238977622e-02   2.1990140228e-02   2.3692253395e-01   1.2278206193e+00   1.1131610096e+00
   2.2740918333e-02   2.2487815015e-02   2.6202239344e-01   1.4583617421e+00   1.2123303588e+00
   2.3254165355e-02   2.2994021650e-02   2.8691609746e-01   1.6920763297e+00   1.3058838377e+00
   2.3784851985e-02   2.3514309060e-02   3.1104721000e-01   1.9235441653e+00   1.3920028991e+00
   2.4341042770e-02   2.4055394910e-02   3.3470818324e-01   2.1554175972e+00   1.4720963408e+00
   2.4934617661e-02   2.4626690631e-02   3.5790909110e-01   2.3880839248e+00   1.5464544250e+00
   2.5584722311e-02   2.5242544692e-02   3.8041481981e-01   2.6200476956e+00   1.6147069401e+00
   2.6328223780e-02   2.5926899931e-02   4.0220902491e-01   2.8536581832e+00   1.6774189734e+00
   2.7261663837e-02   2.6729547629e-02   4.2247789672e-01   3.0885333424e+00   1.7338197017e+00
   2.8520412910e-02   2.7793780045e-02   4.3569932643e-01   3.2919700023e+00   1.7753315381e+00
   2.9973678639e-02   2.9247045774e-02   4.2845730434e-01   3.3561047129e+00   1.7815363031e+00
   3.1445563947e-02   3.0700311503e-02   3.9290124479e-01   3.2247842913e+00   1.7475081078e+00
   3.2646297719e-02   3.2190816391e-02   3.4259348394e-01   2.9830872751e+00   1.6941461708e+00
   3.3470241946e-02   3.3101779047e-02   2.9642122547e-01   2.7493687810e+00   1.6443624355e+00
   3.4161798820e-02   3.3838704845e-02   2.5098356483e-01   2.5166694622e+00   1.5948609796e+00
   3.4780013457e-02   3.4484892795e-02   2.0560530462e-01   2.2836809425e+00   1.5447276851e+00
   3.5351790994e-02   3.5075134120e-02   1.6046495830e-01   2.0519923700e+00   1.4939251605e+00
   3.5892463885e-02   3.5628447869e-02   1.1528229963e-01   1.8202860387e+00   1.4418869573e+00
   3.6411871973e-02   3.6156479901e-02   6.9857118947e-02   1.5873788750e+00   1.3880832341e+00
   3.6917156396e-02   3.6667264045e-02   2.4806630726e-02   1.3560921284e+00   1.3329322443e+00
   3.7413923725e-02   3.7167048747e-02  -2.0431680984e-02   1.1230305360e+00   1.2753795752e+00
   3.7906891758e-02   3.7660798703e-02  -6.4985973499e-02   8.9202420329e-01   1.2161152761e+00
   3.8400404314e-02   3.8152984813e-02  -1.0941109486e-01   6.5933603979e-01   1.1538942271e+00
   3.8898735013e-02   3.8647823815e-02  -1.5305087673e-01   4.2726745729e-01   1.0889705656e+00
   3.9406425706e-02   3.9149646212e-02  -1.9569891470e-01   1.9547314850e-01   1.0208555023e+00
   3.9928649063e-02   3.9663205201e-02  -2.3701568733e-01  -3.6135451413e-02   9.4903262211e-01
   4.0471821154e-02   4.0194092925e-02  -2.7673233932e-01  -2.6890039842e-01   8.7238509202e-01
   4.1044418667e-02   4.0749549382e-02  -3.1389366025e-01  -5.0143762396e-01   7.9042797614e-01
   4.1658340501e-02   4.1339287951e-02  -3.4738312384e-01  -7.3312758391e-01   7.0213977520e-01
   4.2332193585e-02   4.1977393050e-02  -3.7574285324e-01  -9.6526204091e-01   6.0506775616e-01
   4.3099268181e-02   4.2686994120e-02  -3.9598169362e-01  -1.1981698477e+00   4.9553168231e-01
   4.4033102201e-02   4.3511542242e-02  -4.0150578791e-01  -1.4320870069e+00   3.6593290640e-01
   4.5228421157e-02   4.4554662159e-02  -3.7656912320e-01  -1.6486239579e+00   2.1003501415e-01
   4.6569425871e-02   4.5902180155e-02  -3.0745224536e-01  -1.7854952085e+00   5.2233077449e-02
   4.7744783288e-02   4.7236671587e-02  -2.1468976391e-01  -1.8186050123e+00  -6.7699476495e-02
   4.8691692727e-02   4.8252894989e-02  -1.2159967796e-01  -1.7912440605e+00  -1.5043446059e-01
   4.9536640709e-02   4.9130490465e-02  -2.8771645346e-02  -1.7323389546e+00  -2.1380024555e-01
   5.0336046734e-02   4.9942790953e-02   6.4235290309e-02  -1.6514948134e+00  -2.6522627258e-01
   5.1124876840e-02   5.0729302514e-02   1.5683384261e-01  -1.5531181873e+00  -3.0820356904e-01
   5.1934901767e-02   5.1520451165e-02   2.4973087295e-01  -1.4370168578e+00  -3.4556559469e-01
   5.2808632856e-02   5.2349352370e-02   3.4271966145e-01  -1.3004286927e+00  -3.7927774069e-01
   5.3835068024e-02   5.3267913343e-02   4.3635687052e-01  -1.1320061989e+00  -4.1219631624e-01
   5.5112887865e-02   5.4402222705e-02   5.1988920149e-01  -9.2195294582e-01  -4.4654748976e-01
   5.6601733511e-02   5.5823553025e-02   5.6025600235e-01  -6.9022805268e-01  -4.8208236737e-01
   5.8196029301e-02   5.7379913997e-02   5.2624956078e-01  -4.7162497857e-01  -5.1812628459e-01
   5.9540331625e-02   5.9012144605e-02   4.3760053580e-01  -3.1615044646e-01  -5.4691296219e-01
   6.0481027868e-02   6.0068518644e-02   3.4390337746e-01  -2.2527554237e-01  -5.6477656820e-01
   6.1252428882e-02   6.0893537092e-02   2.5087720078e-01  -1.6188411520e-01  -5.7680304625e-01
   6.1939986226e-02   6.1611320671e-02   1.5806177783e-01  -1.1371212168e-01  -5.8465944630e-01
   6.2579346790e-02   6.2268651781e-02   6.5167180808e-02  -7.5781644403e-02  -5.8886036295e-01
   6.3190676643e-02   6.2890041798e-02  -2.7541199371e-02  -4.5720626879e-02  -5.8949182261e-01
   6.3787821173e-02   6.3491311488e-02  -1.2010259867e-01  -2.2081011751e-02  -5.8645478478e-01
   6.4381959097e-02   6.4084330858e-02  -2.1292703954e-01  -4.0161545043e-03  -5.7941537062e-01
   6.4983749321e-02   6.4679587336e-02  -3.0550883172e-01   8.7089118716e-03  -5.6790787176e-01
   6.5605224156e-02   6.5287911305e-02  -3.9841511646e-01   1.6106960308e-02  -5.5106503156e-01
   6.6262309735e-02   6.5922537008e-02  -4.9111621999e-01   1.7615476521e-02  -5.2774000502e-01
   6.6980203415e-02   6.6602082461e-02  -5.8410329918e-01   1.1982311790e-02  -4.9570433007e-01
   6.7808794739e-02   6.7358324369e-02  -6.7720205151e-01  -3.7374113967e-03  -4.5081250613e-01
   6.8905011978e-02   6.8259265108e-02  -7.7202994238e-01  -3.9304531799e-02  -3.7986953342e-01
   7.0628925690e-02   6.9550758847e-02  -8.4318939594e-01  -1.2567645477e-01  -2.5204528493e-01
   7.2568265587e-02   7.1707092534e-02  -8.1082576875e-01  -2.5402897448e-01  -1.0884800663e-01
   7.3928119465e-02   7.3429438640e-02  -7.1553454552e-01  -3.5540124261e-01  -2.6284618835e-02
   7.4822956924e-02   7.4426800290e-02  -6.2205169339e-01  -4.2232517897e-01   1.1981753690e-02
   7.5564559768e-02   7.5219113558e-02  -5.2893272056e-01  -4.7537628486e-01   3.1404312909e-02
   7.6225283652e-02   7.5910005977e-02  -4.3627597656e-01  -5.1902329989e-01   3.8030747375e-02
   7.6836301051e-02   7.6540561327e-02  -3.4343105962e-01  -5.5542227812e-01   3.4571950624e-02
   7.7414902847e-02   7.7132040774e-02  -2.5085805035e-01  -5.8526149489e-01   2.2463045573e-02
   7.7972324505e-02   7.7697764920e-02  -1.5805317789e-01  -6.0910494483e-01   2.4827534305e-03
   7.8516698148e-02   7.8246884089e-02  -6.5314955093e-02  -6.2695694350e-01  -2.4832649225e-02
   7.9054581937e-02   7.8786512207e-02   2.7315571519e-02  -6.3871774816e-01  -5.9165045796e-02
   7.9591757218e-02   7.9322651668e-02   1.1992266007e-01  -6.4410701513e-01  -1.0041511233e-01
   8.0133846408e-02   7.9860862768e-02   2.1260278194e-01  -6.4260687769e-01  -1.4867014977e-01
   8.0686884459e-02   8.0406830048e-02   3.0535869923e-01  -6.3342194003e-01  -2.0414100998e-01
   8.1257957711e-02   8.0966938870e-02   3.9798973554e-01  -6.1546258073e-01  -2.6706244170e-01
   8.1856226446e-02   8.1548976551e-02   4.9074482242e-01  -5.8703507100e-01  -3.3820909812e-01
   8.2494745214e-02   8.2163476342e-02   5.8348263341e-01  -5.4565813105e-01  -4.1845978173e-01
   8.3194385858e-02   8.2826014085e-02   6.7630154923e-01  -4.8713875966e-01  -5.0955062506e-01
   8.3994368611e-02   8.3562757631e-02   7.6921775116e-01  -4.0371502912e-01  -6.1457824774e-01
   8.4995294866e-02   8.4425979591e-02   8.6318227072e-01  -2.7509703301e-01  -7.4227229296e-01
   8.6255736932e-02   8.5564610141e-02   9.4228703418e-01  -8.0853196058e-02  -8.8588887761e-01
   8.7569536481e-02   8.6946863723e-02   9.7688510920e-01   1.5099401264e-01  -1.0038798154e+00
   8.8790749613e-02   8.8192209239e-02   9.6344951559e-01   3.8315683033e-01  -1.0735446636e+00
   8.9998869040e-02   8.9389289987e-02   9.0910396151e-01   6.1525065895e-01  -1.0978971847e+00
   9.1139880698e-02   9.0608448093e-02   8.2485375624e-01   8.2420018142e-01  -1.0785326690e+00
   9.2111114324e-02   9.1671313303e-02   7.3156108555e-01   9.8517282247e-01  -1.0296707367e+00
   9.2945591040e-02   9.2550915344e-02   6.3876554202e-01   1.1048472096e+00  -9.6525317818e-01
   9.3710045544e-02   9.3340266736e-02   5.4594191552e-01   1.1958014822e+00  -8.8975456581e-01
   9.4436535064e-02   9.4079824353e-02   4.5307990258e-01   1.2628655804e+00  -8.0528375758e-01
   9.5145376075e-02   9.4793245776e-02   3.6048978053e-01   1.3079850187e+00  -7.1322075907e-01
   9.5852338691e-02   9.5497506374e-02   2.6794225272e-01   1.3318563013e+00  -6.1384214677e-01
   9.6572300282e-02   9.6207171008e-02   1.7516155783e-01   1.3336066938e+00  -5.0682514428e-01
   9.7322286104e-02   9.6937429556e-02   8.2257717417e-02   1.3107988263e+00  -3.9179898175e-01
   9.8125360629e-02   9.7707142652e-02  -1.0366202586e-02   1.2593712449e+00  -2.6826534390e-01
   9.9019249721e-02   9.8543578606e-02  -1.0319528709e-01   1.1712504573e+00  -1.3355853354e-01
   1.0008224853e-01   9.9494920835e-02  -1.9644592215e-01   1.0292741916e+00   1.7144900255e-02
   1.0132378185e-01   1.0066957623e-01  -2.7898731137e-01   8.2575650767e-01   1.7214689251e-01
   1.0259834638e-01   1.0197798747e-01  -3.3359198373e-01   5.9306037247e-01   3.0081909511e-01
   1.0387055765e-01   1.0321870529e-01  -3.5879501055e-01   3.6011588386e-01   3.9206793081e-01
   1.0532162785e-01   1.0452241002e-01  -3.5823025772e-01   1.2543289647e-01   4.4774724217e-01
   1.0770320832e-01   1.0612084568e-01  -3.1972211955e-01  -1.0038929509e-01   4.3254487733e-01
   1.1059007068e-01   1.0928557097e-01  -2.8241477699e-01  -6.5675824326e-02   3.0851295247e-01
   1.1270768939e-01   1.1189457038e-01  -3.0249226143e-01   1.6662762825e-01   1.9902670434e-01
   1.1425184893e-01   1.1352080839e-01  -3.5417720787e-01   4.0101579836e-01   1.4630543715e-01
   1.1574886021e-01   1.1498288947e-01  -4.2981912325e-01   6.3081026237e-01   1.3824961055e-01
   1.1725204987e-01   1.1651483096e-01  -5.2064033089e-01   8.2363515176e-01   1.8429800613e-01
   1.1877854552e-01   1.1798926878e-01  -6.1322387222e-01   9.4592705301e-01   2.9249982070e-01
   1.2025180569e-01   1.1956782225e-01  -6.8681411286e-01   9.7643350357e-01   4.5054566383e-01
   1.2152467065e-01   1.2093578912e-01  -7.2559587554e-01   9.2837019087e-01   6.2153296610e-01
   1.2266925942e-01   1.2211355217e-01  -7.3292839200e-01   8.3059344704e-01   7.9189485824e-01
   1.2378727604e-01   1.2322496667e-01  -7.1041897917e-01   6.9421597428e-01   9.6233725275e-01
   1.2495767569e-01   1.2434958542e-01  -6.5303057911e-01   5.2074407100e-01   1.1318797537e+00
   1.2607552700e-01   1.2556576596e-01  -5.6710105205e-01   3.3970271607e-01   1.2729832683e+00
   1.2700345139e-01   1.2658528804e-01  -4.7385900839e-01   1.8683236357e-01   1.3659852699e+00
   1.2779199697e-01   1.2742161475e-01  -3.8096640882e-01   6.0631602057e-02   1.4226081499e+00
   1.2850454349e-01   1.2816237920e-01  -2.8836613310e-01  -4.7129022843e-02   1.4531812522e+00
   1.2917170419e-01   1.2884670778e-01  -1.9545173508e-01  -1.4124395751e-01   1.4623675814e+00
   1.2981208664e-01   1.2949670060e-01  -1.0268330596e-01  -2.2373915475e-01   1.4521929734e+00
   1.3043912261e-01   1.3012747268e-01  -9.9221310061e-03  -2.9653278828e-01   1.4235121801e+00
   1.3106396689e-01   1.3075077254e-01   8.2674462498e-02  -3.6086345005e-01   1.3762705719e+00
   1.3169738910e-01   1.3137716123e-01   1.7534448834e-01  -4.1801439356e-01   1.3092814504e+00
   1.3235147414e-01   1.3201761697e-01   2.6803124739e-01  -4.6896747596e-01   1.2203227597e+00
   1.3304198372e-01   1.3268533132e-01   3.6084964366e-01  -5.1490173919e-01   1.1053175359e+00
   1.3378376313e-01   1.3339863613e-01   4.5254328287e-01  -5.5677240922e-01   9.5967269160e-01
   1.3452657959e-01   1.3416889014e-01   5.3474344593e-01  -5.9332389810e-01   7.9271471290e-01
   1.3521344483e-01   1.3488426904e-01   6.0030686618e-01  -6.2418040412e-01   6.2264695771e-01
   1.3585307872e-01   1.3554262062e-01   6.5180750693e-01  -6.5238568811e-01   4.5218397637e-01
   1.3646179012e-01   1.3616353682e-01   6.9145489622e-01  -6.8008548672e-01   2.8262878985e-01
   1.3705073251e-01   1.3676004341e-01   7.2137630241e-01  -7.0937494578e-01   1.1153454283e-01
   1.3762843068e-01   1.3734142162e-01   7.4213368133e-01  -7.4110471378e-01  -5.8208798804e-02
   1.3820217439e-01   1.3791543974e-01   7.5476298656e-01  -7.7669831251e-01  -2.2810249657e-01
   1.3877877146e-01   1.3848890904e-01   7.5969842998e-01  -8.1736288423e-01  -3.9831989882e-01
   1.3936539964e-01   1.3906863388e-01   7.5713224498e-01  -8.6438318809e-01  -5.6889788886e-01
   1.3997037012e-01   1.3966216540e-01   7.4714797392e-01  -9.1884079252e-01  -7.3867771347e-01
   1.4060445021e-01   1.4027857484e-01   7.2946216337e-01  -9.8297201839e-01  -9.0904886577e-01
   1.4128317564e-01   1.4093032558e-01   7.0357595576e-01  -1.0589239774e+00  -1.0790029432e+00
   1.4203242629e-01   1.4163602569e-01   6.6795554266e-01  -1.1514049793e+00  -1.2500191195e+00
   1.4290379901e-01   1.4242882688e-01   6.2013089640e-01  -1.2669984836e+00  -1.4206248449e+00
   1.4403363806e-01   1.4337877114e-01   5.5195030061e-01  -1.4252630833e+00  -1.5920000480e+00
   1.4546228676e-01   1.4468850499e-01   4.6484636037e-01  -1.6223052624e+00  -1.7202542772e+00
   1.4714751799e-01   1.4623606854e-01   3.7189597766e-01  -1.8197946345e+00  -1.7388360986e+00
   1.4884874414e-01   1.4805896744e-01   2.9612731331e-01  -1.9436216502e+00  -1.6226735068e+00
   1.5018409803e-01   1.4963852083e-01   2.4991053623e-01  -1.9640098330e+00  -1.4484264788e+00
   1.5119320245e-01   1.5072967524e-01   2.2102163215e-01  -1.9236622750e+00  -1.2774653314e+00
   1.5208096119e-01   1.5165672967e-01   1.9766229807e-01  -1.8459325822e+00  -1.1067931546e+00
   1.5291060164e-01   1.5250519270e-01   1.7581295321e-01  -1.7375874367e+00  -9.3682189813e-01
   1.5371588498e-01   1.5331601059e-01   1.5272632307e-01  -1.5994961105e+00  -7.6625990282e-01
   1.5452152782e-01   1.5411575938e-01   1.2628502153e-01  -1.4315716049e+00  -5.9621322091e-01
   1.5534987232e-01   1.5492729627e-01   9.3926253593e-02  -1.2303833697e+00  -4.2642660126e-01
   1.5617673212e-01   1.5577244838e-01   5.4963998160e-02  -1.0044943611e+00  -2.6657618348e-01
   1.5695849013e-01   1.5658101586e-01   1.1020005809e-02  -7.7251370087e-01  -1.2866185402e-01
   1.5769719469e-01   1.5733596441e-01  -3.7649652475e-02  -5.4026742634e-01  -1.2836741633e-02
   1.5841085524e-01   1.5805842497e-01  -9.1418826730e-02  -3.0844060865e-01   8.3131684757e-02
   1.5911284707e-01   1.5876328551e-01  -1.5090600514e-01  -7.6470337471e-02   1.6088277951e-01
   1.5981453619e-01   1.5946240863e-01  -2.1675942848e-01   1.5589975679e-01   2.2094399366e-01
   1.6052696676e-01   1.6016666375e-01  -2.8931697677e-01   3.8760071627e-01   2.6292571775e-01
   1.6126236128e-01   1.6088726978e-01  -3.6972462513e-01   6.1969796904e-01   2.8619295463e-01
   1.6202757948e-01   1.6163745278e-01  -4.5777036849e-01   8.4891425454e-01   2.8905817081e-01
   1.6280131363e-01   1.6241770618e-01  -5.5038241750e-01   1.0660970647e+00   2.7080611273e-01
   1.6356773696e-01   1.6318492108e-01  -6.4292308935e-01   1.2616266239e+00   2.3340370426e-01
   1.6434189534e-01   1.6395055284e-01  -7.3556437948e-01   1.4381786043e+00   1.7825010263e-01
   1.6514548262e-01   1.6473323783e-01  -8.2836007583e-01   1.5973644144e+00   1.0542046293e-01
   1.6601146538e-01   1.6555772742e-01  -9.2120321746e-01   1.7399400729e+00   1.3445403774e-02
   1.6700761312e-01   1.6646520334e-01  -1.0146017547e+00   1.8668589010e+00  -1.0344651426e-01
   1.6825316289e-01   1.6755002291e-01  -1.1032528112e+00   1.9714885355e+00  -2.5328976170e-01
   1.6982344313e-01   1.6895630288e-01  -1.1588197960e+00   2.0286156421e+00  -4.2445976620e-01
   1.7161986101e-01   1.7069058339e-01  -1.1312185002e+00   2.0131137733e+00  -5.6026237600e-01
   1.7304890515e-01   1.7254913863e-01  -1.0368827235e+00   1.9577504539e+00  -6.0329068334e-01
   1.7393040418e-01   1.7354867167e-01  -9.4304131602e-01   1.9088589466e+00  -5.9178574053e-01
   1.7463610010e-01   1.7431213669e-01  -8.5013700096e-01   1.8641663623e+00  -5.6093434116e-01
   1.7524862588e-01   1.7496006352e-01  -7.5730962311e-01   1.8220064700e+00  -5.1848792949e-01
   1.7580170467e-01   1.7553718823e-01  -6.6453285205e-01   1.7816051509e+00  -4.6786697272e-01
   1.7631342595e-01   1.7606622112e-01  -5.7191233226e-01   1.7424456219e+00  -4.1107716745e-01
   1.7679489445e-01   1.7656063079e-01  -4.7921736371e-01   1.7039860932e+00  -3.4919531483e-01
   1.7725354562e-01   1.7702915811e-01  -3.8627841240e-01   1.6657810095e+00  -2.8291707734e-01
   1.7769477505e-01   1.7747793313e-01  -2.9361806133e-01   1.6277065555e+00  -2.1322620260e-01
   1.7812273297e-01   1.7791161696e-01  -2.0150311885e-01   1.5895637809e+00  -1.4084280883e-01
   1.7854063567e-01   1.7833384899e-01  -1.0791278736e-01   1.5502032971e+00  -6.4481311409e-02
   1.7895120710e-01   1.7874742236e-01  -1.6233807712e-02   1.5107582593e+00   1.2783734496e-02
   1.7935683509e-01   1.7915499183e-01   7.7465770117e-02   1.4692208173e+00   9.4027623809e-02
   1.7975964510e-01   1.7955867835e-01   1.6954994277e-01   1.4268697807e+00   1.7591672734e-01
   1.8016169081e-01   1.7996061184e-01   2.6207062701e-01   1.3824491793e+00   2.6005698443e-01
   1.8056498588e-01   1.8036276978e-01   3.5535331136e-01   1.3353659704e+00   3.4663929496e-01
   1.8097159685e-01   1.8076720198e-01   4.4718345037e-01   1.2863336224e+00   4.3345645690e-01
   1.8138380422e-01   1.8117599172e-01   5.4079035207e-01   1.2330889899e+00   5.2345334322e-01
   1.8180413693e-01   1.8159161671e-01   6.3265086003e-01   1.1770329064e+00   6.1313772336e-01
   1.8223559818e-01   1.8201665715e-01   7.2578939318e-01   1.1156082005e+00   7.0534897669e-01
   1.8268195384e-01   1.8245453922e-01   8.1845742595e-01   1.0489368650e+00   7.9828373022e-01
   1.8314796676e-01   1.8290936847e-01   9.1084025978e-01   9.7574813881e-01   8.9201359671e-01
   1.8366314282e-01   1.8338656505e-01   1.0079126318e+00   8.8966816490e-01   9.9156545818e-01
