# time = 0.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.7377778274e-01   4.4965840609e-01  -1.4650346273e+00
   1.0104145255e-02   9.2271192055e-03   6.9328327762e-01   3.1367711435e-01  -1.6105519867e+00
   1.1941516552e-02   1.0981171305e-02   6.0132191653e-01   1.5233244063e-01  -1.7525738733e+00
   1.3844002375e-02   1.2901861799e-02   5.0498701447e-01  -2.2528306539e-02  -1.8772842234e+00
   1.5719327137e-02   1.4786142951e-02   4.1032818033e-01  -1.9968381022e-01  -1.9768026075e+00
   1.7600566921e-02   1.6652511322e-02   3.1859355543e-01  -3.7616672672e-01  -2.0507242386e+00
   1.9538400328e-02   1.8548622520e-02   2.2897533632e-01  -5.5304544903e-01  -2.0989632360e+00
   2.1598120379e-02   2.0528178135e-02   1.4135481036e-01  -7.3023170086e-01  -2.1179890667e+00
   2.3888292623e-02   2.2668062623e-02   5.5677621977e-02  -9.0741406982e-01  -2.0997181943e+00
   2.6618799763e-02   2.5108522624e-02  -2.8049520421e-02  -1.0834610922e+00  -2.0246161114e+00
   2.9401618874e-02   2.8129076902e-02  -9.1825305325e-02  -1.2168716950e+00  -1.8939050551e+00
   3.1692531966e-02   3.0674160846e-02  -1.2703885232e-01  -1.2858081513e+00  -1.7477196398e+00
   3.3600221992e-02   3.2710903086e-02  -1.4455022258e-01  -1.3124044309e+00  -1.6022855398e+00
   3.5300111210e-02   3.4489540898e-02  -1.5157005767e-01  -1.3115756503e+00  -1.4565593073e+00
   3.6869555690e-02   3.6110681521e-02  -1.5130053778e-01  -1.2900520473e+00  -1.3117777061e+00
   3.8351830203e-02   3.7628429858e-02  -1.4558589668e-01  -1.2513892016e+00  -1.1667883477e+00
   3.9774323875e-02   3.9075230547e-02  -1.3554405924e-01  -1.1977437765e+00  -1.0219212397e+00
   4.1156420734e-02   4.0473417203e-02  -1.2183074414e-01  -1.1299361583e+00  -8.7629303129e-01
   4.2513044807e-02   4.1839424264e-02  -1.0516113796e-01  -1.0496303495e+00  -7.3170203044e-01
   4.3856500443e-02   4.3186665349e-02  -8.5792279211e-02  -9.5660593409e-01  -5.8682731361e-01
   4.5197538296e-02   4.4526335537e-02  -6.3906831938e-02  -8.5050099079e-01  -4.4118941411e-01
   4.6546249027e-02   4.5868741055e-02  -4.0052200651e-02  -7.3286963004e-01  -2.9695890131e-01
   4.7912792377e-02   4.7223756999e-02  -1.3886262464e-02  -6.0095917060e-01  -1.5122079337e-01
   4.9307828469e-02   4.8601827754e-02   1.3957618163e-02  -4.5694109352e-01  -7.0001575608e-03
   5.0743392454e-02   5.0013829184e-02   4.3979187362e-02  -2.9719039072e-01   1.3852841054e-01
   5.2207825414e-02   5.1472955725e-02   7.5284864675e-02  -1.2548063450e-01   2.8114696904e-01
   5.3650667067e-02   5.2942695103e-02   1.0651557055e-01   5.1140619632e-02   4.1544495466e-01
   5.5047776467e-02   5.4358639031e-02   1.3671394109e-01   2.2706374165e-01   5.3851588027e-01
   5.6414013560e-02   5.5736913904e-02   1.6637944442e-01   4.0485858703e-01   6.5340492593e-01
   5.7762323677e-02   5.7091113216e-02   1.9496771494e-01   5.8086933100e-01   7.5880003534e-01
   5.9104466362e-02   5.8433534137e-02   2.2291354122e-01   7.5733326884e-01   8.5698018421e-01
   6.0451808752e-02   5.9775398588e-02   2.5034893084e-01   9.3480572864e-01   9.4880206853e-01
   6.1816225066e-02   6.1128218917e-02   2.7687040099e-01   1.1103289285e+00   1.0333293058e+00
   6.3211375120e-02   6.2504231215e-02   3.0317397215e-01   1.2882682432e+00   1.1130698879e+00
   6.4653930942e-02   6.3918519026e-02   3.2867169749e-01   1.4644969747e+00   1.1864737682e+00
   6.6165814248e-02   6.5389342859e-02   3.5367259516e-01   1.6410344973e+00   1.2547417371e+00
   6.7779318088e-02   6.6942285637e-02   3.7818730943e-01   1.8181756830e+00   1.3181211993e+00
   6.9546485745e-02   6.8616350540e-02   4.0196740962e-01   1.9947819656e+00   1.3762966014e+00
   7.1567532276e-02   7.0476620951e-02   4.2499561339e-01   2.1726419724e+00   1.4297495986e+00
   7.4104885422e-02   7.2658443602e-02   4.4641198840e-01   2.3514648357e+00   1.4778231767e+00
   7.7526520153e-02   7.5551327241e-02   4.6038163675e-01   2.5063519196e+00   1.5132061572e+00
   8.1476905976e-02   7.9501713064e-02   4.5272881654e-01   2.5551811215e+00   1.5184948605e+00
   8.5477905063e-02   8.3452098887e-02   4.1515837601e-01   2.4552000960e+00   1.4894905463e+00
   8.8741837857e-02   8.7503711239e-02   3.6200083062e-01   2.2711835890e+00   1.4440068537e+00
   9.0981550477e-02   8.9979964474e-02   3.1321312473e-01   2.0932415344e+00   1.4015730706e+00
   9.2861396960e-02   9.1983136480e-02   2.6520164261e-01   1.9160754277e+00   1.3593798944e+00
   9.4541878575e-02   9.3739657440e-02   2.1725292473e-01   1.7386891353e+00   1.3166481731e+00
   9.6096131064e-02   9.5344099709e-02   1.6955559035e-01   1.5622925582e+00   1.2733460411e+00
   9.7565832357e-02   9.6848162418e-02   1.2181353718e-01   1.3858824580e+00   1.2289906839e+00
   9.8977729923e-02   9.8283502295e-02   7.3815213525e-02   1.2085580981e+00   1.1831304894e+00
   1.0035123539e-01   9.9671957551e-02   2.6212796512e-02   1.0324674419e+00   1.1361219648e+00
   1.0170158899e-01   1.0103051323e-01  -2.1588093267e-02   8.5502549753e-01   1.0870663744e+00
   1.0304161504e-01   1.0237266476e-01  -6.8666225106e-02   6.7914832267e-01   1.0365518934e+00
   1.0438312125e-01   1.0371056532e-01  -1.1560787502e-01   5.0199067364e-01   9.8351723708e-01
   1.0573772454e-01   1.0505567718e-01  -1.6171970214e-01   3.2530473322e-01   9.2817902815e-01
   1.0711777092e-01   1.0641977189e-01  -2.0678360596e-01   1.4882759831e-01   8.7012064972e-01
   1.0853732118e-01   1.0781576996e-01  -2.5044082689e-01  -2.7508163496e-02   8.0890193989e-01
   1.1001381601e-01   1.0925887241e-01  -2.9240727211e-01  -2.0472433453e-01   7.4357096978e-01
   1.1157029742e-01   1.1076875960e-01  -3.3167361060e-01  -3.8176715742e-01   6.7371441607e-01
   1.1323910999e-01   1.1237183524e-01  -3.6706005220e-01  -5.5816494990e-01   5.9846161733e-01
   1.1507083258e-01   1.1410638474e-01  -3.9702610861e-01  -7.3490121388e-01   5.1572200451e-01
   1.1715595752e-01   1.1603528043e-01  -4.1841113549e-01  -9.1222634959e-01   4.2235876377e-01
   1.1969438156e-01   1.1827663460e-01  -4.2424764385e-01  -1.0903200972e+00   3.1189526611e-01
   1.2294359536e-01   1.2111212852e-01  -3.9789743688e-01  -1.2551816266e+00   1.7901607900e-01
   1.2658882411e-01   1.2477506220e-01  -3.2486380128e-01  -1.3593897341e+00   4.4514464372e-02
   1.2978377682e-01   1.2840258601e-01  -2.2684495432e-01  -1.3845988352e+00  -5.7708960020e-02
   1.3235774354e-01   1.3116496762e-01  -1.2848007775e-01  -1.3637682736e+00  -1.2822706493e-01
   1.3465455028e-01   1.3355051945e-01  -3.0392179108e-02  -1.3189214359e+00  -1.8223585086e-01
   1.3682756115e-01   1.3575858111e-01   6.7884699320e-02  -1.2573712257e+00  -2.2606778715e-01
   1.3897182370e-01   1.3789654119e-01   1.6572999356e-01  -1.1824725871e+00  -2.6269844899e-01
   1.4117369974e-01   1.4004710620e-01   2.6389060272e-01  -1.0940791848e+00  -2.9454291762e-01
   1.4354874708e-01   1.4230029328e-01   3.6214805975e-01  -9.9008806494e-01  -3.2327638016e-01
   1.4633888714e-01   1.4479720088e-01   4.6109047861e-01  -8.6185979174e-01  -3.5133336870e-01
   1.4981236160e-01   1.4788057341e-01   5.4935507483e-01  -7.0193576264e-01  -3.8061139601e-01
   1.5385946366e-01   1.5174414979e-01   5.9200773496e-01  -5.2551170014e-01  -4.1089858306e-01
   1.5819320894e-01   1.5597477754e-01   5.5607239548e-01  -3.5907750379e-01  -4.4162016927e-01
   1.6184740152e-01   1.6041164034e-01   4.6239826697e-01  -2.4070603915e-01  -4.6615658754e-01
   1.6440447902e-01   1.6328316269e-01   3.6339042515e-01  -1.7151762594e-01  -4.8138295870e-01
   1.6650136438e-01   1.6552579535e-01   2.6509181376e-01  -1.2325382596e-01  -4.9163413981e-01
   1.6837033901e-01   1.6747693341e-01   1.6701603003e-01  -8.6577376319e-02  -4.9833100793e-01
   1.7010830122e-01   1.6926374462e-01   6.8856678869e-02  -5.7698324983e-02  -5.0191216578e-01
   1.7177006805e-01   1.7095285781e-01  -2.9105825048e-02  -3.4810701939e-02  -5.0245093036e-01
   1.7339327517e-01   1.7258727828e-01  -1.2691295016e-01  -1.6812024183e-02  -4.9986288185e-01
   1.7500830949e-01   1.7419927206e-01  -2.2499795877e-01  -3.0576931861e-03  -4.9386344093e-01
   1.7664414492e-01   1.7581734693e-01  -3.2282650069e-01   6.6311817206e-03  -4.8405565932e-01
   1.7833348868e-01   1.7747094292e-01  -4.2099785194e-01   1.2264330803e-02  -4.6970033851e-01
   1.8011963246e-01   1.7919603443e-01  -5.1895230957e-01   1.3413481514e-02  -4.4981996826e-01
   1.8207106981e-01   1.8104323049e-01  -6.1720884112e-01   9.1253151004e-03  -4.2251513532e-01
   1.8432341455e-01   1.8309890913e-01  -7.1558321751e-01  -2.8422508225e-03  -3.8425244701e-01
   1.8730324195e-01   1.8554791997e-01  -8.1578441110e-01  -2.9920617892e-02  -3.2378523920e-01
   1.9198932527e-01   1.8905856393e-01  -8.9097510680e-01  -9.5679383214e-02  -2.1483549883e-01
   1.9726099767e-01   1.9492008661e-01  -8.5677553073e-01  -1.9340081115e-01  -9.2782040519e-02
   2.0095746375e-01   1.9960190873e-01  -7.5608276321e-01  -2.7058128407e-01  -2.2409121778e-02
   2.0338988416e-01   2.0231301878e-01  -6.5730138867e-01  -3.2153451273e-01   1.0207507509e-02
   2.0540576969e-01   2.0446674954e-01  -5.5890473905e-01  -3.6192566374e-01   2.6762728896e-02
   2.0720180342e-01   2.0634478985e-01  -4.6099666546e-01  -3.9515701011e-01   3.2411250916e-02
   2.0886272091e-01   2.0805881699e-01  -3.6288987365e-01  -4.2287006754e-01   2.9463690510e-02
   2.1043552366e-01   2.0966662483e-01  -2.6507050301e-01  -4.4558885024e-01   1.9143263464e-02
   2.1195075282e-01   2.1120442249e-01  -1.6700622408e-01  -4.6374275848e-01   2.1137112410e-03
   2.1343051381e-01   2.1269708315e-01  -6.9012463082e-02  -4.7733507482e-01  -2.1167875267e-02
   2.1489263354e-01   2.1416394446e-01   2.8867408866e-02  -4.8628985885e-01  -5.0430350881e-02
   2.1635282734e-01   2.1562132261e-01   1.2672242375e-01  -4.9039367044e-01  -8.5589056086e-02
   2.1782637853e-01   2.1708433207e-01   2.2465451608e-01  -4.8925223112e-01  -1.2671839960e-01
   2.1932969182e-01   2.1856842500e-01   3.2266659774e-01  -4.8225996454e-01  -1.7399809818e-01
   2.2088202986e-01   2.2009095864e-01   4.2054661081e-01  -4.6858728365e-01  -2.2762823765e-01
   2.2250829290e-01   2.2167310109e-01   5.1855757752e-01  -4.4694466661e-01  -2.8826908452e-01
   2.2424396686e-01   2.2334348470e-01   6.1655013959e-01  -4.1544298522e-01  -3.5666967726e-01
   2.2614578731e-01   2.2514444901e-01   7.1462821314e-01  -3.7088989080e-01  -4.3430979009e-01
   2.2832036589e-01   2.2714712560e-01   8.1280882327e-01  -3.0737582509e-01  -5.2382879445e-01
   2.3104116554e-01   2.2949360617e-01   9.1209670209e-01  -2.0945303678e-01  -6.3266730836e-01
   2.3446740230e-01   2.3258872491e-01   9.9568215365e-01  -6.1565772984e-02  -7.5507727191e-01
   2.3803867974e-01   2.3634607970e-01   1.0322385874e+00   1.1495126264e-01  -8.5564554031e-01
   2.4135828121e-01   2.3973127978e-01   1.0180395506e+00   2.9170900131e-01  -9.1502360508e-01
   2.4464229029e-01   2.4298528263e-01   9.6061244361e-01   4.6841457644e-01  -9.3578018679e-01
   2.4774388155e-01   2.4629929796e-01   8.7158640479e-01   6.2749945754e-01  -9.1927500426e-01
   2.5038396827e-01   2.4918846514e-01   7.7300597576e-01   7.5005712967e-01  -8.7762800511e-01
   2.5265231116e-01   2.5157947139e-01   6.7495122979e-01   8.4117229264e-01  -8.2272233175e-01
   2.5473031395e-01   2.5372515093e-01   5.7686707754e-01   9.1042134125e-01  -7.5837183968e-01
   2.5670511721e-01   2.5573547696e-01   4.7874258481e-01   9.6148155919e-01  -6.8637399324e-01
   2.5863194685e-01   2.5767475745e-01   3.8090559022e-01   9.9583416445e-01  -6.0790502729e-01
   2.6055367048e-01   2.5958913624e-01   2.8311379597e-01   1.0140094430e+00  -5.2320068043e-01
   2.6251072899e-01   2.6151820472e-01   1.8507582101e-01   1.0153429388e+00  -4.3198583952e-01
   2.6454940182e-01   2.6350325326e-01   8.6907940743e-02   9.9797895345e-01  -3.3394448549e-01
   2.6673238471e-01   2.6559555038e-01  -1.0963906117e-02   9.5882528623e-01  -2.2865188834e-01
   2.6916222718e-01   2.6786921904e-01  -1.0905222271e-01   8.9173517023e-01  -1.1383597520e-01
   2.7205175754e-01   2.7045523533e-01  -2.0758551035e-01   7.8364207396e-01   1.4614459027e-02
   2.7542659499e-01   2.7364827974e-01  -2.9480220500e-01   6.2869418840e-01   1.4672867823e-01
   2.7889122059e-01   2.7720491024e-01  -3.5249895889e-01   4.5153097073e-01   2.5640093942e-01
   2.8234944938e-01   2.8057753094e-01  -3.7912809336e-01   2.7417839761e-01   3.3417575965e-01
   2.8629386712e-01   2.8412136782e-01  -3.7852938791e-01   9.5501969804e-02   3.8163322565e-01
   2.9276767405e-01   2.8846636642e-01  -3.3783754511e-01  -7.6428667451e-02   3.6867529216e-01
   3.0061497953e-01   2.9706898168e-01  -2.9841703982e-01  -4.9999987746e-02   2.6295757836e-01
   3.0637126398e-01   3.0416097737e-01  -3.1963465307e-01   1.2686477451e-01   1.6963788299e-01
   3.1056872481e-01   3.0858155059e-01  -3.7425058579e-01   3.0531707134e-01   1.2470135400e-01
   3.1463802338e-01   3.1255589902e-01  -4.5418082067e-01   4.8027219027e-01   1.1783503894e-01
   3.1872411652e-01   3.1672014775e-01  -5.5014995629e-01   6.2708063912e-01   1.5708402298e-01
   3.2287356189e-01   3.2072808529e-01  -6.4798039627e-01   7.2018875257e-01   2.4930901301e-01
   3.2687829824e-01   3.2501903849e-01  -7.2574019919e-01   7.4341574961e-01   3.8401824469e-01
   3.3033830393e-01   3.2873755799e-01  -7.6671826468e-01   7.0682324692e-01   5.2975811779e-01
   3.3344961879e-01   3.3193904987e-01  -7.7446448354e-01   6.3238108414e-01   6.7496501822e-01
   3.3648870306e-01   3.3496018770e-01  -7.5067733054e-01   5.2854996007e-01   8.2024064234e-01
   3.3967017916e-01   3.3801721842e-01  -6.9003430710e-01   3.9647666523e-01   9.6474939092e-01
   3.4270881407e-01   3.4132313990e-01  -5.9923283812e-01   2.5864010219e-01   1.0850184713e+00
   3.4523117408e-01   3.4409448823e-01  -5.0070496534e-01   1.4225145489e-01   1.1642885619e+00
   3.4737466320e-01   3.4636785992e-01  -4.0254677194e-01   4.6167694618e-02   1.2125511350e+00
   3.4931156545e-01   3.4838146648e-01  -3.0469777361e-01  -3.5876673578e-02   1.2386103405e+00
   3.5112509625e-01   3.5024166442e-01  -2.0651709157e-01  -1.0753190807e-01   1.2464406621e+00
   3.5286583623e-01   3.5200852807e-01  -1.0849086341e-01  -1.7034046619e-01   1.2377688038e+00
   3.5457029672e-01   3.5372314438e-01  -1.0472494517e-02  -2.2576275380e-01   1.2133233059e+00
   3.5626879955e-01   3.5541744907e-01   8.7371779697e-02  -2.7474177549e-01   1.1730576014e+00
   3.5799061964e-01   3.5712015003e-01   1.8529346181e-01  -3.1825454414e-01   1.1159602119e+00
   3.5976860714e-01   3.5886108925e-01   2.8323263042e-01  -3.5704860416e-01   1.0401371756e+00
   3.6164560677e-01   3.6067612502e-01   3.8131068059e-01  -3.9202163249e-01   9.4211350910e-01
   3.6366197227e-01   3.6261508852e-01   4.7819999049e-01  -4.2390089570e-01   8.1797430502e-01
   3.6568115675e-01   3.6470885602e-01   5.6505763046e-01  -4.5173037429e-01   6.7566889847e-01
   3.6754825006e-01   3.6665345748e-01   6.3433563944e-01  -4.7522386393e-01   5.3071279153e-01
   3.6928695524e-01   3.6844304263e-01   6.8875389021e-01  -4.9669875050e-01   3.8541972865e-01
   3.7094160435e-01   3.7013086785e-01   7.3064715140e-01  -5.1778870756e-01   2.4090034337e-01
   3.7254251576e-01   3.7175234086e-01   7.6226324353e-01  -5.4008889928e-01   9.5069079049e-02
   3.7411286219e-01   3.7333269067e-01   7.8419599518e-01  -5.6424696622e-01  -4.9610813460e-02
   3.7567245930e-01   3.7489303370e-01   7.9754006788e-01  -5.9134672064e-01  -1.9441892395e-01
   3.7723981263e-01   3.7645188489e-01   8.0275428771e-01  -6.2230722683e-01  -3.3950300500e-01
   3.7883443336e-01   3.7802774038e-01   8.0004179050e-01  -6.5810664108e-01  -4.8489449564e-01
   3.8047891362e-01   3.7964112633e-01   7.8949086834e-01  -6.9956841642e-01  -6.2960573984e-01
   3.8220252201e-01   3.8131670090e-01   7.7080200921e-01  -7.4839518342e-01  -7.7482107272e-01
   3.8404748900e-01   3.8308834311e-01   7.4344810585e-01  -8.0622164613e-01  -9.1968099527e-01
   3.8608416343e-01   3.8500663490e-01   7.0580844755e-01  -8.7663248314e-01  -1.0654462954e+00
   3.8845280006e-01   3.8716169196e-01   6.5527308054e-01  -9.6464001097e-01  -1.2108618836e+00
   3.9152402103e-01   3.8974390817e-01   5.8322844024e-01  -1.0851351705e+00  -1.3569335657e+00
   3.9540749083e-01   3.9330413390e-01   4.9118860117e-01  -1.2351535312e+00  -1.4662514987e+00
   3.9998842425e-01   3.9751084777e-01   3.9297176428e-01  -1.3855120759e+00  -1.4820906992e+00
   4.0461283637e-01   4.0246600073e-01   3.1291081391e-01  -1.4797873788e+00  -1.3830808353e+00
   4.0824270461e-01   4.0675967201e-01   2.6407622005e-01  -1.4953092893e+00  -1.2345625351e+00
   4.1098573482e-01   4.0972573721e-01   2.3355106913e-01  -1.4645899897e+00  -1.0888446853e+00
   4.1339891324e-01   4.1224573243e-01   2.0886860697e-01  -1.4054097324e+00  -9.4337301527e-01
   4.1565410983e-01   4.1455209406e-01   1.8578149928e-01  -1.3229203252e+00  -7.9849869064e-01
   4.1784309690e-01   4.1675612559e-01   1.6138679429e-01  -1.2177835706e+00  -6.5312079191e-01
   4.2003306119e-01   4.1893006820e-01   1.3344710218e-01  -1.0899332212e+00  -5.0818207138e-01
   4.2228473499e-01   4.2113605417e-01   9.9254369637e-02  -9.3675740107e-01  -3.6346497589e-01
   4.2453237295e-01   4.2343341581e-01   5.8083686778e-02  -7.6477555890e-01  -2.2721694285e-01
   4.2665741155e-01   4.2563133009e-01   1.1648750597e-02  -5.8815583940e-01  -1.0966605259e-01
   4.2866541872e-01   4.2768349302e-01  -3.9779818412e-02  -4.1133391442e-01  -1.0942835464e-02
   4.3060534923e-01   4.2964734442e-01  -9.6597036738e-02  -2.3483135733e-01   7.0855592061e-02
   4.3251356087e-01   4.3156335404e-01  -1.5945643545e-01  -5.8219587139e-02   1.3712652334e-01
   4.3442094964e-01   4.3346376770e-01  -2.2904299008e-01   1.1869658916e-01   1.8831952517e-01
   4.3635753672e-01   4.3537813158e-01  -3.0571372443e-01   2.9510331873e-01   2.2410251099e-01
   4.3835654627e-01   4.3733694186e-01  -3.9067956926e-01   4.7181177401e-01   2.4393423881e-01
   4.4043662500e-01   4.3937615068e-01  -4.8371649491e-01   6.4632679826e-01   2.4637634105e-01
   4.4253985249e-01   4.4149709932e-01  -5.8157857351e-01   8.1168008277e-01   2.3081917375e-01
   4.4462320710e-01   4.4358260566e-01  -6.7936522035e-01   9.6054755958e-01   1.9893924381e-01
   4.4672758775e-01   4.4566380855e-01  -7.7725818606e-01   1.0949663636e+00   1.5192912152e-01
   4.4891196447e-01   4.4779136694e-01  -8.7531431699e-01   1.2161633455e+00   8.9852868329e-02
   4.5126594965e-01   4.5003256200e-01  -9.7342060587e-01   1.3247140985e+00   1.1458066240e-02
   4.5397375997e-01   4.5249933730e-01  -1.0721138361e+00   1.4213444261e+00  -8.8174545741e-02
   4.5735951527e-01   4.5544818263e-01  -1.1657906217e+00   1.5010047084e+00  -2.1589309190e-01
   4.6162797951e-01   4.5927084791e-01  -1.2245082470e+00   1.5444985504e+00  -3.6178929263e-01
   4.6651114958e-01   4.6398511111e-01  -1.1953435937e+00   1.5326956745e+00  -4.7753987579e-01
   4.7039569429e-01   4.6903718805e-01  -1.0956616042e+00   1.4905439628e+00  -5.1421436049e-01
   4.7279185709e-01   4.7175420054e-01  -9.9650166152e-01   1.4533197112e+00  -5.0440766862e-01
   4.7471013751e-01   4.7382951364e-01  -8.9833181005e-01   1.4192923716e+00  -4.7811111001e-01
   4.7637515518e-01   4.7559076137e-01  -8.0024319153e-01   1.3871933311e+00  -4.4193159067e-01
   4.7787857922e-01   4.7715954898e-01  -7.0220800216e-01   1.3564332043e+00  -3.9878453168e-01
   4.7926958189e-01   4.7859760947e-01  -6.0433788411e-01   1.3266185329e+00  -3.5037948123e-01
   4.8057834895e-01   4.7994155431e-01  -5.0638906714e-01   1.2973368199e+00  -2.9763424553e-01
   4.8182509209e-01   4.8121514360e-01  -4.0818241144e-01   1.2682488379e+00  -2.4114176921e-01
   4.8302447802e-01   4.8243504059e-01  -3.1027012164e-01   1.2392603206e+00  -1.8174054878e-01
   4.8418778828e-01   4.8361391545e-01  -2.1293413022e-01   1.2102197969e+00  -1.2004437590e-01
   4.8532376560e-01   4.8476166111e-01  -1.1403910138e-01   1.1802521667e+00  -5.4957477748e-02
   4.8643981443e-01   4.8588587009e-01  -1.7163736607e-02   1.1502201753e+00   1.0899542978e-02
   4.8754242565e-01   4.8699375878e-01   8.1846778360e-02   1.1185951223e+00   8.0147921085e-02
   4.8863737676e-01   4.8809109251e-01   1.7915035069e-01   1.0863506484e+00   1.4994623202e-01
   4.8973025032e-01   4.8918366101e-01   2.7691520186e-01   1.0525305080e+00   2.2166330141e-01
   4.9082651997e-01   4.9027683962e-01   3.7548527157e-01   1.0166831846e+00   2.9546184271e-01
   4.9193180318e-01   4.9137620032e-01   4.7252049264e-01   9.7935188843e-01   3.6946054442e-01
   4.9305229898e-01   4.9248740604e-01   5.7143321838e-01   9.3881355369e-01   4.4616947158e-01
   4.9419488176e-01   4.9361719191e-01   6.6850059616e-01   8.9613472309e-01   5.2261201749e-01
   4.9536771504e-01   4.9477257160e-01   7.6691848000e-01   8.4936847455e-01   6.0120832816e-01
   4.9658103552e-01   4.9596285849e-01   8.6483923939e-01   7.9860769436e-01   6.8042129567e-01
   4.9784778996e-01   4.9719921256e-01   9.6245868604e-01   7.4288488413e-01   7.6031195710e-01
   4.9924818369e-01   4.9849636737e-01   1.0650335602e+00   6.7734726998e-01   8.4516497034e-01
