# time = 3.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.4473517740e-01   8.2608116136e-01  -2.2612394023e+00
   1.0104145255e-02   9.2271192055e-03   7.5686556135e-01   5.7627458959e-01  -2.4858355751e+00
   1.1941516552e-02   1.0981171305e-02   6.5647759852e-01   2.7987361963e-01  -2.7050361096e+00
   1.3844002375e-02   1.2901861799e-02   5.5131447875e-01  -4.1357472504e-02  -2.8975168245e+00
   1.5719327137e-02   1.4786142951e-02   4.4798020736e-01  -3.6680436582e-01  -3.0511148912e+00
   1.7600566921e-02   1.6652511322e-02   3.4783736037e-01  -6.9101584121e-01  -3.1652055991e+00
   1.9538400328e-02   1.8548622520e-02   2.5000408354e-01  -1.0159546219e+00  -3.2396563642e+00
   2.1598120379e-02   2.0528178135e-02   1.5435068485e-01  -1.3414585737e+00  -3.2690179651e+00
   2.3888292623e-02   2.2668062623e-02   6.0817598442e-02  -1.6669556872e+00  -3.2408138271e+00
   2.6618799763e-02   2.5108522624e-02  -3.0588397635e-02  -1.9903675705e+00  -3.1248933250e+00
   2.9401618874e-02   2.8129076902e-02  -1.0021538445e-01  -2.2354537581e+00  -2.9231437788e+00
   3.1692531966e-02   3.0674160846e-02  -1.3866170306e-01  -2.3620964309e+00  -2.6975115927e+00
   3.3600221992e-02   3.2710903086e-02  -1.5778263978e-01  -2.4109571636e+00  -2.4730398804e+00
   3.5300111210e-02   3.4489540898e-02  -1.6544997862e-01  -2.4094361235e+00  -2.2481178016e+00
   3.6869555690e-02   3.6110681521e-02  -1.6515945990e-01  -2.3698972363e+00  -2.0246541004e+00
   3.8351830203e-02   3.7628429858e-02  -1.5892443416e-01  -2.2988723749e+00  -1.8008700360e+00
   3.9774323875e-02   3.9075230547e-02  -1.4796531006e-01  -2.2003234861e+00  -1.5772749113e+00
   4.1156420734e-02   4.0473417203e-02  -1.3299793830e-01  -2.0757576932e+00  -1.3525052893e+00
   4.2513044807e-02   4.1839424264e-02  -1.1480302962e-01  -1.9282318717e+00  -1.1293367438e+00
   4.3856500443e-02   4.3186665349e-02  -9.3661208563e-02  -1.7573411215e+00  -9.0573048397e-01
   4.5197538296e-02   4.4526335537e-02  -6.9771881668e-02  -1.5624205795e+00  -6.8094647317e-01
   4.6546249027e-02   4.5868741055e-02  -4.3732589687e-02  -1.3463252356e+00  -4.5833485922e-01
   4.7912792377e-02   4.7223756999e-02  -1.5169874513e-02  -1.1039982620e+00  -2.3339653292e-01
   4.9307828469e-02   4.8601827754e-02   1.5224895560e-02  -8.3942879134e-01  -1.0800513361e-02
   5.0743392454e-02   5.0013829184e-02   4.7997270506e-02  -5.4595747280e-01   2.1381403773e-01
   5.2207825414e-02   5.1472955725e-02   8.2171815385e-02  -2.3051657500e-01   4.3393697448e-01
   5.3650667067e-02   5.2942695103e-02   1.1626489155e-01   9.3947123377e-02   6.4121743606e-01
   5.5047776467e-02   5.4358639031e-02   1.4923134969e-01   4.1712838837e-01   8.3116946706e-01
   5.6414013560e-02   5.5736913904e-02   1.8161640239e-01   7.4374818770e-01   1.0084931294e+00
   5.7762323677e-02   5.7091113216e-02   2.1282574633e-01   1.0670905438e+00   1.1711633714e+00
   5.9104466362e-02   5.8433534137e-02   2.4333400172e-01   1.3912654963e+00   1.3226976576e+00
   6.0451808752e-02   5.9775398588e-02   2.7328526146e-01   1.7172932125e+00   1.4644182512e+00
   6.1816225066e-02   6.1128218917e-02   3.0223902152e-01   2.0397400628e+00   1.5948799260e+00
   6.3211375120e-02   6.2504231215e-02   3.3095511974e-01   2.3666255045e+00   1.7179535962e+00
   6.4653930942e-02   6.3918519026e-02   3.5879167293e-01   2.6903685381e+00   1.8312468880e+00
   6.6165814248e-02   6.5389342859e-02   3.8608603233e-01   3.0146788755e+00   1.9366131409e+00
   6.7779318088e-02   6.6942285637e-02   4.1284981796e-01   3.3400982129e+00   2.0344342097e+00
   6.9546485745e-02   6.8616350540e-02   4.3881181467e-01   3.6645349309e+00   2.1242230690e+00
   7.1567532276e-02   7.0476620951e-02   4.6395318887e-01   3.9912748440e+00   2.2067231157e+00
   7.4104885422e-02   7.2658443602e-02   4.8733522289e-01   4.3197835969e+00   2.2809203028e+00
   7.7526520153e-02   7.5551327241e-02   5.0258792407e-01   4.6043207837e+00   2.3355305374e+00
   8.1476905976e-02   7.9501713064e-02   4.9423497756e-01   4.6940228399e+00   2.3436931542e+00
   8.5477905063e-02   8.3452098887e-02   4.5322014340e-01   4.5103509027e+00   2.2989281994e+00
   8.8741837857e-02   8.7503711239e-02   3.9518822880e-01   4.1723003650e+00   2.2287292510e+00
   9.0981550477e-02   8.9979964474e-02   3.4192663807e-01   3.8454090442e+00   2.1632375316e+00
   9.2861396960e-02   9.1983136480e-02   2.8951241099e-01   3.5199432034e+00   2.0981171509e+00
   9.4541878575e-02   9.3739657440e-02   2.3716670944e-01   3.1940728741e+00   2.0321655505e+00
   9.6096131064e-02   9.5344099709e-02   1.8509546863e-01   2.8700207242e+00   1.9653335311e+00
   9.7565832357e-02   9.6848162418e-02   1.3297544200e-01   2.5459437399e+00   1.8968759069e+00
   9.8977729923e-02   9.8283502295e-02   8.0575682829e-02   2.2201872117e+00   1.8260956492e+00
   1.0035123539e-01   9.9671957551e-02   2.8608173791e-02   1.8966970931e+00   1.7535429735e+00
   1.0170158899e-01   1.0103051323e-01  -2.3575969379e-02   1.5707245884e+00   1.6778307615e+00
   1.0304161504e-01   1.0237266476e-01  -7.4971043419e-02   1.2476266920e+00   1.5998667839e+00
   1.0438312125e-01   1.0371056532e-01  -1.2621708866e-01   9.2217651100e-01   1.5180130371e+00
   1.0573772454e-01   1.0505567718e-01  -1.7655719298e-01   5.9759292761e-01   1.4326038344e+00
   1.0711777092e-01   1.0641977189e-01  -2.2575326552e-01   2.7339298122e-01   1.3429961431e+00
   1.0853732118e-01   1.0781576996e-01  -2.7341366174e-01  -5.0547193595e-02   1.2485105844e+00
   1.1001381601e-01   1.0925887241e-01  -3.1922825550e-01  -3.7610465940e-01   1.1476779011e+00
   1.1157029742e-01   1.1076875960e-01  -3.6209518942e-01  -7.0134357196e-01   1.0398601111e+00
   1.1323910999e-01   1.1237183524e-01  -4.0072652924e-01  -1.0253973872e+00   9.2371335297e-01
   1.1507083258e-01   1.1410638474e-01  -4.3344059314e-01  -1.3500728054e+00   7.9601089645e-01
   1.1715595752e-01   1.1603528043e-01  -4.5678703567e-01  -1.6758297277e+00   6.5191113099e-01
   1.1969438156e-01   1.1827663460e-01  -4.6315973888e-01  -2.0029981321e+00   4.8141749227e-01
   1.2294359536e-01   1.2111212852e-01  -4.3439539826e-01  -2.3058572009e+00   2.7632528879e-01
   1.2658882411e-01   1.2477506220e-01  -3.5466831898e-01  -2.4972910995e+00   6.8727170710e-02
   1.2978377682e-01   1.2840258601e-01  -2.4766548348e-01  -2.5435986466e+00  -8.9052391086e-02
   1.3235774354e-01   1.3116496762e-01  -1.4028464554e-01  -2.5053287540e+00  -1.9789665361e-01
   1.3465455028e-01   1.3355051945e-01  -3.3206026116e-02  -2.4229396265e+00  -2.8125974015e-01
   1.3682756115e-01   1.3575858111e-01   7.4079024972e-02  -2.3098654546e+00  -3.4891547676e-01
   1.3897182370e-01   1.3789654119e-01   1.8089308060e-01  -2.1722694656e+00  -4.0545648291e-01
   1.4117369974e-01   1.4004710620e-01   2.8805155438e-01  -2.0098827940e+00  -4.5461034887e-01
   1.4354874708e-01   1.4230029328e-01   3.9531606472e-01  -1.8188421725e+00  -4.9896266486e-01
   1.4633888714e-01   1.4479720088e-01   5.0332891190e-01  -1.5832763856e+00  -5.4227111800e-01
   1.4981236160e-01   1.4788057341e-01   5.9968636950e-01  -1.2894837561e+00  -5.8746421117e-01
   1.5385946366e-01   1.5174414979e-01   6.4625284859e-01  -9.6538055927e-01  -6.3421387621e-01
   1.5819320894e-01   1.5597477754e-01   6.0702992517e-01  -6.5963113431e-01  -6.8163189833e-01
   1.6184740152e-01   1.6041164034e-01   5.0477607411e-01  -4.4217729019e-01  -7.1950145354e-01
   1.6440447902e-01   1.6328316269e-01   3.9669821874e-01  -3.1507597105e-01  -7.4300077086e-01
   1.6650136438e-01   1.6552579535e-01   2.8939389107e-01  -2.2641449522e-01  -7.5882092789e-01
   1.6837033901e-01   1.6747693341e-01   1.8233240312e-01  -1.5903972891e-01  -7.6915505952e-01
   1.7010830122e-01   1.6926374462e-01   7.5179395799e-02  -1.0598929776e-01  -7.7468015694e-01
   1.7177006805e-01   1.7095285781e-01  -3.1758972186e-02  -6.3945515690e-02  -7.7550940577e-01
   1.7339327517e-01   1.7258727828e-01  -1.3852794290e-01  -3.0883054655e-02  -7.7151251706e-01
   1.7500830949e-01   1.7419927206e-01  -2.4560047082e-01  -5.6177594717e-03  -7.6225025026e-01
   1.7664414492e-01   1.7581734693e-01  -3.5239324934e-01   1.2179011572e-02  -7.4710994892e-01
   1.7833348868e-01   1.7747094292e-01  -4.5956048867e-01   2.2525113360e-02  -7.2495067796e-01
   1.8011963246e-01   1.7919603443e-01  -5.6649123919e-01   2.4633786364e-02  -6.9426370457e-01
   1.8207106981e-01   1.8104323049e-01  -6.7375210301e-01   1.6753695881e-02  -6.5211734726e-01
   1.8432341455e-01   1.8309890913e-01  -7.8114213207e-01  -5.2340306139e-03  -5.9305795662e-01
   1.8730324195e-01   1.8554791997e-01  -8.9052741895e-01  -5.4981480123e-02  -4.9972669731e-01
   1.9198932527e-01   1.8905856393e-01  -9.7261288454e-01  -1.7578710016e-01  -3.3156510545e-01
   1.9726099767e-01   1.9492008661e-01  -9.3528567361e-01  -3.5530777012e-01  -1.4318103221e-01
   2.0095746375e-01   1.9960190873e-01  -8.2537032957e-01  -4.9709146204e-01  -3.4565460069e-02
   2.0338988416e-01   2.0231301878e-01  -7.1753973003e-01  -5.9069377757e-01   1.5774776102e-02
   2.0540576969e-01   2.0446674954e-01  -6.1012836126e-01  -6.6489276330e-01   4.1324860445e-02
   2.0720180342e-01   2.0634478985e-01  -5.0324983056e-01  -7.2593865518e-01   5.0040888957e-02
   2.0886272091e-01   2.0805881699e-01  -3.9615397635e-01  -7.7684702503e-01   4.5489192932e-02
   2.1043552366e-01   2.0966662483e-01  -2.8937153346e-01  -8.1858054153e-01   2.9557768516e-02
   2.1195075282e-01   2.1120442249e-01  -1.8232142481e-01  -8.5192803368e-01   3.2710611973e-03
   2.1343051381e-01   2.1269708315e-01  -7.5347993227e-02  -8.7689554303e-01  -3.2665421570e-02
   2.1489263354e-01   2.1416394446e-01   3.1501410009e-02  -8.9334356575e-01  -7.7833178952e-02
   2.1635282734e-01   2.1562132261e-01   1.3832397811e-01  -9.0087999783e-01  -1.3210154708e-01
   2.1782637853e-01   2.1708433207e-01   2.4523099845e-01  -8.9878052225e-01  -1.9558537878e-01
   2.1932969182e-01   2.1856842500e-01   3.5222567080e-01  -8.8593265596e-01  -2.6856206455e-01
   2.2088202986e-01   2.2009095864e-01   4.5907653346e-01  -8.6081239898e-01  -3.5134043020e-01
   2.2250829290e-01   2.2167310109e-01   5.6607076281e-01  -8.2105080769e-01  -4.4493958631e-01
   2.2424396686e-01   2.2334348470e-01   6.7304538581e-01  -7.6317743279e-01  -5.5051565401e-01
   2.2614578731e-01   2.2514444901e-01   7.8011396716e-01  -6.8132771572e-01  -6.7035263100e-01
   2.2832036589e-01   2.2714712560e-01   8.8729532340e-01  -5.6464540654e-01  -8.0852432449e-01
   2.3104116554e-01   2.2949360617e-01   9.9568687275e-01  -3.8475193647e-01  -9.7651516519e-01
   2.3446740230e-01   2.3258872491e-01   1.0869388531e+00  -1.1307085232e-01  -1.1654529928e+00
   2.3803867974e-01   2.3634607970e-01   1.1268525673e+00   2.1120364262e-01  -1.3206781993e+00
   2.4135828121e-01   2.3973127978e-01   1.1113587932e+00   5.3591880609e-01  -1.4123268679e+00
   2.4464229029e-01   2.4298528263e-01   1.0486747483e+00   8.6053681695e-01  -1.4443638947e+00
   2.4774388155e-01   2.4629929796e-01   9.5149475191e-01   1.1527834680e+00  -1.4188880801e+00
   2.5038396827e-01   2.4918846514e-01   8.4388319000e-01   1.3779269238e+00  -1.3546064109e+00
   2.5265231116e-01   2.5157947139e-01   7.3684427239e-01   1.5453084288e+00  -1.2698602918e+00
   2.5473031395e-01   2.5372515093e-01   6.2977240724e-01   1.6725204373e+00  -1.1705363133e+00
   2.5670511721e-01   2.5573547696e-01   5.2265580698e-01   1.7663183638e+00  -1.0594088149e+00
   2.5863194685e-01   2.5767475745e-01   4.1585242379e-01   1.8294233158e+00  -9.3829328485e-01
   2.6055367048e-01   2.5958913624e-01   3.0909777842e-01   1.8628094583e+00  -8.0755357372e-01
   2.6251072899e-01   2.6151820472e-01   2.0207376470e-01   1.8652561351e+00  -6.6676504301e-01
   2.6454940182e-01   2.6350325326e-01   9.4907254970e-02   1.8333543128e+00  -5.1543991711e-01
   2.6673238471e-01   2.6559555038e-01  -1.1936875504e-02   1.7614234324e+00  -3.5292262632e-01
   2.6916222718e-01   2.6786921904e-01  -1.1901831817e-01   1.6381714692e+00  -1.7570625733e-01
   2.7205175754e-01   2.7045523533e-01  -2.2658697321e-01   1.4395943507e+00   2.2554778710e-02
   2.7542659499e-01   2.7364827974e-01  -3.2180340295e-01   1.1549422958e+00   2.2647084940e-01
   2.7889122059e-01   2.7720491024e-01  -3.8479484622e-01   8.2948016524e-01   3.9574821138e-01
   2.8234944938e-01   2.8057753094e-01  -4.1387095668e-01   5.0367116670e-01   5.1579250471e-01
   2.8629386712e-01   2.8412136782e-01  -4.1322343554e-01   1.7543105382e-01   5.8904263198e-01
   2.9276767405e-01   2.8846636642e-01  -3.6880702055e-01  -1.4041517068e-01   5.6904320287e-01
   3.0061497953e-01   2.9706898168e-01  -3.2577054883e-01  -9.1862196263e-02   4.0587138884e-01
   3.0637126398e-01   3.0416097737e-01  -3.4892502274e-01   2.3304972616e-01   2.6183551523e-01
   3.1056872481e-01   3.0858155059e-01  -4.0853954407e-01   5.6087685617e-01   1.9247773522e-01
   3.1463802338e-01   3.1255589902e-01  -4.9578917187e-01   8.8227853698e-01   1.8188030839e-01
   3.1872411652e-01   3.1672014775e-01  -6.0054946147e-01   1.1519722565e+00   2.4246045459e-01
   3.2287356189e-01   3.2072808529e-01  -7.0734456519e-01   1.3230146016e+00   3.8480724109e-01
   3.2687829824e-01   3.2501903849e-01  -7.9223299197e-01   1.3656810621e+00   5.9272668631e-01
   3.3033830393e-01   3.2873755799e-01  -8.3697118729e-01   1.2984561152e+00   8.1767104390e-01
   3.3344961879e-01   3.3193904987e-01  -8.4543341298e-01   1.1616997456e+00   1.0417922799e+00
   3.3648870306e-01   3.3496018770e-01  -8.1947357552e-01   9.7095473881e-01   1.2660190503e+00
   3.3967017916e-01   3.3801721842e-01  -7.5328141211e-01   7.2832794786e-01   1.4890614972e+00
   3.4270881407e-01   3.4132313990e-01  -6.5416676920e-01   4.7511457507e-01   1.6746903801e+00
   3.4523117408e-01   3.4409448823e-01  -5.4661597483e-01   2.6130290201e-01   1.7970387607e+00
   3.4737466320e-01   3.4636785992e-01  -4.3946729399e-01   8.4792840745e-02   1.8715282478e+00
   3.4931156545e-01   3.4838146648e-01  -3.3265512206e-01  -6.5925790666e-02   1.9117477094e+00
   3.5112509625e-01   3.5024166442e-01  -2.2548006725e-01  -1.9755876521e-01   1.9238316002e+00
   3.5286583623e-01   3.5200852807e-01  -1.1847290371e-01  -3.1293969945e-01   1.9104450375e+00
   3.5457029672e-01   3.5372314438e-01  -1.1473663541e-02  -4.1475145295e-01   1.8727125005e+00
   3.5626879955e-01   3.5541744907e-01   9.5336162251e-02  -5.0472638708e-01   1.8105621282e+00
   3.5799061964e-01   3.5712015003e-01   2.0223112619e-01  -5.8465932027e-01   1.7224327515e+00
   3.5976860714e-01   3.5886108925e-01   3.0914585240e-01  -6.5592352224e-01   1.6054011342e+00
   3.6164560677e-01   3.6067612502e-01   4.1621293844e-01  -7.2016804697e-01   1.4541038002e+00
   3.6366197227e-01   3.6261508852e-01   5.2198320638e-01  -7.7872892271e-01   1.2624983066e+00
   3.6568115675e-01   3.6470885602e-01   6.1680322456e-01  -8.2985015372e-01   1.0428543148e+00
   3.6754825006e-01   3.6665345748e-01   6.9243295019e-01  -8.7300627588e-01   8.1911949809e-01
   3.6928695524e-01   3.6844304263e-01   7.5184135445e-01  -9.1245443066e-01   5.9486496904e-01
   3.7094160435e-01   3.7013086785e-01   7.9757706970e-01  -9.5119573535e-01   3.7180489584e-01
   3.7254251576e-01   3.7175234086e-01   8.3209390801e-01  -9.9216053600e-01   1.4672027231e-01
   3.7411286219e-01   3.7333269067e-01   8.5604002223e-01  -1.0365385975e+00  -7.6586993560e-02
   3.7567245930e-01   3.7489303370e-01   8.7061038907e-01  -1.0863209141e+00  -3.0009190929e-01
   3.7723981263e-01   3.7645188489e-01   8.7630585808e-01  -1.1431958521e+00  -5.2402252759e-01
   3.7883443336e-01   3.7802774038e-01   8.7334815424e-01  -1.2089603407e+00  -7.4842736927e-01
   3.8047891362e-01   3.7964112633e-01   8.6183360954e-01  -1.2851271211e+00  -9.7178202613e-01
   3.8220252201e-01   3.8131670090e-01   8.4143525768e-01  -1.3748240275e+00  -1.1959144426e+00
   3.8404748900e-01   3.8308834311e-01   8.1157762382e-01  -1.4810541324e+00  -1.4194979917e+00
   3.8608416343e-01   3.8500663490e-01   7.7049143250e-01  -1.6104027381e+00  -1.6444785677e+00
   3.8845280006e-01   3.8716169196e-01   7.1532740800e-01  -1.7720778516e+00  -1.8689188822e+00
   3.9152402103e-01   3.8974390817e-01   6.3668235189e-01  -1.9934352413e+00  -2.0943709897e+00
   3.9540749083e-01   3.9330413390e-01   5.3620805295e-01  -2.2690293693e+00  -2.2630945423e+00
   3.9998842425e-01   3.9751084777e-01   4.2898798919e-01  -2.5452494245e+00  -2.2875377003e+00
   4.0461283637e-01   4.0246600073e-01   3.4158554930e-01  -2.7184417149e+00  -2.1347174697e+00
   4.0824270461e-01   4.0675967201e-01   2.8827138472e-01  -2.7469588776e+00  -1.9054847292e+00
   4.1098573482e-01   4.0972573721e-01   2.5494567485e-01  -2.6905276273e+00  -1.6805752627e+00
   4.1339891324e-01   4.1224573243e-01   2.2799877732e-01  -2.5818116959e+00  -1.4560461806e+00
   4.1565410983e-01   4.1455209406e-01   2.0279404342e-01  -2.4302753672e+00  -1.2324393335e+00
   4.1784309690e-01   4.1675612559e-01   1.7616246927e-01  -2.2371344887e+00  -1.0080554207e+00
   4.2003306119e-01   4.1893006820e-01   1.4566167856e-01  -2.0022674017e+00  -7.8434948080e-01
   4.2228473499e-01   4.2113605417e-01   1.0833553586e-01  -1.7208759909e+00  -5.6098568511e-01
   4.2453237295e-01   4.2343341581e-01   6.3392779444e-02  -1.4049368299e+00  -3.5069350373e-01
   4.2665741155e-01   4.2563133009e-01   1.2704067503e-02  -1.0804775492e+00  -1.6925943159e-01
   4.2866541872e-01   4.2768349302e-01  -4.3435293617e-02  -7.5564674601e-01  -1.6884901959e-02
   4.3060534923e-01   4.2964734442e-01  -1.0545658599e-01  -4.3140260927e-01   1.0936711567e-01
   4.3251356087e-01   4.3156335404e-01  -1.7407325481e-01  -1.0695783648e-01   2.1165329377e-01
   4.3442094964e-01   4.3346376770e-01  -2.5003304928e-01   2.1804613450e-01   2.9066753433e-01
   4.3635753672e-01   4.3537813158e-01  -3.3372571930e-01   5.4211420048e-01   3.4589729347e-01
   4.3835654627e-01   4.3733694186e-01  -4.2647311832e-01   8.6673651315e-01   3.7650721205e-01
   4.4043662500e-01   4.3937615068e-01  -5.2803071108e-01   1.1873293328e+00   3.8027725179e-01
   4.4253985249e-01   4.4149709932e-01  -6.3485530304e-01   1.4910915222e+00   3.5626643613e-01
   4.4462320710e-01   4.4358260566e-01  -7.4159750022e-01   1.7645684087e+00   3.0706232055e-01
   4.4672758775e-01   4.4566380855e-01  -8.4845568946e-01   2.0115023209e+00   2.3450556944e-01
   4.4891196447e-01   4.4779136694e-01  -9.5549189598e-01   2.2341470579e+00   1.3869504876e-01
   4.5126594965e-01   4.5003256200e-01  -1.0625827057e+00   2.4335600338e+00   1.7697699193e-02
   4.5397375997e-01   4.5249933730e-01  -1.1703139247e+00   2.6110746277e+00  -1.3607913099e-01
   4.5735951527e-01   4.5544818263e-01  -1.2725686493e+00   2.7574145621e+00  -3.3320531171e-01
   4.6162797951e-01   4.5927084791e-01  -1.3366612509e+00   2.8373154525e+00  -5.5838844959e-01
   4.6651114958e-01   4.6398511111e-01  -1.3048210925e+00   2.8156345447e+00  -7.3704492561e-01
   4.7039569429e-01   4.6903718805e-01  -1.1960050864e+00   2.7382018118e+00  -7.9365252248e-01
   4.7279185709e-01   4.7175420054e-01  -1.0877602018e+00   2.6698206955e+00  -7.7851854015e-01
   4.7471013751e-01   4.7382951364e-01  -9.8059653397e-01   2.6073123330e+00  -7.3793319230e-01
   4.7637515518e-01   4.7559076137e-01  -8.7352178308e-01   2.5483462843e+00  -6.8209395365e-01
   4.7787857922e-01   4.7715954898e-01  -7.6650552723e-01   2.4918398386e+00  -6.1550064114e-01
   4.7926958189e-01   4.7859760947e-01  -6.5966959849e-01   2.4370702019e+00  -5.4079185915e-01
   4.8057834895e-01   4.7994155431e-01  -5.5274787328e-01   2.3832796051e+00  -4.5938420286e-01
   4.8182509209e-01   4.8121514360e-01  -4.4554478830e-01   2.3298448759e+00  -3.7219285716e-01
   4.8302447802e-01   4.8243504059e-01  -3.3866312542e-01   2.2765928367e+00  -2.8051198869e-01
   4.8418778828e-01   4.8361391545e-01  -2.3241063700e-01   2.2232452246e+00  -1.8528894868e-01
   4.8532376560e-01   4.8476166111e-01  -1.2445637768e-01   2.1681944646e+00  -8.4832507749e-02
   4.8643981443e-01   4.8588587009e-01  -1.8706872089e-02   2.1130254165e+00   1.6812635488e-02
   4.8754242565e-01   4.8699375878e-01   8.9373290052e-02   2.0549298327e+00   1.2369214666e-01
   4.8863737676e-01   4.8809109251e-01   1.9559006713e-01   1.9956962908e+00   2.3142050427e-01
   4.8973025032e-01   4.8918366101e-01   3.0231029340e-01   1.9335681447e+00   3.4211038240e-01
   4.9082651997e-01   4.9027683962e-01   4.0990940785e-01   1.8677159367e+00   4.5601291729e-01
   4.9193180318e-01   4.9137620032e-01   5.1583298829e-01   1.7991375421e+00   5.7022444424e-01
   4.9305229898e-01   4.9248740604e-01   6.2380594929e-01   1.7246676362e+00   6.8861906427e-01
   4.9419488176e-01   4.9361719191e-01   7.2976442200e-01   1.6462654673e+00   8.0660260438e-01
   4.9536771504e-01   4.9477257160e-01   8.3719698032e-01   1.5603544687e+00   9.2791038727e-01
   4.9658103552e-01   4.9596285849e-01   9.4408673973e-01   1.4671052505e+00   1.0501700025e+00
   4.9784778996e-01   4.9719921256e-01   1.0506474275e+00   1.3647404620e+00   1.1734756621e+00
   4.9924818369e-01   4.9849636737e-01   1.1626172160e+00   1.2443453357e+00   1.3044404534e+00
