# time = 3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.0392401757e-01   7.6415208610e-01  -2.1120818703e+00
   1.0104145255e-02   9.2271192055e-03   7.2029856472e-01   5.3307208696e-01  -2.3218637234e+00
   1.1941516552e-02   1.0981171305e-02   6.2475954050e-01   2.5889062042e-01  -2.5266059011e+00
   1.3844002375e-02   1.2901861799e-02   5.2467613827e-01  -3.8259580353e-02  -2.7063907632e+00
   1.5719327137e-02   1.4786142951e-02   4.2633336799e-01  -3.3930953408e-01  -2.8498577306e+00
   1.7600566921e-02   1.6652511322e-02   3.3102798090e-01  -6.3921666937e-01  -2.9564232927e+00
   1.9538400328e-02   1.8548622520e-02   2.3792072286e-01  -9.3979657406e-01  -3.0259636145e+00
   2.1598120379e-02   2.0528178135e-02   1.4688818194e-01  -1.2408992653e+00  -3.0533889136e+00
   2.3888292623e-02   2.2668062623e-02   5.7873704792e-02  -1.5419956079e+00  -3.0270455884e+00
   2.6618799763e-02   2.5108522624e-02  -2.9116173819e-02  -1.8411630004e+00  -2.9187717923e+00
   2.9401618874e-02   2.8129076902e-02  -9.5378928009e-02  -2.0678763090e+00  -2.7303302615e+00
   3.1692531966e-02   3.0674160846e-02  -1.3196728267e-01  -2.1850251556e+00  -2.5195812781e+00
   3.3600221992e-02   3.2710903086e-02  -1.5016387674e-01  -2.2302229481e+00  -2.3099161290e+00
   3.5300111210e-02   3.4489540898e-02  -1.5746020839e-01  -2.2288158106e+00  -2.0998302629e+00
   3.6869555690e-02   3.6110681521e-02  -1.5718314601e-01  -2.1922408132e+00  -1.8911065366e+00
   3.8351830203e-02   3.7628429858e-02  -1.5124877214e-01  -2.1265401687e+00  -1.6820835465e+00
   3.9774323875e-02   3.9075230547e-02  -1.4081854027e-01  -2.0353788180e+00  -1.4732370066e+00
   4.1156420734e-02   4.0473417203e-02  -1.2657371670e-01  -1.9201509026e+00  -1.2632934171e+00
   4.2513044807e-02   4.1839424264e-02  -1.0925730397e-01  -1.7836841419e+00  -1.0548452744e+00
   4.3856500443e-02   4.3186665349e-02  -8.9136366527e-02  -1.6256039874e+00  -8.4598827015e-01
   4.5197538296e-02   4.4526335537e-02  -6.6400678176e-02  -1.4452954159e+00  -6.3603118173e-01
   4.6546249027e-02   4.5868741055e-02  -4.1618921124e-02  -1.2453993962e+00  -4.2810317942e-01
   4.7912792377e-02   4.7223756999e-02  -1.4435672930e-02  -1.0212381795e+00  -2.1800191842e-01
   4.9307828469e-02   4.8601827754e-02   1.4491087120e-02  -7.7650185762e-01  -1.0088446337e-02
   5.0743392454e-02   5.0013829184e-02   4.5680557332e-02  -5.0503029061e-01   1.9971043252e-01
   5.2207825414e-02   5.1472955725e-02   7.8204413265e-02  -2.1323607745e-01   4.0531398496e-01
   5.3650667067e-02   5.2942695103e-02   1.1065068063e-01   8.6904544862e-02   5.9892217479e-01
   5.5047776467e-02   5.4358639031e-02   1.4202470046e-01   3.8585886420e-01   7.7634493891e-01
   5.6414013560e-02   5.5736913904e-02   1.7284535470e-01   6.8799394665e-01   9.4197232009e-01
   5.7762323677e-02   5.7091113216e-02   2.0254705356e-01   9.8709727165e-01   1.0939128370e+00
   5.9104466362e-02   5.8433534137e-02   2.3158149415e-01   1.2869707743e+00   1.2354519405e+00
   6.0451808752e-02   5.9775398588e-02   2.6008581120e-01   1.5885581465e+00   1.3678246764e+00
   6.1816225066e-02   6.1128218917e-02   2.8764078447e-01   1.8868330856e+00   1.4896811436e+00
   6.3211375120e-02   6.2504231215e-02   3.1496954541e-01   2.1892138784e+00   1.6046369313e+00
   6.4653930942e-02   6.3918519026e-02   3.4146122319e-01   2.4886878277e+00   1.7104574647e+00
   6.6165814248e-02   6.5389342859e-02   3.6743687232e-01   2.7886865508e+00   1.8088738369e+00
   6.7779318088e-02   6.6942285637e-02   3.9290755160e-01   3.0897111363e+00   1.9002427155e+00
   6.9546485745e-02   6.8616350540e-02   4.1761514891e-01   3.3898267612e+00   1.9841091982e+00
   7.1567532276e-02   7.0476620951e-02   4.4154173621e-01   3.6920729226e+00   2.0611676478e+00
   7.4104885422e-02   7.2658443602e-02   4.6379393643e-01   3.9959553239e+00   2.1304709022e+00
   7.7526520153e-02   7.5551327241e-02   4.7830950009e-01   4.2591624516e+00   2.1814791440e+00
   8.1476905976e-02   7.9501713064e-02   4.7035987317e-01   4.3421400998e+00   2.1891033604e+00
   8.5477905063e-02   8.3452098887e-02   4.3132638933e-01   4.1722370103e+00   2.1472909616e+00
   8.8741837857e-02   8.7503711239e-02   3.7609801989e-01   3.8595281837e+00   2.0817221104e+00
   9.0981550477e-02   8.9979964474e-02   3.2540954718e-01   3.5571420272e+00   2.0205500117e+00
   9.2861396960e-02   9.1983136480e-02   2.7552750652e-01   3.2560744895e+00   1.9597247608e+00
   9.4541878575e-02   9.3739657440e-02   2.2571067977e-01   2.9546327848e+00   1.8981231186e+00
   9.6096131064e-02   9.5344099709e-02   1.7615505050e-01   2.6548729606e+00   1.8356991329e+00
   9.7565832357e-02   9.6848162418e-02   1.2655298717e-01   2.3550901629e+00   1.7717567696e+00
   9.8977729923e-02   9.8283502295e-02   7.6684699606e-02   2.0537537262e+00   1.7056449753e+00
   1.0035123539e-01   9.9671957551e-02   2.7227773771e-02   1.7545137982e+00   1.6378776768e+00
   1.0170158899e-01   1.0103051323e-01  -2.2435326617e-02   1.4529775727e+00   1.5671592477e+00
   1.0304161504e-01   1.0237266476e-01  -7.1347484157e-02   1.1541004607e+00   1.4943375865e+00
   1.0438312125e-01   1.0371056532e-01  -1.2011781820e-01   8.5304739867e-01   1.4178827304e+00
   1.0573772454e-01   1.0505567718e-01  -1.6802598273e-01   5.5279596721e-01   1.3381069445e+00
   1.0711777092e-01   1.0641977189e-01  -2.1484538828e-01   2.5289940959e-01   1.2544096120e+00
   1.0853732118e-01   1.0781576996e-01  -2.6020330950e-01  -4.6756855258e-02   1.1661561680e+00
   1.1001381601e-01   1.0925887241e-01  -3.0380460084e-01  -3.4790917899e-01   1.0719742697e+00
   1.1157029742e-01   1.1076875960e-01  -3.4460063317e-01  -6.4876683852e-01   9.7126802142e-01
   1.1323910999e-01   1.1237183524e-01  -3.8136568846e-01  -9.4852825247e-01   8.6278220885e-01
   1.1507083258e-01   1.1410638474e-01  -4.1249932054e-01  -1.2488646885e+00   7.4350294578e-01
   1.1715595752e-01   1.1603528043e-01  -4.3471785806e-01  -1.5502015805e+00   6.0890799122e-01
   1.1969438156e-01   1.1827663460e-01  -4.4078260731e-01  -1.8528441895e+00   4.4966019099e-01
   1.2294359536e-01   1.2111212852e-01  -4.1340767343e-01  -2.1329998730e+00   2.5809611228e-01
   1.2658882411e-01   1.2477506220e-01  -3.3753185958e-01  -2.3100833665e+00   6.4191614061e-02
   1.2978377682e-01   1.2840258601e-01  -2.3569791647e-01  -2.3529197943e+00  -8.3180285134e-02
   1.3235774354e-01   1.3116496762e-01  -1.3350425026e-01  -2.3175190263e+00  -1.8484468844e-01
   1.3465455028e-01   1.3355051945e-01  -3.1598215595e-02  -2.2413063666e+00  -2.6270867171e-01
   1.3682756115e-01   1.3575858111e-01   7.0504266001e-02  -2.1367089302e+00  -3.2590136990e-01
   1.3897182370e-01   1.3789654119e-01   1.7215848745e-01  -2.0094279250e+00  -3.7871247144e-01
   1.4117369974e-01   1.4004710620e-01   2.7414046432e-01  -1.8592146438e+00  -4.2462368673e-01
   1.4354874708e-01   1.4230029328e-01   3.7622331441e-01  -1.6824954263e+00  -4.6605005555e-01
   1.4633888714e-01   1.4479720088e-01   4.7901827150e-01  -1.4645888305e+00  -5.0650139310e-01
   1.4981236160e-01   1.4788057341e-01   5.7072070698e-01  -1.1928202893e+00  -5.4871306368e-01
   1.5385946366e-01   1.5174414979e-01   6.1503713711e-01  -8.9301328762e-01  -5.9237876350e-01
   1.5819320894e-01   1.5597477754e-01   5.7770805417e-01  -6.1018401930e-01  -6.3666899376e-01
   1.6184740152e-01   1.6041164034e-01   4.8039280365e-01  -4.0903121243e-01  -6.7204081366e-01
   1.6440447902e-01   1.6328316269e-01   3.7753508071e-01  -2.9145772277e-01  -6.9399033723e-01
   1.6650136438e-01   1.6552579535e-01   2.7541361892e-01  -2.0944246859e-01  -7.0876724507e-01
   1.6837033901e-01   1.6747693341e-01   1.7352332431e-01  -1.4711818421e-01  -7.1842000311e-01
   1.7010830122e-01   1.6926374462e-01   7.1545972761e-02  -9.8044422596e-02  -7.2358094492e-01
   1.7177006805e-01   1.7095285781e-01  -3.0227072059e-02  -5.9152205462e-02  -7.2435578778e-01
   1.7339327517e-01   1.7258727828e-01  -1.3183887044e-01  -2.8568031363e-02  -7.2062283597e-01
   1.7500830949e-01   1.7419927206e-01  -2.3373953292e-01  -5.1965130456e-03  -7.1197182269e-01
   1.7664414492e-01   1.7581734693e-01  -3.3537392700e-01   1.1266354054e-02  -6.9783050138e-01
   1.7833348868e-01   1.7747094292e-01  -4.3736465949e-01   2.0837088148e-02  -6.7713319662e-01
   1.8011963246e-01   1.7919603443e-01  -5.3913028532e-01   2.2787907903e-02  -6.4847069240e-01
   1.8207106981e-01   1.8104323049e-01  -6.4121002628e-01   1.5498768208e-02  -6.0910468774e-01
   1.8432341455e-01   1.8309890913e-01  -7.4341261669e-01  -4.8404339855e-03  -5.5394126532e-01
   1.8730324195e-01   1.8554791997e-01  -8.4751393474e-01  -5.0858358386e-02  -4.6676661598e-01
   1.9198932527e-01   1.8905856393e-01  -9.2563372901e-01  -1.6260766383e-01  -3.0969750660e-01
   1.9726099767e-01   1.9492008661e-01  -8.9010862317e-01  -3.2867072379e-01  -1.3373949936e-01
   2.0095746375e-01   1.9960190873e-01  -7.8550188994e-01  -4.5982589983e-01  -3.2288115850e-02
   2.0338988416e-01   2.0231301878e-01  -6.8287946615e-01  -5.4641159320e-01   1.4731875148e-02
   2.0540576969e-01   2.0446674954e-01  -5.8065613321e-01  -6.1504851950e-01   3.8596917099e-02
   2.0720180342e-01   2.0634478985e-01  -4.7893997553e-01  -6.7151836782e-01   4.6738306933e-02
   2.0886272091e-01   2.0805881699e-01  -3.7701705004e-01  -7.1861065032e-01   4.2487136258e-02
   2.1043552366e-01   2.0966662483e-01  -2.7539244830e-01  -7.5721586823e-01   2.7606864217e-02
   2.1195075282e-01   2.1120442249e-01  -1.7351315628e-01  -7.8806371740e-01   3.0543636893e-03
   2.1343051381e-01   2.1269708315e-01  -7.1706882049e-02  -8.1115978547e-01  -3.0511395186e-02
   2.1489263354e-01   2.1416394446e-01   2.9981311251e-02  -8.2637502611e-01  -7.2699516579e-02
   2.1635282734e-01   2.1562132261e-01   1.3164392176e-01  -8.3334672912e-01  -1.2338795493e-01
   2.1782637853e-01   2.1708433207e-01   2.3338685966e-01  -8.3140487547e-01  -1.8268398655e-01
   2.1932969182e-01   2.1856842500e-01   3.3521316716e-01  -8.1952037848e-01  -2.5084670430e-01
   2.2088202986e-01   2.2009095864e-01   4.3690255896e-01  -7.9628348305e-01  -3.2816456335e-01
   2.2250829290e-01   2.2167310109e-01   5.3872833247e-01  -7.5950283215e-01  -4.1558945031e-01
   2.2424396686e-01   2.2334348470e-01   6.4053537659e-01  -7.0596813560e-01  -5.1420122568e-01
   2.2614578731e-01   2.2514444901e-01   7.4243175250e-01  -6.3025446710e-01  -6.2613322824e-01
   2.2832036589e-01   2.2714712560e-01   8.4443533491e-01  -5.2231940696e-01  -7.5519054570e-01
   2.3104116554e-01   2.2949360617e-01   9.4759044531e-01  -3.5591176590e-01  -9.1210006229e-01
   2.3446740230e-01   2.3258872491e-01   1.0344336344e+00  -1.0459725724e-01  -1.0885748785e+00
   2.3803867974e-01   2.3634607970e-01   1.0724183285e+00   1.9536816319e-01  -1.2335609330e+00
   2.4135828121e-01   2.3973127978e-01   1.0576720480e+00   4.9574135503e-01  -1.3191642129e+00
   2.4464229029e-01   2.4298528263e-01   9.9801508641e-01   7.9602479659e-01  -1.3490880606e+00
   2.4774388155e-01   2.4629929796e-01   9.0552865015e-01   1.0663636598e+00  -1.3252928144e+00
   2.5038396827e-01   2.4918846514e-01   8.0311476408e-01   1.2746296925e+00  -1.2652514669e+00
   2.5265231116e-01   2.5157947139e-01   7.0124603376e-01   1.4294638519e+00  -1.1860955603e+00
   2.5473031395e-01   2.5372515093e-01   5.9934606776e-01   1.5471397890e+00  -1.0933233902e+00
   2.5670511721e-01   2.5573547696e-01   4.9740362670e-01   1.6339065041e+00  -9.8952629373e-01
   2.5863194685e-01   2.5767475745e-01   3.9575936213e-01   1.6922811181e+00  -8.7640000431e-01
   2.6055367048e-01   2.5958913624e-01   2.9416156692e-01   1.7231647688e+00  -7.5428437282e-01
   2.6251072899e-01   2.6151820472e-01   1.9230750385e-01   1.7254283063e+00  -6.2278277203e-01
   2.6454940182e-01   2.6350325326e-01   9.0317925035e-02   1.6959182519e+00  -4.8143960194e-01
   2.6673238471e-01   2.6559555038e-01  -1.1364736050e-02   1.6293798837e+00  -3.2964253652e-01
   2.6916222718e-01   2.6786921904e-01  -1.1327310415e-01   1.5153676755e+00  -1.6411599058e-01
   2.7205175754e-01   2.7045523533e-01  -2.1564494356e-01   1.3316770003e+00   2.1067048356e-02
   2.7542659499e-01   2.7364827974e-01  -3.0626101970e-01   1.0683638919e+00   2.1153210309e-01
   2.7889122059e-01   2.7720491024e-01  -3.6620868392e-01   7.6729991708e-01   3.6964334416e-01
   2.8234944938e-01   2.8057753094e-01  -3.9387935914e-01   4.6591498809e-01   4.8176910108e-01
   2.8629386712e-01   2.8412136782e-01  -3.9326226511e-01   1.6228111135e-01   5.5018738960e-01
   2.9276767405e-01   2.8846636642e-01  -3.5099072751e-01  -1.2988810148e-01   5.3150713326e-01
   3.0061497953e-01   2.9706898168e-01  -3.1003360252e-01  -8.4975013976e-02   3.7909852058e-01
   3.0637126398e-01   3.0416097737e-01  -3.3207070418e-01   2.1558017713e-01   2.4456355035e-01
   3.1056872481e-01   3.0858155059e-01  -3.8880652359e-01   5.1883214582e-01   1.7978069174e-01
   3.1463802338e-01   3.1255589902e-01  -4.7184241631e-01   8.1614042404e-01   1.6988218327e-01
   3.1872411652e-01   3.1672014775e-01  -5.7154285120e-01   1.0656170457e+00   2.2646619498e-01
   3.2287356189e-01   3.2072808529e-01  -6.7317938325e-01   1.2238376403e+00   3.5942334676e-01
   3.2687829824e-01   3.2501903849e-01  -7.5396694870e-01   1.2633059131e+00   5.5362789180e-01
   3.3033830393e-01   3.2873755799e-01  -7.9654338283e-01   1.2011206117e+00   7.6373442647e-01
   3.3344961879e-01   3.3193904987e-01  -8.0459594067e-01   1.0746161731e+00   9.7307220708e-01
   3.3648870306e-01   3.3496018770e-01  -7.7988900750e-01   8.9817023680e-01   1.1825086360e+00
   3.3967017916e-01   3.3801721842e-01  -7.1689297948e-01   6.7373170569e-01   1.3908389542e+00
   3.4270881407e-01   3.4132313990e-01  -6.2256480393e-01   4.3950012429e-01   1.5642236532e+00
   3.4523117408e-01   3.4409448823e-01  -5.2020822670e-01   2.4171648616e-01   1.6785019681e+00
   3.4737466320e-01   3.4636785992e-01  -4.1823455196e-01   7.8438158792e-02   1.7480782489e+00
   3.4931156545e-01   3.4838146648e-01  -3.1658128197e-01  -6.0982183823e-02   1.7856450167e+00
   3.5112509625e-01   3.5024166442e-01  -2.1458277650e-01  -1.8274762134e-01   1.7969320873e+00
   3.5286583623e-01   3.5200852807e-01  -1.1274415862e-01  -2.8947934872e-01   1.7844287801e+00
   3.5457029672e-01   3.5372314438e-01  -1.0913178830e-02  -3.8365910733e-01   1.7491854013e+00
   3.5626879955e-01   3.5541744907e-01   9.0737441513e-02  -4.6688939342e-01   1.6911348285e+00
   3.5799061964e-01   3.5712015003e-01   1.9246899223e-01  -5.4083047985e-01   1.6088188696e+00
   3.5976860714e-01   3.5886108925e-01   2.9421924939e-01  -6.0675269178e-01   1.4995071085e+00
   3.6164560677e-01   3.6067612502e-01   3.9611439327e-01  -6.6618146621e-01   1.3581898516e+00
   3.6366197227e-01   3.6261508852e-01   4.9677522998e-01  -7.2035267737e-01   1.1792232195e+00
   3.6568115675e-01   3.6470885602e-01   5.8701464671e-01  -7.6764194158e-01   9.7406752117e-01
   3.6754825006e-01   3.6665345748e-01   6.5899068559e-01  -8.0756315842e-01   7.6509078257e-01
   3.6928695524e-01   3.6844304263e-01   7.1552892727e-01  -8.4405434092e-01   5.5562856696e-01
   3.7094160435e-01   3.7013086785e-01   7.5905490923e-01  -8.7989163464e-01   3.4728197953e-01
   3.7254251576e-01   3.7175234086e-01   7.9190391417e-01  -9.1778572134e-01   1.3704435028e-01
   3.7411286219e-01   3.7333269067e-01   8.1469280088e-01  -9.5883717581e-01  -7.1533190909e-02
   3.7567245930e-01   3.7489303370e-01   8.2855882357e-01  -1.0048877425e+00  -2.8029537460e-01
   3.7723981263e-01   3.7645188489e-01   8.3397864205e-01  -1.0574992222e+00  -4.8945521017e-01
   3.7883443336e-01   3.7802774038e-01   8.3116327473e-01  -1.1183338393e+00  -6.9905801809e-01
   3.8047891362e-01   3.7964112633e-01   8.2020440789e-01  -1.1887909335e+00  -9.0767994280e-01
   3.8220252201e-01   3.8131670090e-01   8.0079086929e-01  -1.2717638640e+00  -1.1170283573e+00
   3.8404748900e-01   3.8308834311e-01   7.7237499076e-01  -1.3700305792e+00  -1.3258641439e+00
   3.8608416343e-01   3.8500663490e-01   7.3327296459e-01  -1.4896827181e+00  -1.5360048512e+00
   3.8845280006e-01   3.8716169196e-01   6.8077316616e-01  -1.6392380118e+00  -1.7456409896e+00
   3.9152402103e-01   3.8974390817e-01   6.0592664491e-01  -1.8440015125e+00  -1.9562222785e+00
   3.9540749083e-01   3.9330413390e-01   5.1030556205e-01  -2.0989358780e+00  -2.1138170006e+00
   3.9998842425e-01   3.9751084777e-01   4.0826497558e-01  -2.3544491677e+00  -2.1366482951e+00
   4.0461283637e-01   4.0246600073e-01   3.2508508763e-01  -2.5146580242e+00  -1.9939086484e+00
   4.0824270461e-01   4.0675967201e-01   2.7434686387e-01  -2.5410372143e+00  -1.7797966057e+00
   4.1098573482e-01   4.0972573721e-01   2.4263142224e-01  -2.4888361078e+00  -1.5697225691e+00
   4.1339891324e-01   4.1224573243e-01   2.1698657697e-01  -2.3882698033e+00  -1.3600037829e+00
   4.1565410983e-01   4.1455209406e-01   1.9299965858e-01  -2.2480930950e+00  -1.1511463746e+00
   4.1784309690e-01   4.1675612559e-01   1.6765474178e-01  -2.0694306787e+00  -9.4156314144e-01
   4.2003306119e-01   4.1893006820e-01   1.3862741905e-01  -1.8521700117e+00  -7.3261315285e-01
   4.2228473499e-01   4.2113605417e-01   1.0310433583e-01  -1.5918726587e+00  -5.2398273813e-01
   4.2453237295e-01   4.2343341581e-01   6.0332436435e-02  -1.2996173857e+00  -3.2756172079e-01
   4.2665741155e-01   4.2563133009e-01   1.2092025577e-02  -9.9948069795e-01  -1.5809530214e-01
   4.2866541872e-01   4.2768349302e-01  -4.1335839282e-02  -6.9900034170e-01  -1.5771631579e-02
   4.3060534923e-01   4.2964734442e-01  -1.0036159771e-01  -3.9906267393e-01   1.0215258883e-01
   4.3251356087e-01   4.3156335404e-01  -1.6566422882e-01  -9.8939409107e-02   1.9769177256e-01
   4.3442094964e-01   4.3346376770e-01  -2.3795536221e-01   2.0170113741e-01   2.7149404879e-01
   4.3635753672e-01   4.3537813158e-01  -3.1760592044e-01   5.0147594191e-01   3.2308067996e-01
   4.3835654627e-01   4.3733694186e-01  -4.0587391325e-01   8.0176345047e-01   3.5167140527e-01
   4.4043662500e-01   4.3937615068e-01  -5.0252661468e-01   1.0983235375e+00   3.5519262199e-01
   4.4253985249e-01   4.4149709932e-01  -6.0419195386e-01   1.3793146832e+00   3.3276542608e-01
   4.4462320710e-01   4.4358260566e-01  -7.0577889311e-01   1.6322908227e+00   2.8680670335e-01
   4.4672758775e-01   4.4566380855e-01  -8.0747623852e-01   1.8607137454e+00   2.1903570643e-01
   4.4891196447e-01   4.4779136694e-01  -9.0934302342e-01   2.0666682968e+00   1.2954478083e-01
   4.5126594965e-01   4.5003256200e-01  -1.0112618026e+00   2.2511326220e+00   1.6528375510e-02
   4.5397375997e-01   4.5249933730e-01  -1.1137901111e+00   2.4153401419e+00  -1.2710533986e-01
   4.5735951527e-01   4.5544818263e-01  -1.2111065206e+00   2.5507099497e+00  -3.1122901753e-01
   4.6162797951e-01   4.5927084791e-01  -1.2721040923e+00   2.6246211650e+00  -5.2155889405e-01
   4.6651114958e-01   4.6398511111e-01  -1.2418023781e+00   2.6045653999e+00  -6.8843084341e-01
   4.7039569429e-01   4.6903718805e-01  -1.1382424894e+00   2.5329370997e+00  -7.4130423862e-01
   4.7279185709e-01   4.7175420054e-01  -1.0352259434e+00   2.4696819054e+00  -7.2716823211e-01
   4.7471013751e-01   4.7382951364e-01  -9.3323832550e-01   2.4118592336e+00  -6.8925966996e-01
   4.7637515518e-01   4.7559076137e-01  -8.3133529189e-01   2.3573133368e+00  -6.3710338468e-01
   4.7787857922e-01   4.7715954898e-01  -7.2948790119e-01   2.3050426664e+00  -5.7490237906e-01
   4.7926958189e-01   4.7859760947e-01  -6.2781210697e-01   2.2543786110e+00  -5.0512121199e-01
   4.8057834895e-01   4.7994155431e-01  -5.2605464280e-01   2.2046202058e+00  -4.2908303750e-01
   4.8182509209e-01   4.8121514360e-01  -4.2402939306e-01   2.1551909930e+00  -3.4764267327e-01
   4.8302447802e-01   4.8243504059e-01  -3.2231002712e-01   2.1059307778e+00  -2.6200892265e-01
   4.8418778828e-01   4.8361391545e-01  -2.2118943430e-01   2.0565821571e+00  -1.7306664921e-01
   4.8532376560e-01   4.8476166111e-01  -1.1844925204e-01   2.0056580625e+00  -7.9236173509e-02
   4.8643981443e-01   4.8588587009e-01  -1.7807324355e-02   1.9546245519e+00   1.5704589455e-02
   4.8754242565e-01   4.8699375878e-01   8.5052703952e-02   1.9008838886e+00   1.1553445918e-01
   4.8863737676e-01   4.8809109251e-01   1.8613935833e-01   1.8460905770e+00   2.1615717820e-01
   4.8973025032e-01   4.8918366101e-01   2.8770515822e-01   1.7886196529e+00   3.1954607160e-01
   4.9082651997e-01   4.9027683962e-01   3.9010741027e-01   1.7277038375e+00   4.2593571101e-01
   4.9193180318e-01   4.9137620032e-01   4.9091506723e-01   1.6642662048e+00   5.3261395473e-01
   4.9305229898e-01   4.9248740604e-01   5.9367313786e-01   1.5953787102e+00   6.4319937177e-01
   4.9419488176e-01   4.9361719191e-01   6.9451403175e-01   1.5228537346e+00   7.5340081660e-01
   4.9536771504e-01   4.9477257160e-01   7.9675783326e-01   1.4433828201e+00   8.6670723303e-01
   4.9658103552e-01   4.9596285849e-01   8.9848507149e-01   1.3571237902e+00   9.8090269251e-01
   4.9784778996e-01   4.9719921256e-01   9.9989915387e-01   1.2624325309e+00   1.0960751925e+00
   4.9924818369e-01   4.9849636737e-01   1.1064611203e+00   1.1510625539e+00   1.2184016239e+00
