# time = 0.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.1939725839e-01   4.0989192580e-01  -1.4199473058e+00
   1.0104145255e-02   9.2271192055e-03   7.3415719377e-01   2.8593565840e-01  -1.5609864395e+00
   1.1941516552e-02   1.0981171305e-02   6.3677425167e-01   1.3885895326e-01  -1.6986376979e+00
   1.3844002375e-02   1.2901861799e-02   5.3475993416e-01  -2.0538554927e-02  -1.8195102004e+00
   1.5719327137e-02   1.4786142951e-02   4.3452050391e-01  -1.8202786967e-01  -1.9159660308e+00
   1.7600566921e-02   1.6652511322e-02   3.3737768536e-01  -3.4290405565e-01  -1.9876128568e+00
   1.9538400328e-02   1.8548622520e-02   2.4247605042e-01  -5.0414102492e-01  -2.0343674414e+00
   2.1598120379e-02   2.0528178135e-02   1.4968988719e-01  -6.6565830415e-01  -2.0528079051e+00
   2.3888292623e-02   2.2668062623e-02   5.8961634705e-02  -8.2717201209e-01  -2.0350994848e+00
   2.6618799763e-02   2.5108522624e-02  -2.9701605491e-02  -9.8765072407e-01  -1.9623088533e+00
   2.9401618874e-02   2.8129076902e-02  -9.7237268120e-02  -1.1092634005e+00  -1.8356205954e+00
   3.1692531966e-02   3.0674160846e-02  -1.3452682625e-01  -1.1721035094e+00  -1.6939341490e+00
   3.3600221992e-02   3.2710903086e-02  -1.5307059139e-01  -1.1963476774e+00  -1.5529758577e+00
   3.5300111210e-02   3.4489540898e-02  -1.6050430554e-01  -1.1955920421e+00  -1.4117343994e+00
   3.6869555690e-02   3.6110681521e-02  -1.6021893191e-01  -1.1759716720e+00  -1.2714084822e+00
   3.8351830203e-02   3.7628429858e-02  -1.5416743074e-01  -1.1407277176e+00  -1.1308811861e+00
   3.9774323875e-02   3.9075230547e-02  -1.4353363390e-01  -1.0918261237e+00  -9.9047236437e-01
   4.1156420734e-02   4.0473417203e-02  -1.2901191853e-01  -1.0300147268e+00  -8.4932585242e-01
   4.2513044807e-02   4.1839424264e-02  -1.1135963437e-01  -9.5681037948e-01  -7.0918461614e-01
   4.3856500443e-02   4.3186665349e-02  -9.0848974698e-02  -8.7201215593e-01  -5.6876838369e-01
   4.5197538296e-02   4.4526335537e-02  -6.7673373528e-02  -7.7529013951e-01  -4.2761244376e-01
   4.6546249027e-02   4.5868741055e-02  -4.2412506687e-02  -6.6806100938e-01  -2.8782056712e-01
   4.7912792377e-02   4.7223756999e-02  -1.4704084649e-02  -5.4781550610e-01  -1.4656747895e-01
   4.9307828469e-02   4.8601827754e-02   1.4781189743e-02  -4.1653308507e-01  -6.7851510273e-03
   5.0743392454e-02   5.0013829184e-02   4.6572521084e-02  -2.7090930157e-01   1.3426487162e-01
   5.2207825414e-02   5.1472955725e-02   7.9723651196e-02  -1.1438402751e-01   2.7249445226e-01
   5.3650667067e-02   5.2942695103e-02   1.1279538290e-01   4.6618405216e-02   4.0265953312e-01
   5.5047776467e-02   5.4358639031e-02   1.4477391668e-01   2.0698443384e-01   5.2194307005e-01
   5.6414013560e-02   5.5736913904e-02   1.7618816427e-01   3.6905665950e-01   6.3329652899e-01
   5.7762323677e-02   5.7091113216e-02   2.0646167092e-01   5.2950254744e-01   7.3544822928e-01
   5.9104466362e-02   5.8433534137e-02   2.3605485598e-01   6.9036154683e-01   8.3060701241e-01
   6.0451808752e-02   5.9775398588e-02   2.6510750901e-01   8.5213987779e-01   9.1960320975e-01
   6.1816225066e-02   6.1128218917e-02   2.9319236319e-01   1.0121413196e+00   1.0015292536e+00
   6.3211375120e-02   6.2504231215e-02   3.2104646824e-01   1.1743452111e+00   1.0788159554e+00
   6.4653930942e-02   6.3918519026e-02   3.4804721945e-01   1.3349897844e+00   1.1499609682e+00
   6.6165814248e-02   6.5389342859e-02   3.7452185097e-01   1.4959158377e+00   1.2161281293e+00
   6.7779318088e-02   6.6942285637e-02   4.0048163418e-01   1.6573921675e+00   1.2775572298e+00
   6.9546485745e-02   6.8616350540e-02   4.2566349320e-01   1.8183808928e+00   1.3339424266e+00
   7.1567532276e-02   7.0476620951e-02   4.5004912414e-01   1.9805124701e+00   1.3857505532e+00
   7.4104885422e-02   7.2658443602e-02   4.7272789558e-01   2.1435217543e+00   1.4323448153e+00
   7.7526520153e-02   7.5551327241e-02   4.8752093450e-01   2.2847119373e+00   1.4666390154e+00
   8.1476905976e-02   7.9501713064e-02   4.7941685132e-01   2.3292231103e+00   1.4717650030e+00
   8.5477905063e-02   8.3452098887e-02   4.3963149431e-01   2.2380835944e+00   1.4436532159e+00
   8.8741837857e-02   8.7503711239e-02   3.8334017694e-01   2.0703399966e+00   1.3995691318e+00
   9.0981550477e-02   8.9979964474e-02   3.3167632534e-01   1.9081336741e+00   1.3584411005e+00
   9.2861396960e-02   9.1983136480e-02   2.8083446067e-01   1.7466346804e+00   1.3175462720e+00
   9.4541878575e-02   9.3739657440e-02   2.3005906100e-01   1.5849349718e+00   1.2761294722e+00
   9.6096131064e-02   9.5344099709e-02   1.7954986438e-01   1.4241374555e+00   1.2341598172e+00
   9.7565832357e-02   9.6848162418e-02   1.2899331252e-01   1.2633276110e+00   1.1911693503e+00
   9.8977729923e-02   9.8283502295e-02   7.8165382467e-02   1.1016843553e+00   1.1467203572e+00
   1.0035123539e-01   9.9671957551e-02   2.7756699006e-02   9.4116570316e-01   1.1011583753e+00
   1.0170158899e-01   1.0103051323e-01  -2.2862156660e-02   7.7941525790e-01   1.0536123256e+00
   1.0304161504e-01   1.0237266476e-01  -7.2715644539e-02   6.1909120466e-01   1.0046522845e+00
   1.0438312125e-01   1.0371056532e-01  -1.2242460190e-01   4.5759990911e-01   9.5324962624e-01
   1.0573772454e-01   1.0505567718e-01  -1.7125481271e-01   2.9653860490e-01   8.9961430835e-01
   1.0711777092e-01   1.0641977189e-01  -2.1897531738e-01   1.3566763716e-01   8.4334253526e-01
   1.0853732118e-01   1.0781576996e-01  -2.6520620462e-01  -2.5074464254e-02   7.8400769110e-01
   1.1001381601e-01   1.0925887241e-01  -3.0964663066e-01  -1.8661912513e-01   7.2068714199e-01
   1.1157029742e-01   1.1076875960e-01  -3.5122775827e-01  -3.4800577538e-01   6.5298028568e-01
   1.1323910999e-01   1.1237183524e-01  -3.8870024033e-01  -5.0880444685e-01   5.8004325603e-01
   1.1507083258e-01   1.1410638474e-01  -4.2043276358e-01  -6.6991167292e-01   4.9984982097e-01
   1.1715595752e-01   1.1603528043e-01  -4.4307833921e-01  -8.3155571799e-01   4.0935970276e-01
   1.1969438156e-01   1.1827663460e-01  -4.4925869137e-01  -9.9390044345e-01   3.0229559233e-01
   1.2294359536e-01   1.2111212852e-01  -4.2135469532e-01  -1.1441831639e+00   1.7350565348e-01
   1.2658882411e-01   1.2477506220e-01  -3.4401501610e-01  -1.2391762102e+00   4.3143271500e-02
   1.2978377682e-01   1.2840258601e-01  -2.4021717351e-01  -1.2621562650e+00  -5.5934220784e-02
   1.3235774354e-01   1.3116496762e-01  -1.3605296826e-01  -1.2431679895e+00  -1.2428209301e-01
   1.3465455028e-01   1.3355051945e-01  -3.2182106379e-02  -1.2022872201e+00  -1.7662870393e-01
   1.3682756115e-01   1.3575858111e-01   7.1888852452e-02  -1.1461801751e+00  -2.1911164578e-01
   1.3897182370e-01   1.3789654119e-01   1.7550276227e-01  -1.0779051174e+00  -2.5461492245e-01
   1.4117369974e-01   1.4004710620e-01   2.7945055746e-01  -9.9732865559e-01  -2.8547929015e-01
   1.4354874708e-01   1.4230029328e-01   3.8350088765e-01  -9.0253380472e-01  -3.1332837955e-01
   1.4633888714e-01   1.4479720088e-01   4.8827652816e-01  -7.8564513126e-01  -3.4052179117e-01
   1.4981236160e-01   1.4788057341e-01   5.8174476129e-01  -6.3986359437e-01  -3.6889863356e-01
   1.5385946366e-01   1.5174414979e-01   6.2691186443e-01  -4.7904108422e-01  -3.9825356040e-01
   1.5819320894e-01   1.5597477754e-01   5.8885762317e-01  -3.2732490827e-01  -4.2802952221e-01
   1.6184740152e-01   1.6041164034e-01   4.8966052244e-01  -2.1942111112e-01  -4.5181070803e-01
   1.6440447902e-01   1.6328316269e-01   3.8481531660e-01  -1.5635101290e-01  -4.6656841210e-01
   1.6650136438e-01   1.6552579535e-01   2.8072118593e-01  -1.1235512715e-01  -4.7650405882e-01
   1.6837033901e-01   1.6747693341e-01   1.7686303700e-01  -7.8921900758e-02  -4.8299478855e-01
   1.7010830122e-01   1.6926374462e-01   7.2916404920e-02  -5.2596533206e-02  -4.8646570233e-01
   1.7177006805e-01   1.7095285781e-01  -3.0821765682e-02  -3.1732759780e-02  -4.8698785912e-01
   1.7339327517e-01   1.7258727828e-01  -1.3439538973e-01  -1.5325591679e-02  -4.8447943615e-01
   1.7500830949e-01   1.7419927206e-01  -2.3826327458e-01  -2.7874323766e-03  -4.7866461147e-01
   1.7664414492e-01   1.7581734693e-01  -3.4185956631e-01   6.0447888121e-03  -4.6915865291e-01
   1.7833348868e-01   1.7747094292e-01  -4.4581887286e-01   1.1179943232e-02  -4.5524511100e-01
   1.8011963246e-01   1.7919603443e-01  -5.4954849195e-01   1.2227631271e-02  -4.3597655915e-01
   1.8207106981e-01   1.8104323049e-01  -6.5359798688e-01   8.3188401878e-03  -4.0951204007e-01
   1.8432341455e-01   1.8309890913e-01  -7.5777226374e-01  -2.5902384438e-03  -3.7242690454e-01
   1.8730324195e-01   1.8554791997e-01  -8.6388104139e-01  -2.7273822606e-02  -3.1382061527e-01
   1.9198932527e-01   1.8905856393e-01  -9.4350470796e-01  -8.7217226107e-02  -2.0822389767e-01
   1.9726099767e-01   1.9492008661e-01  -9.0728866968e-01  -1.7629692698e-01  -8.9926769833e-02
   2.0095746375e-01   1.9960190873e-01  -8.0065918936e-01  -2.4665228552e-01  -2.1719679872e-02
   2.0338988416e-01   2.0231301878e-01  -6.9605382988e-01  -2.9309974941e-01   9.8931080577e-03
   2.0540576969e-01   2.0446674954e-01  -5.9185589255e-01  -3.2991917149e-01   2.5938793339e-02
   2.0720180342e-01   2.0634478985e-01  -4.8817534652e-01  -3.6021195135e-01   3.1413443399e-02
   2.0886272091e-01   2.0805881699e-01  -3.8428437401e-01  -3.8547444169e-01   2.8556563577e-02
   2.1043552366e-01   2.0966662483e-01  -2.8069777534e-01  -4.0618431546e-01   1.8553724307e-02
   2.1195075282e-01   2.1120442249e-01  -1.7685183555e-01  -4.2273300051e-01   2.0482397467e-03
   2.1343051381e-01   2.1269708315e-01  -7.3080577665e-02  -4.3512348827e-01  -2.0516866325e-02
   2.1489263354e-01   2.1416394446e-01   3.0570070026e-02  -4.4328655352e-01  -4.8878793245e-02
   2.1635282734e-01   2.1562132261e-01   1.3419438831e-01  -4.4702763106e-01  -8.2955486730e-02
   2.1782637853e-01   2.1708433207e-01   2.3790032093e-01  -4.4598730928e-01  -1.2281906518e-01
   2.1932969182e-01   2.1856842500e-01   3.4169095059e-01  -4.3961356412e-01  -1.6864371395e-01
   2.2088202986e-01   2.2009095864e-01   4.4534171574e-01  -4.2715017012e-01  -2.2062336037e-01
   2.2250829290e-01   2.2167310109e-01   5.4913114391e-01  -4.0742164091e-01  -2.7939794983e-01
   2.2424396686e-01   2.2334348470e-01   6.5290106832e-01  -3.7870590741e-01  -3.4569346711e-01
   2.2614578731e-01   2.2514444901e-01   7.5676152713e-01  -3.3809292699e-01  -4.2094414291e-01
   2.2832036589e-01   2.2714712560e-01   8.6073054071e-01  -2.8019573558e-01  -5.0770811561e-01
   2.3104116554e-01   2.2949360617e-01   9.6587205561e-01  -1.9093265969e-01  -6.1319700131e-01
   2.3446740230e-01   2.3258872491e-01   1.0543852938e+00  -5.6123537249e-02  -7.3183962318e-01
   2.3803867974e-01   2.3634607970e-01   1.0930967542e+00   1.0478366783e-01  -8.2931270622e-01
   2.4135828121e-01   2.3973127978e-01   1.0780603217e+00   2.6591040101e-01  -8.8686322521e-01
   2.4464229029e-01   2.4298528263e-01   1.0172471948e+00   4.2698968119e-01  -9.0698084817e-01
   2.4774388155e-01   2.4629929796e-01   9.2297216330e-01   5.7200657338e-01  -8.9098346513e-01
   2.5038396827e-01   2.4918846514e-01   8.1857948989e-01   6.8372645334e-01  -8.5061804700e-01
   2.5265231116e-01   2.5157947139e-01   7.1474353776e-01   7.6678434727e-01  -7.9740202424e-01
   2.5473031395e-01   2.5372515093e-01   6.1087647704e-01   8.2990979125e-01  -7.3503187068e-01
   2.5670511721e-01   2.5573547696e-01   5.0696672360e-01   8.7645487923e-01  -6.6524972964e-01
   2.5863194685e-01   2.5767475745e-01   4.0336144253e-01   9.0776984113e-01  -5.8919563560e-01
   2.6055367048e-01   2.5958913624e-01   2.9980404999e-01   9.2433806906e-01  -5.0709807171e-01
   2.6251072899e-01   2.6151820472e-01   1.9598598674e-01   9.2555386650e-01  -4.1869039212e-01
   2.6454940182e-01   2.6350325326e-01   9.2030386191e-02   9.0972563757e-01  -3.2366630512e-01
   2.6673238471e-01   2.6559555038e-01  -1.1611696143e-02   8.7403462967e-01  -2.2161415479e-01
   2.6916222718e-01   2.6786921904e-01  -1.1548297051e-01   8.1287764717e-01  -1.1033179780e-01
   2.7205175754e-01   2.7045523533e-01  -2.1982539128e-01   7.1434365709e-01   1.4165435054e-02
   2.7542659499e-01   2.7364827974e-01  -3.1218395205e-01   5.7309830919e-01   1.4221365439e-01
   2.7889122059e-01   2.7720491024e-01  -3.7328211430e-01   4.1160210367e-01   2.4851055234e-01
   2.8234944938e-01   2.8057753094e-01  -4.0148098364e-01   2.4993321367e-01   3.2389166213e-01
   2.8629386712e-01   2.8412136782e-01  -4.0084672213e-01   8.7057472535e-02   3.6988844194e-01
   2.9276767405e-01   2.8846636642e-01  -3.5775553600e-01  -6.9669132514e-02   3.5732913105e-01
   3.0061497953e-01   2.9706898168e-01  -3.1601092716e-01  -4.5577737808e-02   2.5486493883e-01
   3.0637126398e-01   3.0416097737e-01  -3.3847973336e-01   1.1564653326e-01   1.6441735523e-01
   3.1056872481e-01   3.0858155059e-01  -3.9631594761e-01   2.7831804331e-01   1.2086393273e-01
   3.1463802338e-01   3.1255589902e-01  -4.8095893066e-01   4.3780170802e-01   1.1420909835e-01
   3.1872411652e-01   3.1672014775e-01  -5.8258639022e-01   5.7162782359e-01   1.5225032350e-01
   3.2287356189e-01   3.2072808529e-01  -6.8618481607e-01   6.5650246247e-01   2.4163714985e-01
   3.2687829824e-01   3.2501903849e-01  -7.6852918844e-01   6.7767569497e-01   3.7220068437e-01
   3.3033830393e-01   3.2873755799e-01  -8.1192317417e-01   6.4431931980e-01   5.1345533068e-01
   3.3344961879e-01   3.3193904987e-01  -8.2012598858e-01   5.7646034275e-01   6.5419336956e-01
   3.3648870306e-01   3.3496018770e-01  -7.9493625672e-01   4.8181127241e-01   7.9499798791e-01
   3.3967017916e-01   3.3801721842e-01  -7.3071767995e-01   3.6141747839e-01   9.3505930314e-01
   3.4270881407e-01   3.4132313990e-01  -6.3456257903e-01   2.3577000561e-01   1.0516269273e+00
   3.4523117408e-01   3.4409448823e-01  -5.3022557382e-01   1.2967372588e-01   1.1284573392e+00
   3.4737466320e-01   3.4636785992e-01  -4.2628007174e-01   4.2086711177e-02   1.1752345196e+00
   3.4931156545e-01   3.4838146648e-01  -3.2266201375e-01  -3.2702457582e-02   1.2004916619e+00
   3.5112509625e-01   3.5024166442e-01  -2.1869273118e-01  -9.8021237790e-02   1.2080809302e+00
   3.5286583623e-01   3.5200852807e-01  -1.1488702098e-01  -1.5527568251e-01   1.1996758870e+00
   3.5457029672e-01   3.5372314438e-01  -1.1089643580e-02  -2.0579705109e-01   1.1759826505e+00
   3.5626879955e-01   3.5541744907e-01   9.2523366158e-02  -2.5044495653e-01   1.1369560857e+00
   3.5799061964e-01   3.5712015003e-01   1.9621834025e-01  -2.9011001417e-01   1.0816158418e+00
   3.5976860714e-01   3.5886108925e-01   2.9993182562e-01  -3.2547366355e-01   1.0081262439e+00
   3.6164560677e-01   3.6067612502e-01   4.0379237593e-01  -3.5735420200e-01   9.1311925143e-01
   3.6366197227e-01   3.6261508852e-01   5.0639409716e-01  -3.8641458445e-01   7.9280043905e-01
   3.6568115675e-01   3.6470885602e-01   5.9837270011e-01  -4.1178331372e-01   6.5487449976e-01
   3.6754825006e-01   3.6665345748e-01   6.7173521314e-01  -4.3319946983e-01   5.1437944138e-01
   3.6928695524e-01   3.6844304263e-01   7.2936186946e-01  -4.5277551022e-01   3.7355779975e-01
   3.7094160435e-01   3.7013086785e-01   7.7372509237e-01  -4.7200064240e-01   2.3348602664e-01
   3.7254251576e-01   3.7175234086e-01   8.0720523087e-01  -4.9232897277e-01   9.2142747504e-02
   3.7411286219e-01   3.7333269067e-01   8.3043112510e-01  -5.1435086854e-01  -4.8084594839e-02
   3.7567245930e-01   3.7489303370e-01   8.4456197682e-01  -5.3905430147e-01  -1.8843621143e-01
   3.7723981263e-01   3.7645188489e-01   8.5008366473e-01  -5.6727706232e-01  -3.2905530860e-01
   3.7883443336e-01   3.7802774038e-01   8.4721130248e-01  -5.9991080776e-01  -4.6997235875e-01
   3.8047891362e-01   3.7964112633e-01   8.3603838881e-01  -6.3770617075e-01  -6.1023010209e-01
   3.8220252201e-01   3.8131670090e-01   8.1624775571e-01  -6.8221521619e-01  -7.5097642696e-01
   3.8404748900e-01   3.8308834311e-01   7.8728122129e-01  -7.3492808707e-01  -8.9137828723e-01
   3.8608416343e-01   3.8500663490e-01   7.4742252688e-01  -7.9911246193e-01  -1.0326576728e+00
   3.8845280006e-01   3.8716169196e-01   6.9390784936e-01  -8.7933740520e-01  -1.1735981247e+00
   3.9152402103e-01   3.8974390817e-01   6.1761581078e-01  -9.8917701658e-01  -1.3151745078e+00
   3.9540749083e-01   3.9330413390e-01   5.2014974619e-01  -1.1259289823e+00  -1.4211282775e+00
   3.9998842425e-01   3.9751084777e-01   4.1614249997e-01  -1.2629909535e+00  -1.4364801551e+00
   4.0461283637e-01   4.0246600073e-01   3.3136148201e-01  -1.3489291336e+00  -1.3405174370e+00
   4.0824270461e-01   4.0675967201e-01   2.7964773521e-01  -1.3630782091e+00  -1.1965698506e+00
   4.1098573482e-01   4.0972573721e-01   2.4732284496e-01  -1.3350752878e+00  -1.0553364878e+00
   4.1339891324e-01   4.1224573243e-01   2.2118507300e-01  -1.2811282655e+00  -9.1434170245e-01
   4.1565410983e-01   4.1455209406e-01   1.9673667993e-01  -1.2059333617e+00  -7.7392585740e-01
   4.1784309690e-01   4.1675612559e-01   1.7090356386e-01  -1.1100938496e+00  -6.3302191477e-01
   4.2003306119e-01   4.1893006820e-01   1.4131642379e-01  -9.9354933765e-01  -4.9254361314e-01
   4.2228473499e-01   4.2113605417e-01   1.0510754228e-01  -8.5391891826e-01  -3.5228009204e-01
   4.2453237295e-01   4.2343341581e-01   6.1509280296e-02  -6.9714552145e-01  -2.2022497716e-01
   4.2665741155e-01   4.2563133009e-01   1.2336391222e-02  -5.3614439206e-01  -1.0629158936e-01
   4.2866541872e-01   4.2768349302e-01  -4.2124542866e-02  -3.7495894884e-01  -1.0606446039e-02
   4.3060534923e-01   4.2964734442e-01  -1.0229182699e-01  -2.1406463929e-01   6.8674773987e-02
   4.3251356087e-01   4.3156335404e-01  -1.6885752350e-01  -5.3070780277e-02   1.3290636232e-01
   4.3442094964e-01   4.3346376770e-01  -2.4254699276e-01   1.0820056137e-01   1.8252405039e-01
   4.3635753672e-01   4.3537813158e-01  -3.2373830663e-01   2.6900750334e-01   2.1720597101e-01
   4.3835654627e-01   4.3733694186e-01  -4.1371379058e-01   4.3008948600e-01   2.3642753990e-01
   4.4043662500e-01   4.3937615068e-01  -5.1223620303e-01   5.8917200169e-01   2.3879465342e-01
   4.4253985249e-01   4.4149709932e-01  -6.1586823389e-01   7.3990295522e-01   2.2371642293e-01
   4.4462320710e-01   4.4358260566e-01  -7.1942036116e-01   8.7560595227e-01   1.9281775316e-01
   4.4672758775e-01   4.4566380855e-01  -8.2308505408e-01   9.9813798199e-01   1.4725451454e-01
   4.4891196447e-01   4.4779136694e-01  -9.2692251229e-01   1.1086174029e+00   8.7088798145e-02
   4.5126594965e-01   4.5003256200e-01  -1.0308130667e+00   1.2075689061e+00   1.1106730100e-02
   4.5397375997e-01   4.5249933730e-01  -1.1353251490e+00   1.2956541075e+00  -8.5459557913e-02
   4.5735951527e-01   4.5544818263e-01  -1.2345250036e+00   1.3682699186e+00  -2.0924744181e-01
   4.6162797951e-01   4.5927084791e-01  -1.2967045366e+00   1.4079174791e+00  -3.5065359234e-01
   4.6651114958e-01   4.6398511111e-01  -1.2658203841e+00   1.3971582015e+00  -4.6284192382e-01
   4.7039569429e-01   4.6903718805e-01  -1.1602613219e+00   1.3587338567e+00  -4.9838778365e-01
   4.7279185709e-01   4.7175420054e-01  -1.0552550940e+00   1.3248012727e+00  -4.8888293665e-01
   4.7471013751e-01   4.7382951364e-01  -9.5129733585e-01   1.2937829093e+00  -4.6339570125e-01
   4.7637515518e-01   4.7559076137e-01  -8.4742560314e-01   1.2645223317e+00  -4.2832965487e-01
   4.7787857922e-01   4.7715954898e-01  -7.4361045184e-01   1.2364822721e+00  -3.8651049605e-01
   4.7926958189e-01   4.7859760947e-01  -6.3997010561e-01   1.2093040649e+00  -3.3959516139e-01
   4.8057834895e-01   4.7994155431e-01  -5.3624642151e-01   1.1826116895e+00  -2.8847321169e-01
   4.8182509209e-01   4.8121514360e-01  -4.3224969755e-01   1.1560959163e+00  -2.3371934386e-01
   4.8302447802e-01   4.8243504059e-01  -3.2856469483e-01   1.1296708152e+00  -1.7614624940e-01
   4.8418778828e-01   4.8361391545e-01  -2.2548996767e-01   1.1031983096e+00  -1.1634883047e-01
   4.8532376560e-01   4.8476166111e-01  -1.2076428478e-01   1.0758806839e+00  -5.3265037963e-02
   4.8643981443e-01   4.8588587009e-01  -1.8177340412e-02   1.0485043921e+00   1.0565176384e-02
   4.8754242565e-01   4.8699375878e-01   8.6670639654e-02   1.0196759160e+00   7.7682376303e-02
   4.8863737676e-01   4.8809109251e-01   1.8971104073e-01   9.9028279816e-01   1.4533258420e-01
   4.8973025032e-01   4.8918366101e-01   2.9323991876e-01   9.5945335374e-01   2.1484249860e-01
   4.9082651997e-01   4.9027683962e-01   3.9762149195e-01   9.2677599414e-01   2.8636982496e-01
   4.9193180318e-01   4.9137620032e-01   5.0037772766e-01   8.9274589421e-01   3.5809115043e-01
   4.9305229898e-01   4.9248740604e-01   6.0512216576e-01   8.5579235912e-01   4.3243929013e-01
   4.9419488176e-01   4.9361719191e-01   7.0791246174e-01   8.1688761806e-01   5.0652924468e-01
   4.9536771504e-01   4.9477257160e-01   8.1213289223e-01   7.7425691605e-01   5.8270667725e-01
   4.9658103552e-01   4.9596285849e-01   9.1582689479e-01   7.2798492653e-01   6.5948178514e-01
   4.9784778996e-01   4.9719921256e-01   1.0192018271e+00   6.7718970832e-01   7.3691372609e-01
   4.9924818369e-01   4.9849636737e-01   1.1278243611e+00   6.1744762257e-01   8.1915529133e-01
