# time = 0.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.6368296428e-01   3.8394248257e-01  -1.4030930678e+00
   1.0104145255e-02   9.2271192055e-03   7.7383630303e-01   2.6783320122e-01  -1.5424580464e+00
   1.1941516552e-02   1.0981171305e-02   6.7119050997e-01   1.3006712535e-01  -1.6784753652e+00
   1.3844002375e-02   1.2901861799e-02   5.6366302755e-01  -1.9239774941e-02  -1.7979130956e+00
   1.5719327137e-02   1.4786142951e-02   4.5800633221e-01  -1.7050604645e-01  -1.8932239841e+00
   1.7600566921e-02   1.6652511322e-02   3.5561357928e-01  -3.2119798973e-01  -1.9640203552e+00
   1.9538400328e-02   1.8548622520e-02   2.5558310940e-01  -4.7222786298e-01  -2.0102199598e+00
   2.1598120379e-02   2.0528178135e-02   1.5778241293e-01  -6.2352028509e-01  -2.0284415359e+00
   2.3888292623e-02   2.2668062623e-02   6.2150809687e-02  -7.7480934102e-01  -2.0109433192e+00
   2.6618799763e-02   2.5108522624e-02  -3.1304235254e-02  -9.2512888862e-01  -1.9390167216e+00
   2.9401618874e-02   2.8129076902e-02  -1.0248993722e-01  -1.0390427855e+00  -1.8138322634e+00
   3.1692531966e-02   3.0674160846e-02  -1.4179492773e-01  -1.0979047073e+00  -1.6738276418e+00
   3.3600221992e-02   3.2710903086e-02  -1.6134102677e-01  -1.1206140070e+00  -1.5345425280e+00
   3.5300111210e-02   3.4489540898e-02  -1.6917664465e-01  -1.1199061165e+00  -1.3949776047e+00
   3.6869555690e-02   3.6110681521e-02  -1.6887600506e-01  -1.1015277241e+00  -1.2563173516e+00
   3.8351830203e-02   3.7628429858e-02  -1.6249761564e-01  -1.0685147981e+00  -1.1174581064e+00
   3.9774323875e-02   3.9075230547e-02  -1.5128928718e-01  -1.0227088292e+00  -9.7871592576e-01
   4.1156420734e-02   4.0473417203e-02  -1.3598292503e-01  -9.6481031132e-01  -8.3924480746e-01
   4.2513044807e-02   4.1839424264e-02  -1.1737680736e-01  -8.9624007371e-01  -7.0076702846e-01
   4.3856500443e-02   4.3186665349e-02  -9.5757839623e-02  -8.1680990915e-01  -5.6201751338e-01
   4.5197538296e-02   4.4526335537e-02  -7.1329910664e-02  -7.2621078592e-01  -4.2253706669e-01
   4.6546249027e-02   4.5868741055e-02  -4.4704022004e-02  -6.2576970156e-01  -2.8440448752e-01
   4.7912792377e-02   4.7223756999e-02  -1.5498308472e-02  -5.1313624326e-01  -1.4482803607e-01
   4.9307828469e-02   4.8601827754e-02   1.5580283009e-02  -3.9016455883e-01  -6.7048819618e-03
   5.0743392454e-02   5.0013829184e-02   4.9089553273e-02  -2.5375938934e-01   1.3267092565e-01
   5.2207825414e-02   5.1472955725e-02   8.4032109657e-02  -1.0714284830e-01   2.6925977529e-01
   5.3650667067e-02   5.2942695103e-02   1.1889098241e-01   4.3667420923e-02   3.9787985401e-01
   5.5047776467e-02   5.4358639031e-02   1.5259758686e-01   1.9388156742e-01   5.1574755405e-01
   5.6414013560e-02   5.5736913904e-02   1.8570941547e-01   3.4569389598e-01   6.2577930817e-01
   5.7762323677e-02   5.7091113216e-02   2.1761886212e-01   4.9598283678e-01   7.2671852918e-01
   5.9104466362e-02   5.8433534137e-02   2.4881122612e-01   6.4665873319e-01   8.2074784028e-01
   6.0451808752e-02   5.9775398588e-02   2.7943385085e-01   7.9819575962e-01   9.0868771693e-01
   6.1816225066e-02   6.1128218917e-02   3.0903638025e-01   9.4806837868e-01   9.8964136307e-01
   6.3211375120e-02   6.2504231215e-02   3.3839569322e-01   1.1000040191e+00   1.0660107381e+00
   6.4653930942e-02   6.3918519026e-02   3.6685553998e-01   1.2504790504e+00   1.1363113261e+00
   6.6165814248e-02   6.5389342859e-02   3.9476083785e-01   1.4012177399e+00   1.2016931505e+00
   6.7779318088e-02   6.6942285637e-02   4.2212346697e-01   1.5524718681e+00   1.2623931563e+00
   6.9546485745e-02   6.8616350540e-02   4.4866613438e-01   1.7032692568e+00   1.3181091301e+00
   7.1567532276e-02   7.0476620951e-02   4.7436954557e-01   1.8551371473e+00   1.3693023655e+00
   7.4104885422e-02   7.2658443602e-02   4.9827385468e-01   2.0078271793e+00   1.4153436275e+00
   7.7526520153e-02   7.5551327241e-02   5.1386627066e-01   2.1400793606e+00   1.4492308248e+00
   8.1476905976e-02   7.9501713064e-02   5.0532417059e-01   2.1817727708e+00   1.4542960024e+00
   8.5477905063e-02   8.3452098887e-02   4.6338868802e-01   2.0964028274e+00   1.4265178896e+00
   8.8741837857e-02   8.7503711239e-02   4.0405523750e-01   1.9392782066e+00   1.3829570420e+00
   9.0981550477e-02   8.9979964474e-02   3.4959933870e-01   1.7873403244e+00   1.3423171573e+00
   9.2861396960e-02   9.1983136480e-02   2.9600985061e-01   1.6360649933e+00   1.3019077069e+00
   9.4541878575e-02   9.3739657440e-02   2.4249042027e-01   1.4846016532e+00   1.2609824807e+00
   9.6096131064e-02   9.5344099709e-02   1.8925158006e-01   1.3339833918e+00   1.2195109621e+00
   9.7565832357e-02   9.6848162418e-02   1.3596282635e-01   1.1833535821e+00   1.1770307487e+00
   9.8977729923e-02   9.8283502295e-02   8.2388029745e-02   1.0319431192e+00   1.1331093216e+00
   1.0035123539e-01   9.9671957551e-02   2.9255138516e-02   8.8158606634e-01   1.0880881173e+00
   1.0170158899e-01   1.0103051323e-01  -2.4099280952e-02   7.3007519760e-01   1.0411063956e+00
   1.0304161504e-01   1.0237266476e-01  -7.6646967536e-02   5.7990042215e-01   9.9272746670e-01
   1.0438312125e-01   1.0371056532e-01  -1.2904230922e-01   4.2863229484e-01   9.4193491372e-01
   1.0573772454e-01   1.0505567718e-01  -1.8051141028e-01   2.7776693651e-01   8.8893620229e-01
   1.0711777092e-01   1.0641977189e-01  -2.3081082832e-01   1.2707986322e-01   8.3333232945e-01
   1.0853732118e-01   1.0781576996e-01  -2.7954011919e-01  -2.3486504308e-02   7.7470174288e-01
   1.1001381601e-01   1.0925887241e-01  -3.2638217849e-01  -1.7480462886e-01   7.1213275951e-01
   1.1157029742e-01   1.1076875960e-01  -3.7021040362e-01  -3.2597474989e-01   6.4522953172e-01
   1.1323910999e-01   1.1237183524e-01  -4.0970792569e-01  -4.7659411948e-01   5.7315820906e-01
   1.1507083258e-01   1.1410638474e-01  -4.4315526420e-01  -6.2750251831e-01   4.9391660867e-01
   1.1715595752e-01   1.1603528043e-01  -4.6702453851e-01  -7.7891376423e-01   4.0450053742e-01
   1.1969438156e-01   1.1827663460e-01  -4.7353870601e-01  -9.3098135338e-01   2.9870719037e-01
   1.2294359536e-01   1.2111212852e-01  -4.4412641532e-01  -1.0717505523e+00   1.7144587318e-01
   1.2658882411e-01   1.2477506220e-01  -3.6260671136e-01  -1.1607302065e+00   4.2630759847e-02
   1.2978377682e-01   1.2840258601e-01  -2.5319898137e-01  -1.1822556318e+00  -5.5270800646e-02
   1.3235774354e-01   1.3116496762e-01  -1.4340514421e-01  -1.1644695045e+00  -1.2280747788e-01
   1.3465455028e-01   1.3355051945e-01  -3.3920533162e-02  -1.1261767730e+00  -1.7453281587e-01
   1.3682756115e-01   1.3575858111e-01   7.5774970267e-02  -1.0736216561e+00  -2.1651155791e-01
   1.3897182370e-01   1.3789654119e-01   1.8498870929e-01  -1.0096688154e+00  -2.5159347581e-01
   1.4117369974e-01   1.4004710620e-01   2.9455436681e-01  -9.3419330587e-01  -2.8209154163e-01
   1.4354874708e-01   1.4230029328e-01   4.0422808971e-01  -8.4539949749e-01  -3.0961011205e-01
   1.4633888714e-01   1.4479720088e-01   5.1466630933e-01  -7.3591051129e-01  -3.3648077482e-01
   1.4981236160e-01   1.4788057341e-01   6.1318599588e-01  -5.9935771271e-01  -3.6452079138e-01
   1.5385946366e-01   1.5174414979e-01   6.6079410254e-01  -4.4871608038e-01  -3.9352722252e-01
   1.5819320894e-01   1.5597477754e-01   6.2068315922e-01  -3.0660426192e-01  -4.2294960912e-01
   1.6184740152e-01   1.6041164034e-01   5.1612489903e-01  -2.0553125145e-01  -4.4644834068e-01
   1.6440447902e-01   1.6328316269e-01   4.0561329681e-01  -1.4645374346e-01  -4.6103072125e-01
   1.6650136438e-01   1.6552579535e-01   2.9589336744e-01  -1.0524295643e-01  -4.7084829503e-01
   1.6837033901e-01   1.6747693341e-01   1.8642217586e-01  -7.3926159874e-02  -4.7726184988e-01
   1.7010830122e-01   1.6926374462e-01   7.6857719882e-02  -4.9267258766e-02  -4.8069143842e-01
   1.7177006805e-01   1.7095285781e-01  -3.2487008272e-02  -2.9724205037e-02  -4.8120727544e-01
   1.7339327517e-01   1.7258727828e-01  -1.4165829757e-01  -1.4355630417e-02  -4.7872850873e-01
   1.7500830949e-01   1.7419927206e-01  -2.5113975231e-01  -2.6111356286e-03  -4.7298258955e-01
   1.7664414492e-01   1.7581734693e-01  -3.6033493740e-01   5.6620267801e-03  -4.6358935298e-01
   1.7833348868e-01   1.7747094292e-01  -4.6991275900e-01   1.0472167344e-02  -4.4984085320e-01
   1.8011963246e-01   1.7919603443e-01  -5.7924848292e-01   1.1453600869e-02  -4.3080091046e-01
   1.8207106981e-01   1.8104323049e-01  -6.8892137513e-01   7.7923287094e-03  -4.0465041970e-01
   1.8432341455e-01   1.8309890913e-01  -7.9872580024e-01  -2.4260727142e-03  -3.6800538391e-01
   1.8730324195e-01   1.8554791997e-01  -9.1056929121e-01  -2.5546973283e-02  -3.1009465799e-01
   1.9198932527e-01   1.8905856393e-01  -9.9449630802e-01  -8.1695563708e-02  -2.0575133197e-01
   1.9726099767e-01   1.9492008661e-01  -9.5632304104e-01  -1.6513604068e-01  -8.8858489765e-02
   2.0095746375e-01   1.9960190873e-01  -8.4393078447e-01  -2.3103758542e-01  -2.1461176588e-02
   2.0338988416e-01   2.0231301878e-01  -7.3367201804e-01  -2.7454474097e-01   9.7762275838e-03
   2.0540576969e-01   2.0446674954e-01  -6.2384268217e-01  -3.0903336515e-01   2.5631317744e-02
   2.0720180342e-01   2.0634478985e-01  -5.1455869277e-01  -3.3740852101e-01   3.1040855960e-02
   2.0886272091e-01   2.0805881699e-01  -4.0505289851e-01  -3.6107183396e-01   2.8217762842e-02
   2.1043552366e-01   2.0966662483e-01  -2.9586792314e-01  -3.8047073697e-01   1.8333536293e-02
   2.1195075282e-01   2.1120442249e-01  -1.8640958611e-01  -3.9597187856e-01   2.0238534666e-03
   2.1343051381e-01   2.1269708315e-01  -7.7029963199e-02  -4.0757806031e-01  -2.0273520226e-02
   2.1489263354e-01   2.1416394446e-01   3.2222534773e-02  -4.1522443912e-01  -4.8298903487e-02
   2.1635282734e-01   2.1562132261e-01   1.4144728382e-01  -4.1872876669e-01  -8.1971216002e-02
   2.1782637853e-01   2.1708433207e-01   2.5075806140e-01  -4.1775438401e-01  -1.2136172002e-01
   2.1932969182e-01   2.1856842500e-01   3.6015811668e-01  -4.1178421287e-01  -1.6664253296e-01
   2.2088202986e-01   2.2009095864e-01   4.6941075144e-01  -4.0010990050e-01  -2.1800527952e-01
   2.2250829290e-01   2.2167310109e-01   5.7880954627e-01  -3.8163037500e-01  -2.7608230850e-01
   2.2424396686e-01   2.2334348470e-01   6.8818778602e-01  -3.5473258287e-01  -3.4159098597e-01
   2.2614578731e-01   2.2514444901e-01   7.9766145574e-01  -3.1669070203e-01  -4.1594851658e-01
   2.2832036589e-01   2.2714712560e-01   9.0724954936e-01  -2.6245879062e-01  -5.0168267016e-01
   2.3104116554e-01   2.2949360617e-01   1.0180735142e+00  -1.7884661748e-01  -6.0591945306e-01
   2.3446740230e-01   2.3258872491e-01   1.1113705124e+00  -5.2571679469e-02  -7.2315379121e-01
   2.3803867974e-01   2.3634607970e-01   1.1521741509e+00   9.8149248098e-02  -8.1946980574e-01
   2.4135828121e-01   2.3973127978e-01   1.1363250412e+00   2.4907586073e-01  -8.7633708250e-01
   2.4464229029e-01   2.4298528263e-01   1.0722251892e+00   3.9995807258e-01  -8.9621574557e-01
   2.4774388155e-01   2.4629929796e-01   9.7285495000e-01   5.3579476310e-01  -8.8040806432e-01
   2.5038396827e-01   2.4918846514e-01   8.6282025264e-01   6.4044232219e-01  -8.4052160761e-01
   2.5265231116e-01   2.5157947139e-01   7.5337236740e-01   7.1824234375e-01  -7.8793710175e-01
   2.5473031395e-01   2.5372515093e-01   6.4389169399e-01   7.7737174050e-01  -7.2630713730e-01
   2.5670511721e-01   2.5573547696e-01   5.3436602215e-01   8.2097040172e-01  -6.5735317617e-01
   2.5863194685e-01   2.5767475745e-01   4.2516127998e-01   8.5030308043e-01  -5.8220172009e-01
   2.6055367048e-01   2.5958913624e-01   3.1600701648e-01   8.6582256770e-01  -5.0107853955e-01
   2.6251072899e-01   2.6151820472e-01   2.0657799635e-01   8.6696151084e-01  -4.1372015387e-01
   2.6454940182e-01   2.6350325326e-01   9.7004008411e-02   8.5213540021e-01  -3.1982390816e-01
   2.6673238471e-01   2.6559555038e-01  -1.2239513315e-02   8.1870392374e-01  -2.1898303512e-01
   2.6916222718e-01   2.6786921904e-01  -1.2172460907e-01   7.6141859657e-01  -1.0902153382e-01
   2.7205175754e-01   2.7045523533e-01  -2.3170630713e-01   6.6912241369e-01   1.3997959658e-02
   2.7542659499e-01   2.7364827974e-01  -3.2905645519e-01   5.3681870199e-01   1.4052625044e-01
   2.7889122059e-01   2.7720491024e-01  -3.9345669736e-01   3.8554607831e-01   2.4556136389e-01
   2.8234944938e-01   2.8057753094e-01  -4.2317956669e-01   2.3411166480e-01   3.2004762650e-01
   2.8629386712e-01   2.8412136782e-01  -4.2251098264e-01   8.1546765681e-02   3.6549832161e-01
   2.9276767405e-01   2.8846636642e-01  -3.7709082505e-01  -6.5258326405e-02   3.5308794899e-01
   3.0061497953e-01   2.9706898168e-01  -3.3309002892e-01  -4.2692118101e-02   2.5183998291e-01
   3.0637126398e-01   3.0416097737e-01  -3.5677316199e-01   1.0832584179e-01   1.6246613924e-01
   3.1056872481e-01   3.0858155059e-01  -4.1773519008e-01   2.6069947175e-01   1.1942985861e-01
   3.1463802338e-01   3.1255589902e-01  -5.0695279978e-01   4.1008709965e-01   1.1285420417e-01
   3.1872411652e-01   3.1672014775e-01  -6.1407284687e-01   5.3544146085e-01   1.5044406686e-01
   3.2287356189e-01   3.2072808529e-01  -7.2327040736e-01   6.1494324070e-01   2.3877002787e-01
   3.2687829824e-01   3.2501903849e-01  -8.1006524259e-01   6.3477623163e-01   3.6778386603e-01
   3.3033830393e-01   3.2873755799e-01  -8.5580459161e-01   6.0353158512e-01   5.0736183758e-01
   3.3344961879e-01   3.3193904987e-01  -8.6445083677e-01   5.3996849685e-01   6.4642927574e-01
   3.3648870306e-01   3.3496018770e-01  -8.3789981505e-01   4.5131123803e-01   7.8556245157e-01
   3.3967017916e-01   3.3801721842e-01  -7.7021061287e-01   3.3853899777e-01   9.2396109053e-01
   3.4270881407e-01   3.4132313990e-01  -6.6885884446e-01   2.2084562973e-01   1.0391448730e+00
   3.4523117408e-01   3.4409448823e-01  -5.5888294905e-01   1.2146574178e-01   1.1150631293e+00
   3.4737466320e-01   3.4636785992e-01  -4.4931969476e-01   3.9423375586e-02   1.1612848993e+00
   3.4931156545e-01   3.4838146648e-01  -3.4010156612e-01  -3.0631322567e-02   1.1862420834e+00
   3.5112509625e-01   3.5024166442e-01  -2.3051321786e-01  -9.1815164110e-02   1.1937411173e+00
   3.5286583623e-01   3.5200852807e-01  -1.2109727015e-01  -1.4544519090e-01   1.1854356984e+00
   3.5457029672e-01   3.5372314438e-01  -1.1690093457e-02  -1.9276838686e-01   1.1620235618e+00
   3.5626879955e-01   3.5541744907e-01   9.7522764044e-02  -2.3458994730e-01   1.1234601080e+00
   3.5799061964e-01   3.5712015003e-01   2.0682202985e-01  -2.7174410809e-01   1.0687766225e+00
   3.5976860714e-01   3.5886108925e-01   3.1614082385e-01  -3.0486917147e-01   9.9615921923e-01
   3.6164560677e-01   3.6067612502e-01   4.2561465138e-01  -3.3473163475e-01   9.0227983598e-01
   3.6366197227e-01   3.6261508852e-01   5.3376164097e-01  -3.6195248621e-01   7.8338908846e-01
   3.6568115675e-01   3.6470885602e-01   6.3071140037e-01  -3.8571538871e-01   6.4710022497e-01
   3.6754825006e-01   3.6665345748e-01   7.0803896067e-01  -4.0577592612e-01   5.0827275993e-01
   3.6928695524e-01   3.6844304263e-01   7.6878021664e-01  -4.2411282745e-01   3.6912260585e-01
   3.7094160435e-01   3.7013086785e-01   8.1554121379e-01  -4.4212102695e-01   2.3071343346e-01
   3.7254251576e-01   3.7175234086e-01   8.5083095040e-01  -4.6116258166e-01   9.1047858643e-02
   3.7411286219e-01   3.7333269067e-01   8.7531225023e-01  -4.8179048462e-01  -4.7515015880e-02
   3.7567245930e-01   3.7489303370e-01   8.9020696613e-01  -5.0493016565e-01  -1.8620068160e-01
   3.7723981263e-01   3.7645188489e-01   8.9602723682e-01  -5.3136637970e-01  -3.2515064602e-01
   3.7883443336e-01   3.7802774038e-01   8.9299980232e-01  -5.6193433742e-01  -4.6439502058e-01
   3.8047891362e-01   3.7964112633e-01   8.8122321397e-01  -5.9733715261e-01  -6.0298790878e-01
   3.8220252201e-01   3.8131670090e-01   8.6036316443e-01  -6.3902863754e-01  -7.4206357410e-01
   3.8404748900e-01   3.8308834311e-01   8.2983130474e-01  -6.8840460118e-01  -8.8079885903e-01
   3.8608416343e-01   3.8500663490e-01   7.8781862386e-01  -7.4852586220e-01  -1.0204012486e+00
   3.8845280006e-01   3.8716169196e-01   7.3141192872e-01  -8.2367223909e-01  -1.1596687231e+00
   3.9152402103e-01   3.8974390817e-01   6.5099688365e-01  -9.2655852159e-01  -1.2995645745e+00
   3.9540749083e-01   3.9330413390e-01   5.4826343693e-01  -1.0546534440e+00  -1.4042606491e+00
   3.9998842425e-01   3.9751084777e-01   4.3863519523e-01  -1.1830386881e+00  -1.4194302740e+00
   4.0461283637e-01   4.0246600073e-01   3.4927212179e-01  -1.2635364644e+00  -1.3246066019e+00
   4.0824270461e-01   4.0675967201e-01   2.9476335523e-01  -1.2767897190e+00  -1.1823676351e+00
   4.1098573482e-01   4.0972573721e-01   2.6069129825e-01  -1.2505594124e+00  -1.0428106685e+00
   4.1339891324e-01   4.1224573243e-01   2.3314072902e-01  -1.2000273942e+00  -9.0348943784e-01
   4.1565410983e-01   4.1455209406e-01   2.0737083008e-01  -1.1295925884e+00  -7.6474026425e-01
   4.1784309690e-01   4.1675612559e-01   1.8014135844e-01  -1.0398200758e+00  -6.2550877270e-01
   4.2003306119e-01   4.1893006820e-01   1.4895496475e-01  -9.3065328713e-01  -4.8669785313e-01
   4.2228473499e-01   4.2113605417e-01   1.1078894376e-01  -7.9986203598e-01  -3.4809914353e-01
   4.2453237295e-01   4.2343341581e-01   6.4834180918e-02  -6.5301304088e-01  -2.1761138765e-01
   4.2665741155e-01   4.2563133009e-01   1.3003525838e-02  -5.0220395693e-01  -1.0503024459e-01
   4.2866541872e-01   4.2768349302e-01  -4.4400948619e-02  -3.5122223534e-01  -1.0480732741e-02
   4.3060534923e-01   4.2964734442e-01  -1.0782015649e-01  -2.0051322414e-01   6.7859577032e-02
   4.3251356087e-01   4.3156335404e-01  -1.7798356439e-01  -4.9710971100e-02   1.3132890179e-01
   4.3442094964e-01   4.3346376770e-01  -2.5565573543e-01   1.0135119359e-01   1.8035780169e-01
   4.3635753672e-01   4.3537813158e-01  -3.4123517370e-01   2.5197835234e-01   2.1462823004e-01
   4.3835654627e-01   4.3733694186e-01  -4.3607350800e-01   4.0286313579e-01   2.3362183122e-01
   4.4043662500e-01   4.3937615068e-01  -5.3992067230e-01   5.5187502252e-01   2.3596104804e-01
   4.4253985249e-01   4.4149709932e-01  -6.4915358230e-01   6.9306403311e-01   2.2106199821e-01
   4.4462320710e-01   4.4358260566e-01  -7.5830224538e-01   8.2017641909e-01   1.9053028923e-01
   4.4672758775e-01   4.4566380855e-01  -8.6756953507e-01   9.3495161412e-01   1.4550807261e-01
   4.4891196447e-01   4.4779136694e-01  -9.7701890519e-01   1.0384371793e+00   8.6056703158e-02
   4.5126594965e-01   4.5003256200e-01  -1.0865242181e+00   1.1311245896e+00   1.0976715948e-02
   4.5397375997e-01   4.5249933730e-01  -1.1966846220e+00   1.2136335747e+00  -8.4443161498e-02
   4.5735951527e-01   4.5544818263e-01  -1.3012456609e+00   1.2816524365e+00  -2.0676152816e-01
   4.6162797951e-01   4.5927084791e-01  -1.3667855721e+00   1.3187900644e+00  -3.4648909084e-01
   4.6651114958e-01   4.6398511111e-01  -1.3342321578e+00   1.3087118149e+00  -4.5734578013e-01
   4.7039569429e-01   4.6903718805e-01  -1.2229680802e+00   1.2727198349e+00  -4.9246984321e-01
   4.7279185709e-01   4.7175420054e-01  -1.1122867643e+00   1.2409352937e+00  -4.8307795033e-01
   4.7471013751e-01   4.7382951364e-01  -1.0027106013e+00   1.2118804993e+00  -4.5789337792e-01
   4.7637515518e-01   4.7559076137e-01  -8.9322512384e-01   1.1844722204e+00  -4.2324369434e-01
   4.7787857922e-01   4.7715954898e-01  -7.8379929350e-01   1.1582071990e+00  -3.8192105730e-01
   4.7926958189e-01   4.7859760947e-01  -6.7455772140e-01   1.1327494738e+00  -3.3556273557e-01
   4.8057834895e-01   4.7994155431e-01  -5.6522831206e-01   1.1077468275e+00  -2.8504773134e-01
   4.8182509209e-01   4.8121514360e-01  -4.5561111025e-01   1.0829096057e+00  -2.3094392020e-01
   4.8302447802e-01   4.8243504059e-01  -3.4632247971e-01   1.0581573179e+00  -1.7405434642e-01
   4.8418778828e-01   4.8361391545e-01  -2.3767710945e-01   1.0333606282e+00  -1.1496685039e-01
   4.8532376560e-01   4.8476166111e-01  -1.2729156023e-01   1.0077723197e+00  -5.2631992468e-02
   4.8643981443e-01   4.8588587009e-01  -1.9160338754e-02   9.8212906060e-01   1.0440429441e-02
   4.8754242565e-01   4.8699375878e-01   9.1354113860e-02   9.5512554805e-01   7.6760816969e-02
   4.8863737676e-01   4.8809109251e-01   1.9996329635e-01   9.2759313974e-01   1.4360788719e-01
   4.8973025032e-01   4.8918366101e-01   3.0908735447e-01   8.9871533203e-01   2.1229258772e-01
   4.9082651997e-01   4.9027683962e-01   4.1911019075e-01   8.6810659177e-01   2.8297075140e-01
   4.9193180318e-01   4.9137620032e-01   5.2741984848e-01   8.3623074715e-01   3.5384061228e-01
   4.9305229898e-01   4.9248740604e-01   6.3782516023e-01   8.0161653532e-01   4.2730610308e-01
   4.9419488176e-01   4.9361719191e-01   7.4617071930e-01   7.6517463911e-01   5.0051647427e-01
   4.9536771504e-01   4.9477257160e-01   8.5602370466e-01   7.2524265362e-01   5.7578954122e-01
   4.9658103552e-01   4.9596285849e-01   9.6532181262e-01   6.8189989220e-01   6.5165318737e-01
   4.9784778996e-01   4.9719921256e-01   1.0742836080e+00   6.3432024469e-01   7.2816586750e-01
   4.9924818369e-01   4.9849636737e-01   1.1887766126e+00   5.7836010925e-01   8.0943107043e-01
