# time = 2.9
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.9223836061e-01   7.4458998223e-01  -2.0656508622e+00
   1.0104145255e-02   9.2271192055e-03   7.0982812178e-01   5.1942531016e-01  -2.2708211976e+00
   1.1941516552e-02   1.0981171305e-02   6.1567747933e-01   2.5226251363e-01  -2.4710626653e+00
   1.3844002375e-02   1.2901861799e-02   5.1704854193e-01  -3.7281043989e-02  -2.6468954645e+00
   1.5719327137e-02   1.4786142951e-02   4.2013498222e-01  -3.3062452148e-01  -2.7872087463e+00
   1.7600566921e-02   1.6652511322e-02   3.2621470369e-01  -6.2285443060e-01  -2.8914318252e+00
   1.9538400328e-02   1.8548622520e-02   2.3446064993e-01  -9.1573988221e-01  -2.9594435897e+00
   2.1598120379e-02   2.0528178135e-02   1.4475120773e-01  -1.2091347318e+00  -2.9862661464e+00
   2.3888292623e-02   2.2668062623e-02   5.7030559021e-02  -1.5025233872e+00  -2.9605020756e+00
   2.6618799763e-02   2.5108522624e-02  -2.8694828002e-02  -1.7940324577e+00  -2.8546086138e+00
   2.9401618874e-02   2.8129076902e-02  -9.3994270460e-02  -2.0149421618e+00  -2.6703097148e+00
   3.1692531966e-02   3.0674160846e-02  -1.3005060544e-01  -2.1290921085e+00  -2.4641936984e+00
   3.3600221992e-02   3.2710903086e-02  -1.4798250698e-01  -2.1731328544e+00  -2.2591376581e+00
   3.5300111210e-02   3.4489540898e-02  -1.5517258484e-01  -2.1717616952e+00  -2.0536701297e+00
   3.6869555690e-02   3.6110681521e-02  -1.5489935407e-01  -2.1361229267e+00  -1.8495347828e+00
   3.8351830203e-02   3.7628429858e-02  -1.4905104602e-01  -2.0721040882e+00  -1.6451067397e+00
   3.9774323875e-02   3.9075230547e-02  -1.3877223347e-01  -1.9832763032e+00  -1.4408512587e+00
   4.1156420734e-02   4.0473417203e-02  -1.2473428001e-01  -1.8709980242e+00  -1.2355228362e+00
   4.2513044807e-02   4.1839424264e-02  -1.0766939136e-01  -1.7380245853e+00  -1.0316569791e+00
   4.3856500443e-02   4.3186665349e-02  -8.7840749158e-02  -1.5839910254e+00  -8.2739124162e-01
   4.5197538296e-02   4.4526335537e-02  -6.5435369059e-02  -1.4082980645e+00  -6.2204959648e-01
   4.6546249027e-02   4.5868741055e-02  -4.1013670431e-02  -1.2135190669e+00  -4.1869242629e-01
   4.7912792377e-02   4.7223756999e-02  -1.4225394823e-02  -9.9509602665e-01  -2.1320976546e-01
   4.9307828469e-02   4.8601827754e-02   1.4281038450e-02  -7.5662457491e-01  -9.8667937435e-03
   5.0743392454e-02   5.0013829184e-02   4.5017282477e-02  -4.9210226194e-01   1.9532014486e-01
   5.2207825414e-02   5.1472955725e-02   7.7068501645e-02  -2.0777753409e-01   3.9640398817e-01
   5.3650667067e-02   5.2942695103e-02   1.0904324118e-01   8.4679945176e-02   5.8575616505e-01
   5.5047776467e-02   5.4358639031e-02   1.3996129914e-01   3.7598148694e-01   7.5927872006e-01
   5.6414013560e-02   5.5736913904e-02   1.7033401848e-01   6.7038236731e-01   9.2126519072e-01
   5.7762323677e-02   5.7091113216e-02   1.9960403113e-01   9.6182909710e-01   1.0698656746e+00
   5.9104466362e-02   5.8433534137e-02   2.2821647078e-01   1.2540262878e+00   1.2082933993e+00
   6.0451808752e-02   5.9775398588e-02   2.5630647989e-01   1.5478934742e+00   1.3377562610e+00
   6.1816225066e-02   6.1128218917e-02   2.8346093263e-01   1.8385330197e+00   1.4569340322e+00
   6.3211375120e-02   6.2504231215e-02   3.1039245022e-01   2.1331733141e+00   1.5693628223e+00
   6.4653930942e-02   6.3918519026e-02   3.3649904181e-01   2.4249811749e+00   1.6728571777e+00
   6.6165814248e-02   6.5389342859e-02   3.6209709564e-01   2.7173003750e+00   1.7691101376e+00
   6.7779318088e-02   6.6942285637e-02   3.8719750982e-01   3.0106191761e+00   1.8584705289e+00
   6.9546485745e-02   6.8616350540e-02   4.1154592411e-01   3.3030522839e+00   1.9404934490e+00
   7.1567532276e-02   7.0476620951e-02   4.3512466955e-01   3.5975613890e+00   2.0158579969e+00
   7.4104885422e-02   7.2658443602e-02   4.5705335128e-01   3.8936648485e+00   2.0836378312e+00
   7.7526520153e-02   7.5551327241e-02   4.7135783726e-01   4.1501342631e+00   2.1335248177e+00
   8.1476905976e-02   7.9501713064e-02   4.6352368603e-01   4.2309878138e+00   2.1409814368e+00
   8.5477905063e-02   8.3452098887e-02   4.2505752564e-01   4.0654340114e+00   2.1000881311e+00
   8.8741837857e-02   8.7503711239e-02   3.7063190515e-01   3.7607300941e+00   2.0359605700e+00
   9.0981550477e-02   8.9979964474e-02   3.2068020348e-01   3.4660845995e+00   1.9761331141e+00
   9.2861396960e-02   9.1983136480e-02   2.7152321396e-01   3.1727239683e+00   1.9166448822e+00
   9.4541878575e-02   9.3739657440e-02   2.2243049009e-01   2.8789987482e+00   1.8563973266e+00
   9.6096131064e-02   9.5344099709e-02   1.7359516582e-01   2.5869123545e+00   1.7953455055e+00
   9.7565832357e-02   9.6848162418e-02   1.2471408071e-01   2.2948035753e+00   1.7328086854e+00
   9.8977729923e-02   9.8283502295e-02   7.5570639025e-02   2.0011809277e+00   1.6681501245e+00
   1.0035123539e-01   9.9671957551e-02   2.6832577789e-02   1.7096011207e+00   1.6018724532e+00
   1.0170158899e-01   1.0103051323e-01  -2.2108663296e-02   1.4157837976e+00   1.5327085257e+00
   1.0304161504e-01   1.0237266476e-01  -7.0309878586e-02   1.1245575178e+00   1.4614876027e+00
   1.0438312125e-01   1.0371056532e-01  -1.1837133370e-01   8.3121098827e-01   1.3867133534e+00
   1.0573772454e-01   1.0505567718e-01  -1.6558315271e-01   5.3864556756e-01   1.3086911795e+00
   1.0711777092e-01   1.0641977189e-01  -2.1172203933e-01   2.4642593498e-01   1.2268336678e+00
   1.0853732118e-01   1.0781576996e-01  -2.5642068536e-01  -4.5559557801e-02   1.1405202035e+00
   1.1001381601e-01   1.0925887241e-01  -2.9938823463e-01  -3.3900281489e-01   1.0484086120e+00
   1.1157029742e-01   1.1076875960e-01  -3.3959129892e-01  -6.3215895388e-01   9.4991609880e-01
   1.1323910999e-01   1.1237183524e-01  -3.7582197463e-01  -9.2424691379e-01   8.4381504435e-01
   1.1507083258e-01   1.1410638474e-01  -4.0650307578e-01  -1.2168951819e+00   7.2715781832e-01
   1.1715595752e-01   1.1603528043e-01  -4.2839865485e-01  -1.5105183050e+00   5.9552159582e-01
   1.1969438156e-01   1.1827663460e-01  -4.3437522283e-01  -1.8054137364e+00   4.3977448949e-01
   1.2294359536e-01   1.2111212852e-01  -4.0739811398e-01  -2.0783979038e+00   2.5242155470e-01
   1.2658882411e-01   1.2477506220e-01  -3.3262503111e-01  -2.2509484109e+00   6.2779719552e-02
   1.2978377682e-01   1.2840258601e-01  -2.3227109689e-01  -2.2926883882e+00  -8.1352394250e-02
   1.3235774354e-01   1.3116496762e-01  -1.3156267439e-01  -2.2581939178e+00  -1.8078178854e-01
   1.3465455028e-01   1.3355051945e-01  -3.1137707268e-02  -2.1839322752e+00  -2.5693396192e-01
   1.3682756115e-01   1.3575858111e-01   6.9480847322e-02  -2.0820124615e+00  -3.1873736474e-01
   1.3897182370e-01   1.3789654119e-01   1.6965765090e-01  -1.9579897425e+00  -3.7038738661e-01
   1.4117369974e-01   1.4004710620e-01   2.7015743787e-01  -1.8116217789e+00  -4.1528919844e-01
   1.4354874708e-01   1.4230029328e-01   3.7075661809e-01  -1.6394263908e+00  -4.5580474964e-01
   1.4633888714e-01   1.4479720088e-01   4.7205752852e-01  -1.4270979605e+00  -4.9536669569e-01
   1.4981236160e-01   1.4788057341e-01   5.6242707732e-01  -1.1622863631e+00  -5.3665027944e-01
   1.5385946366e-01   1.5174414979e-01   6.0609922794e-01  -8.7015401468e-01  -5.7935597356e-01
   1.5819320894e-01   1.5597477754e-01   5.6931237562e-01  -5.9456473711e-01  -6.2267255835e-01
   1.6184740152e-01   1.6041164034e-01   4.7341116130e-01  -3.9856108067e-01  -6.5726686465e-01
   1.6440447902e-01   1.6328316269e-01   3.7204809306e-01  -2.8399722870e-01  -6.7873395844e-01
   1.6650136438e-01   1.6552579535e-01   2.7141061920e-01  -2.0408137342e-01  -6.9318611807e-01
   1.6837033901e-01   1.6747693341e-01   1.7100097253e-01  -1.4335242760e-01  -7.0262677563e-01
   1.7010830122e-01   1.6926374462e-01   7.0505548209e-02  -9.5534809972e-02  -7.0767436328e-01
   1.7177006805e-01   1.7095285781e-01  -2.9788526568e-02  -5.7638103771e-02  -7.0843227344e-01
   1.7339327517e-01   1.7258727828e-01  -1.2992368753e-01  -2.7836766354e-02  -7.0478148535e-01
   1.7500830949e-01   1.7419927206e-01  -2.3034350440e-01  -5.0634503602e-03  -6.9632075142e-01
   1.7664414492e-01   1.7581734693e-01  -3.3050091166e-01   1.0978066414e-02  -6.8249040417e-01
   1.7833348868e-01   1.7747094292e-01  -4.3100946708e-01   2.0303879971e-02  -6.6224819565e-01
   1.8011963246e-01   1.7919603443e-01  -5.3129617335e-01   2.2204838936e-02  -6.3421588823e-01
   1.8207106981e-01   1.8104323049e-01  -6.3189241203e-01   1.5102369817e-02  -5.9571537804e-01
   1.8432341455e-01   1.8309890913e-01  -7.3260968891e-01  -4.7160966887e-03  -5.4176472812e-01
   1.8730324195e-01   1.8554791997e-01  -8.3519804844e-01  -4.9555941212e-02  -4.5650656257e-01
   1.9198932527e-01   1.8905856393e-01  -9.1218233545e-01  -1.5844454705e-01  -3.0289041526e-01
   1.9726099767e-01   1.9492008661e-01  -8.7717318789e-01  -3.2025663323e-01  -1.3080049534e-01
   2.0095746375e-01   1.9960190873e-01  -7.7408643282e-01  -4.4805448773e-01  -3.1579236331e-02
   2.0338988416e-01   2.0231301878e-01  -6.7295523977e-01  -5.3242378039e-01   1.4407204541e-02
   2.0540576969e-01   2.0446674954e-01  -5.7221737508e-01  -5.9930377158e-01   3.7747715761e-02
   2.0720180342e-01   2.0634478985e-01  -4.7197934047e-01  -6.5432814636e-01   4.5710230473e-02
   2.0886272091e-01   2.0805881699e-01  -3.7153756263e-01  -7.0021500942e-01   4.1552612959e-02
   2.1043552366e-01   2.0966662483e-01  -2.7138979046e-01  -7.3783206582e-01   2.6999555442e-02
   2.1195075282e-01   2.1120442249e-01  -1.7099104500e-01  -7.6789033250e-01   2.9868962628e-03
   2.1343051381e-01   2.1269708315e-01  -7.0664271236e-02  -7.9039525372e-01  -2.9840880967e-02
   2.1489263354e-01   2.1416394446e-01   2.9546122874e-02  -8.0522108642e-01  -7.1101473530e-02
   2.1635282734e-01   2.1562132261e-01   1.2973129114e-01  -8.1201440531e-01  -1.2067551864e-01
   2.1782637853e-01   2.1708433207e-01   2.2999560400e-01  -8.1012234295e-01  -1.7866793411e-01
   2.1932969182e-01   2.1856842500e-01   3.3034205850e-01  -7.9854215579e-01  -2.4533211697e-01
   2.2088202986e-01   2.2009095864e-01   4.3055356926e-01  -7.7590017625e-01  -3.2095018124e-01
   2.2250829290e-01   2.2167310109e-01   5.3089945948e-01  -7.4006114317e-01  -4.0645308748e-01
   2.2424396686e-01   2.2334348470e-01   6.3122686876e-01  -6.8789694511e-01  -5.0289695713e-01
   2.2614578731e-01   2.2514444901e-01   7.3164228182e-01  -6.1412152627e-01  -6.1236823059e-01
   2.2832036589e-01   2.2714712560e-01   8.3216330244e-01  -5.0894953869e-01  -7.3858834630e-01
   2.3104116554e-01   2.2949360617e-01   9.3381904573e-01  -3.4680178722e-01  -8.9204837299e-01
   2.3446740230e-01   2.3258872491e-01   1.0193998368e+00  -1.0192064980e-01  -1.0646435964e+00
   2.3803867974e-01   2.3634607970e-01   1.0568321589e+00   1.9036604853e-01  -1.2064423203e+00
   2.4135828121e-01   2.3973127978e-01   1.0422998724e+00   4.8305012788e-01  -1.2901637406e+00
   2.4464229029e-01   2.4298528263e-01   9.8350962013e-01   7.7564679616e-01  -1.3194297804e+00
   2.4774388155e-01   2.4629929796e-01   8.9236705965e-01   1.0390654557e+00  -1.2961576763e+00
   2.5038396827e-01   2.4918846514e-01   7.9144140063e-01   1.2420002705e+00  -1.2374362927e+00
   2.5265231116e-01   2.5157947139e-01   6.9105303312e-01   1.3928709915e+00  -1.1600205555e+00
   2.5473031395e-01   2.5372515093e-01   5.9063392464e-01   1.5075346881e+00  -1.0692878885e+00
   2.5670511721e-01   2.5573547696e-01   4.9017299194e-01   1.5920803949e+00  -9.6777266220e-01
   2.5863194685e-01   2.5767475745e-01   3.9000593256e-01   1.6489607976e+00  -8.5713333192e-01
   2.6055367048e-01   2.5958913624e-01   2.8988469624e-01   1.6790539664e+00  -7.3770227765e-01
   2.6251072899e-01   2.6151820472e-01   1.8951094647e-01   1.6812596563e+00  -6.0909159174e-01
   2.6454940182e-01   2.6350325326e-01   8.9003683270e-02   1.6525051129e+00  -4.7085569012e-01
   2.6673238471e-01   2.6559555038e-01  -1.1201085091e-02   1.5876701273e+00  -3.2239570802e-01
   2.6916222718e-01   2.6786921904e-01  -1.1162823221e-01   1.4765765640e+00  -1.6050807004e-01
   2.7205175754e-01   2.7045523533e-01  -2.1251204508e-01   1.2975882028e+00   2.0603938220e-02
   2.7542659499e-01   2.7364827974e-01  -3.0181087110e-01   1.0410156172e+00   2.0688184572e-01
   2.7889122059e-01   2.7720491024e-01  -3.6088697580e-01   7.4765850372e-01   3.6151720113e-01
   2.8234944938e-01   2.8057753094e-01  -3.8815519944e-01   4.5398862100e-01   4.7117800812e-01
   2.8629386712e-01   2.8412136782e-01  -3.8754678536e-01   1.5812733243e-01   5.3809220011e-01
   2.9276767405e-01   2.8846636642e-01  -3.4588936367e-01  -1.2656281561e-01   5.1982258588e-01
   3.0061497953e-01   2.9706898168e-01  -3.0552763378e-01  -8.2799492551e-02   3.7076443215e-01
   3.0637126398e-01   3.0416097737e-01  -3.2724484080e-01   2.1006192365e-01   2.3918698223e-01
   3.1056872481e-01   3.0858155059e-01  -3.8315644086e-01   5.0555112092e-01   1.7582824286e-01
   3.1463802338e-01   3.1255589902e-01  -4.6498585089e-01   7.9524880577e-01   1.6614729880e-01
   3.1872411652e-01   3.1672014775e-01  -5.6323752437e-01   1.0383392771e+00   2.2148735959e-01
   3.2287356189e-01   3.2072808529e-01  -6.6339701350e-01   1.1925097551e+00   3.5152162690e-01
   3.2687829824e-01   3.2501903849e-01  -7.4301037084e-01   1.2309677904e+00   5.4145688334e-01
   3.3033830393e-01   3.2873755799e-01  -7.8496780428e-01   1.1703744079e+00   7.4694457739e-01
   3.3344961879e-01   3.3193904987e-01  -7.9290302862e-01   1.0471083379e+00   9.5168044206e-01
   3.3648870306e-01   3.3496018770e-01  -7.6855479781e-01   8.7517917522e-01   1.1565128122e+00
   3.3967017916e-01   3.3801721842e-01  -7.0647386864e-01   6.5648592953e-01   1.3602634193e+00
   3.4270881407e-01   3.4132313990e-01  -6.1351615074e-01   4.2825029268e-01   1.5298366503e+00
   3.4523117408e-01   3.4409448823e-01  -5.1264679083e-01   2.3552956968e-01   1.6416028513e+00
   3.4737466320e-01   3.4636785992e-01  -4.1215484072e-01   7.6430865054e-02   1.7096497115e+00
   3.4931156545e-01   3.4838146648e-01  -3.1197868991e-01  -5.9420589250e-02   1.7463907295e+00
   3.5112509625e-01   3.5024166442e-01  -2.1146236101e-01  -1.7806908272e-01   1.7574297620e+00
   3.5286583623e-01   3.5200852807e-01  -1.1110363200e-01  -2.8206871082e-01   1.7452014045e+00
   3.5457029672e-01   3.5372314438e-01  -1.0752463026e-02  -3.7383768593e-01   1.7107328740e+00
   3.5626879955e-01   3.5541744907e-01   8.9420935650e-02  -4.5493748269e-01   1.6539585231e+00
   3.5799061964e-01   3.5712015003e-01   1.8967405634e-01  -5.2698587387e-01   1.5734522154e+00
   3.5976860714e-01   3.5886108925e-01   2.8994557739e-01  -5.9122066662e-01   1.4665435572e+00
   3.6164560677e-01   3.6067612502e-01   3.9035984116e-01  -6.4912825002e-01   1.3283329833e+00
   3.6366197227e-01   3.6261508852e-01   4.8955769157e-01  -7.0191286175e-01   1.1533006822e+00
   3.6568115675e-01   3.6470885602e-01   5.7848553683e-01  -7.4799169141e-01   9.5265502095e-01
   3.6754825006e-01   3.6665345748e-01   6.4941540422e-01  -7.8689107248e-01   7.4827229957e-01
   3.6928695524e-01   3.6844304263e-01   7.0513181847e-01  -8.2244821214e-01   5.4341475774e-01
   3.7094160435e-01   3.7013086785e-01   7.4802507204e-01  -8.5736819217e-01   3.3964830553e-01
   3.7254251576e-01   3.7175234086e-01   7.8039650931e-01  -8.9429230709e-01   1.3403237072e-01
   3.7411286219e-01   3.7333269067e-01   8.0285402919e-01  -9.3429295841e-01  -6.9959981028e-02
   3.7567245930e-01   3.7489303370e-01   8.1651835833e-01  -9.7916474580e-01  -2.7413292660e-01
   3.7723981263e-01   3.7645188489e-01   8.2185923043e-01  -1.0304294907e+00  -4.7869479253e-01
   3.7883443336e-01   3.7802774038e-01   8.1908459846e-01  -1.0897068671e+00  -6.8368990310e-01
   3.8047891362e-01   3.7964112633e-01   8.0828481878e-01  -1.1583603934e+00  -8.8772570359e-01
   3.8220252201e-01   3.8131670090e-01   7.8915324145e-01  -1.2392093634e+00  -1.0924720346e+00
   3.8404748900e-01   3.8308834311e-01   7.6115016047e-01  -1.3349606134e+00  -1.2967170190e+00
   3.8608416343e-01   3.8500663490e-01   7.2261624017e-01  -1.4515498447e+00  -1.5022382530e+00
   3.8845280006e-01   3.8716169196e-01   6.7087927007e-01  -1.5972767448e+00  -1.7072660296e+00
   3.9152402103e-01   3.8974390817e-01   5.9712036508e-01  -1.7967985881e+00  -1.9132182129e+00
   3.9540749083e-01   3.9330413390e-01   5.0288889269e-01  -2.0452069724e+00  -2.0673486670e+00
   3.9998842425e-01   3.9751084777e-01   4.0233134990e-01  -2.2941794328e+00  -2.0896782130e+00
   4.0461283637e-01   4.0246600073e-01   3.2036052335e-01  -2.4502870961e+00  -1.9500765369e+00
   4.0824270461e-01   4.0675967201e-01   2.7035988884e-01  -2.4759909442e+00  -1.7406713904e+00
   4.1098573482e-01   4.0972573721e-01   2.3910553125e-01  -2.4251260487e+00  -1.5352154483e+00
   4.1339891324e-01   4.1224573243e-01   2.1383351547e-01  -2.3271340370e+00  -1.3301069320e+00
   4.1565410983e-01   4.1455209406e-01   1.9019530403e-01  -2.1905455903e+00  -1.1258408492e+00
   4.1784309690e-01   4.1675612559e-01   1.6521880250e-01  -2.0164566115e+00  -9.2086489193e-01
   4.2003306119e-01   4.1893006820e-01   1.3661338088e-01  -1.8047574373e+00  -7.1650825567e-01
   4.2228473499e-01   4.2113605417e-01   1.0160656634e-01  -1.5511232479e+00  -5.1246416730e-01
   4.2453237295e-01   4.2343341581e-01   5.9456242164e-02  -1.2663492109e+00  -3.2036107840e-01
   4.2665741155e-01   4.2563133009e-01   1.1916842584e-02  -9.7389551250e-01  -1.5462004801e-01
   4.2866541872e-01   4.2768349302e-01  -4.0734654202e-02  -6.8110694414e-01  -1.5425090474e-02
   4.3060534923e-01   4.2964734442e-01  -9.8902719588e-02  -3.8884717258e-01   9.9906785477e-02
   4.3251356087e-01   4.3156335404e-01  -1.6325646394e-01  -9.6406554509e-02   1.9334570975e-01
   4.3442094964e-01   4.3346376770e-01  -2.3449717478e-01   1.9653810473e-01   2.6552556296e-01
   4.3635753672e-01   4.3537813158e-01  -3.1299038381e-01   4.8863918494e-01   3.1597813104e-01
   4.3835654627e-01   4.3733694186e-01  -3.9997582078e-01   7.8123984679e-01   3.4394030462e-01
   4.4043662500e-01   4.3937615068e-01  -4.9522414098e-01   1.0702085050e+00   3.4738406460e-01
   4.4253985249e-01   4.4149709932e-01  -5.9541227005e-01   1.3440067628e+00   3.2544982940e-01
   4.4462320710e-01   4.4358260566e-01  -6.9552314353e-01   1.5905071526e+00   2.8050135746e-01
   4.4672758775e-01   4.4566380855e-01  -7.9574282435e-01   1.8130828477e+00   2.1422010740e-01
   4.4891196447e-01   4.4779136694e-01  -8.9612948934e-01   2.0137653248e+00   1.2669639499e-01
   4.5126594965e-01   4.5003256200e-01  -9.9656740264e-01   2.1935076894e+00   1.6164361031e-02
   4.5397375997e-01   4.5249933730e-01  -1.0976060053e+00   2.3535117879e+00  -1.2431192505e-01
   4.5735951527e-01   4.5544818263e-01  -1.1935084724e+00   2.4854163660e+00  -3.0438807976e-01
   4.6162797951e-01   4.5927084791e-01  -1.2536198827e+00   2.5574355700e+00  -5.1009431336e-01
   4.6651114958e-01   4.6398511111e-01  -1.2237586850e+00   2.5378931515e+00  -6.7329787815e-01
   4.7039569429e-01   4.6903718805e-01  -1.1217037668e+00   2.4680983467e+00  -7.2500885753e-01
   4.7279185709e-01   4.7175420054e-01  -1.0201842304e+00   2.4064623208e+00  -7.1118350599e-01
   4.7471013751e-01   4.7382951364e-01  -9.1967864808e-01   2.3501197579e+00  -6.7410819245e-01
   4.7637515518e-01   4.7559076137e-01  -8.1925640811e-01   2.2969700920e+00  -6.2309836384e-01
   4.7787857922e-01   4.7715954898e-01  -7.1888899342e-01   2.2460374120e+00  -5.6226462825e-01
   4.7926958189e-01   4.7859760947e-01  -6.1869067464e-01   2.1966702214e+00  -4.9401736624e-01
   4.8057834895e-01   4.7994155431e-01  -5.1841186679e-01   2.1481854987e+00  -4.1965064473e-01
   4.8182509209e-01   4.8121514360e-01  -4.1786915943e-01   2.1000215424e+00  -3.4000048981e-01
   4.8302447802e-01   4.8243504059e-01  -3.1762788636e-01   2.0520222586e+00  -2.5624913225e-01
   4.8418778828e-01   4.8361391545e-01  -2.1797668129e-01   2.0039368333e+00  -1.6926198398e-01
   4.8532376560e-01   4.8476166111e-01  -1.1672941689e-01   1.9543162636e+00  -7.7494089647e-02
   4.8643981443e-01   4.8588587009e-01  -1.7549913289e-02   1.9045890806e+00   1.5359682190e-02
   4.8754242565e-01   4.8699375878e-01   8.3815463870e-02   1.8522240432e+00   1.1299508513e-01
   4.8863737676e-01   4.8809109251e-01   1.8343323992e-01   1.7988333052e+00   2.1140590604e-01
   4.8973025032e-01   4.8918366101e-01   2.8352320322e-01   1.7428334976e+00   3.1252209239e-01
   4.9082651997e-01   4.9027683962e-01   3.8443746869e-01   1.6834769828e+00   4.1657305945e-01
   4.9193180318e-01   4.9137620032e-01   4.8378031435e-01   1.6216632067e+00   5.2090628427e-01
   4.9305229898e-01   4.9248740604e-01   5.8504523763e-01   1.5545390764e+00   6.2906079189e-01
   4.9419488176e-01   4.9361719191e-01   6.8442084739e-01   1.4838705805e+00   7.3683976550e-01
   4.9536771504e-01   4.9477257160e-01   7.8517898547e-01   1.4064339510e+00   8.4765545419e-01
   4.9658103552e-01   4.9596285849e-01   8.8542807289e-01   1.3223829722e+00   9.5934064031e-01
   4.9784778996e-01   4.9719921256e-01   9.8536856235e-01   1.2301156170e+00   1.0719813868e+00
   4.9924818369e-01   4.9849636737e-01   1.0903821446e+00   1.1215964922e+00   1.1916188018e+00
