# time = 1.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.5000684788e-01   4.8340221245e-01  -1.5155702813e+00
   1.0104145255e-02   9.2271192055e-03   6.7198533456e-01   3.3721718657e-01  -1.6661068861e+00
   1.1941516552e-02   1.0981171305e-02   5.8284922200e-01   1.6376554701e-01  -1.8130274138e+00
   1.3844002375e-02   1.2901861799e-02   4.8947389971e-01  -2.4216402785e-02  -1.9420392497e+00
   1.5719327137e-02   1.4786142951e-02   3.9772312214e-01  -2.1466532070e-01  -2.0449901543e+00
   1.7600566921e-02   1.6652511322e-02   3.0880668784e-01  -4.0439119866e-01  -2.1214613817e+00
   1.9538400328e-02   1.8548622520e-02   2.2194161003e-01  -5.9454260079e-01  -2.1713640870e+00
   2.1598120379e-02   2.0528178135e-02   1.3701281997e-01  -7.8502462990e-01  -2.1910459560e+00
   2.3888292623e-02   2.2668062623e-02   5.3967624603e-02  -9.7550251276e-01  -2.1721446211e+00
   2.6618799763e-02   2.5108522624e-02  -2.7187491270e-02  -1.1647598994e+00  -2.0944517578e+00
   2.9401618874e-02   2.8129076902e-02  -8.9004209963e-02  -1.3081815411e+00  -1.9592318147e+00
   3.1692531966e-02   3.0674160846e-02  -1.2313613189e-01  -1.3822910103e+00  -1.8080038259e+00
   3.3600221992e-02   3.2710903086e-02  -1.4010967956e-01  -1.4108831635e+00  -1.6575531208e+00
   3.5300111210e-02   3.4489540898e-02  -1.4691398402e-01  -1.4099923259e+00  -1.5068002396e+00
   3.6869555690e-02   3.6110681521e-02  -1.4665285313e-01  -1.3868537610e+00  -1.3570245979e+00
   3.8351830203e-02   3.7628429858e-02  -1.4111386637e-01  -1.3452898552e+00  -1.2070340525e+00
   3.9774323875e-02   3.9075230547e-02  -1.3138060524e-01  -1.2876191043e+00  -1.0571699910e+00
   4.1156420734e-02   4.0473417203e-02  -1.1808864475e-01  -1.2147234565e+00  -9.0651859132e-01
   4.2513044807e-02   4.1839424264e-02  -1.0193119934e-01  -1.1283917767e+00  -7.5694018969e-01
   4.3856500443e-02   4.3186665349e-02  -8.3157411406e-02  -1.0283871108e+00  -6.0706829892e-01
   4.5197538296e-02   4.4526335537e-02  -6.1944332801e-02  -9.1432038075e-01  -4.5640691384e-01
   4.6546249027e-02   4.5868741055e-02  -3.8822550257e-02  -7.8786231281e-01  -3.0720147303e-01
   4.7912792377e-02   4.7223756999e-02  -1.3460450510e-02  -6.4605367270e-01  -1.5643644867e-01
   4.9307828469e-02   4.8601827754e-02   1.3528060592e-02  -4.9122888298e-01  -7.2412514768e-03
   5.0743392454e-02   5.0013829184e-02   4.2627378329e-02  -3.1949092476e-01   1.4330697822e-01
   5.2207825414e-02   5.1472955725e-02   7.2971374176e-02  -1.3489652854e-01   2.9084480996e-01
   5.3650667067e-02   5.2942695103e-02   1.0324271813e-01   5.4977920014e-02   4.2977505714e-01
   5.5047776467e-02   5.4358639031e-02   1.3251345362e-01   2.4410185791e-01   5.5709098264e-01
   5.6414013560e-02   5.5736913904e-02   1.6126770453e-01   4.3523797499e-01   6.7594280351e-01
   5.7762323677e-02   5.7091113216e-02   1.8897782542e-01   6.2445612193e-01   7.8497320933e-01
   5.9104466362e-02   5.8433534137e-02   2.1606524804e-01   8.1416147437e-01   8.8653978391e-01
   6.0451808752e-02   5.9775398588e-02   2.4265792428e-01   1.0049510304e+00   9.8152877328e-01
   6.1816225066e-02   6.1128218917e-02   2.6836476387e-01   1.1936450632e+00   1.0689714985e+00
   6.3211375120e-02   6.2504231215e-02   2.9386040771e-01   1.3849365141e+00   1.1514624570e+00
   6.4653930942e-02   6.3918519026e-02   3.1857496758e-01   1.5743890276e+00   1.2273981395e+00
   6.6165814248e-02   6.5389342859e-02   3.4280796962e-01   1.7641735066e+00   1.2980207540e+00
   6.7779318088e-02   6.6942285637e-02   3.6656973129e-01   1.9546069495e+00   1.3635862390e+00
   6.9546485745e-02   6.8616350540e-02   3.8961945303e-01   2.1444653545e+00   1.4237681575e+00
   7.1567532276e-02   7.0476620951e-02   4.1194038589e-01   2.3356715632e+00   1.4790647773e+00
   7.4104885422e-02   7.2658443602e-02   4.3269901778e-01   2.5279128808e+00   1.5287964226e+00
   7.7526520153e-02   7.5551327241e-02   4.4623968589e-01   2.6944223312e+00   1.5653997515e+00
   8.1476905976e-02   7.9501713064e-02   4.3882206029e-01   2.7469155484e+00   1.5708708487e+00
   8.5477905063e-02   8.3452098887e-02   4.0240577981e-01   2.6394321385e+00   1.5408661875e+00
   8.8741837857e-02   8.7503711239e-02   3.5088116435e-01   2.4416074049e+00   1.4938137980e+00
   9.0981550477e-02   8.9979964474e-02   3.0359213870e-01   2.2503129411e+00   1.4499165114e+00
   9.2861396960e-02   9.1983136480e-02   2.5705548959e-01   2.0598526518e+00   1.4062681296e+00
   9.4541878575e-02   9.3739657440e-02   2.1057967655e-01   1.8691556551e+00   1.3620626265e+00
   9.6096131064e-02   9.5344099709e-02   1.6434752582e-01   1.6795226405e+00   1.3172670362e+00
   9.7565832357e-02   9.6848162418e-02   1.1807203123e-01   1.4898750889e+00   1.2713818908e+00
   9.8977729923e-02   9.8283502295e-02   7.1548139678e-02   1.2992446744e+00   1.2239400018e+00
   1.0035123539e-01   9.9671957551e-02   2.5407994286e-02   1.1099405396e+00   1.1753101710e+00
   1.0170158899e-01   1.0103051323e-01  -2.0924526267e-02   9.1918372037e-01   1.1245626649e+00
   1.0304161504e-01   1.0237266476e-01  -6.6556490515e-02   7.3010908978e-01   1.0723059435e+00
   1.0438312125e-01   1.0371056532e-01  -1.1205616561e-01   5.3965790349e-01   1.0174421174e+00
   1.0573772454e-01   1.0505567718e-01  -1.5675150987e-01   3.4971382500e-01   9.6019527944e-01
   1.0711777092e-01   1.0641977189e-01  -2.0043112361e-01   1.5999422426e-01   9.0013444193e-01
   1.0853732118e-01   1.0781576996e-01  -2.4274726923e-01  -2.9573390166e-02   8.3680425988e-01
   1.1001381601e-01   1.0925887241e-01  -2.8342458293e-01  -2.2008747157e-01   7.6921996940e-01
   1.1157029742e-01   1.1076875960e-01  -3.2148474170e-01  -4.1041518908e-01   6.9695398823e-01
   1.1323910999e-01   1.1237183524e-01  -3.5578420095e-01  -6.0004946383e-01   6.1910562104e-01
   1.1507083258e-01   1.1410638474e-01  -3.8482980101e-01  -7.9004759325e-01   5.3351218653e-01
   1.1715595752e-01   1.1603528043e-01  -4.0555800067e-01  -9.8067875935e-01   4.3692866755e-01
   1.1969438156e-01   1.1827663460e-01  -4.1121537003e-01  -1.1721361730e+00   3.2265502526e-01
   1.2294359536e-01   1.2111212852e-01  -3.8567486693e-01  -1.3493683825e+00   1.8519245005e-01
   1.2658882411e-01   1.2477506220e-01  -3.1488511080e-01  -1.4613957993e+00   4.6051387377e-02
   1.2978377682e-01   1.2840258601e-01  -2.1987767906e-01  -1.4884962911e+00  -5.9698180019e-02
   1.3235774354e-01   1.3116496762e-01  -1.2453480589e-01  -1.4661024348e+00  -1.3264883170e-01
   1.3465455028e-01   1.3355051945e-01  -2.9460378439e-02  -1.4178901899e+00  -1.8852071606e-01
   1.3682756115e-01   1.3575858111e-01   6.5797239620e-02  -1.3517211978e+00  -2.3386472732e-01
   1.3897182370e-01   1.3789654119e-01   1.6063654768e-01  -1.2712021484e+00  -2.7175907596e-01
   1.4117369974e-01   1.4004710620e-01   2.5578150020e-01  -1.1761757224e+00  -3.0470214928e-01
   1.4354874708e-01   1.4230029328e-01   3.5102034720e-01  -1.0643811642e+00  -3.3442691938e-01
   1.4633888714e-01   1.4479720088e-01   4.4692315018e-01  -9.2653075132e-01  -3.6345190226e-01
   1.4981236160e-01   1.4788057341e-01   5.3247624232e-01  -7.5460622147e-01  -3.9374005811e-01
   1.5385946366e-01   1.5174414979e-01   5.7381878136e-01  -5.6494360580e-01  -4.2507215248e-01
   1.5819320894e-01   1.5597477754e-01   5.3898779830e-01  -3.8602059901e-01  -4.5685354474e-01
   1.6184740152e-01   1.6041164034e-01   4.4819187631e-01  -2.5876693969e-01  -4.8223632283e-01
   1.6440447902e-01   1.6328316269e-01   3.5222602229e-01  -1.8438693216e-01  -4.9798786923e-01
   1.6650136438e-01   1.6552579535e-01   2.5694756997e-01  -1.3250167612e-01  -5.0859259589e-01
   1.6837033901e-01   1.6747693341e-01   1.6188507703e-01  -9.3073261387e-02  -5.1552039857e-01
   1.7010830122e-01   1.6926374462e-01   6.6741568450e-02  -6.2027346673e-02  -5.1922501191e-01
   1.7177006805e-01   1.7095285781e-01  -2.8211153397e-02  -3.7422445588e-02  -5.1978228364e-01
   1.7339327517e-01   1.7258727828e-01  -1.2301328120e-01  -1.8073347454e-02  -5.1710488289e-01
   1.7500830949e-01   1.7419927206e-01  -2.1808476521e-01  -3.2870854735e-03  -5.1089841423e-01
   1.7664414492e-01   1.7581734693e-01  -3.1290767241e-01   7.1286551004e-03  -5.0075223782e-01
   1.7833348868e-01   1.7747094292e-01  -4.0806286770e-01   1.3184333090e-02  -4.8590165689e-01
   1.8011963246e-01   1.7919603443e-01  -5.0300784580e-01   1.4419539438e-02  -4.6533544337e-01
   1.8207106981e-01   1.8104323049e-01  -5.9824563321e-01   9.8094181095e-03  -4.3708866485e-01
   1.8432341455e-01   1.8309890913e-01  -6.9359766811e-01  -3.0563566811e-03  -3.9750604704e-01
   1.8730324195e-01   1.8554791997e-01  -7.9072044050e-01  -3.2166834126e-02  -3.3495297846e-01
   1.9198932527e-01   1.8905856393e-01  -8.6360123385e-01  -1.0286019892e-01  -2.2224502573e-01
   1.9726099767e-01   1.9492008661e-01  -8.3045266489e-01  -2.0791446676e-01  -9.5981439331e-02
   2.0095746375e-01   1.9960190873e-01  -7.3285371934e-01  -2.9088628319e-01  -2.3181129768e-02
   2.0338988416e-01   2.0231301878e-01  -6.3710736247e-01  -3.4566279436e-01   1.0560514761e-02
   2.0540576969e-01   2.0446674954e-01  -5.4173387750e-01  -3.8908466090e-01   2.7686724953e-02
   2.0720180342e-01   2.0634478985e-01  -4.4683393548e-01  -4.2480945907e-01   3.3530017448e-02
   2.0886272091e-01   2.0805881699e-01  -3.5174136310e-01  -4.5460188100e-01   3.0480711701e-02
   2.1043552366e-01   2.0966662483e-01  -2.5692736597e-01  -4.7902526352e-01   1.9804217695e-02
   2.1195075282e-01   2.1120442249e-01  -1.6187597096e-01  -4.9854122782e-01   2.1871716558e-03
   2.1343051381e-01   2.1269708315e-01  -6.6892913768e-02  -5.1315330368e-01  -2.1897568440e-02
   2.1489263354e-01   2.1416394446e-01   2.7979766846e-02  -5.2277985257e-01  -5.2169504624e-02
   2.1635282734e-01   2.1562132261e-01   1.2282836777e-01  -5.2719141824e-01  -8.8541057423e-02
   2.1782637853e-01   2.1708433207e-01   2.1775169243e-01  -5.2596413622e-01  -1.3108920262e-01
   2.1932969182e-01   2.1856842500e-01   3.1275256441e-01  -5.1844698896e-01  -1.7999985658e-01
   2.2088202986e-01   2.2009095864e-01   4.0762544249e-01  -5.0374813925e-01  -2.3548000732e-01
   2.2250829290e-01   2.2167310109e-01   5.0262527067e-01  -4.8048130150e-01  -2.9821269775e-01
   2.2424396686e-01   2.2334348470e-01   5.9760728329e-01  -4.4661559125e-01  -3.6897280489e-01
   2.2614578731e-01   2.2514444901e-01   6.9267221041e-01  -3.9871911186e-01  -4.4929114870e-01
   2.2832036589e-01   2.2714712560e-01   7.8783656623e-01  -3.3043886306e-01  -5.4189814733e-01
   2.3104116554e-01   2.2949360617e-01   8.8407424637e-01  -2.2516792169e-01  -6.5449108742e-01
   2.3446740230e-01   2.3258872491e-01   9.6509202591e-01  -6.6183298456e-02  -7.8112363350e-01
   2.3803867974e-01   2.3634607970e-01   1.0005257053e+00   1.2357931561e-01  -8.8516106055e-01
   2.4135828121e-01   2.3973127978e-01   9.8676325600e-01   3.1360057862e-01  -9.4658743035e-01
   2.4464229029e-01   2.4298528263e-01   9.3110081312e-01   5.0356566217e-01  -9.6806007537e-01
   2.4774388155e-01   2.4629929796e-01   8.4481020075e-01   6.7458775315e-01  -9.5098561297e-01
   2.5038396827e-01   2.4918846514e-01   7.4925865793e-01   8.0634168038e-01  -9.0790205887e-01
   2.5265231116e-01   2.5157947139e-01   6.5421658346e-01   9.0429371405e-01  -8.5110246358e-01
   2.5473031395e-01   2.5372515093e-01   5.5914596147e-01   9.7873884208e-01  -7.8453224421e-01
   2.5670511721e-01   2.5573547696e-01   4.6403620145e-01   1.0336302846e+00  -7.1005086942e-01
   2.5863194685e-01   2.5767475745e-01   3.6920507322e-01   1.0705604084e+00  -6.2887514834e-01
   2.6055367048e-01   2.5958913624e-01   2.7441772432e-01   1.0900992906e+00  -5.4124895130e-01
   2.6251072899e-01   2.6151820472e-01   1.7939172456e-01   1.0915326153e+00  -4.4688767463e-01
   2.6454940182e-01   2.6350325326e-01   8.4239773659e-02   1.0728654365e+00  -3.4546439717e-01
   2.6673238471e-01   2.6559555038e-01  -1.0625281388e-02   1.0307735223e+00  -2.3653973620e-01
   2.6916222718e-01   2.6786921904e-01  -1.0570021004e-01   9.5864886366e-01  -1.1776324094e-01
   2.7205175754e-01   2.7045523533e-01  -2.0120651847e-01   8.4244444248e-01   1.5118115658e-02
   2.7542659499e-01   2.7364827974e-01  -2.8574399787e-01   6.7586937059e-01   1.5178966289e-01
   2.7889122059e-01   2.7720491024e-01  -3.4166850416e-01   4.8541204489e-01   2.6524513472e-01
   2.8234944938e-01   2.8057753094e-01  -3.6747986374e-01   2.9475123145e-01   3.4570287333e-01
   2.8629386712e-01   2.8412136782e-01  -3.6689988831e-01   1.0266729333e-01   3.9479747327e-01
   2.9276767405e-01   2.8846636642e-01  -3.2745850373e-01  -8.2164550698e-02   3.8139267585e-01
   3.0061497953e-01   2.9706898168e-01  -2.8924898446e-01  -5.3752571648e-02   2.7202830224e-01
   3.0637126398e-01   3.0416097737e-01  -3.0981434159e-01   1.3638376276e-01   1.7548953491e-01
   3.1056872481e-01   3.0858155059e-01  -3.6275195242e-01   3.2822666271e-01   1.2900288161e-01
   3.1463802338e-01   3.1255589902e-01  -4.4022616643e-01   5.1630989208e-01   1.2189965395e-01
   3.1872411652e-01   3.1672014775e-01  -5.3324660217e-01   6.7413432521e-01   1.6250245364e-01
   3.2287356189e-01   3.2072808529e-01  -6.2807129580e-01   7.7422882507e-01   2.5790864645e-01
   3.2687829824e-01   3.2501903849e-01  -7.0344214625e-01   7.9919848574e-01   3.9726455988e-01
   3.3033830393e-01   3.2873755799e-01  -7.4316142814e-01   7.5985997773e-01   5.4803161668e-01
   3.3344961879e-01   3.3193904987e-01  -7.5066992051e-01   6.7983171131e-01   6.9824731564e-01
   3.3648870306e-01   3.3496018770e-01  -7.2761390205e-01   5.6820925358e-01   8.4853410245e-01
   3.3967017916e-01   3.3801721842e-01  -6.6883439697e-01   4.2622545687e-01   9.9802754879e-01
   3.4270881407e-01   3.4132313990e-01  -5.8082300269e-01   2.7804599813e-01   1.1224451855e+00
   3.4523117408e-01   3.4409448823e-01  -4.8532251106e-01   1.5292390441e-01   1.2044495985e+00
   3.4737466320e-01   3.4636785992e-01  -3.9018027748e-01   4.9630355396e-02   1.2543769121e+00
   3.4931156545e-01   3.4838146648e-01  -2.9533769480e-01  -3.8570299562e-02   1.2813349697e+00
   3.5112509625e-01   3.5024166442e-01  -2.0017358404e-01  -1.1560222818e-01   1.2894353520e+00
   3.5286583623e-01   3.5200852807e-01  -1.0515915119e-01  -1.8312363250e-01   1.2804643253e+00
   3.5457029672e-01   3.5372314438e-01  -1.0152308601e-02  -2.4270450428e-01   1.2551755611e+00
   3.5626879955e-01   3.5541744907e-01   8.4685814159e-02  -2.9535860925e-01   1.2135208869e+00
   3.5799061964e-01   3.5712015003e-01   1.7959899207e-01  -3.4213627185e-01   1.1544539354e+00
   3.5976860714e-01   3.5886108925e-01   2.7452914537e-01  -3.8384112906e-01   1.0760154156e+00
   3.6164560677e-01   3.6067612502e-01   3.6959394146e-01  -4.2143821434e-01   9.7461047951e-01
   3.6366197227e-01   3.6261508852e-01   4.6350655029e-01  -4.5570936557e-01   8.4618918193e-01
   3.6568115675e-01   3.6470885602e-01   5.4769572107e-01  -4.8562684655e-01   6.9897506810e-01
   3.6754825006e-01   3.6665345748e-01   6.1484537710e-01  -5.1088300190e-01   5.4901883491e-01
   3.6928695524e-01   3.6844304263e-01   6.6759182134e-01  -5.3396910641e-01   3.9871403577e-01
   3.7094160435e-01   3.7013086785e-01   7.0819808655e-01  -5.5664141795e-01   2.4920961323e-01
   3.7254251576e-01   3.7175234086e-01   7.3884293196e-01  -5.8061479284e-01   9.8348071102e-02
   3.7411286219e-01   3.7333269067e-01   7.6010193823e-01  -6.0658547018e-01  -5.1322373060e-02
   3.7567245930e-01   3.7489303370e-01   7.7303613462e-01  -6.3571858622e-01  -2.0112544705e-01
   3.7723981263e-01   3.7645188489e-01   7.7809024919e-01  -6.6900216888e-01  -3.5121399967e-01
   3.7883443336e-01   3.7802774038e-01   7.7546117516e-01  -7.0748777271e-01  -5.0162055379e-01
   3.8047891362e-01   3.7964112633e-01   7.6523448970e-01  -7.5206064146e-01  -6.5132338483e-01
   3.8220252201e-01   3.8131670090e-01   7.4711988123e-01  -8.0455116671e-01  -8.0154767832e-01
   3.8404748900e-01   3.8308834311e-01   7.2060643355e-01  -8.6671671854e-01  -9.5140428606e-01
   3.8608416343e-01   3.8500663490e-01   6.8412322520e-01  -9.4241096320e-01  -1.1021974806e+00
   3.8845280006e-01   3.8716169196e-01   6.3514047982e-01  -1.0370223353e+00  -1.2526288731e+00
   3.9152402103e-01   3.8974390817e-01   5.6530924802e-01  -1.1665591709e+00  -1.4037389424e+00
   3.9540749083e-01   3.9330413390e-01   4.7609705456e-01  -1.3278346240e+00  -1.5168274443e+00
   3.9998842425e-01   3.9751084777e-01   3.8089754885e-01  -1.4894758757e+00  -1.5332127764e+00
   4.0461283637e-01   4.0246600073e-01   3.0329609550e-01  -1.5908255936e+00  -1.4307875350e+00
   4.0824270461e-01   4.0675967201e-01   2.5596169608e-01  -1.6075124352e+00  -1.2771462227e+00
   4.1098573482e-01   4.0972573721e-01   2.2637428814e-01  -1.5744881999e+00  -1.1264020152e+00
   4.1339891324e-01   4.1224573243e-01   2.0245010773e-01  -1.5108673520e+00  -9.7591250871e-01
   4.1565410983e-01   4.1455209406e-01   1.8007230529e-01  -1.4221882856e+00  -8.2604097329e-01
   4.1784309690e-01   4.1675612559e-01   1.5642711554e-01  -1.3091624691e+00  -6.7564851124e-01
   4.2003306119e-01   4.1893006820e-01   1.2934589000e-01  -1.1717186868e+00  -5.2571039176e-01
   4.2228473499e-01   4.2113605417e-01   9.6203780037e-02  -1.0070490779e+00  -3.7600155702e-01
   4.2453237295e-01   4.2343341581e-01   5.6298145136e-02  -8.2216229022e-01  -2.3505392321e-01
   4.2665741155e-01   4.2563133009e-01   1.1290018845e-02  -6.3228960232e-01  -1.1344836523e-01
   4.2866541872e-01   4.2768349302e-01  -3.8558299773e-02  -4.4219952824e-01  -1.1319912508e-02
   4.3060534923e-01   4.2964734442e-01  -9.3629693670e-02  -2.5245278124e-01   7.3299956904e-02
   4.3251356087e-01   4.3156335404e-01  -1.5455761588e-01  -6.2588622799e-02   1.4185673451e-01
   4.3442094964e-01   4.3346376770e-01  -2.2200599728e-01   1.2760278544e-01   1.9481549484e-01
   4.3635753672e-01   4.3537813158e-01  -2.9632089365e-01   3.1724652070e-01   2.3183269748e-01
   4.3835654627e-01   4.3733694186e-01  -3.7867602994e-01   5.0721462242e-01   2.5234843147e-01
   4.4043662500e-01   4.3937615068e-01  -4.6885426209e-01   6.9482470459e-01   2.5487471642e-01
   4.4253985249e-01   4.4149709932e-01  -5.6370939892e-01   8.7258557820e-01   2.3878088212e-01
   4.4462320710e-01   4.4358260566e-01  -6.5849143199e-01   1.0326236004e+00   2.0580126576e-01
   4.4672758775e-01   4.4566380855e-01  -7.5337652586e-01   1.1771287668e+00   1.5716957232e-01
   4.4891196447e-01   4.4779136694e-01  -8.4841977841e-01   1.3074199881e+00   9.2952072000e-02
   4.5126594965e-01   4.5003256200e-01  -9.4351165219e-01   1.4241160497e+00   1.1853145631e-02
   4.5397375997e-01   4.5249933730e-01  -1.0391724327e+00   1.5279972212e+00  -9.1216151561e-02
   4.5735951527e-01   4.5544818263e-01  -1.1299708907e+00   1.6136349853e+00  -2.2334016254e-01
   4.6162797951e-01   4.5927084791e-01  -1.1868842943e+00   1.6603925332e+00  -3.7426884740e-01
   4.6651114958e-01   4.6398511111e-01  -1.1586155838e+00   1.6477041399e+00  -4.9401211959e-01
   4.7039569429e-01   4.6903718805e-01  -1.0619961993e+00   1.6023896506e+00  -5.3195170682e-01
   4.7279185709e-01   4.7175420054e-01  -9.6588286041e-01   1.5623723272e+00  -5.2180681155e-01
   4.7471013751e-01   4.7382951364e-01  -8.7072920492e-01   1.5257917895e+00  -4.9460325409e-01
   4.7637515518e-01   4.7559076137e-01  -7.7565429328e-01   1.4912842377e+00  -4.5717583716e-01
   4.7787857922e-01   4.7715954898e-01  -6.8063117400e-01   1.4582160627e+00  -4.1254054517e-01
   4.7926958189e-01   4.7859760947e-01  -5.8576805815e-01   1.4261642834e+00  -3.6246589456e-01
   4.8057834895e-01   4.7994155431e-01  -4.9082866471e-01   1.3946854509e+00  -3.0790135001e-01
   4.8182509209e-01   4.8121514360e-01  -3.9563935764e-01   1.3634148837e+00  -2.4946030892e-01
   4.8302447802e-01   4.8243504059e-01  -3.0073537524e-01   1.3322512421e+00  -1.8801019006e-01
   4.8418778828e-01   4.8361391545e-01  -2.0638998771e-01   1.3010316888e+00  -1.2418595664e-01
   4.8532376560e-01   4.8476166111e-01  -1.1053346661e-01   1.2688154606e+00  -5.6854039921e-02
   4.8643981443e-01   4.8588587009e-01  -1.6634559411e-02   1.2365300378e+00   1.1274565812e-02
   4.8754242565e-01   4.8699375878e-01   7.9333892901e-02   1.2025320144e+00   8.2911508758e-02
   4.8863737676e-01   4.8809109251e-01   1.7364784417e-01   1.1678680869e+00   1.5511735595e-01
   4.8973025032e-01   4.8918366101e-01   2.6840889776e-01   1.1315102576e+00   2.2930814763e-01
   4.9082651997e-01   4.9027683962e-01   3.6395042549e-01   1.0929731297e+00   3.0565220986e-01
   4.9193180318e-01   4.9137620032e-01   4.5800425779e-01   1.0528406725e+00   3.8220333953e-01
   4.9305229898e-01   4.9248740604e-01   5.5387790351e-01   1.0092605286e+00   4.6155818128e-01
   4.9419488176e-01   4.9361719191e-01   6.4796289350e-01   9.6337926816e-01   5.4063745691e-01
   4.9536771504e-01   4.9477257160e-01   7.4335688863e-01   9.1310387963e-01   6.2194479078e-01
   4.9658103552e-01   4.9596285849e-01   8.3826902562e-01   8.5853421760e-01   7.0389005610e-01
   4.9784778996e-01   4.9719921256e-01   9.3288909852e-01   7.9863018505e-01   7.8653639598e-01
   4.9924818369e-01   4.9849636737e-01   1.0323123304e+00   7.2817487192e-01   8.7431626106e-01
