# time = 2.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.3840203554e-01   6.2158814632e-01  -1.7850370160e+00
   1.0104145255e-02   9.2271192055e-03   6.6158974666e-01   4.3361756951e-01  -1.9623369221e+00
   1.1941516552e-02   1.0981171305e-02   5.7383483935e-01   2.1058641468e-01  -2.1353776533e+00
   1.3844002375e-02   1.2901861799e-02   4.8190613366e-01  -3.1128470793e-02  -2.2873255597e+00
   1.5719327137e-02   1.4786142951e-02   3.9157654154e-01  -2.7601554845e-01  -2.4085790752e+00
   1.7600566921e-02   1.6652511322e-02   3.0403713630e-01  -5.1997297282e-01  -2.4986450240e+00
   1.9538400328e-02   1.8548622520e-02   2.1851705448e-01  -7.6447761909e-01  -2.5574187547e+00
   2.1598120379e-02   2.0528178135e-02   1.3490297823e-01  -1.0094074770e+00  -2.5805985945e+00
   2.3888292623e-02   2.2668062623e-02   5.3142958071e-02  -1.2543321084e+00  -2.5583354010e+00
   2.6618799763e-02   2.5108522624e-02  -2.6756794704e-02  -1.4976875459e+00  -2.4668279433e+00
   2.9401618874e-02   2.8129076902e-02  -8.7617972504e-02  -1.6821056145e+00  -2.3075657731e+00
   3.1692531966e-02   3.0674160846e-02  -1.2122294692e-01  -1.7773992103e+00  -2.1294498887e+00
   3.3600221992e-02   3.2710903086e-02  -1.3793506105e-01  -1.8141647218e+00  -1.9522497767e+00
   3.5300111210e-02   3.4489540898e-02  -1.4463528025e-01  -1.8130197706e+00  -1.7746939448e+00
   3.6869555690e-02   3.6110681521e-02  -1.4437936203e-01  -1.7832677622e+00  -1.5982892308e+00
   3.8351830203e-02   3.7628429858e-02  -1.3892722682e-01  -1.7298236884e+00  -1.4216315083e+00
   3.9774323875e-02   3.9075230547e-02  -1.2934568034e-01  -1.6556687696e+00  -1.2451228450e+00
   4.1156420734e-02   4.0473417203e-02  -1.1626046388e-01  -1.5619370568e+00  -1.0676869386e+00
   4.2513044807e-02   4.1839424264e-02  -1.0035404737e-01  -1.4509287423e+00  -8.9151486951e-01
   4.3856500443e-02   4.3186665349e-02  -8.1871722741e-02  -1.3223391478e+00  -7.1499719648e-01
   4.5197538296e-02   4.4526335537e-02  -6.0987799472e-02  -1.1756679840e+00  -5.3754972749e-01
   4.6546249027e-02   4.5868741055e-02  -3.8224635436e-02  -1.0130635337e+00  -3.6181711579e-01
   4.7912792377e-02   4.7223756999e-02  -1.3255759190e-02  -8.3072070421e-01  -1.8424770425e-01
   4.9307828469e-02   4.8601827754e-02   1.3314445970e-02  -6.3164118263e-01  -8.5272800452e-03
   5.0743392454e-02   5.0013829184e-02   4.1962874466e-02  -4.1081403483e-01   1.6878666575e-01
   5.2207825414e-02   5.1472955725e-02   7.1836825911e-02  -1.7345555690e-01   3.4255493303e-01
   5.3650667067e-02   5.2942695103e-02   1.0163937272e-01   7.0692245019e-02   5.0618522662e-01
   5.5047776467e-02   5.4358639031e-02   1.3045691604e-01   3.1387503913e-01   6.5613625782e-01
   5.6414013560e-02   5.5736913904e-02   1.5876607172e-01   5.5964519413e-01   7.9611831919e-01
   5.7762323677e-02   5.7091113216e-02   1.8604735097e-01   8.0294917035e-01   9.2453279614e-01
   5.9104466362e-02   5.8433534137e-02   2.1271565322e-01   1.0468796327e+00   1.0441564245e+00
   6.0451808752e-02   5.9775398588e-02   2.3889694443e-01   1.2922042230e+00   1.1560330162e+00
   6.1816225066e-02   6.1128218917e-02   2.6420617751e-01   1.5348343238e+00   1.2590216807e+00
   6.3211375120e-02   6.2504231215e-02   2.8930755386e-01   1.7808043002e+00   1.3561781800e+00
   6.4653930942e-02   6.3918519026e-02   3.1363999458e-01   2.0244097132e+00   1.4456139298e+00
   6.6165814248e-02   6.5389342859e-02   3.3749839080e-01   2.2684419930e+00   1.5287919855e+00
   6.7779318088e-02   6.6942285637e-02   3.6089290039e-01   2.5133087480e+00   1.6060137886e+00
   6.9546485745e-02   6.8616350540e-02   3.8358644823e-01   2.7574361080e+00   1.6768948697e+00
   7.1567532276e-02   7.0476620951e-02   4.0556255624e-01   3.0032965358e+00   1.7420220796e+00
   7.4104885422e-02   7.2658443602e-02   4.2600063247e-01   3.2504879521e+00   1.8005949086e+00
   7.7526520153e-02   7.5551327241e-02   4.3933250559e-01   3.4645923106e+00   1.8437054345e+00
   8.1476905976e-02   7.9501713064e-02   4.3203020995e-01   3.5320900666e+00   1.8501491582e+00
   8.5477905063e-02   8.3452098887e-02   3.9617764336e-01   3.3938834976e+00   1.8148105160e+00
   8.8741837857e-02   8.7503711239e-02   3.4545027984e-01   3.1395124537e+00   1.7593935838e+00
   9.0981550477e-02   8.9979964474e-02   2.9889289428e-01   2.8935383100e+00   1.7076926541e+00
   9.2861396960e-02   9.1983136480e-02   2.5307623063e-01   2.6486367856e+00   1.6562848737e+00
   9.4541878575e-02   9.3739657440e-02   2.0731946340e-01   2.4034308959e+00   1.6042209196e+00
   9.6096131064e-02   9.5344099709e-02   1.6180259665e-01   2.1595931198e+00   1.5514619590e+00
   9.7565832357e-02   9.6848162418e-02   1.1624306748e-01   1.9157366543e+00   1.4974197280e+00
   9.8977729923e-02   9.8283502295e-02   7.0438996641e-02   1.6706163884e+00   1.4415439795e+00
   1.0035123539e-01   9.9671957551e-02   2.5012746898e-02   1.4272015112e+00   1.3842690734e+00
   1.0170158899e-01   1.0103051323e-01  -2.0602889630e-02   1.1819187209e+00   1.3244999890e+00
   1.0304161504e-01   1.0237266476e-01  -6.5528798545e-02   9.3879896469e-01   1.2629533492e+00
   1.0438312125e-01   1.0371056532e-01  -1.1032445605e-01   6.9390918848e-01   1.1983360815e+00
   1.0573772454e-01   1.0505567718e-01  -1.5432822132e-01   4.4967148512e-01   1.1309121089e+00
   1.0711777092e-01   1.0641977189e-01  -1.9733196904e-01   2.0572244084e-01   1.0601738163e+00
   1.0853732118e-01   1.0781576996e-01  -2.3899334683e-01  -3.8031152476e-02   9.8558489820e-01
   1.1001381601e-01   1.0925887241e-01  -2.7904125821e-01  -2.8300172381e-01   9.0598550717e-01
   1.1157029742e-01   1.1076875960e-01  -3.1651252757e-01  -5.2773262581e-01   8.2087202744e-01
   1.1323910999e-01   1.1237183524e-01  -3.5028131901e-01  -7.7157182473e-01   7.2918361425e-01
   1.1507083258e-01   1.1410638474e-01  -3.7887760077e-01  -1.0158788164e+00   6.2837306570e-01
   1.1715595752e-01   1.1603528043e-01  -3.9928527880e-01  -1.2609996911e+00   5.1461839549e-01
   1.1969438156e-01   1.1827663460e-01  -4.0485551893e-01  -1.5071828124e+00   3.8002828244e-01
   1.2294359536e-01   1.2111212852e-01  -3.7971101881e-01  -1.7350742898e+00   2.1812607571e-01
   1.2658882411e-01   1.2477506220e-01  -3.1001792107e-01  -1.8791225291e+00   5.4246357330e-02
   1.2978377682e-01   1.2840258601e-01  -2.1648204165e-01  -1.9139683175e+00  -7.0305550084e-02
   1.3235774354e-01   1.3116496762e-01  -1.2261580876e-01  -1.8851724365e+00  -1.5622726312e-01
   1.3465455028e-01   1.3355051945e-01  -2.9013803846e-02  -1.8231783167e+00  -2.2203379217e-01
   1.3682756115e-01   1.3575858111e-01   6.4768605263e-02  -1.7380947402e+00  -2.7544071773e-01
   1.3897182370e-01   1.3789654119e-01   1.5813923735e-01  -1.6345593251e+00  -3.2007351976e-01
   1.4117369974e-01   1.4004710620e-01   2.5181085198e-01  -1.5123697708e+00  -3.5887478961e-01
   1.4354874708e-01   1.4230029328e-01   3.4557501489e-01  -1.3686191054e+00  -3.9388561592e-01
   1.4633888714e-01   1.4479720088e-01   4.3999305280e-01  -1.1913647998e+00  -4.2807232471e-01
   1.4981236160e-01   1.4788057341e-01   5.2422205646e-01  -9.7029674005e-01  -4.6374680664e-01
   1.5385946366e-01   1.5174414979e-01   5.6492577330e-01  -7.2642070394e-01  -5.0065050149e-01
   1.5819320894e-01   1.5597477754e-01   5.3063631024e-01  -4.9635468116e-01  -5.3808267660e-01
   1.6184740152e-01   1.6041164034e-01   4.4124868840e-01  -3.3272759123e-01  -5.6797795378e-01
   1.6440447902e-01   1.6328316269e-01   3.4677072833e-01  -2.3708758202e-01  -5.8652941738e-01
   1.6650136438e-01   1.6552579535e-01   2.5296928591e-01  -1.7037221473e-01  -5.9901892536e-01
   1.6837033901e-01   1.6747693341e-01   1.5938032044e-01  -1.1967435094e-01  -6.0717773879e-01
   1.7010830122e-01   1.6926374462e-01   6.5711496633e-02  -7.9755044245e-02  -6.1154027355e-01
   1.7177006805e-01   1.7095285781e-01  -2.7769578482e-02  -4.8117853083e-02  -6.1219587110e-01
   1.7339327517e-01   1.7258727828e-01  -1.2110246579e-01  -2.3238787797e-02  -6.0904167704e-01
   1.7500830949e-01   1.7419927206e-01  -2.1470060470e-01  -4.2268088271e-03  -6.0173095283e-01
   1.7664414492e-01   1.7581734693e-01  -3.0805409053e-01   9.1653724912e-03  -5.8978005463e-01
   1.7833348868e-01   1.7747094292e-01  -4.0173479362e-01   1.6951197527e-02  -5.7228832243e-01
   1.8011963246e-01   1.7919603443e-01  -4.9520862859e-01   1.8538655475e-02  -5.4806474165e-01
   1.8207106981e-01   1.8104323049e-01  -5.8897085299e-01   1.2609936250e-02  -5.1479501988e-01
   1.8432341455e-01   1.8309890913e-01  -6.8284572503e-01  -3.9342612662e-03  -4.6817399255e-01
   1.8730324195e-01   1.8554791997e-01  -7.7846423594e-01  -4.1366618355e-02  -3.9449844951e-01
   1.9198932527e-01   1.8905856393e-01  -8.5021723115e-01  -1.3226784173e-01  -2.6175088796e-01
   1.9726099767e-01   1.9492008661e-01  -8.1758435844e-01  -2.6735085755e-01  -1.1303840799e-01
   2.0095746375e-01   1.9960190873e-01  -7.2149920148e-01  -3.7403871505e-01  -2.7295264948e-02
   2.0338988416e-01   2.0231301878e-01  -6.2723733874e-01  -4.4447183949e-01   1.2444761241e-02
   2.0540576969e-01   2.0446674954e-01  -5.3334232577e-01  -5.0030466903e-01   3.2615203307e-02
   2.0720180342e-01   2.0634478985e-01  -4.3991335194e-01  -5.4624027567e-01   3.9496677429e-02
   2.0886272091e-01   2.0805881699e-01  -3.4629460352e-01  -5.8454777174e-01   3.5904486205e-02
   2.1043552366e-01   2.0966662483e-01  -2.5295000014e-01  -6.1595152542e-01   2.3329027271e-02
   2.1195075282e-01   2.1120442249e-01  -1.5937157448e-01  -6.4104510534e-01   2.5790132915e-03
   2.1343051381e-01   2.1269708315e-01  -6.5860328722e-02  -6.5983305411e-01  -2.5788623958e-02
   2.1489263354e-01   2.1416394446e-01   2.7542347973e-02  -6.7221039895e-01  -6.1443515658e-02
   2.1635282734e-01   2.1562132261e-01   1.2092141628e-01  -6.7788209560e-01  -1.0428251275e-01
   2.1782637853e-01   2.1708433207e-01   2.1437415270e-01  -6.7630312153e-01  -1.5439627899e-01
   2.1932969182e-01   2.1856842500e-01   3.0790334411e-01  -6.6663637231e-01  -2.1200378755e-01
   2.2088202986e-01   2.2009095864e-01   4.0130664367e-01  -6.4773508975e-01  -2.7734882859e-01
   2.2250829290e-01   2.2167310109e-01   4.9483506221e-01  -6.1781672949e-01  -3.5123589223e-01
   2.2424396686e-01   2.2334348470e-01   5.8834610119e-01  -5.7426989956e-01  -4.3457762873e-01
   2.2614578731e-01   2.2514444901e-01   6.8193897180e-01  -5.1268172748e-01  -5.2917703962e-01
   2.2832036589e-01   2.2714712560e-01   7.7563000932e-01  -4.2488326837e-01  -6.3825001392e-01
   2.3104116554e-01   2.2949360617e-01   8.7037822371e-01  -2.8952065918e-01  -7.7086242688e-01
   2.3446740230e-01   2.3258872491e-01   9.5014296252e-01  -8.5090974129e-02  -9.2001063261e-01
   2.3803867974e-01   2.3634607970e-01   9.8503004590e-01   1.5891382284e-01  -1.0425461499e+00
   2.4135828121e-01   2.3973127978e-01   9.7148298690e-01   4.0325067721e-01  -1.1148942082e+00
   2.4464229029e-01   2.4298528263e-01   9.1668487720e-01   6.4751483658e-01  -1.1401846594e+00
   2.4774388155e-01   2.4629929796e-01   8.3173272387e-01   8.6742099183e-01  -1.1200742478e+00
   2.5038396827e-01   2.4918846514e-01   7.3766259385e-01   1.0368344517e+00  -1.0693302912e+00
   2.5265231116e-01   2.5157947139e-01   6.4409363484e-01   1.1627840760e+00  -1.0024315680e+00
   2.5473031395e-01   2.5372515093e-01   5.5049628880e-01   1.2585075709e+00  -9.2402499271e-01
   2.5670511721e-01   2.5573547696e-01   4.5686017868e-01   1.3290881473e+00  -8.3630064780e-01
   2.5863194685e-01   2.5767475745e-01   3.6349817411e-01   1.3765733388e+00  -7.4069169105e-01
   2.6055367048e-01   2.5958913624e-01   2.7017906891e-01   1.4016961720e+00  -6.3748535109e-01
   2.6251072899e-01   2.6151820472e-01   1.7662480114e-01   1.4035381483e+00  -5.2634641884e-01
   2.6454940182e-01   2.6350325326e-01   8.2946304698e-02   1.3795340880e+00  -4.0688984338e-01
   2.6673238471e-01   2.6559555038e-01  -1.0450002473e-02   1.3254095655e+00  -2.7859811579e-01
   2.6916222718e-01   2.6786921904e-01  -1.0405326728e-01   1.2326677332e+00  -1.3870286520e-01
   2.7205175754e-01   2.7045523533e-01  -1.9808171740e-01   1.0832463708e+00   1.7805142230e-02
   2.7542659499e-01   2.7364827974e-01  -2.8131176625e-01   8.6905653074e-01   1.7877727359e-01
   2.7889122059e-01   2.7720491024e-01  -3.3637223050e-01   6.2415825421e-01   3.1240548494e-01
   2.8234944938e-01   2.8057753094e-01  -3.6178590065e-01   3.7899866713e-01   4.0716891530e-01
   2.8629386712e-01   2.8412136782e-01  -3.6121693799e-01   1.3200947795e-01   4.6499281600e-01
   2.9276767405e-01   2.8846636642e-01  -3.2238815809e-01  -1.0565418179e-01   4.4920496531e-01
   3.0061497953e-01   2.9706898168e-01  -2.8476953016e-01  -6.9120304104e-02   3.2039588539e-01
   3.0637126398e-01   3.0416097737e-01  -3.0501375649e-01   1.7536456863e-01   2.0669272998e-01
   3.1056872481e-01   3.0858155059e-01  -3.5712901764e-01   4.2204339718e-01   1.5194091081e-01
   3.1463802338e-01   3.1255589902e-01  -4.3340103697e-01   6.6388757677e-01   1.4357486378e-01
   3.1872411652e-01   3.1672014775e-01  -5.2497904633e-01   8.6682354068e-01   1.9139690004e-01
   3.2287356189e-01   3.2072808529e-01  -6.1833432518e-01   9.9552791357e-01   3.0376621720e-01
   3.2687829824e-01   3.2501903849e-01  -6.9253824438e-01   1.0276338477e+00   4.6789929802e-01
   3.3033830393e-01   3.2873755799e-01  -7.3164370370e-01   9.7705007096e-01   6.4547223968e-01
   3.3344961879e-01   3.3193904987e-01  -7.3903785930e-01   8.7414606903e-01   8.2239564125e-01
   3.3648870306e-01   3.3496018770e-01  -7.1634140903e-01   7.3061726283e-01   9.9940260119e-01
   3.3967017916e-01   3.3801721842e-01  -6.5847530542e-01   5.4804894580e-01   1.1754749524e+00
   3.4270881407e-01   3.4132313990e-01  -5.7183012983e-01   3.5751431450e-01   1.3220129398e+00
   3.4523117408e-01   3.4409448823e-01  -4.7781133818e-01   1.9662793642e-01   1.4185967670e+00
   3.4737466320e-01   3.4636785992e-01  -3.8414478271e-01   6.3809651821e-02   1.4774003275e+00
   3.4931156545e-01   3.4838146648e-01  -2.9077290237e-01  -4.9601530219e-02   1.5091508011e+00
   3.5112509625e-01   3.5024166442e-01  -1.9708421384e-01  -1.4865146589e-01   1.5186907881e+00
   3.5286583623e-01   3.5200852807e-01  -1.0354265086e-01  -2.3547234553e-01   1.5081241507e+00
   3.5457029672e-01   3.5372314438e-01  -1.0008347412e-02  -3.1208292717e-01   1.4783385622e+00
   3.5626879955e-01   3.5541744907e-01   8.3360055999e-02  -3.7978675158e-01   1.4292772898e+00
   3.5799061964e-01   3.5712015003e-01   1.7680255751e-01  -4.3993436180e-01   1.3597079299e+00
   3.5976860714e-01   3.5886108925e-01   2.7026198854e-01  -4.9355910009e-01   1.2673228453e+00
   3.6164560677e-01   3.6067612502e-01   3.6385421764e-01  -5.4190183209e-01   1.1478880492e+00
   3.6366197227e-01   3.6261508852e-01   4.5631238646e-01  -5.8596787318e-01   9.9663355557e-01
   3.6568115675e-01   3.6470885602e-01   5.3919800294e-01  -6.2443581365e-01   8.2324507515e-01
   3.6754825006e-01   3.6665345748e-01   6.0530822150e-01  -6.5691016624e-01   6.4662707861e-01
   3.6928695524e-01   3.6844304263e-01   6.5723844931e-01  -6.8659429598e-01   4.6959866252e-01
   3.7094160435e-01   3.7013086785e-01   6.9721662508e-01  -7.1574645354e-01   2.9351302973e-01
   3.7254251576e-01   3.7175234086e-01   7.2738775025e-01  -7.4657164420e-01   1.1582908143e-01
   3.7411286219e-01   3.7333269067e-01   7.4831845714e-01  -7.7996512281e-01  -6.0451910992e-02
   3.7567245930e-01   3.7489303370e-01   7.6105333514e-01  -8.1742505456e-01  -2.3688903126e-01
   3.7723981263e-01   3.7645188489e-01   7.6603021379e-01  -8.6022188040e-01  -4.1366230451e-01
   3.7883443336e-01   3.7802774038e-01   7.6344292682e-01  -9.0970772863e-01  -5.9081003438e-01
   3.8047891362e-01   3.7964112633e-01   7.5337570868e-01  -9.6702088279e-01  -7.6712883823e-01
   3.8220252201e-01   3.8131670090e-01   7.3554274267e-01  -1.0345149305e+00  -9.4406172341e-01
   3.8404748900e-01   3.8308834311e-01   7.0944100751e-01  -1.1144495737e+00  -1.1205614469e+00
   3.8608416343e-01   3.8500663490e-01   6.7352390570e-01  -1.2117800157e+00  -1.2981641469e+00
   3.8845280006e-01   3.8716169196e-01   6.2530080757e-01  -1.3334349405e+00  -1.4753405501e+00
   3.9152402103e-01   3.8974390817e-01   5.5655202133e-01  -1.4999985562e+00  -1.6533160028e+00
   3.9540749083e-01   3.9330413390e-01   4.6872200589e-01  -1.7073732000e+00  -1.7865096287e+00
   3.9998842425e-01   3.9751084777e-01   3.7499658207e-01  -1.9152185500e+00  -1.8058068288e+00
   4.0461283637e-01   4.0246600073e-01   2.9859592167e-01  -2.0455389170e+00  -1.6851700414e+00
   4.0824270461e-01   4.0675967201e-01   2.5199351320e-01  -2.0669963644e+00  -1.5042118244e+00
   4.1098573482e-01   4.0972573721e-01   2.2286351441e-01  -2.0245332147e+00  -1.3266661097e+00
   4.1339891324e-01   4.1224573243e-01   1.9930923675e-01  -1.9427276977e+00  -1.1494205254e+00
   4.1565410983e-01   4.1455209406e-01   1.7727758532e-01  -1.8287013291e+00  -9.7290287553e-01
   4.1784309690e-01   4.1675612559e-01   1.5399838233e-01  -1.6833689685e+00  -7.9577174672e-01
   4.2003306119e-01   4.1893006820e-01   1.2733659526e-01  -1.5066390582e+00  -6.1917578606e-01
   4.2228473499e-01   4.2113605417e-01   9.4708072658e-02  -1.2949011628e+00  -4.4284990771e-01
   4.2453237295e-01   4.2343341581e-01   5.5421082085e-02  -1.0571672544e+00  -2.7684291967e-01
   4.2665741155e-01   4.2563133009e-01   1.1110887311e-02  -8.1302226098e-01  -1.3361687528e-01
   4.2866541872e-01   4.2768349302e-01  -3.7964315345e-02  -5.6859772184e-01  -1.3330798699e-02
   4.3060534923e-01   4.2964734442e-01  -9.2181497910e-02  -3.2461463321e-01   8.6333827678e-02
   4.3251356087e-01   4.3156335404e-01  -1.5216430639e-01  -8.0480568983e-02   1.6707949856e-01
   4.3442094964e-01   4.3346376770e-01  -2.1856638550e-01   1.6407428248e-01   2.2945398090e-01
   4.3635753672e-01   4.3537813158e-01  -2.9172843245e-01   4.0792490957e-01   2.7305266075e-01
   4.3835654627e-01   4.3733694186e-01  -3.7280597126e-01   6.5219260712e-01   2.9721608614e-01
   4.4043662500e-01   4.3937615068e-01  -4.6158523144e-01   8.9342826461e-01   3.0019172981e-01
   4.4253985249e-01   4.4149709932e-01  -5.5496883285e-01   1.1219994452e+00   2.8123678836e-01
   4.4462320710e-01   4.4358260566e-01  -6.4828045626e-01   1.3277819432e+00   2.4239393610e-01
   4.4672758775e-01   4.4566380855e-01  -7.4169352943e-01   1.5135917355e+00   1.8511621753e-01
   4.4891196447e-01   4.4779136694e-01  -8.3526228618e-01   1.6811247283e+00   1.0948168160e-01
   4.5126594965e-01   4.5003256200e-01  -9.2887886967e-01   1.8311765852e+00   1.3964353483e-02
   4.5397375997e-01   4.5249933730e-01  -1.0230554503e+00   1.9647506188e+00  -1.0742949117e-01
   4.5735951527e-01   4.5544818263e-01  -1.1124449446e+00   2.0748666946e+00  -2.6304377653e-01
   4.6162797951e-01   4.5927084791e-01  -1.1684746353e+00   2.1349893953e+00  -4.4080626067e-01
   4.6651114958e-01   4.6398511111e-01  -1.1406430122e+00   2.1186747597e+00  -5.8183932507e-01
   4.7039569429e-01   4.6903718805e-01  -1.0455209236e+00   2.0604085028e+00  -6.2652503047e-01
   4.7279185709e-01   4.7175420054e-01  -9.5089743072e-01   2.0089533957e+00  -6.1457715341e-01
   4.7471013751e-01   4.7382951364e-01  -8.5721887561e-01   1.9619173813e+00  -5.8253769595e-01
   4.7637515518e-01   4.7559076137e-01  -7.6361791962e-01   1.9175468609e+00  -5.3845664829e-01
   4.7787857922e-01   4.7715954898e-01  -6.7006800682e-01   1.8750271246e+00  -4.8588621572e-01
   4.7926958189e-01   4.7859760947e-01  -5.7667565884e-01   1.8338142915e+00  -4.2690934329e-01
   4.8057834895e-01   4.7994155431e-01  -4.8320825128e-01   1.7933381624e+00  -3.6264430508e-01
   4.8182509209e-01   4.8121514360e-01  -3.8949483625e-01   1.7531298191e+00  -2.9381355699e-01
   4.8302447802e-01   4.8243504059e-01  -2.9606235074e-01   1.7130589532e+00  -2.2143873425e-01
   4.8418778828e-01   4.8361391545e-01  -2.0317982576e-01   1.6729161819e+00  -1.4626768959e-01
   4.8532376560e-01   4.8476166111e-01  -1.0880962453e-01   1.6314918483e+00  -6.6965328157e-02
   4.8643981443e-01   4.8588587009e-01  -1.6366708738e-02   1.5899785235e+00   1.3275385817e-02
   4.8754242565e-01   4.8699375878e-01   7.8113635505e-02   1.5462630753e+00   9.7648184084e-02
   4.8863737676e-01   4.8809109251e-01   1.7096510713e-01   1.5016913668e+00   1.8269105068e-01
   4.8973025032e-01   4.8918366101e-01   2.6425672061e-01   1.4549415705e+00   2.7007177353e-01
   4.9082651997e-01   4.9027683962e-01   3.5831667615e-01   1.4053895463e+00   3.5998860460e-01
   4.9193180318e-01   4.9137620032e-01   4.5091197540e-01   1.3537861727e+00   4.5014933636e-01
   4.9305229898e-01   4.9248740604e-01   5.4529883348e-01   1.2977496344e+00   5.4361225710e-01
   4.9419488176e-01   4.9361719191e-01   6.3792473738e-01   1.2387542172e+00   6.3675064067e-01
   4.9536771504e-01   4.9477257160e-01   7.3183930504e-01   1.1741086617e+00   7.3251321923e-01
   4.9658103552e-01   4.9596285849e-01   8.2527944056e-01   1.1039413555e+00   8.2902716702e-01
   4.9784778996e-01   4.9719921256e-01   9.1843198776e-01   1.0269149026e+00   9.2636685517e-01
   4.9924818369e-01   4.9849636737e-01   1.0163131282e+00   9.3632122258e-01   1.0297527673e+00
