# time = 2.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.7180973286e-01   7.0701370596e-01  -1.9776120012e+00
   1.0104145255e-02   9.2271192055e-03   6.9152384147e-01   4.9321160455e-01  -2.1740383465e+00
   1.1941516552e-02   1.0981171305e-02   5.9980027402e-01   2.3953075657e-01  -2.3657459300e+00
   1.3844002375e-02   1.2901861799e-02   5.0371394193e-01  -3.5401432598e-02  -2.5340851468e+00
   1.5719327137e-02   1.4786142951e-02   4.0929884758e-01  -3.1394177507e-01  -2.6684186662e+00
   1.7600566921e-02   1.6652511322e-02   3.1779994546e-01  -5.9142473451e-01  -2.7682001207e+00
   1.9538400328e-02   1.8548622520e-02   2.2841150269e-01  -8.6953014557e-01  -2.8333135628e+00
   2.1598120379e-02   2.0528178135e-02   1.4101505151e-01  -1.1481192367e+00  -2.8589932543e+00
   2.3888292623e-02   2.2668062623e-02   5.5556236244e-02  -1.4267024298e+00  -2.8343275274e+00
   2.6618799763e-02   2.5108522624e-02  -2.7958585841e-02  -1.7035008616e+00  -2.7329474754e+00
   2.9401618874e-02   2.8129076902e-02  -9.1573960229e-02  -1.9132625967e+00  -2.5565035137e+00
   3.1692531966e-02   3.0674160846e-02  -1.2670019446e-01  -2.0216520462e+00  -2.3591721671e+00
   3.3600221992e-02   3.2710903086e-02  -1.4416932938e-01  -2.0634702551e+00  -2.1628555569e+00
   3.5300111210e-02   3.4489540898e-02  -1.5117361928e-01  -2.0621682035e+00  -1.9661449567e+00
   3.6869555690e-02   3.6110681521e-02  -1.5090704981e-01  -2.0283278068e+00  -1.7707097328e+00
   3.8351830203e-02   3.7628429858e-02  -1.4520916355e-01  -1.9675394968e+00  -1.5749942651e+00
   3.9774323875e-02   3.9075230547e-02  -1.3519502313e-01  -1.8831941852e+00  -1.3794439865e+00
   4.1156420734e-02   4.0473417203e-02  -1.2151868040e-01  -1.7765817713e+00  -1.1828664780e+00
   4.2513044807e-02   4.1839424264e-02  -1.0489346692e-01  -1.6503185462e+00  -9.8768918721e-01
   4.3856500443e-02   4.3186665349e-02  -8.5575776310e-02  -1.5040579646e+00  -7.9212904512e-01
   4.5197538296e-02   4.4526335537e-02  -6.3747802571e-02  -1.3372309879e+00  -5.9553883664e-01
   4.6546249027e-02   4.5868741055e-02  -3.9955520777e-02  -1.1522811203e+00  -4.0084851462e-01
   4.7912792377e-02   4.7223756999e-02  -1.3857699639e-02  -9.4488036640e-01  -2.0412327555e-01
   4.9307828469e-02   4.8601827754e-02   1.3913953289e-02  -7.1844291104e-01  -9.4465222556e-03
   5.0743392454e-02   5.0013829184e-02   4.3857900982e-02  -4.6726920650e-01   1.8699562331e-01
   5.2207825414e-02   5.1472955725e-02   7.5082887795e-02  -1.9729238343e-01   3.7950955528e-01
   5.3650667067e-02   5.2942695103e-02   1.0623332994e-01   8.0406782311e-02   5.6079182082e-01
   5.5047776467e-02   5.4358639031e-02   1.3635429883e-01   3.5700833859e-01   7.2691911162e-01
   5.6414013560e-02   5.5736913904e-02   1.6594395845e-01   6.3655282754e-01   8.8200197964e-01
   5.7762323677e-02   5.7091113216e-02   1.9445931396e-01   9.1329223845e-01   1.0242693608e+00
   5.9104466362e-02   5.8433534137e-02   2.2233402540e-01   1.1907442368e+00   1.1567975393e+00
   6.0451808752e-02   5.9775398588e-02   2.4969975265e-01   1.4697819551e+00   1.2807429316e+00
   6.1816225066e-02   6.1128218917e-02   2.7615402409e-01   1.7457549072e+00   1.3948415753e+00
   6.3211375120e-02   6.2504231215e-02   3.0239108736e-01   2.0255267154e+00   1.5024788767e+00
   6.4653930942e-02   6.3918519026e-02   3.2782447554e-01   2.3026090216e+00   1.6015625214e+00
   6.6165814248e-02   6.5389342859e-02   3.5276241949e-01   2.5801768614e+00   1.6937133939e+00
   6.7779318088e-02   6.6942285637e-02   3.7721553640e-01   2.8586938573e+00   1.7792654547e+00
   6.9546485745e-02   6.8616350540e-02   4.0093602496e-01   3.1363698532e+00   1.8577927614e+00
   7.1567532276e-02   7.0476620951e-02   4.2390666890e-01   3.4160170837e+00   1.9299454711e+00
   7.4104885422e-02   7.2658443602e-02   4.4526976784e-01   3.6971782119e+00   1.9948367206e+00
   7.7526520153e-02   7.5551327241e-02   4.5920523470e-01   3.9407053600e+00   2.0425976751e+00
   8.1476905976e-02   7.9501713064e-02   4.5157294022e-01   4.0174787967e+00   2.0497365100e+00
   8.5477905063e-02   8.3452098887e-02   4.1409855291e-01   3.8602794073e+00   2.0105859125e+00
   8.8741837857e-02   8.7503711239e-02   3.6107627627e-01   3.5709518758e+00   1.9491912062e+00
   9.0981550477e-02   8.9979964474e-02   3.1241257964e-01   3.2911751820e+00   1.8919133501e+00
   9.2861396960e-02   9.1983136480e-02   2.6452310710e-01   3.0126185124e+00   1.8349602625e+00
   9.4541878575e-02   9.3739657440e-02   2.1669624241e-01   2.7337156518e+00   1.7772802132e+00
   9.6096131064e-02   9.5344099709e-02   1.6912013773e-01   2.4563689165e+00   1.7188301771e+00
   9.7565832357e-02   9.6848162418e-02   1.2149944876e-01   2.1790009248e+00   1.6589584315e+00
   9.8977729923e-02   9.8283502295e-02   7.3623164194e-02   1.9001954590e+00   1.5970553716e+00
   1.0035123539e-01   9.9671957551e-02   2.6141803371e-02   1.6233297444e+00   1.5336022084e+00
   1.0170158899e-01   1.0103051323e-01  -2.1537502427e-02   1.3443394252e+00   1.4673857984e+00
   1.0304161504e-01   1.0237266476e-01  -6.8495867703e-02   1.0678093950e+00   1.3992000635e+00
   1.0438312125e-01   1.0371056532e-01  -1.1531808019e-01   7.8926610828e-01   1.3276124426e+00
   1.0573772454e-01   1.0505567718e-01  -1.6131256742e-01   5.1146451069e-01   1.2529153239e+00
   1.0711777092e-01   1.0641977189e-01  -2.0626179011e-01   2.3399124871e-01   1.1745463299e+00
   1.0853732118e-01   1.0781576996e-01  -2.4980791008e-01  -4.3259692601e-02   1.0919112967e+00
   1.1001381601e-01   1.0925887241e-01  -2.9166756957e-01  -3.2189483939e-01   1.0037252524e+00
   1.1157029742e-01   1.1076875960e-01  -3.3083402391e-01  -6.0025736328e-01   9.0943024374e-01
   1.1323910999e-01   1.1237183524e-01  -3.6613051186e-01  -8.7760562030e-01   8.0785097453e-01
   1.1507083258e-01   1.1410638474e-01  -3.9602050973e-01  -1.1554859224e+00   6.9616544357e-01
   1.1715595752e-01   1.1603528043e-01  -4.1735149857e-01  -1.4342919033e+00   5.7013933106e-01
   1.1969438156e-01   1.1827663460e-01  -4.2317390302e-01  -1.7143060194e+00   4.2102996069e-01
   1.2294359536e-01   1.2111212852e-01  -3.9689224450e-01  -1.9735146426e+00   2.4166186291e-01
   1.2658882411e-01   1.2477506220e-01  -3.2404689707e-01  -2.1373578777e+00   6.0102554567e-02
   1.2978377682e-01   1.2840258601e-01  -2.2628024031e-01  -2.1769917195e+00  -7.7886529746e-02
   1.3235774354e-01   1.3116496762e-01  -1.2816824828e-01  -2.1442381311e+00  -1.7307807137e-01
   1.3465455028e-01   1.3355051945e-01  -3.0332412161e-02  -2.0737241398e+00  -2.4598444057e-01
   1.3682756115e-01   1.3575858111e-01   6.7692011642e-02  -1.9769476919e+00  -3.0515356542e-01
   1.3897182370e-01   1.3789654119e-01   1.6528606215e-01  -1.8591837175e+00  -3.5460203374e-01
   1.4117369974e-01   1.4004710620e-01   2.6319475206e-01  -1.7202021086e+00  -3.9758988818e-01
   1.4354874708e-01   1.4230029328e-01   3.6120024512e-01  -1.5566964081e+00  -4.3637841238e-01
   1.4633888714e-01   1.4479720088e-01   4.5988932279e-01  -1.3550829072e+00  -4.7425395742e-01
   1.4981236160e-01   1.4788057341e-01   5.4792876008e-01  -1.1036346920e+00  -5.1377776895e-01
   1.5385946366e-01   1.5174414979e-01   5.9047457250e-01  -8.2624435155e-01  -5.5466317045e-01
   1.5819320894e-01   1.5597477754e-01   5.5463556292e-01  -5.6456215039e-01  -5.9613360366e-01
   1.6184740152e-01   1.6041164034e-01   4.6120623769e-01  -3.7844933811e-01  -6.2925365164e-01
   1.6440447902e-01   1.6328316269e-01   3.6245600503e-01  -2.6966660550e-01  -6.4980600304e-01
   1.6650136438e-01   1.6552579535e-01   2.6441272632e-01  -1.9378341971e-01  -6.6364240402e-01
   1.6837033901e-01   1.6747693341e-01   1.6659143984e-01  -1.3611890926e-01  -6.7268089694e-01
   1.7010830122e-01   1.6926374462e-01   6.8686614871e-02  -9.0714178500e-02  -6.7751355506e-01
   1.7177006805e-01   1.7095285781e-01  -2.9022027783e-02  -5.4729717074e-02  -6.7823936259e-01
   1.7339327517e-01   1.7258727828e-01  -1.2657583227e-01  -2.6432104934e-02  -6.7474437079e-01
   1.7500830949e-01   1.7419927206e-01  -2.2440693418e-01  -4.8078556898e-03  -6.6664443358e-01
   1.7664414492e-01   1.7581734693e-01  -3.2198237008e-01   1.0424303966e-02  -6.5340373492e-01
   1.7833348868e-01   1.7747094292e-01  -4.1989987859e-01   1.9279659042e-02  -6.3402444820e-01
   1.8011963246e-01   1.7919603443e-01  -5.1760122979e-01   2.1084843882e-02  -6.0718707457e-01
   1.8207106981e-01   1.8104323049e-01  -6.1560409877e-01   1.4340946583e-02  -5.7032765118e-01
   1.8432341455e-01   1.8309890913e-01  -7.1372483460e-01  -4.4772525241e-03  -5.1867656943e-01
   1.8730324195e-01   1.8554791997e-01  -8.1366831584e-01  -4.7054157038e-02  -4.3705229432e-01
   1.9198932527e-01   1.8905856393e-01  -8.8866753654e-01  -1.5044773004e-01  -2.8998338617e-01
   1.9726099767e-01   1.9492008661e-01  -8.5456029420e-01  -3.0409425003e-01  -1.2522782904e-01
   2.0095746375e-01   1.9960190873e-01  -7.5413062559e-01  -4.2544312930e-01  -3.0235153487e-02
   2.0338988416e-01   2.0231301878e-01  -6.5560628193e-01  -5.0555500702e-01   1.3791554387e-02
   2.0540576969e-01   2.0446674954e-01  -5.5746520022e-01  -5.6906015689e-01   3.6137495265e-02
   2.0720180342e-01   2.0634478985e-01  -4.5981111314e-01  -6.2130796743e-01   4.3760844683e-02
   2.0886272091e-01   2.0805881699e-01  -3.6195857403e-01  -6.6487937894e-01   3.9780619034e-02
   2.1043552366e-01   2.0966662483e-01  -2.6439249537e-01  -7.0059830796e-01   2.5848003729e-02
   2.1195075282e-01   2.1120442249e-01  -1.6658194421e-01  -7.2913989170e-01   2.8589530916e-03
   2.1343051381e-01   2.1269708315e-01  -6.8841538986e-02  -7.5050929899e-01  -2.8569517494e-02
   2.1489263354e-01   2.1416394446e-01   2.8785457800e-02  -7.6458713195e-01  -6.8071398889e-02
   2.1635282734e-01   2.1562132261e-01   1.2638784983e-01  -7.7103780036e-01  -1.1553241516e-01
   2.1782637853e-01   2.1708433207e-01   2.2406731583e-01  -7.6924138272e-01  -1.7105301213e-01
   2.1932969182e-01   2.1856842500e-01   3.2182677358e-01  -7.5824573722e-01  -2.3487578680e-01
   2.2088202986e-01   2.2009095864e-01   4.1945473139e-01  -7.3674651573e-01  -3.0727082962e-01
   2.2250829290e-01   2.2167310109e-01   5.1721356451e-01  -7.0271620989e-01  -3.8912942275e-01
   2.2424396686e-01   2.2334348470e-01   6.1495434643e-01  -6.5318456290e-01  -4.8146267552e-01
   2.2614578731e-01   2.2514444901e-01   7.1278080471e-01  -5.8313227111e-01  -5.8626810321e-01
   2.2832036589e-01   2.2714712560e-01   8.1071006739e-01  -4.8326778778e-01  -7.0710853499e-01
   2.3104116554e-01   2.2949360617e-01   9.0974466087e-01  -3.2930273080e-01  -8.5402790448e-01
   2.3446740230e-01   2.3258872491e-01   9.9311853995e-01  -9.6779262157e-02  -1.0192669430e+00
   2.3803867974e-01   2.3634607970e-01   1.0295851701e+00   1.8075761211e-01  -1.1550220969e+00
   2.4135828121e-01   2.3973127978e-01   1.0154269139e+00   4.5867191012e-01  -1.2351752802e+00
   2.4464229029e-01   2.4298528263e-01   9.5815173701e-01   7.3650329158e-01  -1.2631940354e+00
   2.4774388155e-01   2.4629929796e-01   8.6935841794e-01   9.8662914530e-01  -1.2409138730e+00
   2.5038396827e-01   2.4918846514e-01   7.7103436177e-01   1.1793233889e+00  -1.1846953028e+00
   2.5265231116e-01   2.5157947139e-01   6.7323386078e-01   1.3225808649e+00  -1.1105791398e+00
   2.5473031395e-01   2.5372515093e-01   5.7540349163e-01   1.4314584432e+00  -1.0237136207e+00
   2.5670511721e-01   2.5573547696e-01   4.7753244266e-01   1.5117378855e+00  -9.2652510015e-01
   2.5863194685e-01   2.5767475745e-01   3.7994775037e-01   1.5657481060e+00  -8.2060134936e-01
   2.6055367048e-01   2.5958913624e-01   2.8240775705e-01   1.5943228651e+00  -7.0626058271e-01
   2.6251072899e-01   2.6151820472e-01   1.8462181943e-01   1.5964174400e+00  -5.8313142601e-01
   2.6454940182e-01   2.6350325326e-01   8.6705875184e-02   1.5691141374e+00  -4.5078728661e-01
   2.6673238471e-01   2.6559555038e-01  -1.0915298676e-02   1.5075511300e+00  -3.0865482395e-01
   2.6916222718e-01   2.6786921904e-01  -1.0875302355e-01   1.4020639054e+00  -1.5366700211e-01
   2.7205175754e-01   2.7045523533e-01  -2.0703550333e-01   1.2321080786e+00   1.9725832138e-02
   2.7542659499e-01   2.7364827974e-01  -2.9403152397e-01   9.8848315982e-01   1.9806439411e-01
   2.7889122059e-01   2.7720491024e-01  -3.5158395132e-01   7.0992992274e-01   3.4610904295e-01
   2.8234944938e-01   2.8057753094e-01  -3.7814857036e-01   4.3107963765e-01   4.5109600138e-01
   2.8629386712e-01   2.8412136782e-01  -3.7755527319e-01   1.5014847638e-01   5.1515824050e-01
   2.9276767405e-01   2.8846636642e-01  -3.3697137072e-01  -1.2017536579e-01   4.9766725173e-01
   3.0061497953e-01   2.9706898168e-01  -2.9765050828e-01  -7.8620591910e-02   3.5496197646e-01
   3.0637126398e-01   3.0416097737e-01  -3.1880856634e-01   1.9946208684e-01   2.2899234611e-01
   3.1056872481e-01   3.0858155059e-01  -3.7327937657e-01   4.8004001448e-01   1.6833391064e-01
   3.1463802338e-01   3.1255589902e-01  -4.5299973734e-01   7.5511874470e-01   1.5906549513e-01
   3.1872411652e-01   3.1672014775e-01  -5.4871880575e-01   9.8594225726e-01   2.1204687301e-01
   3.2287356189e-01   3.2072808529e-01  -6.4629622161e-01   1.1323329929e+00   3.3653899477e-01
   3.2687829824e-01   3.2501903849e-01  -7.2385687232e-01   1.1688504968e+00   5.1837915972e-01
   3.3033830393e-01   3.2873755799e-01  -7.6473215851e-01   1.1113149848e+00   7.1510896972e-01
   3.3344961879e-01   3.3193904987e-01  -7.7246220807e-01   9.9426939984e-01   9.1111904223e-01
   3.3648870306e-01   3.3496018770e-01  -7.4874096985e-01   8.3101637053e-01   1.1072215580e+00
   3.3967017916e-01   3.3801721842e-01  -6.8825968230e-01   6.2335906833e-01   1.3022884779e+00
   3.4270881407e-01   3.4132313990e-01  -5.9769763987e-01   4.0664085760e-01   1.4646347047e+00
   3.4523117408e-01   3.4409448823e-01  -4.9942808406e-01   2.2364533249e-01   1.5716376354e+00
   3.4737466320e-01   3.4636785992e-01  -4.0152634995e-01   7.2575136115e-02   1.6367845309e+00
   3.4931156545e-01   3.4838146648e-01  -3.0393237405e-01  -5.6420951267e-02   1.6719598300e+00
   3.5112509625e-01   3.5024166442e-01  -2.0600706886e-01  -1.6908220393e-01   1.6825285550e+00
   3.5286583623e-01   3.5200852807e-01  -1.0823537125e-01  -2.6783382792e-01   1.6708215386e+00
   3.5457029672e-01   3.5372314438e-01  -1.0471103608e-02  -3.5497200479e-01   1.6378222175e+00
   3.5626879955e-01   3.5541744907e-01   8.7119913777e-02  -4.3197941192e-01   1.5834677414e+00
   3.5799061964e-01   3.5712015003e-01   1.8478853460e-01  -5.0039218504e-01   1.5063927549e+00
   3.5976860714e-01   3.5886108925e-01   2.8247501413e-01  -5.6138566847e-01   1.4040406745e+00
   3.6164560677e-01   3.6067612502e-01   3.8030048102e-01  -6.1637124533e-01   1.2717207515e+00
   3.6366197227e-01   3.6261508852e-01   4.7694080699e-01  -6.6649238370e-01   1.1041484225e+00
   3.6568115675e-01   3.6470885602e-01   5.6357581498e-01  -7.1024612973e-01   9.1205434129e-01
   3.6754825006e-01   3.6665345748e-01   6.3267679801e-01  -7.4718270054e-01   7.1638243584e-01
   3.6928695524e-01   3.6844304263e-01   6.8695651080e-01  -7.8094566840e-01   5.2025591544e-01
   3.7094160435e-01   3.7013086785e-01   7.2874363350e-01  -8.1410361092e-01   3.2517395603e-01
   3.7254251576e-01   3.7175234086e-01   7.6028018152e-01  -8.4916453885e-01   1.2832131489e-01
   3.7411286219e-01   3.7333269067e-01   7.8215839161e-01  -8.8714673651e-01  -6.6976961581e-02
   3.7567245930e-01   3.7489303370e-01   7.9547009787e-01  -9.2975424462e-01  -2.6244815551e-01
   3.7723981263e-01   3.7645188489e-01   8.0067292647e-01  -9.7843208937e-01  -4.5829171423e-01
   3.7883443336e-01   3.7802774038e-01   7.9796947176e-01  -1.0347182112e+00  -6.5455007309e-01
   3.8047891362e-01   3.7964112633e-01   7.8744776572e-01  -1.0999073208e+00  -8.4989002761e-01
   3.8220252201e-01   3.8131670090e-01   7.6880906407e-01  -1.1766764412e+00  -1.0459102523e+00
   3.8404748900e-01   3.8308834311e-01   7.4152758039e-01  -1.2675958122e+00  -1.2414505219e+00
   3.8608416343e-01   3.8500663490e-01   7.0398675991e-01  -1.3783015989e+00  -1.4382126779e+00
   3.8845280006e-01   3.8716169196e-01   6.5358329494e-01  -1.5166746556e+00  -1.6345024462e+00
   3.9152402103e-01   3.8974390817e-01   5.8172567550e-01  -1.7061279598e+00  -1.8316772897e+00
   3.9540749083e-01   3.9330413390e-01   4.8992343281e-01  -1.9420007860e+00  -1.9792390790e+00
   3.9998842425e-01   3.9751084777e-01   3.9195848068e-01  -2.1784091661e+00  -2.0006172563e+00
   4.0461283637e-01   4.0246600073e-01   3.1210130693e-01  -2.3266389704e+00  -1.8669655582e+00
   4.0824270461e-01   4.0675967201e-01   2.6339012411e-01  -2.3510455721e+00  -1.6664852597e+00
   4.1098573482e-01   4.0972573721e-01   2.3294183812e-01  -2.3027473614e+00  -1.4697857850e+00
   4.1339891324e-01   4.1224573243e-01   2.0832160623e-01  -2.2097002278e+00  -1.2734188992e+00
   4.1565410983e-01   4.1455209406e-01   1.8529300343e-01  -2.0800043610e+00  -1.0778585252e+00
   4.1784309690e-01   4.1675612559e-01   1.6096055803e-01  -1.9147003564e+00  -8.8161852032e-01
   4.2003306119e-01   4.1893006820e-01   1.3309268734e-01  -1.7136840817e+00  -6.8597143532e-01
   4.2228473499e-01   4.2113605417e-01   9.8988384764e-02  -1.4728489573e+00  -4.9062357588e-01
   4.2453237295e-01   4.2343341581e-01   5.7924655466e-02  -1.2024453953e+00  -3.0670780086e-01
   4.2665741155e-01   4.2563133009e-01   1.1610709100e-02  -9.2474971395e-01  -1.4803055651e-01
   4.2866541872e-01   4.2768349302e-01  -3.9683606210e-02  -6.4673606363e-01  -1.4768016658e-02
   4.3060534923e-01   4.2964734442e-01  -9.6352328022e-02  -3.6922452614e-01   9.5648461152e-02
   4.3251356087e-01   4.3156335404e-01  -1.5904731450e-01  -9.1541267314e-02   1.8510503981e-01
   4.3442094964e-01   4.3346376770e-01  -2.2845177372e-01   1.8662059929e-01   2.5420858294e-01
   4.3635753672e-01   4.3537813158e-01  -3.0492181341e-01   4.6398145903e-01   3.0251083020e-01
   4.3835654627e-01   4.3733694186e-01  -3.8966520775e-01   7.4181669393e-01   3.2928119341e-01
   4.4043662500e-01   4.3937615068e-01  -4.8245852271e-01   1.0162032106e+00   3.3257808549e-01
   4.4253985249e-01   4.4149709932e-01  -5.8006433495e-01   1.2761848715e+00   3.1157856261e-01
   4.4462320710e-01   4.4358260566e-01  -6.7759489281e-01   1.5102461932e+00   2.6854564735e-01
   4.4672758775e-01   4.4566380855e-01  -7.7523146398e-01   1.7215901291e+00   2.0508913631e-01
   4.4891196447e-01   4.4779136694e-01  -8.7303072825e-01   1.9121456410e+00   1.2129549667e-01
   4.5126594965e-01   4.5003256200e-01  -9.7087993847e-01   2.0828177368e+00   1.5474129790e-02
   4.5397375997e-01   4.5249933730e-01  -1.0693143881e+00   2.2347476123e+00  -1.1901529008e-01
   4.5735951527e-01   4.5544818263e-01  -1.1627451506e+00   2.3599959370e+00  -2.9141685325e-01
   4.6162797951e-01   4.5927084791e-01  -1.2213074850e+00   2.4283808337e+00  -4.8835610127e-01
   4.6651114958e-01   4.6398511111e-01  -1.1922163998e+00   2.4098244855e+00  -6.4460396334e-01
   4.7039569429e-01   4.6903718805e-01  -1.0927923722e+00   2.3435515835e+00  -6.9411085795e-01
   4.7279185709e-01   4.7175420054e-01  -9.9388979728e-01   2.2850257671e+00  -6.8087454228e-01
   4.7471013751e-01   4.7382951364e-01  -8.9597499592e-01   2.2315262987e+00  -6.4537916548e-01
   4.7637515518e-01   4.7559076137e-01  -7.9814136339e-01   2.1810586087e+00  -5.9654315401e-01
   4.7787857922e-01   4.7715954898e-01  -7.0036112512e-01   2.1326960320e+00  -5.3830192439e-01
   4.7926958189e-01   4.7859760947e-01  -6.0274561013e-01   2.0858199482e+00  -4.7296312857e-01
   4.8057834895e-01   4.7994155431e-01  -5.0505166927e-01   2.0397818022e+00  -4.0176568078e-01
   4.8182509209e-01   4.8121514360e-01  -4.0710062124e-01   1.9940482373e+00  -3.2550997593e-01
   4.8302447802e-01   4.8243504059e-01  -3.0944322832e-01   1.9484710369e+00  -2.4532786003e-01
   4.8418778828e-01   4.8361391545e-01  -2.1236068499e-01   1.9028120441e+00  -1.6204786232e-01
   4.8532376560e-01   4.8476166111e-01  -1.1372321490e-01   1.8556953745e+00  -7.4190868509e-02
   4.8643981443e-01   4.8588587009e-01  -1.7100198205e-02   1.8084774750e+00   1.4705718879e-02
   4.8754242565e-01   4.8699375878e-01   8.1652356208e-02   1.7587548343e+00   1.0818015055e-01
   4.8863737676e-01   4.8809109251e-01   1.7870236417e-01   1.7080582559e+00   2.0239694822e-01
   4.8973025032e-01   4.8918366101e-01   2.7621239633e-01   1.6548842703e+00   2.9920381019e-01
   4.9082651997e-01   4.9027683962e-01   3.7452549198e-01   1.5985229674e+00   3.9882037464e-01
   4.9193180318e-01   4.9137620032e-01   4.7130768168e-01   1.5398284068e+00   4.9870716296e-01
   4.9305229898e-01   4.9248740604e-01   5.6996241539e-01   1.4760914681e+00   6.0225237524e-01
   4.9419488176e-01   4.9361719191e-01   6.6677654461e-01   1.4089890263e+00   7.0543805325e-01
   4.9536771504e-01   4.9477257160e-01   7.6493757805e-01   1.3354599916e+00   8.1153102368e-01
   4.9658103552e-01   4.9596285849e-01   8.6260269503e-01   1.2556503899e+00   9.1845643054e-01
   4.9784778996e-01   4.9719921256e-01   9.5996718326e-01   1.1680390371e+00   1.0262966686e+00
   4.9924818369e-01   4.9849636737e-01   1.0622740229e+00   1.0649960260e+00   1.1408353859e+00
