# time = 2.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.6308891920e-01   6.8897660097e-01  -1.9359742279e+00
   1.0104145255e-02   9.2271192055e-03   6.8370985754e-01   4.8062867830e-01  -2.1282651283e+00
   1.1941516552e-02   1.0981171305e-02   5.9302235132e-01   2.3341933762e-01  -2.3159366364e+00
   1.3844002375e-02   1.2901861799e-02   4.9802140242e-01  -3.4499208171e-02  -2.4807317860e+00
   1.5719327137e-02   1.4786142951e-02   4.0467285344e-01  -3.0593385674e-01  -2.6122371956e+00
   1.7600566921e-02   1.6652511322e-02   3.1420759332e-01  -5.7633809184e-01  -2.7099179987e+00
   1.9538400328e-02   1.8548622520e-02   2.2582899188e-01  -8.4734889441e-01  -2.7736606900e+00
   2.1598120379e-02   2.0528178135e-02   1.3941992465e-01  -1.1188310319e+00  -2.7987998698e+00
   2.3888292623e-02   2.2668062623e-02   5.4926661517e-02  -1.3903074135e+00  -2.7746536053e+00
   2.6618799763e-02   2.5108522624e-02  -2.7644484547e-02  -1.6600445499e+00  -2.6754081621e+00
   2.9401618874e-02   2.8129076902e-02  -9.0540929012e-02  -1.8644551165e+00  -2.5026791755e+00
   3.1692531966e-02   3.0674160846e-02  -1.2527009097e-01  -1.9700794527e+00  -2.3095025175e+00
   3.3600221992e-02   3.2710903086e-02  -1.4254165378e-01  -2.0108308146e+00  -2.1173191992e+00
   3.5300111210e-02   3.4489540898e-02  -1.4946661113e-01  -2.0095619349e+00  -1.9247501659e+00
   3.6869555690e-02   3.6110681521e-02  -1.4920286429e-01  -1.9765847788e+00  -1.7334296428e+00
   3.8351830203e-02   3.7628429858e-02  -1.4356917106e-01  -1.9173471630e+00  -1.5418347648e+00
   3.9774323875e-02   3.9075230547e-02  -1.3366799660e-01  -1.8351534951e+00  -1.3504015887e+00
   4.1156420734e-02   4.0473417203e-02  -1.2014600252e-01  -1.7312607682e+00  -1.1579628018e+00
   4.2513044807e-02   4.1839424264e-02  -1.0370846350e-01  -1.6082185307e+00  -9.6689474508e-01
   4.3856500443e-02   4.3186665349e-02  -8.4608875351e-02  -1.4656890773e+00  -7.7545189083e-01
   4.5197538296e-02   4.4526335537e-02  -6.3027373768e-02  -1.3031178856e+00  -5.8300065048e-01
   4.6546249027e-02   4.5868741055e-02  -3.9503768039e-02  -1.1228861253e+00  -3.9240929054e-01
   4.7912792377e-02   4.7223756999e-02  -1.3700680263e-02  -9.2077620901e-01  -1.9982584990e-01
   4.9307828469e-02   4.8601827754e-02   1.3757315671e-02  -7.0011522500e-01  -9.2477604920e-03
   5.0743392454e-02   5.0013829184e-02   4.3363052150e-02  -4.5534902236e-01   1.8305855973e-01
   5.2207825414e-02   5.1472955725e-02   7.4235339095e-02  -1.9225937624e-01   3.7151937635e-01
   5.3650667067e-02   5.2942695103e-02   1.0503390530e-01   7.8355611069e-02   5.4898500031e-01
   5.5047776467e-02   5.4358639031e-02   1.3481461110e-01   3.4790098707e-01   7.1161472216e-01
   5.6414013560e-02   5.5736913904e-02   1.6406999483e-01   6.2031421886e-01   8.6343255132e-01
   5.7762323677e-02   5.7091113216e-02   1.9226319753e-01   8.8999392930e-01   1.0027047102e+00
   5.9104466362e-02   5.8433534137e-02   2.1982298148e-01   1.1603680475e+00   1.1324427155e+00
   6.0451808752e-02   5.9775398588e-02   2.4687951996e-01   1.4322874320e+00   1.2537786372e+00
   6.1816225066e-02   6.1128218917e-02   2.7303488969e-01   1.7012202322e+00   1.3654751228e+00
   6.3211375120e-02   6.2504231215e-02   2.9897549483e-01   1.9738549774e+00   1.4708463042e+00
   6.4653930942e-02   6.3918519026e-02   3.2412149560e-01   2.2438688296e+00   1.5678439168e+00
   6.6165814248e-02   6.5389342859e-02   3.4877764056e-01   2.5143558284e+00   1.6580547198e+00
   6.7779318088e-02   6.6942285637e-02   3.7295442701e-01   2.7857677690e+00   1.7418056427e+00
   6.9546485745e-02   6.8616350540e-02   3.9640685358e-01   3.0563601629e+00   1.8186797102e+00
   7.1567532276e-02   7.0476620951e-02   4.1911789708e-01   3.3288735039e+00   1.8893133915e+00
   7.4104885422e-02   7.2658443602e-02   4.4023954481e-01   3.6028621224e+00   1.9528384945e+00
   7.7526520153e-02   7.5551327241e-02   4.5401747019e-01   3.8401768174e+00   1.9995939495e+00
   8.1476905976e-02   7.9501713064e-02   4.4647133776e-01   3.9149917475e+00   2.0065824896e+00
   8.5477905063e-02   8.3452098887e-02   4.0942032460e-01   3.7618025830e+00   1.9682560997e+00
   8.8741837857e-02   8.7503711239e-02   3.5699712115e-01   3.4798559131e+00   1.9081538872e+00
   9.0981550477e-02   8.9979964474e-02   3.0888326189e-01   3.2072164337e+00   1.8520818551e+00
   9.2861396960e-02   9.1983136480e-02   2.6153488077e-01   2.9357658547e+00   1.7963277549e+00
   9.4541878575e-02   9.3739657440e-02   2.1424839977e-01   2.6639779160e+00   1.7398619985e+00
   9.6096131064e-02   9.5344099709e-02   1.6720984427e-01   2.3937064050e+00   1.6826424671e+00
   9.7565832357e-02   9.6848162418e-02   1.2012720654e-01   2.1234141797e+00   1.6240311591e+00
   9.8977729923e-02   9.8283502295e-02   7.2791859196e-02   1.8517211504e+00   1.5634313035e+00
   1.0035123539e-01   9.9671957551e-02   2.5846971510e-02   1.5819183880e+00   1.5013139816e+00
   1.0170158899e-01   1.0103051323e-01  -2.1293626654e-02   1.3100452200e+00   1.4364915897e+00
   1.0304161504e-01   1.0237266476e-01  -6.7721431816e-02   1.0405695774e+00   1.3697413366e+00
   1.0438312125e-01   1.0371056532e-01  -1.1401462433e-01   7.6913203621e-01   1.2996608208e+00
   1.0573772454e-01   1.0505567718e-01  -1.5948944529e-01   4.9841726223e-01   1.2265362759e+00
   1.0711777092e-01   1.0641977189e-01  -2.0393081293e-01   2.2802244641e-01   1.1498171647e+00
   1.0853732118e-01   1.0781576996e-01  -2.4698493170e-01  -4.2155722112e-02   1.0689218334e+00
   1.1001381601e-01   1.0925887241e-01  -2.8837164475e-01  -3.1368278696e-01   9.8259236406e-01
   1.1157029742e-01   1.1076875960e-01  -3.2709558112e-01  -5.8494418683e-01   8.9028255192e-01
   1.1323910999e-01   1.1237183524e-01  -3.6199327374e-01  -8.5521719842e-01   7.9084184703e-01
   1.1507083258e-01   1.1410638474e-01  -3.9154555696e-01  -1.1260086886e+00   6.8150766417e-01
   1.1715595752e-01   1.1603528043e-01  -4.1263552597e-01  -1.3977022523e+00   5.5813483662e-01
   1.1969438156e-01   1.1827663460e-01  -4.1839211500e-01  -1.6705731476e+00   4.1216476457e-01
   1.2294359536e-01   1.2111212852e-01  -3.9240732712e-01  -1.9231693346e+00   2.3657307381e-01
   1.2658882411e-01   1.2477506220e-01  -3.2038489308e-01  -2.0828329692e+00   5.8836376116e-02
   1.2978377682e-01   1.2840258601e-01  -2.2372269862e-01  -2.1214558402e+00  -7.6247376589e-02
   1.3235774354e-01   1.3116496762e-01  -1.2671907730e-01  -2.0895378983e+00  -1.6943463463e-01
   1.3465455028e-01   1.3355051945e-01  -2.9988496518e-02  -2.0208228284e+00  -2.4080590680e-01
   1.3682756115e-01   1.3575858111e-01   6.6928537001e-02  -1.9265152626e+00  -2.9872915422e-01
   1.3897182370e-01   1.3789654119e-01   1.6342005344e-01  -1.8117555663e+00  -3.4713640086e-01
   1.4117369974e-01   1.4004710620e-01   2.6022264633e-01  -1.6763195029e+00  -3.8921905136e-01
   1.4354874708e-01   1.4230029328e-01   3.5712093507e-01  -1.5169849641e+00  -4.2719077970e-01
   1.4633888714e-01   1.4479720088e-01   4.5469505919e-01  -1.3205147669e+00  -4.6426874257e-01
   1.4981236160e-01   1.4788057341e-01   5.4173979861e-01  -1.0754811466e+00  -5.0296027107e-01
   1.5385946366e-01   1.5174414979e-01   5.8380477368e-01  -8.0516715852e-01  -5.4298476721e-01
   1.5819320894e-01   1.5597477754e-01   5.4837034797e-01  -5.5016053154e-01  -5.8358206661e-01
   1.6184740152e-01   1.6041164034e-01   4.5599619450e-01  -3.6879545027e-01  -6.1600486830e-01
   1.6440447902e-01   1.6328316269e-01   3.5836130878e-01  -2.6278772822e-01  -6.3612459565e-01
   1.6650136438e-01   1.6552579535e-01   2.6142542358e-01  -1.8884027470e-01  -6.4966977639e-01
   1.6837033901e-01   1.6747693341e-01   1.6470904201e-01  -1.3264673177e-01  -6.5851806792e-01
   1.7010830122e-01   1.6926374462e-01   6.7910079395e-02  -8.8400216907e-02  -6.6324907712e-01
   1.7177006805e-01   1.7095285781e-01  -2.8694905337e-02  -5.3333656767e-02  -6.6395970329e-01
   1.7339327517e-01   1.7258727828e-01  -1.2514679050e-01  -2.5757851324e-02  -6.6053839650e-01
   1.7500830949e-01   1.7419927206e-01  -2.2187283078e-01  -4.6851681338e-03  -6.5260909878e-01
   1.7664414492e-01   1.7581734693e-01  -3.1834608252e-01   1.0158490446e-02  -6.3964727456e-01
   1.7833348868e-01   1.7747094292e-01  -4.1515753142e-01   1.8788020145e-02  -6.2067610619e-01
   1.8011963246e-01   1.7919603443e-01  -5.1175525118e-01   2.0547232909e-02  -5.9440387518e-01
   1.8207106981e-01   1.8104323049e-01  -6.0865106549e-01   1.3975455433e-02  -5.5832060139e-01
   1.8432341455e-01   1.8309890913e-01  -7.0566338998e-01  -4.3626017243e-03  -5.0775709642e-01
   1.8730324195e-01   1.8554791997e-01  -8.0447782006e-01  -4.5853265185e-02  -4.2785146259e-01
   1.9198932527e-01   1.8905856393e-01  -8.7862963467e-01  -1.4660915121e-01  -2.8387905654e-01
   1.9726099767e-01   1.9492008661e-01  -8.4490736102e-01  -2.9633609475e-01  -1.2259226800e-01
   2.0095746375e-01   1.9960190873e-01  -7.4561191882e-01  -4.1458938384e-01  -2.9599489238e-02
   2.0338988416e-01   2.0231301878e-01  -6.4820036639e-01  -4.9265764850e-01   1.3500369135e-02
   2.0540576969e-01   2.0446674954e-01  -5.5116778294e-01  -5.5454283198e-01   3.5375931832e-02
   2.0720180342e-01   2.0634478985e-01  -4.5461671776e-01  -6.0545785682e-01   4.2838875281e-02
   2.0886272091e-01   2.0805881699e-01  -3.5786946142e-01  -6.4791782266e-01   3.8942548115e-02
   2.1043552366e-01   2.0966662483e-01  -2.6140544657e-01  -6.8272562699e-01   2.5303370874e-02
   2.1195075282e-01   2.1120442249e-01  -1.6469973602e-01  -7.1053918427e-01   2.7984348389e-03
   2.1343051381e-01   2.1269708315e-01  -6.8063393673e-02  -7.3136353111e-01  -2.7968235637e-02
   2.1489263354e-01   2.1416394446e-01   2.8460806934e-02  -7.4508231543e-01  -6.6638337425e-02
   2.1635282734e-01   2.1562132261e-01   1.2496066627e-01  -7.5136850803e-01  -1.1310000040e-01
   2.1782637853e-01   2.1708433207e-01   2.2153671394e-01  -7.4961800192e-01  -1.6745155536e-01
   2.1932969182e-01   2.1856842500e-01   3.1819183379e-01  -7.3890294476e-01  -2.2993049146e-01
   2.2088202986e-01   2.2009095864e-01   4.1471692181e-01  -7.1795226263e-01  -3.0080121262e-01
   2.2250829290e-01   2.2167310109e-01   5.1137138704e-01  -6.8479016990e-01  -3.8093623519e-01
   2.2424396686e-01   2.2334348470e-01   6.0800798183e-01  -6.3652218202e-01  -4.7132538010e-01
   2.2614578731e-01   2.2514444901e-01   7.0472925614e-01  -5.6825703978e-01  -5.7392410573e-01
   2.2832036589e-01   2.2714712560e-01   8.0155213362e-01  -4.7094022735e-01  -6.9222022730e-01
   2.3104116554e-01   2.2949360617e-01   8.9946778721e-01  -3.2090296941e-01  -8.3604620684e-01
   2.3446740230e-01   2.3258872491e-01   9.8189954572e-01  -9.4311340738e-02  -9.9780615345e-01
   2.3803867974e-01   2.3634607970e-01   1.0179539031e+00   1.7614542888e-01  -1.1307030138e+00
   2.4135828121e-01   2.3973127978e-01   1.0039552773e+00   4.4697004306e-01  -1.2091686069e+00
   2.4464229029e-01   2.4298528263e-01   9.4732682302e-01   7.1771389858e-01  -1.2365974612e+00
   2.4774388155e-01   2.4629929796e-01   8.5953632134e-01   9.6145903643e-01  -1.2147864350e+00
   2.5038396827e-01   2.4918846514e-01   7.6232281907e-01   1.1492376759e+00  -1.1597515644e+00
   2.5265231116e-01   2.5157947139e-01   6.6562701485e-01   1.2888406980e+00  -1.0871959275e+00
   2.5473031395e-01   2.5372515093e-01   5.6890171965e-01   1.3949408666e+00  -1.0021593671e+00
   2.5670511721e-01   2.5573547696e-01   4.7213623694e-01   1.4731724485e+00  -9.0701715223e-01
   2.5863194685e-01   2.5767475745e-01   3.7565390564e-01   1.5258049460e+00  -8.0332362411e-01
   2.6055367048e-01   2.5958913624e-01   2.7921579674e-01   1.5536508501e+00  -6.9139029757e-01
   2.6251072899e-01   2.6151820472e-01   1.8253455119e-01   1.5556920894e+00  -5.7085361786e-01
   2.6454940182e-01   2.6350325326e-01   8.5724799715e-02   1.5290854021e+00  -4.4129597429e-01
   2.6673238471e-01   2.6559555038e-01  -1.0793474526e-02   1.4690929872e+00  -3.0215609798e-01
   2.6916222718e-01   2.6786921904e-01  -1.0752580659e-01   1.3662968780e+00  -1.5043152903e-01
   2.7205175754e-01   2.7045523533e-01  -2.0469780111e-01   1.2006767842e+00   1.9310538666e-02
   2.7542659499e-01   2.7364827974e-01  -2.9071076393e-01   9.6326691216e-01   1.9389420424e-01
   2.7889122059e-01   2.7720491024e-01  -3.4761272584e-01   6.9181972572e-01   3.3882179233e-01
   2.8234944938e-01   2.8057753094e-01  -3.7387695476e-01   4.2008303729e-01   4.4159826366e-01
   2.8629386712e-01   2.8412136782e-01  -3.7329007789e-01   1.4631852801e-01   5.0431167706e-01
   2.9276767405e-01   2.8846636642e-01  -3.3316441413e-01  -1.1710930424e-01   4.8718893614e-01
   3.0061497953e-01   2.9706898168e-01  -2.9428789510e-01  -7.6614662968e-02   3.4748823951e-01
   3.0637126398e-01   3.0416097737e-01  -3.1520730546e-01   1.9437403276e-01   2.2417081461e-01
   3.1056872481e-01   3.0858155059e-01  -3.6906310813e-01   4.6779436069e-01   1.6478948189e-01
   3.1463802338e-01   3.1255589902e-01  -4.4788319006e-01   7.3585580651e-01   1.5571617113e-01
   3.1872411652e-01   3.1672014775e-01  -5.4252116190e-01   9.6079102306e-01   2.0758201578e-01
   3.2287356189e-01   3.2072808529e-01  -6.3899634812e-01   1.1034473841e+00   3.2945299317e-01
   3.2687829824e-01   3.2501903849e-01  -7.1568072681e-01   1.1390334094e+00   5.0746460412e-01
   3.3033830393e-01   3.2873755799e-01  -7.5609404016e-01   1.0829657154e+00   7.0005239407e-01
   3.3344961879e-01   3.3193904987e-01  -7.6373647099e-01   9.6890604337e-01   8.9193562451e-01
   3.3648870306e-01   3.3496018770e-01  -7.4028284293e-01   8.0981766947e-01   1.0839093772e+00
   3.3967017916e-01   3.3801721842e-01  -6.8048436312e-01   6.0745776142e-01   1.2748693691e+00
   3.4270881407e-01   3.4132313990e-01  -5.9094494007e-01   3.9626806234e-01   1.4337976030e+00
   3.4523117408e-01   3.4409448823e-01  -4.9378515119e-01   2.1794075618e-01   1.5385477575e+00
   3.4737466320e-01   3.4636785992e-01  -3.9698909905e-01   7.0724345903e-02   1.6023231229e+00
   3.4931156545e-01   3.4838146648e-01  -3.0049737818e-01  -5.4981078314e-02   1.6367579201e+00
   3.5112509625e-01   3.5024166442e-01  -2.0367810982e-01  -1.6476837953e-01   1.6471042154e+00
   3.5286583623e-01   3.5200852807e-01  -1.0701074878e-01  -2.6100089521e-01   1.6356437669e+00
   3.5457029672e-01   3.5372314438e-01  -1.0350765825e-02  -3.4591623054e-01   1.6033393059e+00
   3.5626879955e-01   3.5541744907e-01   8.6137892864e-02  -4.2095923923e-01   1.5501293046e+00
   3.5799061964e-01   3.5712015003e-01   1.8270324707e-01  -4.8762687018e-01   1.4746771540e+00
   3.5976860714e-01   3.5886108925e-01   2.7928622502e-01  -5.4706448478e-01   1.3744800969e+00
   3.6164560677e-01   3.6067612502e-01   3.7600658306e-01  -6.0064746233e-01   1.2449461435e+00
   3.6366197227e-01   3.6261508852e-01   4.7155514491e-01  -6.4949010074e-01   1.0809019907e+00
   3.6568115675e-01   3.6470885602e-01   5.5721137404e-01  -6.9212777824e-01   8.9285235869e-01
   3.6754825006e-01   3.6665345748e-01   6.2553162794e-01  -7.2812217626e-01   7.0130021240e-01
   3.6928695524e-01   3.6844304263e-01   6.7919802508e-01  -7.6102391986e-01   5.0930300706e-01
   3.7094160435e-01   3.7013086785e-01   7.2051294515e-01  -7.9333606290e-01   3.1832835690e-01
   3.7254251576e-01   3.7175234086e-01   7.5169307725e-01  -8.2750263825e-01   1.2562029348e-01
   3.7411286219e-01   3.7333269067e-01   7.7332397285e-01  -8.6451595328e-01  -6.5566142132e-02
   3.7567245930e-01   3.7489303370e-01   7.8648513242e-01  -9.0603657926e-01  -2.5692186487e-01
   3.7723981263e-01   3.7645188489e-01   7.9162901378e-01  -9.5347267972e-01  -4.4864212266e-01
   3.7883443336e-01   3.7802774038e-01   7.8895592396e-01  -1.0083229619e+00  -6.4076845751e-01
   3.8047891362e-01   3.7964112633e-01   7.7855290300e-01  -1.0718491078e+00  -8.3199573447e-01
   3.8220252201e-01   3.8131670090e-01   7.6012458140e-01  -1.1466598491e+00  -1.0238889703e+00
   3.8404748900e-01   3.8308834311e-01   7.3315111505e-01  -1.2352598571e+00  -1.2153123683e+00
   3.8608416343e-01   3.8500663490e-01   6.9603421166e-01  -1.3431415157e+00  -1.4079319422e+00
   3.8845280006e-01   3.8716169196e-01   6.4619997744e-01  -1.4779846341e+00  -1.6000890934e+00
   3.9152402103e-01   3.8974390817e-01   5.7515396552e-01  -1.6626049113e+00  -1.7931127190e+00
   3.9540749083e-01   3.9330413390e-01   4.8438870767e-01  -1.8924605096e+00  -1.9375678784e+00
   3.9998842425e-01   3.9751084777e-01   3.8753049091e-01  -2.1228379701e+00  -1.9584961117e+00
   4.0461283637e-01   4.0246600073e-01   3.0857561617e-01  -2.2672863004e+00  -1.8276584428e+00
   4.0824270461e-01   4.0675967201e-01   2.6041489717e-01  -2.2910702062e+00  -1.6313991295e+00
   4.1098573482e-01   4.0972573721e-01   2.3031072430e-01  -2.2440040362e+00  -1.4388410040e+00
   4.1339891324e-01   4.1224573243e-01   2.0596873967e-01  -2.1533305063e+00  -1.2466084498e+00
   4.1565410983e-01   4.1455209406e-01   1.8320037716e-01  -2.0269431649e+00  -1.0551654180e+00
   4.1784309690e-01   4.1675612559e-01   1.5914287379e-01  -1.8658560591e+00  -8.6305705892e-01
   4.2003306119e-01   4.1893006820e-01   1.3158985266e-01  -1.6699677116e+00  -6.7152913313e-01
   4.2228473499e-01   4.2113605417e-01   9.7870814129e-02  -1.4352763009e+00  -4.8029413198e-01
   4.2453237295e-01   4.2343341581e-01   5.7270925598e-02  -1.1717707494e+00  -3.0025052509e-01
   4.2665741155e-01   4.2563133009e-01   1.1480091677e-02  -9.0115910378e-01  -1.4491407929e-01
   4.2866541872e-01   4.2768349302e-01  -3.9234882579e-02  -6.3023760194e-01  -1.4457260313e-02
   4.3060534923e-01   4.2964734442e-01  -9.5263580376e-02  -3.5980540431e-01   9.3634493331e-02
   4.3251356087e-01   4.3156335404e-01  -1.5725049514e-01  -8.9205865606e-02   1.8120763254e-01
   4.3442094964e-01   4.3346376770e-01  -2.2587111720e-01   1.8186007249e-01   2.4885624328e-01
   4.3635753672e-01   4.3537813158e-01  -3.0147753135e-01   4.5214543888e-01   2.9614150229e-01
   4.3835654627e-01   4.3733694186e-01  -3.8526387089e-01   7.2289308096e-01   3.2234820217e-01
   4.4043662500e-01   4.3937615068e-01  -4.7700922480e-01   9.9027998413e-01   3.2557563364e-01
   4.4253985249e-01   4.4149709932e-01  -5.7351273131e-01   1.2436295026e+00   3.0501818057e-01
   4.4462320710e-01   4.4358260566e-01  -6.6994183810e-01   1.4717199133e+00   2.6289122277e-01
   4.4672758775e-01   4.4566380855e-01  -7.6647576599e-01   1.6776724617e+00   2.0077066452e-01
   4.4891196447e-01   4.4779136694e-01  -8.6317055587e-01   1.8633669012e+00   1.1874115283e-01
   4.5126594965e-01   4.5003256200e-01  -9.5991473669e-01   2.0296851525e+00   1.5147683317e-02
   4.5397375997e-01   4.5249933730e-01  -1.0572375635e+00   2.1777392980e+00  -1.1651026419e-01
   4.5735951527e-01   4.5544818263e-01  -1.1496132447e+00   2.2997925360e+00  -2.8528214969e-01
   4.6162797951e-01   4.5927084791e-01  -1.2075143445e+00   2.3664329183e+00  -4.7807507483e-01
   4.6651114958e-01   4.6398511111e-01  -1.1787520201e+00   2.3483498957e+00  -6.3103325464e-01
   4.7039569429e-01   4.6903718805e-01  -1.0804510590e+00   2.2837675512e+00  -6.7949773164e-01
   4.7279185709e-01   4.7175420054e-01  -9.8266559766e-01   2.2267346745e+00  -6.6653999762e-01
   4.7471013751e-01   4.7382951364e-01  -8.8585673169e-01   2.1745999272e+00  -6.3179184648e-01
   4.7637515518e-01   4.7559076137e-01  -7.8912810538e-01   2.1254196195e+00  -5.8398393487e-01
   4.7787857922e-01   4.7715954898e-01  -6.9245226150e-01   2.0782907249e+00  -5.2696882293e-01
   4.7926958189e-01   4.7859760947e-01  -5.9593927357e-01   2.0326104037e+00  -4.6300557735e-01
   4.8057834895e-01   4.7994155431e-01  -4.9934873988e-01   1.9877466454e+00  -3.9330702804e-01
   4.8182509209e-01   4.8121514360e-01  -4.0250399790e-01   1.9431796991e+00  -3.1865671825e-01
   4.8302447802e-01   4.8243504059e-01  -3.0594958983e-01   1.8987651294e+00  -2.4016266465e-01
   4.8418778828e-01   4.8361391545e-01  -2.0996353458e-01   1.8542708547e+00  -1.5863595293e-01
   4.8532376560e-01   4.8476166111e-01  -1.1244011041e-01   1.8083560890e+00  -7.2628608094e-02
   4.8643981443e-01   4.8588587009e-01  -1.6908383801e-02   1.7623426773e+00   1.4396440409e-02
   4.8754242565e-01   4.8699375878e-01   8.0728832839e-02   1.7138884205e+00   1.0590295276e-01
   4.8863737676e-01   4.8809109251e-01   1.7668273600e-01   1.6644850729e+00   1.9813619923e-01
   4.8973025032e-01   4.8918366101e-01   2.7309147176e-01   1.6126675176e+00   2.9290497860e-01
   4.9082651997e-01   4.9027683962e-01   3.7029420534e-01   1.5577439545e+00   3.9042430503e-01
   4.9193180318e-01   4.9137620032e-01   4.6598332765e-01   1.5005466569e+00   4.8820816387e-01
   4.9305229898e-01   4.9248740604e-01   5.6352385009e-01   1.4384356131e+00   5.8957342301e-01
   4.9419488176e-01   4.9361719191e-01   6.5924456108e-01   1.3730449227e+00   6.9058671487e-01
   4.9536771504e-01   4.9477257160e-01   7.5629697009e-01   1.3013915832e+00   7.9444608900e-01
   4.9658103552e-01   4.9596285849e-01   8.5285906999e-01   1.2236178964e+00   8.9912037160e-01
   4.9784778996e-01   4.9719921256e-01   9.4912394383e-01   1.1382414840e+00   1.0046902226e+00
   4.9924818369e-01   4.9849636737e-01   1.0502753607e+00   1.0378270772e+00   1.1168175250e+00
