# time = 2.4
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.4868734480e-01   6.5435043857e-01  -1.8574009398e+00
   1.0104145255e-02   9.2271192055e-03   6.7080573909e-01   4.5647299658e-01  -2.0418879841e+00
   1.1941516552e-02   1.0981171305e-02   5.8182910127e-01   2.2168711996e-01  -2.2219431538e+00
   1.3844002375e-02   1.2901861799e-02   4.8862047828e-01  -3.2767213506e-02  -2.3800504179e+00
   1.5719327137e-02   1.4786142951e-02   3.9703315834e-01  -2.9056093853e-01  -2.5062190015e+00
   1.7600566921e-02   1.6652511322e-02   3.0827480288e-01  -5.4737602380e-01  -2.5999357408e+00
   1.9538400328e-02   1.8548622520e-02   2.2156381357e-01  -8.0476718319e-01  -2.6610917398e+00
   2.1598120379e-02   2.0528178135e-02   1.3678528546e-01  -1.0626059782e+00  -2.6852109437e+00
   2.3888292623e-02   2.2668062623e-02   5.3886524454e-02  -1.3204392896e+00  -2.6620449451e+00
   2.6618799763e-02   2.5108522624e-02  -2.7126222481e-02  -1.5766207334e+00  -2.5668276575e+00
   2.9401618874e-02   2.8129076902e-02  -8.8835388480e-02  -1.7707585671e+00  -2.4011090815e+00
   3.1692531966e-02   3.0674160846e-02  -1.2290877764e-01  -1.8710746659e+00  -2.2157726007e+00
   3.3600221992e-02   3.2710903086e-02  -1.3985402075e-01  -1.9097779816e+00  -2.0313890811e+00
   3.5300111210e-02   3.4489540898e-02  -1.4664791883e-01  -1.9085727808e+00  -1.8466354617e+00
   3.6869555690e-02   3.6110681521e-02  -1.4638878451e-01  -1.8772528014e+00  -1.6630796533e+00
   3.8351830203e-02   3.7628429858e-02  -1.4086105159e-01  -1.8209920787e+00  -1.4792606026e+00
   3.9774323875e-02   3.9075230547e-02  -1.3114638222e-01  -1.7429289575e+00  -1.2955966727e+00
   4.1156420734e-02   4.0473417203e-02  -1.1787923373e-01  -1.6442572594e+00  -1.1109679280e+00
   4.2513044807e-02   4.1839424264e-02  -1.0175157648e-01  -1.5273984064e+00  -9.2765426854e-01
   4.3856500443e-02   4.3186665349e-02  -8.3012120550e-02  -1.3920316634e+00  -7.4398100908e-01
   4.5197538296e-02   4.4526335537e-02  -6.1837602711e-02  -1.2376303747e+00  -5.5934027536e-01
   4.6546249027e-02   4.5868741055e-02  -3.8757650863e-02  -1.0664560456e+00  -3.7648392764e-01
   4.7912792377e-02   4.7223756999e-02  -1.3441250075e-02  -8.7450304088e-01  -1.9171633392e-01
   4.9307828469e-02   4.8601827754e-02   1.3498805291e-02  -6.6493124797e-01  -8.8726933656e-03
   5.0743392454e-02   5.0013829184e-02   4.2546049594e-02  -4.3246563677e-01   1.7562905224e-01
   5.2207825414e-02   5.1472955725e-02   7.2835913873e-02  -1.8259742263e-01   3.5644137383e-01
   5.3650667067e-02   5.2942695103e-02   1.0305341316e-01   7.4417945479e-02   5.2670474467e-01
   5.5047776467e-02   5.4358639031e-02   1.3227222448e-01   3.3041745070e-01   6.8273432472e-01
   5.6414013560e-02   5.5736913904e-02   1.6097559676e-01   5.8914068523e-01   8.2839081193e-01
   5.7762323677e-02   5.7091113216e-02   1.8863680404e-01   8.4526776694e-01   9.6201079047e-01
   5.9104466362e-02   5.8433534137e-02   2.1567652096e-01   1.1020543563e+00   1.0864835574e+00
   6.0451808752e-02   5.9775398588e-02   2.4222246614e-01   1.3603085527e+00   1.2028952380e+00
   6.1816225066e-02   6.1128218917e-02   2.6788422761e-01   1.6157262518e+00   1.3100586951e+00
   6.3211375120e-02   6.2504231215e-02   2.9333525699e-01   1.8746598540e+00   1.4111535612e+00
   6.4653930942e-02   6.3918519026e-02   3.1800665881e-01   2.1311042728e+00   1.5042146962e+00
   6.6165814248e-02   6.5389342859e-02   3.4219743102e-01   2.3879980584e+00   1.5907644630e+00
   6.7779318088e-02   6.6942285637e-02   3.6591787291e-01   2.6457703014e+00   1.6711165227e+00
   6.9546485745e-02   6.8616350540e-02   3.8892760703e-01   2.9027641821e+00   1.7448708218e+00
   7.1567532276e-02   7.0476620951e-02   4.1120992857e-01   3.1615824720e+00   1.8126379994e+00
   7.4104885422e-02   7.2658443602e-02   4.3193282215e-01   3.4218018996e+00   1.8735850971e+00
   7.7526520153e-02   7.5551327241e-02   4.4545055831e-01   3.6471904407e+00   1.9184431108e+00
   8.1476905976e-02   7.9501713064e-02   4.3804669294e-01   3.7182455915e+00   1.9251480355e+00
   8.5477905063e-02   8.3452098887e-02   4.0169482831e-01   3.5727549255e+00   1.8883769775e+00
   8.8741837857e-02   8.7503711239e-02   3.5026093038e-01   3.3049774237e+00   1.8307137819e+00
   9.0981550477e-02   8.9979964474e-02   3.0305507168e-01   3.0460393784e+00   1.7769172152e+00
   9.2861396960e-02   9.1983136480e-02   2.5660024857e-01   2.7882304849e+00   1.7234256793e+00
   9.4541878575e-02   9.3739657440e-02   2.1020615676e-01   2.5301011851e+00   1.6692513697e+00
   9.6096131064e-02   9.5344099709e-02   1.6405530919e-01   2.2734121050e+00   1.6143538782e+00
   9.7565832357e-02   9.6848162418e-02   1.1786120808e-01   2.0167033510e+00   1.5581210951e+00
   9.8977729923e-02   9.8283502295e-02   7.1419162771e-02   1.7586641894e+00   1.4999804684e+00
   1.0035123539e-01   9.9671957551e-02   2.5360204621e-02   1.5024202990e+00   1.4403839631e+00
   1.0170158899e-01   1.0103051323e-01  -2.0890774475e-02   1.2442100495e+00   1.3781921717e+00
   1.0304161504e-01   1.0237266476e-01  -6.6442415819e-02   9.8827683697e-01   1.3141507637e+00
   1.0438312125e-01   1.0371056532e-01  -1.1186198834e-01   7.3048031868e-01   1.2469142509e+00
   1.0573772454e-01   1.0505567718e-01  -1.5647863628e-01   4.7337024277e-01   1.1767572528e+00
   1.0711777092e-01   1.0641977189e-01  -2.0008133617e-01   2.1656404265e-01   1.1031515760e+00
   1.0853732118e-01   1.0781576996e-01  -2.4232296822e-01  -4.0036401455e-02   1.0255391737e+00
   1.1001381601e-01   1.0925887241e-01  -2.8292866136e-01  -2.9791795836e-01   9.4271318048e-01
   1.1157029742e-01   1.1076875960e-01  -3.2092182681e-01  -5.5554720758e-01   8.5414956206e-01
   1.1323910999e-01   1.1237183524e-01  -3.5516095092e-01  -8.1223774821e-01   7.5874446627e-01
   1.1507083258e-01   1.1410638474e-01  -3.8415553215e-01  -1.0694207235e+00   6.5384742988e-01
   1.1715595752e-01   1.1603528043e-01  -4.0484747729e-01  -1.3274604574e+00   5.3548152399e-01
   1.1969438156e-01   1.1827663460e-01  -4.1049536746e-01  -1.5866183888e+00   3.9543551362e-01
   1.2294359536e-01   1.2111212852e-01  -3.8500080479e-01  -1.8265205686e+00   2.2697015230e-01
   1.2658882411e-01   1.2477506220e-01  -3.1433728207e-01  -1.9781605531e+00   5.6446975734e-02
   1.2978377682e-01   1.2840258601e-01  -2.1949894030e-01  -2.0148426474e+00  -7.3154220376e-02
   1.3235774354e-01   1.3116496762e-01  -1.2432562873e-01  -1.9845289120e+00  -1.6255925865e-01
   1.3465455028e-01   1.3355051945e-01  -2.9420214836e-02  -1.9192672638e+00  -2.3103369691e-01
   1.3682756115e-01   1.3575858111e-01   6.5668124702e-02  -1.8296992549e+00  -2.8660588674e-01
   1.3897182370e-01   1.3789654119e-01   1.6033896468e-01  -1.7207069243e+00  -3.3304827463e-01
   1.4117369974e-01   1.4004710620e-01   2.5531499490e-01  -1.5920773069e+00  -3.7342274062e-01
   1.4354874708e-01   1.4230029328e-01   3.5038488849e-01  -1.4407502206e+00  -4.0985311606e-01
   1.4633888714e-01   1.4479720088e-01   4.4611781326e-01  -1.2541537137e+00  -4.4542598301e-01
   1.4981236160e-01   1.4788057341e-01   5.3151992306e-01  -1.0214343033e+00  -4.8254693230e-01
   1.5385946366e-01   1.5174414979e-01   5.7279081131e-01  -7.6470491242e-01  -5.2094683766e-01
   1.5819320894e-01   1.5597477754e-01   5.3802441650e-01  -5.2251350121e-01  -5.5989647245e-01
   1.6184740152e-01   1.6041164034e-01   4.4739264159e-01  -3.5026272132e-01  -5.9100352340e-01
   1.6440447902e-01   1.6328316269e-01   3.5159952284e-01  -2.4958223483e-01  -6.1030686104e-01
   1.6650136438e-01   1.6552579535e-01   2.5649227978e-01  -1.7935083971e-01  -6.2330249096e-01
   1.6837033901e-01   1.6747693341e-01   1.6160043609e-01  -1.2598113817e-01  -6.3179186124e-01
   1.7010830122e-01   1.6926374462e-01   6.6627596179e-02  -8.3958069956e-02  -6.3633105376e-01
   1.7177006805e-01   1.7095285781e-01  -2.8154902923e-02  -5.0653620304e-02  -6.3701303347e-01
   1.7339327517e-01   1.7258727828e-01  -1.2278717063e-01  -2.4463479132e-02  -6.3373077709e-01
   1.7500830949e-01   1.7419927206e-01  -2.1768840174e-01  -4.4496462610e-03  -6.2612348945e-01
   1.7664414492e-01   1.7581734693e-01  -3.1234159316e-01   9.6482007069e-03  -6.1368792198e-01
   1.7833348868e-01   1.7747094292e-01  -4.0732657903e-01   1.7844210204e-02  -5.9548690236e-01
   1.8011963246e-01   1.7919603443e-01  -5.0210184185e-01   1.9515170328e-02  -5.7028113547e-01
   1.8207106981e-01   1.8104323049e-01  -5.9716954168e-01   1.3273815087e-02  -5.3566251021e-01
   1.8432341455e-01   1.8309890913e-01  -6.9235150467e-01  -4.1425042990e-03  -4.8715133784e-01
   1.8730324195e-01   1.8554791997e-01  -7.8930147672e-01  -4.3547890786e-02  -4.1048889785e-01
   1.9198932527e-01   1.8905856393e-01  -8.6205388825e-01  -1.3924016183e-01  -2.7235980132e-01
   1.9726099767e-01   1.9492008661e-01  -8.2896724218e-01  -2.8144262538e-01  -1.1761881223e-01
   2.0095746375e-01   1.9960190873e-01  -7.3154471912e-01  -3.9375325614e-01  -2.8399971684e-02
   2.0338988416e-01   2.0231301878e-01  -6.3597071274e-01  -4.6789836154e-01   1.2950860924e-02
   2.0540576969e-01   2.0446674954e-01  -5.4076859591e-01  -5.2667366780e-01   3.3938789961e-02
   2.0720180342e-01   2.0634478985e-01  -4.4603896070e-01  -5.7503012131e-01   4.1099038170e-02
   2.0886272091e-01   2.0805881699e-01  -3.5111687289e-01  -6.1535642618e-01   3.7361034715e-02
   2.1043552366e-01   2.0966662483e-01  -2.5647271550e-01  -6.4841512925e-01   2.4275596475e-02
   2.1195075282e-01   2.1120442249e-01  -1.6159145189e-01  -6.7483108222e-01   2.6842189172e-03
   2.1343051381e-01   2.1269708315e-01  -6.6778276141e-02  -6.9460906785e-01  -2.6833588561e-02
   2.1489263354e-01   2.1416394446e-01   2.7924845773e-02  -7.0763858108e-01  -6.3934064580e-02
   2.1635282734e-01   2.1562132261e-01   1.2260405763e-01  -7.1360902754e-01  -1.0850987894e-01
   2.1782637853e-01   2.1708433207e-01   2.1735799134e-01  -7.1194665954e-01  -1.6065537121e-01
   2.1932969182e-01   2.1856842500e-01   3.1218947443e-01  -7.0177025370e-01  -2.2059839172e-01
   2.2088202986e-01   2.2009095864e-01   4.0689334533e-01  -6.8187261318e-01  -2.8859261348e-01
   2.2250829290e-01   2.2167310109e-01   5.0172411425e-01  -6.5037724539e-01  -3.6547514050e-01
   2.2424396686e-01   2.2334348470e-01   5.9653730501e-01  -6.0453512707e-01  -4.5219562106e-01
   2.2614578731e-01   2.2514444901e-01   6.9143352128e-01  -5.3970080817e-01  -5.5063014919e-01
   2.2832036589e-01   2.2714712560e-01   7.8642934629e-01  -4.4727480525e-01  -6.6412498374e-01
   2.3104116554e-01   2.2949360617e-01   8.8249719674e-01  -3.0477781297e-01  -8.0211352534e-01
   2.3446740230e-01   2.3258872491e-01   9.6337311580e-01  -8.9573642163e-02  -9.5730818787e-01
   2.3803867974e-01   2.3634607970e-01   9.9874658144e-01   1.6729132643e-01  -1.0848112527e+00
   2.4135828121e-01   2.3973127978e-01   9.8501147534e-01   4.2450575091e-01  -1.1600922467e+00
   2.4464229029e-01   2.4298528263e-01   9.2945090107e-01   6.8164355992e-01  -1.1864079161e+00
   2.4774388155e-01   2.4629929796e-01   8.4331632641e-01   9.1313952737e-01  -1.1654821799e+00
   2.5038396827e-01   2.4918846514e-01   7.4793668048e-01   1.0914815973e+00  -1.1126810293e+00
   2.5265231116e-01   2.5157947139e-01   6.5306507608e-01   1.2240691018e+00  -1.0430702096e+00
   2.5473031395e-01   2.5372515093e-01   5.5816461445e-01   1.3248374301e+00  -9.6148501732e-01
   2.5670511721e-01   2.5573547696e-01   4.6322478723e-01   1.3991377000e+00  -8.7020431903e-01
   2.5863194685e-01   2.5767475745e-01   3.6856282649e-01   1.4491253600e+00  -7.7071937164e-01
   2.6055367048e-01   2.5958913624e-01   2.7394430895e-01   1.4755720698e+00  -6.6332904729e-01
   2.6251072899e-01   2.6151820472e-01   1.7908729916e-01   1.4775109215e+00  -5.4768454714e-01
   2.6454940182e-01   2.6350325326e-01   8.4104270413e-02   1.4522415400e+00  -4.2338521007e-01
   2.6673238471e-01   2.6559555038e-01  -1.0592709152e-02   1.3952642204e+00  -2.8989254725e-01
   2.6916222718e-01   2.6786921904e-01  -1.0549961656e-01   1.2976342938e+00  -1.4432595829e-01
   2.7205175754e-01   2.7045523533e-01  -2.0083775836e-01   1.1403375840e+00   1.8526864358e-02
   2.7542659499e-01   2.7364827974e-01  -2.8522727513e-01   9.1485884674e-01   1.8602478414e-01
   2.7889122059e-01   2.7720491024e-01  -3.4105500899e-01   6.5705327052e-01   3.2507026512e-01
   2.8234944938e-01   2.8057753094e-01  -3.6682310880e-01   3.9897267805e-01   4.2367539512e-01
   2.8629386712e-01   2.8412136782e-01  -3.6624675649e-01   1.3896611549e-01   4.8384348042e-01
   2.9276767405e-01   2.8846636642e-01  -3.2687773996e-01  -1.1122332710e-01   4.6741564498e-01
   3.0061497953e-01   2.9706898168e-01  -2.8873502391e-01  -7.2763842077e-02   3.3338479050e-01
   3.0637126398e-01   3.0416097737e-01  -3.0926044479e-01   1.8460641044e-01   2.1507225787e-01
   3.1056872481e-01   3.0858155059e-01  -3.6210074897e-01   4.4428616980e-01   1.5810090597e-01
   3.1463802338e-01   3.1255589902e-01  -4.3943424218e-01   6.9887641326e-01   1.4939577286e-01
   3.1872411652e-01   3.1672014775e-01  -5.3228701014e-01   9.1250776666e-01   1.9915653274e-01
   3.2287356189e-01   3.2072808529e-01  -6.2694205685e-01   1.0479951854e+00   3.1608123534e-01
   3.2687829824e-01   3.2501903849e-01  -7.0217938510e-01   1.0817930368e+00   4.8686810775e-01
   3.3033830393e-01   3.2873755799e-01  -7.4182976489e-01   1.0285431399e+00   6.7163962736e-01
   3.3344961879e-01   3.3193904987e-01  -7.4932742856e-01   9.2021557848e-01   8.5573522928e-01
   3.3648870306e-01   3.3496018770e-01  -7.2631562051e-01   7.6912216720e-01   1.0399177285e+00
   3.3967017916e-01   3.3801721842e-01  -6.6764457609e-01   5.7693175977e-01   1.2231276714e+00
   3.4270881407e-01   3.4132313990e-01  -5.7979373393e-01   3.7635524116e-01   1.3756059231e+00
   3.4523117408e-01   3.4409448823e-01  -4.8446645740e-01   2.0698959620e-01   1.4761049385e+00
   3.4737466320e-01   3.4636785992e-01  -3.8949619064e-01   6.7171365940e-02   1.5372921351e+00
   3.4931156545e-01   3.4838146648e-01  -2.9482460937e-01  -5.2216915350e-02   1.5703295561e+00
   3.5112509625e-01   3.5024166442e-01  -1.9983173604e-01  -1.5648704253e-01   1.5802561125e+00
   3.5286583623e-01   3.5200852807e-01  -1.0498797162e-01  -2.4788358290e-01   1.5692609551e+00
   3.5457029672e-01   3.5372314438e-01  -1.0151508121e-02  -3.2853169152e-01   1.5382677424e+00
   3.5626879955e-01   3.5541744907e-01   8.4516803319e-02  -3.9980361137e-01   1.4872174428e+00
   3.5799061964e-01   3.5712015003e-01   1.7926030274e-01  -4.6312106371e-01   1.4148276933e+00
   3.5976860714e-01   3.5886108925e-01   2.7402102912e-01  -5.1957185117e-01   1.3186973103e+00
   3.6164560677e-01   3.6067612502e-01   3.6891647165e-01  -5.7046223599e-01   1.1944206695e+00
   3.6366197227e-01   3.6261508852e-01   4.6266214338e-01  -6.1685051760e-01   1.0370344223e+00
   3.6568115675e-01   3.6470885602e-01   5.4670204898e-01  -6.5734566084e-01   8.5661693771e-01
   3.6754825006e-01   3.6665345748e-01   6.1373302057e-01  -6.9153135520e-01   6.7283905333e-01
   3.6928695524e-01   3.6844304263e-01   6.6638658797e-01  -7.2277979336e-01   4.8863414222e-01
   3.7094160435e-01   3.7013086785e-01   7.0692170135e-01  -7.5346824210e-01   3.0541025956e-01
   3.7254251576e-01   3.7175234086e-01   7.3751322770e-01  -7.8591791488e-01   1.2052329148e-01
   3.7411286219e-01   3.7333269067e-01   7.5873568006e-01  -8.2107125063e-01  -6.2903825684e-02
   3.7567245930e-01   3.7489303370e-01   7.7164819199e-01  -8.6050537162e-01  -2.4649337955e-01
   3.7723981263e-01   3.7645188489e-01   7.7669468699e-01  -9.0555767545e-01  -4.3043269353e-01
   3.7883443336e-01   3.7802774038e-01   7.7407169530e-01  -9.5765155280e-01  -6.1476162381e-01
   3.8047891362e-01   3.7964112633e-01   7.6386461956e-01  -1.0179852799e+00  -7.9822800457e-01
   3.8220252201e-01   3.8131670090e-01   7.4578366325e-01  -1.0890364879e+00  -9.8233333820e-01
   3.8404748900e-01   3.8308834311e-01   7.1931879580e-01  -1.1731839756e+00  -1.1659879263e+00
   3.8608416343e-01   3.8500663490e-01   6.8290188280e-01  -1.2756441078e+00  -1.3507901732e+00
   3.8845280006e-01   3.8716169196e-01   6.3400760445e-01  -1.4037107435e+00  -1.5351488031e+00
   3.9152402103e-01   3.8974390817e-01   5.6430180070e-01  -1.5790529759e+00  -1.7203388075e+00
   3.9540749083e-01   3.9330413390e-01   4.7524894526e-01  -1.7973571977e+00  -1.8589315538e+00
   3.9998842425e-01   3.9751084777e-01   3.8021834746e-01  -2.0161569969e+00  -1.8790107181e+00
   4.0461283637e-01   4.0246600073e-01   3.0275352725e-01  -2.1533459646e+00  -1.7534833145e+00
   4.0824270461e-01   4.0675967201e-01   2.5550186294e-01  -2.1759344685e+00  -1.5651892837e+00
   4.1098573482e-01   4.0972573721e-01   2.2596597714e-01  -2.1312334665e+00  -1.3804461608e+00
   4.1339891324e-01   4.1224573243e-01   2.0208350438e-01  -2.0451165833e+00  -1.1960153659e+00
   4.1565410983e-01   4.1455209406e-01   1.7974491049e-01  -1.9250806742e+00  -1.0123420329e+00
   4.1784309690e-01   4.1675612559e-01   1.5614144575e-01  -1.7720888207e+00  -8.2803036370e-01
   4.2003306119e-01   4.1893006820e-01   1.2910835572e-01  -1.5860446426e+00  -6.4427556445e-01
   4.2228473499e-01   4.2113605417e-01   9.6025516710e-02  -1.3631474240e+00  -4.6080179917e-01
   4.2453237295e-01   4.2343341581e-01   5.6191573606e-02  -1.1128841015e+00  -2.8806522951e-01
   4.2665741155e-01   4.2563133009e-01   1.1264552943e-02  -8.5587180092e-01  -1.3903309105e-01
   4.2866541872e-01   4.2768349302e-01  -3.8493763882e-02  -5.9856521839e-01  -1.3870852181e-02
   4.3060534923e-01   4.2964734442e-01  -9.3465603608e-02  -3.4172335132e-01   8.9833994146e-02
   4.3251356087e-01   4.3156335404e-01  -1.5428329771e-01  -8.4722552143e-02   1.7385295963e-01
   4.3442094964e-01   4.3346376770e-01  -2.2160959198e-01   1.7272120966e-01   2.3875601797e-01
   4.3635753672e-01   4.3537813158e-01  -2.9578992784e-01   4.2942362938e-01   2.8412215426e-01
   4.3835654627e-01   4.3733694186e-01  -3.7799591364e-01   6.8656509711e-01   3.0926518565e-01
   4.4043662500e-01   4.3937615068e-01  -4.6801080438e-01   9.4051472120e-01   3.1236154194e-01
   4.4253985249e-01   4.4149709932e-01  -5.6269411110e-01   1.1811324011e+00   2.9263830546e-01
   4.4462320710e-01   4.4358260566e-01  -6.5730443027e-01   1.3977603505e+00   2.5222095093e-01
   4.4672758775e-01   4.4566380855e-01  -7.5201760281e-01   1.5933629588e+00   1.9262142552e-01
   4.4891196447e-01   4.4779136694e-01  -8.4688861502e-01   1.7697255133e+00   1.1392094148e-01
   4.5126594965e-01   4.5003256200e-01  -9.4180810375e-01   1.9276856133e+00   1.4531663278e-02
   4.5397375997e-01   4.5249933730e-01  -1.0372953549e+00   2.0682994522e+00  -1.1178310687e-01
   4.5735951527e-01   4.5544818263e-01  -1.1279288337e+00   2.1842190261e+00  -2.7370554851e-01
   4.6162797951e-01   4.5927084791e-01  -1.1847380936e+00   2.2475104329e+00  -4.5867408572e-01
   4.6651114958e-01   4.6398511111e-01  -1.1565186992e+00   2.2303360602e+00  -6.0542441488e-01
   4.7039569429e-01   4.6903718805e-01  -1.0600722816e+00   2.1689991073e+00  -6.5192177882e-01
   4.7279185709e-01   4.7175420054e-01  -9.6413151715e-01   2.1148322525e+00  -6.3948974549e-01
   4.7471013751e-01   4.7382951364e-01  -8.6914888406e-01   2.0653173838e+00  -6.0615165757e-01
   4.7637515518e-01   4.7559076137e-01  -7.7424495310e-01   2.0186084859e+00  -5.6028383753e-01
   4.7787857922e-01   4.7715954898e-01  -6.7939279199e-01   1.9738479120e+00  -5.0558248996e-01
   4.7926958189e-01   4.7859760947e-01  -5.8470040160e-01   1.9304631171e+00  -4.4421499799e-01
   4.8057834895e-01   4.7994155431e-01  -4.8993191727e-01   1.8878538513e+00  -3.7734496864e-01
   4.8182509209e-01   4.8121514360e-01  -3.9491401027e-01   1.8455264829e+00  -3.0572414497e-01
   4.8302447802e-01   4.8243504059e-01  -3.0018095170e-01   1.8033438354e+00  -2.3041557609e-01
   4.8418778828e-01   4.8361391545e-01  -2.0600551680e-01   1.7610854907e+00  -1.5219743055e-01
   4.8532376560e-01   4.8476166111e-01  -1.1032170502e-01   1.7174780405e+00  -6.9680495300e-02
   4.8643981443e-01   4.8588587009e-01  -1.6592013290e-02   1.6737769053e+00   1.3812835858e-02
   4.8754242565e-01   4.8699375878e-01   7.9203459854e-02   1.6277575872e+00   1.0160575456e-01
   4.8863737676e-01   4.8809109251e-01   1.7334737973e-01   1.5808368772e+00   1.9009590892e-01
   4.8973025032e-01   4.8918366101e-01   2.6793756050e-01   1.5316232850e+00   2.8101869178e-01
   4.9082651997e-01   4.9027683962e-01   3.6330677021e-01   1.4794597759e+00   3.7458039142e-01
   4.9193180318e-01   4.9137620032e-01   4.5719092828e-01   1.4251368004e+00   4.6839588326e-01
   4.9305229898e-01   4.9248740604e-01   5.5289157329e-01   1.3661470156e+00   5.6564742656e-01
   4.9419488176e-01   4.9361719191e-01   6.4680674339e-01   1.3040424040e+00   6.6256128190e-01
   4.9536771504e-01   4.9477257160e-01   7.4202850340e-01   1.2359898694e+00   7.6220571183e-01
   4.9658103552e-01   4.9596285849e-01   8.3676921541e-01   1.1621245641e+00   8.6263197370e-01
   4.9784778996e-01   4.9719921256e-01   9.3121832215e-01   1.0810386058e+00   9.6391745373e-01
   4.9924818369e-01   4.9849636737e-01   1.0304618197e+00   9.8567037662e-01   1.0714942559e+00
