# time = 2.8
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.8152988446e-01   7.2554775125e-01  -2.0208328658e+00
   1.0104145255e-02   9.2271192055e-03   7.0023321899e-01   5.0614120030e-01  -2.2215518912e+00
   1.1941516552e-02   1.0981171305e-02   6.0735483673e-01   2.4581054542e-01  -2.4174490074e+00
   1.3844002375e-02   1.2901861799e-02   5.1005871829e-01  -3.6328523309e-02  -2.5894670423e+00
   1.5719327137e-02   1.4786142951e-02   4.1445483813e-01  -3.2217033190e-01  -2.7267362010e+00
   1.7600566921e-02   1.6652511322e-02   3.2180382815e-01  -6.0692704477e-01  -2.8286981779e+00
   1.9538400328e-02   1.8548622520e-02   2.3128980956e-01  -8.9232253097e-01  -2.8952344901e+00
   2.1598120379e-02   2.0528178135e-02   1.4279281780e-01  -1.1782143823e+00  -2.9214752465e+00
   2.3888292623e-02   2.2668062623e-02   5.6257800938e-02  -1.4641001897e+00  -2.8962703092e+00
   2.6618799763e-02   2.5108522624e-02  -2.8308832002e-02  -1.7481544652e+00  -2.7926744908e+00
   2.9401618874e-02   2.8129076902e-02  -9.2725508333e-02  -1.9634148006e+00  -2.6123743092e+00
   3.1692531966e-02   3.0674160846e-02  -1.2829430072e-01  -2.0746455455e+00  -2.4107303102e+00
   3.3600221992e-02   3.2710903086e-02  -1.4598363173e-01  -2.1175599941e+00  -2.2101232573e+00
   3.5300111210e-02   3.4489540898e-02  -1.5307632854e-01  -2.1162238563e+00  -2.0091136243e+00
   3.6869555690e-02   3.6110681521e-02  -1.5280659658e-01  -2.0814964348e+00  -1.8094072551e+00
   3.8351830203e-02   3.7628429858e-02  -1.4703714506e-01  -2.0191147063e+00  -1.6094145289e+00
   3.9774323875e-02   3.9075230547e-02  -1.3689707776e-01  -1.9325584695e+00  -1.4095906114e+00
   4.1156420734e-02   4.0473417203e-02  -1.2304868363e-01  -1.8231514369e+00  -1.2087170231e+00
   4.2513044807e-02   4.1839424264e-02  -1.0621427464e-01  -1.6935784808e+00  -1.0092742608e+00
   4.3856500443e-02   4.3186665349e-02  -8.6653474242e-02  -1.5434839725e+00  -8.0944028714e-01
   4.5197538296e-02   4.4526335537e-02  -6.4550770624e-02  -1.3722839573e+00  -6.0855374237e-01
   4.6546249027e-02   4.5868741055e-02  -4.0459011481e-02  -1.1824859912e+00  -4.0960861110e-01
   4.7912792377e-02   4.7223756999e-02  -1.4032670384e-02  -9.6964862899e-01  -2.0858409759e-01
   4.9307828469e-02   4.8601827754e-02   1.4088593633e-02  -7.3727555168e-01  -9.6528443251e-03
   5.0743392454e-02   5.0013829184e-02   4.4409519485e-02  -4.7951780879e-01   1.9108237573e-01
   5.2207825414e-02   5.1472955725e-02   7.6027632108e-02  -2.0246405660e-01   3.8780352759e-01
   5.3650667067e-02   5.2942695103e-02   1.0757028008e-01   8.2514467375e-02   5.7304754834e-01
   5.5047776467e-02   5.4358639031e-02   1.3807050953e-01   3.6636661232e-01   7.4280539030e-01
   5.6414013560e-02   5.5736913904e-02   1.6803275500e-01   6.5323883527e-01   9.0127743841e-01
   5.7762323677e-02   5.7091113216e-02   1.9690718271e-01   9.3723245197e-01   1.0466539245e+00
   5.9104466362e-02   5.8433534137e-02   2.2513291190e-01   1.2219573368e+00   1.1820783624e+00
   6.0451808752e-02   5.9775398588e-02   2.5284325944e-01   1.5083095095e+00   1.3087324414e+00
   6.1816225066e-02   6.1128218917e-02   2.7963068431e-01   1.7915165801e+00   1.4253245768e+00
   6.3211375120e-02   6.2504231215e-02   3.0619817646e-01   2.0786220879e+00   1.5353141597e+00
   6.4653930942e-02   6.3918519026e-02   3.3195188250e-01   2.3629675945e+00   1.6365631508e+00
   6.6165814248e-02   6.5389342859e-02   3.5720391463e-01   2.6478113631e+00   1.7307278574e+00
   6.7779318088e-02   6.6942285637e-02   3.8196502372e-01   2.9336291691e+00   1.8181495385e+00
   6.9546485745e-02   6.8616350540e-02   4.0598428763e-01   3.2185839307e+00   1.8983929435e+00
   7.1567532276e-02   7.0476620951e-02   4.2924427477e-01   3.5055615997e+00   1.9721224380e+00
   7.4104885422e-02   7.2658443602e-02   4.5087648662e-01   3.7940928508e+00   2.0384317777e+00
   7.7526520153e-02   7.5551327241e-02   4.6498753994e-01   4.0440036143e+00   2.0872364629e+00
   8.1476905976e-02   7.9501713064e-02   4.5725920291e-01   4.1227895175e+00   2.0945313073e+00
   8.5477905063e-02   8.3452098887e-02   4.1931292167e-01   3.9614694155e+00   2.0545251639e+00
   8.8741837857e-02   8.7503711239e-02   3.6562292057e-01   3.6645576690e+00   1.9917888201e+00
   9.0981550477e-02   8.9979964474e-02   3.1634637840e-01   3.3774471202e+00   1.9332592916e+00
   9.2861396960e-02   9.1983136480e-02   2.6785380867e-01   3.0915885768e+00   1.8750616284e+00
   9.4541878575e-02   9.3739657440e-02   2.1942463560e-01   2.8053747679e+00   1.8161211159e+00
   9.6096131064e-02   9.5344099709e-02   1.7124938178e-01   2.5207578755e+00   1.7563937882e+00
   9.7565832357e-02   9.6848162418e-02   1.2302898391e-01   2.2361191699e+00   1.6952136803e+00
   9.8977729923e-02   9.8283502295e-02   7.4549773579e-02   1.9500053096e+00   1.6319578652e+00
   1.0035123539e-01   9.9671957551e-02   2.6470462466e-02   1.6658820481e+00   1.5671180691e+00
   1.0170158899e-01   1.0103051323e-01  -2.1809284352e-02   1.3795784897e+00   1.4994546373e+00
   1.0304161504e-01   1.0237266476e-01  -6.9359009621e-02   1.0957997134e+00   1.4297788406e+00
   1.0438312125e-01   1.0371056532e-01  -1.1677086560e-01   8.0995490740e-01   1.3566268113e+00
   1.0573772454e-01   1.0505567718e-01  -1.6334457089e-01   5.2487123385e-01   1.2802973265e+00
   1.0711777092e-01   1.0641977189e-01  -2.0885984696e-01   2.4012450416e-01   1.2002157178e+00
   1.0853732118e-01   1.0781576996e-01  -2.5295434974e-01  -4.4394075218e-02   1.1157748359e+00
   1.1001381601e-01   1.0925887241e-01  -2.9534115366e-01  -3.3033314205e-01   1.0256616263e+00
   1.1157029742e-01   1.1076875960e-01  -3.3500083686e-01  -6.1599243639e-01   9.2930594047e-01
   1.1323910999e-01   1.1237183524e-01  -3.7074182031e-01  -9.0061087230e-01   8.2550679520e-01
   1.1507083258e-01   1.1410638474e-01  -4.0100823294e-01  -1.1857752937e+00   7.1138051422e-01
   1.1715595752e-01   1.1603528043e-01  -4.2260785985e-01  -1.4718896494e+00   5.8260023502e-01
   1.1969438156e-01   1.1827663460e-01  -4.2850361826e-01  -1.7592437929e+00   4.3023220615e-01
   1.2294359536e-01   1.2111212852e-01  -4.0189106104e-01  -2.0252470351e+00   2.4694411821e-01
   1.2658882411e-01   1.2477506220e-01  -3.2812848421e-01  -2.1933850257e+00   6.1416860383e-02
   1.2978377682e-01   1.2840258601e-01  -2.2913078258e-01  -2.2340576927e+00  -7.9588017774e-02
   1.3235774354e-01   1.3116496762e-01  -1.2978339024e-01  -2.2004454351e+00  -1.7686004625e-01
   1.3465455028e-01   1.3355051945e-01  -3.0715626746e-02  -2.1280829601e+00  -2.5135987671e-01
   1.3682756115e-01   1.3575858111e-01   6.8543103567e-02  -2.0287696093e+00  -3.1182224673e-01
   1.3897182370e-01   1.3789654119e-01   1.6736604723e-01  -1.9079185851e+00  -3.6235152316e-01
   1.4117369974e-01   1.4004710620e-01   2.6650760076e-01  -1.7652937464e+00  -4.0627899638e-01
   1.4354874708e-01   1.4230029328e-01   3.6574719038e-01  -1.5975019630e+00  -4.4591536980e-01
   1.4633888714e-01   1.4479720088e-01   4.6567899946e-01  -1.3906034533e+00  -4.8461881967e-01
   1.4981236160e-01   1.4788057341e-01   5.5482712522e-01  -1.1325639123e+00  -5.2500655614e-01
   1.5385946366e-01   1.5174414979e-01   5.9790886518e-01  -8.4790225582e-01  -5.6678559357e-01
   1.5819320894e-01   1.5597477754e-01   5.6161887637e-01  -5.7936055863e-01  -6.0916235705e-01
   1.6184740152e-01   1.6041164034e-01   4.6701341997e-01  -3.8836920814e-01  -6.4300616144e-01
   1.6440447902e-01   1.6328316269e-01   3.6701999026e-01  -2.7673500904e-01  -6.6400758626e-01
   1.6650136438e-01   1.6552579535e-01   2.6774238248e-01  -1.9886275837e-01  -6.7814628071e-01
   1.6837033901e-01   1.6747693341e-01   1.6868954251e-01  -1.3968675274e-01  -6.8738220751e-01
   1.7010830122e-01   1.6926374462e-01   6.9552098102e-02  -9.3091895174e-02  -6.9232038027e-01
   1.7177006805e-01   1.7095285781e-01  -2.9386705838e-02  -5.6164242556e-02  -6.9306194733e-01
   1.7339327517e-01   1.7258727828e-01  -1.2816873279e-01  -2.7124936497e-02  -6.8949046995e-01
   1.7500830949e-01   1.7419927206e-01  -2.2723155877e-01  -4.9339243395e-03  -6.8121340643e-01
   1.7664414492e-01   1.7581734693e-01  -3.2603551048e-01   1.0697440585e-02  -6.6768323136e-01
   1.7833348868e-01   1.7747094292e-01  -4.2518585345e-01   1.9784843295e-02  -6.4788031038e-01
   1.8011963246e-01   1.7919603443e-01  -5.2411733140e-01   2.1637267265e-02  -6.2045630806e-01
   1.8207106981e-01   1.8104323049e-01  -6.2335414120e-01   1.4716508477e-02  -5.8279122636e-01
   1.8432341455e-01   1.8309890913e-01  -7.2271032775e-01  -4.5950606671e-03  -5.3001121847e-01
   1.8730324195e-01   1.8554791997e-01  -8.2391226077e-01  -4.8288133151e-02  -4.4660295923e-01
   1.9198932527e-01   1.8905856393e-01  -8.9985599564e-01  -1.5439206457e-01  -2.9631981869e-01
   1.9726099767e-01   1.9492008661e-01  -8.6531963325e-01  -3.1206615076e-01  -1.2796360774e-01
   2.0095746375e-01   1.9960190873e-01  -7.6362571622e-01  -4.3659590839e-01  -3.0894997024e-02
   2.0338988416e-01   2.0231301878e-01  -6.6386102388e-01  -5.1880770398e-01   1.4093800734e-02
   2.0540576969e-01   2.0446674954e-01  -5.6448438178e-01  -5.8397745300e-01   3.6928004819e-02
   2.0720180342e-01   2.0634478985e-01  -4.6560084056e-01  -6.3759476979e-01   4.4717859870e-02
   2.0886272091e-01   2.0805881699e-01  -3.6651632899e-01  -6.8230824931e-01   4.0650546782e-02
   2.1043552366e-01   2.0966662483e-01  -2.6772186729e-01  -7.1896340627e-01   2.6413337617e-02
   2.1195075282e-01   2.1120442249e-01  -1.6867983940e-01  -7.4825307512e-01   2.9217669321e-03
   2.1343051381e-01   2.1269708315e-01  -6.9708825588e-02  -7.7018256052e-01  -2.9193664929e-02
   2.1489263354e-01   2.1416394446e-01   2.9147366606e-02  -7.8462933494e-01  -6.9558949832e-02
   2.1635282734e-01   2.1562132261e-01   1.2797865908e-01  -7.9124901121e-01  -1.1805731456e-01
   2.1782637853e-01   2.1708433207e-01   2.2688801131e-01  -7.8940541764e-01  -1.7479140037e-01
   2.1932969182e-01   2.1856842500e-01   3.2587837882e-01  -7.7812145375e-01  -2.4000910631e-01
   2.2088202986e-01   2.2009095864e-01   4.2473560847e-01  -7.5605858042e-01  -3.1398642557e-01
   2.2250829290e-01   2.2167310109e-01   5.2372538149e-01  -7.2113614153e-01  -3.9763411958e-01
   2.2424396686e-01   2.2334348470e-01   6.2269689972e-01  -6.7030602040e-01  -4.9198539546e-01
   2.2614578731e-01   2.2514444901e-01   7.2175520282e-01  -5.9841734114e-01  -5.9908142446e-01
   2.2832036589e-01   2.2714712560e-01   8.2091764561e-01  -4.9593499557e-01  -7.2256290168e-01
   2.3104116554e-01   2.2949360617e-01   9.2119940667e-01  -3.3793392373e-01  -8.7269327256e-01
   2.3446740230e-01   2.3258872491e-01   1.0056233598e+00  -9.9315185034e-02  -1.0415436790e+00
   2.3803867974e-01   2.3634607970e-01   1.0425494851e+00   1.8549686059e-01  -1.1802657995e+00
   2.4135828121e-01   2.3973127978e-01   1.0282132747e+00   4.7069617343e-01  -1.2621707354e+00
   2.4464229029e-01   2.4298528263e-01   9.7021722618e-01   7.5581035268e-01  -1.2908018194e+00
   2.4774388155e-01   2.4629929796e-01   8.8030613198e-01   1.0124927207e+00  -1.2680346838e+00
   2.5038396827e-01   2.4918846514e-01   7.8074422269e-01   1.2102380010e+00  -1.2105874088e+00
   2.5265231116e-01   2.5157947139e-01   6.8171240220e-01   1.3572506170e+00  -1.1348513878e+00
   2.5473031395e-01   2.5372515093e-01   5.8265029674e-01   1.4689821273e+00  -1.0460873720e+00
   2.5670511721e-01   2.5573547696e-01   4.8354696568e-01   1.5513658523e+00  -9.4677474424e-01
   2.5863194685e-01   2.5767475745e-01   3.8473356662e-01   1.6067917548e+00  -8.3853597669e-01
   2.6055367048e-01   2.5958913624e-01   2.8596540030e-01   1.6361154506e+00  -7.2169623802e-01
   2.6251072899e-01   2.6151820472e-01   1.8694816290e-01   1.6382648311e+00  -5.9587603727e-01
   2.6454940182e-01   2.6350325326e-01   8.7799249078e-02   1.6102457213e+00  -4.6063945834e-01
   2.6673238471e-01   2.6559555038e-01  -1.1051220432e-02   1.5470688500e+00  -3.1540063009e-01
   2.6916222718e-01   2.6786921904e-01  -1.1012101564e-01   1.4388163666e+00  -1.5702548532e-01
   2.7205175754e-01   2.7045523533e-01  -2.0964123566e-01   1.2644053518e+00   2.0156918798e-02
   2.7542659499e-01   2.7364827974e-01  -2.9773295781e-01   1.0143941536e+00   2.0239313939e-01
   2.7889122059e-01   2.7720491024e-01  -3.5601037321e-01   7.2853908442e-01   3.5367336031e-01
   2.8234944938e-01   2.8057753094e-01  -3.8290978356e-01   4.4237921308e-01   4.6095484883e-01
   2.8629386712e-01   2.8412136782e-01  -3.8230930456e-01   1.5408394827e-01   5.2641719585e-01
   2.9276767405e-01   2.8846636642e-01  -3.4121462316e-01  -1.2332589917e-01   5.0854395734e-01
   3.0061497953e-01   2.9706898168e-01  -3.0139850338e-01  -8.0681785009e-02   3.6271986743e-01
   3.0637126398e-01   3.0416097737e-01  -3.2282259416e-01   2.0469032611e-01   2.3399719358e-01
   3.1056872481e-01   3.0858155059e-01  -3.7797892914e-01   4.9262305583e-01   1.7201309950e-01
   3.1463802338e-01   3.1255589902e-01  -4.5870277831e-01   7.7491240717e-01   1.6254216157e-01
   3.1872411652e-01   3.1672014775e-01  -5.5562686909e-01   1.0117864474e+00   2.1668148617e-01
   3.2287356189e-01   3.2072808529e-01  -6.5443284995e-01   1.1620144458e+00   3.4389440999e-01
   3.2687829824e-01   3.2501903849e-01  -7.3297019578e-01   1.1994890927e+00   5.2970869311e-01
   3.3033830393e-01   3.2873755799e-01  -7.7436038314e-01   1.1404453230e+00   7.3073800555e-01
   3.3344961879e-01   3.3193904987e-01  -7.8218806741e-01   1.0203315593e+00   9.3103182554e-01
   3.3648870306e-01   3.3496018770e-01  -7.5816851560e-01   8.5279913263e-01   1.1314200829e+00
   3.3967017916e-01   3.3801721842e-01  -6.9692612414e-01   6.3969848562e-01   1.3307500795e+00
   3.4270881407e-01   3.4132313990e-01  -6.0522421958e-01   4.1729944474e-01   1.4966442544e+00
   3.4523117408e-01   3.4409448823e-01  -5.0571767288e-01   2.2950708433e-01   1.6059856139e+00
   3.4737466320e-01   3.4636785992e-01  -4.0658350732e-01   7.4476924210e-02   1.6725561867e+00
   3.4931156545e-01   3.4838146648e-01  -3.0776092407e-01  -5.7900489206e-02   1.7085001427e+00
   3.5112509625e-01   3.5024166442e-01  -2.0860279975e-01  -1.7351487524e-01   1.7192997551e+00
   3.5286583623e-01   3.5200852807e-01  -1.0960018124e-01  -2.7485501307e-01   1.7073367966e+00
   3.5457029672e-01   3.5372314438e-01  -1.0605053381e-02  -3.6427727447e-01   1.6736161971e+00
   3.5626879955e-01   3.5541744907e-01   8.8214674735e-02  -4.4330320261e-01   1.6180737330e+00
   3.5799061964e-01   3.5712015003e-01   1.8711301550e-01  -5.1350919971e-01   1.5393142098e+00
   3.5976860714e-01   3.5886108925e-01   2.8602947395e-01  -5.7610141909e-01   1.4347251713e+00
   3.6164560677e-01   3.6067612502e-01   3.8508670798e-01  -6.3252823965e-01   1.2995133545e+00
   3.6366197227e-01   3.6261508852e-01   4.8294392309e-01  -6.8396310334e-01   1.1282787059e+00
   3.6568115675e-01   3.6470885602e-01   5.7066988184e-01  -7.2886366807e-01   9.3198640290e-01
   3.6754825006e-01   3.6665345748e-01   6.4064106470e-01  -7.6676837069e-01   7.3203810216e-01
   3.6928695524e-01   3.6844304263e-01   6.9560437474e-01  -8.0141629154e-01   5.3162526709e-01
   3.7094160435e-01   3.7013086785e-01   7.3791780741e-01  -8.3544333722e-01   3.3227983536e-01
   3.7254251576e-01   3.7175234086e-01   7.6985160720e-01  -8.7142325910e-01   1.3112503632e-01
   3.7411286219e-01   3.7333269067e-01   7.9200546285e-01  -9.1040103413e-01  -6.8441416643e-02
   3.7567245930e-01   3.7489303370e-01   8.0548495571e-01  -9.5412537012e-01  -2.6818455555e-01
   3.7723981263e-01   3.7645188489e-01   8.1075347272e-01  -1.0040791716e+00  -4.6830818678e-01
   3.7883443336e-01   3.7802774038e-01   8.0801615787e-01  -1.0618406930e+00  -6.6885567304e-01
   3.8047891362e-01   3.7964112633e-01   7.9736214899e-01  -1.1287385837e+00  -8.6846467305e-01
   3.8220252201e-01   3.8131670090e-01   7.7848894023e-01  -1.2075200401e+00  -1.0687687988e+00
   3.8404748900e-01   3.8308834311e-01   7.5086412204e-01  -1.3008226764e+00  -1.2685824677e+00
   3.8608416343e-01   3.8500663490e-01   7.1285078418e-01  -1.4144304002e+00  -1.4696447114e+00
   3.8845280006e-01   3.8716169196e-01   6.6181283433e-01  -1.5564306505e+00  -1.6702242235e+00
   3.9152402103e-01   3.8974390817e-01   5.8905057561e-01  -1.7508501389e+00  -1.8717081194e+00
   3.9540749083e-01   3.9330413390e-01   4.9609249159e-01  -1.9929059765e+00  -2.0224946577e+00
   3.9998842425e-01   3.9751084777e-01   3.9689396495e-01  -2.2355114364e+00  -2.0443398886e+00
   4.0461283637e-01   4.0246600073e-01   3.1603109411e-01  -2.3876268991e+00  -1.9077671710e+00
   4.0824270461e-01   4.0675967201e-01   2.6670637439e-01  -2.4126733522e+00  -1.7029054026e+00
   4.1098573482e-01   4.0972573721e-01   2.3587454860e-01  -2.3631091559e+00  -1.5019071212e+00
   4.1339891324e-01   4.1224573243e-01   2.1094418917e-01  -2.2676230217e+00  -1.3012487128e+00
   4.1565410983e-01   4.1455209406e-01   1.8762552714e-01  -2.1345274741e+00  -1.1014144512e+00
   4.1784309690e-01   4.1675612559e-01   1.6298663323e-01  -1.9648903883e+00  -9.0088571146e-01
   4.2003306119e-01   4.1893006820e-01   1.3476782978e-01  -1.7586049039e+00  -7.0096285268e-01
   4.2228473499e-01   4.2113605417e-01   1.0023410629e-01  -1.5114567969e+00  -5.0134575984e-01
   4.2453237295e-01   4.2343341581e-01   5.8653369783e-02  -1.2339651735e+00  -3.1341059274e-01
   4.2665741155e-01   4.2563133009e-01   1.1756347920e-02  -9.4899028030e-01  -1.5126552906e-01
   4.2866541872e-01   4.2768349302e-01  -4.0183718847e-02  -6.6368908191e-01  -1.5090591726e-02
   4.3060534923e-01   4.2964734442e-01  -9.7565832678e-02  -3.7890315789e-01   9.7738998892e-02
   4.3251356087e-01   4.3156335404e-01  -1.6105006049e-01  -9.3941011631e-02   1.8915062756e-01
   4.3442094964e-01   4.3346376770e-01  -2.3132821266e-01   1.9151228712e-01   2.5976442134e-01
   4.3635753672e-01   4.3537813158e-01  -3.0876088092e-01   4.7614358082e-01   3.0912232403e-01
   4.3835654627e-01   4.3733694186e-01  -3.9457104401e-01   7.6126168248e-01   3.3647778184e-01
   4.4043662500e-01   4.3937615068e-01  -4.8853245561e-01   1.0428406627e+00   3.3984677570e-01
   4.4253985249e-01   4.4149709932e-01  -5.8736693945e-01   1.3096371914e+00   3.1838837522e-01
   4.4462320710e-01   4.4358260566e-01  -6.8612521658e-01   1.5498339318e+00   2.7441505717e-01
   4.4672758775e-01   4.4566380855e-01  -7.8499083627e-01   1.7667177959e+00   2.0957179913e-01
   4.4891196447e-01   4.4779136694e-01  -8.8402119055e-01   1.9622683100e+00   1.2394695767e-01
   4.5126594965e-01   4.5003256200e-01  -9.8310211014e-01   2.1374142053e+00   1.5812986506e-02
   4.5397375997e-01   4.5249933730e-01  -1.0827756197e+00   2.2933265929e+00  -1.2161556116e-01
   4.5735951527e-01   4.5544818263e-01  -1.1773824217e+00   2.4218580335e+00  -2.9778480595e-01
   4.6162797951e-01   4.5927084791e-01  -1.2366818046e+00   2.4920355080e+00  -4.9902802395e-01
   4.6651114958e-01   4.6398511111e-01  -1.2072242899e+00   2.4729927930e+00  -6.5869064455e-01
   4.7039569429e-01   4.6903718805e-01  -1.1065484705e+00   2.4049827556e+00  -7.0927958952e-01
   4.7279185709e-01   4.7175420054e-01  -1.0064007336e+00   2.3449228665e+00  -6.9575409942e-01
   4.7471013751e-01   4.7382951364e-01  -9.0725322785e-01   2.2900210766e+00  -6.5948308591e-01
   4.7637515518e-01   4.7559076137e-01  -8.0818792560e-01   2.2382305348e+00  -6.0957988444e-01
   4.7787857922e-01   4.7715954898e-01  -7.0917669881e-01   2.1886002862e+00  -5.5006591820e-01
   4.7926958189e-01   4.7859760947e-01  -6.1033227607e-01   2.1404954945e+00  -4.8329927163e-01
   4.8057834895e-01   4.7994155431e-01  -5.1140844600e-01   2.0932506044e+00  -4.1054593502e-01
   4.8182509209e-01   4.8121514360e-01  -4.1222427713e-01   2.0463182788e+00  -3.3262379569e-01
   4.8302447802e-01   4.8243504059e-01  -3.1333746489e-01   1.9995464154e+00  -2.5068943499e-01
   4.8418778828e-01   4.8361391545e-01  -2.1503274338e-01   1.9526906144e+00  -1.6558948896e-01
   4.8532376560e-01   4.8476166111e-01  -1.1515352424e-01   1.9043389267e+00  -7.5812520005e-02
   4.8643981443e-01   4.8588587009e-01  -1.7314122484e-02   1.8558833538e+00   1.5026764679e-02
   4.8754242565e-01   4.8699375878e-01   8.2681621620e-02   1.8048573833e+00   1.1054393856e-01
   4.8863737676e-01   4.8809109251e-01   1.8095338197e-01   1.7528319436e+00   2.0681970464e-01
   4.8973025032e-01   4.8918366101e-01   2.7969095358e-01   1.6982641559e+00   3.0574213973e-01
   4.9082651997e-01   4.9027683962e-01   3.7924169395e-01   1.6404255013e+00   4.0753568187e-01
   4.9193180318e-01   4.9137620032e-01   4.7724225158e-01   1.5801924257e+00   5.0960535568e-01
   4.9305229898e-01   4.9248740604e-01   5.7713892127e-01   1.5147847961e+00   6.1541340564e-01
   4.9419488176e-01   4.9361719191e-01   6.7517181038e-01   1.4459234417e+00   7.2085406660e-01
   4.9536771504e-01   4.9477257160e-01   7.7456855353e-01   1.3704670336e+00   8.2926555737e-01
   4.9658103552e-01   4.9596285849e-01   8.7346313069e-01   1.2885654244e+00   9.3852767891e-01
   4.9784778996e-01   4.9719921256e-01   9.7205328704e-01   1.1986575553e+00   1.0487246268e+00
   4.9924818369e-01   4.9849636737e-01   1.0756480015e+00   1.0929135178e+00   1.1657664438e+00
