# time = 2.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.3482272280e-01   6.0588255012e-01  -1.7511675675e+00
   1.0104145255e-02   9.2271192055e-03   6.5838248829e-01   4.2266112744e-01  -1.9251035834e+00
   1.1941516552e-02   1.0981171305e-02   5.7105267516e-01   2.0526495258e-01  -2.0948612556e+00
   1.3844002375e-02   1.2901861799e-02   4.7956931886e-01  -3.0342894624e-02  -2.2439263180e+00
   1.5719327137e-02   1.4786142951e-02   3.8967736422e-01  -2.6904278182e-01  -2.3628793709e+00
   1.7600566921e-02   1.6652511322e-02   3.0256211210e-01  -5.0683649877e-01  -2.4512365936e+00
   1.9538400328e-02   1.8548622520e-02   2.1745643451e-01  -7.4516360632e-01  -2.5088953215e+00
   2.1598120379e-02   2.0528178135e-02   1.3424756692e-01  -9.8390517575e-01  -2.5316355000e+00
   2.3888292623e-02   2.2668062623e-02   5.2883821470e-02  -1.2226416418e+00  -2.5097948601e+00
   2.6618799763e-02   2.5108522624e-02  -2.6628596984e-02  -1.4598485457e+00  -2.4200237650e+00
   2.9401618874e-02   2.8129076902e-02  -8.7194641967e-02  -1.6396071511e+00  -2.2637834733e+00
   3.1692531966e-02   3.0674160846e-02  -1.2063656735e-01  -1.7324930580e+00  -2.0890471410e+00
   3.3600221992e-02   3.2710903086e-02  -1.3726751110e-01  -1.7683296241e+00  -1.9152091746e+00
   3.5300111210e-02   3.4489540898e-02  -1.4393508851e-01  -1.7672135548e+00  -1.7410222185e+00
   3.6869555690e-02   3.6110681521e-02  -1.4368024878e-01  -1.7382132001e+00  -1.5679645258e+00
   3.8351830203e-02   3.7628429858e-02  -1.3825438163e-01  -1.6861193714e+00  -1.3946586142e+00
   3.9774323875e-02   3.9075230547e-02  -1.2871912309e-01  -1.6138379668e+00  -1.2214989245e+00
   4.1156420734e-02   4.0473417203e-02  -1.1569718124e-01  -1.5224743846e+00  -1.0474295767e+00
   4.2513044807e-02   4.1839424264e-02  -9.9867720480e-02  -1.4142707019e+00  -8.7460007986e-01
   4.3856500443e-02   4.3186665349e-02  -8.1474843075e-02  -1.2889299375e+00  -7.0143152972e-01
   4.5197538296e-02   4.4526335537e-02  -6.0692013872e-02  -1.1459644421e+00  -5.2735081854e-01
   4.6546249027e-02   4.5868741055e-02  -3.8039061445e-02  -9.8746822127e-01  -3.5495242208e-01
   4.7912792377e-02   4.7223756999e-02  -1.3191095080e-02  -8.0973231896e-01  -1.8075206963e-01
   4.9307828469e-02   4.8601827754e-02   1.3250428157e-02  -6.1568258392e-01  -8.3656171308e-03
   5.0743392454e-02   5.0013829184e-02   4.1760092230e-02  -4.0043468445e-01   1.6558412929e-01
   5.2207825414e-02   5.1472955725e-02   7.1489326075e-02  -1.6907312581e-01   3.3605547644e-01
   5.3650667067e-02   5.2942695103e-02   1.0114748533e-01   6.8906220186e-02   4.9658120498e-01
   5.5047776467e-02   5.4358639031e-02   1.2982539912e-01   3.0594493724e-01   6.4368721442e-01
   5.6414013560e-02   5.5736913904e-02   1.5799737558e-01   5.4550564283e-01   7.8101340108e-01
   5.7762323677e-02   5.7091113216e-02   1.8514644467e-01   7.8266247657e-01   9.0699148014e-01
   5.9104466362e-02   5.8433534137e-02   2.1168549648e-01   1.0204299665e+00   1.0243455039e+00
   6.0451808752e-02   5.9775398588e-02   2.3773988726e-01   1.2595563600e+00   1.1340994799e+00
   6.1816225066e-02   6.1128218917e-02   2.6292643713e-01   1.4960563398e+00   1.2351341629e+00
   6.3211375120e-02   6.2504231215e-02   2.8790612849e-01   1.7358118109e+00   1.3304473382e+00
   6.4653930942e-02   6.3918519026e-02   3.1212060287e-01   1.9732624589e+00   1.4181862530e+00
   6.6165814248e-02   6.5389342859e-02   3.3586332224e-01   2.2111291878e+00   1.4997862041e+00
   6.7779318088e-02   6.6942285637e-02   3.5914439528e-01   2.4498093075e+00   1.5755429136e+00
   6.9546485745e-02   6.8616350540e-02   3.8172789612e-01   2.6877687124e+00   1.6450792065e+00
   7.1567532276e-02   7.0476620951e-02   4.0359742518e-01   2.9274173979e+00   1.7089707993e+00
   7.4104885422e-02   7.2658443602e-02   4.2393636513e-01   3.1683634437e+00   1.7664323700e+00
   7.7526520153e-02   7.5551327241e-02   4.3720353530e-01   3.3770583885e+00   1.8087249978e+00
   8.1476905976e-02   7.9501713064e-02   4.2993656792e-01   3.4428507998e+00   1.8150464688e+00
   8.5477905063e-02   8.3452098887e-02   3.9425774840e-01   3.3081360824e+00   1.7803782581e+00
   8.8741837857e-02   8.7503711239e-02   3.4377625737e-01   3.0601918287e+00   1.7260126722e+00
   9.0981550477e-02   8.9979964474e-02   2.9744454147e-01   2.8204323225e+00   1.6752925894e+00
   9.2861396960e-02   9.1983136480e-02   2.5184995876e-01   2.5817183351e+00   1.6248600947e+00
   9.4541878575e-02   9.3739657440e-02   2.0631498187e-01   2.3427076719e+00   1.5737838763e+00
   9.6096131064e-02   9.5344099709e-02   1.6101874155e-01   2.1050305563e+00   1.5220258387e+00
   9.7565832357e-02   9.6848162418e-02   1.1568004414e-01   1.8673352232e+00   1.4690088789e+00
   9.8977729923e-02   9.8283502295e-02   7.0097988744e-02   1.6284080197e+00   1.4141931896e+00
   1.0035123539e-01   9.9671957551e-02   2.4891921416e-02   1.3911431173e+00   1.3580048902e+00
   1.0170158899e-01   1.0103051323e-01  -2.0502616427e-02   1.1520574946e+00   1.2993697356e+00
   1.0304161504e-01   1.0237266476e-01  -6.5210771368e-02   9.1508025543e-01   1.2389907533e+00
   1.0438312125e-01   1.0371056532e-01  -1.0978930770e-01   6.7637771552e-01   1.1755994036e+00
   1.0573772454e-01   1.0505567718e-01  -1.5357979131e-01   4.3831077239e-01   1.1094546033e+00
   1.0711777092e-01   1.0641977189e-01  -1.9637510535e-01   2.0052519376e-01   1.0400583685e+00
   1.0853732118e-01   1.0781576996e-01  -2.3783455635e-01  -3.7069873965e-02   9.6688456988e-01
   1.1001381601e-01   1.0925887241e-01  -2.7768836117e-01  -2.7585117477e-01   8.8879536629e-01
   1.1157029742e-01   1.1076875960e-01  -3.1497801169e-01  -5.1439886480e-01   8.0529669872e-01
   1.1323910999e-01   1.1237183524e-01  -3.4858312739e-01  -7.5207738528e-01   7.1534785176e-01
   1.1507083258e-01   1.1410638474e-01  -3.7704079925e-01  -9.9021188565e-01   6.1644995427e-01
   1.1715595752e-01   1.1603528043e-01  -3.9734954750e-01  -1.2291397153e+00   5.0485353975e-01
   1.1969438156e-01   1.1827663460e-01  -4.0289275431e-01  -1.4691029699e+00   3.7281702051e-01
   1.2294359536e-01   1.2111212852e-01  -3.7787005188e-01  -1.6912367546e+00   2.1398665193e-01
   1.2658882411e-01   1.2477506220e-01  -3.0851462112e-01  -1.8316456616e+00   5.3216357806e-02
   1.2978377682e-01   1.2840258601e-01  -2.1543195131e-01  -1.8656111611e+00  -6.8972264773e-02
   1.3235774354e-01   1.3116496762e-01  -1.2202053724e-01  -1.8375429092e+00  -1.5326363105e-01
   1.3465455028e-01   1.3355051945e-01  -2.8872075867e-02  -1.7771151776e+00  -2.1782146303e-01
   1.3682756115e-01   1.3575858111e-01   6.4455910872e-02  -1.6941813489e+00  -2.7021495088e-01
   1.3897182370e-01   1.3789654119e-01   1.5737411020e-01  -1.5932618707e+00  -3.1400078794e-01
   1.4117369974e-01   1.4004710620e-01   2.5059182571e-01  -1.4741595548e+00  -3.5206573326e-01
   1.4354874708e-01   1.4230029328e-01   3.4390162844e-01  -1.3340408752e+00  -3.8641214830e-01
   1.4633888714e-01   1.4479720088e-01   4.3786211359e-01  -1.1612650356e+00  -4.1995007395e-01
   1.4981236160e-01   1.4788057341e-01   5.2168288675e-01  -9.4578240249e-01  -4.5494754502e-01
   1.5385946366e-01   1.5174414979e-01   5.6218919934e-01  -7.0806801020e-01  -4.9115094671e-01
   1.5819320894e-01   1.5597477754e-01   5.2806562410e-01  -4.8381465905e-01  -5.2787288296e-01
   1.6184740152e-01   1.6041164034e-01   4.3911085586e-01  -3.2432159608e-01  -5.5720099588e-01
   1.6440447902e-01   1.6328316269e-01   3.4509047250e-01  -2.3109789257e-01  -5.7540054874e-01
   1.6650136438e-01   1.6552579535e-01   2.5174335830e-01  -1.6606804004e-01  -5.8765316885e-01
   1.6837033901e-01   1.6747693341e-01   1.5860770871e-01  -1.1665100299e-01  -5.9565726660e-01
   1.7010830122e-01   1.6926374462e-01   6.5392599941e-02  -7.7740198496e-02  -5.9993711720e-01
   1.7177006805e-01   1.7095285781e-01  -2.7635659349e-02  -4.6902258616e-02  -6.0058036614e-01
   1.7339327517e-01   1.7258727828e-01  -1.2051643947e-01  -2.2651697706e-02  -5.9748611022e-01
   1.7500830949e-01   1.7419927206e-01  -2.1366117738e-01  -4.1199881981e-03  -5.9031419001e-01
   1.7664414492e-01   1.7581734693e-01  -3.0656243817e-01   8.9339104621e-03  -5.7859013753e-01
   1.7833348868e-01   1.7747094292e-01  -3.9978932098e-01   1.6523100691e-02  -5.6143038211e-01
   1.8011963246e-01   1.7919603443e-01  -4.9281032594e-01   1.8070528880e-02  -5.3766650653e-01
   1.8207106981e-01   1.8104323049e-01  -5.8611830806e-01   1.2291680734e-02  -5.0502812964e-01
   1.8432341455e-01   1.8309890913e-01  -6.7953836996e-01  -3.8344392105e-03  -4.5929177173e-01
   1.8730324195e-01   1.8554791997e-01  -7.7469357977e-01  -4.0320965362e-02  -3.8701422561e-01
   1.9198932527e-01   1.8905856393e-01  -8.4609878011e-01  -1.2892545527e-01  -2.5678545567e-01
   1.9726099767e-01   1.9492008661e-01  -8.1362372764e-01  -2.6059554803e-01  -1.1089457997e-01
   2.0095746375e-01   1.9960190873e-01  -7.1800385422e-01  -3.6458795844e-01  -2.6778214944e-02
   2.0338988416e-01   2.0231301878e-01  -6.2419851875e-01  -4.3324163197e-01   1.2207883223e-02
   2.0540576969e-01   2.0446674954e-01  -5.3075828768e-01  -4.8766389577e-01   3.1995705208e-02
   2.0720180342e-01   2.0634478985e-01  -4.3778185972e-01  -5.3243899576e-01   3.8746700260e-02
   2.0886272091e-01   2.0805881699e-01  -3.4461659331e-01  -5.6977871429e-01   3.5222754790e-02
   2.1043552366e-01   2.0966662483e-01  -2.5172415866e-01  -6.0038911747e-01   2.2885987611e-02
   2.1195075282e-01   2.1120442249e-01  -1.5859904784e-01  -6.2484877743e-01   2.5297676114e-03
   2.1343051381e-01   2.1269708315e-01  -6.5540804322e-02  -6.4316212167e-01  -2.5299540736e-02
   2.1489263354e-01   2.1416394446e-01   2.7409383488e-02  -6.5522682945e-01  -6.0277836911e-02
   2.1635282734e-01   2.1562132261e-01   1.2033606458e-01  -6.6075531094e-01  -1.0230392880e-01
   2.1782637853e-01   2.1708433207e-01   2.1333604371e-01  -6.5921631389e-01  -1.5146675972e-01
   2.1932969182e-01   2.1856842500e-01   3.0641209337e-01  -6.4979388361e-01  -2.0798114796e-01
   2.2088202986e-01   2.2009095864e-01   3.9936284580e-01  -6.3137023501e-01  -2.7208625804e-01
   2.2250829290e-01   2.2167310109e-01   4.9243809367e-01  -6.0220786065e-01  -3.4457131535e-01
   2.2424396686e-01   2.2334348470e-01   5.8549602573e-01  -5.5976134629e-01  -4.2633165348e-01
   2.2614578731e-01   2.2514444901e-01   6.7863536728e-01  -4.9972931253e-01  -5.1913606347e-01
   2.2832036589e-01   2.2714712560e-01   7.7187236481e-01  -4.1414920616e-01  -6.2613941553e-01
   2.3104116554e-01   2.2949360617e-01   8.6616135662e-01  -2.8220667895e-01  -7.5623556697e-01
   2.3446740230e-01   2.3258872491e-01   9.4553938506e-01  -8.2942069210e-02  -9.0255376797e-01
   2.3803867974e-01   2.3634607970e-01   9.8025715156e-01   1.5489781573e-01  -1.0227642563e+00
   2.4135828121e-01   2.3973127978e-01   9.6677545252e-01   3.9306141747e-01  -1.0937395716e+00
   2.4464229029e-01   2.4298528263e-01   9.1224258031e-01   6.3115420352e-01  -1.1185501740e+00
   2.4774388155e-01   2.4629929796e-01   8.2770180296e-01   8.4550443168e-01  -1.0988213675e+00
   2.5038396827e-01   2.4918846514e-01   7.3408728932e-01   1.0106376921e+00  -1.0490402648e+00
   2.5265231116e-01   2.5157947139e-01   6.4097156942e-01   1.1334052476e+00  -9.8341091866e-01
   2.5473031395e-01   2.5372515093e-01   5.4782763543e-01   1.2267103490e+00  -9.0649207240e-01
   2.5670511721e-01   2.5573547696e-01   4.5464515433e-01   1.2955077776e+00  -8.2043225373e-01
   2.5863194685e-01   2.5767475745e-01   3.6173547707e-01   1.3417933351e+00  -7.2663742747e-01
   2.6055367048e-01   2.5958913624e-01   2.6886851662e-01   1.3662815278e+00  -6.2538937258e-01
   2.6251072899e-01   2.6151820472e-01   1.7576755908e-01   1.3680770637e+00  -5.1635924060e-01
   2.6454940182e-01   2.6350325326e-01   8.2543003349e-02   1.3446795732e+00  -3.9916928687e-01
   2.6673238471e-01   2.6559555038e-01  -1.0400697547e-02   1.2919226252e+00  -2.7331182202e-01
   2.6916222718e-01   2.6786921904e-01  -1.0355031152e-01   1.2015240484e+00  -1.3607100351e-01
   2.7205175754e-01   2.7045523533e-01  -1.9712298990e-01   1.0558779716e+00   1.7467355071e-02
   2.7542659499e-01   2.7364827974e-01  -2.7994952182e-01   8.4709980562e-01   1.7538513370e-01
   2.7889122059e-01   2.7720491024e-01  -3.3474293303e-01   6.0838903329e-01   3.0647782668e-01
   2.8234944938e-01   2.8057753094e-01  -3.6003320553e-01   3.6942352071e-01   3.9944317347e-01
   2.8629386712e-01   2.8412136782e-01  -3.5946674745e-01   1.2867460296e-01   4.5616989228e-01
   2.9276767405e-01   2.8846636642e-01  -3.2082589444e-01  -1.0298444414e-01   4.4068157995e-01
   3.0061497953e-01   2.9706898168e-01  -2.8338966149e-01  -6.7373664710e-02   3.1431651652e-01
   3.0637126398e-01   3.0416097737e-01  -3.0353612876e-01   1.7093421142e-01   2.0277075117e-01
   3.1056872481e-01   3.0858155059e-01  -3.5539918132e-01   4.1138065048e-01   1.4905777162e-01
   3.1463802338e-01   3.1255589902e-01  -4.3130191970e-01   6.4711461877e-01   1.4085043388e-01
   3.1872411652e-01   3.1672014775e-01  -5.2243641402e-01   8.4492342420e-01   1.8776506572e-01
   3.2287356189e-01   3.2072808529e-01  -6.1533944349e-01   9.7037613893e-01   2.9800226693e-01
   3.2687829824e-01   3.2501903849e-01  -6.8918375749e-01   1.0016710015e+00   4.5902108608e-01
   3.3033830393e-01   3.2873755799e-01  -7.2809955750e-01   9.5236531033e-01   6.3322478165e-01
   3.3344961879e-01   3.3193904987e-01  -7.3545762987e-01   8.5206125607e-01   8.0679128242e-01
   3.3648870306e-01   3.3496018770e-01  -7.1287082973e-01   7.1215877259e-01   9.8043977833e-01
   3.3967017916e-01   3.3801721842e-01  -6.5528471585e-01   5.3420309623e-01   1.1531714262e+00
   3.4270881407e-01   3.4132313990e-01  -5.6905896623e-01   3.4848234801e-01   1.2969291110e+00
   3.4523117408e-01   3.4409448823e-01  -4.7549539496e-01   1.9166076358e-01   1.3916804591e+00
   3.4737466320e-01   3.4636785992e-01  -3.8228241476e-01   6.2198115171e-02   1.4493683733e+00
   3.4931156545e-01   3.4838146648e-01  -2.8936272550e-01  -4.8347763099e-02   1.4805164986e+00
   3.5112509625e-01   3.5024166442e-01  -1.9612779706e-01  -1.4489524167e-01   1.4898755531e+00
   3.5286583623e-01   3.5200852807e-01  -1.0303931193e-01  -2.2952263958e-01   1.4795094806e+00
   3.5457029672e-01   3.5372314438e-01  -9.9580791379e-03  -3.0419771021e-01   1.4502891114e+00
   3.5626879955e-01   3.5541744907e-01   8.2958030236e-02  -3.7019105988e-01   1.4021587889e+00
   3.5799061964e-01   3.5712015003e-01   1.7594785149e-01  -4.2881911019e-01   1.3339094924e+00
   3.5976860714e-01   3.5886108925e-01   2.6895449137e-01  -4.8108909617e-01   1.2432773687e+00
   3.6164560677e-01   3.6067612502e-01   3.6209325368e-01  -5.2821053366e-01   1.1261087644e+00
   3.6366197227e-01   3.6261508852e-01   4.5410341278e-01  -5.7116333855e-01   9.7772419597e-01
   3.6568115675e-01   3.6470885602e-01   5.3658736343e-01  -6.0865947820e-01   8.0762559287e-01
   3.6754825006e-01   3.6665345748e-01   6.0237717153e-01  -6.4031344759e-01   6.3435873296e-01
   3.6928695524e-01   3.6844304263e-01   6.5405567700e-01  -6.6924767910e-01   4.6068922646e-01
   3.7094160435e-01   3.7013086785e-01   6.9384002913e-01  -6.9766336941e-01   2.8794460293e-01
   3.7254251576e-01   3.7175234086e-01   7.2386483759e-01  -7.2770981589e-01   1.1363197902e-01
   3.7411286219e-01   3.7333269067e-01   7.4469399366e-01  -7.6025965426e-01  -5.9304318332e-02
   3.7567245930e-01   3.7489303370e-01   7.5736702606e-01  -7.9677319926e-01  -2.3239379071e-01
   3.7723981263e-01   3.7645188489e-01   7.6231964419e-01  -8.3848879413e-01  -4.0581304737e-01
   3.7883443336e-01   3.7802774038e-01   7.5974474381e-01  -8.8672440538e-01  -5.7959966530e-01
   3.8047891362e-01   3.7964112633e-01   7.4972615346e-01  -9.4258955727e-01  -7.5257309448e-01
   3.8220252201e-01   3.8131670090e-01   7.3197944133e-01  -1.0083783734e+00  -9.2614896413e-01
   3.8404748900e-01   3.8308834311e-01   7.0600402569e-01  -1.0862934630e+00  -1.0992999022e+00
   3.8608416343e-01   3.8500663490e-01   6.7026080331e-01  -1.1811648338e+00  -1.2735329035e+00
   3.8845280006e-01   3.8716169196e-01   6.2227121659e-01  -1.2997461122e+00  -1.4473477149e+00
   3.9152402103e-01   3.8974390817e-01   5.5385540623e-01  -1.4621014336e+00  -1.6219464465e+00
   3.9540749083e-01   3.9330413390e-01   4.6645087831e-01  -1.6642366550e+00  -1.7526130520e+00
   3.9998842425e-01   3.9751084777e-01   3.7317961988e-01  -1.8668306595e+00  -1.7715442605e+00
   4.0461283637e-01   4.0246600073e-01   2.9714928644e-01  -1.9938583552e+00  -1.6531964939e+00
   4.0824270461e-01   4.0675967201e-01   2.5077283498e-01  -2.0147735962e+00  -1.4756717549e+00
   4.1098573482e-01   4.0972573721e-01   2.2178410031e-01  -1.9733832282e+00  -1.3014947381e+00
   4.1339891324e-01   4.1224573243e-01   1.9834404611e-01  -1.8936444944e+00  -1.1276121423e+00
   4.1565410983e-01   4.1455209406e-01   1.7641921653e-01  -1.7824989802e+00  -9.5444366053e-01
   4.1784309690e-01   4.1675612559e-01   1.5325285518e-01  -1.6408384285e+00  -7.8067333385e-01
   4.2003306119e-01   4.1893006820e-01   1.2672027081e-01  -1.4685735935e+00  -6.0742801764e-01
   4.2228473499e-01   4.2113605417e-01   9.4249827573e-02  -1.2621852563e+00  -4.3444765757e-01
   4.2453237295e-01   4.2343341581e-01   5.5153140418e-02  -1.0304577009e+00  -2.7159040258e-01
   4.2665741155e-01   4.2563133009e-01   1.1057553708e-02  -7.9248103972e-01  -1.3108185906e-01
   4.2866541872e-01   4.2768349302e-01  -3.7779982413e-02  -5.5423189719e-01  -1.3078035041e-02
   4.3060534923e-01   4.2964734442e-01  -9.1734610867e-02  -3.1641305251e-01   8.4695595960e-02
   4.3251356087e-01   4.3156335404e-01  -1.5142695527e-01  -7.8447046532e-02   1.6390922572e-01
   4.3442094964e-01   4.3346376770e-01  -2.1750749359e-01   1.5992911615e-01   2.2510022747e-01
   4.3635753672e-01   4.3537813158e-01  -2.9031527219e-01   3.9761884785e-01   2.6787166363e-01
   4.3835654627e-01   4.3733694186e-01  -3.7100021905e-01   6.3571511429e-01   2.9157659344e-01
   4.4043662500e-01   4.3937615068e-01  -4.5934959838e-01   8.7085594724e-01   2.9449574078e-01
   4.4253985249e-01   4.4149709932e-01  -5.5228102769e-01   1.0936522738e+00   2.7590039693e-01
   4.4462320710e-01   4.4358260566e-01  -6.4514083083e-01   1.2942356764e+00   2.3779448194e-01
   4.4672758775e-01   4.4566380855e-01  -7.3810159608e-01   1.4753509857e+00   1.8160347132e-01
   4.4891196447e-01   4.4779136694e-01  -8.3121729576e-01   1.6386512605e+00   1.0740393348e-01
   4.5126594965e-01   4.5003256200e-01  -9.2438059775e-01   1.7849120612e+00   1.3698847091e-02
   4.5397375997e-01   4.5249933730e-01  -1.0181011984e+00   1.9151113505e+00  -1.0539179013e-01
   4.5735951527e-01   4.5544818263e-01  -1.1070579199e+00   2.0224453431e+00  -2.5805358426e-01
   4.6162797951e-01   4.5927084791e-01  -1.1628164239e+00   2.0810490279e+00  -4.3244332319e-01
   4.6651114958e-01   4.6398511111e-01  -1.1351197574e+00   2.0651465330e+00  -5.7080046066e-01
   4.7039569429e-01   4.6903718805e-01  -1.0404584608e+00   2.0083523074e+00  -6.1463823238e-01
   4.7279185709e-01   4.7175420054e-01  -9.4629329068e-01   1.9581971590e+00  -6.0291696218e-01
   4.7471013751e-01   4.7382951364e-01  -8.5306846333e-01   1.9123494589e+00  -5.7148532068e-01
   4.7637515518e-01   4.7559076137e-01  -7.5992084867e-01   1.8690999112e+00  -5.2824056049e-01
   4.7787857922e-01   4.7715954898e-01  -6.6682402251e-01   1.8276543889e+00  -4.7666748902e-01
   4.7926958189e-01   4.7859760947e-01  -5.7388399221e-01   1.7874827520e+00  -4.1880953062e-01
   4.8057834895e-01   4.7994155431e-01  -4.8086926097e-01   1.7480292072e+00  -3.5576374161e-01
   4.8182509209e-01   4.8121514360e-01  -3.8760970942e-01   1.7088366833e+00  -2.8823887025e-01
   4.8302447802e-01   4.8243504059e-01  -2.9462972291e-01   1.6697781645e+00  -2.1723716828e-01
   4.8418778828e-01   4.8361391545e-01  -2.0219702984e-01   1.6306495581e+00  -1.4349229930e-01
   4.8532376560e-01   4.8476166111e-01  -1.0828386181e-01   1.5902717682e+00  -6.5694498136e-02
   4.8643981443e-01   4.8588587009e-01  -1.6288642007e-02   1.5498072372e+00   1.3023849629e-02
   4.8754242565e-01   4.8699375878e-01   7.7734142552e-02   1.5071962196e+00   9.5795882898e-02
   4.8863737676e-01   4.8809109251e-01   1.7013594644e-01   1.4637505766e+00   1.7922526901e-01
   4.8973025032e-01   4.8918366101e-01   2.6297576418e-01   1.4181818762e+00   2.6494815384e-01
   4.9082651997e-01   4.9027683962e-01   3.5658020678e-01   1.3698817470e+00   3.5315902801e-01
   4.9193180318e-01   4.9137620032e-01   4.4872709004e-01   1.3195820976e+00   4.4160917321e-01
   4.9305229898e-01   4.9248740604e-01   5.4265686034e-01   1.2649612882e+00   5.3329885392e-01
   4.9419488176e-01   4.9361719191e-01   6.3483420882e-01   1.2074563581e+00   6.2467015256e-01
   4.9536771504e-01   4.9477257160e-01   7.2829398562e-01   1.1444440418e+00   7.1861585590e-01
   4.9658103552e-01   4.9596285849e-01   8.2128163360e-01   1.0760494841e+00   8.1329867055e-01
   4.9784778996e-01   4.9719921256e-01   9.1398309255e-01   1.0009690786e+00   9.0879155645e-01
   4.9924818369e-01   4.9849636737e-01   1.0113902554e+00   9.1266422387e-01   1.0102159497e+00
