# time = 2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.3229358938e-01   5.9061573954e-01  -1.7188346783e+00
   1.0104145255e-02   9.2271192055e-03   6.5611618037e-01   4.1201078789e-01  -1.8895594144e+00
   1.1941516552e-02   1.0981171305e-02   5.6908667009e-01   2.0009216158e-01  -2.0561829710e+00
   1.3844002375e-02   1.2901861799e-02   4.7791793475e-01  -2.9579267152e-02  -2.2024959763e+00
   1.5719327137e-02   1.4786142951e-02   3.8833516150e-01  -2.6226482293e-01  -2.3192529325e+00
   1.7600566921e-02   1.6652511322e-02   3.0151957263e-01  -4.9406703534e-01  -2.4059789498e+00
   1.9538400328e-02   1.8548622520e-02   2.1670667935e-01  -7.2638919339e-01  -2.4625732601e+00
   2.1598120379e-02   2.0528178135e-02   1.3378410909e-01  -9.5911536383e-01  -2.4848937243e+00
   2.3888292623e-02   2.2668062623e-02   5.2700361209e-02  -1.1918365505e+00  -2.4634564688e+00
   2.6618799763e-02   2.5108522624e-02  -2.6538358277e-02  -1.4230666995e+00  -2.3753429635e+00
   2.9401618874e-02   2.8129076902e-02  -8.6895833438e-02  -1.5982960181e+00  -2.2219874573e+00
   3.1692531966e-02   3.0674160846e-02  -1.2022251087e-01  -1.6888415021e+00  -2.0504773571e+00
   3.3600221992e-02   3.2710903086e-02  -1.3679606068e-01  -1.7237750755e+00  -1.8798490057e+00
   3.5300111210e-02   3.4489540898e-02  -1.4344053401e-01  -1.7226870809e+00  -1.7088780894e+00
   3.6869555690e-02   3.6110681521e-02  -1.4318641743e-01  -1.6944173799e+00  -1.5390155732e+00
   3.8351830203e-02   3.7628429858e-02  -1.3777907297e-01  -1.6436360726e+00  -1.3689094103e+00
   3.9774323875e-02   3.9075230547e-02  -1.2827648408e-01  -1.5731758395e+00  -1.1989467608e+00
   4.1156420734e-02   4.0473417203e-02  -1.1529921555e-01  -1.4841142264e+00  -1.0280912403e+00
   4.2513044807e-02   4.1839424264e-02  -9.9524096755e-02  -1.3786368190e+00  -8.5845267246e-01
   4.3856500443e-02   4.3186665349e-02  -8.1194389169e-02  -1.2564541183e+00  -6.8848130470e-01
   4.5197538296e-02   4.4526335537e-02  -6.0482960928e-02  -1.1170907614e+00  -5.1761461069e-01
   4.6546249027e-02   4.5868741055e-02  -3.7907854051e-02  -9.6258799363e-01  -3.4839916511e-01
   4.7912792377e-02   4.7223756999e-02  -1.3145294370e-02  -7.8933030928e-01  -1.7741502654e-01
   4.9307828469e-02   4.8601827754e-02   1.3205327910e-02  -6.0016983771e-01  -8.2112922510e-03
   5.0743392454e-02   5.0013829184e-02   4.1616964432e-02  -3.9034531257e-01   1.6252687973e-01
   5.2207825414e-02   5.1472955725e-02   7.1243960977e-02  -1.6481313029e-01   3.2985087953e-01
   5.3650667067e-02   5.2942695103e-02   1.0080011217e-01   6.7170095096e-02   4.8741288926e-01
   5.5047776467e-02   5.4358639031e-02   1.2937937586e-01   2.9823638927e-01   6.3180294845e-01
   5.6414013560e-02   5.5736913904e-02   1.5745443017e-01   5.3176112598e-01   7.6659375091e-01
   5.7762323677e-02   5.7091113216e-02   1.8451008499e-01   7.6294255700e-01   8.9024596554e-01
   5.9104466362e-02   5.8433534137e-02   2.1095781104e-01   9.9471925660e-01   1.0054333513e+00
   6.0451808752e-02   5.9775398588e-02   2.3692253395e-01   1.2278206193e+00   1.1131610096e+00
   6.1816225066e-02   6.1128218917e-02   2.6202239344e-01   1.4583617421e+00   1.2123303588e+00
   6.3211375120e-02   6.2504231215e-02   2.8691609746e-01   1.6920763297e+00   1.3058838377e+00
   6.4653930942e-02   6.3918519026e-02   3.1104721000e-01   1.9235441653e+00   1.3920028991e+00
   6.6165814248e-02   6.5389342859e-02   3.3470818324e-01   2.1554175972e+00   1.4720963408e+00
   6.7779318088e-02   6.6942285637e-02   3.5790909110e-01   2.3880839248e+00   1.5464544250e+00
   6.9546485745e-02   6.8616350540e-02   3.8041481981e-01   2.6200476956e+00   1.6147069401e+00
   7.1567532276e-02   7.0476620951e-02   4.0220902491e-01   2.8536581832e+00   1.6774189734e+00
   7.4104885422e-02   7.2658443602e-02   4.2247789672e-01   3.0885333424e+00   1.7338197017e+00
   7.7526520153e-02   7.5551327241e-02   4.3569932643e-01   3.2919700023e+00   1.7753315381e+00
   8.1476905976e-02   7.9501713064e-02   4.2845730434e-01   3.3561047129e+00   1.7815363031e+00
   8.5477905063e-02   8.3452098887e-02   3.9290124479e-01   3.2247842913e+00   1.7475081078e+00
   8.8741837857e-02   8.7503711239e-02   3.4259348394e-01   2.9830872751e+00   1.6941461708e+00
   9.0981550477e-02   8.9979964474e-02   2.9642122547e-01   2.7493687810e+00   1.6443624355e+00
   9.2861396960e-02   9.1983136480e-02   2.5098356483e-01   2.5166694622e+00   1.5948609796e+00
   9.4541878575e-02   9.3739657440e-02   2.0560530462e-01   2.2836809425e+00   1.5447276851e+00
   9.6096131064e-02   9.5344099709e-02   1.6046495830e-01   2.0519923700e+00   1.4939251605e+00
   9.7565832357e-02   9.6848162418e-02   1.1528229963e-01   1.8202860387e+00   1.4418869573e+00
   9.8977729923e-02   9.8283502295e-02   6.9857118947e-02   1.5873788750e+00   1.3880832341e+00
   1.0035123539e-01   9.9671957551e-02   2.4806630726e-02   1.3560921284e+00   1.3329322443e+00
   1.0170158899e-01   1.0103051323e-01  -2.0431680984e-02   1.1230305360e+00   1.2753795752e+00
   1.0304161504e-01   1.0237266476e-01  -6.4985973499e-02   8.9202420329e-01   1.2161152761e+00
   1.0438312125e-01   1.0371056532e-01  -1.0941109486e-01   6.5933603979e-01   1.1538942271e+00
   1.0573772454e-01   1.0505567718e-01  -1.5305087673e-01   4.2726745729e-01   1.0889705656e+00
   1.0711777092e-01   1.0641977189e-01  -1.9569891470e-01   1.9547314850e-01   1.0208555023e+00
   1.0853732118e-01   1.0781576996e-01  -2.3701568733e-01  -3.6135451413e-02   9.4903262211e-01
   1.1001381601e-01   1.0925887241e-01  -2.7673233932e-01  -2.6890039842e-01   8.7238509202e-01
   1.1157029742e-01   1.1076875960e-01  -3.1389366025e-01  -5.0143762396e-01   7.9042797614e-01
   1.1323910999e-01   1.1237183524e-01  -3.4738312384e-01  -7.3312758391e-01   7.0213977520e-01
   1.1507083258e-01   1.1410638474e-01  -3.7574285324e-01  -9.6526204091e-01   6.0506775616e-01
   1.1715595752e-01   1.1603528043e-01  -3.9598169362e-01  -1.1981698477e+00   4.9553168231e-01
   1.1969438156e-01   1.1827663460e-01  -4.0150578791e-01  -1.4320870069e+00   3.6593290640e-01
   1.2294359536e-01   1.2111212852e-01  -3.7656912320e-01  -1.6486239579e+00   2.1003501415e-01
   1.2658882411e-01   1.2477506220e-01  -3.0745224536e-01  -1.7854952085e+00   5.2233077449e-02
   1.2978377682e-01   1.2840258601e-01  -2.1468976391e-01  -1.8186050123e+00  -6.7699476495e-02
   1.3235774354e-01   1.3116496762e-01  -1.2159967796e-01  -1.7912440605e+00  -1.5043446059e-01
   1.3465455028e-01   1.3355051945e-01  -2.8771645346e-02  -1.7323389546e+00  -2.1380024555e-01
   1.3682756115e-01   1.3575858111e-01   6.4235290309e-02  -1.6514948134e+00  -2.6522627258e-01
   1.3897182370e-01   1.3789654119e-01   1.5683384261e-01  -1.5531181873e+00  -3.0820356904e-01
   1.4117369974e-01   1.4004710620e-01   2.4973087295e-01  -1.4370168578e+00  -3.4556559469e-01
   1.4354874708e-01   1.4230029328e-01   3.4271966145e-01  -1.3004286927e+00  -3.7927774069e-01
   1.4633888714e-01   1.4479720088e-01   4.3635687052e-01  -1.1320061989e+00  -4.1219631624e-01
   1.4981236160e-01   1.4788057341e-01   5.1988920149e-01  -9.2195294582e-01  -4.4654748976e-01
   1.5385946366e-01   1.5174414979e-01   5.6025600235e-01  -6.9022805268e-01  -4.8208236737e-01
   1.5819320894e-01   1.5597477754e-01   5.2624956078e-01  -4.7162497857e-01  -5.1812628459e-01
   1.6184740152e-01   1.6041164034e-01   4.3760053580e-01  -3.1615044646e-01  -5.4691296219e-01
   1.6440447902e-01   1.6328316269e-01   3.4390337746e-01  -2.2527554237e-01  -5.6477656820e-01
   1.6650136438e-01   1.6552579535e-01   2.5087720078e-01  -1.6188411520e-01  -5.7680304625e-01
   1.6837033901e-01   1.6747693341e-01   1.5806177783e-01  -1.1371212168e-01  -5.8465944630e-01
   1.7010830122e-01   1.6926374462e-01   6.5167180808e-02  -7.5781644403e-02  -5.8886036295e-01
   1.7177006805e-01   1.7095285781e-01  -2.7541199371e-02  -4.5720626879e-02  -5.8949182261e-01
   1.7339327517e-01   1.7258727828e-01  -1.2010259867e-01  -2.2081011751e-02  -5.8645478478e-01
   1.7500830949e-01   1.7419927206e-01  -2.1292703954e-01  -4.0161545043e-03  -5.7941537062e-01
   1.7664414492e-01   1.7581734693e-01  -3.0550883172e-01   8.7089118716e-03  -5.6790787176e-01
   1.7833348868e-01   1.7747094292e-01  -3.9841511646e-01   1.6106960308e-02  -5.5106503156e-01
   1.8011963246e-01   1.7919603443e-01  -4.9111621999e-01   1.7615476521e-02  -5.2774000502e-01
   1.8207106981e-01   1.8104323049e-01  -5.8410329918e-01   1.1982311790e-02  -4.9570433007e-01
   1.8432341455e-01   1.8309890913e-01  -6.7720205151e-01  -3.7374113967e-03  -4.5081250613e-01
   1.8730324195e-01   1.8554791997e-01  -7.7202994238e-01  -3.9304531799e-02  -3.7986953342e-01
   1.9198932527e-01   1.8905856393e-01  -8.4318939594e-01  -1.2567645477e-01  -2.5204528493e-01
   1.9726099767e-01   1.9492008661e-01  -8.1082576875e-01  -2.5402897448e-01  -1.0884800663e-01
   2.0095746375e-01   1.9960190873e-01  -7.1553454552e-01  -3.5540124261e-01  -2.6284618835e-02
   2.0338988416e-01   2.0231301878e-01  -6.2205169339e-01  -4.2232517897e-01   1.1981753690e-02
   2.0540576969e-01   2.0446674954e-01  -5.2893272056e-01  -4.7537628486e-01   3.1404312909e-02
   2.0720180342e-01   2.0634478985e-01  -4.3627597656e-01  -5.1902329989e-01   3.8030747375e-02
   2.0886272091e-01   2.0805881699e-01  -3.4343105962e-01  -5.5542227812e-01   3.4571950624e-02
   2.1043552366e-01   2.0966662483e-01  -2.5085805035e-01  -5.8526149489e-01   2.2463045573e-02
   2.1195075282e-01   2.1120442249e-01  -1.5805317789e-01  -6.0910494483e-01   2.4827534305e-03
   2.1343051381e-01   2.1269708315e-01  -6.5314955093e-02  -6.2695694350e-01  -2.4832649225e-02
   2.1489263354e-01   2.1416394446e-01   2.7315571519e-02  -6.3871774816e-01  -5.9165045796e-02
   2.1635282734e-01   2.1562132261e-01   1.1992266007e-01  -6.4410701513e-01  -1.0041511233e-01
   2.1782637853e-01   2.1708433207e-01   2.1260278194e-01  -6.4260687769e-01  -1.4867014977e-01
   2.1932969182e-01   2.1856842500e-01   3.0535869923e-01  -6.3342194003e-01  -2.0414100998e-01
   2.2088202986e-01   2.2009095864e-01   3.9798973554e-01  -6.1546258073e-01  -2.6706244170e-01
   2.2250829290e-01   2.2167310109e-01   4.9074482242e-01  -5.8703507100e-01  -3.3820909812e-01
   2.2424396686e-01   2.2334348470e-01   5.8348263341e-01  -5.4565813105e-01  -4.1845978173e-01
   2.2614578731e-01   2.2514444901e-01   6.7630154923e-01  -4.8713875966e-01  -5.0955062506e-01
   2.2832036589e-01   2.2714712560e-01   7.6921775116e-01  -4.0371502912e-01  -6.1457824774e-01
   2.3104116554e-01   2.2949360617e-01   8.6318227072e-01  -2.7509703301e-01  -7.4227229296e-01
   2.3446740230e-01   2.3258872491e-01   9.4228703418e-01  -8.0853196058e-02  -8.8588887761e-01
   2.3803867974e-01   2.3634607970e-01   9.7688510920e-01   1.5099401264e-01  -1.0038798154e+00
   2.4135828121e-01   2.3973127978e-01   9.6344951559e-01   3.8315683033e-01  -1.0735446636e+00
   2.4464229029e-01   2.4298528263e-01   9.0910396151e-01   6.1525065895e-01  -1.0978971847e+00
   2.4774388155e-01   2.4629929796e-01   8.2485375624e-01   8.2420018142e-01  -1.0785326690e+00
   2.5038396827e-01   2.4918846514e-01   7.3156108555e-01   9.8517282247e-01  -1.0296707367e+00
   2.5265231116e-01   2.5157947139e-01   6.3876554202e-01   1.1048472096e+00  -9.6525317818e-01
   2.5473031395e-01   2.5372515093e-01   5.4594191552e-01   1.1958014822e+00  -8.8975456581e-01
   2.5670511721e-01   2.5573547696e-01   4.5307990258e-01   1.2628655804e+00  -8.0528375758e-01
   2.5863194685e-01   2.5767475745e-01   3.6048978053e-01   1.3079850187e+00  -7.1322075907e-01
   2.6055367048e-01   2.5958913624e-01   2.6794225272e-01   1.3318563013e+00  -6.1384214677e-01
   2.6251072899e-01   2.6151820472e-01   1.7516155783e-01   1.3336066938e+00  -5.0682514428e-01
   2.6454940182e-01   2.6350325326e-01   8.2257717417e-02   1.3107988263e+00  -3.9179898175e-01
   2.6673238471e-01   2.6559555038e-01  -1.0366202586e-02   1.2593712449e+00  -2.6826534390e-01
   2.6916222718e-01   2.6786921904e-01  -1.0319528709e-01   1.1712504573e+00  -1.3355853354e-01
   2.7205175754e-01   2.7045523533e-01  -1.9644592215e-01   1.0292741916e+00   1.7144900255e-02
   2.7542659499e-01   2.7364827974e-01  -2.7898731137e-01   8.2575650767e-01   1.7214689251e-01
   2.7889122059e-01   2.7720491024e-01  -3.3359198373e-01   5.9306037247e-01   3.0081909511e-01
   2.8234944938e-01   2.8057753094e-01  -3.5879501055e-01   3.6011588386e-01   3.9206793081e-01
   2.8629386712e-01   2.8412136782e-01  -3.5823025772e-01   1.2543289647e-01   4.4774724217e-01
   2.9276767405e-01   2.8846636642e-01  -3.1972211955e-01  -1.0038929509e-01   4.3254487733e-01
   3.0061497953e-01   2.9706898168e-01  -2.8241477699e-01  -6.5675824326e-02   3.0851295247e-01
   3.0637126398e-01   3.0416097737e-01  -3.0249226143e-01   1.6662762825e-01   1.9902670434e-01
   3.1056872481e-01   3.0858155059e-01  -3.5417720787e-01   4.0101579836e-01   1.4630543715e-01
   3.1463802338e-01   3.1255589902e-01  -4.2981912325e-01   6.3081026237e-01   1.3824961055e-01
   3.1872411652e-01   3.1672014775e-01  -5.2064033089e-01   8.2363515176e-01   1.8429800613e-01
   3.2287356189e-01   3.2072808529e-01  -6.1322387222e-01   9.4592705301e-01   2.9249982070e-01
   3.2687829824e-01   3.2501903849e-01  -6.8681411286e-01   9.7643350357e-01   4.5054566383e-01
   3.3033830393e-01   3.2873755799e-01  -7.2559587554e-01   9.2837019087e-01   6.2153296610e-01
   3.3344961879e-01   3.3193904987e-01  -7.3292839200e-01   8.3059344704e-01   7.9189485824e-01
   3.3648870306e-01   3.3496018770e-01  -7.1041897917e-01   6.9421597428e-01   9.6233725275e-01
   3.3967017916e-01   3.3801721842e-01  -6.5303057911e-01   5.2074407100e-01   1.1318797537e+00
   3.4270881407e-01   3.4132313990e-01  -5.6710105205e-01   3.3970271607e-01   1.2729832683e+00
   3.4523117408e-01   3.4409448823e-01  -4.7385900839e-01   1.8683236357e-01   1.3659852699e+00
   3.4737466320e-01   3.4636785992e-01  -3.8096640882e-01   6.0631602057e-02   1.4226081499e+00
   3.4931156545e-01   3.4838146648e-01  -2.8836613310e-01  -4.7129022843e-02   1.4531812522e+00
   3.5112509625e-01   3.5024166442e-01  -1.9545173508e-01  -1.4124395751e-01   1.4623675814e+00
   3.5286583623e-01   3.5200852807e-01  -1.0268330596e-01  -2.2373915475e-01   1.4521929734e+00
   3.5457029672e-01   3.5372314438e-01  -9.9221310061e-03  -2.9653278828e-01   1.4235121801e+00
   3.5626879955e-01   3.5541744907e-01   8.2674462498e-02  -3.6086345005e-01   1.3762705719e+00
   3.5799061964e-01   3.5712015003e-01   1.7534448834e-01  -4.1801439356e-01   1.3092814504e+00
   3.5976860714e-01   3.5886108925e-01   2.6803124739e-01  -4.6896747596e-01   1.2203227597e+00
   3.6164560677e-01   3.6067612502e-01   3.6084964366e-01  -5.1490173919e-01   1.1053175359e+00
   3.6366197227e-01   3.6261508852e-01   4.5254328287e-01  -5.5677240922e-01   9.5967269160e-01
   3.6568115675e-01   3.6470885602e-01   5.3474344593e-01  -5.9332389810e-01   7.9271471290e-01
   3.6754825006e-01   3.6665345748e-01   6.0030686618e-01  -6.2418040412e-01   6.2264695771e-01
   3.6928695524e-01   3.6844304263e-01   6.5180750693e-01  -6.5238568811e-01   4.5218397637e-01
   3.7094160435e-01   3.7013086785e-01   6.9145489622e-01  -6.8008548672e-01   2.8262878985e-01
   3.7254251576e-01   3.7175234086e-01   7.2137630241e-01  -7.0937494578e-01   1.1153454283e-01
   3.7411286219e-01   3.7333269067e-01   7.4213368133e-01  -7.4110471378e-01  -5.8208798804e-02
   3.7567245930e-01   3.7489303370e-01   7.5476298656e-01  -7.7669831251e-01  -2.2810249657e-01
   3.7723981263e-01   3.7645188489e-01   7.5969842998e-01  -8.1736288423e-01  -3.9831989882e-01
   3.7883443336e-01   3.7802774038e-01   7.5713224498e-01  -8.6438318809e-01  -5.6889788886e-01
   3.8047891362e-01   3.7964112633e-01   7.4714797392e-01  -9.1884079252e-01  -7.3867771347e-01
   3.8220252201e-01   3.8131670090e-01   7.2946216337e-01  -9.8297201839e-01  -9.0904886577e-01
   3.8404748900e-01   3.8308834311e-01   7.0357595576e-01  -1.0589239774e+00  -1.0790029432e+00
   3.8608416343e-01   3.8500663490e-01   6.6795554266e-01  -1.1514049793e+00  -1.2500191195e+00
   3.8845280006e-01   3.8716169196e-01   6.2013089640e-01  -1.2669984836e+00  -1.4206248449e+00
   3.9152402103e-01   3.8974390817e-01   5.5195030061e-01  -1.4252630833e+00  -1.5920000480e+00
   3.9540749083e-01   3.9330413390e-01   4.6484636037e-01  -1.6223052624e+00  -1.7202542772e+00
   3.9998842425e-01   3.9751084777e-01   3.7189597766e-01  -1.8197946345e+00  -1.7388360986e+00
   4.0461283637e-01   4.0246600073e-01   2.9612731331e-01  -1.9436216502e+00  -1.6226735068e+00
   4.0824270461e-01   4.0675967201e-01   2.4991053623e-01  -1.9640098330e+00  -1.4484264788e+00
   4.1098573482e-01   4.0972573721e-01   2.2102163215e-01  -1.9236622750e+00  -1.2774653314e+00
   4.1339891324e-01   4.1224573243e-01   1.9766229807e-01  -1.8459325822e+00  -1.1067931546e+00
   4.1565410983e-01   4.1455209406e-01   1.7581295321e-01  -1.7375874367e+00  -9.3682189813e-01
   4.1784309690e-01   4.1675612559e-01   1.5272632307e-01  -1.5994961105e+00  -7.6625990282e-01
   4.2003306119e-01   4.1893006820e-01   1.2628502153e-01  -1.4315716049e+00  -5.9621322091e-01
   4.2228473499e-01   4.2113605417e-01   9.3926253593e-02  -1.2303833697e+00  -4.2642660126e-01
   4.2453237295e-01   4.2343341581e-01   5.4963998160e-02  -1.0044943611e+00  -2.6657618348e-01
   4.2665741155e-01   4.2563133009e-01   1.1020005809e-02  -7.7251370087e-01  -1.2866185402e-01
   4.2866541872e-01   4.2768349302e-01  -3.7649652475e-02  -5.4026742634e-01  -1.2836741633e-02
   4.3060534923e-01   4.2964734442e-01  -9.1418826730e-02  -3.0844060865e-01   8.3131684757e-02
   4.3251356087e-01   4.3156335404e-01  -1.5090600514e-01  -7.6470337471e-02   1.6088277951e-01
   4.3442094964e-01   4.3346376770e-01  -2.1675942848e-01   1.5589975679e-01   2.2094399366e-01
   4.3635753672e-01   4.3537813158e-01  -2.8931697677e-01   3.8760071627e-01   2.6292571775e-01
   4.3835654627e-01   4.3733694186e-01  -3.6972462513e-01   6.1969796904e-01   2.8619295463e-01
   4.4043662500e-01   4.3937615068e-01  -4.5777036849e-01   8.4891425454e-01   2.8905817081e-01
   4.4253985249e-01   4.4149709932e-01  -5.5038241750e-01   1.0660970647e+00   2.7080611273e-01
   4.4462320710e-01   4.4358260566e-01  -6.4292308935e-01   1.2616266239e+00   2.3340370426e-01
   4.4672758775e-01   4.4566380855e-01  -7.3556437948e-01   1.4381786043e+00   1.7825010263e-01
   4.4891196447e-01   4.4779136694e-01  -8.2836007583e-01   1.5973644144e+00   1.0542046293e-01
   4.5126594965e-01   4.5003256200e-01  -9.2120321746e-01   1.7399400729e+00   1.3445403774e-02
   4.5397375997e-01   4.5249933730e-01  -1.0146017547e+00   1.8668589010e+00  -1.0344651426e-01
   4.5735951527e-01   4.5544818263e-01  -1.1032528112e+00   1.9714885355e+00  -2.5328976170e-01
   4.6162797951e-01   4.5927084791e-01  -1.1588197960e+00   2.0286156421e+00  -4.2445976620e-01
   4.6651114958e-01   4.6398511111e-01  -1.1312185002e+00   2.0131137733e+00  -5.6026237600e-01
   4.7039569429e-01   4.6903718805e-01  -1.0368827235e+00   1.9577504539e+00  -6.0329068334e-01
   4.7279185709e-01   4.7175420054e-01  -9.4304131602e-01   1.9088589466e+00  -5.9178574053e-01
   4.7471013751e-01   4.7382951364e-01  -8.5013700096e-01   1.8641663623e+00  -5.6093434116e-01
   4.7637515518e-01   4.7559076137e-01  -7.5730962311e-01   1.8220064700e+00  -5.1848792949e-01
   4.7787857922e-01   4.7715954898e-01  -6.6453285205e-01   1.7816051509e+00  -4.6786697272e-01
   4.7926958189e-01   4.7859760947e-01  -5.7191233226e-01   1.7424456219e+00  -4.1107716745e-01
   4.8057834895e-01   4.7994155431e-01  -4.7921736371e-01   1.7039860932e+00  -3.4919531483e-01
   4.8182509209e-01   4.8121514360e-01  -3.8627841240e-01   1.6657810095e+00  -2.8291707734e-01
   4.8302447802e-01   4.8243504059e-01  -2.9361806133e-01   1.6277065555e+00  -2.1322620260e-01
   4.8418778828e-01   4.8361391545e-01  -2.0150311885e-01   1.5895637809e+00  -1.4084280883e-01
   4.8532376560e-01   4.8476166111e-01  -1.0791278736e-01   1.5502032971e+00  -6.4481311409e-02
   4.8643981443e-01   4.8588587009e-01  -1.6233807712e-02   1.5107582593e+00   1.2783734496e-02
   4.8754242565e-01   4.8699375878e-01   7.7465770117e-02   1.4692208173e+00   9.4027623809e-02
   4.8863737676e-01   4.8809109251e-01   1.6954994277e-01   1.4268697807e+00   1.7591672734e-01
   4.8973025032e-01   4.8918366101e-01   2.6207062701e-01   1.3824491793e+00   2.6005698443e-01
   4.9082651997e-01   4.9027683962e-01   3.5535331136e-01   1.3353659704e+00   3.4663929496e-01
   4.9193180318e-01   4.9137620032e-01   4.4718345037e-01   1.2863336224e+00   4.3345645690e-01
   4.9305229898e-01   4.9248740604e-01   5.4079035207e-01   1.2330889899e+00   5.2345334322e-01
   4.9419488176e-01   4.9361719191e-01   6.3265086003e-01   1.1770329064e+00   6.1313772336e-01
   4.9536771504e-01   4.9477257160e-01   7.2578939318e-01   1.1156082005e+00   7.0534897669e-01
   4.9658103552e-01   4.9596285849e-01   8.1845742595e-01   1.0489368650e+00   7.9828373022e-01
   4.9784778996e-01   4.9719921256e-01   9.1084025978e-01   9.7574813881e-01   8.9201359671e-01
   4.9924818369e-01   4.9849636737e-01   1.0079126318e+00   8.8966816490e-01   9.9156545818e-01
