# time = 3.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   9.1221537812e-01   9.1671857550e-01  -2.4839834849e+00
   1.0104145255e-02   9.2271192055e-03   8.1732787882e-01   6.3950433412e-01  -2.7307026583e+00
   1.1941516552e-02   1.0981171305e-02   7.0892204805e-01   3.1058354334e-01  -2.9714946227e+00
   1.3844002375e-02   1.2901861799e-02   5.9535949413e-01  -4.5891641818e-02  -3.1829347347e+00
   1.5719327137e-02   1.4786142951e-02   4.8377168866e-01  -4.0704518606e-01  -3.3516621244e+00
   1.7600566921e-02   1.6652511322e-02   3.7563004843e-01  -7.6682778538e-01  -3.4769905539e+00
   1.9538400328e-02   1.8548622520e-02   2.6998227991e-01  -1.1274175061e+00  -3.5587743743e+00
   2.1598120379e-02   2.0528178135e-02   1.6668831086e-01  -1.4886344292e+00  -3.5910275962e+00
   2.3888292623e-02   2.2668062623e-02   6.5683768717e-02  -1.8498437956e+00  -3.5600446582e+00
   2.6618799763e-02   2.5108522624e-02  -3.3024144155e-02  -2.2087392018e+00  -3.4327049927e+00
   2.9401618874e-02   2.8129076902e-02  -1.0821370189e-01  -2.4807153898e+00  -3.2110819571e+00
   3.1692531966e-02   3.0674160846e-02  -1.4973197730e-01  -2.6212529400e+00  -2.9632239606e+00
   3.3600221992e-02   3.2710903086e-02  -1.7038114312e-01  -2.6754746358e+00  -2.7166408780e+00
   3.5300111210e-02   3.4489540898e-02  -1.7866178112e-01  -2.6737868817e+00  -2.4695631455e+00
   3.6869555690e-02   3.6110681521e-02  -1.7834886108e-01  -2.6299101223e+00  -2.2240875032e+00
   3.8351830203e-02   3.7628429858e-02  -1.7161656416e-01  -2.5510928827e+00  -1.9782599854e+00
   3.9774323875e-02   3.9075230547e-02  -1.5978278138e-01  -2.4417317985e+00  -1.7326400556e+00
   4.1156420734e-02   4.0473417203e-02  -1.4362054782e-01  -2.3034993503e+00  -1.4857299697e+00
   4.2513044807e-02   4.1839424264e-02  -1.2397292637e-01  -2.1397877995e+00  -1.2405787001e+00
   4.3856500443e-02   4.3186665349e-02  -1.0114296216e-01  -1.9501478244e+00  -9.9494662694e-01
   4.5197538296e-02   4.4526335537e-02  -7.5345989500e-02  -1.7338416174e+00  -7.4802081697e-01
   4.6546249027e-02   4.5868741055e-02  -4.7227268639e-02  -1.4940374034e+00  -5.0348141520e-01
   4.7912792377e-02   4.7223756999e-02  -1.6383518125e-02  -1.2251235460e+00  -2.5638613901e-01
   4.9307828469e-02   4.8601827754e-02   1.6438682574e-02  -9.3152684484e-01  -1.1863917030e-02
   5.0743392454e-02   5.0013829184e-02   5.1828456595e-02  -6.0585731858e-01   2.3487564050e-01
   5.2207825414e-02   5.1472955725e-02   8.8732469045e-02  -2.5580780947e-01   4.7668112371e-01
   5.3650667067e-02   5.2942695103e-02   1.2554858249e-01   1.0425444678e-01   7.0437909680e-01
   5.5047776467e-02   5.4358639031e-02   1.6114816226e-01   4.6289357545e-01   9.1304173277e-01
   5.6414013560e-02   5.5736913904e-02   1.9611996054e-01   8.2534850462e-01   1.1078320611e+00
   5.7762323677e-02   5.7091113216e-02   2.2982219728e-01   1.1841664116e+00   1.2865255619e+00
   5.9104466362e-02   5.8433534137e-02   2.6276739726e-01   1.5439082688e+00   1.4529861781e+00
   6.0451808752e-02   5.9775398588e-02   2.9511115942e-01   1.9057061709e+00   1.6086664193e+00
   6.1816225066e-02   6.1128218917e-02   3.2637778799e-01   2.2635303364e+00   1.7519787045e+00
   6.3211375120e-02   6.2504231215e-02   3.5738781478e-01   2.6262800784e+00   1.8871752385e+00
   6.4653930942e-02   6.3918519026e-02   3.8744807881e-01   2.9855426464e+00   2.0116279978e+00
   6.6165814248e-02   6.5389342859e-02   4.1692287796e-01   3.3454347638e+00   2.1273728783e+00
   6.7779318088e-02   6.6942285637e-02   4.4582476025e-01   3.7065575587e+00   2.2348293489e+00
   6.9546485745e-02   6.8616350540e-02   4.7386084496e-01   4.0665899291e+00   2.3334624128e+00
   7.1567532276e-02   7.0476620951e-02   5.0101080014e-01   4.4291781926e+00   2.4240886919e+00
   7.4104885422e-02   7.2658443602e-02   5.2626093564e-01   4.7937293652e+00   2.5055942563e+00
   7.7526520153e-02   7.5551327241e-02   5.4273241169e-01   5.1094846132e+00   2.5655835455e+00
   8.1476905976e-02   7.9501713064e-02   5.3371252643e-01   5.2090283210e+00   2.5745501845e+00
   8.5477905063e-02   8.3452098887e-02   4.8942153487e-01   5.0052046983e+00   2.5253760091e+00
   8.8741837857e-02   8.7503711239e-02   4.2675400006e-01   4.6300647660e+00   2.4482626711e+00
   9.0981550477e-02   8.9979964474e-02   3.6923780459e-01   4.2673083962e+00   2.3763202144e+00
   9.2861396960e-02   9.1983136480e-02   3.1263665380e-01   3.9061339052e+00   2.3047856701e+00
   9.4541878575e-02   9.3739657440e-02   2.5610950395e-01   3.5445105480e+00   2.2323380279e+00
   9.6096131064e-02   9.5344099709e-02   1.9987874444e-01   3.1849048533e+00   2.1589232402e+00
   9.7565832357e-02   9.6848162418e-02   1.4359530913e-01   2.8252716005e+00   2.0837227200e+00
   9.8977729923e-02   9.8283502295e-02   8.7009804043e-02   2.4637745331e+00   2.0059707807e+00
   1.0035123539e-01   9.9671957551e-02   3.0891086115e-02   2.1047925371e+00   1.9262718309e+00
   1.0170158899e-01   1.0103051323e-01  -2.5461562301e-02   1.7430558011e+00   1.8431021217e+00
   1.0304161504e-01   1.0237266476e-01  -8.0962101928e-02   1.3845090651e+00   1.7574588349e+00
   1.0438312125e-01   1.0371056532e-01  -1.3630170039e-01   1.0233519661e+00   1.6675426238e+00
   1.0573772454e-01   1.0505567718e-01  -1.9066298387e-01   6.6315654845e-01   1.5737207275e+00
   1.0711777092e-01   1.0641977189e-01  -2.4378884395e-01   3.0338686440e-01   1.4752867716e+00
   1.0853732118e-01   1.0781576996e-01  -2.9525635310e-01  -5.6094539862e-02   1.3714944547e+00
   1.1001381601e-01   1.0925887241e-01  -3.4473061458e-01  -4.1737066741e-01   1.2607297924e+00
   1.1157029742e-01   1.1076875960e-01  -3.9102175816e-01  -7.7829327910e-01   1.1422919535e+00
   1.1323910999e-01   1.1237183524e-01  -4.3273897478e-01  -1.1379007534e+00   1.0147046954e+00
   1.1507083258e-01   1.1410638474e-01  -4.6806625890e-01  -1.4981980065e+00   8.7442343798e-01
   1.1715595752e-01   1.1603528043e-01  -4.9327766846e-01  -1.8596953852e+00   7.1612964112e-01
   1.1969438156e-01   1.1827663460e-01  -5.0015954710e-01  -2.2227590441e+00   5.2884201268e-01
   1.2294359536e-01   1.2111212852e-01  -4.6909778928e-01  -2.5588461464e+00   3.0354757935e-01
   1.2658882411e-01   1.2477506220e-01  -3.8300260157e-01  -2.7712829042e+00   7.5500110190e-02
   1.2978377682e-01   1.2840258601e-01  -2.6745296132e-01  -2.8226707020e+00  -9.7821703425e-02
   1.3235774354e-01   1.3116496762e-01  -1.5149509850e-01  -2.7802016600e+00  -2.1738797368e-01
   1.3465455028e-01   1.3355051945e-01  -3.5863576900e-02  -2.6887728496e+00  -3.0896310915e-01
   1.3682756115e-01   1.3575858111e-01   7.9990882915e-02  -2.5632923885e+00  -3.8328368579e-01
   1.3897182370e-01   1.3789654119e-01   1.9533674994e-01  -2.4105997027e+00  -4.4539470562e-01
   1.4117369974e-01   1.4004710620e-01   3.1105458058e-01  -2.2303964233e+00  -4.9939094327e-01
   1.4354874708e-01   1.4230029328e-01   4.2688697466e-01  -2.0183954228e+00  -5.4811268034e-01
   1.4633888714e-01   1.4479720088e-01   5.4352759095e-01  -1.7569841681e+00  -5.9568776242e-01
   1.4981236160e-01   1.4788057341e-01   6.4758206961e-01  -1.4309577310e+00  -6.4533311885e-01
   1.5385946366e-01   1.5174414979e-01   6.9786886575e-01  -1.0712953296e+00  -6.9668819241e-01
   1.5819320894e-01   1.5597477754e-01   6.5551423588e-01  -7.3200061874e-01  -7.4877709797e-01
   1.6184740152e-01   1.6041164034e-01   5.4509413792e-01  -4.9068903256e-01  -7.9037666501e-01
   1.6440447902e-01   1.6328316269e-01   4.2838457171e-01  -3.4964304220e-01  -8.1619039213e-01
   1.6650136438e-01   1.6552579535e-01   3.1251017966e-01  -2.5125433334e-01  -8.3356851250e-01
   1.6837033901e-01   1.6747693341e-01   1.9689794313e-01  -1.7648781261e-01  -8.4492020159e-01
   1.7010830122e-01   1.6926374462e-01   8.1186819368e-02  -1.1761722777e-01  -8.5098913983e-01
   1.7177006805e-01   1.7095285781e-01  -3.4292570670e-02  -7.0960891267e-02  -8.5189966540e-01
   1.7339327517e-01   1.7258727828e-01  -1.4958907759e-01  -3.4271265954e-02  -8.4750865660e-01
   1.7500830949e-01   1.7419927206e-01  -2.6521342920e-01  -6.2342783890e-03  -8.3733360493e-01
   1.7664414492e-01   1.7581734693e-01  -3.8053573199e-01   1.3514771307e-02  -8.2070150772e-01
   1.7833348868e-01   1.7747094292e-01  -4.9626245231e-01   2.4995694461e-02  -7.9635904110e-01
   1.8011963246e-01   1.7919603443e-01  -6.1173385245e-01   2.7335412727e-02  -7.6264885865e-01
   1.8207106981e-01   1.8104323049e-01  -7.2756180553e-01   1.8590439920e-02  -7.1635049442e-01
   1.8432341455e-01   1.8309890913e-01  -8.4352934710e-01  -5.8100024403e-03  -6.5147309329e-01
   1.8730324195e-01   1.8554791997e-01  -9.6165172153e-01  -6.1015859216e-02  -5.4894789654e-01
   1.9198932527e-01   1.8905856393e-01  -1.0502943414e+00  -1.9507602341e-01  -3.6422137837e-01
   1.9726099767e-01   1.9492008661e-01  -1.0099870669e+00  -3.9429286255e-01  -1.5728083964e-01
   2.0095746375e-01   1.9960190873e-01  -8.9129363814e-01  -5.5163215574e-01  -3.7966602236e-02
   2.0338988416e-01   2.0231301878e-01  -7.7485109478e-01  -6.5550381062e-01   1.7331948734e-02
   2.0540576969e-01   2.0446674954e-01  -6.5886111285e-01  -7.3784328037e-01   4.5398418946e-02
   2.0720180342e-01   2.0634478985e-01  -5.4344642266e-01  -8.0558655236e-01   5.4972612640e-02
   2.0886272091e-01   2.0805881699e-01  -4.2779697004e-01  -8.6208005278e-01   4.9972156324e-02
   2.1043552366e-01   2.0966662483e-01  -3.1248588977e-01  -9.0839207237e-01   3.2471023255e-02
   2.1195075282e-01   2.1120442249e-01  -1.9688570060e-01  -9.4539798576e-01   3.5945685893e-03
   2.1343051381e-01   2.1269708315e-01  -8.1368250808e-02  -9.7310449875e-01  -3.5882203823e-02
   2.1489263354e-01   2.1416394446e-01   3.4015325073e-02  -9.9135680220e-01  -8.5499569231e-02
   2.1635282734e-01   2.1562132261e-01   1.4936998357e-01  -9.9971977216e-01  -1.4511399356e-01
   2.1782637853e-01   2.1708433207e-01   2.6481590298e-01  -9.9738962265e-01  -2.1485164397e-01
   2.1932969182e-01   2.1856842500e-01   3.8035654276e-01  -9.8313181413e-01  -2.9501723565e-01
   2.2088202986e-01   2.2009095864e-01   4.9574195980e-01  -9.5525514106e-01  -3.8595001490e-01
   2.2250829290e-01   2.2167310109e-01   6.1128227772e-01  -9.1113074925e-01  -4.8876948102e-01
   2.2424396686e-01   2.2334348470e-01   7.2680152093e-01  -8.4690742803e-01  -6.0474563877e-01
   2.2614578731e-01   2.2514444901e-01   8.4242234964e-01  -7.5607718581e-01  -7.3638747204e-01
   2.2832036589e-01   2.2714712560e-01   9.5816512912e-01  -6.2659267427e-01  -8.8817007965e-01
   2.3104116554e-01   2.2949360617e-01   1.0752150514e+00  -4.2696175369e-01  -1.0727091725e+00
   2.3446740230e-01   2.3258872491e-01   1.1737568048e+00  -1.2547275471e-01  -1.2802585950e+00
   2.3803867974e-01   2.3634607970e-01   1.2168599232e+00   2.3437979152e-01  -1.4507744091e+00
   2.4135828121e-01   2.3973127978e-01   1.2001299146e+00   5.9472116355e-01  -1.5514509457e+00
   2.4464229029e-01   2.4298528263e-01   1.1324403181e+00   9.5495455779e-01  -1.5866436902e+00
   2.4774388155e-01   2.4629929796e-01   1.0274992663e+00   1.2792648314e+00  -1.5586582129e+00
   2.5038396827e-01   2.4918846514e-01   9.1129314381e-01   1.5291096155e+00  -1.4880442804e+00
   2.5265231116e-01   2.5157947139e-01   7.9570516340e-01   1.7148550729e+00  -1.3949500418e+00
   2.5473031395e-01   2.5372515093e-01   6.8008143624e-01   1.8560238196e+00  -1.2858419464e+00
   2.5670511721e-01   2.5573547696e-01   5.6440926279e-01   1.9601124436e+00  -1.1637676207e+00
   2.5863194685e-01   2.5767475745e-01   4.4907519952e-01   2.0301406015e+00  -1.0307213879e+00
   2.6055367048e-01   2.5958913624e-01   3.3379364740e-01   2.0671893385e+00  -8.8710293880e-01
   2.6251072899e-01   2.6151820472e-01   2.1822108819e-01   2.0699040728e+00  -7.3244580450e-01
   2.6454940182e-01   2.6350325326e-01   1.0249451628e-01   2.0345017480e+00  -5.6621415999e-01
   2.6673238471e-01   2.6559555038e-01  -1.2884081568e-02   1.9546785625e+00  -3.8768785783e-01
   2.6916222718e-01   2.6786921904e-01  -1.2851914396e-01   1.8179035808e+00  -1.9301453166e-01
   2.7205175754e-01   2.7045523533e-01  -2.4468062112e-01   1.5975391139e+00   2.4776487078e-02
   2.7542659499e-01   2.7364827974e-01  -3.4750355935e-01   1.2816560111e+00   2.4877958737e-01
   2.7889122059e-01   2.7720491024e-01  -4.1552767925e-01   9.2048545616e-01   4.3473183875e-01
   2.8234944938e-01   2.8057753094e-01  -4.4692745844e-01   5.5893010010e-01   5.6660125180e-01
   2.8629386712e-01   2.8412136782e-01  -4.4622940370e-01   1.9467701009e-01   6.4706698803e-01
   2.9276767405e-01   2.8846636642e-01  -3.9826623250e-01  -1.5582221479e-01   6.2509756948e-01
   3.0061497953e-01   2.9706898168e-01  -3.5179165449e-01  -1.0194201852e-01   4.4585254578e-01
   3.0637126398e-01   3.0416097737e-01  -3.7679400732e-01   2.5861771340e-01   2.8762850946e-01
   3.1056872481e-01   3.0858155059e-01  -4.4116875773e-01   6.2241234855e-01   2.1143877043e-01
   3.1463802338e-01   3.1255589902e-01  -5.3538607957e-01   9.7907645225e-01   1.9979760453e-01
   3.1872411652e-01   3.1672014775e-01  -6.4851306415e-01   1.2783593515e+00   2.6634536024e-01
   3.2287356189e-01   3.2072808529e-01  -7.6383798176e-01   1.4681672619e+00   4.2271413324e-01
   3.2687829824e-01   3.2501903849e-01  -8.5550715516e-01   1.5155145176e+00   6.5111469935e-01
   3.3033830393e-01   3.2873755799e-01  -9.0381967467e-01   1.4409137046e+00   8.9821710060e-01
   3.3344961879e-01   3.3193904987e-01  -9.1295905681e-01   1.2891529131e+00   1.1444151978e+00
   3.3648870306e-01   3.3496018770e-01  -8.8492724094e-01   1.0774802027e+00   1.3907291201e+00
   3.3967017916e-01   3.3801721842e-01  -8.1344988919e-01   8.0823359686e-01   1.6357419292e+00
   3.4270881407e-01   3.4132313990e-01  -7.0642042466e-01   5.2723901326e-01   1.8396556784e+00
   3.4523117408e-01   3.4409448823e-01  -5.9028065176e-01   2.8996915892e-01   1.9740555113e+00
   3.4737466320e-01   3.4636785992e-01  -4.7457481375e-01   9.4093500446e-02   2.0558821570e+00
   3.4931156545e-01   3.4838146648e-01  -3.5923215252e-01  -7.3160994744e-02   2.1000630426e+00
   3.5112509625e-01   3.5024166442e-01  -2.4349745909e-01  -2.1923582701e-01   2.1133368897e+00
   3.5286583623e-01   3.5200852807e-01  -1.2794391890e-01  -3.4727550689e-01   2.0986313433e+00
   3.5457029672e-01   3.5372314438e-01  -1.2398799249e-02  -4.6025724475e-01   2.0571816490e+00
   3.5626879955e-01   3.5541744907e-01   1.0294190881e-01  -5.6010346878e-01   1.9889088688e+00
   3.5799061964e-01   3.5712015003e-01   2.1837468776e-01  -6.4880591452e-01   1.8920980533e+00
   3.5976860714e-01   3.5886108925e-01   3.3382894836e-01  -7.2788851854e-01   1.7635380179e+00
   3.6164560677e-01   3.6067612502e-01   4.4944789606e-01  -7.9918125726e-01   1.5973369660e+00
   3.6366197227e-01   3.6261508852e-01   5.6366662844e-01  -8.6416674149e-01   1.3868572593e+00
   3.6568115675e-01   3.6470885602e-01   6.6606065168e-01  -9.2089635011e-01   1.1455772022e+00
   3.6754825006e-01   3.6665345748e-01   7.4773169697e-01  -9.6878700538e-01   8.9980343232e-01
   3.6928695524e-01   3.6844304263e-01   8.1188584040e-01  -1.0125629163e+00   6.5345882008e-01
   3.7094160435e-01   3.7013086785e-01   8.6127525785e-01  -1.0555544625e+00   4.0842637693e-01
   3.7254251576e-01   3.7175234086e-01   8.9854975189e-01  -1.1010134849e+00   1.6117000510e-01
   3.7411286219e-01   3.7333269067e-01   9.2440922450e-01  -1.1502602845e+00  -8.4133887840e-02
   3.7567245930e-01   3.7489303370e-01   9.4014409750e-01  -1.2055042931e+00  -3.2965485822e-01
   3.7723981263e-01   3.7645188489e-01   9.4629521955e-01  -1.2686191154e+00  -5.7564342371e-01
   3.7883443336e-01   3.7802774038e-01   9.4310202008e-01  -1.3415988300e+00  -8.2215288430e-01
   3.8047891362e-01   3.7964112633e-01   9.3066851482e-01  -1.4261221498e+00  -1.0675086716e+00
   3.8220252201e-01   3.8131670090e-01   9.0864162173e-01  -1.5256600796e+00  -1.3137187857e+00
   3.8404748900e-01   3.8308834311e-01   8.7639988948e-01  -1.6435451769e+00  -1.5593259177e+00
   3.8608416343e-01   3.8500663490e-01   8.3203272118e-01  -1.7870852555e+00  -1.8064676281e+00
   3.8845280006e-01   3.8716169196e-01   7.7246323749e-01  -1.9664985896e+00  -2.0530157809e+00
   3.9152402103e-01   3.8974390817e-01   6.8753714153e-01  -2.2121423156e+00  -2.3006752578e+00
   3.9540749083e-01   3.9330413390e-01   5.7903792981e-01  -2.5179734707e+00  -2.4860180915e+00
   3.9998842425e-01   3.9751084777e-01   4.6325358223e-01  -2.8244993388e+00  -2.5128683716e+00
   4.0461283637e-01   4.0246600073e-01   3.6886924379e-01  -3.0166937919e+00  -2.3449943375e+00
   4.0824270461e-01   4.0675967201e-01   3.1129588167e-01  -3.0483400141e+00  -2.0931811227e+00
   4.1098573482e-01   4.0972573721e-01   2.7530769364e-01  -2.9857176340e+00  -1.8461171765e+00
   4.1339891324e-01   4.1224573243e-01   2.4620793460e-01  -2.8650741309e+00  -1.5994711438e+00
   4.1565410983e-01   4.1455209406e-01   2.1898960467e-01  -2.6969121765e+00  -1.3538382246e+00
   4.1784309690e-01   4.1675612559e-01   1.9023058224e-01  -2.4825810251e+00  -1.1073517171e+00
   4.2003306119e-01   4.1893006820e-01   1.5729342531e-01  -2.2219456756e+00  -8.6160997691e-01
   4.2228473499e-01   4.2113605417e-01   1.1698590429e-01  -1.9096815947e+00  -6.1624408587e-01
   4.2453237295e-01   4.2343341581e-01   6.8453579064e-02  -1.5590793623e+00  -3.8523740112e-01
   4.2665741155e-01   4.2563133009e-01   1.3716510762e-02  -1.1990222200e+00  -1.8593143406e-01
   4.2866541872e-01   4.2768349302e-01  -4.6906429399e-02  -8.3855278941e-01  -1.8547455718e-02
   4.3060534923e-01   4.2964734442e-01  -1.1388098441e-01  -4.7873439033e-01   1.2014087471e-01
   4.3251356087e-01   4.3156335404e-01  -1.8797758879e-01  -1.1869334453e-01   2.3250267198e-01
   4.3442094964e-01   4.3346376770e-01  -2.7000371612e-01   2.4196824739e-01   3.1930019269e-01
   4.3635753672e-01   4.3537813158e-01  -3.6038024750e-01   6.0159124593e-01   3.7997040815e-01
   4.3835654627e-01   4.3733694186e-01  -4.6053460500e-01   9.6182929211e-01   4.1359567777e-01
   4.4043662500e-01   4.3937615068e-01  -5.7020272575e-01   1.3175957423e+00   4.1773728359e-01
   4.4253985249e-01   4.4149709932e-01  -6.8555845194e-01   1.6546849902e+00   3.9136155348e-01
   4.4462320710e-01   4.4358260566e-01  -8.0082518173e-01   1.9581661936e+00   3.3731091335e-01
   4.4672758775e-01   4.4566380855e-01  -9.1621714448e-01   2.2321922698e+00   2.5760733794e-01
   4.4891196447e-01   4.4779136694e-01  -1.0318013136e+00   2.4792642936e+00   1.5235943063e-01
   4.5126594965e-01   4.5003256200e-01  -1.1474444074e+00   2.7005556951e+00   1.9443717712e-02
   4.5397375997e-01   4.5249933730e-01  -1.2637789855e+00   2.8975461487e+00  -1.4948035420e-01
   4.5735951527e-01   4.5544818263e-01  -1.3741995708e+00   3.0599416519e+00  -3.6602384354e-01
   4.6162797951e-01   4.5927084791e-01  -1.4434100998e+00   3.1486088588e+00  -6.1338811175e-01
   4.6651114958e-01   4.6398511111e-01  -1.4090262081e+00   3.1245494280e+00  -8.0964300035e-01
   4.7039569429e-01   4.6903718805e-01  -1.2915190754e+00   3.0386214772e+00  -8.7182703830e-01
   4.7279185709e-01   4.7175420054e-01  -1.1746289468e+00   2.9627381946e+00  -8.5520270033e-01
   4.7471013751e-01   4.7382951364e-01  -1.0589064793e+00   2.8933719767e+00  -8.1061994637e-01
   4.7637515518e-01   4.7559076137e-01  -9.4328008294e-01   2.8279367081e+00  -7.4928074116e-01
   4.7787857922e-01   4.7715954898e-01  -8.2771689071e-01   2.7652308913e+00  -6.7612814898e-01
   4.7926958189e-01   4.7859760947e-01  -7.1234845658e-01   2.7044524320e+00  -5.9406068516e-01
   4.8057834895e-01   4.7994155431e-01  -5.9688739807e-01   2.6447604240e+00  -5.0463448512e-01
   4.8182509209e-01   4.8121514360e-01  -4.8112253021e-01   2.5854633247e+00  -4.0885488310e-01
   4.8302447802e-01   4.8243504059e-01  -3.6570477412e-01   2.5263689555e+00  -3.0814352319e-01
   4.8418778828e-01   4.8361391545e-01  -2.5096645916e-01   2.4671685236e+00  -2.0354107264e-01
   4.8532376560e-01   4.8476166111e-01  -1.3439047919e-01   2.4060780837e+00  -9.3189718401e-02
   4.8643981443e-01   4.8588587009e-01  -2.0195351198e-02   2.3448563710e+00   1.8467438578e-02
   4.8754242565e-01   4.8699375878e-01   9.6516553070e-02   2.2803870401e+00   1.3587455976e-01
   4.8863737676e-01   4.8809109251e-01   2.1121623769e-01   2.2146548940e+00   2.5421415008e-01
   4.8973025032e-01   4.8918366101e-01   3.2645956199e-01   2.1457105612e+00   3.7580698104e-01
   4.9082651997e-01   4.9027683962e-01   4.4265194791e-01   2.0726335806e+00   5.0092892573e-01
   4.9193180318e-01   4.9137620032e-01   5.5703496676e-01   1.9965313045e+00   6.2639030787e-01
   4.9305229898e-01   4.9248740604e-01   6.7363101672e-01   1.9138911315e+00   7.5644682813e-01
   4.9419488176e-01   4.9361719191e-01   7.8805167282e-01   1.8268872613e+00   8.8605178639e-01
   4.9536771504e-01   4.9477257160e-01   9.0406411557e-01   1.7315507304e+00   1.0193084360e+00
   4.9658103552e-01   4.9596285849e-01   1.0194903825e+00   1.6280708636e+00   1.1536106839e+00
   4.9784778996e-01   4.9719921256e-01   1.1345612662e+00   1.5144753083e+00   1.2890620225e+00
   4.9924818369e-01   4.9849636737e-01   1.2554731941e+00   1.3808712226e+00   1.4329269342e+00
