# time = 1.7
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.3103982843e-01   5.4736917354e-01  -1.6310449952e+00
   1.0104145255e-02   9.2271192055e-03   6.5499214248e-01   3.8184138403e-01  -1.7930505182e+00
   1.1941516552e-02   1.0981171305e-02   5.6811093041e-01   1.8543911045e-01  -1.9511643773e+00
   1.3844002375e-02   1.2901861799e-02   4.7709764057e-01  -2.7416115777e-02  -2.0900050440e+00
   1.5719327137e-02   1.4786142951e-02   3.8766769797e-01  -2.4306476313e-01  -2.2007991967e+00
   1.7600566921e-02   1.6652511322e-02   3.0100030497e-01  -4.5789472883e-01  -2.2830961938e+00
   1.9538400328e-02   1.8548622520e-02   2.1633227876e-01  -6.7320655398e-01  -2.3368004170e+00
   2.1598120379e-02   2.0528178135e-02   1.3355144931e-01  -8.8889279060e-01  -2.3579812817e+00
   2.3888292623e-02   2.2668062623e-02   5.2606428802e-02  -1.1045743817e+00  -2.3376392911e+00
   2.6618799763e-02   2.5108522624e-02  -2.6496527841e-02  -1.3188740633e+00  -2.2540264482e+00
   2.9401618874e-02   2.8129076902e-02  -8.6750356081e-02  -1.4812731846e+00  -2.1085036648e+00
   3.1692531966e-02   3.0674160846e-02  -1.2001958026e-01  -1.5651889071e+00  -1.9457533768e+00
   3.3600221992e-02   3.2710903086e-02  -1.3656434675e-01  -1.5975645548e+00  -1.7838397187e+00
   3.5300111210e-02   3.4489540898e-02  -1.4319703290e-01  -1.5965560868e+00  -1.6216009393e+00
   3.6869555690e-02   3.6110681521e-02  -1.4294294623e-01  -1.5703561211e+00  -1.4604139121e+00
   3.8351830203e-02   3.7628429858e-02  -1.3754446091e-01  -1.5232928174e+00  -1.2989956523e+00
   3.9774323875e-02   3.9075230547e-02  -1.2805775252e-01  -1.4579914504e+00  -1.1377135510e+00
   4.1156420734e-02   4.0473417203e-02  -1.1510232330e-01  -1.3754506682e+00  -9.7558415857e-01
   4.2513044807e-02   4.1839424264e-02  -9.9353850348e-02  -1.2776960319e+00  -8.1460954528e-01
   4.3856500443e-02   4.3186665349e-02  -8.1055177030e-02  -1.1644592375e+00  -6.5331911072e-01
   4.5197538296e-02   4.4526335537e-02  -6.0378876432e-02  -1.0352997265e+00  -4.9117905899e-01
   4.6546249027e-02   4.5868741055e-02  -3.7842110380e-02  -8.9210928887e-01  -3.3060590460e-01
   4.7912792377e-02   4.7223756999e-02  -1.3121654936e-02  -7.3153713756e-01  -1.6835437181e-01
   4.9307828469e-02   4.8601827754e-02   1.3184117527e-02  -5.5622657563e-01  -7.7922959506e-03
   5.0743392454e-02   5.0013829184e-02   4.1547351443e-02  -3.6176494636e-01   1.5422586829e-01
   5.2207825414e-02   5.1472955725e-02   7.1123830810e-02  -1.5274574983e-01   3.1300424913e-01
   5.3650667067e-02   5.2942695103e-02   1.0062954471e-01   6.2252149974e-02   4.6251922532e-01
   5.5047776467e-02   5.4358639031e-02   1.2916000159e-01   2.7640024743e-01   5.9953498808e-01
   5.6414013560e-02   5.5736913904e-02   1.5718707656e-01   4.9282677930e-01   7.2744176415e-01
   5.7762323677e-02   5.7091113216e-02   1.8419646367e-01   7.0708157229e-01   8.4477883700e-01
   5.9104466362e-02   5.8433534137e-02   2.1059893338e-01   9.2188804480e-01   9.5408341002e-01
   6.0451808752e-02   5.9775398588e-02   2.3651919963e-01   1.1379221869e+00   1.0563092511e+00
   6.1816225066e-02   6.1128218917e-02   2.6157605829e-01   1.3515835410e+00   1.1504138836e+00
   6.3211375120e-02   6.2504231215e-02   2.8642709043e-01   1.5681860013e+00   1.2391894708e+00
   6.4653930942e-02   6.3918519026e-02   3.1051681505e-01   1.7827062089e+00   1.3209103401e+00
   6.6165814248e-02   6.5389342859e-02   3.3413718408e-01   1.9976023127e+00   1.3969133395e+00
   6.7779318088e-02   6.6942285637e-02   3.5729825419e-01   2.2132332547e+00   1.4674739069e+00
   6.9546485745e-02   6.8616350540e-02   3.7976531451e-01   2.4282130772e+00   1.5322407366e+00
   7.1567532276e-02   7.0476620951e-02   4.0152204483e-01   2.6447190446e+00   1.5917500569e+00
   7.4104885422e-02   7.2658443602e-02   4.2175602085e-01   2.8623970857e+00   1.6452704106e+00
   7.7526520153e-02   7.5551327241e-02   4.3495459101e-01   3.0509384996e+00   1.6846622622e+00
   8.1476905976e-02   7.9501713064e-02   4.2772478540e-01   3.1103774086e+00   1.6905501520e+00
   8.5477905063e-02   8.3452098887e-02   3.9222950439e-01   2.9886720727e+00   1.6582597138e+00
   8.8741837857e-02   8.7503711239e-02   3.4200784621e-01   2.7646717257e+00   1.6076228622e+00
   9.0981550477e-02   8.9979964474e-02   2.9591463623e-01   2.5480657221e+00   1.5603814771e+00
   9.2861396960e-02   9.1983136480e-02   2.5055477093e-01   2.3324042703e+00   1.5134079572e+00
   9.4541878575e-02   9.3739657440e-02   2.0525420374e-01   2.1164747917e+00   1.4658348690e+00
   9.6096131064e-02   9.5344099709e-02   1.6019114039e-01   1.9017500797e+00   1.4176267322e+00
   9.7565832357e-02   9.6848162418e-02   1.1508583344e-01   1.6870089084e+00   1.3682460274e+00
   9.8977729923e-02   9.8283502295e-02   6.9738415510e-02   1.4711548266e+00   1.3171899728e+00
   1.0035123539e-01   9.9671957551e-02   2.4765044365e-02   1.2568025163e+00   1.2648554637e+00
   1.0170158899e-01   1.0103051323e-01  -2.0395832925e-02   1.0408053098e+00   1.2102419361e+00
   1.0304161504e-01   1.0237266476e-01  -6.4873865710e-02   8.2671287806e-01   1.1540042013e+00
   1.0438312125e-01   1.0371056532e-01  -1.0922295185e-01   6.1106175363e-01   1.0949607277e+00
   1.0573772454e-01   1.0505567718e-01  -1.5278804540e-01   3.9598484206e-01   1.0333526768e+00
   1.0711777092e-01   1.0641977189e-01  -1.9536309423e-01   1.8116211799e-01   9.6871622375e-01
   1.0853732118e-01   1.0781576996e-01  -2.3660915664e-01  -3.3488499951e-02   9.0056132956e-01
   1.1001381601e-01   1.0925887241e-01  -2.7625783556e-01  -2.4921080632e-01   8.2782820178e-01
   1.1157029742e-01   1.1076875960e-01  -3.1335555249e-01  -4.6472207386e-01   7.5005667562e-01
   1.1323910999e-01   1.1237183524e-01  -3.4678768781e-01  -6.7944812343e-01   6.6627742703e-01
   1.1507083258e-01   1.1410638474e-01  -3.7509885261e-01  -8.9458614216e-01   5.7416299624e-01
   1.1715595752e-01   1.1603528043e-01  -3.9530299812e-01  -1.1104409140e+00   4.7022111783e-01
   1.1969438156e-01   1.1827663460e-01  -4.0081752288e-01  -1.3272311814e+00   3.4724125353e-01
   1.2294359536e-01   1.2111212852e-01  -3.7592330112e-01  -1.5279138714e+00   1.9930556175e-01
   1.2658882411e-01   1.2477506220e-01  -3.0692432493e-01  -1.6547639302e+00   4.9563248633e-02
   1.2978377682e-01   1.2840258601e-01  -2.1432015851e-01  -1.6854497834e+00  -6.4243674410e-02
   1.3235774354e-01   1.3116496762e-01  -1.2138897626e-01  -1.6600924096e+00  -1.4275280233e-01
   1.3465455028e-01   1.3355051945e-01  -2.8719416809e-02  -1.6055004708e+00  -2.0288196661e-01
   1.3682756115e-01   1.3575858111e-01   6.4128725535e-02  -1.5305758231e+00  -2.5168116488e-01
   1.3897182370e-01   1.3789654119e-01   1.5656916515e-01  -1.4394023790e+00  -2.9246312944e-01
   1.4117369974e-01   1.4004710620e-01   2.4930755082e-01  -1.3318019974e+00  -3.2791660266e-01
   1.4354874708e-01   1.4230029328e-01   3.4213750347e-01  -1.2052147850e+00  -3.5990659453e-01
   1.4633888714e-01   1.4479720088e-01   4.3561470439e-01  -1.0491240939e+00  -3.9114352245e-01
   1.4981236160e-01   1.4788057341e-01   5.1900415005e-01  -8.5445074774e-01  -4.2373987862e-01
   1.5385946366e-01   1.5174414979e-01   5.5930156525e-01  -6.3969242451e-01  -4.5745958535e-01
   1.5819320894e-01   1.5597477754e-01   5.2535249087e-01  -4.3709500376e-01  -4.9166254539e-01
   1.6184740152e-01   1.6041164034e-01   4.3685409723e-01  -2.9300384866e-01  -5.1897911342e-01
   1.6440447902e-01   1.6328316269e-01   3.4331634301e-01  -2.0878244073e-01  -5.3593055078e-01
   1.6650136438e-01   1.6552579535e-01   2.5044850325e-01  -1.5003221907e-01  -5.4734300143e-01
   1.6837033901e-01   1.6747693341e-01   1.5779110282e-01  -1.0538709054e-01  -5.5479836555e-01
   1.7010830122e-01   1.6926374462e-01   6.5054695630e-02  -7.0233611138e-02  -5.5878495277e-01
   1.7177006805e-01   1.7095285781e-01  -2.7495785031e-02  -4.2373402480e-02  -5.5938439344e-01
   1.7339327517e-01   1.7258727828e-01  -1.1989951117e-01  -2.0464431070e-02  -5.5650270451e-01
   1.7500830949e-01   1.7419927206e-01  -2.1256580753e-01  -3.7220409677e-03  -5.4982306010e-01
   1.7664414492e-01   1.7581734693e-01  -3.0498984473e-01   8.0715302208e-03  -5.3890353576e-01
   1.7833348868e-01   1.7747094292e-01  -3.9773779534e-01   1.4928122063e-02  -5.2292117039e-01
   1.8011963246e-01   1.7919603443e-01  -4.9028088373e-01   1.6326406151e-02  -5.0078769157e-01
   1.8207106981e-01   1.8104323049e-01  -5.8310942103e-01   1.1105916352e-02  -4.7038845530e-01
   1.8432341455e-01   1.8309890913e-01  -6.7604938393e-01  -3.4626039781e-03  -4.2778968868e-01
   1.8730324195e-01   1.8554791997e-01  -7.7071542437e-01  -3.6425310729e-02  -3.6047032084e-01
   1.9198932527e-01   1.8905856393e-01  -8.4175308962e-01  -1.1647300057e-01  -2.3917478622e-01
   1.9726099767e-01   1.9492008661e-01  -8.0944393453e-01  -2.3542776257e-01  -1.0329112636e-01
   2.0095746375e-01   1.9960190873e-01  -7.1431463152e-01  -3.2937789558e-01  -2.4944368336e-02
   2.0338988416e-01   2.0231301878e-01  -6.2099081490e-01  -3.9140196542e-01   1.1367806704e-02
   2.0540576969e-01   2.0446674954e-01  -5.2803033948e-01  -4.4056895952e-01   2.9798600695e-02
   2.0720180342e-01   2.0634478985e-01  -4.3553136089e-01  -4.8102042041e-01   3.6086820877e-02
   2.0886272091e-01   2.0805881699e-01  -3.4284457345e-01  -5.1475453948e-01   3.2804905647e-02
   2.1043552366e-01   2.0966662483e-01  -2.5042926839e-01  -5.4240919586e-01   2.1314679128e-02
   2.1195075282e-01   2.1120442249e-01  -1.5778252988e-01  -5.6450709009e-01   2.3550913238e-03
   2.1343051381e-01   2.1269708315e-01  -6.5202360653e-02  -5.8105222074e-01  -2.3564971641e-02
   2.1489263354e-01   2.1416394446e-01   2.7270263368e-02  -5.9195214773e-01  -5.6143640605e-02
   2.1635282734e-01   2.1562132261e-01   1.1971945639e-01  -5.9694705372e-01  -9.5286664038e-02
   2.1782637853e-01   2.1708433207e-01   2.1224152405e-01  -5.9555698950e-01  -1.4107688347e-01
   2.1932969182e-01   2.1856842500e-01   3.0483922142e-01  -5.8704479677e-01  -1.9371438120e-01
   2.2088202986e-01   2.2009095864e-01   3.9731221101e-01  -5.7040063386e-01  -2.5342191628e-01
   2.2250829290e-01   2.2167310109e-01   4.8990899439e-01  -5.4405478465e-01  -3.2093457561e-01
   2.2424396686e-01   2.2334348470e-01   5.8248847807e-01  -5.0570764428e-01  -3.9708627661e-01
   2.2614578731e-01   2.2514444901e-01   6.7514886121e-01  -4.5147321654e-01  -4.8352447789e-01
   2.2832036589e-01   2.2714712560e-01   7.6790627207e-01  -3.7415788957e-01  -5.8318763770e-01
   2.3104116554e-01   2.2949360617e-01   8.6171005344e-01  -2.5495735355e-01  -7.0435952714e-01
   2.3446740230e-01   2.3258872491e-01   9.4067921129e-01  -7.4935954975e-02  -8.4064072731e-01
   2.3803867974e-01   2.3634607970e-01   9.7521750411e-01   1.3993568288e-01  -9.5260517272e-01
   2.4135828121e-01   2.3973127978e-01   9.6180410507e-01   3.5509996008e-01  -1.0187118522e+00
   2.4464229029e-01   2.4298528263e-01   9.0755057674e-01   5.7020042046e-01  -1.0418205853e+00
   2.4774388155e-01   2.4629929796e-01   8.2344352242e-01   7.6385125276e-01  -1.0234451707e+00
   2.5038396827e-01   2.4918846514e-01   7.3030959594e-01   9.1303802026e-01  -9.7707894050e-01
   2.5265231116e-01   2.5157947139e-01   6.3767208247e-01   1.0239503235e+00  -9.1595159532e-01
   2.5473031395e-01   2.5372515093e-01   5.4500662703e-01   1.1082453522e+00  -8.4430916704e-01
   2.5670511721e-01   2.5573547696e-01   4.5230292738e-01   1.1703994061e+00  -7.6415280313e-01
   2.5863194685e-01   2.5767475745e-01   3.5987072412e-01   1.2122155514e+00  -6.7679202494e-01
   2.6055367048e-01   2.5958913624e-01   2.6748110902e-01   1.2343392954e+00  -5.8248928331e-01
   2.6251072899e-01   2.6151820472e-01   1.7485879343e-01   1.2359618050e+00  -4.8093828859e-01
   2.6454940182e-01   2.6350325326e-01   8.2113617795e-02   1.2148241695e+00  -3.7178720894e-01
   2.6673238471e-01   2.6559555038e-01  -1.0352028506e-02   1.1671623067e+00  -2.5456318163e-01
   2.6916222718e-01   2.6786921904e-01  -1.0302237888e-01   1.0854938529e+00  -1.2673666351e-01
   2.7205175754e-01   2.7045523533e-01  -1.9611339994e-01   9.5391312901e-01   1.6269432151e-02
   2.7542659499e-01   2.7364827974e-01  -2.7851327640e-01   7.6529691239e-01   1.6335452901e-01
   2.7889122059e-01   2.7720491024e-01  -3.3302404596e-01   5.4963855596e-01   2.8545465213e-01
   2.8234944938e-01   2.8057753094e-01  -3.5818336972e-01   3.3374993971e-01   3.7204283876e-01
   2.8629386712e-01   2.8412136782e-01  -3.5761891343e-01   1.1625003312e-01   4.2487823788e-01
   2.9276767405e-01   2.8846636642e-01  -3.1917593742e-01  -9.3037980754e-02   4.1045226100e-01
   3.0061497953e-01   2.9706898168e-01  -2.8193257873e-01  -6.0866332772e-02   2.9275523333e-01
   3.0637126398e-01   3.0416097737e-01  -3.0197666070e-01   1.5442826887e-01   1.8886096258e-01
   3.1056872481e-01   3.0858155059e-01  -3.5357419751e-01   3.7165505773e-01   1.3883238957e-01
   3.1463802338e-01   3.1255589902e-01  -4.2908775036e-01   5.8462456651e-01   1.3118795863e-01
   3.1872411652e-01   3.1672014775e-01  -5.1975450232e-01   7.6333141380e-01   1.7488437896e-01
   3.2287356189e-01   3.2072808529e-01  -6.1218026071e-01   8.7666961191e-01   2.7755975808e-01
   3.2687829824e-01   3.2501903849e-01  -6.8564474414e-01   9.0494270936e-01   4.2753343361e-01
   3.3033830393e-01   3.2873755799e-01  -7.2435985294e-01   8.6039870568e-01   5.8978763983e-01
   3.3344961879e-01   3.3193904987e-01  -7.3167919526e-01   7.6978112490e-01   7.5144842892e-01
   3.3648870306e-01   3.3496018770e-01  -7.0920737169e-01   6.4338902228e-01   9.1318566321e-01
   3.3967017916e-01   3.3801721842e-01  -6.5191591295e-01   4.8261839623e-01   1.0740690340e+00
   3.4270881407e-01   3.4132313990e-01  -5.6613202010e-01   3.1483245723e-01   1.2079659757e+00
   3.4523117408e-01   3.4409448823e-01  -4.7304826382e-01   1.7315484365e-01   1.2962181671e+00
   3.4737466320e-01   3.4636785992e-01  -3.8031351411e-01   5.6194099470e-02   1.3499492714e+00
   3.4931156545e-01   3.4838146648e-01  -2.8787070179e-01  -4.3676677530e-02   1.3789610691e+00
   3.5112509625e-01   3.5024166442e-01  -1.9511439080e-01  -1.3090089152e-01   1.3876784060e+00
   3.5286583623e-01   3.5200852807e-01  -1.0250387840e-01  -2.0735615646e-01   1.3780236484e+00
   3.5457029672e-01   3.5372314438e-01  -9.9006796830e-03  -2.7482020072e-01   1.3508078918e+00
   3.5626879955e-01   3.5541744907e-01   8.2538148707e-02  -3.3444092863e-01   1.3059792957e+00
   3.5799061964e-01   3.5712015003e-01   1.7505021456e-01  -3.8740763761e-01   1.2424117702e+00
   3.5976860714e-01   3.5886108925e-01   2.6757891141e-01  -4.3463029655e-01   1.1579967476e+00
   3.6164560677e-01   3.6067612502e-01   3.6023893892e-01  -4.7720162328e-01   1.0488654888e+00
   3.6366197227e-01   3.6261508852e-01   4.5177603311e-01  -5.1600690442e-01   9.1065948845e-01
   3.6568115675e-01   3.6470885602e-01   5.3383575724e-01  -5.4988245899e-01   7.5222887247e-01
   3.6754825006e-01   3.6665345748e-01   5.9928706514e-01  -5.7847997243e-01   5.9084726641e-01
   3.6928695524e-01   3.6844304263e-01   6.5069954841e-01  -6.0462035088e-01   4.2909058334e-01
   3.7094160435e-01   3.7013086785e-01   6.9027897852e-01  -6.3029222814e-01   2.6819529863e-01
   3.7254251576e-01   3.7175234086e-01   7.2014899701e-01  -6.5743735379e-01   1.0583953130e-01
   3.7411286219e-01   3.7333269067e-01   7.4087061197e-01  -6.8684409266e-01  -5.5234353138e-02
   3.7567245930e-01   3.7489303370e-01   7.5347801082e-01  -7.1983174227e-01  -2.1645093936e-01
   3.7723981263e-01   3.7645188489e-01   7.5840466772e-01  -7.5751906131e-01  -3.7797472183e-01
   3.7883443336e-01   3.7802774038e-01   7.5584249126e-01  -8.0109674171e-01  -5.3984070047e-01
   3.8047891362e-01   3.7964112633e-01   7.4587488694e-01  -8.5156716092e-01  -7.0094930443e-01
   3.8220252201e-01   3.8131670090e-01   7.2821888544e-01  -9.1100290097e-01  -8.6261906258e-01
   3.8404748900e-01   3.8308834311e-01   7.0237648663e-01  -9.8139386431e-01  -1.0238930781e+00
   3.8608416343e-01   3.8500663490e-01   6.6681650183e-01  -1.0671036249e+00  -1.1861749854e+00
   3.8845280006e-01   3.8716169196e-01   6.1907313050e-01  -1.1742336075e+00  -1.3480674545e+00
   3.9152402103e-01   3.8974390817e-01   5.5100858562e-01  -1.3209103449e+00  -1.5106901866e+00
   3.9540749083e-01   3.9330413390e-01   4.6405314289e-01  -1.5035253695e+00  -1.6323943721e+00
   3.9998842425e-01   3.9751084777e-01   3.7126152066e-01  -1.6865547548e+00  -1.6500275431e+00
   4.0461283637e-01   4.0246600073e-01   2.9562254832e-01  -1.8013151446e+00  -1.5397980999e+00
   4.0824270461e-01   4.0675967201e-01   2.4948504213e-01  -1.8202103204e+00  -1.3744506551e+00
   4.1098573482e-01   4.0972573721e-01   2.2064574190e-01  -1.7828167512e+00  -1.2122211790e+00
   4.1339891324e-01   4.1224573243e-01   1.9732650719e-01  -1.7107781084e+00  -1.0502658733e+00
   4.1565410983e-01   4.1455209406e-01   1.7551461994e-01  -1.6103656221e+00  -8.8897566369e-01
   4.1784309690e-01   4.1675612559e-01   1.5246749218e-01  -1.4823849108e+00  -7.2712486902e-01
   4.2003306119e-01   4.1893006820e-01   1.2607134243e-01  -1.3267553420e+00  -5.6576305703e-01
   4.2228473499e-01   4.2113605417e-01   9.3767735644e-02  -1.1402975379e+00  -4.0464801777e-01
   4.2453237295e-01   4.2343341581e-01   5.4871811907e-02  -9.3094749685e-01  -2.5296170234e-01
   4.2665741155e-01   4.2563133009e-01   1.1002566332e-02  -7.1595182784e-01  -1.2209112708e-01
   4.2866541872e-01   4.2768349302e-01  -3.7584354092e-02  -5.0070999746e-01  -1.2181603272e-02
   4.3060534923e-01   4.2964734442e-01  -9.1262154790e-02  -2.8585691488e-01   7.8885375022e-02
   4.3251356087e-01   4.3156335404e-01  -1.5064826684e-01  -7.0870882508e-02   1.5266543294e-01
   4.3442094964e-01   4.3346376770e-01  -2.1638982558e-01   1.4448570015e-01   2.0965908106e-01
   4.3635753672e-01   4.3537813158e-01  -2.8882413404e-01   3.5922214276e-01   2.4949660703e-01
   4.3835654627e-01   4.3733694186e-01  -3.6909521878e-01   5.7432586682e-01   2.7157544300e-01
   4.4043662500e-01   4.3937615068e-01  -4.5699143342e-01   7.8675956493e-01   2.7429424237e-01
   4.4253985249e-01   4.4149709932e-01  -5.4944620460e-01   9.8804085110e-01   2.5697428417e-01
   4.4462320710e-01   4.4358260566e-01  -6.4182972527e-01   1.1692542826e+00   2.2148204010e-01
   4.4672758775e-01   4.4566380855e-01  -7.3431369987e-01   1.3328796255e+00   1.6914520865e-01
   4.4891196447e-01   4.4779136694e-01  -8.2695182798e-01   1.4804103040e+00   1.0003510742e-01
   4.5126594965e-01   4.5003256200e-01  -9.1963733660e-01   1.6125469814e+00   1.2757402624e-02
   4.5397375997e-01   4.5249933730e-01  -1.0128773284e+00   1.7301731756e+00  -9.8164577041e-02
   4.5735951527e-01   4.5544818263e-01  -1.1013779703e+00   1.8271421151e+00  -2.4035494202e-01
   4.6162797951e-01   4.5927084791e-01  -1.1568508672e+00   1.8800864846e+00  -4.0278277039e-01
   4.6651114958e-01   4.6398511111e-01  -1.1292969394e+00   1.8657194778e+00  -5.3164937214e-01
   4.7039569429e-01   4.6903718805e-01  -1.0351218994e+00   1.8144095197e+00  -5.7247984534e-01
   4.7279185709e-01   4.7175420054e-01  -9.4144025099e-01   1.7690975591e+00  -5.6156228079e-01
   4.7471013751e-01   4.7382951364e-01  -8.4869405459e-01   1.7276771000e+00  -5.3228635468e-01
   4.7637515518e-01   4.7559076137e-01  -7.5602463810e-01   1.6886039023e+00  -4.9200761504e-01
   4.7787857922e-01   4.7715954898e-01  -6.6340572365e-01   1.6511605242e+00  -4.4397183358e-01
   4.7926958189e-01   4.7859760947e-01  -5.7094278007e-01   1.6148680194e+00  -3.9008226917e-01
   4.8057834895e-01   4.7994155431e-01  -4.7840550217e-01   1.5792242655e+00  -3.3136072648e-01
   4.8182509209e-01   4.8121514360e-01  -3.8562464575e-01   1.5438163293e+00  -2.6846733778e-01
   4.8302447802e-01   4.8243504059e-01  -2.9312190582e-01   1.5085294612e+00  -2.0233560857e-01
   4.8418778828e-01   4.8361391545e-01  -2.0116363762e-01   1.4731792780e+00  -1.3364887879e-01
   4.8532376560e-01   4.8476166111e-01  -1.0773248080e-01   1.4367005435e+00  -6.1187218725e-02
   4.8643981443e-01   4.8588587009e-01  -1.6209416384e-02   1.4001434508e+00   1.2131836974e-02
   4.8754242565e-01   4.8699375878e-01   7.7330818757e-02   1.3616471540e+00   8.9226525823e-02
   4.8863737676e-01   4.8809109251e-01   1.6925840478e-01   1.3223968364e+00   1.6693347043e-01
   4.8973025032e-01   4.8918366101e-01   2.6162176929e-01   1.2812284844e+00   2.4677659355e-01
   4.9082651997e-01   4.9027683962e-01   3.5474584805e-01   1.2375924759e+00   3.2893704559e-01
   4.9193180318e-01   4.9137620032e-01   4.4641986137e-01   1.1921500439e+00   4.1132034897e-01
   4.9305229898e-01   4.9248740604e-01   5.3986762786e-01   1.1428037412e+00   4.9672097831e-01
   4.9419488176e-01   4.9361719191e-01   6.3157198162e-01   1.0908518402e+00   5.8182505557e-01
   4.9536771504e-01   4.9477257160e-01   7.2455220157e-01   1.0339243963e+00   6.6932694894e-01
   4.9658103552e-01   4.9596285849e-01   8.1706273628e-01   9.7213447238e-01   7.5751538572e-01
   4.9784778996e-01   4.9719921256e-01   9.0928857446e-01   9.0430435003e-01   8.4645832073e-01
   4.9924818369e-01   4.9849636737e-01   1.0061960044e+00   8.2452684649e-01   9.4092590358e-01
