# time = 1.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -1.5431114807e-01  -1.5542687324e-01   1.0284875376e+00  -3.6831328543e-01   4.3454552164e-01
  -1.5216225868e-01  -1.5319542290e-01   9.3537685589e-01  -5.1525500350e-01   4.2278352665e-01
  -1.5015713276e-01  -1.5112909446e-01   8.4245217766e-01  -6.5093450711e-01   4.0237740119e-01
  -1.4825992434e-01  -1.4918517106e-01   7.4936231005e-01  -7.7726178353e-01   3.7484786298e-01
  -1.4644521115e-01  -1.4733467761e-01   6.5641666336e-01  -8.9463298849e-01   3.4141170086e-01
  -1.4469345284e-01  -1.4555574469e-01   5.6330369208e-01  -1.0038972926e+00   3.0277000838e-01
  -1.4298867368e-01  -1.4383116098e-01   4.7030002830e-01  -1.1049038524e+00   2.5960251501e-01
  -1.4131690759e-01  -1.4214618637e-01   3.7750336572e-01  -1.1975600169e+00   2.1235906367e-01
  -1.3966534044e-01  -1.4048762881e-01   2.8406364907e-01  -1.2823739380e+00   1.6077179498e-01
  -1.3802137227e-01  -1.3884305207e-01   1.9130647880e-01  -1.3576544234e+00   1.0561517069e-01
  -1.3637181817e-01  -1.3719969246e-01   9.8202670452e-02  -1.4235400177e+00   4.6178972655e-02
  -1.3470202479e-01  -1.3554394387e-01   5.0328195730e-03  -1.4786164379e+00  -1.7721909239e-02
  -1.3299460342e-01  -1.3386010571e-01  -8.7924938209e-02  -1.5211519828e+00  -8.6452115083e-02
  -1.3122742364e-01  -1.3212910114e-01  -1.8096146275e-01  -1.5489885993e+00  -1.6112950023e-01
  -1.2936992205e-01  -1.3032574614e-01  -2.7410642020e-01  -1.5585785533e+00  -2.4326033220e-01
  -1.2737607576e-01  -1.2841409796e-01  -3.6724511246e-01  -1.5443340582e+00  -3.3514646569e-01
  -1.2516795232e-01  -1.2633805357e-01  -4.6037805795e-01  -1.4966455063e+00  -4.4101457668e-01
  -1.2259649311e-01  -1.2399785107e-01  -5.5372672879e-01  -1.3956272182e+00  -5.6991695201e-01
  -1.1978118372e-01  -1.2119513514e-01  -6.3469325975e-01  -1.2286540624e+00  -7.1646253920e-01
  -1.1722127913e-01  -1.1836723231e-01  -6.8795395634e-01  -1.0258568255e+00  -8.5424042031e-01
  -1.1509287231e-01  -1.1607532595e-01  -7.1677012225e-01  -8.2059354856e-01  -9.7174024060e-01
  -1.1322832905e-01  -1.1411041867e-01  -7.3065817510e-01  -6.1583885782e-01  -1.0761738797e+00
  -1.1153107570e-01  -1.1234623943e-01  -7.3456874210e-01  -4.1140467756e-01  -1.1719844089e+00
  -1.0994725144e-01  -1.1071591197e-01  -7.3123645158e-01  -2.0625359650e-01  -1.2619948011e+00
  -1.0844209005e-01  -1.0917859092e-01  -7.2244527176e-01  -2.0617109343e-03  -1.3469338287e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.0937312397e-01   2.0251873262e-01  -1.4283466901e+00
  -1.0557379342e-01  -1.0627579343e-01  -6.9284997121e-01   4.0776774730e-01  -1.5069666026e+00
  -1.0417484262e-01  -1.0487179340e-01  -6.7379166009e-01   6.1126943828e-01  -1.5823536965e+00
  -1.0277836491e-01  -1.0347789183e-01  -6.5239931239e-01   8.1684639899e-01  -1.6562255508e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.2950659005e-01   1.0210491302e+00  -1.7275127269e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.0541443656e-01   1.2254302370e+00  -1.7968545814e+00
  -9.8431492431e-02  -9.9196182820e-02  -5.8052254044e-01   1.4304431367e+00  -1.8643251950e+00
  -9.6849353975e-02  -9.7666802042e-02  -5.5551180436e-01   1.6348109501e+00  -1.9292522834e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.3090158991e-01   1.8400151986e+00  -1.9915076832e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.0788326511e-01   2.0458447793e+00  -2.0496134444e+00
  -9.0693116826e-02  -9.2113144671e-02  -4.8912541004e-01   2.2533624744e+00  -2.0997534806e+00
  -8.6064311804e-02  -8.9273088982e-02  -4.9535968929e-01   2.4421742518e+00  -2.1048966658e+00
  -8.1038906322e-02  -8.2855534627e-02  -5.5881856771e-01   2.3670353251e+00  -1.9827119405e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.2629856488e-01   2.1605034716e+00  -1.8336552961e+00
  -7.6119770026e-02  -7.6994226045e-02  -6.8291356244e-01   1.9539342065e+00  -1.6988804685e+00
  -7.4493656872e-02  -7.5245314008e-02  -7.3427822497e-01   1.7485829892e+00  -1.5693520673e+00
  -7.3066926550e-02  -7.3741999736e-02  -7.8237377544e-01   1.5429296970e+00  -1.4415726570e+00
  -7.1768786630e-02  -7.2391853364e-02  -8.2747204487e-01   1.3389184184e+00  -1.3156309338e+00
  -7.0560251636e-02  -7.1145719897e-02  -8.7033820176e-01   1.1349288840e+00  -1.1899085946e+00
  -6.9417550346e-02  -6.9974783374e-02  -9.1160243001e-01   9.2877304896e-01  -1.0626630905e+00
  -6.8324055410e-02  -6.8860317318e-02  -9.5037084193e-01   7.2561784540e-01  -9.3680392305e-01
  -6.7267461975e-02  -6.7787793503e-02  -9.8758511886e-01   5.2105273033e-01  -8.0938576853e-01
  -6.6238617133e-02  -6.6747130448e-02  -1.0231738166e+00   3.1539538851e-01  -6.8039989317e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.0566993486e+00   1.1119113362e-01  -5.5127173855e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.0884142981e+00  -9.3141571224e-02  -4.2084719334e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.1182827888e+00  -2.9779177956e-01  -2.8882817246e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.1462186859e+00  -5.0285418858e-01  -1.5495635654e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.1719640449e+00  -7.0726253869e-01  -1.9723105754e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.1954528031e+00  -9.1159599833e-01   1.1748161640e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.2164820001e+00  -1.1157847472e+00   2.5689084159e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.2349286746e+00  -1.3215473206e+00   4.0006615248e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.2501822089e+00  -1.5260362218e+00   5.4548100462e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.2618411246e+00  -1.7288436259e+00   6.9332885411e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.2694893862e+00  -1.9352190970e+00   8.4830429120e-01
  -5.3708034454e-02  -5.4319323781e-02  -1.2719430059e+00  -2.1350306628e+00   1.0037886406e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.2684835694e+00  -2.3274600160e+00   1.1600479128e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.2581964529e+00  -2.5096903657e+00   1.3160015733e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.2395524054e+00  -2.6818290928e+00   1.4736067728e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.2111181394e+00  -2.8374291965e+00   1.6295503856e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.1697946501e+00  -2.9747080309e+00   1.7861635244e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.1109343528e+00  -3.0858035783e+00   1.9428149110e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.0304165334e+00  -3.1551050501e+00   2.0921259433e+00
  -4.1070655474e-02  -4.1969920818e-02  -9.3766460253e-01  -3.1678335126e+00   2.2112981605e+00
  -3.9362305491e-02  -4.0171390129e-02  -8.4459696576e-01  -3.1335568278e+00   2.2936327337e+00
  -3.7805683954e-02  -3.8553220854e-02  -7.5137296236e-01  -3.0660554900e+00   2.3495704752e+00
  -3.6354604293e-02  -3.7058147054e-02  -6.5817502268e-01  -2.9733954471e+00   2.3850267905e+00
  -3.4979688191e-02  -3.5651061533e-02  -5.6525888626e-01  -2.8610484724e+00   2.4037918390e+00
  -3.3660687901e-02  -3.4308314849e-02  -4.7229211167e-01  -2.7321183345e+00   2.4084590413e+00
  -3.2382721616e-02  -3.3013060953e-02  -3.7905468325e-01  -2.5886654620e+00   2.4006353657e+00
  -3.1134000315e-02  -3.1752382279e-02  -2.8580544826e-01  -2.4328412316e+00   2.3814236744e+00
  -2.9904597774e-02  -3.0515618351e-02  -1.9265220004e-01  -2.2662445082e+00   2.3516360234e+00
  -2.8685747466e-02  -2.9293577198e-02  -9.9599940669e-02  -2.0900026996e+00   2.3117837819e+00
  -2.7469270579e-02  -2.8077917734e-02  -6.5960909455e-03  -1.9048733916e+00   2.2620829552e+00
  -2.6247064189e-02  -2.6860623423e-02   8.6426045549e-02  -1.7113590485e+00   2.2024678941e+00
  -2.5014821667e-02  -2.5633504956e-02   1.7917961227e-01  -1.5105518970e+00   2.1328784127e+00
  -2.3783464998e-02  -2.4396138378e-02   2.7013299950e-01  -1.3063354484e+00   2.0542683850e+00
  -2.2559798503e-02  -2.3170791618e-02   3.5819028842e-01  -1.1018563586e+00   1.9675426534e+00
  -2.1333573805e-02  -2.1948805389e-02   4.4356055837e-01  -8.9725240515e-01   1.8723626371e+00
  -2.0092652379e-02  -2.0718342222e-02   5.2645823499e-01  -6.9241443297e-01   1.7679643361e+00
  -1.8823713972e-02  -1.9466962537e-02   6.0690879173e-01  -4.8748400224e-01   1.6533263176e+00
  -1.7510956879e-02  -1.8180465406e-02   6.8468763521e-01  -2.8306389334e-01   1.5272581503e+00
  -1.6134263046e-02  -1.6841448352e-02   7.5990316691e-01  -7.8624190228e-02   1.3871527057e+00
  -1.4716027676e-02  -1.5427077741e-02   8.2988033822e-01   1.1878530997e-01   1.2353645115e+00
  -1.3323109993e-02  -1.4004977611e-02   8.9123233120e-01   2.9936007021e-01   1.0779115836e+00
  -1.1982185388e-02  -1.2641242376e-02   9.4174763234e-01   4.5548025927e-01   9.2222079027e-01
  -1.0682244316e-02  -1.1323128401e-02   9.8321426102e-01   5.9131491717e-01   7.6592527116e-01
  -9.4147914636e-03  -1.0041360232e-02   1.0161296125e+00   7.0752699366e-01   6.0935911242e-01
  -8.1726570787e-03  -8.7882226952e-03   1.0409578421e+00   8.0480868741e-01   4.5279540730e-01
  -6.9495966886e-03  -7.5570914623e-03   1.0581374013e+00   8.8389719581e-01   2.9637269106e-01
  -5.7399918747e-03  -6.3421019150e-03   1.0680568053e+00   9.4549319376e-01   1.4012345050e-01
  -4.5386011756e-03  -5.1378818345e-03   1.0710377952e+00   9.9019892581e-01  -1.5998758876e-02
  -3.3403364641e-03  -3.9393205168e-03   1.0673249097e+00   1.0184737226e+00  -1.7209240641e-01
  -2.1400090595e-03  -2.7413524114e-03   1.0569674064e+00   1.0305748293e+00  -3.2932641221e-01
  -9.3212634877e-04  -1.5386657077e-03   1.0401961442e+00   1.0264541978e+00  -4.8565948904e-01
   2.8931424925e-04  -3.2558698988e-04   1.0170693439e+00   1.0063283067e+00  -6.4187564612e-01
   1.5311812089e-03   9.0421548837e-04   9.8754285027e-01   9.7002835393e-01  -7.9818839794e-01
   2.8016617177e-03   2.1581469294e-03   9.5154739590e-01   9.1723503992e-01  -9.5443611908e-01
   4.1109605850e-03   3.4451765061e-03   9.0881902591e-01   8.4722977269e-01  -1.1108362930e+00
   5.4725294366e-03   4.7767446639e-03   8.5882661292e-01   7.5866094281e-01  -1.2678119792e+00
   6.9046774823e-03   6.1683142094e-03   8.0141875208e-01   6.5070751581e-01  -1.4240384871e+00
