# time = 3.2
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.3018294556e-01   8.0488487741e-01  -2.2098556560e+00
   1.0104145255e-02   9.2271192055e-03   7.4382671026e-01   5.6148779871e-01  -2.4293483929e+00
   1.1941516552e-02   1.0981171305e-02   6.4516777615e-01   2.7269183765e-01  -2.6435681180e+00
   1.3844002375e-02   1.2901861799e-02   5.4181597355e-01  -4.0297153491e-02  -2.8316751940e+00
   1.5719327137e-02   1.4786142951e-02   4.4026156097e-01  -3.5739377293e-01  -2.9817831622e+00
   1.7600566921e-02   1.6652511322e-02   3.4184364289e-01  -6.7328666828e-01  -3.0932815051e+00
   1.9538400328e-02   1.8548622520e-02   2.4569555527e-01  -9.8988820318e-01  -3.1660406525e+00
   2.1598120379e-02   2.0528178135e-02   1.5168984515e-01  -1.3070404024e+00  -3.1947352075e+00
   2.3888292623e-02   2.2668062623e-02   5.9767984556e-02  -1.6241859311e+00  -3.1671721041e+00
   2.6618799763e-02   2.5108522624e-02  -3.0063336788e-02  -1.9392997193e+00  -3.0538858379e+00
   2.9401618874e-02   2.8129076902e-02  -9.8490730274e-02  -2.1780974725e+00  -2.8567208112e+00
   3.1692531966e-02   3.0674160846e-02  -1.3627455567e-01  -2.3014907201e+00  -2.6362157870e+00
   3.3600221992e-02   3.2710903086e-02  -1.5506590561e-01  -2.3490977489e+00  -2.4168448354e+00
   3.5300111210e-02   3.4489540898e-02  -1.6260096343e-01  -2.3476156945e+00  -2.1970337318e+00
   3.6869555690e-02   3.6110681521e-02  -1.6231525367e-01  -2.3090912505e+00  -1.9786478528e+00
   3.8351830203e-02   3.7628429858e-02  -1.5618744353e-01  -2.2398886948e+00  -1.7599488794e+00
   3.9774323875e-02   3.9075230547e-02  -1.4541691964e-01  -2.1438683191e+00  -1.5414345434e+00
   4.1156420734e-02   4.0473417203e-02  -1.3070720077e-01  -2.0224985766e+00  -1.3217723904e+00
   4.2513044807e-02   4.1839424264e-02  -1.1282555168e-01  -1.8787579103e+00  -1.1036749254e+00
   4.3856500443e-02   4.3186665349e-02  -9.2047761770e-02  -1.7122518084e+00  -8.8514968576e-01
   4.5197538296e-02   4.4526335537e-02  -6.8569802775e-02  -1.5223324662e+00  -6.6547345097e-01
   4.6546249027e-02   4.5868741055e-02  -4.2978925025e-02  -1.3117816214e+00  -4.4792024356e-01
   4.7912792377e-02   4.7223756999e-02  -1.4908101608e-02  -1.0756721926e+00  -2.2809318770e-01
   4.9307828469e-02   4.8601827754e-02   1.4963205096e-02  -8.1789096023e-01  -1.0555208338e-02
   5.0743392454e-02   5.0013829184e-02   4.7171148629e-02  -5.3194943728e-01   2.0895544182e-01
   5.2207825414e-02   5.1472955725e-02   8.0757092745e-02  -2.2460202637e-01   4.2407654673e-01
   5.3650667067e-02   5.2942695103e-02   1.1426295275e-01   9.1536678478e-02   6.2664700101e-01
   5.5047776467e-02   5.4358639031e-02   1.4666158298e-01   4.0642585227e-01   8.1228278221e-01
   5.6414013560e-02   5.5736913904e-02   1.7848880700e-01   7.2466533378e-01   9.8557715275e-01
   5.7762323677e-02   5.7091113216e-02   2.0916055997e-01   1.0397114623e+00   1.1445510750e+00
   5.9104466362e-02   5.8433534137e-02   2.3914328818e-01   1.3555688233e+00   1.2926420863e+00
   6.0451808752e-02   5.9775398588e-02   2.6857860336e-01   1.6732314091e+00   1.4311424042e+00
   6.1816225066e-02   6.1128218917e-02   2.9703359070e-01   1.9874050048e+00   1.5586396413e+00
   6.3211375120e-02   6.2504231215e-02   3.2525499943e-01   2.3059033067e+00   1.6789167539e+00
   6.4653930942e-02   6.3918519026e-02   3.5261200452e-01   2.6213398266e+00   1.7896357292e+00
   6.6165814248e-02   6.5389342859e-02   3.7943614621e-01   2.9373290937e+00   1.8926077933e+00
   6.7779318088e-02   6.6942285637e-02   4.0573884440e-01   3.2543989055e+00   1.9882061244e+00
   6.9546485745e-02   6.8616350540e-02   4.3125355613e-01   3.5705113089e+00   2.0759547632e+00
   7.1567532276e-02   7.0476620951e-02   4.5596177081e-01   3.8888678121e+00   2.1565802147e+00
   7.4104885422e-02   7.2658443602e-02   4.7894093827e-01   4.2089477704e+00   2.2290914734e+00
   7.7526520153e-02   7.5551327241e-02   4.9393079943e-01   4.4861843756e+00   2.2824608444e+00
   8.1476905976e-02   7.9501713064e-02   4.8572167088e-01   4.5735848869e+00   2.2904379857e+00
   8.5477905063e-02   8.3452098887e-02   4.4541333951e-01   4.3946255756e+00   2.2466901680e+00
   8.8741837857e-02   8.7503711239e-02   3.8838110051e-01   4.0652486764e+00   2.1780862591e+00
   9.0981550477e-02   8.9979964474e-02   3.3603702015e-01   3.7467446715e+00   2.1140826222e+00
   9.2861396960e-02   9.1983136480e-02   2.8452570814e-01   3.4296295714e+00   2.0504418869e+00
   9.4541878575e-02   9.3739657440e-02   2.3308174084e-01   3.1121203609e+00   1.9859888199e+00
   9.6096131064e-02   9.5344099709e-02   1.8190750500e-01   2.7963826792e+00   1.9206753406e+00
   9.7565832357e-02   9.6848162418e-02   1.3068532201e-01   2.4806208000e+00   1.8537731954e+00
   9.8977729923e-02   9.8283502295e-02   7.9188223317e-02   2.1632224700e+00   1.7846011940e+00
   1.0035123539e-01   9.9671957551e-02   2.8115926581e-02   1.8480323982e+00   1.7136970507e+00
   1.0170158899e-01   1.0103051323e-01  -2.3169274544e-02   1.5304236323e+00   1.6397051654e+00
   1.0304161504e-01   1.0237266476e-01  -7.3679001325e-02   1.2156157178e+00   1.5635126832e+00
   1.0438312125e-01   1.0371056532e-01  -1.2404226844e-01   8.9851587232e-01   1.4835188200e+00
   1.0573772454e-01   1.0505567718e-01  -1.7351520235e-01   5.8226038838e-01   1.4000502936e+00
   1.0711777092e-01   1.0641977189e-01  -2.2186381334e-01   2.6637869678e-01   1.3124786831e+00
   1.0853732118e-01   1.0781576996e-01  -2.6870320301e-01  -4.9249890182e-02   1.2201400480e+00
   1.1001381601e-01   1.0925887241e-01  -3.1372858695e-01  -3.6645427432e-01   1.1215985173e+00
   1.1157029742e-01   1.1076875960e-01  -3.5585708776e-01  -6.8334828161e-01   1.0162306075e+00
   1.1323910999e-01   1.1237183524e-01  -3.9382295603e-01  -9.9908760254e-01   9.0272299538e-01
   1.1507083258e-01   1.1410638474e-01  -4.2597347672e-01  -1.3154325833e+00   7.7792227403e-01
   1.1715595752e-01   1.1603528043e-01  -4.4891773655e-01  -1.6328313279e+00   6.3709685349e-01
   1.1969438156e-01   1.1827663460e-01  -4.5518063266e-01  -1.9516053544e+00   4.7047733166e-01
   1.2294359536e-01   1.2111212852e-01  -4.2691172462e-01  -2.2466937963e+00   2.7004547658e-01
   1.2658882411e-01   1.2477506220e-01  -3.4855791976e-01  -2.4332160195e+00   6.7164717506e-02
   1.2978377682e-01   1.2840258601e-01  -2.4339819363e-01  -2.4783355147e+00  -8.7029476448e-02
   1.3235774354e-01   1.3116496762e-01  -1.3786698267e-01  -2.4410476285e+00  -1.9340032796e-01
   1.3465455028e-01   1.3355051945e-01  -3.2632788589e-02  -2.3607725028e+00  -2.7486901274e-01
   1.3682756115e-01   1.3575858111e-01   7.2804277079e-02  -2.2505996391e+00  -3.4098726507e-01
   1.3897182370e-01   1.3789654119e-01   1.7777845450e-01  -2.1165341306e+00  -3.9624334668e-01
   1.4117369974e-01   1.4004710620e-01   2.8309110901e-01  -1.9583140113e+00  -4.4428014389e-01
   1.4354874708e-01   1.4230029328e-01   3.8850795973e-01  -1.7721751369e+00  -4.8762449346e-01
   1.4633888714e-01   1.4479720088e-01   4.9466023008e-01  -1.5426535125e+00  -5.2994869236e-01
   1.4981236160e-01   1.4788057341e-01   5.8935781973e-01  -1.2563990070e+00  -5.7411470837e-01
   1.5385946366e-01   1.5174414979e-01   6.3512199396e-01  -9.4061160249e-01  -6.1980197019e-01
   1.5819320894e-01   1.5597477754e-01   5.9657438724e-01  -6.4270699760e-01  -6.6614248946e-01
   1.6184740152e-01   1.6041164034e-01   4.9608154532e-01  -4.3083246604e-01  -7.0315159057e-01
   1.6440447902e-01   1.6328316269e-01   3.8986508326e-01  -3.0699221210e-01  -7.2611701285e-01
   1.6650136438e-01   1.6552579535e-01   2.8440885861e-01  -2.2060552138e-01  -7.4157777590e-01
   1.6837033901e-01   1.6747693341e-01   1.7919131043e-01  -1.5495937069e-01  -7.5167717718e-01
   1.7010830122e-01   1.6926374462e-01   7.3883833299e-02  -1.0327002431e-01  -7.5707682366e-01
   1.7177006805e-01   1.7095285781e-01  -3.1212689539e-02  -6.2304920708e-02  -7.5788732817e-01
   1.7339327517e-01   1.7258727828e-01  -1.3614272211e-01  -3.0090697119e-02  -7.5398136210e-01
   1.7500830949e-01   1.7419927206e-01  -2.4137107321e-01  -5.4735807191e-03  -7.4492966613e-01
   1.7664414492e-01   1.7581734693e-01  -3.4632448254e-01   1.1866637715e-02  -7.3013350477e-01
   1.7833348868e-01   1.7747094292e-01  -4.5164589127e-01   2.1947355560e-02  -7.0847786938e-01
   1.8011963246e-01   1.7919603443e-01  -5.5673487059e-01   2.4001999596e-02  -6.7848831001e-01
   1.8207106981e-01   1.8104323049e-01  -6.6214825960e-01   1.6324171241e-02  -6.3729976345e-01
   1.8432341455e-01   1.8309890913e-01  -7.6768856320e-01  -5.0993203520e-03  -5.7958250555e-01
   1.8730324195e-01   1.8554791997e-01  -8.7518970691e-01  -5.3570276559e-02  -4.8837215471e-01
   1.9198932527e-01   1.8905856393e-01  -9.5586111266e-01  -1.7127621746e-01  -3.2403184638e-01
   1.9726099767e-01   1.9492008661e-01  -9.1917651061e-01  -3.4619078791e-01  -1.3992846921e-01
   2.0095746375e-01   1.9960190873e-01  -8.1115411453e-01  -4.8433668588e-01  -3.3780913309e-02
   2.0338988416e-01   2.0231301878e-01  -7.0518064503e-01  -5.7553744041e-01   1.5415519114e-02
   2.0540576969e-01   2.0446674954e-01  -5.9961922278e-01  -6.4783271431e-01   4.0385115989e-02
   2.0720180342e-01   2.0634478985e-01  -4.9458148640e-01  -7.0731237531e-01   4.8903183593e-02
   2.0886272091e-01   2.0805881699e-01  -3.8933018934e-01  -7.5691462239e-01   4.4455014732e-02
   2.1043552366e-01   2.0966662483e-01  -2.8438692274e-01  -7.9757742368e-01   2.8885703407e-02
   2.1195075282e-01   2.1120442249e-01  -1.7918061630e-01  -8.3006936886e-01   3.1964167875e-03
   2.1343051381e-01   2.1269708315e-01  -7.4049681273e-02  -8.5439634410e-01  -3.1923369455e-02
   2.1489263354e-01   2.1416394446e-01   3.0959346944e-02  -8.7042242484e-01  -7.6064664226e-02
   2.1635282734e-01   2.1562132261e-01   1.3594198741e-01  -8.7776556761e-01  -1.2909977261e-01
   2.1782637853e-01   2.1708433207e-01   2.4100761013e-01  -8.7572003981e-01  -1.9114093737e-01
   2.1932969182e-01   2.1856842500e-01   3.4615935876e-01  -8.6320190225e-01  -2.6245924561e-01
   2.2088202986e-01   2.2009095864e-01   4.5116975693e-01  -8.3872625722e-01  -3.4335650559e-01
   2.2250829290e-01   2.2167310109e-01   5.5632103222e-01  -7.9998494319e-01  -4.3482866969e-01
   2.2424396686e-01   2.2334348470e-01   6.6145301517e-01  -7.4359655481e-01  -5.3800558778e-01
   2.2614578731e-01   2.2514444901e-01   7.6667730841e-01  -6.6384700526e-01  -6.5511935661e-01
   2.2832036589e-01   2.2714712560e-01   8.7201239323e-01  -5.5015859205e-01  -7.9015121135e-01
   2.3104116554e-01   2.2949360617e-01   9.7853675637e-01  -3.7488087878e-01  -9.5432461320e-01
   2.3446740230e-01   2.3258872491e-01   1.0682166765e+00  -1.1017060596e-01  -1.1389690200e+00
   2.3803867974e-01   2.3634607970e-01   1.1074425637e+00   2.0578368869e-01  -1.2906669095e+00
   2.4135828121e-01   2.3973127978e-01   1.0922153467e+00   5.2216739165e-01  -1.3802329833e+00
   2.4464229029e-01   2.4298528263e-01   1.0306107084e+00   8.3845647502e-01  -1.4115420341e+00
   2.4774388155e-01   2.4629929796e-01   9.3510434431e-01   1.1232048061e+00  -1.3866451633e+00
   2.5038396827e-01   2.4918846514e-01   8.2934616696e-01   1.3425716710e+00  -1.3238242551e+00
   2.5265231116e-01   2.5157947139e-01   7.2415082887e-01   1.5056586289e+00  -1.2410039253e+00
   2.5473031395e-01   2.5372515093e-01   6.1892315138e-01   1.6296067510e+00  -1.1439369991e+00
   2.5670511721e-01   2.5573547696e-01   5.1365154281e-01   1.7209981227e+00  -1.0353347732e+00
   2.5863194685e-01   2.5767475745e-01   4.0868778649e-01   1.7824840335e+00  -9.1697148091e-01
   2.6055367048e-01   2.5958913624e-01   3.0377195749e-01   1.8150136537e+00  -7.8920270527e-01
   2.6251072899e-01   2.6151820472e-01   1.9859142983e-01   1.8173976467e+00  -6.5161345738e-01
   2.6454940182e-01   2.6350325326e-01   9.3270893329e-02   1.7863144470e+00  -5.0372704592e-01
   2.6673238471e-01   2.6559555038e-01  -1.1732779232e-02   1.7162292459e+00  -3.4490279832e-01
   2.6916222718e-01   2.6786921904e-01  -1.1696962850e-01   1.5961397472e+00  -1.7171349220e-01
   2.7205175754e-01   2.7045523533e-01  -2.2268522849e-01   1.4026577699e+00   2.2042264644e-02
   2.7542659499e-01   2.7364827974e-01  -3.1626129222e-01   1.1253093371e+00   2.2132455374e-01
   2.7889122059e-01   2.7720491024e-01  -3.7816741021e-01   8.0819789613e-01   3.8675526462e-01
   2.8234944938e-01   2.8057753094e-01  -4.0674239102e-01   4.9074845710e-01   5.0407167721e-01
   2.8629386712e-01   2.8412136782e-01  -4.0610573552e-01   1.7093025376e-01   5.7565726974e-01
   2.9276767405e-01   2.8846636642e-01  -3.6245414831e-01  -1.3681210374e-01   5.5611228708e-01
   3.0061497953e-01   2.9706898168e-01  -3.2015911642e-01  -8.9504942783e-02   3.9664832243e-01
   3.0637126398e-01   3.0416097737e-01  -3.4291513961e-01   2.2707046744e-01   2.5588544529e-01
   3.1056872481e-01   3.0858155059e-01  -4.0150316175e-01   5.4648632330e-01   1.8810369481e-01
   3.1463802338e-01   3.1255589902e-01  -4.8725024959e-01   8.5964161985e-01   1.7774704110e-01
   3.1872411652e-01   3.1672014775e-01  -5.9020629685e-01   1.1224156871e+00   2.3695054686e-01
   3.2287356189e-01   3.2072808529e-01  -6.9516196594e-01   1.2890695652e+00   3.7606266881e-01
   3.2687829824e-01   3.2501903849e-01  -7.7858812320e-01   1.3306413894e+00   5.7925742473e-01
   3.3033830393e-01   3.2873755799e-01  -8.2255549551e-01   1.2651413474e+00   7.9909025335e-01
   3.3344961879e-01   3.3193904987e-01  -8.3087165961e-01   1.1318938777e+00   1.0181186892e+00
   3.3648870306e-01   3.3496018770e-01  -8.0535860016e-01   9.4604297470e-01   1.2372502868e+00
   3.3967017916e-01   3.3801721842e-01  -7.4030613116e-01   7.0964143011e-01   1.4552245041e+00
   3.4270881407e-01   3.4132313990e-01  -6.4289825932e-01   4.6292490394e-01   1.6366353472e+00
   3.4523117408e-01   3.4409448823e-01  -5.3719962596e-01   2.5459910352e-01   1.7562036433e+00
   3.4737466320e-01   3.4636785992e-01  -4.3189625192e-01   8.2617832629e-02   1.8290005627e+00
   3.4931156545e-01   3.4838146648e-01  -3.2692364159e-01  -6.4233763330e-02   1.8683061877e+00
   3.5112509625e-01   3.5024166442e-01  -2.2159443883e-01  -1.9248940188e-01   1.8801155778e+00
   3.5286583623e-01   3.5200852807e-01  -1.1643027141e-01  -3.0490999461e-01   1.8670332891e+00
   3.5457029672e-01   3.5372314438e-01  -1.1273923823e-02  -4.0410956494e-01   1.8301582488e+00
   3.5626879955e-01   3.5541744907e-01   9.3696239945e-02  -4.9177602563e-01   1.7694202281e+00
   3.5799061964e-01   3.5712015003e-01   1.9875004324e-01  -5.6965814457e-01   1.6832935330e+00
   3.5976860714e-01   3.5886108925e-01   3.0382323421e-01  -6.3909395692e-01   1.5689213524e+00
   3.6164560677e-01   3.6067612502e-01   4.0904612238e-01  -7.0169020658e-01   1.4210620860e+00
   3.6366197227e-01   3.6261508852e-01   5.1299448492e-01  -7.5874864237e-01   1.2338105933e+00
   3.6568115675e-01   3.6470885602e-01   6.0618116885e-01  -8.0855831515e-01   1.0191577194e+00
   3.6754825006e-01   3.6665345748e-01   6.8050807868e-01  -8.5060723385e-01   8.0050695993e-01
   3.6928695524e-01   3.6844304263e-01   7.3889305522e-01  -8.8904331269e-01   5.8134828225e-01
   3.7094160435e-01   3.7013086785e-01   7.8384083766e-01  -9.2679066848e-01   3.6335690507e-01
   3.7254251576e-01   3.7175234086e-01   8.1776297308e-01  -9.6670446335e-01   1.4338697055e-01
   3.7411286219e-01   3.7333269067e-01   8.4129645531e-01  -1.0099439353e+00  -7.4846004678e-02
   3.7567245930e-01   3.7489303370e-01   8.5561567847e-01  -1.0584489953e+00  -2.9327214863e-01
   3.7723981263e-01   3.7645188489e-01   8.6121286651e-01  -1.1138646904e+00  -5.1211433169e-01
   3.7883443336e-01   3.7802774038e-01   8.5830592664e-01  -1.1779418447e+00  -7.3141997217e-01
   3.8047891362e-01   3.7964112633e-01   8.4698953414e-01  -1.2521543858e+00  -9.4969930157e-01
   3.8220252201e-01   3.8131670090e-01   8.2694235450e-01  -1.3395498948e+00  -1.1687387283e+00
   3.8404748900e-01   3.8308834311e-01   7.9759882799e-01  -1.4430543916e+00  -1.3872417716e+00
   3.8608416343e-01   3.8500663490e-01   7.5722015497e-01  -1.5690842137e+00  -1.6071101116e+00
   3.8845280006e-01   3.8716169196e-01   7.0300614271e-01  -1.7266111093e+00  -1.8264504855e+00
   3.9152402103e-01   3.8974390817e-01   6.2571556693e-01  -1.9422889536e+00  -2.0467796940e+00
   3.9540749083e-01   3.9330413390e-01   5.2697181997e-01  -2.2108119211e+00  -2.2116694366e+00
   3.9998842425e-01   3.9751084777e-01   4.2159863806e-01  -2.4799447287e+00  -2.2355573155e+00
   4.0461283637e-01   4.0246600073e-01   3.3570185507e-01  -2.6486932155e+00  -2.0862097759e+00
   4.0824270461e-01   4.0675967201e-01   2.8330620227e-01  -2.6764786212e+00  -1.8621860128e+00
   4.1098573482e-01   4.0972573721e-01   2.5055466937e-01  -2.6214952115e+00  -1.6423872517e+00
   4.1339891324e-01   4.1224573243e-01   2.2407204752e-01  -2.5155686316e+00  -1.4229602166e+00
   4.1565410983e-01   4.1455209406e-01   1.9930155391e-01  -2.3679203301e+00  -1.2044344519e+00
   4.1784309690e-01   4.1675612559e-01   1.7312876905e-01  -2.1797349565e+00  -9.8514927365e-01
   4.2003306119e-01   4.1893006820e-01   1.4315338186e-01  -1.9508939719e+00  -7.6652665987e-01
   4.2228473499e-01   4.2113605417e-01   1.0647016965e-01  -1.6767223679e+00  -5.4823841499e-01
   4.2453237295e-01   4.2343341581e-01   6.2301494437e-02  -1.3688894280e+00  -3.4272475647e-01
   4.2665741155e-01   4.2563133009e-01   1.2485796186e-02  -1.0527549760e+00  -1.6541346057e-01
   4.2866541872e-01   4.2768349302e-01  -4.2686699888e-02  -7.3625853514e-01  -1.6501384300e-02
   4.3060534923e-01   4.2964734442e-01  -1.0363984406e-01  -4.2033370845e-01   1.0688176327e-01
   4.3251356087e-01   4.3156335404e-01  -1.7107479175e-01  -1.0421339307e-01   2.0684364737e-01
   4.3442094964e-01   4.3346376770e-01  -2.4572641271e-01   2.1245177387e-01   2.8406240156e-01
   4.3635753672e-01   4.3537813158e-01  -3.2797774344e-01   5.2820505028e-01   3.3803712804e-01
   4.3835654627e-01   4.3733694186e-01  -4.1912787198e-01   8.4449835470e-01   3.6795144869e-01
   4.4043662500e-01   4.3937615068e-01  -5.1893647407e-01   1.1568655553e+00   3.7163577131e-01
   4.4253985249e-01   4.4149709932e-01  -6.2392137463e-01   1.4528339605e+00   3.4817050286e-01
   4.4462320710e-01   4.4358260566e-01  -7.2882530461e-01   1.7192941111e+00   3.0008440424e-01
   4.4672758775e-01   4.4566380855e-01  -8.3384323454e-01   1.9598923165e+00   2.2917631430e-01
   4.4891196447e-01   4.4779136694e-01  -9.3903612272e-01   2.1768245483e+00   1.3554285273e-01
   4.5126594965e-01   4.5003256200e-01  -1.0442826833e+00   2.3711210894e+00   1.7294885947e-02
   4.5397375997e-01   4.5249933730e-01  -1.1501586410e+00   2.5440811066e+00  -1.3298770817e-01
   4.5735951527e-01   4.5544818263e-01  -1.2506524522e+00   2.6866663253e+00  -3.2563461282e-01
   4.6162797951e-01   4.5927084791e-01  -1.3136414173e+00   2.7645171458e+00  -5.4570090133e-01
   4.6651114958e-01   4.6398511111e-01  -1.2823498262e+00   2.7433924719e+00  -7.2029768781e-01
   4.7039569429e-01   4.6903718805e-01  -1.1754080386e+00   2.6679464075e+00  -7.7561887910e-01
   4.7279185709e-01   4.7175420054e-01  -1.0690274709e+00   2.6013197275e+00  -7.6082869447e-01
   4.7471013751e-01   4.7382951364e-01  -9.6370947606e-01   2.5404151244e+00  -7.2116548301e-01
   4.7637515518e-01   4.7559076137e-01  -8.5847885394e-01   2.4829619499e+00  -6.6659499876e-01
   4.7787857922e-01   4.7715954898e-01  -7.5330571035e-01   2.4279052722e+00  -6.0151480815e-01
   4.7926958189e-01   4.7859760947e-01  -6.4830978108e-01   2.3745408424e+00  -5.2850355808e-01
   4.8057834895e-01   4.7994155431e-01  -5.4322952711e-01   2.3221303335e+00  -4.4894565387e-01
   4.8182509209e-01   4.8121514360e-01  -4.3787275393e-01   2.2700665623e+00  -3.6373548434e-01
   4.8302447802e-01   4.8243504059e-01  -3.3283186247e-01   2.2181807945e+00  -2.7413780901e-01
   4.8418778828e-01   4.8361391545e-01  -2.2840930519e-01   2.1662019070e+00  -1.8107845254e-01
   4.8532376560e-01   4.8476166111e-01  -1.2231428152e-01   2.1125635702e+00  -8.2904613786e-02
   4.8643981443e-01   4.8588587009e-01  -1.8386036317e-02   2.0588099819e+00   1.6430913860e-02
   4.8754242565e-01   4.8699375878e-01   8.7832730006e-02   2.0022049456e+00   1.2088186926e-01
   4.8863737676e-01   4.8809109251e-01   1.9222020722e-01   1.9444911499e+00   2.2616238050e-01
   4.8973025032e-01   4.8918366101e-01   2.9710246719e-01   1.8839570191e+00   3.3433711682e-01
   4.9082651997e-01   4.9027683962e-01   4.0284848325e-01   1.8197943775e+00   4.4565150809e-01
   4.9193180318e-01   4.9137620032e-01   5.0694782627e-01   1.7529754981e+00   5.5726786800e-01
   4.9305229898e-01   4.9248740604e-01   6.1306125992e-01   1.6804162696e+00   6.7297226849e-01
   4.9419488176e-01   4.9361719191e-01   7.1719490439e-01   1.6040256723e+00   7.8827492753e-01
   4.9536771504e-01   4.9477257160e-01   8.2277725347e-01   1.5203189044e+00   9.0682629190e-01
   4.9658103552e-01   4.9596285849e-01   9.2782615838e-01   1.4294621995e+00   1.0263078582e+00
   4.9784778996e-01   4.9719921256e-01   1.0325516665e+00   1.3297238096e+00   1.1468116975e+00
   4.9924818369e-01   4.9849636737e-01   1.1425931300e+00   1.2124176973e+00   1.2748006303e+00
