# time = 3.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
  -4.4726609887e-01  -4.4832089838e-01  -6.1650507008e-01  -7.4707912600e-01  -4.2296493827e-01
  -4.4498442178e-01  -4.4621129935e-01  -7.2001832518e-01  -4.9883264019e-01  -4.4415277062e-01
  -4.4235257510e-01  -4.4375754422e-01  -8.1988158889e-01  -2.0977331487e-01  -4.4022962727e-01
  -4.3946564586e-01  -4.4094760599e-01  -9.0536549231e-01   9.7684722646e-02  -4.0694366217e-01
  -4.3633688466e-01  -4.3798368573e-01  -9.7054207966e-01   4.0638571942e-01  -3.4547123077e-01
  -4.3268516130e-01  -4.3469008358e-01  -1.0121169451e+00   7.1579468641e-01  -2.5612498444e-01
  -4.2755929390e-01  -4.3068023901e-01  -1.0121964229e+00   1.0305026962e+00  -1.3517892431e-01
  -4.2166997226e-01  -4.2443834879e-01  -9.4165042725e-01   1.2186949925e+00  -5.0758772865e-02
  -4.1704632770e-01  -4.1890159573e-01  -8.3633418344e-01   1.2424631013e+00  -5.0859006745e-02
  -4.1367958978e-01  -4.1519105967e-01  -7.3266949606e-01   1.2012201110e+00  -9.3001458616e-02
  -4.1084966285e-01  -4.1216811989e-01  -6.2936053777e-01   1.1375669024e+00  -1.5249819406e-01
  -4.0833775233e-01  -4.0953120581e-01  -5.2593058294e-01   1.0639110834e+00  -2.2001402151e-01
  -4.0603685963e-01  -4.0714429884e-01  -4.2275740048e-01   9.8584700050e-01  -2.9007419537e-01
  -4.0388289794e-01  -4.0492942043e-01  -3.1944378495e-01   9.0547274702e-01  -3.5969369913e-01
  -4.0183252169e-01  -4.0283637546e-01  -2.1620085331e-01   8.2390565229e-01  -4.2653761342e-01
  -3.9985311918e-01  -4.0082866791e-01  -1.1289244305e-01   7.4118610506e-01  -4.8910974522e-01
  -3.9791788163e-01  -3.9887757044e-01  -9.7430939958e-03   6.5711360564e-01  -5.4605895322e-01
  -3.9600259296e-01  -3.9695819283e-01   9.3647987491e-02   5.7055530672e-01  -5.9656213643e-01
  -3.9408304632e-01  -3.9504699309e-01   1.9701257342e-01   4.8050029254e-01  -6.3948421914e-01
  -3.9213230721e-01  -3.9311909955e-01   3.0023136043e-01   3.8532880091e-01  -6.7377459137e-01
  -3.9011678658e-01  -3.9114551487e-01   4.0356046900e-01   2.8231229584e-01  -6.9828434414e-01
  -3.8798888510e-01  -3.8908805828e-01   5.0697161844e-01   1.6764239022e-01  -7.1125942161e-01
  -3.8567048920e-01  -3.8688971191e-01   6.1041595064e-01   3.4940840475e-02  -7.0995360248e-01
  -3.8300187036e-01  -3.8445126649e-01   7.1431821664e-01  -1.2945285310e-01  -6.8895195733e-01
  -3.7960165421e-01  -3.8155247422e-01   8.1681443418e-01  -3.5829772017e-01  -6.3472332686e-01
  -3.7567331486e-01  -3.7765083420e-01   8.8737526427e-01  -6.4870833230e-01  -5.4271192379e-01
  -3.7184186692e-01  -3.7369579552e-01   8.9993023553e-01  -9.5569814413e-01  -4.3325108616e-01
  -3.6818376169e-01  -3.6998793832e-01   8.5702340325e-01  -1.2632287759e+00  -3.2225568137e-01
  -3.6476920525e-01  -3.6637958505e-01   7.7061794720e-01  -1.5521347765e+00  -2.2282144471e-01
  -3.6190222515e-01  -3.6315882545e-01   6.6663554971e-01  -1.7879364698e+00  -1.4778094849e-01
  -3.5955743529e-01  -3.6064562486e-01   5.6303599889e-01  -1.9698438789e+00  -9.4915678411e-02
  -3.5747581335e-01  -3.5846924571e-01   4.5948955055e-01  -2.1194472362e+00  -5.5349723972e-02
  -3.5554555589e-01  -3.5648238098e-01   3.5588174546e-01  -2.2451595410e+00  -2.5285067638e-02
  -3.5370428246e-01  -3.5460873079e-01   2.5276332661e-01  -2.3504570668e+00  -2.7123512768e-03
  -3.5191009141e-01  -3.5279983412e-01   1.4941246998e-01  -2.4380743708e+00   1.3911369268e-02
  -3.5013002733e-01  -3.5102034870e-01   4.6015608577e-02  -2.5083784196e+00   2.5488826411e-02
  -3.4833352158e-01  -3.4923970596e-01  -5.7533863478e-02  -2.5609627833e+00   3.2776792738e-02
  -3.4648782394e-01  -3.4742733720e-01  -1.6068706784e-01  -2.5941406978e+00   3.6423373470e-02
  -3.4455195495e-01  -3.4554831069e-01  -2.6414080385e-01  -2.6052119766e+00   3.7138515155e-02
  -3.4246600922e-01  -3.4355559922e-01  -3.6764153735e-01  -2.5886132520e+00   3.5744879809e-02
  -3.4012589732e-01  -3.4137641922e-01  -4.7122068249e-01  -2.5338939389e+00   3.3571901368e-02
  -3.3729386531e-01  -3.3887537541e-01  -5.7538209403e-01  -2.4161471504e+00   3.3528622567e-02
  -3.3373119516e-01  -3.3571235521e-01  -6.6902839588e-01  -2.1908267489e+00   4.3559087685e-02
  -3.3013995431e-01  -3.3175003512e-01  -7.1985542612e-01  -1.8864933203e+00   7.0663941925e-02
  -3.2713093899e-01  -3.2852987349e-01  -7.2692075649e-01  -1.5779461982e+00   1.1044671018e-01
  -3.2444947423e-01  -3.2573200448e-01  -7.0730323900e-01  -1.2694709371e+00   1.5995386992e-01
  -3.2194996463e-01  -3.2316694398e-01  -6.6905723283e-01  -9.6192844451e-01   2.1713469751e-01
  -3.1954784063e-01  -3.2073298528e-01  -6.1604832158e-01  -6.5338937973e-01   2.8078699745e-01
  -3.1718162262e-01  -3.1836269597e-01  -5.5094158906e-01  -3.4617156070e-01   3.4890728714e-01
  -3.1479564044e-01  -3.1600054927e-01  -4.7416099893e-01  -3.7370746541e-02   4.2044304279e-01
  -3.1232750552e-01  -3.1359073161e-01  -3.8636047296e-01   2.7029072315e-01   4.9259600787e-01
  -3.0974859368e-01  -3.1106427944e-01  -2.8801981270e-01   5.7220016180e-01   5.6115147778e-01
  -3.0714129829e-01  -3.0843290792e-01  -1.8490566246e-01   8.4766808120e-01   6.1731171843e-01
  -3.0455287342e-01  -3.0584968867e-01  -8.1784866561e-02   1.0825279367e+00   6.5381819380e-01
  -3.0192288339e-01  -3.0325605817e-01   2.1641862754e-02   1.2748125689e+00   6.6552916100e-01
  -2.9918504232e-01  -3.0058970861e-01   1.2472505929e-01   1.4170372715e+00   6.4514938054e-01
  -2.9625455536e-01  -2.9778037603e-01   2.2801744231e-01   1.4987772358e+00   5.8205456747e-01
  -2.9299442333e-01  -2.9472873469e-01   3.3136874931e-01   1.4996839205e+00   4.5920265712e-01
  -2.8955416173e-01  -2.9126011198e-01   4.2479917802e-01   1.4006221709e+00   2.7230204144e-01
  -2.8641489689e-01  -2.8784821147e-01   4.9367345132e-01   1.2276681922e+00   5.7730497451e-02
  -2.8367227528e-01  -2.8498158232e-01   5.3939622763e-01   1.0192747138e+00  -1.5683484318e-01
  -2.8109973593e-01  -2.8236296824e-01   5.6859943850e-01   7.8639575463e-01  -3.7071069200e-01
  -2.7855854486e-01  -2.7983650363e-01   5.8346374132e-01   5.3114913463e-01  -5.8470717064e-01
  -2.7591378759e-01  -2.7728058609e-01   5.8296615748e-01   2.5126763429e-01  -7.9921513860e-01
  -2.7306953365e-01  -2.7454698909e-01   5.6302731210e-01  -4.9622988636e-02  -1.0064864659e+00
  -2.6996238336e-01  -2.7159207822e-01   5.1693874897e-01  -3.5856681554e-01  -1.1885614074e+00
  -2.6657645717e-01  -2.6833268850e-01   4.3679749251e-01  -6.4874290113e-01  -1.3156110152e+00
  -2.6342123777e-01  -2.6482022584e-01   3.3460279454e-01  -8.5828432752e-01  -1.3548164351e+00
  -2.6083514468e-01  -2.6202224969e-01   2.3085347698e-01  -9.7541365429e-01  -1.3217230106e+00
  -2.5858769354e-01  -2.5964803967e-01   1.2760889054e-01  -1.0331111911e+00  -1.2440756635e+00
  -2.5655037453e-01  -2.5752734742e-01   2.4035934052e-02  -1.0493653334e+00  -1.1346747409e+00
  -2.5465278369e-01  -2.5557340165e-01  -7.9082952157e-02  -1.0339032998e+00  -1.0018962377e+00
  -2.5284972121e-01  -2.5373216573e-01  -1.8259882280e-01  -9.9282329468e-01  -8.4942840817e-01
  -2.5110888879e-01  -2.5196727669e-01  -2.8575314439e-01  -9.3050836112e-01  -6.8154735394e-01
  -2.4940443518e-01  -2.5025050088e-01  -3.8940121311e-01  -8.4921241563e-01  -4.9903863240e-01
  -2.4771352258e-01  -2.4855836948e-01  -4.9261064649e-01  -7.5151714617e-01  -3.0504582543e-01
  -2.4601470591e-01  -2.4686867567e-01  -5.9577646677e-01  -6.3830698852e-01  -9.9910572130e-02
  -2.4431234304e-01  -2.4516073614e-01  -6.9718320787e-01  -5.1226700325e-01   1.1217985719e-01
  -2.4261819605e-01  -2.4346394993e-01  -7.9481005629e-01  -3.7666260947e-01   3.2623345347e-01
  -2.4091346566e-01  -2.4177244216e-01  -8.8809201017e-01  -2.3271330555e-01   5.4044437022e-01
  -2.3916427906e-01  -2.4005448915e-01  -9.7670389119e-01  -8.0552402262e-02   7.5401514178e-01
  -2.3732807788e-01  -2.3827406896e-01  -1.0608953139e+00   8.2266123793e-02   9.6852747595e-01
  -2.3534180132e-01  -2.3638208681e-01  -1.1389988512e+00   2.5717830646e-01   1.1823130714e+00
  -2.3309001431e-01  -2.3430151584e-01  -1.2093670719e+00   4.5151554951e-01   1.3972538285e+00
  -2.3027701721e-01  -2.3187851277e-01  -1.2655344077e+00   6.8137037360e-01   1.6137390295e+00
  -2.2645548597e-01  -2.2867552165e-01  -1.2794387805e+00   9.6281539654e-01   1.8021828856e+00
  -2.2235484195e-01  -2.2423545029e-01  -1.2137293525e+00   1.2213404676e+00   1.8673016371e+00
  -2.1926377134e-01  -2.2047423360e-01  -1.1076331603e+00   1.3850807107e+00   1.8223908173e+00
  -2.1707588367e-01  -2.1805330907e-01  -1.0035443030e+00   1.4851827594e+00   1.7445645991e+00
  -2.1524632204e-01  -2.1609845826e-01  -8.9996513302e-01   1.5598605698e+00   1.6546256072e+00
  -2.1362140285e-01  -2.1439418582e-01  -7.9649444214e-01   1.6199531715e+00   1.5585690931e+00
  -2.1213035299e-01  -2.1284861988e-01  -6.9308463245e-01   1.6703082344e+00   1.4593157181e+00
  -2.1073297734e-01  -2.1141208611e-01  -5.8978847668e-01   1.7135906166e+00   1.3586261775e+00
  -2.0940352536e-01  -2.1005386857e-01  -4.8661874046e-01   1.7514431924e+00   1.2576208553e+00
  -2.0812417356e-01  -2.0875318216e-01  -3.8295501856e-01   1.7851265673e+00   1.1564828519e+00
  -2.0688161592e-01  -2.0749516496e-01  -2.7952111910e-01   1.8150994378e+00   1.0565290592e+00
  -2.0566526556e-01  -2.0626806687e-01  -1.7601757368e-01   1.8419446437e+00   9.5796520150e-01
  -2.0446637627e-01  -2.0506246426e-01  -7.2808061973e-02   1.8658990196e+00   8.6155732746e-01
  -2.0327734466e-01  -2.0387028829e-01   3.0254728235e-02   1.8872125843e+00   7.6753503893e-01
  -2.0209126970e-01  -2.0268440103e-01   1.3328798474e-01   1.9060086384e+00   6.7614730556e-01
  -2.0090147165e-01  -2.0149813836e-01   2.3741796417e-01   1.9224392580e+00   5.8682589798e-01
  -1.9970122365e-01  -2.0030480494e-01   3.4052533567e-01   1.9360788530e+00   5.0177990353e-01
  -1.9848348986e-01  -1.9909764236e-01   4.4373319322e-01   1.9469451898e+00   4.2043366050e-01
  -1.9724048137e-01  -1.9786933735e-01   5.4703714411e-01   1.9547441816e+00   3.4326411832e-01
  -1.9596323099e-01  -1.9661162539e-01   6.5027228396e-01   1.9590516657e+00   2.7092517206e-01
  -1.9464093815e-01  -1.9531483659e-01   7.5357933748e-01   1.9592951373e+00   2.0394888993e-01
  -1.9325989426e-01  -1.9396703971e-01   8.5715115952e-01   1.9546395111e+00   1.4301822170e-01
  -1.9180212350e-01  -1.9255274881e-01   9.6042245287e-01   1.9439560563e+00   8.9458766989e-02
  -1.9024256431e-01  -1.9105149818e-01   1.0638465296e+00   1.9255296063e+00   4.4334518177e-02
  -1.8854366466e-01  -1.8943363044e-01   1.1672738391e+00   1.8967675981e+00   9.6047551603e-03
  -1.8664397079e-01  -1.8765369889e-01   1.2707460119e+00   1.8533176134e+00  -1.1860546850e-02
  -1.8442730585e-01  -1.8563424269e-01   1.3743686175e+00   1.7869039583e+00  -1.5046871917e-02
  -1.8160313917e-01  -1.8322036901e-01   1.4788940683e+00   1.6766232763e+00   1.1485996471e-02
  -1.7756259117e-01  -1.7998590933e-01   1.5741928367e+00   1.4687381938e+00   9.6231856410e-02
  -1.7303185648e-01  -1.7513927301e-01   1.6129809449e+00   1.1732912102e+00   2.2877791292e-01
  -1.6908706558e-01  -1.7092443995e-01   1.5907484725e+00   8.6582525452e-01   3.5390913453e-01
  -1.6556874658e-01  -1.6724969121e-01   1.5316553935e+00   5.5810771339e-01   4.5555128959e-01
  -1.6230329771e-01  -1.6388780195e-01   1.4477464769e+00   2.5117250986e-01   5.3010624483e-01
  -1.5930533986e-01  -1.6071879347e-01   1.3485117935e+00  -4.5021258032e-02   5.7589390502e-01
  -1.5665937975e-01  -1.5789188625e-01   1.2451390205e+00  -3.1339693141e-01   5.9500580285e-01
  -1.5431114807e-01  -1.5542687324e-01   1.1418108226e+00  -5.5481477483e-01   5.9400060913e-01
  -1.5216225868e-01  -1.5319542290e-01   1.0384373227e+00  -7.7616959308e-01   5.7792467486e-01
  -1.5015713276e-01  -1.5112909446e-01   9.3527068340e-01  -9.8055893010e-01   5.5003224806e-01
  -1.4825992434e-01  -1.4918517106e-01   8.3192094857e-01  -1.1708600097e+00   5.1240214981e-01
  -1.4644521115e-01  -1.4733467761e-01   7.2873159373e-01  -1.3476696035e+00   4.6669771299e-01
  -1.4469345284e-01  -1.4555574469e-01   6.2535671326e-01  -1.5122669130e+00   4.1387733525e-01
  -1.4298867368e-01  -1.4383116098e-01   5.2210341222e-01  -1.6644247065e+00   3.5487019307e-01
  -1.4131690759e-01  -1.4214618637e-01   4.1908014225e-01  -1.8040034149e+00   2.9029121439e-01
  -1.3966534044e-01  -1.4048762881e-01   3.1534317029e-01  -1.9317685315e+00   2.1977425769e-01
  -1.3802137227e-01  -1.3884305207e-01   2.1236418776e-01  -2.0451724226e+00   1.4437796892e-01
  -1.3637181817e-01  -1.3719969246e-01   1.0900060762e-01  -2.1444238045e+00   6.3131508664e-02
  -1.3470202479e-01  -1.3554394387e-01   5.5639733444e-03  -2.2273921916e+00  -2.4218179346e-02
  -1.3299460342e-01  -1.3386010571e-01  -9.7636893781e-02  -2.2914689377e+00  -1.1816956843e-01
  -1.3122742364e-01  -1.3212910114e-01  -2.0092484823e-01  -2.3334031439e+00  -2.2025075989e-01
  -1.2936992205e-01  -1.3032574614e-01  -3.0433273711e-01  -2.3478504853e+00  -3.3252082243e-01
  -1.2737607576e-01  -1.2841409796e-01  -4.0773308524e-01  -2.3263934896e+00  -4.5812639695e-01
  -1.2516795232e-01  -1.2633805357e-01  -5.1112622617e-01  -2.2545561927e+00  -6.0284535219e-01
  -1.2259649311e-01  -1.2399785107e-01  -6.1475753098e-01  -2.1023827036e+00  -7.7905216210e-01
  -1.1978118372e-01  -1.2119513514e-01  -7.0464077151e-01  -1.8508543199e+00  -9.7937762968e-01
  -1.1722127913e-01  -1.1836723231e-01  -7.6376462924e-01  -1.5453600517e+00  -1.1677184678e+00
  -1.1509287231e-01  -1.1607532595e-01  -7.9575057466e-01  -1.2361506630e+00  -1.3283399133e+00
  -1.1322832905e-01  -1.1411041867e-01  -8.1116362323e-01  -9.2770724849e-01  -1.4711003239e+00
  -1.1153107570e-01  -1.1234623943e-01  -8.1549986110e-01  -6.1974654340e-01  -1.6020732327e+00
  -1.0994725144e-01  -1.1071591197e-01  -8.1179519469e-01  -3.1070581562e-01  -1.7251175641e+00
  -1.0844209005e-01  -1.0917859092e-01  -8.0203019548e-01  -3.1099652719e-03  -1.8412294985e+00
  -1.0699069130e-01  -1.0770558918e-01  -7.8751253685e-01   3.0507125749e-01  -1.9525212886e+00
  -1.0557379342e-01  -1.0627579343e-01  -7.6916362318e-01   6.1425965634e-01  -2.0599952196e+00
  -1.0417484262e-01  -1.0487179340e-01  -7.4800027432e-01   9.2081590371e-01  -2.1630499640e+00
  -1.0277836491e-01  -1.0347789183e-01  -7.2424567847e-01   1.2304983717e+00  -2.2640334492e+00
  -1.0136848770e-01  -1.0207883800e-01  -6.9882544381e-01   1.5381107059e+00  -2.3614837302e+00
  -9.9927160114e-02  -1.0065813741e-01  -6.7207363925e-01   1.8459917542e+00  -2.4562748023e+00
  -9.8431492431e-02  -9.9196182820e-02  -6.4443398972e-01   2.1548245400e+00  -2.5485079278e+00
  -9.6849353975e-02  -9.7666802042e-02  -6.1666246705e-01   2.4626855546e+00  -2.6372640814e+00
  -9.5128935434e-02  -9.6031905908e-02  -5.8933564464e-01   2.7718065580e+00  -2.7223680625e+00
  -9.3169554815e-02  -9.4225964960e-02  -5.6377621184e-01   3.0818695185e+00  -2.8017995053e+00
  -9.0693116826e-02  -9.2113144671e-02  -5.4294688482e-01   3.3944753543e+00  -2.8703418144e+00
  -8.6064311804e-02  -8.9273088982e-02  -5.4986502660e-01   3.6789019284e+00  -2.8773733366e+00
  -8.1038906322e-02  -8.2855534627e-02  -6.2032073251e-01   3.5657108299e+00  -2.7103465299e+00
  -7.8108252031e-02  -7.9222278017e-02  -6.9524335097e-01   3.2545888240e+00  -2.5065853536e+00
  -7.6119770026e-02  -7.6994226045e-02  -7.5810336513e-01   2.9434106993e+00  -2.3223474769e+00
  -7.4493656872e-02  -7.5245314008e-02  -8.1513433539e-01   2.6340675522e+00  -2.1452815169e+00
  -7.3066926550e-02  -7.3741999736e-02  -8.6853590991e-01   2.3242694174e+00  -1.9706064708e+00
  -7.1768786630e-02  -7.2391853364e-02  -9.1860984200e-01   2.0169448721e+00  -1.7984435903e+00
  -7.0560251636e-02  -7.1145719897e-02  -9.6620568037e-01   1.7096531174e+00  -1.6265806491e+00
  -6.9417550346e-02  -6.9974783374e-02  -1.0120231257e+00   1.3990980575e+00  -1.4526355788e+00
  -6.8324055410e-02  -6.8860317318e-02  -1.0550696415e+00   1.0930632032e+00  -1.2805856798e+00
  -6.7267461975e-02  -6.7787793503e-02  -1.0963908133e+00   7.8490446963e-01  -1.1064046859e+00
  -6.6238617133e-02  -6.6747130448e-02  -1.1359073189e+00   4.7510041923e-01  -9.3008066135e-01
  -6.5229849759e-02  -6.5730103818e-02  -1.1731332796e+00   1.6748533421e-01  -7.5356219059e-01
  -6.4234582529e-02  -6.4729595701e-02  -1.2083491624e+00  -1.4032322715e-01  -5.7527160311e-01
  -6.3247023061e-02  -6.3739569357e-02  -1.2415151468e+00  -4.4861005666e-01  -3.9480141961e-01
  -6.2261713444e-02  -6.2754476766e-02  -1.2725356126e+00  -7.5751780643e-01  -2.1179852160e-01
  -6.1273271772e-02  -6.1768950123e-02  -1.3011241632e+00  -1.0654402533e+00  -2.6934603517e-02
  -6.0276158330e-02  -6.0777593420e-02  -1.3272074774e+00  -1.3732498605e+00   1.6062424946e-01
  -5.9264388663e-02  -5.9774723239e-02  -1.3505602328e+00  -1.6808414487e+00   3.5119658472e-01
  -5.8231038661e-02  -5.8754054088e-02  -1.3710459774e+00  -1.9908038306e+00   5.4691707494e-01
  -5.7167898835e-02  -5.7708023234e-02  -1.3879867271e+00  -2.2988475113e+00   7.4569892411e-01
  -5.6065022706e-02  -5.6627774435e-02  -1.4009367583e+00  -2.6043581372e+00   9.4780657456e-01
  -5.4910797379e-02  -5.5502270977e-02  -1.4094343703e+00  -2.9152436850e+00   1.1596574982e+00
  -5.3708034454e-02  -5.4319323781e-02  -1.4121648012e+00  -3.2162412692e+00   1.3722039636e+00
  -5.2463138266e-02  -5.3096745126e-02  -1.4083304609e+00  -3.5061181791e+00   1.5858095860e+00
  -5.1166546254e-02  -5.1829531406e-02  -1.3969158673e+00  -3.7806311730e+00   1.7989972539e+00
  -4.9801008403e-02  -5.0503561102e-02  -1.3762232895e+00  -4.0399419963e+00   2.0144423415e+00
  -4.8342526768e-02  -4.9098455703e-02  -1.3446613215e+00  -4.2743388285e+00   2.2276157811e+00
  -4.6754581213e-02  -4.7586597833e-02  -1.2987894708e+00  -4.4811362509e+00   2.4417041082e+00
  -4.4974374735e-02  -4.5922564593e-02  -1.2334478543e+00  -4.6484908216e+00   2.6558442407e+00
  -4.2998052848e-02  -4.4026184878e-02  -1.1440612562e+00  -4.7528863004e+00   2.8599495497e+00
  -4.1070655474e-02  -4.1969920818e-02  -1.0410908283e+00  -4.7720596842e+00   3.0228549001e+00
  -3.9362305491e-02  -4.0171390129e-02  -9.3776838723e-01  -4.7204241776e+00   3.1354033498e+00
  -3.7805683954e-02  -3.8553220854e-02  -8.3427126852e-01  -4.6187388151e+00   3.2118674478e+00
  -3.6354604293e-02  -3.7058147054e-02  -7.3080225807e-01  -4.4791541984e+00   3.2603335333e+00
  -3.4979688191e-02  -3.5651061533e-02  -6.2764544395e-01  -4.3099130467e+00   3.2859827458e+00
  -3.3660687901e-02  -3.4308314849e-02  -5.2443185351e-01  -4.1156908945e+00   3.2923602716e+00
  -3.2382721616e-02  -3.3013060953e-02  -4.2091729198e-01  -3.8995915828e+00   3.2816628253e+00
  -3.1134000315e-02  -3.1752382279e-02  -3.1738918867e-01  -3.6648559615e+00   3.2553980232e+00
  -2.9904597774e-02  -3.0515618351e-02  -2.1396725813e-01  -3.4138925713e+00   3.2146759473e+00
  -2.8685747466e-02  -2.9293577198e-02  -1.1065708240e-01  -3.1483997457e+00   3.1601956398e+00
  -2.7469270579e-02  -2.8077917734e-02  -7.4003047369e-03  -2.8695187143e+00   3.0922523800e+00
  -2.6247064189e-02  -2.6860623423e-02   9.5877114391e-02  -2.5780063898e+00   3.0107564277e+00
  -2.5014821667e-02  -2.5633504956e-02   1.9885669081e-01  -2.2755081096e+00   2.9156255205e+00
  -2.3783464998e-02  -2.4396138378e-02   2.9983795090e-01  -1.9678740358e+00   2.8081636439e+00
  -2.2559798503e-02  -2.3170791618e-02   3.9760413744e-01  -1.6598443212e+00   2.6896077450e+00
  -2.1333573805e-02  -2.1948805389e-02   4.9238737485e-01  -1.3516265100e+00   2.5594949841e+00
  -2.0092652379e-02  -2.0718342222e-02   5.8442573574e-01  -1.0430561631e+00   2.4167809770e+00
  -1.8823713972e-02  -1.9466962537e-02   6.7374751951e-01  -7.3434652192e-01   2.2600694365e+00
  -1.7510956879e-02  -1.8180465406e-02   7.6010339763e-01  -4.2640561392e-01   2.0877330635e+00
  -1.6134263046e-02  -1.6841448352e-02   8.4361377963e-01  -1.1843515708e-01   1.8962079374e+00
  -1.4716027676e-02  -1.5427077741e-02   9.2130866739e-01   1.7894495969e-01   1.6887127602e+00
  -1.3323109993e-02  -1.4004977611e-02   9.8942773736e-01   4.5096506941e-01   1.4734742101e+00
  -1.1982185388e-02  -1.2641242376e-02   1.0455154938e+00   6.8614656343e-01   1.2606448170e+00
  -1.0682244316e-02  -1.1323128401e-02   1.0915571098e+00   8.9076973577e-01   1.0469890523e+00
  -9.4147914636e-03  -1.0041360232e-02   1.1281047968e+00   1.0658332619e+00   8.3296359473e-01
  -8.1726570787e-03  -8.7882226952e-03   1.1556738652e+00   1.2123798777e+00   6.1894174725e-01
  -6.9495966886e-03  -7.5570914623e-03   1.1747510922e+00   1.3315201056e+00   4.0511287359e-01
  -5.7399918747e-03  -6.3421019150e-03   1.1857678175e+00   1.4243094501e+00   1.9152137161e-01
  -4.5386011756e-03  -5.1378818345e-03   1.1890812485e+00   1.4916551395e+00  -2.1896257183e-02
  -3.3403364641e-03  -3.9393205168e-03   1.1849628811e+00   1.5342491151e+00  -2.3527462649e-01
  -2.1400090595e-03  -2.7413524114e-03   1.1734674295e+00   1.5524788985e+00  -4.5021163949e-01
  -9.3212634877e-04  -1.5386657077e-03   1.1548511499e+00   1.5462721030e+00  -6.6391688331e-01
   2.8931424925e-04  -3.2558698988e-04   1.1291786988e+00   1.5159548377e+00  -8.7746209218e-01
   1.5311812089e-03   9.0421548837e-04   1.0964010567e+00   1.4612728187e+00  -1.0911391363e+00
   2.8016617177e-03   2.1581469294e-03   1.0564413144e+00   1.3817450505e+00  -1.3047270725e+00
   4.1109605850e-03   3.4451765061e-03   1.0090064227e+00   1.2762890410e+00  -1.5185231896e+00
   5.4725294366e-03   4.7767446639e-03   9.5350671125e-01   1.1428687156e+00  -1.7331057875e+00
   6.9046774823e-03   6.1683142094e-03   8.8977405012e-01   9.8024725632e-01  -1.9466640219e+00
