# time = 0.4
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.3321693473e-01   4.0087325265e-01  -1.4127045390e+00
   1.0104145255e-02   9.2271192055e-03   7.4653933263e-01   2.7964417546e-01  -1.5530242647e+00
   1.1941516552e-02   1.0981171305e-02   6.4751406395e-01   1.3580334427e-01  -1.6899733979e+00
   1.3844002375e-02   1.2901861799e-02   5.4377930884e-01  -2.0087211252e-02  -1.8102293621e+00
   1.5719327137e-02   1.4786142951e-02   4.4184936939e-01  -1.7802354584e-01  -1.9061931999e+00
   1.7600566921e-02   1.6652511322e-02   3.4306826063e-01  -3.3536023655e-01  -1.9774745800e+00
   1.9538400328e-02   1.8548622520e-02   2.4656612761e-01  -4.9304976785e-01  -2.0239906900e+00
   2.1598120379e-02   2.0528178135e-02   1.5221513736e-01  -6.5101343615e-01  -2.0423371047e+00
   2.3888292623e-02   2.2668062623e-02   5.9956756067e-02  -8.0897360422e-01  -2.0247190246e+00
   2.6618799763e-02   2.5108522624e-02  -3.0201799974e-02  -9.6592153587e-01  -1.9522996975e+00
   2.9401618874e-02   2.8129076902e-02  -9.8876477570e-02  -1.0848585290e+00  -1.8262576624e+00
   3.1692531966e-02   3.0674160846e-02  -1.3679495765e-01  -1.1463160324e+00  -1.6852939363e+00
   3.3600221992e-02   3.2710903086e-02  -1.5565149958e-01  -1.1700267611e+00  -1.5450546473e+00
   3.5300111210e-02   3.4489540898e-02  -1.6321062178e-01  -1.1692877177e+00  -1.4045336330e+00
   3.6869555690e-02   3.6110681521e-02  -1.6292047543e-01  -1.1500989906e+00  -1.2649234876e+00
   3.8351830203e-02   3.7628429858e-02  -1.5676695762e-01  -1.1156304198e+00  -1.1251129884e+00
   3.9774323875e-02   3.9075230547e-02  -1.4595386540e-01  -1.0678046968e+00  -9.8542035748e-01
   4.1156420734e-02   4.0473417203e-02  -1.3118728685e-01  -1.0073532041e+00  -8.4499379724e-01
   4.2513044807e-02   4.1839424264e-02  -1.1323734388e-01  -9.3575942200e-01  -7.0556738321e-01
   4.3856500443e-02   4.3186665349e-02  -9.2380820768e-02  -8.5282684478e-01  -5.6586737386e-01
   4.5197538296e-02   4.4526335537e-02  -6.8814414050e-02  -7.5823281432e-01  -4.2543142818e-01
   4.6546249027e-02   4.5868741055e-02  -4.3127575116e-02  -6.5336284127e-01  -2.8635258614e-01
   4.7912792377e-02   4.7223756999e-02  -1.4951905620e-02  -5.3576287269e-01  -1.4581998368e-01
   4.9307828469e-02   4.8601827754e-02   1.5030581179e-02  -4.0736881383e-01  -6.7506373959e-03
   5.0743392454e-02   5.0013829184e-02   4.7358013608e-02  -2.6494892164e-01   1.3357993994e-01
   5.2207825414e-02   5.1472955725e-02   8.1068176379e-02  -1.1186738696e-01   2.7110446388e-01
   5.3650667067e-02   5.2942695103e-02   1.1469760263e-01   4.5592801212e-02   4.0060562455e-01
   5.5047776467e-02   5.4358639031e-02   1.4721539670e-01   2.0243058486e-01   5.1928074613e-01
   5.6414013560e-02   5.5736913904e-02   1.7915938930e-01   3.6093702535e-01   6.3006624007e-01
   5.7762323677e-02   5.7091113216e-02   2.0994340469e-01   5.1785290791e-01   7.3169691173e-01
   5.9104466362e-02   5.8433534137e-02   2.4003562630e-01   6.7517281154e-01   8.2637033604e-01
   6.0451808752e-02   5.9775398588e-02   2.6957820097e-01   8.3339181900e-01   9.1491260909e-01
   6.1816225066e-02   6.1128218917e-02   2.9813665674e-01   9.8987302987e-01   9.9642079199e-01
   6.3211375120e-02   6.2504231215e-02   3.2646047236e-01   1.1485082327e+00   1.0733132979e+00
   6.4653930942e-02   6.3918519026e-02   3.5391654396e-01   1.3056184231e+00   1.1440954422e+00
   6.6165814248e-02   6.5389342859e-02   3.8083762388e-01   1.4630038998e+00   1.2099251261e+00
   6.7779318088e-02   6.6942285637e-02   4.0723517346e-01   1.6209275451e+00   1.2710409176e+00
   6.9546485745e-02   6.8616350540e-02   4.3284168028e-01   1.7783743129e+00   1.3271385334e+00
   7.1567532276e-02   7.0476620951e-02   4.5763853126e-01   1.9369387877e+00   1.3786824263e+00
   7.4104885422e-02   7.2658443602e-02   4.8069973707e-01   2.0963616579e+00   1.4250390502e+00
   7.7526520153e-02   7.5551327241e-02   4.9574222312e-01   2.2344454752e+00   1.4591583498e+00
   8.1476905976e-02   7.9501713064e-02   4.8750144982e-01   2.2779773468e+00   1.4642582025e+00
   8.5477905063e-02   8.3452098887e-02   4.4704512812e-01   2.1888430235e+00   1.4362897982e+00
   8.8741837857e-02   8.7503711239e-02   3.8980448977e-01   2.0247900094e+00   1.3924305557e+00
   9.0981550477e-02   8.9979964474e-02   3.3726935892e-01   1.8661524429e+00   1.3515122879e+00
   9.2861396960e-02   9.1983136480e-02   2.8557007787e-01   1.7082066428e+00   1.3108260333e+00
   9.4541878575e-02   9.3739657440e-02   2.3393838294e-01   1.5500645436e+00   1.2696204697e+00
   9.6096131064e-02   9.5344099709e-02   1.8257738060e-01   1.3928047872e+00   1.2278648712e+00
   9.7565832357e-02   9.6848162418e-02   1.3116822462e-01   1.2355329735e+00   1.1850936677e+00
   9.8977729923e-02   9.8283502295e-02   7.9483114124e-02   1.0774460846e+00   1.1408713775e+00
   1.0035123539e-01   9.9671957551e-02   2.8224320971e-02   9.2045905611e-01   1.0955417759e+00
   1.0170158899e-01   1.0103051323e-01  -2.3248188216e-02   7.6226733518e-01   1.0482382265e+00
   1.0304161504e-01   1.0237266476e-01  -7.3942421410e-02   6.0547062328e-01   9.9952789848e-01
   1.0438312125e-01   1.0371056532e-01  -1.2448968563e-01   4.4753234935e-01   9.4838741221e-01
   1.0573772454e-01   1.0505567718e-01  -1.7414338248e-01   2.9001460568e-01   8.9502565460e-01
   1.0711777092e-01   1.0641977189e-01  -2.2266865700e-01   1.3268300999e-01   8.3904088961e-01
   1.0853732118e-01   1.0781576996e-01  -2.6967919042e-01  -2.4522555648e-02   7.8000867736e-01
   1.1001381601e-01   1.0925887241e-01  -3.1486906471e-01  -1.8251302469e-01   7.1701108985e-01
   1.1157029742e-01   1.1076875960e-01  -3.5715141644e-01  -3.4034896122e-01   6.4964956817e-01
   1.1323910999e-01   1.1237183524e-01  -3.9525582774e-01  -4.9760985740e-01   5.7708455038e-01
   1.1507083258e-01   1.1410638474e-01  -4.2752347194e-01  -6.5517252258e-01   4.9730013920e-01
   1.1715595752e-01   1.1603528043e-01  -4.5055091131e-01  -8.1326020048e-01   4.0727156390e-01
   1.1969438156e-01   1.1827663460e-01  -4.5683543120e-01  -9.7203315050e-01   3.0075353286e-01
   1.2294359536e-01   1.2111212852e-01  -4.2846075608e-01  -1.1190094885e+00   1.7262048679e-01
   1.2658882411e-01   1.2477506220e-01  -3.4981666092e-01  -1.2119126102e+00   4.2923018067e-02
   1.2978377682e-01   1.2840258601e-01  -2.4426820158e-01  -1.2343871202e+00  -5.5649130006e-02
   1.3235774354e-01   1.3116496762e-01  -1.3834721860e-01  -1.2158166520e+00  -1.2364839480e-01
   1.3465455028e-01   1.3355051945e-01  -3.2724535614e-02  -1.1758353498e+00  -1.7572801278e-01
   1.3682756115e-01   1.3575858111e-01   7.3101612877e-02  -1.1209627680e+00  -2.1799427107e-01
   1.3897182370e-01   1.3789654119e-01   1.7846299939e-01  -1.0541898841e+00  -2.5331646333e-01
   1.4117369974e-01   1.4004710620e-01   2.8416389823e-01  -9.7538624231e-01  -2.8402340616e-01
   1.4354874708e-01   1.4230029328e-01   3.8996905719e-01  -8.8267703405e-01  -3.1173044794e-01
   1.4633888714e-01   1.4479720088e-01   4.9651175361e-01  -7.6836009643e-01  -3.3878515171e-01
   1.4981236160e-01   1.4788057341e-01   5.9155633273e-01  -6.2578597397e-01  -3.6701724052e-01
   1.5385946366e-01   1.5174414979e-01   6.3748516339e-01  -4.6850178810e-01  -3.9622240918e-01
   1.5819320894e-01   1.5597477754e-01   5.9878909546e-01  -3.2012356526e-01  -4.2584644612e-01
   1.6184740152e-01   1.6041164034e-01   4.9791898179e-01  -2.1459377524e-01  -4.4950627954e-01
   1.6440447902e-01   1.6328316269e-01   3.9130551426e-01  -1.5291128039e-01  -4.6418866679e-01
   1.6650136438e-01   1.6552579535e-01   2.8545579237e-01  -1.0988333932e-01  -4.7407359752e-01
   1.6837033901e-01   1.6747693341e-01   1.7984603381e-01  -7.7185664500e-02  -4.8053118554e-01
   1.7010830122e-01   1.6926374462e-01   7.4146300741e-02  -5.1439465573e-02  -4.8398436267e-01
   1.7177006805e-01   1.7095285781e-01  -3.1341454513e-02  -3.1034697906e-02  -4.8450382513e-01
   1.7339327517e-01   1.7258727828e-01  -1.3666188778e-01  -1.4988483746e-02  -4.8200816727e-01
   1.7500830949e-01   1.7419927206e-01  -2.4228154456e-01  -2.7261542943e-03  -4.7622297383e-01
   1.7664414492e-01   1.7581734693e-01  -3.4762502776e-01   5.9117733153e-03  -4.6676547516e-01
   1.7833348868e-01   1.7747094292e-01  -4.5333764837e-01   1.0933975557e-02  -4.5292287614e-01
   1.8011963246e-01   1.7919603443e-01  -5.5881670814e-01   1.1958642192e-02  -4.3375258303e-01
   1.8207106981e-01   1.8104323049e-01  -6.6462103921e-01   8.1358804446e-03  -4.0742302897e-01
   1.8432341455e-01   1.8309890913e-01  -7.7055225769e-01  -2.5331509238e-03  -3.7052703376e-01
   1.8730324195e-01   1.8554791997e-01  -8.7845060514e-01  -2.6673625329e-02  -3.1221966271e-01
   1.9198932527e-01   1.8905856393e-01  -9.5941716445e-01  -8.5298152546e-02  -2.0716156718e-01
   1.9726099767e-01   1.9492008661e-01  -9.2259033884e-01  -1.7241796516e-01  -8.9467879615e-02
   2.0095746375e-01   1.9960190873e-01  -8.1416251619e-01  -2.4122542358e-01  -2.1608743774e-02
   2.0338988416e-01   2.0231301878e-01  -7.0779294836e-01  -2.8665100015e-01   9.8427564850e-03
   2.0540576969e-01   2.0446674954e-01  -6.0183767234e-01  -3.2266036786e-01   2.5806561188e-02
   2.0720180342e-01   2.0634478985e-01  -4.9640851252e-01  -3.5228669030e-01   3.1253253108e-02
   2.0886272091e-01   2.0805881699e-01  -3.9076537639e-01  -3.7699339810e-01   2.8410913768e-02
   2.1043552366e-01   2.0966662483e-01  -2.8543174675e-01  -3.9724765440e-01   1.8459066260e-02
   2.1195075282e-01   2.1120442249e-01  -1.7983440147e-01  -4.1343227513e-01   2.0377430869e-03
   2.1343051381e-01   2.1269708315e-01  -7.4312997100e-02  -4.2555018569e-01  -2.0412291671e-02
   2.1489263354e-01   2.1416394446e-01   3.1085763401e-02  -4.3353368387e-01  -4.8629577818e-02
   2.1635282734e-01   2.1562132261e-01   1.3645775083e-01  -4.3719248515e-01  -8.2532479597e-02
   2.1782637853e-01   2.1708433207e-01   2.4191272936e-01  -4.3617508549e-01  -1.2219274749e-01
   2.1932969182e-01   2.1856842500e-01   3.4745383360e-01  -4.2994160614e-01  -1.6778367825e-01
   2.2088202986e-01   2.2009095864e-01   4.5285271457e-01  -4.1775245956e-01  -2.1949820979e-01
   2.2250829290e-01   2.2167310109e-01   5.5839259713e-01  -3.9845802185e-01  -2.7797302306e-01
   2.2424396686e-01   2.2334348470e-01   6.6391264675e-01  -3.7037411185e-01  -3.4393039933e-01
   2.2614578731e-01   2.2514444901e-01   7.6952475707e-01  -3.3065471203e-01  -4.1879725293e-01
   2.2832036589e-01   2.2714712560e-01   8.7524725174e-01  -2.7403137920e-01  -5.0511867246e-01
   2.3104116554e-01   2.2949360617e-01   9.8216201958e-01  -1.8673225707e-01  -6.1006948609e-01
   2.3446740230e-01   2.3258872491e-01   1.0721680616e+00  -5.4889160326e-02  -7.2810692683e-01
   2.3803867974e-01   2.3634607970e-01   1.1115323901e+00   1.0247784351e-01  -8.2508279218e-01
   2.4135828121e-01   2.3973127978e-01   1.0962423389e+00   2.6005956725e-01  -8.8233971727e-01
   2.4464229029e-01   2.4298528263e-01   1.0344035442e+00   4.1759490129e-01  -9.0235467289e-01
   2.4774388155e-01   2.4629929796e-01   9.3853849320e-01   5.5942125704e-01  -8.8643883343e-01
   2.5038396827e-01   2.4918846514e-01   8.3238516459e-01   6.6868318650e-01  -8.4627926047e-01
   2.5265231116e-01   2.5157947139e-01   7.2679795018e-01   7.4991373408e-01  -7.9333463787e-01
   2.5473031395e-01   2.5372515093e-01   6.2117910498e-01   8.1165037389e-01  -7.3128258238e-01
   2.5670511721e-01   2.5573547696e-01   5.1551684915e-01   8.5717144900e-01  -6.6185635024e-01
   2.5863194685e-01   2.5767475745e-01   4.1016420278e-01   8.8779748219e-01  -5.8619016059e-01
   2.6055367048e-01   2.5958913624e-01   3.0486025459e-01   9.0400123030e-01  -5.0451133098e-01
   2.6251072899e-01   2.6151820472e-01   1.9929124149e-01   9.0519032306e-01  -4.1655457573e-01
   2.6454940182e-01   2.6350325326e-01   9.3582373888e-02   8.8971038198e-01  -3.2201516585e-01
   2.6673238471e-01   2.6559555038e-01  -1.1807684922e-02   8.5480467069e-01  -2.2048354596e-01
   2.6916222718e-01   2.6786921904e-01  -1.1743079739e-01   7.9499327188e-01  -1.0976880653e-01
   2.7205175754e-01   2.7045523533e-01  -2.2353299669e-01   6.9862721190e-01   1.4093393991e-02
   2.7542659499e-01   2.7364827974e-01  -3.1744921475e-01   5.6048949814e-01   1.4148845557e-01
   2.7889122059e-01   2.7720491024e-01  -3.7957780660e-01   4.0254645997e-01   2.4724313275e-01
   2.8234944938e-01   2.8057753094e-01  -4.0825223983e-01   2.4443452188e-01   3.2223970899e-01
   2.8629386712e-01   2.8412136782e-01  -4.0760725386e-01   8.5142271538e-02   3.6800183161e-01
   2.9276767405e-01   2.8846636642e-01  -3.6378927935e-01  -6.8136154956e-02   3.5550653771e-01
   3.0061497953e-01   2.9706898168e-01  -3.2134061324e-01  -4.4574835373e-02   2.5356499079e-01
   3.0637126398e-01   3.0416097737e-01  -3.4418837933e-01   1.1310227479e-01   1.6357880471e-01
   3.1056872481e-01   3.0858155059e-01  -4.0300004914e-01   2.7219480163e-01   1.2024759073e-01
   3.1463802338e-01   3.1255589902e-01  -4.8907060165e-01   4.2816963453e-01   1.1362675823e-01
   3.1872411652e-01   3.1672014775e-01  -5.9241208484e-01   5.5905143214e-01   1.5147399770e-01
   3.2287356189e-01   3.2072808529e-01  -6.9775777661e-01   6.4205876184e-01   2.4040492378e-01
   3.2687829824e-01   3.2501903849e-01  -7.8149095313e-01   6.6276620403e-01   3.7030250389e-01
   3.3033830393e-01   3.2873755799e-01  -8.2561682102e-01   6.3014375475e-01   5.1083664048e-01
   3.3344961879e-01   3.3193904987e-01  -8.3395799803e-01   5.6377779771e-01   6.5085678819e-01
   3.3648870306e-01   3.3496018770e-01  -8.0834344564e-01   4.7121115672e-01   7.9094316137e-01
   3.3967017916e-01   3.3801721842e-01  -7.4304180714e-01   3.5346620037e-01   9.3029000727e-01
   3.4270881407e-01   3.4132313990e-01  -6.4526501686e-01   2.3058314025e-01   1.0462629897e+00
   3.4523117408e-01   3.4409448823e-01  -5.3916832630e-01   1.2682111041e-01   1.1227014542e+00
   3.4737466320e-01   3.4636785992e-01  -4.3346973856e-01   4.1161110834e-02   1.1692399873e+00
   3.4931156545e-01   3.4838146648e-01  -3.2810411498e-01  -3.1982616955e-02   1.1943682549e+00
   3.5112509625e-01   3.5024166442e-01  -2.2238134111e-01  -9.5864321214e-02   1.2019187708e+00
   3.5286583623e-01   3.5200852807e-01  -1.1682489619e-01  -1.5185911949e-01   1.1935565613e+00
   3.5457029672e-01   3.5372314438e-01  -1.1276922356e-02  -2.0126898155e-01   1.1699841420e+00
   3.5626879955e-01   3.5541744907e-01   9.4083576862e-02  -2.4493460776e-01   1.1311566081e+00
   3.5799061964e-01   3.5712015003e-01   1.9952742572e-01  -2.8372701901e-01   1.0760986094e+00
   3.5976860714e-01   3.5886108925e-01   3.0499010162e-01  -3.1831266268e-01   1.0029838339e+00
   3.6164560677e-01   3.6067612502e-01   4.1060232736e-01  -3.4949183325e-01   9.0846142078e-01
   3.6366197227e-01   3.6261508852e-01   5.1493449917e-01  -3.7791290028e-01   7.8875629953e-01
   3.6568115675e-01   3.6470885602e-01   6.0846439375e-01  -4.0272353672e-01   6.5153386552e-01
   3.6754825006e-01   3.6665345748e-01   6.8306423136e-01  -4.2366855792e-01   5.1175542260e-01
   3.6928695524e-01   3.6844304263e-01   7.4166282130e-01  -4.4281394468e-01   3.7165206667e-01
   3.7094160435e-01   3.7013086785e-01   7.8677428521e-01  -4.6161614033e-01   2.3229475775e-01
   3.7254251576e-01   3.7175234086e-01   8.2081911834e-01  -4.8149726003e-01   9.1672431032e-02
   3.7411286219e-01   3.7333269067e-01   8.4443676599e-01  -5.0303468175e-01  -4.7839648854e-02
   3.7567245930e-01   3.7489303370e-01   8.5880598079e-01  -5.2719464115e-01  -1.8747536738e-01
   3.7723981263e-01   3.7645188489e-01   8.6442083620e-01  -5.5479649661e-01  -3.2737720072e-01
   3.7883443336e-01   3.7802774038e-01   8.6150007405e-01  -5.8671228724e-01  -4.6757546608e-01
   3.8047891362e-01   3.7964112633e-01   8.5013876991e-01  -6.2367613092e-01  -6.0711778668e-01
   3.8220252201e-01   3.8131670090e-01   8.3001440728e-01  -6.6720594524e-01  -7.4714619595e-01
   3.8404748900e-01   3.8308834311e-01   8.0055939050e-01  -7.1875908775e-01  -8.8683189717e-01
   3.8608416343e-01   3.8500663490e-01   7.6002851669e-01  -7.8153134365e-01  -1.0273906474e+00
   3.8845280006e-01   3.8716169196e-01   7.0561135070e-01  -8.5999125099e-01  -1.1676121928e+00
   3.9152402103e-01   3.8974390817e-01   6.2803268291e-01  -9.6741425942e-01  -1.3084664265e+00
   3.9540749083e-01   3.9330413390e-01   5.2892287935e-01  -1.1011575020e+00  -1.4138797517e+00
   3.9998842425e-01   3.9751084777e-01   4.2316155205e-01  -1.2352039079e+00  -1.4291533263e+00
   4.0461283637e-01   4.0246600073e-01   3.3695066952e-01  -1.3192512933e+00  -1.3336800935e+00
   4.0824270461e-01   4.0675967201e-01   2.8436471964e-01  -1.3330890262e+00  -1.1904667467e+00
   4.1098573482e-01   4.0972573721e-01   2.5149461660e-01  -1.3057021669e+00  -1.0499537743e+00
   4.1339891324e-01   4.1224573243e-01   2.2491597356e-01  -1.2529420126e+00  -9.0967815810e-01
   4.1565410983e-01   4.1455209406e-01   2.0005519641e-01  -1.1794014588e+00  -7.6997852491e-01
   4.1784309690e-01   4.1675612559e-01   1.7378633736e-01  -1.0856705047e+00  -6.2979327891e-01
   4.2003306119e-01   4.1893006820e-01   1.4370013655e-01  -9.7169008718e-01  -4.9003149726e-01
   4.2228473499e-01   4.2113605417e-01   1.0688051089e-01  -8.3513168108e-01  -3.5048339379e-01
   4.2453237295e-01   4.2343341581e-01   6.2546878276e-02  -6.8180746568e-01  -2.1910182132e-01
   4.2665741155e-01   4.2563133009e-01   1.2544604151e-02  -5.2434853607e-01  -1.0574953807e-01
   4.2866541872e-01   4.2768349302e-01  -4.2834895105e-02  -3.6670935056e-01  -1.0552417064e-02
   4.3060534923e-01   4.2964734442e-01  -1.0401697972e-01  -2.0935489566e-01   6.8324455343e-02
   4.3251356087e-01   4.3156335404e-01  -1.7170538437e-01  -5.1903083328e-02   1.3222846304e-01
   4.3442094964e-01   4.3346376770e-01  -2.4663770299e-01   1.0582010512e-01   1.8159311508e-01
   4.3635753672e-01   4.3537813158e-01  -3.2919838352e-01   2.6308910978e-01   2.1609818600e-01
   4.3835654627e-01   4.3733694186e-01  -4.2069137832e-01   4.2062710255e-01   2.3522176782e-01
   4.4043662500e-01   4.3937615068e-01  -5.2087544376e-01   5.7620961757e-01   2.3757686738e-01
   4.4253985249e-01   4.4149709932e-01  -6.2625529665e-01   7.2362431314e-01   2.2257560780e-01
   4.4462320710e-01   4.4358260566e-01  -7.3155389074e-01   8.5634168353e-01   1.9183460265e-01
   4.4672758775e-01   4.4566380855e-01  -8.3696694208e-01   9.7617786199e-01   1.4650382696e-01
   4.4891196447e-01   4.4779136694e-01  -9.4255566586e-01   1.0842266017e+00   8.6645055344e-02
   4.5126594965e-01   4.5003256200e-01  -1.0481983746e+00   1.1810010495e+00   1.1050605765e-02
   4.5397375997e-01   4.5249933730e-01  -1.1544730856e+00   1.2671482642e+00  -8.5023069809e-02
   4.5735951527e-01   4.5544818263e-01  -1.2553459658e+00   1.3381664282e+00  -2.0817949382e-01
   4.6162797951e-01   4.5927084791e-01  -1.3185741517e+00   1.3769416736e+00  -3.4886433370e-01
   4.6651114958e-01   4.6398511111e-01  -1.2871690965e+00   1.3664190820e+00  -4.6048042387e-01
   4.7039569429e-01   4.6903718805e-01  -1.1798297263e+00   1.3288400902e+00  -4.9584500624e-01
   4.7279185709e-01   4.7175420054e-01  -1.0730525266e+00   1.2956540447e+00  -4.8638867580e-01
   4.7471013751e-01   4.7382951364e-01  -9.6734148432e-01   1.2653181069e+00  -4.6103147919e-01
   4.7637515518e-01   4.7559076137e-01  -8.6171792110e-01   1.2367012835e+00  -4.2614433091e-01
   4.7787857922e-01   4.7715954898e-01  -7.5615189557e-01   1.2092781265e+00  -3.8453851625e-01
   4.7926958189e-01   4.7859760947e-01  -6.5076362476e-01   1.1826978612e+00  -3.3786252014e-01
   4.8057834895e-01   4.7994155431e-01  -5.4529061173e-01   1.1565927397e+00  -2.8700136607e-01
   4.8182509209e-01   4.8121514360e-01  -4.3953995488e-01   1.1306603357e+00  -2.3252681961e-01
   4.8302447802e-01   4.8243504059e-01  -3.3410627731e-01   1.1048166096e+00  -1.7524742678e-01
   4.8418778828e-01   4.8361391545e-01  -2.2929316834e-01   1.0789265225e+00  -1.1575505518e-01
   4.8532376560e-01   4.8476166111e-01  -1.2280126035e-01   1.0522099095e+00  -5.2993073794e-02
   4.8643981443e-01   4.8588587009e-01  -1.8484161607e-02   1.0254359217e+00   1.0511522607e-02
   4.8754242565e-01   4.8699375878e-01   8.8132105491e-02   9.9724169977e-01   7.7286337392e-02
   4.8863737676e-01   4.8809109251e-01   1.9291030817e-01   9.6849525959e-01   1.4459144171e-01
   4.8973025032e-01   4.8918366101e-01   2.9818522599e-01   9.3834409416e-01   2.1374676609e-01
   4.9082651997e-01   4.9027683962e-01   4.0432721990e-01   9.0638567036e-01   2.8490921136e-01
   4.9193180318e-01   4.9137620032e-01   5.0881646475e-01   8.7310426873e-01   3.5626466629e-01
   4.9305229898e-01   4.9248740604e-01   6.1532744373e-01   8.3696375148e-01   4.3023353542e-01
   4.9419488176e-01   4.9361719191e-01   7.1985132385e-01   7.9891495776e-01   5.0394553642e-01
   4.9536771504e-01   4.9477257160e-01   8.2582945855e-01   7.5722217926e-01   5.7973436641e-01
   4.9658103552e-01   4.9596285849e-01   9.3127228766e-01   7.1196822663e-01   6.5611782243e-01
   4.9784778996e-01   4.9719921256e-01   1.0363906662e+00   6.6229056251e-01   7.3315476020e-01
   4.9924818369e-01   4.9849636737e-01   1.1468451499e+00   6.0386287354e-01   8.1497678595e-01
