# time = 3.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.9397032772e-01   8.9315260691e-01  -2.4256623457e+00
   1.0104145255e-02   9.2271192055e-03   8.0098032162e-01   6.2306443863e-01  -2.6665890410e+00
   1.1941516552e-02   1.0981171305e-02   6.9474235667e-01   3.0259889488e-01  -2.9017277080e+00
   1.3844002375e-02   1.2901861799e-02   5.8345083324e-01  -4.4712724756e-02  -3.1082036685e+00
   1.5719327137e-02   1.4786142951e-02   4.7409460718e-01  -3.9658243720e-01  -3.2729697366e+00
   1.7600566921e-02   1.6652511322e-02   3.6811566719e-01  -7.4711644223e-01  -3.3953557841e+00
   1.9538400328e-02   1.8548622520e-02   2.6458076494e-01  -1.0984368164e+00  -3.4752195829e+00
   2.1598120379e-02   2.0528178135e-02   1.6335263446e-01  -1.4503682647e+00  -3.5067156857e+00
   2.3888292623e-02   2.2668062623e-02   6.4368201996e-02  -1.8022923433e+00  -3.4764603173e+00
   2.6618799763e-02   2.5108522624e-02  -3.2365446727e-02  -2.1519619325e+00  -3.3521105313e+00
   2.9401618874e-02   2.8129076902e-02  -1.0605102544e-01  -2.4169466442e+00  -3.1356909757e+00
   3.1692531966e-02   3.0674160846e-02  -1.4673872836e-01  -2.5538714875e+00  -2.8936523700e+00
   3.3600221992e-02   3.2710903086e-02  -1.6697470997e-01  -2.6066993185e+00  -2.6528587154e+00
   3.5300111210e-02   3.4489540898e-02  -1.7508953959e-01  -2.6050549116e+00  -2.4115820062e+00
   3.6869555690e-02   3.6110681521e-02  -1.7478268955e-01  -2.5623060123e+00  -2.1718697593e+00
   3.8351830203e-02   3.7628429858e-02  -1.6818485621e-01  -2.4855148145e+00  -1.9318138881e+00
   3.9774323875e-02   3.9075230547e-02  -1.5658757350e-01  -2.3789649331e+00  -1.6919607227e+00
   4.1156420734e-02   4.0473417203e-02  -1.4074841521e-01  -2.2442858555e+00  -1.4508476843e+00
   4.2513044807e-02   4.1839424264e-02  -1.2149358545e-01  -2.0847826419e+00  -1.2114521613e+00
   4.3856500443e-02   4.3186665349e-02  -9.9120067411e-02  -1.9000175203e+00  -9.7158711712e-01
   4.5197538296e-02   4.4526335537e-02  -7.3838888894e-02  -1.6892716486e+00  -7.3045870493e-01
   4.6546249027e-02   4.5868741055e-02  -4.6282407688e-02  -1.4556318101e+00  -4.9166066644e-01
   4.7912792377e-02   4.7223756999e-02  -1.6055406036e-02  -1.1936306201e+00  -2.5036675534e-01
   4.9307828469e-02   4.8601827754e-02   1.6110464685e-02  -9.0758108344e-01  -1.1585481918e-02
   5.0743392454e-02   5.0013829184e-02   5.0792546334e-02  -5.9028318496e-01   2.2936107390e-01
   5.2207825414e-02   5.1472955725e-02   8.6958566672e-02  -2.4923201551e-01   4.6548940470e-01
   5.3650667067e-02   5.2942695103e-02   1.2303842786e-01   1.0157451214e-01   6.8784144995e-01
   5.5047776467e-02   5.4358639031e-02   1.5792606779e-01   4.5099449317e-01   8.9160507813e-01
   5.6414013560e-02   5.5736913904e-02   1.9219846632e-01   8.0413218444e-01   1.0818220997e+00
   5.7762323677e-02   5.7091113216e-02   2.2522667998e-01   1.1537263452e+00   1.2563202217e+00
   5.9104466362e-02   5.8433534137e-02   2.5751298488e-01   1.5042207038e+00   1.4188726684e+00
   6.0451808752e-02   5.9775398588e-02   2.8920986893e-01   1.8567182538e+00   1.5708978469e+00
   6.1816225066e-02   6.1128218917e-02   3.1985115133e-01   2.2053442146e+00   1.7108454492e+00
   6.3211375120e-02   6.2504231215e-02   3.5024095359e-01   2.5587691345e+00   1.8428678463e+00
   6.4653930942e-02   6.3918519026e-02   3.7969997902e-01   2.9087965205e+00   1.9643987153e+00
   6.6165814248e-02   6.5389342859e-02   4.0858523972e-01   3.2594372718e+00   2.0774261532e+00
   6.7779318088e-02   6.6942285637e-02   4.3690903279e-01   3.6112770643e+00   2.1823597802e+00
   6.9546485745e-02   6.8616350540e-02   4.6438433538e-01   3.9620544618e+00   2.2786771600e+00
   7.1567532276e-02   7.0476620951e-02   4.9099122075e-01   4.3153220503e+00   2.3671757420e+00
   7.4104885422e-02   7.2658443602e-02   5.1573626979e-01   4.6705020893e+00   2.4467677487e+00
   7.7526520153e-02   7.5551327241e-02   5.3187822314e-01   4.9781405508e+00   2.5053486360e+00
   8.1476905976e-02   7.9501713064e-02   5.2303866748e-01   5.0751254005e+00   2.5141047573e+00
   8.5477905063e-02   8.3452098887e-02   4.7963347553e-01   4.8765412740e+00   2.4660850522e+00
   8.8741837857e-02   8.7503711239e-02   4.1821930574e-01   4.5110446912e+00   2.3907821152e+00
   9.0981550477e-02   8.9979964474e-02   3.6185345683e-01   4.1576133377e+00   2.3205286610e+00
   9.2861396960e-02   9.1983136480e-02   3.0638435310e-01   3.8057231988e+00   2.2506735430e+00
   9.4541878575e-02   9.3739657440e-02   2.5098776991e-01   3.4533957319e+00   2.1799267653e+00
   9.6096131064e-02   9.5344099709e-02   1.9588164789e-01   3.1030340615e+00   2.1082355498e+00
   9.7565832357e-02   9.6848162418e-02   1.4072390195e-01   2.7526455411e+00   2.0348005280e+00
   9.8977729923e-02   9.8283502295e-02   8.5270125842e-02   2.4004411170e+00   1.9588739903e+00
   1.0035123539e-01   9.9671957551e-02   3.0273799013e-02   2.0506871116e+00   1.8810461556e+00
   1.0170158899e-01   1.0103051323e-01  -2.4951781627e-02   1.6982491790e+00   1.7998290491e+00
   1.0304161504e-01   1.0237266476e-01  -7.9342297811e-02   1.3489192436e+00   1.7161964422e+00
   1.0438312125e-01   1.0371056532e-01  -1.3357509353e-01   9.9704604640e-01   1.6283912326e+00
   1.0573772454e-01   1.0505567718e-01  -1.8684914242e-01   6.4610980849e-01   1.5367720385e+00
   1.0711777092e-01   1.0641977189e-01  -2.3891247800e-01   2.9558835900e-01   1.4406490702e+00
   1.0853732118e-01   1.0781576996e-01  -2.8935063097e-01  -5.4652222872e-02   1.3392935487e+00
   1.1001381601e-01   1.0925887241e-01  -3.3783540203e-01  -4.0664139507e-01   1.2311293834e+00
   1.1157029742e-01   1.1076875960e-01  -3.8320071764e-01  -7.5828614172e-01   1.1154721992e+00
   1.1323910999e-01   1.1237183524e-01  -4.2408358381e-01  -1.1086495616e+00   9.9088041458e-01
   1.1507083258e-01   1.1410638474e-01  -4.5870431322e-01  -1.4596850343e+00   8.5389267228e-01
   1.1715595752e-01   1.1603528043e-01  -4.8341147904e-01  -1.8118897905e+00   6.9931530667e-01
   1.1969438156e-01   1.1827663460e-01  -4.9015568997e-01  -2.1656205785e+00   5.1642485703e-01
   1.2294359536e-01   1.2111212852e-01  -4.5971510509e-01  -2.4930682945e+00   2.9641998209e-01
   1.2658882411e-01   1.2477506220e-01  -3.7534171523e-01  -2.7000442459e+00   7.3726772942e-02
   1.2978377682e-01   1.2840258601e-01  -2.6210294387e-01  -2.7501111615e+00  -9.5525610025e-02
   1.3235774354e-01   1.3116496762e-01  -1.4846412046e-01  -2.7087339084e+00  -2.1228453648e-01
   1.3465455028e-01   1.3355051945e-01  -3.5145115809e-02  -2.6196554397e+00  -3.0170951187e-01
   1.3682756115e-01   1.3575858111e-01   7.8392364306e-02  -2.4974006479e+00  -3.7428503490e-01
   1.3897182370e-01   1.3789654119e-01   1.9143141748e-01  -2.3486331451e+00  -4.3493766005e-01
   1.4117369974e-01   1.4004710620e-01   3.0483498711e-01  -2.1730622336e+00  -4.8766602194e-01
   1.4354874708e-01   1.4230029328e-01   4.1835081560e-01  -1.9665109906e+00  -5.3524371625e-01
   1.4633888714e-01   1.4479720088e-01   5.3265867640e-01  -1.7118196306e+00  -5.8170166991e-01
   1.4981236160e-01   1.4788057341e-01   6.3463205700e-01  -1.3941740753e+00  -6.3018129313e-01
   1.5385946366e-01   1.5174414979e-01   6.8391297415e-01  -1.0437571694e+00  -6.8033053392e-01
   1.5819320894e-01   1.5597477754e-01   6.4240510851e-01  -7.1318433062e-01  -7.3119646047e-01
   1.6184740152e-01   1.6041164034e-01   5.3419300489e-01  -4.7807582806e-01  -7.7181939477e-01
   1.6440447902e-01   1.6328316269e-01   4.1981727992e-01  -3.4065549428e-01  -7.9702713615e-01
   1.6650136438e-01   1.6552579535e-01   3.0626005904e-01  -2.4479589586e-01  -8.1399733129e-01
   1.6837033901e-01   1.6747693341e-01   1.9295976981e-01  -1.7195125438e-01  -8.2508258973e-01
   1.7010830122e-01   1.6926374462e-01   7.9562584533e-02  -1.1459392806e-01  -8.3100913065e-01
   1.7177006805e-01   1.7095285781e-01  -3.3607489769e-02  -6.9136870768e-02  -8.3189837221e-01
   1.7339327517e-01   1.7258727828e-01  -1.4659832795e-01  -3.3390320391e-02  -8.2761055268e-01
   1.7500830949e-01   1.7419927206e-01  -2.5991044468e-01  -6.0739826107e-03  -8.1767449245e-01
   1.7664414492e-01   1.7581734693e-01  -3.7292654259e-01   1.3167467229e-02  -8.0143298932e-01
   1.7833348868e-01   1.7747094292e-01  -4.8633895916e-01   2.4353331760e-02  -7.7766214622e-01
   1.8011963246e-01   1.7919603443e-01  -5.9950114807e-01   2.6632975782e-02  -7.4474352829e-01
   1.8207106981e-01   1.8104323049e-01  -7.1301274238e-01   1.8112873035e-02  -6.9953228210e-01
   1.8432341455e-01   1.8309890913e-01  -8.2666110868e-01  -5.6602581225e-03  -6.3617820932e-01
   1.8730324195e-01   1.8554791997e-01  -9.4242116555e-01  -5.9446915258e-02  -5.3606026100e-01
   1.9198932527e-01   1.8905856393e-01  -1.0292908843e+00  -1.9006086146e-01  -3.5567094073e-01
   1.9726099767e-01   1.9492008661e-01  -9.8978937691e-01  -3.8415663961e-01  -1.5358904900e-01
   2.0095746375e-01   1.9960190873e-01  -8.7346937212e-01  -5.3745143002e-01  -3.7076050245e-02
   2.0338988416e-01   2.0231301878e-01  -7.5935532576e-01  -6.3865302537e-01   1.6924260133e-02
   2.0540576969e-01   2.0446674954e-01  -6.4568482644e-01  -7.1887594406e-01   4.4331860885e-02
   2.0720180342e-01   2.0634478985e-01  -5.3257813858e-01  -7.8487787614e-01   5.3681357647e-02
   2.0886272091e-01   2.0805881699e-01  -4.1924140211e-01  -8.3991922470e-01   4.8798397154e-02
   2.1043552366e-01   2.0966662483e-01  -3.0623628789e-01  -8.8504081846e-01   3.1708258224e-02
   2.1195075282e-01   2.1120442249e-01  -1.9294786150e-01  -9.2109552993e-01   3.5098747804e-03
   2.1343051381e-01   2.1269708315e-01  -7.9740534361e-02  -9.4808989219e-01  -3.5039945584e-02
   2.1489263354e-01   2.1416394446e-01   3.3335581876e-02  -9.6587307556e-01  -8.3492271792e-02
   2.1635282734e-01   2.1562132261e-01   1.4638334471e-01  -9.7402114138e-01  -1.4170693958e-01
   2.1782637853e-01   2.1708433207e-01   2.5952052856e-01  -9.7175096583e-01  -2.0980715370e-01
   2.1932969182e-01   2.1856842500e-01   3.7275052274e-01  -9.5785974441e-01  -2.8809047488e-01
   2.2088202986e-01   2.2009095864e-01   4.8582838121e-01  -9.3069974552e-01  -3.7688818443e-01
   2.2250829290e-01   2.2167310109e-01   5.9905802329e-01  -8.8770969245e-01  -4.7729349686e-01
   2.2424396686e-01   2.2334348470e-01   7.1226698926e-01  -8.2513737360e-01  -5.9054659873e-01
   2.2614578731e-01   2.2514444901e-01   8.2557548047e-01  -7.3664209183e-01  -7.1909756575e-01
   2.2832036589e-01   2.2714712560e-01   9.3900344420e-01  -6.1048618782e-01  -8.6731642644e-01
   2.3104116554e-01   2.2949360617e-01   1.0537123422e+00  -4.1598705928e-01  -1.0475226884e+00
   2.3446740230e-01   2.3258872491e-01   1.1502831176e+00  -1.2224820247e-01  -1.2501990340e+00
   2.3803867974e-01   2.3634607970e-01   1.1925239119e+00   2.2835394843e-01  -1.4167113052e+00
   2.4135828121e-01   2.3973127978e-01   1.1761281753e+00   5.7943240299e-01  -1.5150240726e+00
   2.4464229029e-01   2.4298528263e-01   1.1097919914e+00   9.3040569335e-01  -1.5493905539e+00
   2.4774388155e-01   2.4629929796e-01   1.0069493776e+00   1.2463793304e+00  -1.5220621809e+00
   2.5038396827e-01   2.4918846514e-01   8.9306705007e-01   1.4898016956e+00  -1.4531062250e+00
   2.5265231116e-01   2.5157947139e-01   7.7979055913e-01   1.6707724701e+00  -1.3621977752e+00
   2.5473031395e-01   2.5372515093e-01   6.6647907559e-01   1.8083124223e+00  -1.2556514561e+00
   2.5670511721e-01   2.5573547696e-01   5.5312014698e-01   1.9097254329e+00  -1.1364433394e+00
   2.5863194685e-01   2.5767475745e-01   4.4009259598e-01   1.9779535350e+00  -1.0065209240e+00
   2.6055367048e-01   2.5958913624e-01   3.2711653400e-01   2.0140499847e+00  -8.6627451664e-01
   2.6251072899e-01   2.6151820472e-01   2.1385531359e-01   2.0166950210e+00  -7.1524860078e-01
   2.6454940182e-01   2.6350325326e-01   1.0044319219e-01   1.9822028348e+00  -5.5291993225e-01
   2.6673238471e-01   2.6559555038e-01  -1.2627877918e-02   1.9044316692e+00  -3.7858527198e-01
   2.6916222718e-01   2.6786921904e-01  -1.2595023734e-01   1.7711727091e+00  -1.8848270367e-01
   2.7205175754e-01   2.7045523533e-01  -2.3978841666e-01   1.5564730136e+00   2.4194776520e-02
   2.7542659499e-01   2.7364827974e-01  -3.4055473970e-01   1.2487100716e+00   2.4293848647e-01
   2.7889122059e-01   2.7720491024e-01  -4.0721815420e-01   8.9682380889e-01   4.2452474869e-01
   2.8234944938e-01   2.8057753094e-01  -4.3798968386e-01   5.4456260857e-01   5.5329798856e-01
   2.8629386712e-01   2.8412136782e-01  -4.3730531129e-01   1.8967299683e-01   6.3187446067e-01
   2.9276767405e-01   2.8846636642e-01  -3.9030112105e-01  -1.5181634663e-01   6.1042084536e-01
   3.0061497953e-01   2.9706898168e-01  -3.4475612221e-01  -9.9321242192e-02   4.3538427483e-01
   3.0637126398e-01   3.0416097737e-01  -3.6925882370e-01   2.5196995602e-01   2.8087512989e-01
   3.1056872481e-01   3.0858155059e-01  -4.3234648898e-01   6.0641293481e-01   2.0647420570e-01
   3.1463802338e-01   3.1255589902e-01  -5.2467987749e-01   9.5390870492e-01   1.9510632366e-01
   3.1872411652e-01   3.1672014775e-01  -6.3554467506e-01   1.2454983297e+00   2.6009157991e-01
   3.2287356189e-01   3.2072808529e-01  -7.4856331138e-01   1.4304271364e+00   4.1278897330e-01
   3.2687829824e-01   3.2501903849e-01  -8.3839912459e-01   1.4765573697e+00   6.3582696201e-01
   3.3033830393e-01   3.2873755799e-01  -8.8574523936e-01   1.4038743017e+00   8.7712771575e-01
   3.3344961879e-01   3.3193904987e-01  -8.9470155330e-01   1.2560147024e+00   1.1175454206e+00
   3.3648870306e-01   3.3496018770e-01  -8.6722998018e-01   1.0497832552e+00   1.3580762553e+00
   3.3967017916e-01   3.3801721842e-01  -7.9718165813e-01   7.8745787866e-01   1.5973365549e+00
   3.4270881407e-01   3.4132313990e-01  -6.9229221916e-01   5.1368649132e-01   1.7964627683e+00
   3.4523117408e-01   3.4409448823e-01  -5.7847474387e-01   2.8251583339e-01   1.9277071622e+00
   3.4737466320e-01   3.4636785992e-01  -4.6508259485e-01   9.1675287780e-02   2.0076127142e+00
   3.4931156545e-01   3.4838146648e-01  -3.5204640879e-01  -7.1279833322e-02   2.0507563758e+00
   3.5112509625e-01   3.5024166442e-01  -2.3862606921e-01  -2.1359973903e-01   2.0637186534e+00
   3.5286583623e-01   3.5200852807e-01  -1.2538329472e-01  -3.3834810658e-01   2.0493584541e+00
   3.5457029672e-01   3.5372314438e-01  -1.2148804152e-02  -4.4842561427e-01   2.0088820215e+00
   3.5626879955e-01   3.5541744907e-01   1.0088533189e-01  -5.4570527236e-01   1.9422122707e+00
   3.5799061964e-01   3.5712015003e-01   2.1400966651e-01  -6.3212761737e-01   1.8476745166e+00
   3.5976860714e-01   3.5886108925e-01   3.2715502019e-01  -7.0917741204e-01   1.7221329684e+00
   3.6164560677e-01   3.6067612502e-01   4.4046173052e-01  -7.7863759239e-01   1.5598341596e+00
   3.6366197227e-01   3.6261508852e-01   5.5239618490e-01  -8.4195265737e-01   1.3542962924e+00
   3.6568115675e-01   3.6470885602e-01   6.5274236785e-01  -8.9722406919e-01   1.1186812119e+00
   3.6754825006e-01   3.6665345748e-01   7.3277997958e-01  -9.4388373006e-01   8.7867790762e-01
   3.6928695524e-01   3.6844304263e-01   7.9565098753e-01  -9.8653441000e-01   6.3811714882e-01
   3.7094160435e-01   3.7013086785e-01   8.4405253342e-01  -1.0284208795e+00   3.9883773866e-01
   3.7254251576e-01   3.7175234086e-01   8.8058142819e-01  -1.0727113898e+00   1.5738660351e-01
   3.7411286219e-01   3.7333269067e-01   9.0592358162e-01  -1.1206923021e+00  -8.2157904443e-02
   3.7567245930e-01   3.7489303370e-01   9.2134360922e-01  -1.1745162539e+00  -3.2191440277e-01
   3.7723981263e-01   3.7645188489e-01   9.2737154465e-01  -1.2360086872e+00  -5.6212752715e-01
   3.7883443336e-01   3.7802774038e-01   9.2424203038e-01  -1.3071124213e+00  -8.0284932622e-01
   3.8047891362e-01   3.7964112633e-01   9.1205700444e-01  -1.3894630159e+00  -1.0424445481e+00
   3.8220252201e-01   3.8131670090e-01   8.9047044593e-01  -1.4864422505e+00  -1.2828740488e+00
   3.8404748900e-01   3.8308834311e-01   8.5887333437e-01  -1.6012970157e+00  -1.5227147359e+00
   3.8608416343e-01   3.8500663490e-01   8.1539328310e-01  -1.7411472699e+00  -1.7640539857e+00
   3.8845280006e-01   3.8716169196e-01   7.5701495150e-01  -1.9159486152e+00  -2.0048136319e+00
   3.9152402103e-01   3.8974390817e-01   6.7378712297e-01  -2.1552778236e+00  -2.2466585408e+00
   3.9540749083e-01   3.9330413390e-01   5.6745767938e-01  -2.4532472649e+00  -2.4276499368e+00
   3.9998842425e-01   3.9751084777e-01   4.5398892496e-01  -2.7518935353e+00  -2.4538699543e+00
   4.0461283637e-01   4.0246600073e-01   3.6149232840e-01  -2.9391473729e+00  -2.2899374598e+00
   4.0824270461e-01   4.0675967201e-01   3.0507054783e-01  -2.9699800323e+00  -2.0440364976e+00
   4.1098573482e-01   4.0972573721e-01   2.6980222572e-01  -2.9089673653e+00  -1.8027732668e+00
   4.1339891324e-01   4.1224573243e-01   2.4128454518e-01  -2.7914250668e+00  -1.5619181236e+00
   4.1565410983e-01   4.1455209406e-01   2.1461064116e-01  -2.6275858245e+00  -1.3220522995e+00
   4.1784309690e-01   4.1675612559e-01   1.8642682965e-01  -2.4187642068e+00  -1.0813529232e+00
   4.2003306119e-01   4.1893006820e-01   1.5414841042e-01  -2.1648286817e+00  -8.4138082546e-01
   4.2228473499e-01   4.2113605417e-01   1.1464698900e-01  -1.8605915861e+00  -6.0177575191e-01
   4.2453237295e-01   4.2343341581e-01   6.7085207727e-02  -1.5190018543e+00  -3.7619275386e-01
   4.2665741155e-01   4.2563133009e-01   1.3442732225e-02  -1.1682002608e+00  -1.8156619207e-01
   4.2866541872e-01   4.2768349302e-01  -4.5967938072e-02  -8.1699697821e-01  -1.8112143395e-02
   4.3060534923e-01   4.2964734442e-01  -1.1160322888e-01  -4.6642799202e-01   1.1731998276e-01
   4.3251356087e-01   4.3156335404e-01  -1.8421816610e-01  -1.1564208195e-01   2.2704367730e-01
   4.3442094964e-01   4.3346376770e-01  -2.6460407512e-01   2.3574842357e-01   3.1180329957e-01
   4.3635753672e-01   4.3537813158e-01  -3.5317341985e-01   5.8612703495e-01   3.7104903932e-01
   4.3835654627e-01   4.3733694186e-01  -4.5132507869e-01   9.3710488551e-01   4.0388479981e-01
   4.4043662500e-01   4.3937615068e-01  -5.5880026868e-01   1.2837260881e+00   4.0792912007e-01
   4.4253985249e-01   4.4149709932e-01  -6.7184933984e-01   1.6121502025e+00   3.8217259842e-01
   4.4462320710e-01   4.4358260566e-01  -7.8481119917e-01   1.9078301950e+00   3.2939092786e-01
   4.4672758775e-01   4.4566380855e-01  -8.9789579248e-01   2.1748122285e+00   2.5155861055e-01
   4.4891196447e-01   4.4779136694e-01  -1.0111687553e+00   2.4155330855e+00   1.4878170031e-01
   4.5126594965e-01   4.5003256200e-01  -1.1244994735e+00   2.6311360317e+00   1.8986579681e-02
   4.5397375997e-01   4.5249933730e-01  -1.2385078653e+00   2.8230627042e+00  -1.4597148130e-01
   4.5735951527e-01   4.5544818263e-01  -1.3467205531e+00   2.9812837121e+00  -3.5743092644e-01
   4.6162797951e-01   4.5927084791e-01  -1.4145472831e+00   3.0676716510e+00  -5.9898749883e-01
   4.6651114958e-01   4.6398511111e-01  -1.3808511528e+00   3.0442306444e+00  -7.9063458906e-01
   4.7039569429e-01   4.6903718805e-01  -1.2656939186e+00   2.9605114768e+00  -8.5135854843e-01
   4.7279185709e-01   4.7175420054e-01  -1.1511412874e+00   2.8865787808e+00  -8.3512443407e-01
   4.7471013751e-01   4.7382951364e-01  -1.0377329458e+00   2.8189956268e+00  -7.9158832574e-01
   4.7637515518e-01   4.7559076137e-01  -9.2441874190e-01   2.7552423756e+00  -7.3168918216e-01
   4.7787857922e-01   4.7715954898e-01  -8.1116646950e-01   2.6941484147e+00  -6.6025401200e-01
   4.7926958189e-01   4.7859760947e-01  -6.9810505384e-01   2.6349322681e+00  -5.8011327798e-01
   4.8057834895e-01   4.7994155431e-01  -5.8495286032e-01   2.5767746455e+00  -4.9278657965e-01
   4.8182509209e-01   4.8121514360e-01  -4.7150292772e-01   2.5190017808e+00  -3.9925564743e-01
   4.8302447802e-01   4.8243504059e-01  -3.5839316123e-01   2.4614264357e+00  -3.0090874790e-01
   4.8418778828e-01   4.8361391545e-01  -2.4594924505e-01   2.4037477552e+00  -1.9876211534e-01
   4.8532376560e-01   4.8476166111e-01  -1.3170440721e-01   2.3442276509e+00  -9.1001553424e-02
   4.8643981443e-01   4.8588587009e-01  -1.9792808144e-02   2.2845796498e+00   1.8034150849e-02
   4.8754242565e-01   4.8699375878e-01   9.4585243839e-02   2.2217675130e+00   1.3268482049e-01
   4.8863737676e-01   4.8809109251e-01   2.0699131783e-01   2.1577250241e+00   2.4824606437e-01
   4.8973025032e-01   4.8918366101e-01   3.1993016451e-01   2.0905529209e+00   3.6698416770e-01
   4.9082651997e-01   4.9027683962e-01   4.3379909901e-01   2.0193544033e+00   4.8916852669e-01
   4.9193180318e-01   4.9137620032e-01   5.4589485196e-01   1.9452083595e+00   6.1168435166e-01
   4.9305229898e-01   4.9248740604e-01   6.6015938780e-01   1.8646924809e+00   7.3868742882e-01
   4.9419488176e-01   4.9361719191e-01   7.7229203515e-01   1.7799250792e+00   8.6524954348e-01
   4.9536771504e-01   4.9477257160e-01   8.8598464470e-01   1.6870392153e+00   9.9537761354e-01
   4.9658103552e-01   4.9596285849e-01   9.9910280629e-01   1.5862193480e+00   1.1265267311e+00
   4.9784778996e-01   4.9719921256e-01   1.1118726982e+00   1.4755438258e+00   1.2587979588e+00
   4.9924818369e-01   4.9849636737e-01   1.2303668447e+00   1.3453741092e+00   1.3992852238e+00
