# time = 0.1
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.8031159398e-01   3.7603229665e-01  -1.4007316275e+00
   1.0104145255e-02   9.2271192055e-03   7.8873525375e-01   2.6231504421e-01  -1.5398619885e+00
   1.1941516552e-02   1.0981171305e-02   6.8411336822e-01   1.2738716535e-01  -1.6756503222e+00
   1.3844002375e-02   1.2901861799e-02   5.7451580163e-01  -1.8843774057e-02  -1.7948869754e+00
   1.5719327137e-02   1.4786142951e-02   4.6682502687e-01  -1.6699371411e-01  -1.8900374006e+00
   1.7600566921e-02   1.6652511322e-02   3.6246102040e-01  -3.1458115385e-01  -1.9607145750e+00
   1.9538400328e-02   1.8548622520e-02   2.6050476381e-01  -4.6249955738e-01  -2.0068363878e+00
   2.1598120379e-02   2.0528178135e-02   1.6082119458e-01  -6.1067509590e-01  -2.0250272685e+00
   2.3888292623e-02   2.2668062623e-02   6.3348460290e-02  -7.5884733127e-01  -2.0075584845e+00
   2.6618799763e-02   2.5108522624e-02  -3.1905840032e-02  -9.0607002212e-01  -1.9357529394e+00
   2.9401618874e-02   2.8129076902e-02  -1.0446209040e-01  -1.0176370722e+00  -1.8107791873e+00
   3.1692531966e-02   3.0674160846e-02  -1.4452386242e-01  -1.0752863106e+00  -1.6710102249e+00
   3.3600221992e-02   3.2710903086e-02  -1.6444634017e-01  -1.0975277335e+00  -1.5319595628e+00
   3.5300111210e-02   3.4489540898e-02  -1.7243288439e-01  -1.0968344008e+00  -1.3926295640e+00
   3.6869555690e-02   3.6110681521e-02  -1.7212652990e-01  -1.0788346091e+00  -1.2542027137e+00
   3.8351830203e-02   3.7628429858e-02  -1.6562541582e-01  -1.0465017804e+00  -1.1155772066e+00
   3.9774323875e-02   3.9075230547e-02  -1.5420137594e-01  -1.0016394674e+00  -9.7706856724e-01
   4.1156420734e-02   4.0473417203e-02  -1.3860040689e-01  -9.4493373260e-01  -8.3783221715e-01
   4.2513044807e-02   4.1839424264e-02  -1.1963615457e-01  -8.7777613391e-01  -6.9958753405e-01
   4.3856500443e-02   4.3186665349e-02  -9.7601048710e-02  -7.9998234128e-01  -5.6107157186e-01
   4.5197538296e-02   4.4526335537e-02  -7.2702903761e-02  -7.1124968946e-01  -4.2182590786e-01
   4.6546249027e-02   4.5868741055e-02  -4.5564483284e-02  -6.1287783794e-01  -2.8392584187e-01
   4.7912792377e-02   4.7223756999e-02  -1.5796571934e-02  -5.0256479589e-01  -1.4458433319e-01
   4.9307828469e-02   4.8601827754e-02   1.5880274618e-02  -3.8212651302e-01  -6.6936746079e-03
   5.0743392454e-02   5.0013829184e-02   5.0034594542e-02  -2.4853149753e-01   1.3244753007e-01
   5.2207825414e-02   5.1472955725e-02   8.5649795356e-02  -1.0493548258e-01   2.6880646917e-01
   5.3650667067e-02   5.2942695103e-02   1.2117970521e-01   4.2767861232e-02   3.9721005193e-01
   5.5047776467e-02   5.4358639031e-02   1.5553516850e-01   1.8988736159e-01   5.1487935590e-01
   5.6414013560e-02   5.5736913904e-02   1.8928440903e-01   3.3857211739e-01   6.2472590474e-01
   5.7762323677e-02   5.7091113216e-02   2.2180812372e-01   4.8576486823e-01   7.2549522622e-01
   5.9104466362e-02   5.8433534137e-02   2.5360095377e-01   6.3333660155e-01   8.1936626964e-01
   6.0451808752e-02   5.9775398588e-02   2.8481307882e-01   7.8175172308e-01   9.0715812937e-01
   6.1816225066e-02   6.1128218917e-02   3.1498547302e-01   9.2853672567e-01   9.8797551869e-01
   6.3211375120e-02   6.2504231215e-02   3.4490997052e-01   1.0773422471e+00   1.0642163541e+00
   6.4653930942e-02   6.3918519026e-02   3.7391768822e-01   1.2247172493e+00   1.1343986182e+00
   6.6165814248e-02   6.5389342859e-02   4.0236018316e-01   1.3723504772e+00   1.1996703988e+00
   6.7779318088e-02   6.6942285637e-02   4.3024956408e-01   1.5204885240e+00   1.2602682419e+00
   6.9546485745e-02   6.8616350540e-02   4.5730319972e-01   1.6681792401e+00   1.3158904431e+00
   7.1567532276e-02   7.0476620951e-02   4.8350142371e-01   1.8169184030e+00   1.3669975195e+00
   7.4104885422e-02   7.2658443602e-02   5.0786591128e-01   1.9664627692e+00   1.4129612959e+00
   7.7526520153e-02   7.5551327241e-02   5.2375849005e-01   2.0959903373e+00   1.4467914671e+00
   8.1476905976e-02   7.9501713064e-02   5.1505192847e-01   2.1368247945e+00   1.4518481305e+00
   8.5477905063e-02   8.3452098887e-02   4.7230911005e-01   2.0532136142e+00   1.4241167826e+00
   8.8741837857e-02   8.7503711239e-02   4.1183338558e-01   1.8993260226e+00   1.3806292628e+00
   9.0981550477e-02   8.9979964474e-02   3.5632911529e-01   1.7505183140e+00   1.3400577876e+00
   9.2861396960e-02   9.1983136480e-02   3.0170793599e-01   1.6023595069e+00   1.2997163583e+00
   9.4541878575e-02   9.3739657440e-02   2.4715816351e-01   1.4540165639e+00   1.2588600215e+00
   9.6096131064e-02   9.5344099709e-02   1.9289438339e-01   1.3065012896e+00   1.2174583118e+00
   9.7565832357e-02   9.6848162418e-02   1.3857972933e-01   1.1589747045e+00   1.1750496052e+00
   9.8977729923e-02   9.8283502295e-02   8.3973526196e-02   1.0106835490e+00   1.1312021110e+00
   1.0035123539e-01   9.9671957551e-02   2.9817736637e-02   8.6342410110e-01   1.0862566908e+00
   1.0170158899e-01   1.0103051323e-01  -2.4563844996e-02   7.1503460759e-01   1.0393540531e+00
   1.0304161504e-01   1.0237266476e-01  -7.8123161618e-02   5.6795368127e-01   9.9105656010e-01
   1.0438312125e-01   1.0371056532e-01  -1.3152719901e-01   4.1980192754e-01   9.4034950552e-01
   1.0573772454e-01   1.0505567718e-01  -1.8398716235e-01   2.7204464459e-01   8.8744000568e-01
   1.0711777092e-01   1.0641977189e-01  -2.3525492218e-01   1.2446197314e-01   8.3192972912e-01
   1.0853732118e-01   1.0781576996e-01  -2.8492232462e-01  -2.3002479961e-02   7.7339783288e-01
   1.1001381601e-01   1.0925887241e-01  -3.3266615975e-01  -1.7120320349e-01   7.1093416820e-01
   1.1157029742e-01   1.1076875960e-01  -3.7733813506e-01  -3.1925897364e-01   6.4414355338e-01
   1.1323910999e-01   1.1237183524e-01  -4.1759602842e-01  -4.6677534004e-01   5.7219354098e-01
   1.1507083258e-01   1.1410638474e-01  -4.5168725420e-01  -6.1457478296e-01   4.9308531733e-01
   1.1715595752e-01   1.1603528043e-01  -4.7601601014e-01  -7.6286671610e-01   4.0381974441e-01
   1.1969438156e-01   1.1827663460e-01  -4.8265552399e-01  -9.1180147501e-01   2.9820445434e-01
   1.2294359536e-01   1.2111212852e-01  -4.5267690036e-01  -1.0496706163e+00   1.7115731450e-01
   1.2658882411e-01   1.2477506220e-01  -3.6958767612e-01  -1.1368171694e+00   4.2558976474e-02
   1.2978377682e-01   1.2840258601e-01  -2.5807353688e-01  -1.1578991610e+00  -5.5177847467e-02
   1.3235774354e-01   1.3116496762e-01  -1.4616587579e-01  -1.1404794789e+00  -1.2260089422e-01
   1.3465455028e-01   1.3355051945e-01  -3.4573403956e-02  -1.1029756602e+00  -1.7423921296e-01
   1.3682756115e-01   1.3575858111e-01   7.7234014269e-02  -1.0515032837e+00  -2.1614733965e-01
   1.3897182370e-01   1.3789654119e-01   1.8855038851e-01  -9.8886799448e-01  -2.5117024926e-01
   1.4117369974e-01   1.4004710620e-01   3.0022545324e-01  -9.1494742194e-01  -2.8161702084e-01
   1.4354874708e-01   1.4230029328e-01   4.1201066127e-01  -8.2798292949e-01  -3.0908931003e-01
   1.4633888714e-01   1.4479720088e-01   5.2457508240e-01  -7.2074961475e-01  -3.3591477882e-01
   1.4981236160e-01   1.4788057341e-01   6.2499150903e-01  -5.8701004710e-01  -3.6390762196e-01
   1.5385946366e-01   1.5174414979e-01   6.7351618712e-01  -4.3947189559e-01  -3.9286522403e-01
   1.5819320894e-01   1.5597477754e-01   6.3263301744e-01  -3.0028782257e-01  -4.2223803755e-01
   1.6184740152e-01   1.6041164034e-01   5.2606176818e-01  -2.0129708267e-01  -4.4569714142e-01
   1.6440447902e-01   1.6328316269e-01   4.1342255972e-01  -1.4343666495e-01  -4.6025490768e-01
   1.6650136438e-01   1.6552579535e-01   3.0159026464e-01  -1.0307488279e-01  -4.7005589136e-01
   1.6837033901e-01   1.6747693341e-01   1.9001149515e-01  -7.2403257615e-02  -4.7645858802e-01
   1.7010830122e-01   1.6926374462e-01   7.8337664706e-02  -4.8252363452e-02  -4.7988234240e-01
   1.7177006805e-01   1.7095285781e-01  -3.3112208744e-02  -2.9111921070e-02  -4.8039725102e-01
   1.7339327517e-01   1.7258727828e-01  -1.4438530545e-01  -1.4059955953e-02  -4.7792259754e-01
   1.7500830949e-01   1.7419927206e-01  -2.5597454041e-01  -2.5574078899e-03  -4.7218629167e-01
   1.7664414492e-01   1.7581734693e-01  -3.6727199597e-01   5.5453237372e-03  -4.6280880870e-01
   1.7833348868e-01   1.7747094292e-01  -4.7895945667e-01   1.0256378434e-02  -4.4908339412e-01
   1.8011963246e-01   1.7919603443e-01  -5.9040016117e-01   1.1217604858e-02  -4.3007544447e-01
   1.8207106981e-01   1.8104323049e-01  -7.0218452855e-01   7.6317744874e-03  -4.0396891659e-01
   1.8432341455e-01   1.8309890913e-01  -8.1410296605e-01  -2.3760953048e-03  -3.6738551022e-01
   1.8730324195e-01   1.8554791997e-01  -9.2809973622e-01  -2.5020646966e-02  -3.0957221139e-01
   1.9198932527e-01   1.8905856393e-01  -1.0136425956e+00  -8.0012456118e-02  -2.0540449259e-01
   1.9726099767e-01   1.9492008661e-01  -9.7473445697e-01  -1.6173390026e-01  -8.8708450234e-02
   2.0095746375e-01   1.9960190873e-01  -8.6017841389e-01  -2.2627775861e-01  -2.1424656609e-02
   2.0338988416e-01   2.0231301878e-01  -7.4779691875e-01  -2.6888859638e-01   9.7601009171e-03
   2.0540576969e-01   2.0446674954e-01  -6.3585311448e-01  -3.0266670250e-01   2.5588439240e-02
   2.0720180342e-01   2.0634478985e-01  -5.2446515098e-01  -3.3045728991e-01   3.0988809939e-02
   2.0886272091e-01   2.0805881699e-01  -4.1285110848e-01  -3.5363310784e-01   2.8170407979e-02
   2.1043552366e-01   2.0966662483e-01  -3.0156405807e-01  -3.7263237113e-01   1.8302759488e-02
   2.1195075282e-01   2.1120442249e-01  -1.8999838012e-01  -3.8781417464e-01   2.0204712140e-03
   2.1343051381e-01   2.1269708315e-01  -7.8512928946e-02  -3.9918126215e-01  -2.0239428138e-02
   2.1489263354e-01   2.1416394446e-01   3.2842952482e-02  -4.0667012637e-01  -4.8217694351e-02
   2.1635282734e-01   2.1562132261e-01   1.4417055335e-01  -4.1010227361e-01  -8.1833383615e-02
   2.1782637853e-01   2.1708433207e-01   2.5558584159e-01  -4.0914798063e-01  -1.2115763822e-01
   2.1932969182e-01   2.1856842500e-01   3.6709212900e-01  -4.0330082195e-01  -1.6636228576e-01
   2.2088202986e-01   2.2009095864e-01   4.7844816038e-01  -3.9186703806e-01  -2.1763862814e-01
   2.2250829290e-01   2.2167310109e-01   5.8995316868e-01  -3.7376824115e-01  -2.7561794967e-01
   2.2424396686e-01   2.2334348470e-01   7.0143722934e-01  -3.4742460944e-01  -3.4101640850e-01
   2.2614578731e-01   2.2514444901e-01   8.1301856093e-01  -3.1016647768e-01  -4.1524882328e-01
   2.2832036589e-01   2.2714712560e-01   9.2471652394e-01  -2.5705185937e-01  -5.0083870795e-01
   2.3104116554e-01   2.2949360617e-01   1.0376741588e+00  -1.7516226576e-01  -6.0490007190e-01
   2.3446740230e-01   2.3258872491e-01   1.1327673950e+00  -5.1488833187e-02  -7.2193709558e-01
   2.3803867974e-01   2.3634607970e-01   1.1743566376e+00   9.6126968246e-02  -8.1809097572e-01
   2.4135828121e-01   2.3973127978e-01   1.1582024125e+00   2.4394422892e-01  -8.7486249256e-01
   2.4464229029e-01   2.4298528263e-01   1.0928684855e+00   3.9171801407e-01  -8.9470763345e-01
   2.4774388155e-01   2.4629929796e-01   9.9158511580e-01   5.2475625028e-01  -8.7892648510e-01
   2.5038396827e-01   2.4918846514e-01   8.7943196198e-01   6.2724790900e-01  -8.3910709307e-01
   2.5265231116e-01   2.5157947139e-01   7.6787691337e-01   7.0344513703e-01  -7.8661103163e-01
   2.5473031395e-01   2.5372515093e-01   6.5628844213e-01   7.6135638826e-01  -7.2508474112e-01
   2.5670511721e-01   2.5573547696e-01   5.4465410359e-01   8.0405686465e-01  -6.5624678517e-01
   2.5863194685e-01   2.5767475745e-01   4.3334687129e-01   8.3278526296e-01  -5.8122176923e-01
   2.6055367048e-01   2.5958913624e-01   3.2209108751e-01   8.4798504595e-01  -5.0023508353e-01
   2.6251072899e-01   2.6151820472e-01   2.1055525531e-01   8.4910054944e-01  -4.1302369084e-01
   2.6454940182e-01   2.6350325326e-01   9.8871662204e-02   8.3457990740e-01  -3.1928544608e-01
   2.6673238471e-01   2.6559555038e-01  -1.2475104545e-02   8.0183720269e-01  -2.1861426739e-01
   2.6916222718e-01   2.6786921904e-01  -1.2406809901e-01   7.4573207852e-01  -1.0883781733e-01
   2.7205175754e-01   2.7045523533e-01  -2.3616726054e-01   6.5533738376e-01   1.3974638369e-02
   2.7542659499e-01   2.7364827974e-01  -3.3539168355e-01   5.2575938242e-01   1.4028997123e-01
   2.7889122059e-01   2.7720491024e-01  -4.0103182463e-01   3.7760325419e-01   2.4514828560e-01
   2.8234944938e-01   2.8057753094e-01  -4.3132695582e-01   2.2928866099e-01   3.1950915384e-01
   2.8629386712e-01   2.8412136782e-01  -4.3064551135e-01   7.9866864423e-02   3.6488331404e-01
   2.9276767405e-01   2.8846636642e-01  -3.8435089050e-01  -6.3913800895e-02   3.5249378156e-01
   3.0061497953e-01   2.9706898168e-01  -3.3950292468e-01  -4.1812516415e-02   2.5141622685e-01
   3.0637126398e-01   3.0416097737e-01  -3.6364197972e-01   1.0609420433e-01   1.6219286526e-01
   3.1056872481e-01   3.0858155059e-01  -4.2577766053e-01   2.5532867740e-01   1.1922908653e-01
   3.1463802338e-01   3.1255589902e-01  -5.1671292816e-01   4.0163867394e-01   1.1266457413e-01
   3.1872411652e-01   3.1672014775e-01  -6.2589531827e-01   5.2441053907e-01   1.5019124022e-01
   3.2287356189e-01   3.2072808529e-01  -7.3719524141e-01   6.0227447276e-01   2.3836859365e-01
   3.2687829824e-01   3.2501903849e-01  -8.2566115026e-01   6.2169890089e-01   3.6716531216e-01
   3.3033830393e-01   3.2873755799e-01  -8.7228115935e-01   5.9109797578e-01   5.0650835102e-01
   3.3344961879e-01   3.3193904987e-01  -8.8109393197e-01   5.2884442031e-01   6.4534169080e-01
   3.3648870306e-01   3.3496018770e-01  -8.5403180532e-01   4.4201367378e-01   7.8424063484e-01
   3.3967017916e-01   3.3801721842e-01  -7.8503948888e-01   3.3156475174e-01   9.2240625280e-01
   3.4270881407e-01   3.4132313990e-01  -6.8173651001e-01   2.1629607859e-01   1.0373960733e+00
   3.4523117408e-01   3.4409448823e-01  -5.6964335048e-01   1.1896358912e-01   1.1131864620e+00
   3.4737466320e-01   3.4636785992e-01  -4.5797076243e-01   3.8611433851e-02   1.1593303557e+00
   3.4931156545e-01   3.4838146648e-01  -3.4664993446e-01  -3.0000023402e-02   1.1842454603e+00
   3.5112509625e-01   3.5024166442e-01  -2.3495175095e-01  -8.9923381859e-02   1.1917318033e+00
   3.5286583623e-01   3.5200852807e-01  -1.2342927954e-01  -1.4244854975e-01   1.1834402985e+00
   3.5457029672e-01   3.5372314438e-01  -1.1915740697e-02  -1.8879682091e-01   1.1600675062e+00
   3.5626879955e-01   3.5541744907e-01   9.9399745244e-02  -2.2975680226e-01   1.1215689020e+00
   3.5799061964e-01   3.5712015003e-01   2.1080331102e-01  -2.6614554320e-01   1.0669774015e+00
   3.5976860714e-01   3.5886108925e-01   3.2222678990e-01  -2.9858819619e-01   9.9448217212e-01
   3.6164560677e-01   3.6067612502e-01   4.3380829780e-01  -3.2783546803e-01   9.0076075337e-01
   3.6366197227e-01   3.6261508852e-01   5.4403743572e-01  -3.5449555414e-01   7.8207007298e-01
   3.6568115675e-01   3.6470885602e-01   6.4285377907e-01  -3.7776893315e-01   6.4601056917e-01
   3.6754825006e-01   3.6665345748e-01   7.2167015071e-01  -3.9741622095e-01   5.0741674784e-01
   3.6928695524e-01   3.6844304263e-01   7.8358089255e-01  -4.1537538123e-01   3.6850078955e-01
   3.7094160435e-01   3.7013086785e-01   8.3124222220e-01  -4.3301261026e-01   2.3032457295e-01
   3.7254251576e-01   3.7175234086e-01   8.6721144320e-01  -4.5166190496e-01   9.0894074560e-02
   3.7411286219e-01   3.7333269067e-01   8.9216413908e-01  -4.7186486541e-01  -4.7435574403e-02
   3.7567245930e-01   3.7489303370e-01   9.0734568692e-01  -4.9452785632e-01  -1.8588780337e-01
   3.7723981263e-01   3.7645188489e-01   9.1327808547e-01  -5.2041946544e-01  -3.2460388204e-01
   3.7883443336e-01   3.7802774038e-01   9.1019244012e-01  -5.5035769670e-01  -4.6361387145e-01
   3.8047891362e-01   3.7964112633e-01   8.9818919910e-01  -5.8503117840e-01  -6.0197346751e-01
   3.8220252201e-01   3.8131670090e-01   8.7692761958e-01  -6.2586377199e-01  -7.4081502446e-01
   3.8404748900e-01   3.8308834311e-01   8.4580802517e-01  -6.7422253025e-01  -8.7931677038e-01
   3.8608416343e-01   3.8500663490e-01   8.0298657799e-01  -7.3310521388e-01  -1.0186841574e+00
   3.8845280006e-01   3.8716169196e-01   7.4549399882e-01  -8.0670346945e-01  -1.1577171883e+00
   3.9152402103e-01   3.8974390817e-01   6.6353085486e-01  -9.0747013998e-01  -1.2973775311e+00
   3.9540749083e-01   3.9330413390e-01   5.5881961117e-01  -1.0329261018e+00  -1.4018973416e+00
   3.9998842425e-01   3.9751084777e-01   4.4708078517e-01  -1.1586663873e+00  -1.4170413981e+00
   4.0461283637e-01   4.0246600073e-01   3.5599721909e-01  -1.2375057493e+00  -1.3223773106e+00
   4.0824270461e-01   4.0675967201e-01   3.0043895769e-01  -1.2504859344e+00  -1.1803777479e+00
   4.1098573482e-01   4.0972573721e-01   2.6571085900e-01  -1.2247959883e+00  -1.0410556742e+00
   4.1339891324e-01   4.1224573243e-01   2.3762980029e-01  -1.1753049874e+00  -9.0196893861e-01
   4.1565410983e-01   4.1455209406e-01   2.1136369269e-01  -1.1063212303e+00  -7.6345329446e-01
   4.1784309690e-01   4.1675612559e-01   1.8360991039e-01  -1.0183981555e+00  -6.2445613997e-01
   4.2003306119e-01   4.1893006820e-01   1.5182302464e-01  -9.1148035922e-01  -4.8587884394e-01
   4.2228473499e-01   4.2113605417e-01   1.1292213568e-01  -7.8338360035e-01  -3.4751339313e-01
   4.2453237295e-01   4.2343341581e-01   6.6082556130e-02  -6.3955991502e-01  -2.1724523599e-01
   4.2665741155e-01   4.2563133009e-01   1.3253968498e-02  -4.9185772813e-01  -1.0485354582e-01
   4.2866541872e-01   4.2768349302e-01  -4.5255738379e-02  -3.4398646306e-01  -1.0463131426e-02
   4.3060534923e-01   4.2964734442e-01  -1.0989596808e-01  -1.9638229256e-01   6.7745368798e-02
   4.3251356087e-01   4.3156335404e-01  -1.8141023189e-01  -4.8686803322e-02   1.3110791975e-01
   4.3442094964e-01   4.3346376770e-01  -2.6057781281e-01   9.9263240917e-02   1.8005435723e-01
   4.3635753672e-01   4.3537813158e-01  -3.4780488684e-01   2.4678723902e-01   2.1426717002e-01
   4.3835654627e-01   4.3733694186e-01  -4.4446910463e-01   3.9456355226e-01   2.3322887586e-01
   4.4043662500e-01   4.3937615068e-01  -5.5031558489e-01   5.4050555131e-01   2.3556423586e-01
   4.4253985249e-01   4.4149709932e-01  -6.6165148963e-01   6.7878583596e-01   2.2069034765e-01
   4.4462320710e-01   4.4358260566e-01  -7.7290151631e-01   8.0327949538e-01   1.9021011203e-01
   4.4672758775e-01   4.4566380855e-01  -8.8427244496e-01   9.1569012818e-01   1.4526375837e-01
   4.4891196447e-01   4.4779136694e-01  -9.9582895118e-01   1.0170437140e+00   8.5912538429e-02
   4.5126594965e-01   4.5003256200e-01  -1.1074424683e+00   1.1078216022e+00   1.0959006338e-02
   4.5397375997e-01   4.5249933730e-01  -1.2197236771e+00   1.1886307544e+00  -8.4300179497e-02
   4.5735951527e-01   4.5544818263e-01  -1.3262977049e+00   1.2552482989e+00  -2.0641258203e-01
   4.6162797951e-01   4.5927084791e-01  -1.3930993447e+00   1.2916208088e+00  -3.4590490158e-01
   4.6651114958e-01   4.6398511111e-01  -1.3599191422e+00   1.2817501655e+00  -4.5657500520e-01
   4.7039569429e-01   4.6903718805e-01  -1.2465129477e+00   1.2464996659e+00  -4.9164000827e-01
   4.7279185709e-01   4.7175420054e-01  -1.1337007576e+00   1.2153699328e+00  -4.8226398772e-01
   4.7471013751e-01   4.7382951364e-01  -1.0220150056e+00   1.1869137122e+00  -4.5712187028e-01
   4.7637515518e-01   4.7559076137e-01  -9.1042169015e-01   1.1600700878e+00  -4.2253057389e-01
   4.7787857922e-01   4.7715954898e-01  -7.9888917367e-01   1.1343461689e+00  -3.8127755634e-01
   4.7926958189e-01   4.7859760947e-01  -6.8754446549e-01   1.1094129156e+00  -3.3499733039e-01
   4.8057834895e-01   4.7994155431e-01  -5.7611023119e-01   1.0849253666e+00  -2.8456741882e-01
   4.8182509209e-01   4.8121514360e-01  -4.6438266561e-01   1.0605998346e+00  -2.3055474147e-01
   4.8302447802e-01   4.8243504059e-01  -3.5298999851e-01   1.0363574874e+00  -1.7376099056e-01
   4.8418778828e-01   4.8361391545e-01  -2.4225297710e-01   1.0120716535e+00  -1.1477301682e-01
   4.8532376560e-01   4.8476166111e-01  -1.2974227580e-01   9.8701050996e-01  -5.2543148490e-02
   4.8643981443e-01   4.8588587009e-01  -1.9529303747e-02   9.6189554818e-01   1.0423043444e-02
   4.8754242565e-01   4.8699375878e-01   9.3112780695e-02   9.3544835687e-01   7.6631732238e-02
   4.8863737676e-01   4.8809109251e-01   2.0381291384e-01   9.0848316620e-01   1.4336621806e-01
   4.8973025032e-01   4.8918366101e-01   3.1503783434e-01   8.8020029390e-01   2.1193524040e-01
   4.9082651997e-01   4.9027683962e-01   4.2717883571e-01   8.5022214950e-01   2.8249436952e-01
   4.9193180318e-01   4.9137620032e-01   5.3757367580e-01   8.1900300538e-01   3.5324487382e-01
   4.9305229898e-01   4.9248740604e-01   6.5010451506e-01   7.8510190934e-01   4.2658663727e-01
   4.9419488176e-01   4.9361719191e-01   7.6053594683e-01   7.4941078243e-01   4.9967371127e-01
   4.9536771504e-01   4.9477257160e-01   8.7250382561e-01   7.1030146822e-01   5.7482000749e-01
   4.9658103552e-01   4.9596285849e-01   9.8390614427e-01   6.6785164596e-01   6.5055588846e-01
   4.9784778996e-01   4.9719921256e-01   1.0949656755e+00   6.2125222477e-01   7.2693971030e-01
   4.9924818369e-01   4.9849636737e-01   1.2116629030e+00   5.6644496827e-01   8.0806805067e-01
