# time = 2.5
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.5537809981e-01   6.7142563244e-01  -1.8959073376e+00
   1.0104145255e-02   9.2271192055e-03   6.7680081566e-01   4.6838488503e-01  -2.0842188151e+00
   1.1941516552e-02   1.0981171305e-02   5.8702935134e-01   2.2747262875e-01  -2.2680065212e+00
   1.3844002375e-02   1.2901861799e-02   4.9298805648e-01  -3.3621308352e-02  -2.4293913149e+00
   1.5719327137e-02   1.4786142951e-02   4.0058250938e-01  -2.9814177861e-01  -2.5581753146e+00
   1.7600566921e-02   1.6652511322e-02   3.1103116258e-01  -5.6165807799e-01  -2.6538347208e+00
   1.9538400328e-02   1.8548622520e-02   2.2354543424e-01  -8.2576548872e-01  -2.7162583786e+00
   2.1598120379e-02   2.0528178135e-02   1.3800938801e-01  -1.0903322220e+00  -2.7408774410e+00
   2.3888292623e-02   2.2668062623e-02   5.4369847876e-02  -1.3548933373e+00  -2.7172310427e+00
   2.6618799763e-02   2.5108522624e-02  -2.7366909964e-02  -1.6177594967e+00  -2.6200396769e+00
   2.9401618874e-02   2.8129076902e-02  -8.9627674935e-02  -1.8169631210e+00  -2.4508855098e+00
   3.1692531966e-02   3.0674160846e-02  -1.2400573570e-01  -1.9198968699e+00  -2.2617067948e+00
   3.3600221992e-02   3.2710903086e-02  -1.4110259184e-01  -1.9596101383e+00  -2.0735008294e+00
   3.5300111210e-02   3.4489540898e-02  -1.4795738801e-01  -1.9583735358e+00  -1.8849171118e+00
   3.6869555690e-02   3.6110681521e-02  -1.4769612060e-01  -1.9262363535e+00  -1.6975560515e+00
   3.8351830203e-02   3.7628429858e-02  -1.4211916981e-01  -1.8685076365e+00  -1.5099263031e+00
   3.9774323875e-02   3.9075230547e-02  -1.3231786246e-01  -1.7884076200e+00  -1.3224549006e+00
   4.1156420734e-02   4.0473417203e-02  -1.1893232582e-01  -1.6871612774e+00  -1.1339986906e+00
   4.2513044807e-02   4.1839424264e-02  -1.0266071106e-01  -1.5672532137e+00  -9.4688483578e-01
   4.3856500443e-02   4.3186665349e-02  -8.3753951684e-02  -1.4283543254e+00  -7.5940393315e-01
   4.5197538296e-02   4.4526335537e-02  -6.2390363535e-02  -1.2699242145e+00  -5.7093550667e-01
   4.6546249027e-02   4.5868741055e-02  -3.9104304464e-02  -1.0942833968e+00  -3.8428846376e-01
   4.7912792377e-02   4.7223756999e-02  -1.3561803506e-02  -8.9732171693e-01  -1.9569056027e-01
   4.9307828469e-02   4.8601827754e-02   1.3618872593e-02  -6.8228151410e-01  -9.0565007357e-03
   5.0743392454e-02   5.0013829184e-02   4.2925577846e-02  -4.4375011542e-01   1.7927003030e-01
   5.2207825414e-02   5.1472955725e-02   7.3486021612e-02  -1.8736201992e-01   3.6383064739e-01
   5.3650667067e-02   5.2942695103e-02   1.0397347152e-01   7.6359724942e-02   5.3762362404e-01
   5.5047776467e-02   5.4358639031e-02   1.3345332724e-01   3.3903910198e-01   6.9688773334e-01
   5.6414013560e-02   5.5736913904e-02   1.6241315327e-01   6.0451328140e-01   8.4556370726e-01
   5.7762323677e-02   5.7091113216e-02   1.9032151598e-01   8.6732356750e-01   9.8195364777e-01
   5.9104466362e-02   5.8433534137e-02   2.1760284728e-01   1.1308105715e+00   1.1090067482e+00
   6.0451808752e-02   5.9775398588e-02   2.4438600614e-01   1.3958034788e+00   1.2278316497e+00
   6.1816225066e-02   6.1128218917e-02   2.7027709090e-01   1.6578858763e+00   1.3372166063e+00
   6.3211375120e-02   6.2504231215e-02   2.9595557071e-01   1.9235759197e+00   1.4404071646e+00
   6.4653930942e-02   6.3918519026e-02   3.2084746548e-01   2.1867118299e+00   1.5353974475e+00
   6.6165814248e-02   6.5389342859e-02   3.4525444481e-01   2.4503088333e+00   1.6237413768e+00
   6.7779318088e-02   6.6942285637e-02   3.6918689995e-01   2.7148072170e+00   1.7057591159e+00
   6.9546485745e-02   6.8616350540e-02   3.9240230527e-01   2.9785069292e+00   1.7810423184e+00
   7.1567532276e-02   7.0476620951e-02   4.1488380812e-01   3.2440786563e+00   1.8502142821e+00
   7.4104885422e-02   7.2658443602e-02   4.3579196119e-01   3.5110880816e+00   1.9124247815e+00
   7.7526520153e-02   7.5551327241e-02   4.4943058242e-01   3.7423577641e+00   1.9582126732e+00
   8.1476905976e-02   7.9501713064e-02   4.4196062620e-01   3.8152669739e+00   1.9650565890e+00
   8.5477905063e-02   8.3452098887e-02   4.0528395018e-01   3.6659799492e+00   1.9275233105e+00
   8.8741837857e-02   8.7503711239e-02   3.5339043681e-01   3.3912152090e+00   1.8686648272e+00
   9.0981550477e-02   8.9979964474e-02   3.0576273509e-01   3.1255205788e+00   1.8137531245e+00
   9.2861396960e-02   9.1983136480e-02   2.5889277865e-01   2.8609845643e+00   1.7591527751e+00
   9.4541878575e-02   9.3739657440e-02   2.1208409653e-01   2.5961197832e+00   1.7038554974e+00
   9.6096131064e-02   9.5344099709e-02   1.6552083357e-01   2.3327328023e+00   1.6478200452e+00
   9.7565832357e-02   9.6848162418e-02   1.1891393216e-01   2.0693256344e+00   1.5904216197e+00
   9.8977729923e-02   9.8283502295e-02   7.2056872703e-02   1.8045533444e+00   1.5310758001e+00
   1.0035123539e-01   9.9671957551e-02   2.5586325661e-02   1.5416231708e+00   1.4702439196e+00
   1.0170158899e-01   1.0103051323e-01  -2.1077956322e-02   1.2766753296e+00   1.4067629513e+00
   1.0304161504e-01   1.0237266476e-01  -6.7036649364e-02   1.0140639418e+00   1.3413940210e+00
   1.0438312125e-01   1.0371056532e-01  -1.1286209168e-01   7.4954062922e-01   1.2727637490e+00
   1.0573772454e-01   1.0505567718e-01  -1.5787743292e-01   4.8572167188e-01   1.2011524467e+00
   1.0711777092e-01   1.0641977189e-01  -2.0186976422e-01   2.2221452104e-01   1.1260209707e+00
   1.0853732118e-01   1.0781576996e-01  -2.4448886439e-01  -4.1081502964e-02   1.0467997049e+00
   1.1001381601e-01   1.0925887241e-01  -2.8545740668e-01  -3.0569206583e-01   9.6225676472e-01
   1.1157029742e-01   1.1076875960e-01  -3.2379007651e-01  -5.7004373414e-01   8.7185725077e-01
   1.1323910999e-01   1.1237183524e-01  -3.5833516110e-01  -8.3343219530e-01   7.7447442571e-01
   1.1507083258e-01   1.1410638474e-01  -3.8758884218e-01  -1.0973259341e+00   6.6740287871e-01
   1.1715595752e-01   1.1603528043e-01  -4.0846570394e-01  -1.3620987777e+00   5.4658323258e-01
   1.1969438156e-01   1.1827663460e-01  -4.1416409628e-01  -1.6280189796e+00   4.0363401933e-01
   1.2294359536e-01   1.2111212852e-01  -3.8844178801e-01  -1.8741809518e+00   2.3167625988e-01
   1.2658882411e-01   1.2477506220e-01  -3.1714694567e-01  -2.0297776367e+00   5.7617954803e-02
   1.2978377682e-01   1.2840258601e-01  -2.2146128132e-01  -2.0674167856e+00  -7.4670076794e-02
   1.3235774354e-01   1.3116496762e-01  -1.2543764675e-01  -2.0363119680e+00  -1.6592866704e-01
   1.3465455028e-01   1.3355051945e-01  -2.9684298777e-02  -1.9693473347e+00  -2.3582275652e-01
   1.3682756115e-01   1.3575858111e-01   6.6253613779e-02  -1.8774421092e+00  -2.9254712915e-01
   1.3897182370e-01   1.3789654119e-01   1.6177030238e-01  -1.7656057188e+00  -3.3995243551e-01
   1.4117369974e-01   1.4004710620e-01   2.5759491633e-01  -1.6336196402e+00  -3.8116403174e-01
   1.4354874708e-01   1.4230029328e-01   3.5351424579e-01  -1.4783438407e+00  -4.1834977835e-01
   1.4633888714e-01   1.4479720088e-01   4.5010255652e-01  -1.2868783231e+00  -4.5466024811e-01
   1.4981236160e-01   1.4788057341e-01   5.3626780396e-01  -1.0480864093e+00  -4.9255089168e-01
   1.5385946366e-01   1.5174414979e-01   5.7790761930e-01  -7.8465804919e-01  -5.3174696067e-01
   1.5819320894e-01   1.5597477754e-01   5.4283088760e-01  -5.3614707367e-01  -5.7150406661e-01
   1.6184740152e-01   1.6041164034e-01   4.5138965704e-01  -3.5940176054e-01  -6.0325592740e-01
   1.6440447902e-01   1.6328316269e-01   3.5474090525e-01  -2.5609425567e-01  -6.2295935292e-01
   1.6650136438e-01   1.6552579535e-01   2.5878412483e-01  -1.8403036159e-01  -6.3622430097e-01
   1.6837033901e-01   1.6747693341e-01   1.6304464945e-01  -1.2926813986e-01  -6.4488956754e-01
   1.7010830122e-01   1.6926374462e-01   6.7223440824e-02  -8.6148623972e-02  -6.4952276343e-01
   1.7177006805e-01   1.7095285781e-01  -2.8405737939e-02  -5.1975225241e-02  -6.5021878169e-01
   1.7339327517e-01   1.7258727828e-01  -1.2388335340e-01  -2.5101771828e-02  -6.4686838068e-01
   1.7500830949e-01   1.7419927206e-01  -2.1963234475e-01  -4.5657884074e-03  -6.3910328538e-01
   1.7664414492e-01   1.7581734693e-01  -3.1513109078e-01   9.8998404017e-03  -6.2640981512e-01
   1.7833348868e-01   1.7747094292e-01  -4.1096460642e-01   1.8309631544e-02  -6.0783136859e-01
   1.8011963246e-01   1.7919603443e-01  -5.0658653863e-01   2.0024111596e-02  -5.8210295957e-01
   1.8207106981e-01   1.8104323049e-01  -6.0250353712e-01   1.3619815228e-02  -5.4676655402e-01
   1.8432341455e-01   1.8309890913e-01  -6.9853584405e-01  -4.2510405898e-03  -4.9724959513e-01
   1.8730324195e-01   1.8554791997e-01  -7.9635200318e-01  -4.4684739353e-02  -4.1899776345e-01
   1.9198932527e-01   1.8905856393e-01  -8.6975455524e-01  -1.4287402985e-01  -2.7800503705e-01
   1.9726099767e-01   1.9492008661e-01  -8.3637262852e-01  -2.8878703859e-01  -1.2005614922e-01
   2.0095746375e-01   1.9960190873e-01  -7.3808000470e-01  -4.0402817110e-01  -2.8987815636e-02
   2.0338988416e-01   2.0231301878e-01  -6.4165232634e-01  -4.8010790309e-01   1.3220161527e-02
   2.0540576969e-01   2.0446674954e-01  -5.4559982450e-01  -5.4041678234e-01   3.4643092844e-02
   2.0720180342e-01   2.0634478985e-01  -4.5002400115e-01  -5.9003494347e-01   4.1951682667e-02
   2.0886272091e-01   2.0805881699e-01  -3.5425398733e-01  -6.3141342002e-01   3.8136089352e-02
   2.1043552366e-01   2.0966662483e-01  -2.5876437040e-01  -6.6533465691e-01   2.4779280150e-02
   2.1195075282e-01   2.1120442249e-01  -1.6303551427e-01  -6.9243981009e-01   2.7401949617e-03
   2.1343051381e-01   2.1269708315e-01  -6.7375340032e-02  -7.1273378749e-01  -2.7389642775e-02
   2.1489263354e-01   2.1416394446e-01   2.8173811161e-02  -7.2610320072e-01  -6.5259345209e-02
   2.1635282734e-01   2.1562132261e-01   1.2369885275e-01  -7.3222935089e-01  -1.1075935726e-01
   2.1782637853e-01   2.1708433207e-01   2.1929929830e-01  -7.3052351926e-01  -1.6398597448e-01
   2.1932969182e-01   2.1856842500e-01   3.1497800155e-01  -7.2008148830e-01  -2.2517177090e-01
   2.2088202986e-01   2.2009095864e-01   4.1052796945e-01  -6.9966456149e-01  -2.9457567843e-01
   2.2250829290e-01   2.2167310109e-01   5.0620598821e-01  -6.6734728189e-01  -3.7305215560e-01
   2.2424396686e-01   2.2334348470e-01   6.0186629430e-01  -6.2030889494e-01  -4.6157053810e-01
   2.2614578731e-01   2.2514444901e-01   6.9761039590e-01  -5.5378273478e-01  -5.6204581403e-01
   2.2832036589e-01   2.2714712560e-01   7.9345503499e-01  -4.5894492796e-01  -6.7789361478e-01
   2.3104116554e-01   2.2949360617e-01   8.9038134358e-01  -3.1272960606e-01  -8.1874290896e-01
   2.3446740230e-01   2.3258872491e-01   9.7198008615e-01  -9.1909940653e-02  -9.7715501961e-01
   2.3803867974e-01   2.3634607970e-01   1.0076698967e+00   1.7165754969e-01  -1.1073014214e+00
   2.4135828121e-01   2.3973127978e-01   9.9381238245e-01   4.3558356385e-01  -1.1841430918e+00
   2.4464229029e-01   2.4298528263e-01   9.3775571130e-01   6.9943091931e-01  -1.2110042999e+00
   2.4774388155e-01   2.4629929796e-01   8.5085184377e-01   9.3696731715e-01  -1.1896447102e+00
   2.5038396827e-01   2.4918846514e-01   7.5462023906e-01   1.1199628402e+00  -1.1357488811e+00
   2.5265231116e-01   2.5157947139e-01   6.5890115892e-01   1.2560099051e+00  -1.0646948956e+00
   2.5473031395e-01   2.5372515093e-01   5.6315292491e-01   1.3594075224e+00  -9.8141829205e-01
   2.5670511721e-01   2.5573547696e-01   4.6736494167e-01   1.4356464391e+00  -8.8824518107e-01
   2.5863194685e-01   2.5767475745e-01   3.7185727852e-01   1.4869383470e+00  -7.8669773529e-01
   2.6055367048e-01   2.5958913624e-01   2.7639341900e-01   1.5140750409e+00  -6.7708102265e-01
   2.6251072899e-01   2.6151820472e-01   1.8068890792e-01   1.5160643828e+00  -5.5903901286e-01
   2.6454940182e-01   2.6350325326e-01   8.4857220721e-02   1.4901355359e+00  -4.3216273833e-01
   2.6673238471e-01   2.6559555038e-01  -1.0685897588e-02   1.4316713828e+00  -2.9590254641e-01
   2.6916222718e-01   2.6786921904e-01  -1.0644086504e-01   1.3314938576e+00  -1.4731811703e-01
   2.7205175754e-01   2.7045523533e-01  -2.0263098617e-01   1.1700926392e+00   1.8910917111e-02
   2.7542659499e-01   2.7364827974e-01  -2.8777473601e-01   9.3873030404e-01   1.8988134760e-01
   2.7889122059e-01   2.7720491024e-01  -3.4410154976e-01   6.7419764365e-01   3.3180947234e-01
   2.8234944938e-01   2.8057753094e-01  -3.7010015669e-01   4.0938282372e-01   4.3245885141e-01
   2.8629386712e-01   2.8412136782e-01  -3.6951893061e-01   1.4259180812e-01   4.9387432576e-01
   2.9276767405e-01   2.8846636642e-01  -3.2979840525e-01  -1.1412587834e-01   4.7710593867e-01
   3.0061497953e-01   2.9706898168e-01  -2.9131477272e-01  -7.4662797018e-02   3.4029646570e-01
   3.0637126398e-01   3.0416097737e-01  -3.1202321214e-01   1.8942311527e-01   2.1953118603e-01
   3.1056872481e-01   3.0858155059e-01  -3.6533527605e-01   4.5587875796e-01   1.6137877486e-01
   3.1463802338e-01   3.1255589902e-01  -4.4335938892e-01   7.1711205218e-01   1.5249320859e-01
   3.1872411652e-01   3.1672014775e-01  -5.3704151113e-01   9.3631767679e-01   2.0328560663e-01
   3.2287356189e-01   3.2072808529e-01  -6.3254215002e-01   1.0753403141e+00   3.2263432896e-01
   3.2687829824e-01   3.2501903849e-01  -7.0845175059e-01   1.1100199671e+00   4.9696182751e-01
   3.3033830393e-01   3.2873755799e-01  -7.4845658398e-01   1.0553805303e+00   6.8556386524e-01
   3.3344961879e-01   3.3193904987e-01  -7.5602151911e-01   9.4422629430e-01   8.7347594883e-01
   3.3648870306e-01   3.3496018770e-01  -7.3280447077e-01   7.8919032880e-01   1.0614767062e+00
   3.3967017916e-01   3.3801721842e-01  -6.7360966814e-01   5.9198503776e-01   1.2484847142e+00
   3.4270881407e-01   3.4132313990e-01  -5.8497437211e-01   3.8617484386e-01   1.4041239075e+00
   3.4523117408e-01   3.4409448823e-01  -4.8879577013e-01   2.1238993698e-01   1.5067062778e+00
   3.4737466320e-01   3.4636785992e-01  -3.9297729935e-01   6.8923443952e-02   1.5691618578e+00
   3.4931156545e-01   3.4838146648e-01  -2.9746013427e-01  -5.3580008511e-02   1.6028840906e+00
   3.5112509625e-01   3.5024166442e-01  -2.0161876891e-01  -1.6057081837e-01   1.6130163484e+00
   3.5286583623e-01   3.5200852807e-01  -1.0592781067e-01  -2.5435212202e-01   1.6017931658e+00
   3.5457029672e-01   3.5372314438e-01  -1.0244187461e-02  -3.3710452704e-01   1.5701573498e+00
   3.5626879955e-01   3.5541744907e-01   8.5269811612e-02  -4.1023608292e-01   1.5180486456e+00
   3.5799061964e-01   3.5712015003e-01   1.8085970070e-01  -4.7520560789e-01   1.4441581057e+00
   3.5976860714e-01   3.5886108925e-01   2.7646700285e-01  -5.3312928854e-01   1.3460347685e+00
   3.6164560677e-01   3.6067612502e-01   3.7221026073e-01  -5.8534747076e-01   1.2191816776e+00
   3.6366197227e-01   3.6261508852e-01   4.6679351760e-01  -6.3294606851e-01   1.0585325919e+00
   3.6568115675e-01   3.6470885602e-01   5.5158433585e-01  -6.7449775888e-01   8.7437482234e-01
   3.6754825006e-01   3.6665345748e-01   6.1921428541e-01  -7.0957537858e-01   6.8678700704e-01
   3.6928695524e-01   3.6844304263e-01   6.7233839799e-01  -7.4163911059e-01   4.9876332796e-01
   3.7094160435e-01   3.7013086785e-01   7.1323579983e-01  -7.7312825106e-01   3.1174102835e-01
   3.7254251576e-01   3.7175234086e-01   7.4410078750e-01  -8.0642457934e-01   1.2302117782e-01
   3.7411286219e-01   3.7333269067e-01   7.6551300196e-01  -8.4249512598e-01  -6.4208546772e-02
   3.7567245930e-01   3.7489303370e-01   7.7854103876e-01  -8.8295816444e-01  -2.5160406521e-01
   3.7723981263e-01   3.7645188489e-01   7.8363278619e-01  -9.2918598909e-01  -4.3935658448e-01
   3.7883443336e-01   3.7802774038e-01   7.8098652903e-01  -9.8263913148e-01  -6.2750678693e-01
   3.8047891362e-01   3.7964112633e-01   7.7068843047e-01  -1.0445471351e+00  -8.1477654816e-01
   3.8220252201e-01   3.8131670090e-01   7.5244610491e-01  -1.1174522806e+00  -1.0026984970e+00
   3.8404748900e-01   3.8308834311e-01   7.2574496247e-01  -1.2037954383e+00  -1.1901603437e+00
   3.8608416343e-01   3.8500663490e-01   6.8900285801e-01  -1.3089290863e+00  -1.3787936259e+00
   3.8845280006e-01   3.8716169196e-01   6.3967190503e-01  -1.4403374071e+00  -1.5669740750e+00
   3.9152402103e-01   3.8974390817e-01   5.6934347731e-01  -1.6202549193e+00  -1.7560030997e+00
   3.9540749083e-01   3.9330413390e-01   4.7949508093e-01  -1.8442554685e+00  -1.8974688366e+00
   3.9998842425e-01   3.9751084777e-01   3.8361540820e-01  -2.0687645570e+00  -1.9179641031e+00
   4.0461283637e-01   4.0246600073e-01   3.0545833192e-01  -2.2095333327e+00  -1.7898342983e+00
   4.0824270461e-01   4.0675967201e-01   2.5778433098e-01  -2.2327113251e+00  -1.5976367231e+00
   4.1098573482e-01   4.0972573721e-01   2.2798442399e-01  -2.1868439886e+00  -1.4090637037e+00
   4.1339891324e-01   4.1224573243e-01   2.0388846621e-01  -2.0984800875e+00  -1.2208095025e+00
   4.1565410983e-01   4.1455209406e-01   1.8135020688e-01  -1.9753120984e+00  -1.0333284752e+00
   4.1784309690e-01   4.1675612559e-01   1.5753580295e-01  -1.8183282353e+00  -8.4519588425e-01
   4.2003306119e-01   4.1893006820e-01   1.3026116329e-01  -1.6274296046e+00  -6.5763171102e-01
   4.2228473499e-01   4.2113605417e-01   9.6882760972e-02  -1.3987163191e+00  -4.7035439909e-01
   4.2453237295e-01   4.2343341581e-01   5.6692979775e-02  -1.1419228596e+00  -2.9403687186e-01
   4.2665741155e-01   4.2563133009e-01   1.1364655833e-02  -8.7820431752e-01  -1.4191518344e-01
   4.2866541872e-01   4.2768349302e-01  -3.8838095879e-02  -6.1418381328e-01  -1.4158231399e-02
   4.3060534923e-01   4.2964734442e-01  -9.4300919913e-02  -3.5064014993e-01   9.1696505118e-02
   4.3251356087e-01   4.3156335404e-01  -1.5566179796e-01  -8.6933407728e-02   1.7745726324e-01
   4.3442094964e-01   4.3346376770e-01  -2.2358939663e-01   1.7722785449e-01   2.4370583338e-01
   4.3635753672e-01   4.3537813158e-01  -2.9843224372e-01   4.4062842934e-01   2.9001247327e-01
   4.3835654627e-01   4.3733694186e-01  -3.8137241201e-01   7.0447950649e-01   3.1567677603e-01
   4.4043662500e-01   4.3937615068e-01  -4.7219122112e-01   9.6505545274e-01   3.1883736792e-01
   4.4253985249e-01   4.4149709932e-01  -5.6772013482e-01   1.2119515811e+00   2.9870530678e-01
   4.4462320710e-01   4.4358260566e-01  -6.6317540476e-01   1.4342320113e+00   2.5745012709e-01
   4.4672758775e-01   4.4566380855e-01  -7.5873444202e-01   1.6349384831e+00   1.9661511947e-01
   4.4891196447e-01   4.4779136694e-01  -8.5445272277e-01   1.8159028679e+00   1.1628317944e-01
   4.5126594965e-01   4.5003256200e-01  -9.5021990444e-01   1.9779846211e+00   1.4833554035e-02
   4.5397375997e-01   4.5249933730e-01  -1.0465599039e+00   2.1222674968e+00  -1.1409974591e-01
   4.5735951527e-01   4.5544818263e-01  -1.1380027511e+00   2.2412117631e+00  -2.7937889298e-01
   4.6162797951e-01   4.5927084791e-01  -1.1953192383e+00   2.3061546496e+00  -4.6818192621e-01
   4.6651114958e-01   4.6398511111e-01  -1.1668476040e+00   2.2885321948e+00  -6.1797453540e-01
   4.7039569429e-01   4.6903718805e-01  -1.0695396119e+00   2.2255948428e+00  -6.6543592214e-01
   4.7279185709e-01   4.7175420054e-01  -9.7274185067e-01   2.1700146673e+00  -6.5274625896e-01
   4.7471013751e-01   4.7382951364e-01  -8.7691079978e-01   2.1192078586e+00  -6.1871714184e-01
   4.7637515518e-01   4.7559076137e-01  -7.8115916596e-01   2.0712802349e+00  -5.7189854174e-01
   4.7787857922e-01   4.7715954898e-01  -6.8545977286e-01   2.0253517716e+00  -5.1606328836e-01
   4.7926958189e-01   4.7859760947e-01  -5.8992158415e-01   1.9808349843e+00  -4.5342369619e-01
   4.8057834895e-01   4.7994155431e-01  -4.9430662731e-01   1.9371139612e+00  -3.8516749489e-01
   4.8182509209e-01   4.8121514360e-01  -3.9844002480e-01   1.8936821902e+00  -3.1206201182e-01
   4.8302447802e-01   4.8243504059e-01  -3.0286081935e-01   1.8503989154e+00  -2.3519233335e-01
   4.8418778828e-01   4.8361391545e-01  -2.0784422225e-01   1.8070379670e+00  -1.5535275971e-01
   4.8532376560e-01   4.8476166111e-01  -1.1130577963e-01   1.7622927107e+00  -7.1125280409e-02
   4.8643981443e-01   4.8588587009e-01  -1.6738914687e-02   1.7174513232e+00   1.4098838494e-02
   4.8754242565e-01   4.8699375878e-01   7.9912178930e-02   1.6702312643e+00   1.0371167702e-01
   4.8863737676e-01   4.8809109251e-01   1.7489696420e-01   1.6220862917e+00   1.9403620751e-01
   4.8973025032e-01   4.8918366101e-01   2.7033199230e-01   1.5715886077e+00   2.8684379685e-01
   4.9082651997e-01   4.9027683962e-01   3.6655300321e-01   1.5180640338e+00   3.8234500960e-01
   4.9193180318e-01   4.9137620032e-01   4.6127569428e-01   1.4623236445e+00   4.7810527801e-01
   4.9305229898e-01   4.9248740604e-01   5.5783109166e-01   1.4017946739e+00   5.7737282896e-01
   4.9419488176e-01   4.9361719191e-01   6.5258506211e-01   1.3380695989e+00   6.7629569410e-01
   4.9536771504e-01   4.9477257160e-01   7.4865728663e-01   1.2682414002e+00   7.7800574067e-01
   4.9658103552e-01   4.9596285849e-01   8.4424416034e-01   1.1924487556e+00   8.8051382900e-01
   4.9784778996e-01   4.9719921256e-01   9.3953681713e-01   1.1092470466e+00   9.8389894968e-01
   4.9924818369e-01   4.9849636737e-01   1.0396666753e+00   1.0113903970e+00   1.0937058144e+00
