# time = 2.3
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   7.4302591264e-01   6.3774110088e-01  -1.8204464412e+00
   1.0104145255e-02   9.2271192055e-03   6.6573292390e-01   4.4488609411e-01  -2.0012631878e+00
   1.1941516552e-02   1.0981171305e-02   5.7742879761e-01   2.1605945153e-01  -2.1777362533e+00
   1.3844002375e-02   1.2901861799e-02   4.8492471239e-01  -3.1936426096e-02  -2.3326980822e+00
   1.5719327137e-02   1.4786142951e-02   3.9402971291e-01  -2.8318693107e-01  -2.4563566590e+00
   1.7600566921e-02   1.6652511322e-02   3.0594232976e-01  -5.3348363076e-01  -2.5482090275e+00
   1.9538400328e-02   1.8548622520e-02   2.1988687360e-01  -7.8434177754e-01  -2.6081484591e+00
   2.1598120379e-02   2.0528178135e-02   1.3574931275e-01  -1.0356361918e+00  -2.6317879519e+00
   2.3888292623e-02   2.2668062623e-02   5.3477362136e-02  -1.2869252529e+00  -2.6090829932e+00
   2.6618799763e-02   2.5108522624e-02  -2.6922752900e-02  -1.5366043590e+00  -2.5157602250e+00
   2.9401618874e-02   2.8129076902e-02  -8.8165163640e-02  -1.7258146112e+00  -2.3533387784e+00
   3.1692531966e-02   3.0674160846e-02  -1.2198073239e-01  -1.8235844764e+00  -2.1716896807e+00
   3.3600221992e-02   3.2710903086e-02  -1.3879766596e-01  -1.8613053932e+00  -1.9909745530e+00
   3.5300111210e-02   3.4489540898e-02  -1.4554001336e-01  -1.8601307371e+00  -1.8098966690e+00
   3.6869555690e-02   3.6110681521e-02  -1.4528266293e-01  -1.8296056644e+00  -1.6299927512e+00
   3.8351830203e-02   3.7628429858e-02  -1.3979655534e-01  -1.7747728847e+00  -1.4498308172e+00
   3.9774323875e-02   3.9075230547e-02  -1.3015517507e-01  -1.6986910858e+00  -1.2698209086e+00
   4.1156420734e-02   4.0473417203e-02  -1.1698818180e-01  -1.6025237881e+00  -1.0888653722e+00
   4.2513044807e-02   4.1839424264e-02  -1.0098231626e-01  -1.4886309542e+00  -9.0919874999e-01
   4.3856500443e-02   4.3186665349e-02  -8.2384407128e-02  -1.3566999892e+00  -7.2917967530e-01
   4.5197538296e-02   4.4526335537e-02  -6.1369855046e-02  -1.2062176043e+00  -5.4821236780e-01
   4.6546249027e-02   4.5868741055e-02  -3.8464285991e-02  -1.0393879049e+00  -3.6899393971e-01
   4.7912792377e-02   4.7223756999e-02  -1.3339186082e-02  -8.5230692391e-01  -1.8790228354e-01
   4.9307828469e-02   4.8601827754e-02   1.3397280378e-02  -6.4805434664e-01  -8.6962973379e-03
   5.0743392454e-02   5.0013829184e-02   4.2224992780e-02  -4.2148903046e-01   1.7213481264e-01
   5.2207825414e-02   5.1472955725e-02   7.2285915413e-02  -1.7796281624e-01   3.4934990589e-01
   5.3650667067e-02   5.2942695103e-02   1.0227500306e-01   7.2529144639e-02   5.1622592439e-01
   5.5047776467e-02   5.4358639031e-02   1.3127293661e-01   3.2203102440e-01   6.6915133631e-01
   5.6414013560e-02   5.5736913904e-02   1.5975931369e-01   5.7418749946e-01   8.1191003119e-01
   5.7762323677e-02   5.7091113216e-02   1.8721139187e-01   8.2381371401e-01   9.4287168565e-01
   5.9104466362e-02   5.8433534137e-02   2.1404666677e-01   1.0740826955e+00   1.0648681144e+00
   6.0451808752e-02   5.9775398588e-02   2.4039189220e-01   1.3257820326e+00   1.1789638345e+00
   6.1816225066e-02   6.1128218917e-02   2.6585960914e-01   1.5747168655e+00   1.2839953256e+00
   6.3211375120e-02   6.2504231215e-02   2.9111817750e-01   1.8270783617e+00   1.3830789626e+00
   6.4653930942e-02   6.3918519026e-02   3.1560300428e-01   2.0770138525e+00   1.4742887006e+00
   6.6165814248e-02   6.5389342859e-02   3.3961082687e-01   2.3273873034e+00   1.5591166157e+00
   6.7779318088e-02   6.6942285637e-02   3.6315186670e-01   2.5786169142e+00   1.6378701285e+00
   6.9546485745e-02   6.8616350540e-02   3.8598756405e-01   2.8290879178e+00   1.7101571442e+00
   7.1567532276e-02   7.0476620951e-02   4.0810133902e-01   3.0813370238e+00   1.7765761536e+00
   7.4104885422e-02   7.2658443602e-02   4.2866746442e-01   3.3349517042e+00   1.8363107692e+00
   7.7526520153e-02   7.5551327241e-02   4.4208290169e-01   3.5546195585e+00   1.8802763826e+00
   8.1476905976e-02   7.9501713064e-02   4.3473495030e-01   3.6238712342e+00   1.8868479181e+00
   8.5477905063e-02   8.3452098887e-02   3.9865792198e-01   3.4820733513e+00   1.8508083605e+00
   8.8741837857e-02   8.7503711239e-02   3.4761292908e-01   3.2210924559e+00   1.7942922779e+00
   9.0981550477e-02   8.9979964474e-02   3.0076401536e-01   2.9687266564e+00   1.7415659028e+00
   9.2861396960e-02   9.1983136480e-02   2.5466046003e-01   2.7174613488e+00   1.6891384910e+00
   9.4541878575e-02   9.3739657440e-02   2.0861717646e-01   2.4658837670e+00   1.6360418895e+00
   9.6096131064e-02   9.5344099709e-02   1.6281529670e-01   2.2157098496e+00   1.5822364945e+00
   9.7565832357e-02   9.6848162418e-02   1.1697048889e-01   1.9655167575e+00   1.5271223739e+00
   9.8977729923e-02   9.8283502295e-02   7.0879609912e-02   1.7140270253e+00   1.4701383663e+00
   1.0035123539e-01   9.9671957551e-02   2.5168919585e-02   1.4642869970e+00   1.4117274461e+00
   1.0170158899e-01   1.0103051323e-01  -2.0732341600e-02   1.2126305183e+00   1.3507728731e+00
   1.0304161504e-01   1.0237266476e-01  -6.5939554708e-02   9.6319328105e-01   1.2880054834e+00
   1.0438312125e-01   1.0371056532e-01  -1.1101569925e-01   7.1194003070e-01   1.2221065563e+00
   1.0573772454e-01   1.0505567718e-01  -1.5529499176e-01   4.6135579858e-01   1.1533452487e+00
   1.0711777092e-01   1.0641977189e-01  -1.9856800407e-01   2.1106772791e-01   1.0812038761e+00
   1.0853732118e-01   1.0781576996e-01  -2.4049024061e-01  -3.9019811043e-02   1.0051354946e+00
   1.1001381601e-01   1.0925887241e-01  -2.8078890805e-01  -2.9035594870e-01   9.2395724951e-01
   1.1157029742e-01   1.1076875960e-01  -3.1849480086e-01  -5.4144618586e-01   8.3715553393e-01
   1.1323910999e-01   1.1237183524e-01  -3.5247503518e-01  -7.9162154459e-01   7.4364845848e-01
   1.1507083258e-01   1.1410638474e-01  -3.8125037713e-01  -1.0422768454e+00   6.4083829300e-01
   1.1715595752e-01   1.1603528043e-01  -4.0178585194e-01  -1.2937671684e+00   5.2482723401e-01
   1.1969438156e-01   1.1827663460e-01  -4.0739100407e-01  -1.5463473237e+00   3.8756741876e-01
   1.2294359536e-01   1.2111212852e-01  -3.8208913760e-01  -1.7801604963e+00   2.2245370193e-01
   1.2658882411e-01   1.2477506220e-01  -3.1195978872e-01  -1.9279517309e+00   5.5323178710e-02
   1.2978377682e-01   1.2840258601e-01  -2.1783838943e-01  -1.9637028822e+00  -7.1699468050e-02
   1.3235774354e-01   1.3116496762e-01  -1.2338456047e-01  -1.9341586460e+00  -1.5932565671e-01
   1.3465455028e-01   1.3355051945e-01  -2.9196608662e-02  -1.8705535207e+00  -2.2643765863e-01
   1.3682756115e-01   1.3575858111e-01   6.5172881334e-02  -1.7832589626e+00  -2.8090410076e-01
   1.3897182370e-01   1.3789654119e-01   1.5912802228e-01  -1.6770330978e+00  -3.2642237735e-01
   1.4117369974e-01   1.4004710620e-01   2.5338603808e-01  -1.5516683677e+00  -3.6599345058e-01
   1.4354874708e-01   1.4230029328e-01   3.4773719450e-01  -1.4041822625e+00  -4.0169889713e-01
   1.4633888714e-01   1.4479720088e-01   4.4274634424e-01  -1.2223219257e+00  -4.3656388724e-01
   1.4981236160e-01   1.4788057341e-01   5.2750272653e-01  -9.9550934351e-01  -4.7294616137e-01
   1.5385946366e-01   1.5174414979e-01   5.6846143071e-01  -7.4529615496e-01  -5.1058198902e-01
   1.5819320894e-01   1.5597477754e-01   5.3395758608e-01  -5.0925189243e-01  -5.4875669464e-01
   1.6184740152e-01   1.6041164034e-01   4.4401067938e-01  -3.4137302224e-01  -5.7924492259e-01
   1.6440447902e-01   1.6328316269e-01   3.4894150878e-01  -2.4324788168e-01  -5.9816429669e-01
   1.6650136438e-01   1.6552579535e-01   2.5455306012e-01  -1.7479898982e-01  -6.1090146261e-01
   1.6837033901e-01   1.6747693341e-01   1.6037840067e-01  -1.2278381664e-01  -6.1922202567e-01
   1.7010830122e-01   1.6926374462e-01   6.6123370277e-02  -8.1827281971e-02  -6.2367100348e-01
   1.7177006805e-01   1.7095285781e-01  -2.7942747055e-02  -4.9368074062e-02  -6.2433951056e-01
   1.7339327517e-01   1.7258727828e-01  -1.2185975870e-01  -2.3842602489e-02  -6.2112265257e-01
   1.7500830949e-01   1.7419927206e-01  -2.1604369134e-01  -4.3366744661e-03  -6.1366681274e-01
   1.7664414492e-01   1.7581734693e-01  -3.0998144927e-01   9.4034247548e-03  -6.0147875416e-01
   1.7833348868e-01   1.7747094292e-01  -4.0424848298e-01   1.7391485149e-02  -5.8363995044e-01
   1.8011963246e-01   1.7919603443e-01  -4.9830736618e-01   1.9020112680e-02  -5.5893576218e-01
   1.8207106981e-01   1.8104323049e-01  -5.9265645968e-01   1.2937253074e-02  -5.2500598920e-01
   1.8432341455e-01   1.8309890913e-01  -6.8711892898e-01  -4.0369308896e-03  -4.7746006800e-01
   1.8730324195e-01   1.8554791997e-01  -7.8333599641e-01  -4.2442060287e-02  -4.0232296372e-01
   1.9198932527e-01   1.8905856393e-01  -8.5553828903e-01  -1.3570543743e-01  -2.6694208630e-01
   1.9726099767e-01   1.9492008661e-01  -8.2270144871e-01  -2.7429858966e-01  -1.1527971018e-01
   2.0095746375e-01   1.9960190873e-01  -7.2601510476e-01  -3.8375867083e-01  -2.7835823711e-02
   2.0338988416e-01   2.0231301878e-01  -6.3116338701e-01  -4.5602193160e-01   1.2692409344e-02
   2.0540576969e-01   2.0446674954e-01  -5.3668078187e-01  -5.1330550500e-01   3.3262867783e-02
   2.0720180342e-01   2.0634478985e-01  -4.4266711019e-01  -5.6043467377e-01   4.0280752966e-02
   2.0886272091e-01   2.0805881699e-01  -3.4846245858e-01  -5.9973751315e-01   3.6617212396e-02
   2.1043552366e-01   2.0966662483e-01  -2.5453365243e-01  -6.3195721475e-01   2.3792208311e-02
   2.1195075282e-01   2.1120442249e-01  -1.6036954657e-01  -6.5770277082e-01   2.6304947989e-03
   2.1343051381e-01   2.1269708315e-01  -6.6273027667e-02  -6.7697884241e-01  -2.6299948587e-02
   2.1489263354e-01   2.1416394446e-01   2.7714255790e-02  -6.8967772911e-01  -6.2662199723e-02
   2.1635282734e-01   2.1562132261e-01   1.2167779634e-01  -6.9549671991e-01  -1.0635106361e-01
   2.1782637853e-01   2.1708433207e-01   2.1571547986e-01  -6.9387662980e-01  -1.5745900269e-01
   2.1932969182e-01   2.1856842500e-01   3.0983011155e-01  -6.8395860213e-01  -2.1620933393e-01
   2.2088202986e-01   2.2009095864e-01   4.0381807936e-01  -6.6456608037e-01  -2.8285068341e-01
   2.2250829290e-01   2.2167310109e-01   4.9793196742e-01  -6.3387020040e-01  -3.5820350003e-01
   2.2424396686e-01   2.2334348470e-01   5.9202838840e-01  -5.8919171322e-01  -4.4319853809e-01
   2.2614578731e-01   2.2514444901e-01   6.8620717996e-01  -5.2600307748e-01  -5.3967456505e-01
   2.2832036589e-01   2.2714712560e-01   7.8048478968e-01  -4.3592307778e-01  -6.5091126309e-01
   2.3104116554e-01   2.2949360617e-01   8.7582625670e-01  -2.9704296871e-01  -7.8615434660e-01
   2.3446740230e-01   2.3258872491e-01   9.5609054476e-01  -8.7301086095e-02  -9.3826123092e-01
   2.3803867974e-01   2.3634607970e-01   9.9119630496e-01   1.6304422439e-01  -1.0632274904e+00
   2.4135828121e-01   2.3973127978e-01   9.7756473419e-01   4.1373017034e-01  -1.1370107060e+00
   2.4464229029e-01   2.4298528263e-01   9.2242388389e-01   6.6434148836e-01  -1.1628028221e+00
   2.4774388155e-01   2.4629929796e-01   8.3694019615e-01   8.8996182559e-01  -1.1422934530e+00
   2.5038396827e-01   2.4918846514e-01   7.4228139121e-01   1.0637774018e+00  -1.0905428620e+00
   2.5265231116e-01   2.5157947139e-01   6.4812684144e-01   1.1929997328e+00  -1.0223170445e+00
   2.5473031395e-01   2.5372515093e-01   5.5394369015e-01   1.2912105067e+00  -9.4235509511e-01
   2.5670511721e-01   2.5573547696e-01   4.5972150183e-01   1.3636250218e+00  -8.5289054043e-01
   2.5863194685e-01   2.5767475745e-01   3.6577510746e-01   1.4123440176e+00  -7.5538496757e-01
   2.6055367048e-01   2.5958913624e-01   2.7187185472e-01   1.4381195682e+00  -6.5013130263e-01
   2.6251072899e-01   2.6151820472e-01   1.7773194028e-01   1.4400093074e+00  -5.3678768671e-01
   2.6454940182e-01   2.6350325326e-01   8.3466989827e-02   1.4153813996e+00  -4.1496143044e-01
   2.6673238471e-01   2.6559555038e-01  -1.0514039016e-02   1.3598503486e+00  -2.8412475892e-01
   2.6916222718e-01   2.6786921904e-01  -1.0470336442e-01   1.2646985151e+00  -1.4145438463e-01
   2.7205175754e-01   2.7045523533e-01  -1.9932059983e-01   1.1113943316e+00   1.8158295237e-02
   2.7542659499e-01   2.7364827974e-01  -2.8307190697e-01   8.9163867114e-01   1.8232365380e-01
   2.7889122059e-01   2.7720491024e-01  -3.3847731969e-01   6.4037664533e-01   3.1860266730e-01
   2.8234944938e-01   2.8057753094e-01  -3.6405034607e-01   3.8884655159e-01   4.1524593520e-01
   2.8629386712e-01   2.8412136782e-01  -3.6347808361e-01   1.3543934297e-01   4.7421690301e-01
   2.9276767405e-01   2.8846636642e-01  -3.2440645977e-01  -1.0839996489e-01   4.5811589294e-01
   3.0061497953e-01   2.9706898168e-01  -2.8655221841e-01  -7.0916695477e-02   3.2675167195e-01
   3.0637126398e-01   3.0416097737e-01  -3.0692282651e-01   1.7992111934e-01   2.1079303574e-01
   3.1056872481e-01   3.0858155059e-01  -3.5936400294e-01   4.3300986062e-01   1.5495514465e-01
   3.1463802338e-01   3.1255589902e-01  -4.3611318171e-01   6.8113829464e-01   1.4642317386e-01
   3.1872411652e-01   3.1672014775e-01  -5.2826423856e-01   8.8934745889e-01   1.9519387403e-01
   3.2287356189e-01   3.2072808529e-01  -6.2220381843e-01   1.0213961101e+00   3.0979225142e-01
   3.2687829824e-01   3.2501903849e-01  -6.9687231049e-01   1.0543362184e+00   4.7718119379e-01
   3.3033830393e-01   3.2873755799e-01  -7.3622275353e-01   1.0024379512e+00   6.5827657442e-01
   3.3344961879e-01   3.3193904987e-01  -7.4366346309e-01   8.9685994498e-01   8.3870950790e-01
   3.3648870306e-01   3.3496018770e-01  -7.2082527189e-01   7.4960152424e-01   1.0192276337e+00
   3.3967017916e-01   3.3801721842e-01  -6.6259734193e-01   5.6228918056e-01   1.1987925822e+00
   3.4270881407e-01   3.4132313990e-01  -5.7541019495e-01   3.6680354808e-01   1.3482372856e+00
   3.4523117408e-01   3.4409448823e-01  -4.8080320432e-01   2.0173659527e-01   1.4467369098e+00
   3.4737466320e-01   3.4636785992e-01  -3.8655059052e-01   6.5467092978e-02   1.5067068417e+00
   3.4931156545e-01   3.4838146648e-01  -2.9259445094e-01  -5.0891007748e-02   1.5390870502e+00
   3.5112509625e-01   3.5024166442e-01  -1.9831948453e-01  -1.5251468015e-01   1.5488161952e+00
   3.5286583623e-01   3.5200852807e-01  -1.0419253265e-01  -2.4159152033e-01   1.5380398729e+00
   3.5457029672e-01   3.5372314438e-01  -1.0072856494e-02  -3.2019274376e-01   1.5076633648e+00
   3.5626879955e-01   3.5541744907e-01   8.3879909561e-02  -3.8965576381e-01   1.4576288133e+00
   3.5799061964e-01   3.5712015003e-01   1.7790726600e-01  -4.5136621686e-01   1.3866793686e+00
   3.5976860714e-01   3.5886108925e-01   2.7195168813e-01  -5.0638429604e-01   1.2924616188e+00
   3.6164560677e-01   3.6067612502e-01   3.6612977336e-01  -5.5598310977e-01   1.1706575907e+00
   3.6366197227e-01   3.6261508852e-01   4.5916673888e-01  -6.0119409643e-01   1.0164026815e+00
   3.6568115675e-01   3.6470885602e-01   5.4257126924e-01  -6.4066151852e-01   8.3957473891e-01
   3.6754825006e-01   3.6665345748e-01   6.0909541815e-01  -6.7397962221e-01   6.5945323565e-01
   3.6928695524e-01   3.6844304263e-01   6.6135083095e-01  -7.0443501045e-01   4.7891318654e-01
   3.7094160435e-01   3.7013086785e-01   7.0157938702e-01  -7.3434461302e-01   2.9933463501e-01
   3.7254251576e-01   3.7175234086e-01   7.3193951368e-01  -7.6597072989e-01   1.1812607448e-01
   3.7411286219e-01   3.7333269067e-01   7.5300138565e-01  -8.0023187931e-01  -6.1651690041e-02
   3.7567245930e-01   3.7489303370e-01   7.6581613055e-01  -8.3866515506e-01  -2.4158866947e-01
   3.7723981263e-01   3.7645188489e-01   7.7082431736e-01  -8.8257401006e-01  -4.2186846017e-01
   3.7883443336e-01   3.7802774038e-01   7.6822099188e-01  -9.3334570746e-01  -6.0253012547e-01
   3.8047891362e-01   3.7964112633e-01   7.5809091356e-01  -9.9214810927e-01  -7.8234641193e-01
   3.8220252201e-01   3.8131670090e-01   7.4014647655e-01  -1.0613959609e+00  -9.6278894995e-01
   3.8404748900e-01   3.8308834311e-01   7.1388150837e-01  -1.1434076832e+00  -1.1427897220e+00
   3.8608416343e-01   3.8500663490e-01   6.7773972955e-01  -1.2432672413e+00  -1.3239153347e+00
   3.8845280006e-01   3.8716169196e-01   6.2921491516e-01  -1.3680833630e+00  -1.5046061753e+00
   3.9152402103e-01   3.8974390817e-01   5.6003591383e-01  -1.5389751428e+00  -1.6861118827e+00
   3.9540749083e-01   3.9330413390e-01   4.7165617820e-01  -1.7517384497e+00  -1.8219474286e+00
   3.9998842425e-01   3.9751084777e-01   3.7734401151e-01  -1.9649847254e+00  -1.8416272622e+00
   4.0461283637e-01   4.0246600073e-01   3.0046494715e-01  -2.0986915522e+00  -1.7185973772e+00
   4.0824270461e-01   4.0675967201e-01   2.5357065356e-01  -2.1207066501e+00  -1.5340495685e+00
   4.1098573482e-01   4.0972573721e-01   2.2425817881e-01  -2.0771401613e+00  -1.3529819875e+00
   4.1339891324e-01   4.1224573243e-01   2.0055635370e-01  -1.9932089905e+00  -1.1722205056e+00
   4.1565410983e-01   4.1455209406e-01   1.7838671105e-01  -1.8762197089e+00  -9.9220140673e-01
   4.1784309690e-01   4.1675612559e-01   1.5496173320e-01  -1.7271109512e+00  -8.1155666571e-01
   4.2003306119e-01   4.1893006820e-01   1.2813302650e-01  -1.5457887820e+00  -6.3145771218e-01
   4.2228473499e-01   4.2113605417e-01   9.5300268688e-02  -1.3285489509e+00  -4.5163419996e-01
   4.2453237295e-01   4.2343341581e-01   5.5767401803e-02  -1.0846376042e+00  -2.8233426506e-01
   4.2665741155e-01   4.2563133009e-01   1.1179922184e-02  -8.3414857943e-01  -1.3626715870e-01
   4.2866541872e-01   4.2768349302e-01  -3.8202362620e-02  -5.8337274341e-01  -1.3595058329e-02
   4.3060534923e-01   4.2964734442e-01  -9.2758787104e-02  -3.3304982829e-01   8.8046544975e-02
   4.3251356087e-01   4.3156335404e-01  -1.5311690186e-01  -8.2572014716e-02   1.7039391761e-01
   4.3442094964e-01   4.3346376770e-01  -2.1993444295e-01   1.6833751937e-01   2.3400569282e-01
   4.3635753672e-01   4.3537813158e-01  -2.9355424036e-01   4.1852452878e-01   2.7846923127e-01
   4.3835654627e-01   4.3733694186e-01  -3.7513904853e-01   6.6913944440e-01   3.0311200093e-01
   4.4043662500e-01   4.3937615068e-01  -4.6447375990e-01   9.1664353123e-01   3.0614671151e-01
   4.4253985249e-01   4.4149709932e-01  -5.5844161570e-01   1.1511540565e+00   2.8681582400e-01
   4.4462320710e-01   4.4358260566e-01  -6.5233703949e-01   1.3622837408e+00   2.4720252899e-01
   4.4672758775e-01   4.4566380855e-01  -7.4633454376e-01   1.5529217333e+00   1.8878869346e-01
   4.4891196447e-01   4.4779136694e-01  -8.4048870050e-01   1.7248080084e+00   1.1165391425e-01
   4.5126594965e-01   4.5003256200e-01  -9.3469097553e-01   1.8787589053e+00   1.4241946592e-02
   4.5397375997e-01   4.5249933730e-01  -1.0294567373e+00   2.0158038089e+00  -1.0955982668e-01
   4.5735951527e-01   4.5544818263e-01  -1.1194054333e+00   2.1287812121e+00  -2.6826084626e-01
   4.6162797951e-01   4.5927084791e-01  -1.1757855531e+00   2.1904661958e+00  -4.4954942716e-01
   4.6651114958e-01   4.6398511111e-01  -1.1477795992e+00   2.1737276799e+00  -5.9338008785e-01
   4.7039569429e-01   4.6903718805e-01  -1.0520621695e+00   2.1139474627e+00  -6.3895228155e-01
   4.7279185709e-01   4.7175420054e-01  -9.5684651257e-01   2.0611553691e+00  -6.2676749493e-01
   4.7471013751e-01   4.7382951364e-01  -8.6258172599e-01   2.0128971929e+00  -5.9409258594e-01
   4.7637515518e-01   4.7559076137e-01  -7.6839503528e-01   1.9673737706e+00  -5.4913722708e-01
   4.7787857922e-01   4.7715954898e-01  -6.7425971504e-01   1.9237492230e+00  -4.9552408597e-01
   4.7926958189e-01   4.7859760947e-01  -5.8028295174e-01   1.8814655368e+00  -4.3537742528e-01
   4.8057834895e-01   4.7994155431e-01  -4.8623066428e-01   1.8399376966e+00  -3.6983770159e-01
   4.8182509209e-01   4.8121514360e-01  -3.9193083448e-01   1.7986845998e+00  -2.9964170171e-01
   4.8302447802e-01   4.8243504059e-01  -2.9791369620e-01   1.7575725516e+00  -2.2583132570e-01
   4.8418778828e-01   4.8361391545e-01  -2.0444996362e-01   1.7163867286e+00  -1.4916926053e-01
   4.8532376560e-01   4.8476166111e-01  -1.0948924944e-01   1.6738860421e+00  -6.8293930025e-02
   4.8643981443e-01   4.8588587009e-01  -1.6467884060e-02   1.6312940502e+00   1.3538368568e-02
   4.8754242565e-01   4.8699375878e-01   7.8603655090e-02   1.5864427135e+00   9.9584714864e-02
   4.8863737676e-01   4.8809109251e-01   1.7203612560e-01   1.5407128651e+00   1.8631442313e-01
   4.8973025032e-01   4.8918366101e-01   2.6591148838e-01   1.4927483312e+00   2.7542836201e-01
   4.9082651997e-01   4.9027683962e-01   3.6055999699e-01   1.4419087535e+00   3.6712871584e-01
   4.9193180318e-01   4.9137620032e-01   4.5373468060e-01   1.3889645211e+00   4.5907781053e-01
   4.9305229898e-01   4.9248740604e-01   5.4871212866e-01   1.3314719290e+00   5.5439459636e-01
   4.9419488176e-01   4.9361719191e-01   6.4191759928e-01   1.2709435702e+00   6.4938041003e-01
   4.9536771504e-01   4.9477257160e-01   7.3641979158e-01   1.2046182549e+00   7.4704247283e-01
   4.9658103552e-01   4.9596285849e-01   8.3044457719e-01   1.1326277058e+00   8.4547081102e-01
   4.9784778996e-01   4.9719921256e-01   9.2417996814e-01   1.0535997748e+00   9.4474127108e-01
   4.9924818369e-01   4.9849636737e-01   1.0226735297e+00   9.6065207519e-01   1.0501778877e+00
