# time = 0.6
# Grid points = 474
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_uvel             4_vvel             5_wvel
   8.4340799804e-03   7.6410407552e-03   8.0653286776e-01   4.1927908762e-01  -1.4288081448e+00
   1.0104145255e-02   9.2271192055e-03   7.2263098786e-01   2.9248421293e-01  -1.5707273862e+00
   1.1941516552e-02   1.0981171305e-02   6.2677686372e-01   1.4203943487e-01  -1.7092376072e+00
   1.3844002375e-02   1.2901861799e-02   5.2636407437e-01  -2.1008299741e-02  -1.8308643661e+00
   1.5719327137e-02   1.4786142951e-02   4.2769831030e-01  -1.8619574887e-01  -1.9279220851e+00
   1.7600566921e-02   1.6652511322e-02   3.3208054612e-01  -3.5075603352e-01  -2.0000159842e+00
   1.9538400328e-02   1.8548622520e-02   2.3866878345e-01  -5.1568536872e-01  -2.0470623070e+00
   2.1598120379e-02   2.0528178135e-02   1.4733928457e-01  -6.8090143917e-01  -2.0656178203e+00
   2.3888292623e-02   2.2668062623e-02   5.8035393526e-02  -8.4611386457e-01  -2.0477988702e+00
   2.6618799763e-02   2.5108522624e-02  -2.9235896366e-02  -1.0102676050e+00  -1.9745539804e+00
   2.9401618874e-02   2.8129076902e-02  -9.5711285409e-02  -1.1346652789e+00  -1.8470751337e+00
   3.1692531966e-02   3.0674160846e-02  -1.3241540504e-01  -1.1989444798e+00  -1.7045045150e+00
   3.3600221992e-02   3.2710903086e-02  -1.5066802372e-01  -1.2237438818e+00  -1.5626666015e+00
   3.5300111210e-02   3.4489540898e-02  -1.5798500848e-01  -1.2229709782e+00  -1.4205437581e+00
   3.6869555690e-02   3.6110681521e-02  -1.5770408739e-01  -1.2029013323e+00  -1.2793421725e+00
   3.8351830203e-02   3.7628429858e-02  -1.5174756061e-01  -1.1668503181e+00  -1.1379379540e+00
   3.9774323875e-02   3.9075230547e-02  -1.4128067482e-01  -1.1168289012e+00  -9.9665295187e-01
   4.1156420734e-02   4.0473417203e-02  -1.2698690573e-01  -1.0536020441e+00  -8.5462565854e-01
   4.2513044807e-02   4.1839424264e-02  -1.0961171366e-01  -9.7872133519e-01  -7.1360991631e-01
   4.3856500443e-02   4.3186665349e-02  -8.9423018257e-02  -8.9198124789e-01  -5.7231746417e-01
   4.5197538296e-02   4.4526335537e-02  -6.6611216515e-02  -7.9304431058e-01  -4.3028069100e-01
   4.6546249027e-02   4.5868741055e-02  -4.1746884273e-02  -6.8335964424e-01  -2.8961649543e-01
   4.7912792377e-02   4.7223756999e-02  -1.4473418660e-02  -5.6036052761e-01  -1.4748197269e-01
   4.9307828469e-02   4.8601827754e-02   1.4549006273e-02  -4.2607174538e-01  -6.8273905151e-03
   5.0743392454e-02   5.0013829184e-02   4.5841288165e-02  -2.7711318110e-01   1.3510279410e-01
   5.2207825414e-02   5.1472955725e-02   7.8472023157e-02  -1.1700347951e-01   2.7419493396e-01
   5.3650667067e-02   5.2942695103e-02   1.1102460632e-01   4.7685910204e-02   4.0517224823e-01
   5.5047776467e-02   5.4358639031e-02   1.4250115255e-01   2.1172432435e-01   5.2520011465e-01
   5.6414013560e-02   5.5736913904e-02   1.7342227096e-01   3.7750800942e-01   6.3724841668e-01
   5.7762323677e-02   5.7091113216e-02   2.0322055582e-01   5.4162811526e-01   7.4003753871e-01
   5.9104466362e-02   5.8433534137e-02   2.3234919894e-01   7.0617079433e-01   8.3579010560e-01
   6.0451808752e-02   5.9775398588e-02   2.6094579553e-01   8.7165385911e-01   9.2534163014e-01
   6.1816225066e-02   6.1128218917e-02   2.8858978579e-01   1.0353193451e+00   1.0077788817e+00
   6.3211375120e-02   6.2504231215e-02   3.1600664952e-01   1.2012377183e+00   1.0855478399e+00
   6.4653930942e-02   6.3918519026e-02   3.4258355540e-01   1.3655610658e+00   1.1571367834e+00
   6.6165814248e-02   6.5389342859e-02   3.6864260081e-01   1.5301723404e+00   1.2237168119e+00
   6.7779318088e-02   6.6942285637e-02   3.9419488029e-01   1.6953464938e+00   1.2855292128e+00
   6.9546485745e-02   6.8616350540e-02   4.1898144782e-01   1.8600218775e+00   1.3422662345e+00
   7.1567532276e-02   7.0476620951e-02   4.4298428744e-01   2.0258662855e+00   1.3943976235e+00
   7.4104885422e-02   7.2658443602e-02   4.6530706416e-01   2.1926085008e+00   1.4412826115e+00
   7.7526520153e-02   7.5551327241e-02   4.7986790365e-01   2.3370319550e+00   1.4757907858e+00
   8.1476905976e-02   7.9501713064e-02   4.7189106598e-01   2.3825624366e+00   1.4809487490e+00
   8.5477905063e-02   8.3452098887e-02   4.3273029588e-01   2.2893358079e+00   1.4526615520e+00
   8.8741837857e-02   8.7503711239e-02   3.7732267900e-01   2.1177508522e+00   1.4083024020e+00
   9.0981550477e-02   8.9979964474e-02   3.2646988017e-01   1.9518299768e+00   1.3669177509e+00
   9.2861396960e-02   9.1983136480e-02   2.7642616358e-01   1.7866326282e+00   1.3257677578e+00
   9.4541878575e-02   9.3739657440e-02   2.2644786835e-01   1.6212299685e+00   1.2840925361e+00
   9.6096131064e-02   9.5344099709e-02   1.7673159706e-01   1.4567501617e+00   1.2418610092e+00
   9.7565832357e-02   9.6848162418e-02   1.2696871382e-01   1.2922577446e+00   1.1986023001e+00
   9.8977729923e-02   9.8283502295e-02   7.6938712473e-02   1.1269128313e+00   1.1538759634e+00
   1.0035123539e-01   9.9671957551e-02   2.7321375827e-02   9.6271827553e-01   1.1080296924e+00
   1.0170158899e-01   1.0103051323e-01  -2.2502834056e-02   7.9726371882e-01   1.0601869727e+00
   1.0304161504e-01   1.0237266476e-01  -7.1573691996e-02   6.3326821928e-01   1.0109214377e+00
   1.0438312125e-01   1.0371056532e-01  -1.2050228923e-01   4.6807874803e-01   9.5919804308e-01
   1.0573772454e-01   1.0505567718e-01  -1.6856593619e-01   3.0332911578e-01   9.0522805653e-01
   1.0711777092e-01   1.0641977189e-01  -2.1553729942e-01   1.3877417969e-01   8.4860516269e-01
   1.0853732118e-01   1.0781576996e-01  -2.6104243220e-01  -2.5648937856e-02   7.8890008357e-01
   1.1001381601e-01   1.0925887241e-01  -3.0478521434e-01  -1.9089299211e-01   7.2518442805e-01
   1.1157029742e-01   1.1076875960e-01  -3.4571358880e-01  -3.5597541539e-01   6.5705509394e-01
   1.1323910999e-01   1.1237183524e-01  -3.8259782285e-01  -5.2045639263e-01   5.8366294926e-01
   1.1507083258e-01   1.1410638474e-01  -4.1383221494e-01  -6.8525298702e-01   5.0296911812e-01
   1.1715595752e-01   1.1603528043e-01  -4.3612232350e-01  -8.5059868851e-01   4.1191435121e-01
   1.1969438156e-01   1.1827663460e-01  -4.4220571039e-01  -1.0166611073e+00   3.0418216846e-01
   1.2294359536e-01   1.2111212852e-01  -4.1473986289e-01  -1.1703852843e+00   1.7458858449e-01
   1.2658882411e-01   1.2477506220e-01  -3.3861444146e-01  -1.2675536310e+00   4.3412739464e-02
   1.2978377682e-01   1.2840258601e-01  -2.3644621579e-01  -1.2910598781e+00  -5.6283002410e-02
   1.3235774354e-01   1.3116496762e-01  -1.3391736212e-01  -1.2716367217e+00  -1.2505737273e-01
   1.3465455028e-01   1.3355051945e-01  -3.1677237476e-02  -1.2298197339e+00  -1.7773063466e-01
   1.3682756115e-01   1.3575858111e-01   7.0759848664e-02  -1.1724277891e+00  -2.2047867906e-01
   1.3897182370e-01   1.3789654119e-01   1.7274706599e-01  -1.1025891840e+00  -2.5620350618e-01
   1.4117369974e-01   1.4004710620e-01   2.7506293112e-01  -1.0201674721e+00  -2.8726047912e-01
   1.4354874708e-01   1.4230029328e-01   3.7747972612e-01  -9.2320176869e-01  -3.1528336095e-01
   1.4633888714e-01   1.4479720088e-01   4.8061045087e-01  -8.0363629097e-01  -3.4264647856e-01
   1.4981236160e-01   1.4788057341e-01   5.7261129941e-01  -6.5451630221e-01  -3.7120042055e-01
   1.5385946366e-01   1.5174414979e-01   6.1706933532e-01  -4.9001091369e-01  -4.0073856167e-01
   1.5819320894e-01   1.5597477754e-01   5.7961257396e-01  -3.3482042001e-01  -4.3070037603e-01
   1.6184740152e-01   1.6041164034e-01   4.8197286557e-01  -2.2444563412e-01  -4.5463000446e-01
   1.6440447902e-01   1.6328316269e-01   3.7877371387e-01  -1.5993124897e-01  -4.6947983226e-01
   1.6650136438e-01   1.6552579535e-01   2.7631384084e-01  -1.1492787938e-01  -4.7947750704e-01
   1.6837033901e-01   1.6747693341e-01   1.7408624215e-01  -8.0729056284e-02  -4.8600876503e-01
   1.7010830122e-01   1.6926374462e-01   7.1771547858e-02  -5.3800863743e-02  -4.8950136089e-01
   1.7177006805e-01   1.7095285781e-01  -3.0337958879e-02  -3.2459337244e-02  -4.9002679735e-01
   1.7339327517e-01   1.7258727828e-01  -1.3228550323e-01  -1.5676473635e-02  -4.8750274128e-01
   1.7500830949e-01   1.7419927206e-01  -2.3452268918e-01  -2.8512205459e-03  -4.8165164976e-01
   1.7664414492e-01   1.7581734693e-01  -3.3649254647e-01   6.1832271238e-03  -4.7208638972e-01
   1.7833348868e-01   1.7747094292e-01  -4.3881971974e-01   1.1435943517e-02  -4.5808604095e-01
   1.8011963246e-01   1.7919603443e-01  -5.4092081193e-01   1.2507588763e-02  -4.3869726445e-01
   1.8207106981e-01   1.8104323049e-01  -6.4333675834e-01   8.5092490063e-03  -4.1206761474e-01
   1.8432341455e-01   1.8309890913e-01  -7.4587552803e-01  -2.6496884404e-03  -3.7475107130e-01
   1.8730324195e-01   1.8554791997e-01  -8.5031842811e-01  -2.7898575236e-02  -3.1577907309e-01
   1.9198932527e-01   1.8905856393e-01  -9.2869202831e-01  -8.9214739651e-02  -2.0952340051e-01
   1.9726099767e-01   1.9492008661e-01  -8.9304457845e-01  -1.8033439583e-01  -9.0488038436e-02
   2.0095746375e-01   1.9960190873e-01  -7.8808915861e-01  -2.5230088702e-01  -2.1855283553e-02
   2.0338988416e-01   2.0231301878e-01  -6.8512608024e-01  -2.9981198126e-01   9.9548045554e-03
   2.0540576969e-01   2.0446674954e-01  -5.8256402722e-01  -3.3747454657e-01   2.6100644561e-02
   2.0720180342e-01   2.0634478985e-01  -4.8051124236e-01  -3.6846100629e-01   3.1609481480e-02
   2.0886272091e-01   2.0805881699e-01  -3.7825133448e-01  -3.9430198009e-01   2.8734796262e-02
   2.1043552366e-01   2.0966662483e-01  -2.7629102164e-01  -4.1548608013e-01   1.8669557669e-02
   2.1195075282e-01   2.1120442249e-01  -1.7407543906e-01  -4.3241369803e-01   2.0610945006e-03
   2.1343051381e-01   2.1269708315e-01  -7.1933365631e-02  -4.4508789391e-01  -2.0644804924e-02
   2.1489263354e-01   2.1416394446e-01   3.0089991481e-02  -4.5343785736e-01  -4.9183700013e-02
   2.1635282734e-01   2.1562132261e-01   1.3208743295e-01  -4.5726456759e-01  -8.3473024476e-02
   2.1782637853e-01   2.1708433207e-01   2.3416520794e-01  -4.5620038240e-01  -1.2358534682e-01
   2.1932969182e-01   2.1856842500e-01   3.3632635087e-01  -4.4968063622e-01  -1.6969593949e-01
   2.2088202986e-01   2.2009095864e-01   4.3834982596e-01  -4.3693178596e-01  -2.2199994021e-01
   2.2250829290e-01   2.2167310109e-01   5.4050978815e-01  -4.1675142622e-01  -2.8114128802e-01
   2.2424396686e-01   2.2334348470e-01   6.4265055425e-01  -3.8737805215e-01  -3.4785049851e-01
   2.2614578731e-01   2.2514444901e-01   7.4488043548e-01  -3.4583498036e-01  -4.2357075306e-01
   2.2832036589e-01   2.2714712560e-01   8.4721717048e-01  -2.8661188395e-01  -5.1087615481e-01
   2.3104116554e-01   2.2949360617e-01   9.5070800514e-01  -1.9530461507e-01  -6.1702332558e-01
   2.3446740230e-01   2.3258872491e-01   1.0378316333e+00  -5.7408290495e-02  -7.3640632901e-01
   2.3803867974e-01   2.3634607970e-01   1.0759353675e+00   1.0718374684e-01  -8.3448770379e-01
   2.4135828121e-01   2.3973127978e-01   1.0611350406e+00   2.7200031421e-01  -8.9239739501e-01
   2.4464229029e-01   2.4298528263e-01   1.0012767055e+00   4.3676831956e-01  -9.1264060558e-01
   2.4774388155e-01   2.4629929796e-01   9.0848180847e-01   5.8510608754e-01  -8.9654344379e-01
   2.5038396827e-01   2.4918846514e-01   8.0572810749e-01   6.9938432824e-01  -8.5592617718e-01
   2.5265231116e-01   2.5157947139e-01   7.0352238102e-01   7.8434421650e-01  -8.0237810762e-01
   2.5473031395e-01   2.5372515093e-01   6.0128602995e-01   8.4891519672e-01  -7.3961877816e-01
   2.5670511721e-01   2.5573547696e-01   4.9900765272e-01   8.9652612665e-01  -6.6940120440e-01
   2.5863194685e-01   2.5767475745e-01   3.9702896425e-01   9.2855815708e-01  -5.9287253519e-01
   2.6055367048e-01   2.5958913624e-01   2.9509740909e-01   9.4550574982e-01  -5.1026267966e-01
   2.6251072899e-01   2.6151820472e-01   1.9290927216e-01   9.4674933766e-01  -4.2130332792e-01
   2.6454940182e-01   2.6350325326e-01   9.0585753257e-02   9.3055858692e-01  -3.2568627647e-01
   2.6673238471e-01   2.6559555038e-01  -1.1429174299e-02   8.9405019519e-01  -2.2299729982e-01
   2.6916222718e-01   2.6786921904e-01  -1.1366970166e-01   8.3149265218e-01  -1.1102051138e-01
   2.7205175754e-01   2.7045523533e-01  -2.1637398748e-01   7.3070215957e-01   1.4253626308e-02
   2.7542659499e-01   2.7364827974e-01  -3.0728256823e-01   5.8622221570e-01   1.4310092170e-01
   2.7889122059e-01   2.7720491024e-01  -3.6742153860e-01   4.2102768107e-01   2.5006117110e-01
   2.8234944938e-01   2.8057753094e-01  -3.9517772987e-01   2.5565652448e-01   3.2591271435e-01
   2.8629386712e-01   2.8412136782e-01  -3.9455346666e-01   8.9050895158e-02   3.7219656597e-01
   2.9276767405e-01   2.8846636642e-01  -3.5213884704e-01  -7.1264755578e-02   3.5955892563e-01
   3.0061497953e-01   2.9706898168e-01  -3.1104962488e-01  -4.6621627854e-02   2.5645532889e-01
   3.0637126398e-01   3.0416097737e-01  -3.3316564449e-01   1.1829471672e-01   1.6544328496e-01
   3.1056872481e-01   3.0858155059e-01  -3.9009380681e-01   2.8469142068e-01   1.2161802895e-01
   3.1463802338e-01   3.1255589902e-01  -4.7340787494e-01   4.4782726054e-01   1.1492161518e-01
   3.1872411652e-01   3.1672014775e-01  -5.7343976897e-01   5.8471797413e-01   1.5320018036e-01
   3.2287356189e-01   3.2072808529e-01  -6.7541169205e-01   6.7153620249e-01   2.4314476908e-01
   3.2687829824e-01   3.2501903849e-01  -7.5646325608e-01   6.9319424971e-01   3.7452303873e-01
   3.3033830393e-01   3.2873755799e-01  -7.9917595705e-01   6.5907396242e-01   5.1665915484e-01
   3.3344961879e-01   3.3193904987e-01  -8.0724998763e-01   5.8966096925e-01   6.5827545351e-01
   3.3648870306e-01   3.3496018770e-01  -7.8245573264e-01   4.9284439565e-01   7.9995875877e-01
   3.3967017916e-01   3.3801721842e-01  -7.1924538146e-01   3.6969355219e-01   9.4089413475e-01
   3.4270881407e-01   3.4132313990e-01  -6.2459990508e-01   2.4116873497e-01   1.0581892187e+00
   3.4523117408e-01   3.4409448823e-01  -5.2190097830e-01   1.3264284773e-01   1.1354991156e+00
   3.4737466320e-01   3.4636785992e-01  -4.1958740747e-01   4.3050097365e-02   1.1825682360e+00
   3.4931156545e-01   3.4838146648e-01  -3.1759613956e-01  -3.3451729547e-02   1.2079830241e+00
   3.5112509625e-01   3.5024166442e-01  -2.1525916118e-01  -1.0026629036e-01   1.2156196834e+00
   3.5286583623e-01   3.5200852807e-01  -1.1308318727e-01  -1.5883183749e-01   1.2071622204e+00
   3.5457029672e-01   3.5372314438e-01  -1.0915415758e-02  -2.1051011645e-01   1.1833211598e+00
   3.5626879955e-01   3.5541744907e-01   9.1070881931e-02  -2.5618042553e-01   1.1440510852e+00
   3.5799061964e-01   3.5712015003e-01   1.9313785606e-01  -2.9675377497e-01   1.0883655284e+00
   3.5976860714e-01   3.5886108925e-01   2.9522304927e-01  -3.3292720898e-01   1.0144173595e+00
   3.6164560677e-01   3.6067612502e-01   3.9745299620e-01  -3.6553776312e-01   9.1881752061e-01
   3.6366197227e-01   3.6261508852e-01   4.9844387415e-01  -3.9526357364e-01   7.9774790809e-01
   3.6568115675e-01   3.6470885602e-01   5.8897841188e-01  -4.2121319051e-01   6.5896129272e-01
   3.6754825006e-01   3.6665345748e-01   6.6118912741e-01  -4.4311972457e-01   5.1758952236e-01
   3.6928695524e-01   3.6844304263e-01   7.1791103490e-01  -4.6314400855e-01   3.7588912786e-01
   3.7094160435e-01   3.7013086785e-01   7.6157774109e-01  -4.8280935253e-01   2.3494327911e-01
   3.7254251576e-01   3.7175234086e-01   7.9453222346e-01  -5.0360316098e-01   9.2717988344e-02
   3.7411286219e-01   3.7333269067e-01   8.1739344978e-01  -5.2612932098e-01  -4.8384403082e-02
   3.7567245930e-01   3.7489303370e-01   8.3130242218e-01  -5.5139842837e-01  -1.8961184505e-01
   3.7723981263e-01   3.7645188489e-01   8.3673739096e-01  -5.8026745923e-01  -3.3110843726e-01
   3.7883443336e-01   3.7802774038e-01   8.3391009228e-01  -6.1364848924e-01  -4.7290484203e-01
   3.8047891362e-01   3.7964112633e-01   8.2291255692e-01  -6.5230934116e-01  -6.1403782579e-01
   3.8220252201e-01   3.8131670090e-01   8.0343259566e-01  -6.9783762221e-01  -7.5566243972e-01
   3.8404748900e-01   3.8308834311e-01   7.7492078959e-01  -7.5175760023e-01  -8.9694043898e-01
   3.8608416343e-01   3.8500663490e-01   7.3568782365e-01  -8.1741178427e-01  -1.0391014386e+00
   3.8845280006e-01   3.8716169196e-01   6.8301326473e-01  -8.9947387208e-01  -1.1809213876e+00
   3.9152402103e-01   3.8974390817e-01   6.0791893363e-01  -1.0118288146e+00  -1.3233812328e+00
   3.9540749083e-01   3.9330413390e-01   5.1198299999e-01  -1.1517124228e+00  -1.4299961665e+00
   3.9998842425e-01   3.9751084777e-01   4.0960859338e-01  -1.2919131592e+00  -1.4454438277e+00
   4.0461283637e-01   4.0246600073e-01   3.2615860151e-01  -1.3798193836e+00  -1.3488822681e+00
   4.0824270461e-01   4.0675967201e-01   2.7525676324e-01  -1.3942925244e+00  -1.2040364131e+00
   4.1098573482e-01   4.0972573721e-01   2.4343939430e-01  -1.3656483754e+00  -1.0619217263e+00
   4.1339891324e-01   4.1224573243e-01   2.1771201534e-01  -1.3104660000e+00  -9.2004711081e-01
   4.1565410983e-01   4.1455209406e-01   1.9364749869e-01  -1.2335491631e+00  -7.7875505325e-01
   4.1784309690e-01   4.1675612559e-01   1.6822000489e-01  -1.1355149538e+00  -6.3697185740e-01
   4.2003306119e-01   4.1893006820e-01   1.3909743014e-01  -1.0163015983e+00  -4.9561696419e-01
   4.2228473499e-01   4.2113605417e-01   1.0345708003e-01  -8.7347366678e-01  -3.5447819837e-01
   4.2453237295e-01   4.2343341581e-01   6.0543364216e-02  -7.1311018141e-01  -2.2159906676e-01
   4.2665741155e-01   4.2563133009e-01   1.2142539671e-02  -5.4842214510e-01  -1.0695474879e-01
   4.2866541872e-01   4.2768349302e-01  -4.1463311988e-02  -3.8354557135e-01  -1.0672550337e-02
   4.3060534923e-01   4.2964734442e-01  -1.0068592837e-01  -2.1896679603e-01   6.9103358906e-02
   4.3251356087e-01   4.3156335404e-01  -1.6620650634e-01  -5.4286189819e-02   1.3373572150e-01
   4.3442094964e-01   4.3346376770e-01  -2.3873901818e-01   1.1067825481e-01   1.8366298781e-01
   4.3635753672e-01   4.3537813158e-01  -3.1865560043e-01   2.7516766631e-01   2.1856128222e-01
   4.3835654627e-01   4.3733694186e-01  -4.0721844629e-01   4.3993841809e-01   2.3790274652e-01
   4.4043662500e-01   4.3937615068e-01  -5.0419403970e-01   6.0266391634e-01   2.4028457805e-01
   4.4253985249e-01   4.4149709932e-01  -6.0619903722e-01   7.5684660315e-01   2.2511220292e-01
   4.4462320710e-01   4.4358260566e-01  -7.0812539252e-01   8.9565719496e-01   1.9402066813e-01
   4.4672758775e-01   4.4566380855e-01  -8.1016255238e-01   1.0209952059e+00   1.4817305658e-01
   4.4891196447e-01   4.4779136694e-01  -9.1236977098e-01   1.1340046050e+00   8.7631846552e-02
   4.5126594965e-01   4.5003256200e-01  -1.0146292580e+00   1.2352220992e+00   1.1175589141e-02
   4.5397375997e-01   4.5249933730e-01  -1.1175005216e+00   1.3253244566e+00  -8.5993337051e-02
   4.5735951527e-01   4.5544818263e-01  -1.2151429666e+00   1.3996031805e+00  -2.1055372500e-01
   4.6162797951e-01   4.5927084791e-01  -1.2763463104e+00   1.4401586912e+00  -3.5284230884e-01
   4.6651114958e-01   4.6398511111e-01  -1.2459470505e+00   1.4291530604e+00  -4.6573071959e-01
   4.7039569429e-01   4.6903718805e-01  -1.1420452504e+00   1.3898488321e+00  -5.0149836982e-01
   4.7279185709e-01   4.7175420054e-01  -1.0386875968e+00   1.3551392157e+00  -4.9193418533e-01
   4.7471013751e-01   4.7382951364e-01  -9.3636194908e-01   1.3234105518e+00  -4.6628787870e-01
   4.7637515518e-01   4.7559076137e-01  -8.3412097417e-01   1.2934799250e+00  -4.3100298706e-01
   4.7787857922e-01   4.7715954898e-01  -7.3193569095e-01   1.2647977644e+00  -3.8892284196e-01
   4.7926958189e-01   4.7859760947e-01  -6.2992246736e-01   1.2369971916e+00  -3.4171471968e-01
   4.8057834895e-01   4.7994155431e-01  -5.2782721348e-01   1.2096935753e+00  -2.9027373202e-01
   4.8182509209e-01   4.8121514360e-01  -4.2546320575e-01   1.1825706046e+00  -2.3517816202e-01
   4.8302447802e-01   4.8243504059e-01  -3.2340602488e-01   1.1555403816e+00  -1.7724577271e-01
   4.8418778828e-01   4.8361391545e-01  -2.2194953809e-01   1.1284616678e+00  -1.1707517859e-01
   4.8532376560e-01   4.8476166111e-01  -1.1886801480e-01   1.1005184803e+00  -5.3597702555e-02
   4.8643981443e-01   4.8588587009e-01  -1.7891652394e-02   1.0725152824e+00   1.0630852887e-02
   4.8754242565e-01   4.8699375878e-01   8.5310248226e-02   1.0430266448e+00   7.8166906314e-02
   4.8863737676e-01   4.8809109251e-01   1.8673294822e-01   1.0129604345e+00   1.4623929369e-01
   4.8973025032e-01   4.8918366101e-01   2.8863645609e-01   9.8142500522e-01   2.1618299309e-01
   4.9082651997e-01   4.9027683962e-01   3.9137927184e-01   9.4799934300e-01   2.8815669423e-01
   4.9193180318e-01   4.9137620032e-01   4.9252226706e-01   9.1318996199e-01   3.6032560515e-01
   4.9305229898e-01   4.9248740604e-01   5.9562225003e-01   8.7539019869e-01   4.3513772338e-01
   4.9419488176e-01   4.9361719191e-01   6.9679876972e-01   8.3559454603e-01   5.0969004547e-01
   4.9536771504e-01   4.9477257160e-01   7.9938297048e-01   7.9198760731e-01   5.8634287314e-01
   4.9658103552e-01   4.9596285849e-01   9.0144900708e-01   7.4465599478e-01   6.6359710658e-01
   4.9784778996e-01   4.9719921256e-01   1.0032009815e+00   6.9269757073e-01   7.4151227293e-01
   4.9924818369e-01   4.9849636737e-01   1.1101181700e+00   6.3158739502e-01   8.2426707993e-01
